META; english/non-league/national-league/solihull-moors-v-wrexham; 2017-02-19 00:24:18 GMT+2; 2017-02-25 15:00; e70300-dr003
META; english/non-league/national-league/solihull-moors-v-wrexham; 2017-02-25 00:22:04 GMT+2; 2017-02-25 15:00; e70300-dr003
Wrexham; 29/20; 6/4; 6/4; 13/8; 8/5; 13/10; 6/4; 6/4; 6/4; 6/4; 6/4; 29/20; 6/4; ; 8/5; 6/4; 16/11; 13/10; 6/4; 16/11; 41/25; 19/13; 6/4; ; ; 6/4; 7/5; 
Solihull Moors; 7/4; 7/4; 7/4; 17/10; 9/5; 33/20; 9/5; 13/8; 7/4; 9/5; 17/10; 17/10; 17/10; ; 7/4; 7/4; 7/4; 7/4; 17/10; 7/4; 47/25; 22/13; 17/10; ; ; 7/4; 17/10; 
Draw; 12/5; 11/5; 43/20; 11/5; 11/5; 9/4; 23/10; 23/10; 23/10; 11/5; 21/10; 21/10; 9/4; ; 21/10; 9/4; 11/5; 11/5; 11/5; 11/5; 117/50; 12/5; 11/5; ; ; 21/10; 2; 
META; english/non-league/national-league/solihull-moors-v-wrexham; 2017-02-25 04:22:36 GMT+2; 2017-02-25 15:00; e70300-dr003
Wrexham; 29/20; 6/4; 6/4; 13/8; 8/5; 13/10; 31/20; 6/4; 6/4; 6/4; 6/4; 29/20; 6/4; ; 8/5; 6/4; 16/11; 13/10; 6/4; 16/11; 41/25; 19/13; 6/4; ; ; 6/4; 7/5; 
Solihull Moors; 7/4; 7/4; 7/4; 17/10; 9/5; 33/20; 7/4; 13/8; 7/4; 9/5; 17/10; 17/10; 17/10; ; 7/4; 7/4; 7/4; 7/4; 17/10; 7/4; 47/25; 22/13; 17/10; ; ; 7/4; 13/8; 
Draw; 12/5; 11/5; 43/20; 11/5; 11/5; 9/4; 23/10; 23/10; 23/10; 11/5; 21/10; 21/10; 9/4; ; 21/10; 9/4; 11/5; 11/5; 11/5; 11/5; 117/50; 12/5; 11/5; ; ; 21/10; 2; 
META; english/non-league/national-league/solihull-moors-v-wrexham; 2017-02-25 08:21:48 GMT+2; 2017-02-25 15:00; e70300-dr003
Wrexham; 29/20; 6/4; 6/4; 13/8; 8/5; 13/10; 31/20; 6/4; 6/4; 6/4; 6/4; 29/20; 6/4; ; 8/5; 6/4; 16/11; 13/10; 6/4; 16/11; 41/25; 19/13; 6/4; ; ; 6/4; 7/5; 
Solihull Moors; 7/4; 7/4; 7/4; 17/10; 9/5; 33/20; 9/5; 13/8; 7/4; 9/5; 17/10; 13/8; 17/10; ; 7/4; 7/4; 7/4; 7/4; 17/10; 7/4; 47/25; 22/13; 17/10; ; ; 7/4; 13/8; 
Draw; 12/5; 11/5; 43/20; 11/5; 11/5; 9/4; 9/4; 23/10; 23/10; 11/5; 21/10; 21/10; 9/4; ; 21/10; 9/4; 11/5; 11/5; 11/5; 11/5; 117/50; 12/5; 11/5; ; ; 21/10; 2; 
META; english/non-league/national-league/solihull-moors-v-wrexham; 2017-02-25 12:22:39 GMT+2; 2017-02-25 15:00; e70300-dr003
Wrexham; 6/4; 6/4; 6/4; 13/8; 8/5; 13/10; 31/20; 6/4; 6/4; 6/4; 31/20; 6/4; 6/4; ; 8/5; 17/11; 16/11; 13/10; 6/4; 16/11; 41/25; 20/13; 6/4; ; ; 6/4; 6/4; 
Solihull Moors; 17/10; 7/4; 7/4; 17/10; 9/5; 33/20; 9/5; 17/10; 9/5; 9/5; 17/10; 17/10; 17/10; ; 7/4; 7/4; 9/5; 7/4; 17/10; 9/5; 47/25; 29/16; 17/10; ; ; 7/4; 17/10; 
Draw; 12/5; 11/5; 43/20; 11/5; 11/5; 9/4; 11/5; 21/10; 11/5; 11/5; 2; 2; 11/5; ; 21/10; 11/5; 11/5; 11/5; 11/5; 11/5; 117/50; 21/10; 11/5; ; ; 21/10; 2; 
META; english/non-league/national-league/solihull-moors-v-wrexham; 2017-02-25 16:23:40 GMT+2; 2017-02-25 15:00; e70300-dr003
Wrexham; 6/4; 6/4; 31/20; 13/8; 8/5; 13/10; 6/4; 6/4; 6/4; 6/4; 6/4; 29/20; 29/20; ; 8/5; 17/11; 16/11; 13/10; 6/4; 16/11; 8/5; 32/21; 6/4; ; ; 6/4; ; 
Solihull Moors; 17/10; 9/5; 9/5; 17/10; 9/5; 33/20; 15/8; 17/10; 9/5; 15/8; 9/5; 7/4; 9/5; ; 7/4; 7/4; 9/5; 7/4; 17/10; 9/5; 49/25; 11/6; 17/10; ; ; 9/5; ; 
Draw; 12/5; 21/10; 41/20; 11/5; 11/5; 9/4; 11/5; 21/10; 11/5; 21/10; 2; 2; 11/5; ; 21/10; 11/5; 28/13; 11/5; 11/5; 28/13; 23/10; 21/10; 11/5; ; ; 11/5; ; 
