META; english/non-league/national-league/dagenham-redbridge-v-barrow; 2016-11-20 16:26:03 GMT+2; 2016-11-26 15:00; e70300-dr003
Draw; 12/5; ; ; ; 12/5; ; 12/5; ; 12/5; ; 11/5; ; 47/20; ; ; 12/5; 40/17; ; ; ; 40/17; ; ; ; ; ; ; ; 
Barrow; 12/5; ; ; ; 5/2; ; 5/2; ; 12/5; ; 12/5; ; 47/20; ; ; 12/5; 40/17; ; ; ; 40/17; ; ; ; ; ; ; ; 
META; english/non-league/national-league/dagenham-redbridge-v-barrow; 2016-11-22 04:24:06 GMT+2; 2016-11-26 15:00; e70300-dr003
Dagenham & Redbridge; 11/10; ; ; ; 11/10; ; 11/10; ; 11/10; ; 11/10; ; 11/10; ; ; 11/10; 21/20; ; ; ; 21/20; ; ; ; ; ; ; ; 
Draw; 12/5; ; ; ; 12/5; ; 12/5; ; 12/5; ; 11/5; ; 47/20; ; ; 12/5; 40/17; ; ; ; 40/17; ; ; ; ; ; ; ; 
Barrow; 12/5; ; ; ; 5/2; ; 5/2; ; 12/5; ; 12/5; ; 47/20; ; ; 12/5; 40/17; ; ; ; 40/17; ; ; ; ; ; ; ; 
META; english/non-league/national-league/dagenham-redbridge-v-barrow; 2016-11-22 08:24:16 GMT+2; 2016-11-26 15:00; e70300-dr003
Dagenham & Redbridge; 11/10; ; ; ; 11/10; ; 11/10; ; 11/10; ; 11/10; ; 11/10; ; ; 11/10; 21/20; ; ; ; 21/20; ; ; ; ; ; ; ; 
Draw; 12/5; ; ; ; 12/5; ; 12/5; ; 12/5; ; 11/5; ; 47/20; ; ; 12/5; 40/17; ; ; ; 40/17; ; ; ; ; ; ; ; 
Barrow; 12/5; ; ; ; 5/2; ; 5/2; ; 12/5; ; 12/5; ; 47/20; ; ; 12/5; 40/17; ; ; ; 40/17; ; ; ; ; ; ; ; 
META; english/non-league/national-league/dagenham-redbridge-v-barrow; 2016-11-22 12:24:43 GMT+2; 2016-11-26 15:00; e70300-dr003
Dagenham & Redbridge; 11/10; ; ; 21/20; 11/10; ; 11/10; 1; 11/10; ; 11/10; ; 11/10; ; ; 11/10; 21/20; 11/10; 21/20; 11/10; 21/20; ; ; 11/10; ; ; ; ; 
Draw; 12/5; ; ; 11/5; 12/5; ; 12/5; 23/10; 12/5; ; 11/5; ; 47/20; ; ; 12/5; 23/10; 9/4; 9/4; 9/4; 23/10; ; ; 9/4; ; ; ; ; 
Barrow; 12/5; ; ; 9/4; 5/2; ; 5/2; 12/5; 12/5; ; 12/5; ; 47/20; ; ; 12/5; 40/17; 23/10; 11/5; 23/10; 40/17; ; ; 23/10; ; ; ; ; 
META; english/non-league/national-league/dagenham-redbridge-v-barrow; 2016-11-22 16:25:53 GMT+2; 2016-11-26 15:00; e70300-dr003
Dagenham & Redbridge; 11/10; ; ; 21/20; 11/10; ; 11/10; 1; 11/10; ; 11/10; ; 11/10; ; ; 11/10; 21/20; 11/10; 21/20; 11/10; 21/20; ; ; 11/10; ; ; ; ; 
Draw; 12/5; ; ; 11/5; 12/5; ; 12/5; 23/10; 12/5; ; 11/5; ; 47/20; ; ; 12/5; 23/10; 9/4; 9/4; 9/4; 23/10; ; ; 9/4; ; ; ; ; 
Barrow; 12/5; ; ; 9/4; 5/2; ; 5/2; 12/5; 12/5; ; 12/5; ; 47/20; ; ; 12/5; 40/17; 23/10; 11/5; 23/10; 40/17; ; ; 23/10; ; ; ; ; 
META; english/non-league/national-league/dagenham-redbridge-v-barrow; 2016-11-22 20:25:40 GMT+2; 2016-11-26 15:00; e70300-dr003
Dagenham & Redbridge; 11/10; ; ; 21/20; 11/10; ; 11/10; 1; 11/10; ; 11/10; ; 11/10; ; ; 11/10; 21/20; 11/10; 21/20; 11/10; 21/20; ; ; 11/10; ; ; ; ; 
Draw; 12/5; ; ; 11/5; 12/5; ; 12/5; 23/10; 12/5; ; 11/5; ; 47/20; ; ; 12/5; 23/10; 9/4; 9/4; 9/4; 23/10; ; ; 9/4; ; ; ; ; 
Barrow; 12/5; ; ; 9/4; 5/2; ; 5/2; 12/5; 12/5; ; 12/5; ; 47/20; ; ; 12/5; 40/17; 23/10; 11/5; 23/10; 40/17; ; ; 23/10; ; ; ; ; 
META; english/non-league/national-league/dagenham-redbridge-v-barrow; 2016-11-23 00:22:52 GMT+2; 2016-11-26 15:00; e70300-dr003
Dagenham & Redbridge; 11/10; ; ; 21/20; 11/10; ; 11/10; 1; 11/10; ; 11/10; ; 11/10; ; ; 11/10; 21/20; 11/10; 21/20; 11/10; 21/20; ; ; 11/10; ; ; ; ; 
Draw; 12/5; ; ; 11/5; 12/5; ; 12/5; 23/10; 12/5; ; 11/5; ; 47/20; ; ; 12/5; 23/10; 9/4; 9/4; 9/4; 23/10; ; ; 9/4; ; ; ; ; 
Barrow; 12/5; ; ; 9/4; 5/2; ; 5/2; 12/5; 12/5; ; 12/5; ; 47/20; ; ; 12/5; 40/17; 23/10; 11/5; 23/10; 40/17; ; ; 23/10; ; ; ; ; 
META; english/non-league/national-league/dagenham-redbridge-v-barrow; 2016-11-23 04:22:48 GMT+2; 2016-11-26 15:00; e70300-dr003
Dagenham & Redbridge; 11/10; ; ; 21/20; 11/10; ; 11/10; 1; 11/10; ; 11/10; ; 11/10; ; ; 11/10; 21/20; 11/10; 21/20; 11/10; 21/20; ; ; 11/10; ; ; ; ; 
Draw; 12/5; ; ; 11/5; 12/5; ; 23/10; 23/10; 12/5; ; 11/5; ; 47/20; ; ; 12/5; 23/10; 9/4; 9/4; 9/4; 23/10; ; ; 9/4; ; ; ; ; 
Barrow; 12/5; ; ; 9/4; 5/2; ; 5/2; 12/5; 12/5; ; 12/5; ; 47/20; ; ; 12/5; 40/17; 23/10; 11/5; 23/10; 40/17; ; ; 23/10; ; ; ; ; 
META; english/non-league/national-league/dagenham-redbridge-v-barrow; 2016-11-23 08:22:24 GMT+2; 2016-11-26 15:00; e70300-dr003
Dagenham & Redbridge; 11/10; ; ; 21/20; 11/10; ; 11/10; 1; 11/10; ; 11/10; ; 11/10; ; ; 11/10; 21/20; 11/10; 21/20; 11/10; 21/20; ; ; 11/10; ; ; ; ; 
Draw; 12/5; ; ; 11/5; 12/5; ; 23/10; 23/10; 12/5; ; 11/5; ; 47/20; ; ; 12/5; 23/10; 9/4; 9/4; 9/4; 23/10; ; ; 9/4; ; ; ; ; 
Barrow; 12/5; ; ; 9/4; 5/2; ; 5/2; 12/5; 12/5; ; 12/5; ; 47/20; ; ; 12/5; 40/17; 23/10; 11/5; 23/10; 40/17; ; ; 23/10; ; ; ; ; 
META; english/non-league/national-league/dagenham-redbridge-v-barrow; 2016-11-23 12:23:00 GMT+2; 2016-11-26 15:00; e70300-dr003
Dagenham & Redbridge; 11/10; ; ; 21/20; 11/10; ; 11/10; 1; 11/10; ; 11/10; 11/10; 11/10; ; ; 11/10; 21/20; 11/10; 21/20; 11/10; 21/20; 6/5; ; 11/10; ; ; ; ; 
Barrow; 12/5; ; ; 9/4; 5/2; ; 5/2; 12/5; 12/5; ; 12/5; 5/2; 47/20; ; ; 12/5; 40/17; 23/10; 11/5; 23/10; 40/17; 5/2; ; 23/10; ; ; ; ; 
Draw; 12/5; ; ; 11/5; 12/5; ; 23/10; 23/10; 12/5; ; 11/5; 23/10; 47/20; ; ; 12/5; 23/10; 9/4; 9/4; 9/4; 23/10; 5/2; ; 9/4; ; ; ; ; 
META; english/non-league/national-league/dagenham-redbridge-v-barrow; 2016-11-23 16:22:41 GMT+2; 2016-11-26 15:00; e70300-dr003
Dagenham & Redbridge; 23/20; 11/10; ; 21/20; 11/10; ; 23/20; 1; 11/10; ; 23/20; 11/10; 11/10; ; ; 11/10; 21/20; 11/10; 21/20; 11/10; 21/20; 6/5; 11/10; 11/10; ; ; 1; ; 
Barrow; 23/10; 23/10; ; 9/4; 12/5; ; 23/10; 12/5; 12/5; ; 23/10; 5/2; 47/20; ; ; 12/5; 40/17; 23/10; 11/5; 23/10; 40/17; 5/2; 21/10; 23/10; ; ; 19/10; ; 
Draw; 12/5; 23/10; ; 11/5; 12/5; ; 12/5; 23/10; 12/5; ; 21/10; 23/10; 47/20; ; ; 12/5; 23/10; 9/4; 9/4; 9/4; 23/10; 5/2; 40/17; 9/4; ; ; 19/10; ; 
META; english/non-league/national-league/dagenham-redbridge-v-barrow; 2016-11-23 20:22:47 GMT+2; 2016-11-26 15:00; e70300-dr003
Dagenham & Redbridge; 23/20; 11/10; ; 11/10; 23/20; 21/20; 23/20; 1; 11/10; 23/20; 23/20; 11/10; 11/10; 11/10; 23/20; 11/10; 11/10; 11/10; 21/20; 11/10; 11/10; 6/5; 11/10; 11/10; ; ; 1; ; 
Barrow; 23/10; 23/10; ; 11/5; 23/10; 21/10; 23/10; 12/5; 23/10; 23/10; 9/4; 5/2; 23/10; 21/10; 11/5; 12/5; 23/10; 23/10; 11/5; 23/10; 23/10; 5/2; 21/10; 23/10; ; ; 19/10; ; 
Draw; 12/5; 23/10; ; 21/10; 12/5; 9/4; 12/5; 23/10; 12/5; 23/10; 11/5; 23/10; 47/20; 11/5; 12/5; 12/5; 23/10; 9/4; 9/4; 9/4; 23/10; 5/2; 40/17; 9/4; ; ; 19/10; ; 
META; english/non-league/national-league/dagenham-redbridge-v-barrow; 2016-11-24 00:21:49 GMT+2; 2016-11-26 15:00; e70300-dr003
Dagenham & Redbridge; 23/20; 11/10; ; 11/10; 23/20; 21/20; 6/5; 1; 6/5; 6/5; 23/20; 11/10; 23/20; 23/20; 23/20; 15/13; 15/13; 11/10; 21/20; 11/10; 15/13; 6/5; 11/10; 11/10; ; ; 23/20; 23/20; 
Barrow; 23/10; 23/10; ; 21/10; 12/5; 21/10; 23/10; 12/5; 23/10; 23/10; 9/4; 5/2; 23/10; 21/10; 11/5; 12/5; 23/10; 23/10; 11/5; 23/10; 23/10; 5/2; 21/10; 23/10; ; ; 2; 2; 
Draw; 12/5; 23/10; ; 21/10; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; 21/10; 23/10; 9/4; 21/10; 12/5; 9/4; 23/10; 9/4; 9/4; 9/4; 23/10; 5/2; 40/17; 9/4; ; ; 2; 2; 
META; english/non-league/national-league/dagenham-redbridge-v-barrow; 2016-11-24 04:21:28 GMT+2; 2016-11-26 15:00; e70300-dr003
Dagenham & Redbridge; 23/20; 5/4; ; 11/10; 6/5; 21/20; 6/5; 1; 6/5; 6/5; 23/20; 11/10; 23/20; 23/20; 23/20; 15/13; 15/13; 15/13; 21/20; 23/20; 15/13; 6/5; 11/10; 15/13; ; ; 6/5; 23/20; 
Barrow; 23/10; 21/10; ; 21/10; 23/10; 21/10; 23/10; 12/5; 23/10; 23/10; 9/4; 5/2; 23/10; 21/10; 11/5; 12/5; 9/4; 9/4; 11/5; 9/4; 9/4; 5/2; 21/10; 9/4; ; ; 2; 2; 
Draw; 12/5; 11/5; ; 21/10; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; 21/10; 23/10; 9/4; 21/10; 12/5; 9/4; 9/4; 11/5; 9/4; 11/5; 9/4; 5/2; 40/17; 11/5; ; ; 21/10; 2; 
META; english/non-league/national-league/dagenham-redbridge-v-barrow; 2016-11-24 08:21:32 GMT+2; 2016-11-26 15:00; e70300-dr003
Dagenham & Redbridge; 23/20; 5/4; ; 11/10; 6/5; 21/20; 6/5; 1; 6/5; 6/5; 23/20; 11/10; 23/20; 23/20; 23/20; 15/13; 15/13; 15/13; 21/20; 23/20; 15/13; 6/5; 11/10; 15/13; ; ; 6/5; 23/20; 
Draw; 12/5; 11/5; ; 21/10; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; 21/10; 23/10; 9/4; 21/10; 12/5; 9/4; 9/4; 11/5; 9/4; 11/5; 9/4; 5/2; 40/17; 11/5; ; ; 2; 2; 
Barrow; 23/10; 21/10; ; 21/10; 23/10; 21/10; 23/10; 12/5; 23/10; 23/10; 9/4; 5/2; 23/10; 21/10; 11/5; 12/5; 9/4; 9/4; 11/5; 9/4; 9/4; 5/2; 21/10; 9/4; ; ; 21/10; 2; 
META; english/non-league/national-league/dagenham-redbridge-v-barrow; 2016-11-24 12:22:03 GMT+2; 2016-11-26 15:00; e70300-dr003
Dagenham & Redbridge; 23/20; 23/20; 23/20; 11/10; 23/20; 21/20; 23/20; 1; 6/5; 23/20; 6/5; 11/10; 23/20; 11/10; 23/20; 11/10; 15/13; 15/13; 21/20; 23/20; 15/13; ; 11/10; 15/13; ; ; 6/5; 23/20; 
Draw; 12/5; 9/4; 11/5; 21/10; 12/5; 43/20; 12/5; 23/10; 23/10; 23/10; 23/10; 23/10; 9/4; 21/10; 23/10; 12/5; 23/10; 11/5; 9/4; 11/5; 23/10; ; 40/17; 11/5; ; ; 21/10; 2; 
Barrow; 23/10; 9/4; 9/4; 21/10; 23/10; 21/10; 9/4; 12/5; 23/10; 23/10; 12/5; 5/2; 23/10; 21/10; 23/10; 12/5; 23/10; 9/4; 11/5; 9/4; 23/10; ; 21/10; 9/4; ; ; 21/10; 21/10; 
META; english/non-league/national-league/dagenham-redbridge-v-barrow; 2016-11-24 16:22:16 GMT+2; 2016-11-26 15:00; e70300-dr003
Dagenham & Redbridge; 21/20; 1; 21/20; 1; 11/10; 21/20; 21/20; 1; 11/10; 21/20; 11/10; 11/10; 21/20; 1; 1; 21/20; 1; 15/13; 21/20; 23/20; 1; 6/5; 1; 15/13; ; ; 11/10; 1; 
Draw; 12/5; 23/10; 11/5; 21/10; 12/5; 43/20; 12/5; 23/10; 23/10; 23/10; 23/10; 23/10; 23/10; 11/5; 12/5; 12/5; 40/17; 11/5; 9/4; 11/5; 40/17; 5/2; 40/17; 11/5; ; ; 11/5; 11/5; 
Barrow; 5/2; 5/2; 5/2; 12/5; 5/2; 21/10; 13/5; 12/5; 5/2; 13/5; 13/5; 5/2; 5/2; 23/10; 13/5; 5/2; 28/11; 9/4; 11/5; 9/4; 28/11; 5/2; 23/10; 9/4; ; ; 23/10; 23/10; 
META; english/non-league/national-league/dagenham-redbridge-v-barrow; 2016-11-24 20:22:54 GMT+2; 2016-11-26 15:00; e70300-dr003
Dagenham & Redbridge; 21/20; 1; 21/20; 1; 11/10; 21/20; 21/20; 1; 11/10; 21/20; 11/10; 21/20; 21/20; 21/20; 1; 21/20; 1; 15/13; 21/20; 23/20; 1; 6/5; 1; 15/13; ; ; 21/20; 1; 
Draw; 12/5; 23/10; 9/4; 21/10; 12/5; 43/20; 12/5; 23/10; 23/10; 23/10; 12/5; 12/5; 23/10; 12/5; 12/5; 12/5; 40/17; 11/5; 9/4; 11/5; 40/17; 5/2; 40/17; 11/5; ; ; 23/10; 11/5; 
Barrow; 5/2; 5/2; 5/2; 12/5; 5/2; 21/10; 13/5; 5/2; 5/2; 5/2; 5/2; 13/5; 5/2; 5/2; 13/5; 5/2; 28/11; 9/4; 11/5; 9/4; 28/11; 5/2; 23/10; 9/4; ; ; 14/5; 23/10; 
META; english/non-league/national-league/dagenham-redbridge-v-barrow; 2016-11-25 00:21:54 GMT+2; 2016-11-26 15:00; e70300-dr003
Dagenham & Redbridge; 21/20; 1; 21/20; 1; 11/10; 21/20; 1; 1; 11/10; 21/20; 11/10; 21/20; 21/20; 21/20; 1; 21/20; 1; 15/13; 21/20; 23/20; 1; 6/5; 1; 15/13; ; ; 21/20; 1; 
Draw; 12/5; 23/10; 9/4; 21/10; 12/5; 43/20; 5/2; 23/10; 23/10; 23/10; 12/5; 12/5; 23/10; 12/5; 12/5; 12/5; 40/17; 11/5; 9/4; 11/5; 40/17; 5/2; 40/17; 11/5; ; ; 23/10; 11/5; 
Barrow; 5/2; 5/2; 5/2; 12/5; 5/2; 21/10; 13/5; 5/2; 5/2; 5/2; 5/2; 13/5; 5/2; 5/2; 13/5; 5/2; 28/11; 9/4; 11/5; 9/4; 28/11; 5/2; 23/10; 9/4; ; ; 14/5; 23/10; 
META; english/non-league/national-league/dagenham-redbridge-v-barrow; 2016-11-25 04:21:45 GMT+2; 2016-11-26 15:00; e70300-dr003
Dagenham & Redbridge; 21/20; 1; 21/20; 1; 11/10; 21/20; 21/20; 1; 11/10; 21/20; 11/10; 21/20; 21/20; 21/20; 1; 21/20; 1; 15/13; 21/20; 23/20; 1; 6/5; 1; 15/13; ; ; 21/20; 1; 
Draw; 12/5; 23/10; 9/4; 21/10; 12/5; 43/20; 12/5; 23/10; 23/10; 23/10; 12/5; 12/5; 23/10; 12/5; 12/5; 12/5; 40/17; 11/5; 9/4; 11/5; 40/17; 5/2; 40/17; 11/5; ; ; 23/10; 11/5; 
Barrow; 5/2; 5/2; 5/2; 12/5; 5/2; 21/10; 13/5; 5/2; 5/2; 5/2; 5/2; 13/5; 5/2; 5/2; 13/5; 5/2; 28/11; 9/4; 11/5; 9/4; 28/11; 5/2; 23/10; 9/4; ; ; 14/5; 23/10; 
META; english/non-league/national-league/dagenham-redbridge-v-barrow; 2016-11-25 08:21:43 GMT+2; 2016-11-26 15:00; e70300-dr003
Dagenham & Redbridge; 21/20; 1; 21/20; 1; 11/10; 21/20; 1; 1; 11/10; 21/20; 11/10; 21/20; 21/20; 21/20; 1; 21/20; 1; 15/13; 21/20; 23/20; 1; 6/5; 1; 15/13; ; ; 21/20; 1; 
Draw; 12/5; 23/10; 9/4; 21/10; 12/5; 43/20; 5/2; 23/10; 23/10; 23/10; 12/5; 12/5; 23/10; 12/5; 12/5; 12/5; 40/17; 11/5; 9/4; 11/5; 40/17; 5/2; 40/17; 11/5; ; ; 23/10; 11/5; 
Barrow; 5/2; 5/2; 5/2; 12/5; 5/2; 21/10; 13/5; 5/2; 5/2; 5/2; 5/2; 13/5; 5/2; 5/2; 13/5; 5/2; 28/11; 9/4; 11/5; 9/4; 28/11; 5/2; 23/10; 9/4; ; ; 14/5; 23/10; 
META; english/non-league/national-league/dagenham-redbridge-v-barrow; 2016-11-25 12:22:26 GMT+2; 2016-11-26 15:00; e70300-dr003
Dagenham & Redbridge; 21/20; 1; 21/20; 1; 11/10; 21/20; 21/20; 1; 11/10; 21/20; 11/10; 21/20; 21/20; 21/20; 1; 21/20; 1; 15/13; 21/20; 23/20; 1; 11/10; 1; 15/13; ; ; 21/20; 1; 
Draw; 12/5; 23/10; 9/4; 21/10; 12/5; 43/20; 12/5; 23/10; 23/10; 23/10; 12/5; 12/5; 23/10; 12/5; 12/5; 12/5; 40/17; 11/5; 9/4; 11/5; 40/17; 5/2; 40/17; 11/5; ; ; 23/10; 11/5; 
Barrow; 5/2; 5/2; 5/2; 12/5; 5/2; 21/10; 13/5; 5/2; 5/2; 5/2; 5/2; 13/5; 5/2; 5/2; 13/5; 5/2; 28/11; 9/4; 11/5; 9/4; 28/11; 14/5; 23/10; 9/4; ; ; 11/4; 23/10; 
META; english/non-league/national-league/dagenham-redbridge-v-barrow; 2016-11-25 16:24:11 GMT+2; 2016-11-26 15:00; e70300-dr003
Dagenham & Redbridge; 21/20; 1; 21/20; 1; 11/10; 21/20; 21/20; 1; 11/10; 21/20; 11/10; 11/10; 21/20; 21/20; 1; 21/20; 1; 15/13; 21/20; 23/20; 1; 11/10; 1; 15/13; ; ; 21/20; 1; 
Draw; 12/5; 23/10; 9/4; 21/10; 12/5; 43/20; 12/5; 23/10; 23/10; 23/10; 23/10; 23/10; 23/10; 12/5; 12/5; 12/5; 40/17; 11/5; 9/4; 11/5; 40/17; 5/2; 40/17; 11/5; ; ; 23/10; 11/5; 
Barrow; 5/2; 5/2; 5/2; 12/5; 5/2; 21/10; 13/5; 5/2; 5/2; 5/2; 13/5; 13/5; 5/2; 5/2; 13/5; 5/2; 28/11; 9/4; 11/5; 9/4; 28/11; 14/5; 23/10; 9/4; ; ; 11/4; 23/10; 
META; english/non-league/national-league/dagenham-redbridge-v-barrow; 2016-11-26 00:23:38 GMT+2; 2016-11-26 15:00; e70300-dr003
Dagenham & Redbridge; 19/20; 1; 1; 1; 11/10; 21/20; 21/20; 1; 21/20; 21/20; 21/20; 11/10; 21/20; 21/20; 21/20; 1; 1; 15/13; 21/20; 23/20; 1; 11/10; 1; 15/13; ; ; 21/20; 1; 
Draw; 5/2; 23/10; 9/4; 21/10; 12/5; 43/20; 12/5; 23/10; 12/5; 12/5; 12/5; 23/10; 23/10; 12/5; 23/10; 12/5; 40/17; 11/5; 9/4; 11/5; 40/17; 5/2; 40/17; 11/5; ; ; 23/10; 11/5; 
Barrow; 14/5; 5/2; 13/5; 12/5; 5/2; 21/10; 13/5; 5/2; 13/5; 13/5; 13/5; 13/5; 5/2; 13/5; 13/5; 13/5; 28/11; 9/4; 11/5; 9/4; 28/11; 14/5; 23/10; 9/4; ; ; 11/4; 23/10; 
META; english/non-league/national-league/dagenham-redbridge-v-barrow; 2016-11-26 04:23:29 GMT+2; 2016-11-26 15:00; e70300-dr003
Dagenham & Redbridge; 19/20; 1; 1; 1; 21/20; 21/20; 21/20; 1; 21/20; 21/20; 21/20; 11/10; 21/20; 21/20; 21/20; 1; 1; 15/13; 21/20; 23/20; 1; 11/10; 1; 15/13; ; ; 21/20; 1; 
Draw; 5/2; 23/10; 9/4; 21/10; 12/5; 43/20; 12/5; 23/10; 12/5; 12/5; 12/5; 23/10; 23/10; 12/5; 23/10; 12/5; 40/17; 11/5; 9/4; 11/5; 40/17; 5/2; 40/17; 11/5; ; ; 23/10; 11/5; 
Barrow; 14/5; 5/2; 13/5; 5/2; 13/5; 21/10; 13/5; 5/2; 13/5; 13/5; 13/5; 13/5; 5/2; 13/5; 13/5; 13/5; 28/11; 9/4; 11/5; 9/4; 28/11; 14/5; 23/10; 9/4; ; ; 11/4; 23/10; 
META; english/non-league/national-league/dagenham-redbridge-v-barrow; 2016-11-26 08:23:41 GMT+2; 2016-11-26 15:00; e70300-dr003
Dagenham & Redbridge; 19/20; 21/20; 1; 1; 21/20; 21/20; 21/20; 1; 21/20; 21/20; 21/20; 11/10; 21/20; 21/20; 21/20; 1; 1; 1; 21/20; 1; 1; 11/10; 21/20; 1; ; ; 21/20; 21/20; 
Draw; 5/2; 9/4; 9/4; 21/10; 12/5; 43/20; 12/5; 23/10; 12/5; 12/5; 12/5; 23/10; 23/10; 12/5; 23/10; 12/5; 40/17; 9/4; 9/4; 9/4; 40/17; 5/2; 40/17; 9/4; ; ; 23/10; 23/10; 
Barrow; 14/5; 5/2; 13/5; 5/2; 13/5; 21/10; 13/5; 5/2; 13/5; 13/5; 13/5; 13/5; 5/2; 13/5; 13/5; 13/5; 13/5; 13/5; 11/5; 13/5; 13/5; 14/5; 5/2; 13/5; ; ; 11/4; 5/2; 
