META; english/non-league/national-league/dagenham-redbridge-v-torquay; 2016-11-26 20:25:36 GMT+2; 2016-11-29 19:45; e70300-dr003
Dagenham & Redbridge; 8/15; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; 10/3; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Torquay; 9/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; english/non-league/national-league/dagenham-redbridge-v-torquay; 2016-11-27 00:23:14 GMT+2; 2016-11-29 19:45; e70300-dr003
Dagenham & Redbridge; 8/15; 1/2; 8/15; ; 8/15; ; 1/2; ; ; ; 1/2; 1/2; 1/2; ; ; 8/15; ; ; ; ; ; ; ; ; ; ; 4/11; ; 
Dagenham & Redbridge; 1/2; 3/5; 4/7; 8/15; 8/15; 1/2; 4/7; 4/9; 8/15; 4/7; 4/7; 4/7; 11/20; 4/7; 11/20; 8/15; 18/35; 6/11; 1/2; 8/15; 18/35; 57/100; 8/15; 6/11; ; ; 8/15; 8/15; 
Draw; 10/3; 14/5; 14/5; 13/5; 31/10; 11/4; 3; 16/5; 3; 3; 3; 14/5; 3; 11/4; 3; 3; 58/19; 11/4; 3; 11/4; 58/19; 7/2; 56/19; 11/4; ; ; 3; 11/4; 
Torquay; 5; 17/4; 9/2; 9/2; 5; 17/4; 19/4; 9/2; 9/2; 19/4; 19/4; 5; 19/4; 5; 19/4; 5; 49/10; 23/5; 17/4; 23/5; 49/10; 5; 41/10; 23/5; ; ; 24/5; 23/5; 
META; english/non-league/national-league/dagenham-redbridge-v-torquay; 2016-11-28 20:23:24 GMT+2; 2016-11-29 19:45; e70300-dr003
Dagenham & Redbridge; 1/2; 3/5; 4/7; 8/15; 8/15; 1/2; 4/7; 4/9; 8/15; 4/7; 4/7; 4/7; 11/20; 4/7; 11/20; 8/15; 18/35; 6/11; 1/2; 8/15; 18/35; 57/100; 8/15; 6/11; ; ; 8/15; 8/15; 
Draw; 10/3; 14/5; 14/5; 13/5; 31/10; 11/4; 3; 16/5; 3; 3; 3; 14/5; 3; 11/4; 3; 3; 58/19; 11/4; 3; 11/4; 58/19; 7/2; 56/19; 11/4; ; ; 3; 11/4; 
Torquay; 5; 17/4; 9/2; 9/2; 5; 17/4; 19/4; 9/2; 9/2; 19/4; 19/4; 5; 19/4; 5; 19/4; 5; 49/10; 23/5; 17/4; 23/5; 49/10; 5; 41/10; 23/5; ; ; 24/5; 23/5; 
META; english/non-league/national-league/dagenham-redbridge-v-torquay; 2016-11-29 00:22:05 GMT+2; 2016-11-29 19:45; e70300-dr003
Dagenham & Redbridge; 1/2; 3/5; 4/7; 8/15; 8/15; 1/2; 4/7; 4/9; 8/15; 4/7; 4/7; 4/7; 11/20; 4/7; 11/20; 8/15; 18/35; 6/11; 1/2; 8/15; 18/35; 57/100; 8/15; 6/11; ; ; 4/7; 8/15; 
Draw; 10/3; 14/5; 14/5; 13/5; 31/10; 11/4; 3; 16/5; 3; 3; 3; 14/5; 3; 11/4; 3; 3; 58/19; 11/4; 3; 11/4; 58/19; 7/2; 56/19; 11/4; ; ; 3; 11/4; 
Torquay; 5; 17/4; 9/2; 9/2; 5; 17/4; 19/4; 9/2; 9/2; 19/4; 19/4; 5; 19/4; 5; 19/4; 5; 49/10; 23/5; 17/4; 23/5; 49/10; 5; 41/10; 23/5; ; ; 24/5; 23/5; 
META; english/non-league/national-league/dagenham-redbridge-v-torquay; 2016-11-29 04:22:10 GMT+2; 2016-11-29 19:45; e70300-dr003
Dagenham & Redbridge; 1/2; 3/5; 4/7; 11/20; 8/15; 1/2; 4/7; 4/9; 8/15; 4/7; 4/7; 4/7; 11/20; 4/7; 11/20; 8/15; 18/35; 6/11; 1/2; 8/15; 18/35; 57/100; 8/15; 6/11; ; ; 4/7; 8/15; 
Draw; 10/3; 14/5; 14/5; 13/5; 31/10; 11/4; 3; 16/5; 3; 3; 3; 14/5; 3; 11/4; 3; 3; 58/19; 11/4; 3; 11/4; 58/19; 7/2; 56/19; 11/4; ; ; 3; 11/4; 
Torquay; 5; 17/4; 9/2; 9/2; 5; 17/4; 19/4; 9/2; 9/2; 19/4; 19/4; 5; 19/4; 5; 19/4; 5; 49/10; 23/5; 17/4; 23/5; 49/10; 5; 41/10; 23/5; ; ; 24/5; 23/5; 
META; english/non-league/national-league/dagenham-redbridge-v-torquay; 2016-11-29 08:21:56 GMT+2; 2016-11-29 19:45; e70300-dr003
Dagenham & Redbridge; 8/15; 3/5; 11/20; 8/15; 8/15; 1/2; 11/20; 4/9; 8/15; 4/7; 4/7; 4/7; 11/20; 11/20; 11/20; 8/15; 18/35; 6/11; 1/2; 8/15; 18/35; 57/100; 6/11; 6/11; ; ; 4/7; 4/7; 
Draw; 3; 14/5; 14/5; 14/5; 31/10; 11/4; 31/10; 16/5; 3; 3; 3; 14/5; 3; 14/5; 3; 3; 58/19; 11/4; 3; 11/4; 58/19; 7/2; 3; 11/4; ; ; 3; 3; 
Torquay; 5; 17/4; 19/4; 4; 5; 17/4; 19/4; 9/2; 9/2; 19/4; 5; 5; 19/4; 5; 19/4; 5; 49/10; 23/5; 17/4; 23/5; 49/10; 5; 23/5; 23/5; ; ; 24/5; 5; 
META; english/non-league/national-league/dagenham-redbridge-v-torquay; 2016-11-29 12:22:22 GMT+2; 2016-11-29 19:45; e70300-dr003
Dagenham & Redbridge; 1/2; 1/2; 40/85; 4/9; 1/2; 4/9; 9/20; 4/9; 8/15; 1/2; 8/15; 1/2; 1/2; 1/2; 8/15; 8/15; 5/11; 1/2; 1/2; 1/2; 5/11; 57/100; 18/35; 1/2; ; ; 8/15; 1/2; 
Draw; 10/3; 3; 3; 14/5; 16/5; 14/5; 33/10; 16/5; 3; 16/5; 3; 3; 3; 3; 3; 3; 33/10; 3; 3; 3; 33/10; 7/2; 41/13; 3; ; ; 3; 3; 
Torquay; 5; 5; 11/2; 5; 11/2; 19/4; 6; 9/2; 5; 11/2; 5; 6; 21/4; 6; 5; 5; 11/2; 5; 17/4; 5; 11/2; 5; 49/10; 5; ; ; 11/2; 5; 
META; english/non-league/national-league/dagenham-redbridge-v-torquay; 2016-11-29 16:24:06 GMT+2; 2016-11-29 19:45; e70300-dr003
Dagenham & Redbridge; 1/2; 1/2; 1/2; 1/2; 1/2; 4/9; 1/2; 4/9; 1/2; 8/15; 8/15; 1/2; 12/25; 8/15; 8/15; 1/2; 17/35; 1/2; 1/2; 1/2; 17/35; 27/50; 8/15; 1/2; ; ; 8/15; 1/2; 
Draw; 7/2; 3; 29/10; 11/4; 16/5; 14/5; 16/5; 16/5; 3; 3; 3; 3; 16/5; 29/10; 3; 3; 13/4; 13/4; 3; 3; 13/4; 10/3; 31/10; 13/4; ; ; 3; 3; 
Torquay; 5; 5; 5; 9/2; 11/2; 19/4; 11/2; 11/2; 11/2; 5; 11/2; 6; 21/4; 11/2; 5; 11/2; 96/19; 21/4; 17/4; 26/5; 96/19; 59/10; 47/10; 21/4; ; ; 11/2; 27/5; 
META; english/non-league/national-league/dagenham-redbridge-v-torquay; 2016-11-29 20:23:58 GMT+2; 2016-11-29 19:45; e70300-dr003
Dagenham & Redbridge; 1/2; 8/15; 8/15; 1/2; 1/2; 4/9; 1/2; 4/9; 8/15; 8/15; 8/15; 1/2; 8/15; 8/15; 8/15; 1/2; 17/35; 1/2; 1/2; 1/2; 17/35; 27/50; 8/15; 1/2; ; ; 8/15; 8/15; 
Draw; 7/2; 29/10; 29/10; 11/4; 16/5; 14/5; 16/5; 16/5; 3; 3; 3; 3; 3; 29/10; 3; 10/3; 13/4; 13/4; 3; 3; 13/4; 10/3; 31/10; 13/4; ; ; 3; 3; 
Torquay; 5; 19/4; 5; 9/2; 11/2; 19/4; 21/4; 11/2; 5; 5; 11/2; 6; 5; 11/2; 5; 5; 5; 21/4; 17/4; 26/5; 5; 59/10; 47/10; 21/4; ; ; 28/5; 26/5; 
