META; english/non-league/national-league/eastleigh-v-woking; 2017-01-22 00:23:57 GMT+2; 2017-01-28 15:00; e70300-dr003
META; english/non-league/national-league/eastleigh-v-woking; 2017-01-25 04:21:36 GMT+2; 2017-01-28 15:00; e70300-dr003
Eastleigh; 4/6; 8/11; 7/10; 4/6; 8/11; 13/20; 7/10; 8/13; 4/6; 8/11; 7/10; 4/6; 7/10; 4/6; 8/11; 7/10; 4/6; 11/17; 4/6; 4/6; 8/11; 4/6; 7/10; ; ; 4/6; 4/6; 
Draw; 14/5; 14/5; 27/10; 5/2; 29/10; 5/2; 29/10; 11/4; 14/5; 14/5; 27/10; 11/4; 14/5; 27/10; 11/4; 14/5; 11/4; 5/2; 11/4; 11/4; 3; 27/10; 11/4; ; ; 11/4; 13/5; 
Woking; 4; 7/2; 7/2; 7/2; 18/5; 10/3; 18/5; 7/2; 7/2; 7/2; 17/5; 10/3; 7/2; 16/5; 7/2; 7/2; 18/5; 18/5; 3; 18/5; 41/10; 13/4; 13/4; ; ; 10/3; 10/3; 
META; english/non-league/national-league/eastleigh-v-woking; 2017-01-25 08:21:35 GMT+2; 2017-01-28 15:00; e70300-dr003
Eastleigh; 4/6; 8/11; 7/10; 4/6; 8/11; 13/20; 7/10; 8/13; 4/6; 8/11; 7/10; 4/6; 7/10; 4/6; 8/11; 7/10; 4/6; 11/17; 4/6; 4/6; 8/11; 4/6; 13/19; ; ; 4/6; 4/6; 
Draw; 14/5; 14/5; 27/10; 5/2; 29/10; 5/2; 29/10; 11/4; 14/5; 14/5; 27/10; 11/4; 14/5; 27/10; 11/4; 14/5; 11/4; 5/2; 11/4; 11/4; 3; 27/10; 11/4; ; ; 11/4; 12/5; 
Woking; 4; 7/2; 7/2; 7/2; 18/5; 10/3; 18/5; 7/2; 7/2; 7/2; 17/5; 10/3; 7/2; 16/5; 7/2; 7/2; 18/5; 18/5; 7/2; 18/5; 41/10; 13/4; 7/2; ; ; 10/3; 14/5; 
META; english/non-league/national-league/eastleigh-v-woking; 2017-01-25 12:23:06 GMT+2; 2017-01-28 15:00; e70300-dr003
Eastleigh; 4/6; 8/11; 7/10; 4/6; 8/11; 13/20; 7/10; 8/13; 4/6; 8/11; 7/10; 4/6; 7/10; 4/6; 8/11; 7/10; 11/17; 11/17; 4/6; 11/17; 8/11; 4/6; 13/19; ; ; 4/6; 4/6; 
Draw; 14/5; 11/4; 27/10; 5/2; 29/10; 5/2; 29/10; 11/4; 14/5; 14/5; 27/10; 11/4; 14/5; 27/10; 11/4; 14/5; 11/4; 5/2; 11/4; 11/4; 3; 27/10; 11/4; ; ; 11/4; 13/5; 
Woking; 4; 10/3; 7/2; 7/2; 18/5; 10/3; 18/5; 7/2; 7/2; 7/2; 17/5; 10/3; 7/2; 16/5; 7/2; 7/2; 62/17; 18/5; 7/2; 62/17; 41/10; 13/4; 7/2; ; ; 10/3; 10/3; 
META; english/non-league/national-league/eastleigh-v-woking; 2017-01-25 16:22:41 GMT+2; 2017-01-28 15:00; e70300-dr003
Eastleigh; 4/6; 8/11; 8/11; 7/10; 8/11; 4/6; 8/11; 8/13; 8/11; 8/11; 8/11; 4/6; 8/11; 7/10; 8/11; 7/10; 4/6; 11/17; 4/6; 4/6; 8/11; 7/10; 13/19; ; ; 4/6; 4/6; 
Draw; 14/5; 11/4; 27/10; 13/5; 29/10; 5/2; 29/10; 11/4; 14/5; 11/4; 14/5; 11/4; 14/5; 13/5; 11/4; 14/5; 27/10; 5/2; 11/4; 27/10; 3; 27/10; 11/4; ; ; 11/4; 5/2; 
Woking; 4; 10/3; 10/3; 16/5; 7/2; 16/5; 7/2; 7/2; 10/3; 7/2; 7/2; 10/3; 10/3; 3; 7/2; 7/2; 7/2; 18/5; 7/2; 7/2; 41/10; 31/10; 7/2; ; ; 3; 10/3; 
META; english/non-league/national-league/eastleigh-v-woking; 2017-01-25 20:22:42 GMT+2; 2017-01-28 15:00; e70300-dr003
Eastleigh; 4/6; 8/11; 8/11; 7/10; 8/11; 4/6; 8/11; 8/13; 8/11; 8/11; 8/11; 4/6; 8/11; 7/10; 8/11; 7/10; 9/13; 11/17; 4/6; 9/13; 8/11; 7/10; 13/19; ; ; 4/5; 8/11; 
Draw; 14/5; 11/4; 27/10; 13/5; 29/10; 5/2; 29/10; 11/4; 14/5; 11/4; 14/5; 11/4; 14/5; 13/5; 11/4; 14/5; 11/4; 5/2; 11/4; 11/4; 3; 27/10; 11/4; ; ; 13/5; 5/2; 
Woking; 4; 10/3; 10/3; 16/5; 7/2; 16/5; 7/2; 7/2; 10/3; 7/2; 7/2; 10/3; 10/3; 3; 7/2; 7/2; 18/5; 18/5; 7/2; 18/5; 41/10; 31/10; 7/2; ; ; 3; 3; 
META; english/non-league/national-league/eastleigh-v-woking; 2017-01-26 00:21:38 GMT+2; 2017-01-28 15:00; e70300-dr003
Eastleigh; 8/11; 3/4; 3/4; 8/11; 8/11; 4/6; 3/4; 4/6; 8/11; 3/4; 3/4; 4/6; 8/11; 8/11; 3/4; 8/11; 5/7; 11/17; 4/6; 5/7; 3/4; 7/10; 13/19; ; ; 4/5; 8/11; 
Draw; 11/4; 11/4; 13/5; 12/5; 14/5; 5/2; 14/5; 13/5; 14/5; 14/5; 14/5; 11/4; 14/5; 13/5; 13/5; 11/4; 11/4; 5/2; 11/4; 11/4; 3; 27/10; 11/4; ; ; 11/4; 12/5; 
Woking; 7/2; 16/5; 16/5; 16/5; 7/2; 16/5; 17/5; 10/3; 10/3; 10/3; 7/2; 10/3; 10/3; 3; 7/2; 7/2; 38/11; 18/5; 7/2; 38/11; 79/20; 31/10; 7/2; ; ; 10/3; 3; 
META; english/non-league/national-league/eastleigh-v-woking; 2017-01-26 04:21:34 GMT+2; 2017-01-28 15:00; e70300-dr003
Eastleigh; 8/11; 3/4; 3/4; 8/11; 8/11; 4/6; 8/11; 4/6; 8/11; 3/4; 3/4; 4/6; 8/11; 7/10; 3/4; 8/11; 5/7; 11/17; 4/6; 5/7; 3/4; 7/10; 13/19; ; ; 4/6; 4/6; 
Draw; 11/4; 11/4; 13/5; 12/5; 29/10; 5/2; 29/10; 13/5; 14/5; 11/4; 11/4; 11/4; 14/5; 13/5; 13/5; 11/4; 11/4; 5/2; 11/4; 11/4; 3; 27/10; 11/4; ; ; 11/4; 5/2; 
Woking; 7/2; 16/5; 16/5; 16/5; 7/2; 16/5; 7/2; 10/3; 10/3; 7/2; 15/4; 10/3; 10/3; 3; 7/2; 7/2; 38/11; 18/5; 7/2; 38/11; 79/20; 31/10; 7/2; ; ; 10/3; 3; 
META; english/non-league/national-league/eastleigh-v-woking; 2017-01-26 08:21:38 GMT+2; 2017-01-28 15:00; e70300-dr003
Eastleigh; 8/11; 3/4; 3/4; 8/11; 8/11; 4/6; 8/11; 4/6; 8/11; 3/4; 3/4; 4/6; 8/11; 7/10; 3/4; 7/10; 9/13; 11/17; 4/6; 9/13; 3/4; 7/10; 13/19; ; ; 4/6; 4/6; 
Draw; 11/4; 11/4; 13/5; 12/5; 29/10; 5/2; 29/10; 13/5; 14/5; 11/4; 11/4; 11/4; 14/5; 13/5; 13/5; 14/5; 14/5; 5/2; 11/4; 14/5; 3; 27/10; 11/4; ; ; 11/4; 5/2; 
Woking; 7/2; 16/5; 16/5; 16/5; 7/2; 16/5; 7/2; 10/3; 10/3; 7/2; 15/4; 10/3; 10/3; 3; 7/2; 7/2; 39/11; 18/5; 7/2; 39/11; 79/20; 31/10; 7/2; ; ; 10/3; 3; 
META; english/non-league/national-league/eastleigh-v-woking; 2017-01-26 12:22:35 GMT+2; 2017-01-28 15:00; e70300-dr003
Eastleigh; 8/11; 3/4; 8/11; 8/11; 8/11; 4/6; 8/11; 4/6; 8/11; 3/4; 3/4; 4/6; 8/11; 7/10; 3/4; 7/10; 9/13; 11/17; 4/6; 9/13; 3/4; 7/10; 13/19; ; ; 4/6; 4/6; 
Draw; 11/4; 11/4; 27/10; 12/5; 29/10; 5/2; 29/10; 13/5; 14/5; 11/4; 11/4; 11/4; 14/5; 13/5; 13/5; 14/5; 14/5; 5/2; 11/4; 14/5; 3; 27/10; 11/4; ; ; 11/4; 5/2; 
Woking; 7/2; 16/5; 10/3; 16/5; 7/2; 16/5; 7/2; 10/3; 10/3; 7/2; 15/4; 10/3; 10/3; 3; 7/2; 7/2; 39/11; 18/5; 7/2; 39/11; 79/20; 31/10; 7/2; ; ; 10/3; 3; 
META; english/non-league/national-league/eastleigh-v-woking; 2017-01-26 16:22:14 GMT+2; 2017-01-28 15:00; e70300-dr003
Eastleigh; 8/11; 3/4; 8/11; 4/6; 8/11; 4/6; 8/11; 4/6; 8/11; 7/10; 8/11; 4/6; 8/11; 7/10; 8/11; 7/10; 4/6; 11/17; 4/6; 4/6; 3/4; 3/4; 13/19; ; ; 4/6; 4/6; 
Draw; 11/4; 11/4; 27/10; 5/2; 29/10; 5/2; 29/10; 13/5; 14/5; 14/5; 14/5; 11/4; 14/5; 27/10; 11/4; 14/5; 14/5; 5/2; 11/4; 14/5; 3; 14/5; 11/4; ; ; 11/4; 5/2; 
Woking; 7/2; 16/5; 10/3; 10/3; 7/2; 16/5; 7/2; 10/3; 10/3; 15/4; 7/2; 10/3; 10/3; 3; 7/2; 7/2; 62/17; 18/5; 7/2; 62/17; 79/20; 33/10; 7/2; ; ; 7/2; 3; 
META; english/non-league/national-league/eastleigh-v-woking; 2017-01-26 20:22:28 GMT+2; 2017-01-28 15:00; e70300-dr003
Eastleigh; 8/11; 3/4; 8/11; 4/6; 8/11; 4/6; 8/11; 4/6; 8/11; 7/10; 8/11; 4/6; 8/11; 8/11; 8/11; 7/10; 4/6; 11/17; 4/6; 4/6; 3/4; 3/4; 13/19; ; ; 8/11; 4/6; 
Draw; 11/4; 11/4; 27/10; 5/2; 29/10; 5/2; 29/10; 13/5; 14/5; 14/5; 14/5; 11/4; 14/5; 29/10; 11/4; 14/5; 14/5; 5/2; 11/4; 14/5; 3; 14/5; 11/4; ; ; 14/5; 5/2; 
Woking; 7/2; 16/5; 10/3; 10/3; 7/2; 16/5; 7/2; 10/3; 10/3; 15/4; 7/2; 10/3; 10/3; 10/3; 7/2; 7/2; 62/17; 18/5; 7/2; 62/17; 79/20; 33/10; 7/2; ; ; 7/2; 3; 
META; english/non-league/national-league/eastleigh-v-woking; 2017-01-27 00:22:08 GMT+2; 2017-01-28 15:00; e70300-dr003
Eastleigh; 8/11; 3/4; 8/11; 4/6; 8/11; 4/6; 8/11; 4/6; 8/11; 7/10; 8/11; 4/6; 8/11; 8/11; 8/11; 7/10; 4/6; 11/17; 4/6; 4/6; 3/4; 3/4; 13/19; ; ; 8/11; 4/6; 
Draw; 11/4; 11/4; 27/10; 5/2; 29/10; 5/2; 29/10; 13/5; 14/5; 14/5; 14/5; 11/4; 14/5; 29/10; 11/4; 14/5; 14/5; 5/2; 11/4; 14/5; 3; 14/5; 11/4; ; ; 14/5; 5/2; 
Woking; 7/2; 16/5; 10/3; 10/3; 7/2; 16/5; 7/2; 10/3; 10/3; 15/4; 7/2; 10/3; 10/3; 10/3; 7/2; 7/2; 62/17; 18/5; 7/2; 62/17; 79/20; 33/10; 7/2; ; ; 7/2; 3; 
META; english/non-league/national-league/eastleigh-v-woking; 2017-01-27 04:22:01 GMT+2; 2017-01-28 15:00; e70300-dr003
Eastleigh; 8/11; 3/4; 8/11; 4/6; 8/11; 4/6; 8/11; 4/6; 8/11; 7/10; 8/11; 4/6; 8/11; 8/11; 8/11; 7/10; 4/6; 11/17; 4/6; 4/6; 3/4; 3/4; 13/19; ; ; 8/11; 4/6; 
Draw; 11/4; 11/4; 27/10; 5/2; 29/10; 5/2; 29/10; 13/5; 14/5; 14/5; 14/5; 11/4; 14/5; 29/10; 11/4; 14/5; 37/13; 5/2; 11/4; 37/13; 3; 14/5; 11/4; ; ; 14/5; 5/2; 
Woking; 7/2; 16/5; 10/3; 10/3; 7/2; 16/5; 7/2; 10/3; 10/3; 15/4; 7/2; 10/3; 10/3; 10/3; 7/2; 7/2; 37/10; 18/5; 7/2; 37/10; 79/20; 33/10; 7/2; ; ; 7/2; 3; 
META; english/non-league/national-league/eastleigh-v-woking; 2017-01-27 08:21:59 GMT+2; 2017-01-28 15:00; e70300-dr003
Eastleigh; 8/11; 3/4; 8/11; 4/6; 8/11; 4/6; 8/11; 4/6; 8/11; 7/10; 8/11; 4/6; 8/11; 8/11; 8/11; 7/10; 4/6; 11/17; 4/6; 4/6; 3/4; 3/4; 13/19; ; ; 8/11; 4/6; 
Draw; 11/4; 11/4; 27/10; 5/2; 29/10; 5/2; 29/10; 13/5; 14/5; 14/5; 14/5; 11/4; 14/5; 29/10; 11/4; 14/5; 37/13; 5/2; 11/4; 37/13; 3; 14/5; 11/4; ; ; 14/5; 5/2; 
Woking; 7/2; 16/5; 10/3; 10/3; 7/2; 16/5; 7/2; 10/3; 10/3; 15/4; 7/2; 10/3; 10/3; 10/3; 7/2; 7/2; 37/10; 18/5; 7/2; 37/10; 79/20; 33/10; 7/2; ; ; 7/2; 3; 
META; english/non-league/national-league/eastleigh-v-woking; 2017-01-27 12:23:17 GMT+2; 2017-01-28 15:00; e70300-dr003
Eastleigh; 8/11; 3/4; 8/11; 4/6; 8/11; 4/6; 8/11; 4/6; 8/11; 7/10; 8/11; 4/6; 8/11; 8/11; 8/11; 7/10; 4/6; 11/17; 4/6; 4/6; 3/4; 3/4; 13/19; ; ; 8/11; 4/6; 
Draw; 11/4; 11/4; 27/10; 5/2; 29/10; 5/2; 29/10; 13/5; 14/5; 14/5; 14/5; 11/4; 14/5; 29/10; 11/4; 14/5; 37/13; 5/2; 11/4; 37/13; 3; 14/5; 11/4; ; ; 14/5; 5/2; 
Woking; 7/2; 16/5; 10/3; 10/3; 7/2; 16/5; 7/2; 10/3; 10/3; 15/4; 7/2; 10/3; 10/3; 10/3; 7/2; 7/2; 62/17; 18/5; 7/2; 62/17; 79/20; 33/10; 7/2; ; ; 7/2; 3; 
META; english/non-league/national-league/eastleigh-v-woking; 2017-01-27 16:23:49 GMT+2; 2017-01-28 15:00; e70300-dr003
Eastleigh; 8/11; 3/4; 8/11; 4/6; 8/11; 4/6; 8/11; 4/6; 8/11; 7/10; 8/11; 8/11; 8/11; 8/11; 8/11; 7/10; 4/6; 11/17; 4/6; 4/6; 3/4; 3/4; 13/19; ; ; 8/11; 4/6; 
