META; english/non-league/national-league/southport-v-braintree-town; 2016-11-20 16:26:17 GMT+2; 2016-11-26 15:00; e70300-dr003
Southport; 11/8; ; ; ; 7/5; ; 7/5; ; 7/5; ; 27/20; ; 11/8; ; ; 11/8; 23/17; ; ; ; 23/17; ; ; ; ; ; ; ; 
Braintree Town; 9/5; ; ; ; 9/5; ; 9/5; ; 9/5; ; 9/5; ; 7/4; ; ; 9/5; 7/4; ; ; ; 7/4; ; ; ; ; ; ; ; 
Draw; 5/2; ; ; ; 5/2; ; 5/2; ; 5/2; ; 9/4; ; 49/20; ; ; 12/5; 12/5; ; ; ; 12/5; ; ; ; ; ; ; ; 
META; english/non-league/national-league/southport-v-braintree-town; 2016-11-22 12:24:58 GMT+2; 2016-11-26 15:00; e70300-dr003
Southport; 11/8; ; ; 13/10; 7/5; ; 7/5; 13/10; 7/5; ; 27/20; ; 11/8; ; ; 11/8; 23/17; 23/17; 13/10; 27/20; 23/17; ; ; 23/17; ; ; ; ; 
Braintree Town; 9/5; ; ; 17/10; 9/5; ; 9/5; 7/4; 9/5; ; 9/5; ; 7/4; ; ; 9/5; 17/10; 17/10; 28/17; 17/10; 17/10; ; ; 17/10; ; ; ; ; 
Draw; 5/2; ; ; 9/4; 5/2; ; 5/2; 12/5; 5/2; ; 9/4; ; 49/20; ; ; 12/5; 27/11; 12/5; 12/5; 12/5; 27/11; ; ; 12/5; ; ; ; ; 
META; english/non-league/national-league/southport-v-braintree-town; 2016-11-22 16:26:11 GMT+2; 2016-11-26 15:00; e70300-dr003
Southport; 11/8; ; ; 13/10; 7/5; ; 7/5; 13/10; 7/5; ; 27/20; ; 11/8; ; ; 11/8; 13/10; 23/17; 13/10; 27/20; 13/10; ; ; 23/17; ; ; ; ; 
Braintree Town; 9/5; ; ; 17/10; 9/5; ; 9/5; 7/4; 9/5; ; 9/5; ; 7/4; ; ; 9/5; 7/4; 17/10; 28/17; 17/10; 7/4; ; ; 17/10; ; ; ; ; 
Draw; 5/2; ; ; 9/4; 5/2; ; 5/2; 12/5; 5/2; ; 9/4; ; 49/20; ; ; 12/5; 27/11; 12/5; 12/5; 12/5; 27/11; ; ; 12/5; ; ; ; ; 
META; english/non-league/national-league/southport-v-braintree-town; 2016-11-22 20:25:57 GMT+2; 2016-11-26 15:00; e70300-dr003
Southport; 11/8; ; ; 13/10; 7/5; ; 7/5; 13/10; 7/5; ; 27/20; ; 11/8; ; ; 11/8; 13/10; 23/17; 13/10; 27/20; 13/10; ; ; 23/17; ; ; ; ; 
Braintree Town; 9/5; ; ; 17/10; 9/5; ; 9/5; 7/4; 9/5; ; 9/5; ; 7/4; ; ; 9/5; 7/4; 17/10; 28/17; 17/10; 7/4; ; ; 17/10; ; ; ; ; 
Draw; 5/2; ; ; 9/4; 5/2; ; 5/2; 12/5; 5/2; ; 9/4; ; 49/20; ; ; 12/5; 27/11; 12/5; 12/5; 12/5; 27/11; ; ; 12/5; ; ; ; ; 
META; english/non-league/national-league/southport-v-braintree-town; 2016-11-23 00:23:06 GMT+2; 2016-11-26 15:00; e70300-dr003
Southport; 11/8; ; ; 13/10; 7/5; ; 7/5; 13/10; 7/5; ; 27/20; ; 11/8; ; ; 11/8; 13/10; 23/17; 13/10; 27/20; 13/10; ; ; 23/17; ; ; ; ; 
Braintree Town; 9/5; ; ; 17/10; 9/5; ; 9/5; 7/4; 9/5; ; 9/5; ; 7/4; ; ; 9/5; 7/4; 17/10; 28/17; 17/10; 7/4; ; ; 17/10; ; ; ; ; 
Draw; 5/2; ; ; 9/4; 5/2; ; 5/2; 12/5; 5/2; ; 9/4; ; 49/20; ; ; 12/5; 27/11; 12/5; 12/5; 12/5; 27/11; ; ; 12/5; ; ; ; ; 
META; english/non-league/national-league/southport-v-braintree-town; 2016-11-23 04:23:02 GMT+2; 2016-11-26 15:00; e70300-dr003
Southport; 11/8; ; ; 11/8; 7/5; ; 7/5; 13/10; 7/5; ; 27/20; ; 11/8; ; ; 11/8; 23/17; 23/17; 13/10; 27/20; 23/17; ; ; 23/17; ; ; ; ; 
Braintree Town; 9/5; ; ; 7/4; 9/5; ; 9/5; 7/4; 9/5; ; 9/5; ; 7/4; ; ; 9/5; 17/10; 17/10; 28/17; 17/10; 17/10; ; ; 17/10; ; ; ; ; 
Draw; 5/2; ; ; 21/10; 5/2; ; 5/2; 12/5; 5/2; ; 9/4; ; 49/20; ; ; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; ; ; 12/5; ; ; ; ; 
META; english/non-league/national-league/southport-v-braintree-town; 2016-11-23 08:22:38 GMT+2; 2016-11-26 15:00; e70300-dr003
Southport; 11/8; ; ; 11/8; 7/5; ; 7/5; 13/10; 7/5; ; 27/20; ; 11/8; ; ; 11/8; 23/17; 23/17; 13/10; 27/20; 23/17; ; ; 23/17; ; ; ; ; 
Braintree Town; 9/5; ; ; 7/4; 9/5; ; 9/5; 7/4; 9/5; ; 9/5; ; 7/4; ; ; 9/5; 17/10; 17/10; 28/17; 17/10; 17/10; ; ; 17/10; ; ; ; ; 
Draw; 5/2; ; ; 21/10; 5/2; ; 5/2; 12/5; 5/2; ; 9/4; ; 49/20; ; ; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; ; ; 12/5; ; ; ; ; 
META; english/non-league/national-league/southport-v-braintree-town; 2016-11-23 12:23:16 GMT+2; 2016-11-26 15:00; e70300-dr003
Southport; 11/8; ; ; 11/8; 7/5; ; 7/5; 13/10; 7/5; ; 27/20; 7/5; 11/8; ; ; 11/8; 23/17; 23/17; 13/10; 27/20; 23/17; 6/4; ; 23/17; ; ; ; ; 
Braintree Town; 9/5; ; ; 7/4; 9/5; ; 9/5; 7/4; 9/5; ; 9/5; 19/10; 7/4; ; ; 9/5; 17/10; 17/10; 28/17; 17/10; 17/10; 97/50; ; 17/10; ; ; ; ; 
Draw; 5/2; ; ; 21/10; 5/2; ; 5/2; 12/5; 5/2; ; 9/4; 9/4; 49/20; ; ; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 5/2; ; 12/5; ; ; ; ; 
META; english/non-league/national-league/southport-v-braintree-town; 2016-11-23 16:22:54 GMT+2; 2016-11-26 15:00; e70300-dr003
Southport; 11/8; 13/10; ; 13/10; 7/5; ; 7/5; 13/10; 7/5; ; 27/20; 7/5; 11/8; ; ; 11/8; 23/17; 23/17; 13/10; 27/20; 23/17; 6/4; ; 23/17; ; ; 6/5; ; 
Braintree Town; 9/5; 7/4; ; 7/4; 9/5; ; 9/5; 7/4; 9/5; ; 9/5; 19/10; 7/4; ; ; 9/5; 17/10; 17/10; 28/17; 17/10; 17/10; 97/50; ; 17/10; ; ; 6/4; ; 
Draw; 5/2; 23/10; ; 11/5; 5/2; ; 5/2; 12/5; 5/2; ; 9/4; 9/4; 49/20; ; ; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 5/2; ; 12/5; ; ; 2; ; 
META; english/non-league/national-league/southport-v-braintree-town; 2016-11-23 20:23:01 GMT+2; 2016-11-26 15:00; e70300-dr003
Southport; 13/10; 13/10; ; 5/4; 13/10; 5/4; 11/8; 13/10; 13/10; 13/10; 13/10; 7/5; 13/10; 5/4; 13/10; 13/10; 23/17; 23/17; 13/10; 27/20; 23/17; 29/20; 14/11; 23/17; ; ; 10/9; ; 
Braintree Town; 15/8; 7/4; ; 7/4; 15/8; 33/20; 15/8; 7/4; 15/8; 19/10; 9/5; 19/10; 37/20; 9/5; 9/5; 15/8; 7/4; 17/10; 28/17; 17/10; 7/4; 101/50; 32/19; 17/10; ; ; 13/8; ; 
Draw; 5/2; 23/10; ; 9/4; 5/2; 23/10; 5/2; 12/5; 5/2; 12/5; 23/10; 9/4; 49/20; 11/5; 13/5; 12/5; 5/2; 12/5; 12/5; 12/5; 5/2; 5/2; 5/2; 12/5; ; ; 2; ; 
META; english/non-league/national-league/southport-v-braintree-town; 2016-11-24 00:22:05 GMT+2; 2016-11-26 15:00; e70300-dr003
Southport; 13/10; 13/10; ; 5/4; 7/5; 5/4; 11/8; 13/10; 13/10; 11/8; 13/10; 7/5; 13/10; 13/10; 13/10; 13/10; 23/17; 23/17; 13/10; 27/20; 23/17; 29/20; 14/11; 23/17; ; ; 13/10; 13/10; 
Braintree Town; 15/8; 7/4; ; 7/4; 15/8; 33/20; 15/8; 7/4; 15/8; 15/8; 9/5; 19/10; 37/20; 9/5; 9/5; 15/8; 9/5; 17/10; 28/17; 17/10; 9/5; 101/50; 32/19; 17/10; ; ; 13/8; 17/10; 
Draw; 5/2; 23/10; ; 9/4; 12/5; 23/10; 12/5; 12/5; 5/2; 12/5; 23/10; 9/4; 49/20; 21/10; 13/5; 12/5; 40/17; 12/5; 12/5; 12/5; 40/17; 5/2; 5/2; 12/5; ; ; 21/10; 11/5; 
META; english/non-league/national-league/southport-v-braintree-town; 2016-11-24 04:21:42 GMT+2; 2016-11-26 15:00; e70300-dr003
Southport; 13/10; 7/5; ; 5/4; 7/5; 5/4; 11/8; 13/10; 13/10; 11/8; 13/10; 7/5; 13/10; 13/10; 13/10; 11/8; 23/17; 23/17; 13/10; 27/20; 23/17; 29/20; 14/11; 23/17; ; ; 13/10; 13/10; 
Braintree Town; 15/8; 7/4; ; 7/4; 15/8; 33/20; 15/8; 7/4; 15/8; 15/8; 9/5; 19/10; 37/20; 9/5; 9/5; 9/5; 24/13; 9/5; 28/17; 9/5; 24/13; 101/50; 32/19; 9/5; ; ; 13/8; 17/10; 
Draw; 5/2; 23/10; ; 9/4; 12/5; 23/10; 12/5; 12/5; 5/2; 12/5; 23/10; 9/4; 49/20; 21/10; 13/5; 12/5; 23/10; 23/10; 12/5; 23/10; 23/10; 5/2; 5/2; 23/10; ; ; 21/10; 11/5; 
META; english/non-league/national-league/southport-v-braintree-town; 2016-11-24 08:21:45 GMT+2; 2016-11-26 15:00; e70300-dr003
Southport; 13/10; 7/5; ; 5/4; 7/5; 5/4; 11/8; 13/10; 13/10; 11/8; 13/10; 7/5; 13/10; 13/10; 13/10; 11/8; 23/17; 23/17; 13/10; 27/20; 23/17; 29/20; 14/11; 23/17; ; ; 13/10; 13/10; 
Braintree Town; 15/8; 7/4; ; 7/4; 15/8; 17/10; 15/8; 7/4; 15/8; 15/8; 9/5; 19/10; 37/20; 9/5; 9/5; 9/5; 24/13; 9/5; 28/17; 9/5; 24/13; 101/50; 32/19; 9/5; ; ; 13/8; 17/10; 
Draw; 5/2; 23/10; ; 9/4; 12/5; 9/4; 12/5; 12/5; 5/2; 12/5; 23/10; 9/4; 49/20; 21/10; 13/5; 12/5; 23/10; 23/10; 12/5; 23/10; 23/10; 5/2; 5/2; 23/10; ; ; 21/10; 11/5; 
META; english/non-league/national-league/southport-v-braintree-town; 2016-11-24 12:22:17 GMT+2; 2016-11-26 15:00; e70300-dr003
Southport; 13/10; 13/10; 27/20; 5/4; 7/5; 5/4; 11/8; 13/10; 13/10; 11/8; 11/8; 7/5; 13/10; 13/10; 11/8; 13/10; 23/17; 23/17; 13/10; 27/20; 23/17; ; 5/4; 23/17; ; ; 27/20; 13/10; 
Braintree Town; 15/8; 9/5; 37/20; 7/4; 19/10; 17/10; 15/8; 7/4; 15/8; 19/10; 15/8; 19/10; 37/20; 9/5; 15/8; 15/8; 24/13; 9/5; 28/17; 9/5; 24/13; ; 7/4; 9/5; ; ; 7/4; 9/5; 
Draw; 5/2; 5/2; 23/10; 9/4; 12/5; 9/4; 12/5; 12/5; 5/2; 23/10; 12/5; 9/4; 49/20; 21/10; 23/10; 12/5; 40/17; 23/10; 12/5; 23/10; 40/17; ; 12/5; 23/10; ; ; 9/4; 19/10; 
META; english/non-league/national-league/southport-v-braintree-town; 2016-11-24 16:22:34 GMT+2; 2016-11-26 15:00; e70300-dr003
Southport; 13/10; 13/10; 27/20; 13/10; 7/5; 5/4; 11/8; 13/10; 13/10; 7/5; 11/8; 7/5; 13/10; 11/8; 11/8; 13/10; 23/17; 23/17; 13/10; 27/20; 23/17; 29/20; 5/4; 23/17; ; ; 27/20; 27/20; 
Braintree Town; 15/8; 9/5; 37/20; 17/10; 19/10; 17/10; 15/8; 7/4; 15/8; 15/8; 15/8; 19/10; 37/20; 7/4; 15/8; 15/8; 9/5; 9/5; 28/17; 9/5; 9/5; 101/50; 7/4; 9/5; ; ; 7/4; 9/5; 
Draw; 5/2; 12/5; 23/10; 23/10; 12/5; 9/4; 12/5; 12/5; 5/2; 23/10; 12/5; 9/4; 49/20; 21/10; 23/10; 12/5; 40/17; 23/10; 12/5; 23/10; 40/17; 5/2; 12/5; 23/10; ; ; 9/4; 11/5; 
META; english/non-league/national-league/southport-v-braintree-town; 2016-11-24 20:23:09 GMT+2; 2016-11-26 15:00; e70300-dr003
Southport; 13/10; 13/10; 27/20; 13/10; 7/5; 5/4; 11/8; 13/10; 7/5; 7/5; 7/5; 7/5; 11/8; 7/5; 11/8; 11/8; 7/5; 23/17; 13/10; 27/20; 7/5; 29/20; 5/4; 23/17; ; ; 27/20; 13/10; 
Braintree Town; 15/8; 9/5; 37/20; 17/10; 15/8; 17/10; 15/8; 7/4; 9/5; 19/10; 15/8; 9/5; 9/5; 19/10; 15/8; 9/5; 9/5; 9/5; 28/17; 9/5; 9/5; 101/50; 7/4; 9/5; ; ; 7/4; 9/5; 
Draw; 5/2; 12/5; 23/10; 23/10; 12/5; 9/4; 12/5; 12/5; 12/5; 23/10; 12/5; 5/2; 47/20; 11/5; 23/10; 12/5; 23/10; 23/10; 12/5; 23/10; 23/10; 5/2; 12/5; 23/10; ; ; 23/10; 2; 
META; english/non-league/national-league/southport-v-braintree-town; 2016-11-25 00:22:09 GMT+2; 2016-11-26 15:00; e70300-dr003
Southport; 13/10; 13/10; 27/20; 13/10; 7/5; 5/4; 11/8; 13/10; 7/5; 7/5; 7/5; 7/5; 11/8; 7/5; 11/8; 11/8; 7/5; 23/17; 13/10; 27/20; 7/5; 29/20; 5/4; 23/17; ; ; 27/20; 27/20; 
Braintree Town; 15/8; 9/5; 37/20; 7/4; 15/8; 17/10; 15/8; 7/4; 9/5; 19/10; 15/8; 9/5; 9/5; 19/10; 15/8; 9/5; 9/5; 9/5; 28/17; 9/5; 9/5; 101/50; 7/4; 9/5; ; ; 9/5; 9/5; 
Draw; 5/2; 12/5; 23/10; 11/5; 12/5; 9/4; 12/5; 12/5; 12/5; 23/10; 12/5; 5/2; 47/20; 11/5; 23/10; 12/5; 23/10; 23/10; 12/5; 23/10; 23/10; 5/2; 12/5; 23/10; ; ; 12/5; 11/5; 
META; english/non-league/national-league/southport-v-braintree-town; 2016-11-25 04:21:59 GMT+2; 2016-11-26 15:00; e70300-dr003
Southport; 13/10; 13/10; 27/20; 13/10; 7/5; 5/4; 11/8; 13/10; 7/5; 7/5; 7/5; 7/5; 11/8; 7/5; 11/8; 11/8; 7/5; 23/17; 13/10; 27/20; 7/5; 29/20; 5/4; 23/17; ; ; 27/20; 27/20; 
Braintree Town; 15/8; 9/5; 37/20; 7/4; 15/8; 17/10; 15/8; 7/4; 9/5; 19/10; 15/8; 9/5; 9/5; 19/10; 15/8; 9/5; 9/5; 9/5; 28/17; 9/5; 9/5; 101/50; 7/4; 9/5; ; ; 7/4; 9/5; 
Draw; 5/2; 12/5; 23/10; 11/5; 12/5; 9/4; 12/5; 12/5; 12/5; 23/10; 12/5; 5/2; 47/20; 11/5; 23/10; 12/5; 23/10; 23/10; 12/5; 23/10; 23/10; 5/2; 12/5; 23/10; ; ; 12/5; 11/5; 
META; english/non-league/national-league/southport-v-braintree-town; 2016-11-25 08:21:57 GMT+2; 2016-11-26 15:00; e70300-dr003
Southport; 13/10; 13/10; 27/20; 13/10; 7/5; 5/4; 11/8; 13/10; 7/5; 7/5; 7/5; 7/5; 11/8; 7/5; 11/8; 11/8; 23/17; 23/17; 13/10; 27/20; 23/17; 29/20; 5/4; 23/17; ; ; 13/10; 27/20; 
Braintree Town; 15/8; 9/5; 37/20; 7/4; 15/8; 17/10; 15/8; 7/4; 9/5; 19/10; 15/8; 9/5; 9/5; 19/10; 15/8; 9/5; 9/5; 9/5; 28/17; 9/5; 9/5; 101/50; 7/4; 9/5; ; ; 9/5; 9/5; 
Draw; 5/2; 12/5; 23/10; 11/5; 12/5; 9/4; 12/5; 12/5; 12/5; 23/10; 12/5; 5/2; 47/20; 11/5; 23/10; 12/5; 23/10; 23/10; 12/5; 23/10; 23/10; 5/2; 12/5; 23/10; ; ; 12/5; 11/5; 
META; english/non-league/national-league/southport-v-braintree-town; 2016-11-25 12:22:46 GMT+2; 2016-11-26 15:00; e70300-dr003
Southport; 13/10; 13/10; 27/20; 13/10; 7/5; 5/4; 11/8; 13/10; 7/5; 7/5; 7/5; 7/5; 11/8; 29/20; 11/8; 11/8; 7/5; 23/17; 13/10; 27/20; 7/5; 6/4; 5/4; 23/17; ; ; 27/20; 11/8; 
Braintree Town; 15/8; 9/5; 9/5; 7/4; 15/8; 17/10; 15/8; 7/4; 9/5; 15/8; 15/8; 9/5; 9/5; 15/8; 15/8; 9/5; 9/5; 9/5; 28/17; 9/5; 9/5; 197/100; 7/4; 9/5; ; ; 9/5; 9/5; 
Draw; 5/2; 12/5; 23/10; 11/5; 12/5; 9/4; 12/5; 12/5; 12/5; 23/10; 12/5; 5/2; 47/20; 11/5; 23/10; 12/5; 23/10; 23/10; 12/5; 23/10; 23/10; 123/50; 12/5; 23/10; ; ; 5/2; 11/5; 
META; english/non-league/national-league/southport-v-braintree-town; 2016-11-25 16:24:37 GMT+2; 2016-11-26 15:00; e70300-dr003
Southport; 13/10; 11/8; 27/20; 13/10; 7/5; 5/4; 11/8; 13/10; 7/5; 7/5; 7/5; 7/5; 11/8; 29/20; 11/8; 11/8; 7/5; 23/17; 13/10; 27/20; 7/5; 6/4; 5/4; 23/17; ; ; 11/8; 11/8; 
Braintree Town; 15/8; 9/5; 9/5; 7/4; 15/8; 17/10; 15/8; 7/4; 9/5; 15/8; 15/8; 9/5; 9/5; 15/8; 15/8; 9/5; 9/5; 9/5; 28/17; 9/5; 9/5; 197/100; 7/4; 9/5; ; ; 9/5; 9/5; 
Draw; 5/2; 23/10; 23/10; 11/5; 12/5; 9/4; 12/5; 12/5; 12/5; 23/10; 12/5; 5/2; 47/20; 11/5; 23/10; 12/5; 23/10; 23/10; 12/5; 23/10; 23/10; 123/50; 12/5; 23/10; ; ; 5/2; 11/5; 
META; english/non-league/national-league/southport-v-braintree-town; 2016-11-25 20:25:31 GMT+2; 2016-11-26 15:00; e70300-dr003
Southport; 13/10; 11/8; 27/20; 13/10; 7/5; 5/4; 11/8; 13/10; 7/5; 7/5; 7/5; 7/5; 11/8; 29/20; 11/8; 11/8; 7/5; 23/17; 13/10; 27/20; 7/5; 6/4; 5/4; 23/17; ; ; 7/5; 11/8; 
Braintree Town; 15/8; 9/5; 9/5; 7/4; 15/8; 17/10; 15/8; 7/4; 9/5; 15/8; 15/8; 9/5; 9/5; 15/8; 15/8; 9/5; 9/5; 9/5; 28/17; 9/5; 9/5; 197/100; 7/4; 9/5; ; ; 9/5; 9/5; 
Draw; 5/2; 23/10; 23/10; 11/5; 12/5; 9/4; 12/5; 12/5; 12/5; 23/10; 12/5; 5/2; 47/20; 11/5; 23/10; 12/5; 23/10; 23/10; 12/5; 23/10; 23/10; 123/50; 12/5; 23/10; ; ; 23/10; 11/5; 
META; english/non-league/national-league/southport-v-braintree-town; 2016-11-26 00:23:52 GMT+2; 2016-11-26 15:00; e70300-dr003
Southport; 13/10; 11/8; 11/8; 13/10; 7/5; 5/4; 7/5; 13/10; 7/5; 7/5; 29/20; 7/5; 11/8; 29/20; 7/5; 11/8; 16/11; 23/17; 13/10; 27/20; 16/11; 6/4; 5/4; 23/17; ; ; 7/5; 11/8; 
Braintree Town; 15/8; 9/5; 9/5; 17/10; 15/8; 17/10; 9/5; 7/4; 9/5; 9/5; 9/5; 9/5; 9/5; 15/8; 7/4; 9/5; 7/4; 9/5; 28/17; 9/5; 7/4; 197/100; 7/4; 9/5; ; ; 9/5; 9/5; 
Draw; 5/2; 23/10; 23/10; 9/4; 12/5; 9/4; 5/2; 12/5; 12/5; 23/10; 12/5; 5/2; 47/20; 11/5; 12/5; 12/5; 23/10; 23/10; 12/5; 23/10; 23/10; 123/50; 12/5; 23/10; ; ; 23/10; 11/5; 
META; english/non-league/national-league/southport-v-braintree-town; 2016-11-26 04:23:43 GMT+2; 2016-11-26 15:00; e70300-dr003
Southport; 13/10; 11/8; 11/8; 13/10; 7/5; 5/4; 7/5; 13/10; 7/5; 7/5; 29/20; 7/5; 11/8; 29/20; 7/5; 11/8; 7/5; 23/17; 13/10; 27/20; 7/5; 6/4; 5/4; 23/17; ; ; 7/5; 11/8; 
Braintree Town; 15/8; 9/5; 9/5; 17/10; 15/8; 17/10; 9/5; 7/4; 9/5; 9/5; 9/5; 9/5; 9/5; 15/8; 7/4; 9/5; 7/4; 9/5; 28/17; 9/5; 7/4; 197/100; 7/4; 9/5; ; ; 9/5; 9/5; 
Draw; 5/2; 23/10; 23/10; 9/4; 12/5; 9/4; 5/2; 12/5; 12/5; 23/10; 12/5; 5/2; 47/20; 11/5; 12/5; 12/5; 40/17; 23/10; 12/5; 23/10; 40/17; 123/50; 12/5; 23/10; ; ; 23/10; 11/5; 
META; english/non-league/national-league/southport-v-braintree-town; 2016-11-26 08:23:56 GMT+2; 2016-11-26 15:00; e70300-dr003
