META; english/non-league/national-league/bromley-v-boreham-wood; 2016-11-06 00:22:17 GMT+2; 2016-11-12 15:00; e70300-dr003
Draw; 12/5; 12/5; 9/4; 11/5; 12/5; ; 12/5; 12/5; 12/5; 12/5; 12/5; ; 47/20; 21/10; 9/4; 12/5; 12/5; 12/5; 11/5; 12/5; 12/5; 5/2; 40/17; 12/5; ; ; 19/10; ; 
META; english/non-league/national-league/bromley-v-boreham-wood; 2016-11-10 04:22:50 GMT+2; 2016-11-12 15:00; e70300-dr003
Boreham Wood; 13/10; 8/5; 27/20; 13/10; 29/20; ; 29/20; 11/8; 7/5; 7/5; 29/20; ; 11/8; 13/10; 8/5; 16/11; 23/17; 16/11; 16/11; 7/5; 23/17; 7/5; 17/13; 16/11; ; ; 6/5; ; 
Bromley; 2; 6/4; 37/20; 13/8; 9/5; ; 9/5; 17/10; 9/5; 9/5; 9/5; ; 9/5; 9/5; 13/8; 7/4; 7/4; 8/5; 17/11; 8/5; 7/4; 21/10; 22/13; 8/5; ; ; 13/8; ; 
Draw; 12/5; 12/5; 9/4; 11/5; 12/5; ; 12/5; 12/5; 12/5; 12/5; 12/5; ; 47/20; 21/10; 9/4; 12/5; 12/5; 12/5; 11/5; 12/5; 12/5; 5/2; 40/17; 12/5; ; ; 19/10; ; 
META; english/non-league/national-league/bromley-v-boreham-wood; 2016-11-10 08:23:00 GMT+2; 2016-11-12 15:00; e70300-dr003
Boreham Wood; 13/10; 8/5; 27/20; 13/10; 29/20; ; 29/20; 11/8; 7/5; 7/5; 29/20; ; 11/8; 13/10; 8/5; 16/11; 23/17; 16/11; 16/11; 7/5; 23/17; 7/5; 17/13; ; ; ; 6/5; ; 
Bromley; 2; 6/4; 37/20; 13/8; 9/5; ; 9/5; 17/10; 9/5; 9/5; 9/5; ; 9/5; 9/5; 13/8; 7/4; 7/4; 8/5; 17/11; 8/5; 7/4; 21/10; 22/13; ; ; ; 13/8; ; 
Draw; 12/5; 12/5; 9/4; 11/5; 12/5; ; 12/5; 12/5; 12/5; 12/5; 12/5; ; 47/20; 21/10; 9/4; 12/5; 12/5; 12/5; 11/5; 12/5; 12/5; 5/2; 40/17; ; ; ; 19/10; ; 
META; english/non-league/national-league/bromley-v-boreham-wood; 2016-11-10 12:23:37 GMT+2; 2016-11-12 15:00; e70300-dr003
Boreham Wood; 13/10; 8/5; 27/20; 13/10; 29/20; ; 29/20; 11/8; 7/5; 7/5; 7/5; 13/10; 11/8; 13/10; 8/5; 7/5; 23/17; 16/11; 16/11; 7/5; 23/17; 52/35; 17/13; 16/11; ; ; 6/5; ; 
Bromley; 2; 6/4; 37/20; 13/8; 9/5; ; 9/5; 17/10; 9/5; 9/5; 15/8; 17/10; 9/5; 9/5; 13/8; 9/5; 7/4; 8/5; 17/11; 8/5; 7/4; 45/23; 22/13; 8/5; ; ; 13/8; ; 
Draw; 12/5; 12/5; 9/4; 11/5; 12/5; ; 12/5; 12/5; 12/5; 12/5; 12/5; 9/4; 47/20; 21/10; 9/4; 12/5; 12/5; 12/5; 11/5; 12/5; 12/5; 5/2; 40/17; 12/5; ; ; 19/10; ; 
META; english/non-league/national-league/bromley-v-boreham-wood; 2016-11-10 16:25:30 GMT+2; 2016-11-12 15:00; e70300-dr003
Boreham Wood; 13/10; 7/5; 29/20; 29/20; 29/20; ; 6/4; 11/8; 7/5; 6/4; 7/5; 29/20; 11/8; 29/20; 8/5; 7/5; 6/4; 16/11; ; 7/5; 6/4; 19/12; 11/8; 16/11; ; ; 7/5; 7/5; 
Bromley; 2; 7/4; 17/10; 17/10; 9/5; ; 7/4; 17/10; 9/5; 7/4; 15/8; 17/10; 9/5; 17/10; 13/8; 9/5; 17/10; 8/5; ; 8/5; 17/10; 35/19; 29/18; 8/5; ; ; 7/4; 7/4; 
Draw; 12/5; 23/10; 9/4; 21/10; 12/5; ; 12/5; 12/5; 12/5; 23/10; 12/5; 11/5; 47/20; 21/10; 9/4; 12/5; 23/10; 12/5; ; 12/5; 23/10; 5/2; 40/17; 12/5; ; ; 11/5; 21/10; 
META; english/non-league/national-league/bromley-v-boreham-wood; 2016-11-10 20:23:56 GMT+2; 2016-11-12 15:00; e70300-dr003
Boreham Wood; 13/10; 7/5; 29/20; 7/5; 6/4; 13/10; 6/4; 11/8; 6/4; 6/4; 6/4; 29/20; 29/20; 29/20; 8/5; 16/11; 6/4; 16/11; 16/11; 7/5; 6/4; 19/12; 11/8; 16/11; ; ; 7/5; 7/5; 
Bromley; 2; 7/4; 7/4; 8/5; 7/4; 5/3; 7/4; 17/10; 7/4; 7/4; 7/4; 17/10; 7/4; 7/4; 13/8; 7/4; 17/10; 8/5; 17/11; 8/5; 17/10; 35/19; 29/18; 8/5; ; ; 7/4; 7/4; 
Draw; 12/5; 23/10; 9/4; 21/10; 12/5; 11/5; 12/5; 12/5; 23/10; 23/10; 23/10; 11/5; 23/10; 21/10; 9/4; 12/5; 23/10; 12/5; 11/5; 12/5; 23/10; 5/2; 40/17; 12/5; ; ; 2; 21/10; 
META; english/non-league/national-league/bromley-v-boreham-wood; 2016-11-11 00:23:09 GMT+2; 2016-11-12 15:00; e70300-dr003
Boreham Wood; 13/10; 7/5; 29/20; 7/5; 6/4; 13/10; 6/4; 11/8; 6/4; 6/4; 6/4; 29/20; 29/20; 29/20; 8/5; 16/11; 6/4; 16/11; 16/11; 7/5; 6/4; 19/12; 11/8; 16/11; ; ; 7/5; 7/5; 
Bromley; 2; 7/4; 7/4; 8/5; 7/4; 5/3; 7/4; 17/10; 7/4; 7/4; 7/4; 17/10; 7/4; 7/4; 13/8; 7/4; 17/10; 8/5; 17/11; 8/5; 17/10; 35/19; 29/18; 8/5; ; ; 9/5; 7/4; 
Draw; 12/5; 23/10; 11/5; 21/10; 12/5; 11/5; 12/5; 12/5; 23/10; 23/10; 23/10; 11/5; 23/10; 21/10; 9/4; 12/5; 23/10; 12/5; 11/5; 12/5; 23/10; 5/2; 40/17; 12/5; ; ; 21/10; 21/10; 
META; english/non-league/national-league/bromley-v-boreham-wood; 2016-11-11 04:23:05 GMT+2; 2016-11-12 15:00; e70300-dr003
Boreham Wood; 6/4; 7/5; 29/20; 7/5; 6/4; 13/10; 6/4; 11/8; 6/4; 6/4; 6/4; 29/20; 29/20; 29/20; 8/5; 16/11; 16/11; 16/11; 16/11; 7/5; 16/11; 19/12; 11/8; 16/11; ; ; 6/4; 7/5; 
Bromley; 9/5; 7/4; 7/4; 8/5; 7/4; 5/3; 7/4; 17/10; 7/4; 7/4; 7/4; 17/10; 7/4; 7/4; 13/8; 7/4; 17/10; 8/5; 17/11; 8/5; 17/10; 35/19; 29/18; 8/5; ; ; 9/5; 7/4; 
Draw; 23/10; 23/10; 11/5; 21/10; 12/5; 11/5; 12/5; 12/5; 23/10; 23/10; 23/10; 11/5; 23/10; 21/10; 9/4; 12/5; 23/10; 12/5; 11/5; 12/5; 23/10; 5/2; 40/17; 12/5; ; ; 11/5; 21/10; 
META; english/non-league/national-league/bromley-v-boreham-wood; 2016-11-11 08:23:06 GMT+2; 2016-11-12 15:00; e70300-dr003
Boreham Wood; 6/4; 7/5; 29/20; 7/5; 6/4; 13/10; 6/4; 11/8; 6/4; 6/4; 6/4; 29/20; 29/20; 29/20; 8/5; 16/11; 16/11; 16/11; 16/11; ; 16/11; 19/12; 11/8; 16/11; ; ; 7/5; 7/5; 
Bromley; 9/5; 7/4; 7/4; 8/5; 7/4; 5/3; 7/4; 17/10; 7/4; 7/4; 7/4; 17/10; 7/4; 7/4; 13/8; 7/4; 17/10; 8/5; 17/11; ; 17/10; 35/19; 29/18; 8/5; ; ; 9/5; 7/4; 
Draw; 23/10; 23/10; 11/5; 21/10; 12/5; 11/5; 12/5; 12/5; 23/10; 23/10; 23/10; 11/5; 23/10; 21/10; 9/4; 12/5; 23/10; 12/5; 11/5; ; 23/10; 5/2; 40/17; 12/5; ; ; 11/5; 21/10; 
META; english/non-league/national-league/bromley-v-boreham-wood; 2016-11-11 12:25:39 GMT+2; 2016-11-12 15:00; e70300-dr003
Boreham Wood; 6/4; 7/5; 6/4; 7/5; 6/4; 11/8; 6/4; 7/5; 6/4; 6/4; 6/4; 29/20; 29/20; 6/4; 8/5; 16/11; 6/4; 16/11; 16/11; 7/5; 6/4; 19/12; 11/8; 16/11; ; ; 7/5; 7/5; 
Bromley; 9/5; 7/4; 7/4; 13/8; 7/4; 8/5; 7/4; 17/10; 7/4; 9/5; 7/4; 17/10; 7/4; 7/4; 13/8; 7/4; 17/10; 8/5; 17/11; 8/5; 17/10; 35/19; 29/18; 8/5; ; ; 9/5; 7/4; 
