META; english/non-league/national-league/southport-v-chester; 2017-02-17 20:25:06 GMT+2; 2017-02-25 15:00; e70300-dr003
Southport; 8/5; 7/5; 31/20; ; ; ; 8/5; ; ; ; 31/20; 7/5; 31/20; 29/20; ; 17/11; 17/11; ; 6/4; 17/11; ; ; 17/11; ; ; 27/20; ; 
Chester; 8/5; 13/8; 31/20; ; ; ; 13/8; ; ; ; 31/20; 29/20; 31/20; 29/20; ; 8/5; 17/11; ; 6/4; 17/11; ; ; 17/11; ; ; 7/5; ; 
Draw; 12/5; 23/10; 47/20; ; ; ; 12/5; ; ; ; 23/10; 5/2; 12/5; 23/10; ; 12/5; 23/10; ; 23/10; 23/10; ; ; 23/10; ; ; 21/10; ; 
META; english/non-league/national-league/southport-v-chester; 2017-02-21 12:24:05 GMT+2; 2017-02-25 15:00; e70300-dr003
Southport; 8/5; 7/5; 31/20; ; 6/4; ; 31/20; ; ; ; 31/20; 6/4; 31/20; 29/20; ; 17/11; 6/4; ; 6/4; 6/4; ; ; 17/11; ; ; 27/20; ; 
Chester; 8/5; 13/8; 31/20; ; 8/5; ; 13/8; ; ; ; 31/20; 6/4; 31/20; 29/20; ; 8/5; 6/4; ; 6/4; 6/4; ; ; 17/11; ; ; 7/5; ; 
Draw; 12/5; 23/10; 47/20; ; 13/5; ; 5/2; ; ; ; 23/10; 9/4; 12/5; 23/10; ; 12/5; 40/17; ; 23/10; 40/17; ; ; 23/10; ; ; 21/10; ; 
META; english/non-league/national-league/southport-v-chester; 2017-02-21 16:26:07 GMT+2; 2017-02-25 15:00; e70300-dr003
Southport; 8/5; 7/5; 31/20; 6/4; 8/5; ; 31/20; ; ; ; 31/20; 6/4; 31/20; 29/20; ; 17/11; 6/4; ; 6/4; 6/4; 17/10; ; 17/11; ; ; 27/20; ; 
Chester; 8/5; 13/8; 31/20; 8/5; 8/5; ; 13/8; ; ; ; 31/20; 6/4; 31/20; 6/4; ; 8/5; 17/11; ; 6/4; 17/11; 177/100; ; 17/11; ; ; 7/5; ; 
Draw; 12/5; 23/10; 47/20; 23/10; 5/2; ; 5/2; ; ; ; 23/10; 9/4; 12/5; 23/10; ; 12/5; 40/17; ; 23/10; 40/17; 12/5; ; 23/10; ; ; 21/10; ; 
META; english/non-league/national-league/southport-v-chester; 2017-02-21 20:25:08 GMT+2; 2017-02-25 15:00; e70300-dr003
Southport; 8/5; 7/5; 31/20; 6/4; 8/5; ; 8/5; ; 8/5; ; 31/20; 6/4; 31/20; 29/20; ; 17/11; 6/4; ; 6/4; 6/4; 17/10; ; 17/11; ; ; 27/20; ; 
Chester; 8/5; 13/8; 31/20; 8/5; 8/5; ; 13/8; ; 8/5; ; 31/20; 6/4; 31/20; 6/4; ; 8/5; 17/11; ; 6/4; 17/11; 177/100; ; 17/11; ; ; 7/5; ; 
Draw; 12/5; 23/10; 47/20; 23/10; 5/2; ; 12/5; ; 12/5; ; 23/10; 9/4; 12/5; 23/10; ; 12/5; 40/17; ; 23/10; 40/17; 12/5; ; 23/10; ; ; 21/10; ; 
META; english/non-league/national-league/southport-v-chester; 2017-02-22 00:22:50 GMT+2; 2017-02-25 15:00; e70300-dr003
Southport; 8/5; 7/5; 31/20; 6/4; 8/5; ; 8/5; ; 8/5; ; 31/20; 6/4; 31/20; 29/20; ; 17/11; 17/11; ; 6/4; 17/11; 17/10; ; 17/11; ; ; 27/20; ; 
Chester; 8/5; 13/8; 31/20; 8/5; 8/5; ; 8/5; ; 8/5; ; 31/20; 6/4; 31/20; 29/20; ; 8/5; 17/11; ; 6/4; 17/11; 177/100; ; 17/11; ; ; 7/5; ; 
Draw; 12/5; 23/10; 47/20; 23/10; 5/2; ; 12/5; ; 12/5; ; 23/10; 9/4; 12/5; 23/10; ; 12/5; 40/17; ; 23/10; 40/17; 12/5; ; 23/10; ; ; 21/10; ; 
META; english/non-league/national-league/southport-v-chester; 2017-02-22 04:22:21 GMT+2; 2017-02-25 15:00; e70300-dr003
Southport; 8/5; 7/5; 31/20; 6/4; 8/5; ; 8/5; ; 8/5; ; 31/20; 29/20; 31/20; 29/20; ; 17/11; 17/11; ; 6/4; 17/11; 17/10; ; 17/11; ; ; 27/20; ; 
Chester; 8/5; 13/8; 31/20; 8/5; 8/5; ; 13/8; ; 8/5; ; 31/20; 29/20; 31/20; 29/20; ; 8/5; 17/11; ; 6/4; 17/11; 177/100; ; 17/11; ; ; 7/5; ; 
Draw; 12/5; 23/10; 47/20; 23/10; 5/2; ; 12/5; ; 12/5; ; 23/10; 12/5; 12/5; 23/10; ; 12/5; 40/17; ; 23/10; 40/17; 12/5; ; 23/10; ; ; 21/10; ; 
META; english/non-league/national-league/southport-v-chester; 2017-02-22 08:22:45 GMT+2; 2017-02-25 15:00; e70300-dr003
Southport; 8/5; 7/5; 31/20; 6/4; 8/5; ; 8/5; ; 8/5; ; 31/20; 29/20; 31/20; 29/20; ; 17/11; 17/11; ; 6/4; 17/11; 17/10; ; 17/11; ; ; 27/20; ; 
Chester; 8/5; 13/8; 31/20; 8/5; 8/5; ; 13/8; ; 8/5; ; 31/20; 29/20; 31/20; 29/20; ; 8/5; 17/11; ; 6/4; 17/11; 177/100; ; 17/11; ; ; 7/5; ; 
Draw; 12/5; 23/10; 47/20; 23/10; 5/2; ; 12/5; ; 12/5; ; 23/10; 12/5; 12/5; 23/10; ; 12/5; 40/17; ; 23/10; 40/17; 12/5; ; 23/10; ; ; 21/10; ; 
META; english/non-league/national-league/southport-v-chester; 2017-02-22 12:23:49 GMT+2; 2017-02-25 15:00; e70300-dr003
Chester; 8/5; 13/8; 31/20; 8/5; 8/5; 11/8; 29/20; ; 8/5; 7/5; 7/5; 11/8; 6/4; 29/20; ; 17/11; 6/4; ; 6/4; 6/4; 177/100; 26/19; 17/11; ; ; 7/5; ; 
Southport; 8/5; 7/5; 31/20; 6/4; 17/10; 31/20; 9/5; ; 8/5; 17/10; 17/10; 13/8; 33/20; 29/20; ; 8/5; 17/11; ; 6/4; 17/11; 17/10; 8/5; 17/11; ; ; 13/8; ; 
Draw; 12/5; 23/10; 47/20; 23/10; 23/10; 23/10; 5/2; ; 12/5; 5/2; 23/10; 11/5; 12/5; 23/10; ; 12/5; 23/10; ; 23/10; 23/10; 12/5; 12/5; 23/10; ; ; 11/5; ; 
META; english/non-league/national-league/southport-v-chester; 2017-02-22 16:23:24 GMT+2; 2017-02-25 15:00; e70300-dr003
Chester; 7/5; 7/5; 7/5; 8/5; 6/4; 11/8; 8/5; ; 7/5; 7/5; 6/4; 6/4; 29/20; 6/4; ; 16/11; 6/4; 16/11; 6/4; 17/11; 83/50; 16/11; 17/11; ; ; 7/5; 7/5; 
Southport; 9/5; 9/5; 17/10; 6/4; 7/4; 31/20; 13/8; ; 7/4; 7/4; 31/20; 6/4; 17/10; 8/5; ; 7/4; 8/5; 16/11; 6/4; 17/11; 181/100; 6/4; 17/11; ; ; 6/4; 13/8; 
Draw; 12/5; 12/5; 47/20; 23/10; 12/5; 23/10; 12/5; ; 12/5; 12/5; 23/10; 11/5; 12/5; 21/10; ; 12/5; 23/10; 12/5; 23/10; 23/10; 12/5; 27/11; 23/10; ; ; 11/5; 11/5; 
META; english/non-league/national-league/southport-v-chester; 2017-02-22 20:32:26 GMT+2; 2017-02-25 15:00; e70300-dr003
Chester; 31/20; 7/5; 31/20; 8/5; 6/4; 11/8; 13/8; ; 8/5; 13/8; 31/20; 6/4; 31/20; 6/4; 8/5; 17/11; 8/5; 16/11; 6/4; 8/5; 83/50; 16/11; 17/11; ; ; 6/4; 6/4; 
Southport; 13/8; 9/5; 31/20; 6/4; 17/10; 31/20; 8/5; ; 13/8; 8/5; 6/4; 6/4; 31/20; 6/4; 8/5; 8/5; 17/11; 16/11; 6/4; 17/11; 181/100; 6/4; 17/11; ; ; 6/4; 6/4; 
Draw; 12/5; 12/5; 12/5; 23/10; 12/5; 23/10; 12/5; ; 12/5; 12/5; 12/5; 11/5; 12/5; 21/10; 23/10; 12/5; 40/17; 12/5; 23/10; 40/17; 12/5; 27/11; 23/10; ; ; 11/5; 9/4; 
META; english/non-league/national-league/southport-v-chester; 2017-02-23 00:22:00 GMT+2; 2017-02-25 15:00; e70300-dr003
Chester; 31/20; 6/4; 31/20; 8/5; 6/4; 11/8; 8/5; ; 8/5; 13/8; 6/4; 6/4; 31/20; 6/4; 8/5; 17/11; 17/11; 16/11; 6/4; 17/11; 83/50; 16/11; 17/11; ; ; 7/5; 6/4; 
Southport; 13/8; 13/8; 31/20; 6/4; 17/10; 31/20; 13/8; ; 13/8; 13/8; 31/20; 6/4; 31/20; 8/5; 8/5; 8/5; 17/11; 16/11; 6/4; 17/11; 181/100; 6/4; 17/11; ; ; 6/4; 8/5; 
Draw; 12/5; 13/5; 12/5; 23/10; 12/5; 23/10; 12/5; ; 12/5; 12/5; 12/5; 11/5; 12/5; 21/10; 23/10; 12/5; 40/17; 12/5; 23/10; 40/17; 12/5; 27/11; 23/10; ; ; 23/10; 9/4; 
META; english/non-league/national-league/southport-v-chester; 2017-02-23 04:30:14 GMT+2; 2017-02-25 15:00; e70300-dr003
Chester; 31/20; 6/4; 31/20; 8/5; 8/5; 11/8; 6/4; 6/4; 8/5; 13/8; 6/4; 29/20; 31/20; 6/4; 8/5; 17/11; 17/11; 16/11; 6/4; 17/11; 83/50; 16/11; 17/11; ; ; 6/4; 6/4; 
Southport; 13/8; 13/8; 31/20; 6/4; 13/8; 31/20; 8/5; 8/5; 13/8; 13/8; 31/20; 6/4; 31/20; 8/5; 8/5; 8/5; 17/11; 16/11; 6/4; 17/11; 181/100; 6/4; 17/11; ; ; 6/4; 6/4; 
Draw; 12/5; 13/5; 12/5; 23/10; 12/5; 23/10; 13/5; 23/10; 12/5; 12/5; 12/5; 12/5; 12/5; 21/10; 23/10; 12/5; 40/17; 12/5; 23/10; 40/17; 12/5; 27/11; 23/10; ; ; 11/5; 9/4; 
META; english/non-league/national-league/southport-v-chester; 2017-02-23 08:21:55 GMT+2; 2017-02-25 15:00; e70300-dr003
Chester; 31/20; 6/4; 31/20; 8/5; 8/5; 11/8; 6/4; 6/4; 8/5; 13/8; 6/4; 29/20; 31/20; 6/4; 8/5; 17/11; 8/5; 16/11; 6/4; 8/5; 83/50; 16/11; 17/11; ; ; 6/4; 6/4; 
Southport; 13/8; 13/8; 31/20; 6/4; 13/8; 31/20; 8/5; 8/5; 13/8; 13/8; 31/20; 6/4; 31/20; 8/5; 8/5; 8/5; 17/11; 16/11; 6/4; 17/11; 181/100; 6/4; 17/11; ; ; 6/4; 8/5; 
Draw; 12/5; 13/5; 12/5; 23/10; 12/5; 23/10; 13/5; 23/10; 12/5; 12/5; 12/5; 23/10; 12/5; 21/10; 23/10; 12/5; 40/17; 12/5; 23/10; 40/17; 12/5; 27/11; 23/10; ; ; 11/5; 9/4; 
META; english/non-league/national-league/southport-v-chester; 2017-02-23 12:22:11 GMT+2; 2017-02-25 15:00; e70300-dr003
Chester; 31/20; 6/4; 6/4; 8/5; 8/5; 11/8; 6/4; 6/4; 8/5; 13/8; 6/4; 29/20; 31/20; 6/4; 8/5; 17/11; 17/11; 16/11; 6/4; 17/11; 83/50; 16/11; 17/11; ; ; 6/4; 6/4; 
Southport; 13/8; 13/8; 31/20; 6/4; 13/8; 31/20; 8/5; 8/5; 13/8; 13/8; 31/20; 6/4; 31/20; 8/5; 8/5; 8/5; 17/11; 16/11; 6/4; 17/11; 181/100; 6/4; 17/11; ; ; 6/4; 8/5; 
Draw; 12/5; 13/5; 12/5; 23/10; 12/5; 23/10; 13/5; 23/10; 12/5; 12/5; 12/5; 12/5; 12/5; 21/10; 23/10; 12/5; 40/17; 12/5; 23/10; 40/17; 12/5; 27/11; 23/10; ; ; 12/5; 9/4; 
META; english/non-league/national-league/southport-v-chester; 2017-02-23 16:23:04 GMT+2; 2017-02-25 15:00; e70300-dr003
Chester; 31/20; 6/4; 6/4; 8/5; 8/5; 11/8; 6/4; 6/4; 8/5; 13/8; 6/4; 29/20; 31/20; 6/4; 8/5; 17/11; 17/11; 16/11; 6/4; 17/11; 83/50; 16/11; 17/11; ; ; 7/5; 6/4; 
Southport; 13/8; 6/4; 31/20; 6/4; 13/8; 31/20; 8/5; 8/5; 13/8; 13/8; 31/20; 6/4; 31/20; 8/5; 8/5; 8/5; 17/11; 16/11; 6/4; 17/11; 181/100; 6/4; 17/11; ; ; 6/4; 8/5; 
Draw; 12/5; 13/5; 12/5; 23/10; 12/5; 23/10; 13/5; 23/10; 12/5; 12/5; 12/5; 12/5; 12/5; 21/10; 23/10; 12/5; 40/17; 12/5; 23/10; 40/17; 12/5; 27/11; 23/10; ; ; 12/5; 9/4; 
META; english/non-league/national-league/southport-v-chester; 2017-02-23 20:22:37 GMT+2; 2017-02-25 15:00; e70300-dr003
Chester; 31/20; 6/4; 6/4; 8/5; 8/5; 11/8; 8/5; 6/4; 8/5; 13/8; 6/4; 29/20; 31/20; 8/5; 8/5; 17/11; 17/11; 16/11; 6/4; 17/11; 83/50; 16/11; 17/11; ; ; 6/4; 6/4; 
Southport; 13/8; 6/4; 31/20; 6/4; 13/8; 31/20; 13/8; 8/5; 13/8; 13/8; 31/20; 6/4; 31/20; 13/8; 8/5; 8/5; 17/11; 16/11; 6/4; 17/11; 181/100; 6/4; 17/11; ; ; 6/4; 8/5; 
Draw; 12/5; 12/5; 12/5; 23/10; 12/5; 23/10; 12/5; 23/10; 12/5; 12/5; 12/5; 12/5; 12/5; 9/4; 23/10; 12/5; 40/17; 12/5; 23/10; 40/17; 12/5; 27/11; 23/10; ; ; 12/5; 9/4; 
META; english/non-league/national-league/southport-v-chester; 2017-02-24 00:22:00 GMT+2; 2017-02-25 15:00; e70300-dr003
Chester; 31/20; 6/4; 6/4; 8/5; 8/5; 11/8; 8/5; 6/4; 8/5; 13/8; 6/4; 6/4; 31/20; 8/5; 8/5; 17/11; 8/5; 16/11; 6/4; 8/5; 83/50; 16/11; 17/11; ; ; 6/4; 6/4; 
Southport; 13/8; 8/5; 31/20; 6/4; 13/8; 31/20; 13/8; 8/5; 13/8; 13/8; 31/20; 31/20; 31/20; 13/8; 8/5; 8/5; 17/11; 16/11; 6/4; 17/11; 181/100; 6/4; 17/11; ; ; 8/5; 8/5; 
Draw; 12/5; 12/5; 12/5; 23/10; 12/5; 23/10; 12/5; 23/10; 12/5; 23/10; 23/10; 21/10; 12/5; 9/4; 23/10; 12/5; 23/10; 12/5; 23/10; 23/10; 12/5; 27/11; 23/10; ; ; 5/2; 9/4; 
META; english/non-league/national-league/southport-v-chester; 2017-02-24 04:22:02 GMT+2; 2017-02-25 15:00; e70300-dr003
Chester; 31/20; 6/4; 6/4; 8/5; 8/5; 11/8; 8/5; 6/4; 8/5; 13/8; 6/4; 6/4; 31/20; 8/5; 8/5; 17/11; 8/5; 16/11; 6/4; 8/5; 83/50; 16/11; 17/11; ; ; 6/4; 6/4; 
Southport; 13/8; 8/5; 31/20; 6/4; 13/8; 31/20; 13/8; 8/5; 13/8; 13/8; 31/20; 31/20; 31/20; 13/8; 8/5; 8/5; 8/5; 16/11; 6/4; 8/5; 181/100; 6/4; 17/11; ; ; 8/5; 8/5; 
Draw; 12/5; 12/5; 12/5; 23/10; 12/5; 23/10; 12/5; 23/10; 12/5; 23/10; 23/10; 21/10; 12/5; 9/4; 23/10; 12/5; 23/10; 12/5; 23/10; 23/10; 12/5; 27/11; 23/10; ; ; 5/2; 9/4; 
META; english/non-league/national-league/southport-v-chester; 2017-02-24 08:21:32 GMT+2; 2017-02-25 15:00; e70300-dr003
