META; english/non-league/national-league/dagenham-redbridge-v-bromley; 2017-01-15 00:25:09 GMT+2; 2017-01-21 15:00; e70300-dr003
Bromley; 4; 10/3; ; 7/2; 4; ; 4; ; 4; ; ; ; ; ; ; ; 50/13; ; ; 50/13; ; ; ; ; ; ; ; 
META; english/non-league/national-league/dagenham-redbridge-v-bromley; 2017-01-16 00:21:59 GMT+2; 2017-01-21 15:00; e70300-dr003
Dagenham & Redbridge; 4/6; 2/3; 13/20; 8/13; 4/6; ; 13/20; ; 4/6; ; ; ; ; ; ; 4/6; 11/18; ; ; 11/18; ; ; ; ; ; ; ; 
Draw; 11/4; 11/4; 27/10; 5/2; 29/10; ; 29/10; ; 14/5; ; ; ; ; ; ; 14/5; 27/10; ; ; 27/10; ; ; ; ; ; ; ; 
Bromley; 4; 10/3; 19/5; 15/4; 4; ; 4; ; 4; ; ; ; ; ; ; 4; 19/5; ; ; 19/5; ; ; ; ; ; ; ; 
META; english/non-league/national-league/dagenham-redbridge-v-bromley; 2017-01-16 04:21:24 GMT+2; 2017-01-21 15:00; e70300-dr003
Dagenham & Redbridge; 4/6; 2/3; 13/20; 8/13; 4/6; ; 13/20; ; 4/6; ; ; ; ; ; ; 4/6; 11/18; ; ; 11/18; ; ; ; ; ; ; ; 
Draw; 11/4; 11/4; 27/10; 5/2; 29/10; ; 29/10; ; 14/5; ; ; ; ; ; ; 14/5; 27/10; ; ; 27/10; ; ; ; ; ; ; ; 
Bromley; 4; 10/3; 19/5; 15/4; 4; ; 4; ; 4; ; ; ; ; ; ; 4; 19/5; ; ; 19/5; ; ; ; ; ; ; ; 
META; english/non-league/national-league/dagenham-redbridge-v-bromley; 2017-01-16 08:21:19 GMT+2; 2017-01-21 15:00; e70300-dr003
Dagenham & Redbridge; 4/6; 2/3; 13/20; 8/13; 4/6; ; 13/20; ; 4/6; ; ; ; ; ; ; 4/6; 8/13; ; 8/13; 8/13; ; ; 11/17; ; ; ; ; 
Draw; 11/4; 11/4; 27/10; 5/2; 14/5; ; 14/5; ; 14/5; ; ; ; ; ; ; 14/5; 45/17; ; 11/4; 45/17; ; ; 11/4; ; ; ; ; 
Bromley; 4; 10/3; 19/5; 15/4; 4; ; 21/5; ; 4; ; ; ; ; ; ; 4; 15/4; ; 7/2; 15/4; ; ; 15/4; ; ; ; ; 
META; english/non-league/national-league/dagenham-redbridge-v-bromley; 2017-01-16 12:21:35 GMT+2; 2017-01-21 15:00; e70300-dr003
Dagenham & Redbridge; 4/6; 2/3; 13/20; 8/13; 4/6; ; 13/20; ; 4/6; ; ; ; ; ; ; 4/6; 8/13; ; 8/13; 8/13; ; ; 11/17; ; ; ; ; 
Draw; 11/4; 11/4; 27/10; 5/2; 14/5; ; 14/5; ; 14/5; ; ; ; ; ; ; 14/5; 45/17; ; 11/4; 45/17; ; ; 11/4; ; ; ; ; 
Bromley; 4; 10/3; 19/5; 15/4; 4; ; 21/5; ; 4; ; ; ; ; ; ; 4; 15/4; ; 7/2; 15/4; ; ; 15/4; ; ; ; ; 
META; english/non-league/national-league/dagenham-redbridge-v-bromley; 2017-01-16 16:23:22 GMT+2; 2017-01-21 15:00; e70300-dr003
Dagenham & Redbridge; 4/6; 2/3; ; 4/6; 4/6; 8/13; 7/10; ; 4/6; 7/10; 7/10; 4/7; 4/6; ; 8/11; 4/6; 11/17; 3/5; 8/13; 11/17; 3/4; ; 11/17; ; ; ; 4/6; 
Draw; 11/4; 11/4; ; 13/5; 29/10; 13/5; 29/10; ; 14/5; 11/4; 13/5; 3; 14/5; ; 11/4; 14/5; 45/17; 27/10; 11/4; 45/17; 57/20; ; 11/4; ; ; ; 5/2; 
Bromley; 4; 10/3; ; 16/5; 19/5; 7/2; 18/5; ; 7/2; 15/4; 7/2; 19/5; 15/4; ; 7/2; 4; 62/17; 15/4; 7/2; 62/17; 21/5; ; 15/4; ; ; ; 3; 
META; english/non-league/national-league/dagenham-redbridge-v-bromley; 2017-01-16 20:22:49 GMT+2; 2017-01-21 15:00; e70300-dr003
Dagenham & Redbridge; 4/6; 2/3; 7/10; 4/6; 4/6; 8/13; 7/10; ; 4/6; 7/10; 7/10; 4/7; 4/6; ; 8/11; 4/6; 11/17; 3/5; 8/13; 11/17; 3/4; ; 11/17; ; ; ; 4/6; 
Draw; 11/4; 11/4; 27/10; 13/5; 29/10; 13/5; 29/10; ; 14/5; 11/4; 13/5; 3; 14/5; ; 11/4; 14/5; 27/10; 27/10; 11/4; 27/10; 57/20; ; 11/4; ; ; ; 5/2; 
Bromley; 4; 10/3; 7/2; 16/5; 19/5; 7/2; 18/5; ; 7/2; 15/4; 7/2; 19/5; 15/4; ; 7/2; 4; 15/4; 15/4; 7/2; 15/4; 21/5; ; 15/4; ; ; ; 3; 
META; english/non-league/national-league/dagenham-redbridge-v-bromley; 2017-01-17 00:20:59 GMT+2; 2017-01-21 15:00; e70300-dr003
Dagenham & Redbridge; 4/6; 2/3; 7/10; 4/6; 8/11; 8/13; 8/11; ; 4/6; 7/10; 7/10; 4/7; 4/6; 4/6; 8/11; 4/6; 11/17; 3/5; 8/13; 11/17; 3/4; ; 11/17; ; ; 4/6; 4/6; 
Draw; 11/4; 11/4; 27/10; 13/5; 14/5; 13/5; 14/5; ; 14/5; 11/4; 13/5; 3; 14/5; 5/2; 11/4; 14/5; 27/10; 27/10; 11/4; 27/10; 57/20; ; 11/4; ; ; 11/4; 5/2; 
Bromley; 4; 10/3; 7/2; 16/5; 19/5; 7/2; 18/5; ; 7/2; 15/4; 7/2; 19/5; 15/4; 7/2; 7/2; 4; 15/4; 15/4; 7/2; 15/4; 21/5; ; 15/4; ; ; 7/2; 3; 
META; english/non-league/national-league/dagenham-redbridge-v-bromley; 2017-01-17 04:21:54 GMT+2; 2017-01-21 15:00; e70300-dr003
Dagenham & Redbridge; 4/6; 2/3; 7/10; 4/6; 4/6; 8/13; 7/10; ; 4/6; 7/10; 7/10; 4/7; 4/6; 4/6; 8/11; 4/6; 11/17; 3/5; 8/13; 11/17; 3/4; ; 11/17; ; ; 4/6; 4/6; 
Draw; 11/4; 11/4; 27/10; 13/5; 29/10; 13/5; 29/10; ; 14/5; 11/4; 13/5; 3; 14/5; 5/2; 11/4; 14/5; 27/10; 27/10; 11/4; 27/10; 57/20; ; 11/4; ; ; 11/4; 5/2; 
Bromley; 4; 10/3; 7/2; 16/5; 19/5; 7/2; 18/5; ; 7/2; 15/4; 7/2; 19/5; 15/4; 7/2; 7/2; 4; 15/4; 15/4; 7/2; 15/4; 21/5; ; 15/4; ; ; 7/2; 3; 
META; english/non-league/national-league/dagenham-redbridge-v-bromley; 2017-01-17 08:21:43 GMT+2; 2017-01-21 15:00; e70300-dr003
Dagenham & Redbridge; 4/6; 2/3; 7/10; 4/6; 4/6; 8/13; 7/10; 8/13; 4/6; 7/10; 7/10; 4/7; 4/6; 4/6; 8/11; 4/6; 11/17; 3/5; 4/6; 11/17; 3/4; ; 7/10; ; ; 4/6; 4/6; 
Draw; 11/4; 11/4; 27/10; 13/5; 29/10; 13/5; 29/10; 11/4; 14/5; 11/4; 13/5; 3; 14/5; 5/2; 11/4; 14/5; 27/10; 27/10; 13/5; 27/10; 57/20; ; 45/17; ; ; 11/4; 5/2; 
Bromley; 4; 10/3; 7/2; 16/5; 19/5; 7/2; 18/5; 7/2; 7/2; 15/4; 7/2; 19/5; 15/4; 7/2; 7/2; 4; 15/4; 15/4; 7/2; 15/4; 21/5; ; 7/2; ; ; 7/2; 3; 
META; english/non-league/national-league/dagenham-redbridge-v-bromley; 2017-01-17 12:22:36 GMT+2; 2017-01-21 15:00; e70300-dr003
Dagenham & Redbridge; 4/6; 2/3; 7/10; 4/6; 8/11; 8/13; 8/11; 8/13; 4/6; 7/10; 7/10; 4/7; 4/6; 4/6; 8/11; 4/6; 11/17; 3/5; 4/6; 11/17; 3/4; ; 7/10; ; ; 4/6; 4/6; 
Draw; 11/4; 11/4; 27/10; 13/5; 14/5; 13/5; 14/5; 11/4; 14/5; 11/4; 13/5; 3; 14/5; 5/2; 11/4; 14/5; 27/10; 27/10; 13/5; 27/10; 57/20; ; 45/17; ; ; 11/4; 5/2; 
Bromley; 4; 10/3; 7/2; 16/5; 19/5; 7/2; 18/5; 7/2; 7/2; 15/4; 7/2; 19/5; 15/4; 7/2; 7/2; 4; 37/10; 15/4; 7/2; 37/10; 21/5; ; 7/2; ; ; 7/2; 3; 
META; english/non-league/national-league/dagenham-redbridge-v-bromley; 2017-01-17 16:23:16 GMT+2; 2017-01-21 15:00; e70300-dr003
Dagenham & Redbridge; 4/6; 8/11; 7/10; 4/6; 8/11; 8/13; 7/10; 8/13; 4/6; 7/10; 7/10; 4/7; 4/6; 4/6; 8/11; 4/6; 11/17; 3/5; 4/6; 11/17; 3/4; 8/13; 7/10; ; ; 4/6; 4/6; 
Draw; 11/4; 13/5; 27/10; 13/5; 14/5; 13/5; 29/10; 11/4; 14/5; 11/4; 13/5; 3; 14/5; 5/2; 11/4; 14/5; 11/4; 27/10; 13/5; 11/4; 57/20; 13/5; 45/17; ; ; 11/4; 5/2; 
Bromley; 4; 10/3; 7/2; 10/3; 19/5; 7/2; 18/5; 7/2; 7/2; 15/4; 7/2; 19/5; 15/4; 7/2; 7/2; 4; 15/4; 15/4; 7/2; 15/4; 21/5; 10/3; 7/2; ; ; 7/2; 3; 
META; english/non-league/national-league/dagenham-redbridge-v-bromley; 2017-01-17 20:22:47 GMT+2; 2017-01-21 15:00; e70300-dr003
Dagenham & Redbridge; 4/6; 8/11; 7/10; 4/6; 8/11; 8/13; 7/10; 8/13; 4/6; 7/10; 7/10; 4/7; 4/6; 4/6; 8/11; 4/6; 11/17; 3/5; 4/6; 11/17; 3/4; 8/13; 7/10; ; ; 4/6; 4/6; 
Draw; 11/4; 13/5; 27/10; 13/5; 14/5; 13/5; 29/10; 11/4; 14/5; 11/4; 13/5; 3; 14/5; 5/2; 11/4; 14/5; 27/10; 27/10; 13/5; 27/10; 57/20; 13/5; 45/17; ; ; 11/4; 13/5; 
Bromley; 4; 10/3; 7/2; 10/3; 19/5; 7/2; 18/5; 7/2; 7/2; 15/4; 7/2; 19/5; 15/4; 7/2; 7/2; 4; 15/4; 15/4; 7/2; 15/4; 21/5; 10/3; 7/2; ; ; 7/2; 10/3; 
META; english/non-league/national-league/dagenham-redbridge-v-bromley; 2017-01-18 00:21:54 GMT+2; 2017-01-21 15:00; e70300-dr003
Dagenham & Redbridge; 4/6; 8/11; 7/10; 4/6; 8/11; 8/13; 7/10; 8/13; 4/6; 7/10; 7/10; 4/7; 4/6; 4/6; 8/11; 4/6; 11/17; 3/5; 4/6; 11/17; 3/4; 8/13; 7/10; ; ; 4/6; 4/6; 
Draw; 11/4; 13/5; 27/10; 13/5; 14/5; 13/5; 29/10; 11/4; 14/5; 11/4; 13/5; 3; 14/5; 5/2; 11/4; 14/5; 27/10; 27/10; 13/5; 27/10; 57/20; 13/5; 45/17; ; ; 11/4; 13/5; 
Bromley; 4; 10/3; 7/2; 10/3; 19/5; 7/2; 18/5; 7/2; 7/2; 15/4; 7/2; 19/5; 15/4; 7/2; 7/2; 4; 37/10; 15/4; 7/2; 37/10; 21/5; 10/3; 7/2; ; ; 7/2; 10/3; 
META; english/non-league/national-league/dagenham-redbridge-v-bromley; 2017-01-18 04:22:00 GMT+2; 2017-01-21 15:00; e70300-dr003
Dagenham & Redbridge; 4/6; 8/11; 7/10; 4/6; 8/11; 8/13; 7/10; 8/13; 4/6; 7/10; 7/10; 4/7; 4/6; 4/6; 8/11; 4/6; 11/17; 3/5; 4/6; 11/17; 3/4; 8/13; 7/10; ; ; 4/6; 4/6; 
Draw; 11/4; 13/5; 27/10; 13/5; 14/5; 13/5; 14/5; 11/4; 14/5; 11/4; 13/5; 3; 14/5; 5/2; 11/4; 14/5; 27/10; 27/10; 13/5; 27/10; 57/20; 13/5; 45/17; ; ; 11/4; 13/5; 
Bromley; 4; 10/3; 7/2; 10/3; 19/5; 7/2; 15/4; 7/2; 7/2; 15/4; 7/2; 19/5; 15/4; 7/2; 7/2; 4; 37/10; 15/4; 7/2; 37/10; 21/5; 10/3; 7/2; ; ; 7/2; 10/3; 
META; english/non-league/national-league/dagenham-redbridge-v-bromley; 2017-01-18 08:22:26 GMT+2; 2017-01-21 15:00; e70300-dr003
Dagenham & Redbridge; 4/6; 8/11; 7/10; 4/6; 8/11; 8/13; 8/11; 8/13; 4/6; 7/10; 7/10; 4/7; 4/6; 4/6; 8/11; 4/6; 11/17; 3/5; 4/6; 11/17; 3/4; 8/13; 7/10; ; ; 4/6; 4/6; 
Draw; 11/4; 13/5; 27/10; 13/5; 14/5; 13/5; 29/10; 11/4; 14/5; 11/4; 13/5; 3; 14/5; 5/2; 11/4; 14/5; 27/10; 27/10; 13/5; 27/10; 57/20; 13/5; 45/17; ; ; 11/4; 13/5; 
Bromley; 4; 10/3; 7/2; 10/3; 19/5; 7/2; 18/5; 7/2; 7/2; 15/4; 7/2; 19/5; 15/4; 7/2; 7/2; 4; 37/10; 15/4; 7/2; 37/10; 21/5; 10/3; 7/2; ; ; 7/2; 10/3; 
META; english/non-league/national-league/dagenham-redbridge-v-bromley; 2017-01-18 12:24:49 GMT+2; 2017-01-21 15:00; e70300-dr003
Dagenham & Redbridge; 4/6; 8/11; 7/10; 4/6; 8/11; 8/13; 7/10; 8/13; 4/6; 8/11; 7/10; 4/7; 7/10; 4/6; 8/11; 4/6; 11/17; 3/5; 4/6; 11/17; 3/4; 8/13; 7/10; ; ; 4/6; 4/6; 
Draw; 11/4; 11/4; 27/10; 5/2; 14/5; 13/5; 29/10; 11/4; 14/5; 14/5; 27/10; 3; 14/5; 5/2; 11/4; 14/5; 11/4; 27/10; 13/5; 11/4; 57/20; 13/5; 45/17; ; ; 11/4; 13/5; 
Bromley; 4; 10/3; 7/2; 7/2; 19/5; 7/2; 18/5; 7/2; 7/2; 7/2; 17/5; 19/5; 7/2; 17/5; 7/2; 4; 62/17; 15/4; 7/2; 62/17; 21/5; 10/3; 7/2; ; ; 7/2; 10/3; 
META; english/non-league/national-league/dagenham-redbridge-v-bromley; 2017-01-18 16:24:05 GMT+2; 2017-01-21 15:00; e70300-dr003
Dagenham & Redbridge; 4/6; 8/11; 7/10; 4/6; 8/11; 8/13; 7/10; 8/13; 4/6; 8/11; 7/10; 4/7; 7/10; 4/6; 8/11; 4/6; 4/6; 3/5; 4/6; 4/6; 73/100; 8/13; 7/10; ; ; 4/6; 4/6; 
Draw; 11/4; 11/4; 27/10; 13/5; 29/10; 13/5; 29/10; 11/4; 14/5; 14/5; 27/10; 3; 14/5; 13/5; 11/4; 14/5; 11/4; 27/10; 13/5; 11/4; 73/25; 13/5; 45/17; ; ; 14/5; 13/5; 
Bromley; 4; 10/3; 17/5; 16/5; 18/5; 7/2; 18/5; 7/2; 7/2; 7/2; 17/5; 19/5; 7/2; 17/5; 7/2; 4; 7/2; 15/4; 7/2; 7/2; 21/5; 10/3; 7/2; ; ; 7/2; 10/3; 
META; english/non-league/national-league/dagenham-redbridge-v-bromley; 2017-01-18 20:23:45 GMT+2; 2017-01-21 15:00; e70300-dr003
Dagenham & Redbridge; 4/6; 8/11; 7/10; 4/6; 8/11; 8/13; 7/10; 8/13; 4/6; 8/11; 7/10; 4/7; 7/10; 4/6; 8/11; 4/6; 4/6; 3/5; 4/6; 4/6; 73/100; 8/13; 7/10; ; ; 4/6; 4/6; 
Draw; 11/4; 11/4; 27/10; 13/5; 29/10; 13/5; 29/10; 11/4; 14/5; 14/5; 27/10; 3; 14/5; 13/5; 11/4; 14/5; 14/5; 27/10; 13/5; 14/5; 73/25; 13/5; 45/17; ; ; 14/5; 13/5; 
Bromley; 4; 16/5; 17/5; 16/5; 18/5; 7/2; 18/5; 7/2; 7/2; 7/2; 17/5; 19/5; 7/2; 17/5; 7/2; 4; 18/5; 15/4; 7/2; 18/5; 21/5; 10/3; 7/2; ; ; 7/2; 10/3; 
META; english/non-league/national-league/dagenham-redbridge-v-bromley; 2017-01-19 00:22:06 GMT+2; 2017-01-21 15:00; e70300-dr003
Dagenham & Redbridge; 4/6; 8/11; 7/10; 4/6; 8/11; 8/13; 7/10; 8/13; 4/6; 8/11; 7/10; 4/7; 7/10; 4/6; 8/11; 4/6; 4/6; 3/5; 4/6; 4/6; 73/100; 8/13; 7/10; ; ; 4/6; 4/6; 
Draw; 11/4; 11/4; 27/10; 13/5; 29/10; 13/5; 29/10; 11/4; 14/5; 14/5; 27/10; 3; 14/5; 13/5; 11/4; 3; 37/13; 27/10; 13/5; 37/13; 73/25; 13/5; 45/17; ; ; 14/5; 13/5; 
Bromley; 4; 16/5; 17/5; 16/5; 18/5; 7/2; 18/5; 7/2; 7/2; 7/2; 17/5; 19/5; 7/2; 17/5; 7/2; 7/2; 39/11; 15/4; 7/2; 39/11; 21/5; 10/3; 7/2; ; ; 7/2; 10/3; 
META; english/non-league/national-league/dagenham-redbridge-v-bromley; 2017-01-19 04:22:07 GMT+2; 2017-01-21 15:00; e70300-dr003
Dagenham & Redbridge; 4/6; 8/11; 7/10; 4/6; 8/11; 13/20; 7/10; 8/13; 4/6; 8/11; 7/10; 4/7; 7/10; 4/6; 8/11; 4/6; 4/6; 3/5; 4/6; 4/6; 73/100; 8/13; 7/10; ; ; 4/6; 4/6; 
Draw; 11/4; 11/4; 27/10; 13/5; 29/10; 5/2; 29/10; 11/4; 14/5; 14/5; 27/10; 3; 14/5; 13/5; 11/4; 14/5; 14/5; 27/10; 13/5; 14/5; 73/25; 13/5; 45/17; ; ; 14/5; 13/5; 
Bromley; 4; 16/5; 17/5; 16/5; 18/5; 10/3; 18/5; 7/2; 7/2; 7/2; 17/5; 19/5; 7/2; 17/5; 7/2; 4; 18/5; 15/4; 7/2; 18/5; 21/5; 10/3; 7/2; ; ; 7/2; 10/3; 
META; english/non-league/national-league/dagenham-redbridge-v-bromley; 2017-01-19 08:21:55 GMT+2; 2017-01-21 15:00; e70300-dr003
Dagenham & Redbridge; 4/6; 8/11; 7/10; 4/6; 8/11; 13/20; 7/10; 8/13; 4/6; 8/11; 7/10; 4/7; 7/10; 4/6; 8/11; 4/6; 4/6; 3/5; 4/6; 4/6; 73/100; 8/13; 7/10; ; ; 4/6; 4/6; 
Draw; 11/4; 11/4; 27/10; 13/5; 29/10; 5/2; 29/10; 11/4; 14/5; 14/5; 27/10; 3; 14/5; 13/5; 11/4; 3; 14/5; 27/10; 13/5; 14/5; 73/25; 13/5; 45/17; ; ; 14/5; 13/5; 
Bromley; 4; 16/5; 17/5; 16/5; 18/5; 10/3; 18/5; 7/2; 7/2; 7/2; 17/5; 19/5; 7/2; 17/5; 7/2; 7/2; 18/5; 15/4; 7/2; 18/5; 21/5; 10/3; 7/2; ; ; 7/2; 10/3; 
META; english/non-league/national-league/dagenham-redbridge-v-bromley; 2017-01-19 12:23:06 GMT+2; 2017-01-21 15:00; e70300-dr003
Dagenham & Redbridge; 4/6; 8/11; 7/10; 4/6; 8/11; 13/20; 7/10; 8/13; 4/6; 8/11; 7/10; 4/7; 7/10; 4/6; 8/11; 4/6; 4/6; 3/5; 4/6; 4/6; 73/100; 8/13; 7/10; ; ; 4/6; 4/6; 
Draw; 11/4; 11/4; 27/10; 13/5; 29/10; 5/2; 29/10; 11/4; 14/5; 14/5; 27/10; 3; 14/5; 13/5; 11/4; 3; 37/13; 27/10; 13/5; 37/13; 73/25; 13/5; 45/17; ; ; 14/5; 13/5; 
Bromley; 4; 16/5; 17/5; 16/5; 18/5; 10/3; 18/5; 7/2; 7/2; 7/2; 17/5; 19/5; 7/2; 17/5; 7/2; 7/2; 39/11; 15/4; 7/2; 39/11; 21/5; 10/3; 7/2; ; ; 7/2; 10/3; 
META; english/non-league/national-league/dagenham-redbridge-v-bromley; 2017-01-19 16:24:02 GMT+2; 2017-01-21 15:00; e70300-dr003
Dagenham & Redbridge; 4/6; 8/11; 7/10; 4/6; 8/11; 13/20; 7/10; 8/13; 4/6; 8/11; 7/10; 4/7; 7/10; 4/6; 8/11; 4/6; 4/6; 3/5; 4/6; 4/6; 37/50; 8/11; 7/10; ; ; 4/6; 4/6; 
Draw; 11/4; 11/4; 27/10; 13/5; 29/10; 5/2; 29/10; 11/4; 14/5; 14/5; 27/10; 3; 14/5; 13/5; 11/4; 14/5; 14/5; 27/10; 13/5; 14/5; 3; 14/5; 45/17; ; ; 14/5; 13/5; 
Bromley; 4; 16/5; 17/5; 16/5; 18/5; 10/3; 18/5; 7/2; 7/2; 7/2; 17/5; 19/5; 7/2; 17/5; 7/2; 4; 18/5; 15/4; 7/2; 18/5; 4; 10/3; 7/2; ; ; 7/2; 3; 
META; english/non-league/national-league/dagenham-redbridge-v-bromley; 2017-01-19 20:23:22 GMT+2; 2017-01-21 15:00; e70300-dr003
Dagenham & Redbridge; 4/6; 8/11; 7/10; 4/6; 8/11; 13/20; 7/10; 8/13; 4/6; 8/11; 8/11; 4/7; 7/10; 7/10; 8/11; 4/6; 4/6; 3/5; 4/6; 4/6; 37/50; 8/11; 7/10; ; ; 4/6; 4/6; 
Draw; 11/4; 11/4; 27/10; 13/5; 29/10; 5/2; 3; 11/4; 14/5; 14/5; 14/5; 3; 14/5; 11/4; 11/4; 14/5; 14/5; 27/10; 13/5; 14/5; 3; 14/5; 45/17; ; ; 14/5; 13/5; 
Bromley; 4; 16/5; 17/5; 16/5; 18/5; 10/3; 7/2; 7/2; 7/2; 7/2; 15/4; 19/5; 7/2; 18/5; 7/2; 4; 18/5; 15/4; 7/2; 18/5; 4; 10/3; 7/2; ; ; 7/2; 3; 
META; english/non-league/national-league/dagenham-redbridge-v-bromley; 2017-01-20 04:22:20 GMT+2; 2017-01-21 15:00; e70300-dr003
Dagenham & Redbridge; 4/6; 8/11; 7/10; 4/6; 8/11; 13/20; 7/10; 4/6; 4/6; 8/11; 8/11; 4/7; 7/10; 7/10; 8/11; 4/6; 9/13; 3/5; 4/6; 9/13; 37/50; 8/11; 7/10; ; ; 4/6; 4/6; 
Draw; 11/4; 11/4; 27/10; 13/5; 29/10; 5/2; 3; 11/4; 14/5; 14/5; 14/5; 3; 14/5; 11/4; 11/4; 14/5; 14/5; 27/10; 13/5; 14/5; 3; 14/5; 45/17; ; ; 14/5; 13/5; 
Bromley; 4; 16/5; 17/5; 16/5; 18/5; 10/3; 7/2; 7/2; 7/2; 7/2; 15/4; 19/5; 7/2; 18/5; 7/2; 4; 18/5; 15/4; 7/2; 18/5; 4; 10/3; 7/2; ; ; 7/2; 3; 
META; english/non-league/national-league/dagenham-redbridge-v-bromley; 2017-01-20 08:22:35 GMT+2; 2017-01-21 15:00; e70300-dr003
Dagenham & Redbridge; 4/6; 8/11; 7/10; 4/6; 8/11; 13/20; 7/10; 4/6; 4/6; 8/11; 8/11; 4/7; 7/10; 7/10; 8/11; 4/6; 9/13; 3/5; 4/6; 9/13; 37/50; 8/11; 7/10; ; ; 4/6; 4/6; 
Draw; 11/4; 11/4; 27/10; 13/5; 29/10; 5/2; 29/10; 11/4; 14/5; 14/5; 14/5; 3; 14/5; 11/4; 11/4; 14/5; 14/5; 27/10; 13/5; 14/5; 3; 14/5; 45/17; ; ; 14/5; 13/5; 
Bromley; 4; 16/5; 17/5; 16/5; 18/5; 10/3; 18/5; 7/2; 7/2; 7/2; 15/4; 19/5; 7/2; 18/5; 7/2; 4; 18/5; 15/4; 7/2; 18/5; 4; 10/3; 7/2; ; ; 7/2; 3; 
META; english/non-league/national-league/dagenham-redbridge-v-bromley; 2017-01-20 12:25:48 GMT+2; 2017-01-21 15:00; e70300-dr003
Dagenham & Redbridge; 4/6; 8/11; 7/10; 4/6; 8/11; 13/20; 7/10; 4/6; 4/6; 8/11; 8/11; 4/7; 7/10; 7/10; 8/11; 4/6; 9/13; 3/5; 4/6; 9/13; 37/50; 8/11; 7/10; ; ; 4/6; 4/6; 
Draw; 11/4; 11/4; 27/10; 13/5; 29/10; 5/2; 29/10; 11/4; 14/5; 14/5; 14/5; 3; 14/5; 11/4; 11/4; 14/5; 14/5; 27/10; 13/5; 14/5; 3; 14/5; 13/5; ; ; 14/5; 13/5; 
Bromley; 4; 16/5; 17/5; 16/5; 18/5; 10/3; 18/5; 7/2; 7/2; 7/2; 15/4; 19/5; 7/2; 18/5; 7/2; 4; 18/5; 15/4; 7/2; 18/5; 4; 10/3; 7/2; ; ; 7/2; 3; 
META; english/non-league/national-league/dagenham-redbridge-v-bromley; 2017-01-20 16:26:28 GMT+2; 2017-01-21 15:00; e70300-dr003
