META; english/non-league/national-league/aldershot-v-york; 2017-01-22 00:23:46 GMT+2; 2017-01-28 15:00; e70300-dr003
Aldershot; 5/6; 17/20; 9/10; 5/6; 17/20; 3/4; 20/23; 5/6; 5/6; 17/20; 17/20; 17/20; 17/20; 10/11; 5/6; 5/6; 5/6; 3/4; 4/5; 5/6; 9/10; 13/15; 4/5; ; ; 10/11; 5/6; 
Draw; 13/5; 5/2; 23/10; 9/4; 13/5; 12/5; 5/2; 12/5; 5/2; 5/2; 5/2; 5/2; 49/20; 13/5; 5/2; 5/2; 5/2; 12/5; 12/5; 5/2; 141/50; 13/5; 12/5; ; ; 5/2; 11/5; 
York; 16/5; 3; 3; 14/5; 31/10; 14/5; 16/5; 16/5; 3; 3; 16/5; 16/5; 3; 14/5; 16/5; 16/5; 58/19; 31/10; 3; 58/19; 16/5; 29/10; 16/5; ; ; 3; 13/5; 
META; english/non-league/national-league/aldershot-v-york; 2017-01-28 00:22:08 GMT+2; 2017-01-28 15:00; e70300-dr003
Aldershot; 5/6; 17/20; 9/10; 5/6; 17/20; 3/4; 20/23; 5/6; 5/6; 17/20; 17/20; 17/20; 17/20; 10/11; 5/6; 5/6; 5/6; 3/4; 4/5; 5/6; 9/10; 13/15; 4/5; ; ; 9/10; 5/6; 
Draw; 13/5; 5/2; 23/10; 9/4; 13/5; 12/5; 5/2; 12/5; 5/2; 5/2; 5/2; 5/2; 49/20; 13/5; 5/2; 5/2; 5/2; 12/5; 12/5; 5/2; 139/50; 13/5; 12/5; ; ; 12/5; 9/4; 
York; 16/5; 3; 3; 14/5; 31/10; 14/5; 16/5; 16/5; 3; 3; 16/5; 16/5; 3; 14/5; 16/5; 16/5; 58/19; 31/10; 3; 58/19; 13/4; 29/10; 16/5; ; ; 3; 14/5; 
META; english/non-league/national-league/aldershot-v-york; 2017-01-28 04:21:58 GMT+2; 2017-01-28 15:00; e70300-dr003
Aldershot; 5/6; 17/20; 9/10; 5/6; 17/20; 4/5; 20/23; 5/6; 5/6; 17/20; 17/20; 17/20; 17/20; 10/11; 5/6; 5/6; 5/6; 3/4; 4/5; 5/6; 9/10; 13/15; 4/5; ; ; 5/6; 5/6; 
Draw; 13/5; 5/2; 23/10; 9/4; 13/5; 23/10; 5/2; 12/5; 5/2; 5/2; 5/2; 5/2; 49/20; 13/5; 5/2; 5/2; 5/2; 12/5; 12/5; 5/2; 11/4; 13/5; 12/5; ; ; 12/5; 23/10; 
York; 16/5; 3; 3; 14/5; 31/10; 11/4; 16/5; 16/5; 3; 3; 16/5; 16/5; 3; 14/5; 16/5; 16/5; 58/19; 31/10; 3; 58/19; 13/4; 29/10; 16/5; ; ; 3; 14/5; 
META; english/non-league/national-league/aldershot-v-york; 2017-01-28 08:22:13 GMT+2; 2017-01-28 15:00; e70300-dr003
Aldershot; 5/6; 17/20; 9/10; 5/6; 17/20; 4/5; 20/23; 5/6; 5/6; 17/20; 17/20; 17/20; 17/20; 10/11; 5/6; 5/6; 5/6; 3/4; 4/5; 5/6; 9/10; 13/15; 4/5; ; ; 9/10; 5/6; 
Draw; 13/5; 5/2; 23/10; 9/4; 13/5; 23/10; 5/2; 12/5; 5/2; 5/2; 5/2; 5/2; 49/20; 13/5; 5/2; 5/2; 5/2; 12/5; 12/5; 5/2; 11/4; 13/5; 12/5; ; ; 12/5; 23/10; 
York; 16/5; 3; 3; 14/5; 31/10; 11/4; 16/5; 16/5; 3; 3; 16/5; 16/5; 3; 14/5; 16/5; 16/5; 58/19; 31/10; 3; 58/19; 13/4; 29/10; 16/5; ; ; 3; 14/5; 
META; english/non-league/national-league/aldershot-v-york; 2017-01-28 12:27:08 GMT+2; 2017-01-28 15:00; e70300-dr003
Aldershot; 5/6; 17/20; 9/10; 5/6; 17/20; 4/5; 20/23; 5/6; 5/6; 17/20; 17/20; 17/20; 17/20; 17/20; 5/6; 5/6; 13/15; 3/4; 9/10; 13/15; 43/50; 13/15; 9/10; ; ; 5/6; 5/6; 
Draw; 13/5; 5/2; 23/10; 9/4; 5/2; 23/10; 5/2; 12/5; 5/2; 5/2; 5/2; 5/2; 49/20; 5/2; 5/2; 5/2; 27/11; 12/5; 11/5; 27/11; 69/25; 13/5; 11/5; ; ; 12/5; 11/5; 
York; 16/5; 3; 3; 14/5; 16/5; 11/4; 16/5; 16/5; 3; 3; 16/5; 16/5; 3; 29/10; 16/5; 16/5; 3; 31/10; 3; 3; 7/2; 29/10; 3; ; ; 10/3; 11/4; 
META; english/non-league/national-league/aldershot-v-york; 2017-01-28 16:24:49 GMT+2; 2017-01-28 15:00; e70300-dr003
Aldershot; 5/6; 5/6; 5/6; 5/6; 17/20; 4/5; 20/23; 5/6; 5/6; 17/20; 17/20; 17/20; 17/20; 5/6; 5/6; 5/6; 5/6; 3/4; 9/10; 5/6; 87/100; 13/15; 9/10; ; ; ; 5/6; 
Draw; 13/5; 5/2; 47/20; 11/5; 5/2; 23/10; 5/2; 12/5; 5/2; 5/2; 5/2; 5/2; 49/20; 13/5; 5/2; 5/2; 27/11; 12/5; 11/5; 27/11; 27/10; 13/5; 11/5; ; ; ; 9/4; 
York; 16/5; 3; 31/10; 3; 16/5; 11/4; 16/5; 16/5; 3; 3; 16/5; 16/5; 3; 3; 16/5; 16/5; 31/10; 31/10; 3; 31/10; 7/2; 29/10; 3; ; ; ; 14/5; 
