META; english/non-league/national-league/north-ferriby-utd-v-macclesfield; 2017-01-22 00:24:00 GMT+2; 2017-01-28 15:00; e70300-dr003
Macclesfield; 3/4; 3/4; 3/4; 7/10; 8/11; 7/10; 3/4; 8/11; 8/11; 8/11; 3/4; 8/11; 3/4; 8/11; 3/4; 8/11; 9/13; 7/10; 4/6; 9/13; 39/50; 14/19; 13/18; ; ; 8/11; 8/11; 
Draw; 14/5; 12/5; 12/5; 23/10; 11/4; 5/2; 13/5; 13/5; 13/5; 13/5; 13/5; 13/5; 13/5; 11/4; 13/5; 13/5; 45/17; 12/5; 13/5; 45/17; 147/50; 11/4; 13/5; ; ; 13/5; 5/2; 
North Ferriby Utd; 10/3; 18/5; 7/2; 7/2; 18/5; 3; 19/5; 10/3; 7/2; 15/4; 15/4; 19/5; 7/2; 17/5; 7/2; 7/2; 19/5; 17/5; 10/3; 19/5; 37/10; 17/5; 17/5; ; ; 7/2; 3; 
META; english/non-league/national-league/north-ferriby-utd-v-macclesfield; 2017-01-27 20:24:12 GMT+2; 2017-01-28 15:00; e70300-dr003
Macclesfield; 3/4; 3/4; 3/4; 7/10; 8/11; 7/10; 3/4; 8/11; 8/11; 8/11; 3/4; 8/11; 3/4; 8/11; 3/4; 8/11; 9/13; 7/10; 4/6; 9/13; 39/50; 14/19; 13/18; ; ; 8/11; 8/11; 
Draw; 14/5; 12/5; 12/5; 23/10; 11/4; 5/2; 13/5; 13/5; 13/5; 13/5; 13/5; 13/5; 13/5; 11/4; 13/5; 13/5; 45/17; 12/5; 13/5; 45/17; 147/50; 11/4; 13/5; ; ; 13/5; 5/2; 
North Ferriby Utd; 10/3; 18/5; 7/2; 7/2; 18/5; 3; 19/5; 10/3; 7/2; 15/4; 15/4; 19/5; 7/2; 17/5; 7/2; 7/2; 19/5; 17/5; 10/3; 19/5; 37/10; 17/5; 17/5; ; ; 7/2; 3; 
META; english/non-league/national-league/north-ferriby-utd-v-macclesfield; 2017-01-28 00:22:24 GMT+2; 2017-01-28 15:00; e70300-dr003
Macclesfield; 3/4; 3/4; 3/4; 7/10; 8/11; 7/10; 3/4; 8/11; 8/11; 8/11; 3/4; 8/11; 3/4; 8/11; 3/4; 8/11; 9/13; 7/10; 4/6; 9/13; 39/50; 14/19; 13/18; ; ; 8/11; 8/11; 
Draw; 14/5; 12/5; 12/5; 23/10; 11/4; 5/2; 13/5; 13/5; 13/5; 13/5; 13/5; 13/5; 13/5; 11/4; 13/5; 13/5; 45/17; 12/5; 13/5; 45/17; 74/25; 11/4; 13/5; ; ; 13/5; 5/2; 
North Ferriby Utd; 10/3; 18/5; 7/2; 7/2; 18/5; 3; 19/5; 10/3; 7/2; 15/4; 15/4; 19/5; 7/2; 17/5; 7/2; 7/2; 19/5; 17/5; 10/3; 19/5; 15/4; 17/5; 17/5; ; ; 7/2; 10/3; 
META; english/non-league/national-league/north-ferriby-utd-v-macclesfield; 2017-01-28 04:22:14 GMT+2; 2017-01-28 15:00; e70300-dr003
Macclesfield; 3/4; 3/4; 8/11; 7/10; 8/11; 7/10; 3/4; 8/11; 8/11; 8/11; 3/4; 8/11; 3/4; 8/11; 3/4; 8/11; 9/13; 7/10; 4/6; 9/13; 39/50; 14/19; 13/18; ; ; 8/11; 8/11; 
Draw; 14/5; 12/5; 49/20; 23/10; 11/4; 5/2; 13/5; 13/5; 13/5; 13/5; 13/5; 13/5; 13/5; 11/4; 13/5; 13/5; 45/17; 12/5; 13/5; 45/17; 74/25; 11/4; 13/5; ; ; 13/5; 5/2; 
North Ferriby Utd; 10/3; 18/5; 18/5; 7/2; 18/5; 3; 19/5; 10/3; 7/2; 15/4; 15/4; 19/5; 7/2; 7/2; 7/2; 7/2; 19/5; 17/5; 10/3; 19/5; 15/4; 17/5; 17/5; ; ; 7/2; 10/3; 
META; english/non-league/national-league/north-ferriby-utd-v-macclesfield; 2017-01-28 08:22:27 GMT+2; 2017-01-28 15:00; e70300-dr003
Macclesfield; 3/4; 8/11; 8/11; 7/10; 8/11; 7/10; 8/11; 4/6; 8/11; 3/4; 3/4; 8/11; 7/10; 7/10; 3/4; 7/10; 9/13; 7/10; 4/6; 9/13; 39/50; 14/19; 13/18; ; ; 8/11; 8/11; 
Draw; 14/5; 5/2; 49/20; 23/10; 13/5; 5/2; 27/10; 13/5; 13/5; 13/5; 13/5; 13/5; 13/5; 14/5; 13/5; 27/10; 45/17; 12/5; 13/5; 45/17; 74/25; 11/4; 13/5; ; ; 13/5; 5/2; 
North Ferriby Utd; 10/3; 18/5; 37/10; 7/2; 19/5; 3; 19/5; 7/2; 7/2; 15/4; 15/4; 19/5; 15/4; 18/5; 7/2; 7/2; 19/5; 17/5; 10/3; 19/5; 15/4; 17/5; 17/5; ; ; 7/2; 4; 
META; english/non-league/national-league/north-ferriby-utd-v-macclesfield; 2017-01-28 12:27:38 GMT+2; 2017-01-28 15:00; e70300-dr003
Macclesfield; 4/6; 8/11; 4/6; 4/6; 8/11; 8/13; 4/6; 4/6; 4/6; 7/10; 8/11; 8/11; 7/10; 4/6; 8/11; 7/10; 4/6; 7/10; 4/6; 11/17; 8/11; 13/19; 13/18; ; ; 4/6; 4/6; 
Draw; 3; 5/2; 5/2; 12/5; 11/4; 5/2; 27/10; 13/5; 13/5; 13/5; 13/5; 13/5; 53/20; 11/4; 13/5; 27/10; 27/10; 12/5; 13/5; 27/10; 57/20; 14/5; 13/5; ; ; 5/2; 13/5; 
North Ferriby Utd; 15/4; 18/5; 4; 15/4; 19/5; 18/5; 17/4; 7/2; 19/5; 4; 15/4; 19/5; 15/4; 19/5; 15/4; 7/2; 75/19; 17/5; 10/3; 4; 43/10; 37/10; 17/5; ; ; 4; 4; 
META; english/non-league/national-league/north-ferriby-utd-v-macclesfield; 2017-01-28 16:25:12 GMT+2; 2017-01-28 15:00; e70300-dr003
Macclesfield; 4/6; 4/6; 4/6; 4/6; 4/6; 8/13; 4/6; 4/6; 4/6; 7/10; 7/10; 8/11; 7/10; 4/6; 8/11; 4/6; 11/17; 7/10; 4/6; 11/17; 17/25; 13/19; 7/10; ; ; 4/6; 4/6; 
Draw; 3; 13/5; 5/2; 12/5; 11/4; 5/2; 11/4; 13/5; 13/5; 13/5; 13/5; 13/5; 53/20; 11/4; 13/5; 27/10; 27/10; 12/5; 13/5; 27/10; 31/10; 14/5; 13/5; ; ; 13/5; 5/2; 
North Ferriby Utd; 15/4; 4; 4; 15/4; 4; 18/5; 17/4; 7/2; 19/5; 4; 17/4; 4; 15/4; 4; 15/4; 4; 77/19; 17/5; 7/2; 77/19; 22/5; 37/10; 7/2; ; ; 4; 21/5; 
