META; english/non-league/national-league/boreham-wood-v-torquay; 2016-09-11 16:23:04 GMT+3; 2016-09-17 15:00; e70300-dr003
Boreham Wood; 11/10; ; ; ; 21/20; ; 11/10; ; 11/10; ; ; 11/10; ; ; ; ; 11/10; 21/20; ; ; ; 21/20; ; ; ; ; ; ; 
Draw; 12/5; ; ; ; 23/10; ; 12/5; ; 23/10; ; ; 11/5; ; ; ; ; 12/5; 40/17; ; ; ; 40/17; ; ; ; ; ; ; 
Torquay; 12/5; ; ; ; 12/5; ; 5/2; ; 12/5; ; ; 12/5; ; ; ; ; 12/5; 40/17; ; ; ; 40/17; ; ; ; ; ; ; 
META; english/non-league/national-league/boreham-wood-v-torquay; 2016-09-13 00:23:26 GMT+3; 2016-09-17 15:00; e70300-dr003
Boreham Wood; 11/10; ; ; ; 21/20; ; 11/10; ; 11/10; ; ; 11/10; ; ; ; ; 11/10; 21/20; ; ; ; 21/20; ; ; ; ; ; ; 
Draw; 12/5; ; ; ; 23/10; ; 12/5; ; 23/10; ; ; 11/5; ; ; ; ; 12/5; 40/17; ; ; ; 40/17; ; ; ; ; ; ; 
Torquay; 12/5; ; ; ; 12/5; ; 5/2; ; 12/5; ; ; 12/5; ; ; ; ; 12/5; 40/17; ; ; ; 40/17; ; ; ; ; ; ; 
META; english/non-league/national-league/boreham-wood-v-torquay; 2016-09-13 04:23:18 GMT+3; 2016-09-17 15:00; e70300-dr003
Boreham Wood; 11/10; ; ; ; 21/20; ; 11/10; ; 11/10; ; ; 11/10; ; ; ; ; 11/10; 21/20; ; ; ; 21/20; ; ; ; ; ; ; 
Draw; 12/5; ; ; ; 23/10; ; 12/5; ; 23/10; ; ; 11/5; ; ; ; ; 12/5; 40/17; ; ; ; 40/17; ; ; ; ; ; ; 
Torquay; 12/5; ; ; ; 12/5; ; 5/2; ; 12/5; ; ; 12/5; ; ; ; ; 12/5; 40/17; ; ; ; 40/17; ; ; ; ; ; ; 
META; english/non-league/national-league/boreham-wood-v-torquay; 2016-09-13 08:23:25 GMT+3; 2016-09-17 15:00; e70300-dr003
Boreham Wood; 11/10; ; ; ; 21/20; ; 11/10; ; 11/10; ; ; 11/10; ; ; ; ; 11/10; 21/20; ; ; ; 21/20; ; ; ; ; ; ; 
Draw; 12/5; ; ; ; 23/10; ; 12/5; ; 23/10; ; ; 11/5; ; ; ; ; 12/5; 40/17; ; ; ; 40/17; ; ; ; ; ; ; 
Torquay; 12/5; ; ; ; 12/5; ; 5/2; ; 12/5; ; ; 12/5; ; ; ; ; 12/5; 40/17; ; ; ; 40/17; ; ; ; ; ; ; 
META; english/non-league/national-league/boreham-wood-v-torquay; 2016-09-13 12:24:39 GMT+3; 2016-09-17 15:00; e70300-dr003
Boreham Wood; 11/10; ; ; ; 11/10; ; 11/10; ; 11/10; 11/10; ; 11/10; ; ; ; ; 11/10; 21/20; 11/10; ; 11/10; 21/20; ; ; ; ; ; ; 
Draw; 12/5; ; ; ; 23/10; ; 12/5; ; 23/10; 23/10; ; 11/5; ; ; ; ; 12/5; 23/10; 23/10; ; 23/10; 23/10; ; ; ; ; ; ; 
Torquay; 12/5; ; ; ; 23/10; ; 5/2; ; 12/5; 9/4; ; 12/5; ; ; ; ; 12/5; 23/10; 9/4; ; 9/4; 23/10; ; ; ; ; ; ; 
META; english/non-league/national-league/boreham-wood-v-torquay; 2016-09-13 16:25:13 GMT+3; 2016-09-17 15:00; e70300-dr003
Boreham Wood; 11/10; ; ; ; 11/10; ; 11/10; ; 11/10; 11/10; ; 11/10; ; ; ; ; 11/10; 21/20; 11/10; ; 11/10; 21/20; ; ; ; ; ; ; 
Draw; 12/5; ; ; ; 23/10; ; 12/5; ; 23/10; 23/10; ; 11/5; ; ; ; ; 12/5; 23/10; 23/10; ; 23/10; 23/10; ; ; ; ; ; ; 
Torquay; 12/5; ; ; ; 23/10; ; 5/2; ; 12/5; 9/4; ; 12/5; ; ; ; ; 12/5; 23/10; 9/4; ; 9/4; 23/10; ; ; ; ; ; ; 
META; english/non-league/national-league/boreham-wood-v-torquay; 2016-09-13 20:24:52 GMT+3; 2016-09-17 15:00; e70300-dr003
Boreham Wood; 11/10; ; ; ; 11/10; ; 11/10; ; 11/10; 11/10; ; 11/10; ; ; ; ; 11/10; 21/20; 11/10; ; 11/10; 21/20; ; ; ; ; ; ; 
Draw; 12/5; ; ; ; 23/10; ; 12/5; ; 23/10; 23/10; ; 11/5; ; ; ; ; 12/5; 23/10; 23/10; ; 23/10; 23/10; ; ; ; ; ; ; 
Torquay; 12/5; ; ; ; 23/10; ; 5/2; ; 12/5; 9/4; ; 12/5; ; ; ; ; 12/5; 23/10; 9/4; ; 9/4; 23/10; ; ; ; ; ; ; 
META; english/non-league/national-league/boreham-wood-v-torquay; 2016-09-14 00:22:58 GMT+3; 2016-09-17 15:00; e70300-dr003
Boreham Wood; 11/10; ; ; ; 11/10; ; 11/10; ; 11/10; 11/10; ; 11/10; ; ; ; ; ; 21/20; 11/10; ; 11/10; 21/20; ; ; ; ; ; ; 
Draw; 12/5; ; ; ; 23/10; ; 12/5; ; 23/10; 23/10; ; 11/5; ; ; ; ; ; 23/10; 23/10; ; 23/10; 23/10; ; ; ; ; ; ; 
Torquay; 12/5; ; ; ; 23/10; ; 5/2; ; 12/5; 9/4; ; 12/5; ; ; ; ; ; 23/10; 9/4; ; 9/4; 23/10; ; ; ; ; ; ; 
META; english/non-league/national-league/boreham-wood-v-torquay; 2016-09-14 04:22:18 GMT+3; 2016-09-17 15:00; e70300-dr003
Boreham Wood; 11/10; ; ; ; 11/10; ; 11/10; ; 11/10; 11/10; ; 11/10; ; ; ; ; ; 21/20; 11/10; ; 11/10; 21/20; ; ; ; ; ; ; 
Draw; 12/5; ; ; ; 23/10; ; 12/5; ; 23/10; 23/10; ; 11/5; ; ; ; ; ; 23/10; 23/10; ; 23/10; 23/10; ; ; ; ; ; ; 
Torquay; 12/5; ; ; ; 23/10; ; 5/2; ; 12/5; 9/4; ; 12/5; ; ; ; ; ; 23/10; 9/4; ; 9/4; 23/10; ; ; ; ; ; ; 
META; english/non-league/national-league/boreham-wood-v-torquay; 2016-09-14 08:22:42 GMT+3; 2016-09-17 15:00; e70300-dr003
Boreham Wood; 11/10; ; ; ; 11/10; ; 11/10; ; 11/10; 11/10; ; 11/10; ; ; ; ; ; 21/20; 11/10; ; 11/10; 21/20; ; ; ; ; ; ; 
Draw; 12/5; ; ; ; 23/10; ; 12/5; ; 23/10; 23/10; ; 11/5; ; ; ; ; ; 23/10; 23/10; ; 23/10; 23/10; ; ; ; ; ; ; 
Torquay; 12/5; ; ; ; 23/10; ; 5/2; ; 12/5; 9/4; ; 12/5; ; ; ; ; ; 23/10; 9/4; ; 9/4; 23/10; ; ; ; ; ; ; 
META; english/non-league/national-league/boreham-wood-v-torquay; 2016-09-14 12:23:03 GMT+3; 2016-09-17 15:00; e70300-dr003
Boreham Wood; 11/10; ; ; 21/20; 11/10; 1; 11/10; ; 11/10; 11/10; ; 11/10; ; ; ; ; ; 21/20; 11/10; ; 11/10; 21/20; ; ; ; ; ; ; 
Draw; 12/5; ; ; 21/10; 23/10; 11/5; 12/5; ; 23/10; 23/10; ; 11/5; ; ; ; ; ; 23/10; 23/10; ; 23/10; 23/10; ; ; ; ; ; ; 
Torquay; 12/5; ; ; 23/10; 23/10; 9/4; 5/2; ; 12/5; 9/4; ; 12/5; ; ; ; ; ; 23/10; 9/4; ; 9/4; 23/10; ; ; ; ; ; ; 
META; english/non-league/national-league/boreham-wood-v-torquay; 2016-09-14 16:23:03 GMT+3; 2016-09-17 15:00; e70300-dr003
Boreham Wood; 21/20; 21/20; 11/10; 21/20; 11/10; 1; 11/10; ; 11/10; 11/10; 11/10; 11/10; ; 21/20; ; ; ; 11/10; 11/10; 11/10; 11/10; 11/10; 6/5; 24/23; ; ; 21/20; ; 
Draw; 12/5; 9/4; 11/5; 21/10; 23/10; 11/5; 12/5; ; 23/10; 23/10; 23/10; 11/5; ; 47/20; ; ; ; 9/4; 23/10; 11/5; 23/10; 9/4; 12/5; 12/5; ; ; 21/10; ; 
Torquay; 5/2; 5/2; 47/20; 23/10; 23/10; 9/4; 12/5; ; 5/2; 9/4; 12/5; 23/10; ; 49/20; ; ; ; 23/10; 9/4; 21/10; 9/4; 23/10; 34/13; 28/13; ; ; 21/10; ; 
META; english/non-league/national-league/boreham-wood-v-torquay; 2016-09-14 20:23:45 GMT+3; 2016-09-17 15:00; e70300-dr003
Boreham Wood; 21/20; 11/10; 21/20; 21/20; 21/20; 1; 21/20; ; 11/10; 11/10; 21/20; 21/20; 11/10; 21/20; ; ; 11/10; 21/20; 11/10; 11/10; 11/10; 21/20; 6/5; 24/23; ; ; 21/20; 21/20; 
Draw; 12/5; 23/10; 11/5; 11/5; 23/10; 11/5; 12/5; ; 23/10; 23/10; 23/10; 11/5; 9/4; 47/20; ; ; 12/5; 23/10; 23/10; 11/5; 23/10; 23/10; 12/5; 12/5; ; ; 11/5; 21/10; 
Torquay; 5/2; 23/10; 5/2; 9/4; 12/5; 9/4; 13/5; ; 5/2; 9/4; 13/5; 12/5; 9/4; 5/2; ; ; 12/5; 5/2; 9/4; 21/10; 9/4; 5/2; 34/13; 28/13; ; ; 9/4; 23/10; 
META; english/non-league/national-league/boreham-wood-v-torquay; 2016-09-15 00:22:15 GMT+3; 2016-09-17 15:00; e70300-dr003
Boreham Wood; 21/20; 11/10; 21/20; 21/20; 21/20; 1; 21/20; ; 11/10; 11/10; 21/20; 21/20; 11/10; 21/20; ; ; 21/20; 21/20; 11/10; 11/10; 11/10; 21/20; 6/5; 24/23; ; ; 1; 21/20; 
Draw; 12/5; 23/10; 11/5; 11/5; 23/10; 11/5; 12/5; ; 23/10; 23/10; 23/10; 11/5; 9/4; 47/20; ; ; 12/5; 23/10; 23/10; 11/5; 23/10; 23/10; 12/5; 12/5; ; ; 11/5; 21/10; 
Torquay; 5/2; 23/10; 5/2; 9/4; 12/5; 9/4; 13/5; ; 5/2; 9/4; 13/5; 12/5; 9/4; 5/2; ; ; 5/2; 28/11; 9/4; 21/10; 9/4; 28/11; 34/13; 28/13; ; ; 9/4; 12/5; 
META; english/non-league/national-league/boreham-wood-v-torquay; 2016-09-15 04:22:14 GMT+3; 2016-09-17 15:00; e70300-dr003
Boreham Wood; 21/20; 21/20; 21/20; 21/20; 21/20; 1; 21/20; ; 11/10; 11/10; 21/20; 21/20; 11/10; 21/20; 1; ; 21/20; 21/20; 11/10; 11/10; 11/10; 21/20; 6/5; 24/23; ; ; 21/20; 21/20; 
Draw; 12/5; 23/10; 11/5; 11/5; 23/10; 11/5; 12/5; ; 23/10; 23/10; 23/10; 11/5; 9/4; 47/20; 9/4; ; 12/5; 23/10; 23/10; 11/5; 23/10; 23/10; 12/5; 12/5; ; ; 9/4; 21/10; 
Torquay; 5/2; 5/2; 5/2; 9/4; 12/5; 9/4; 13/5; ; 5/2; 9/4; 13/5; 12/5; 9/4; 5/2; 23/10; ; 5/2; 28/11; 9/4; 21/10; 9/4; 28/11; 34/13; 28/13; ; ; 23/10; 12/5; 
META; english/non-league/national-league/boreham-wood-v-torquay; 2016-09-15 08:21:47 GMT+3; 2016-09-17 15:00; e70300-dr003
Boreham Wood; 21/20; 21/20; 21/20; 21/20; 21/20; 1; 21/20; ; 11/10; 21/20; 21/20; 21/20; 11/10; 1; 1; ; 21/20; 1; 21/20; 11/10; 21/20; 1; 6/5; 24/23; ; ; 1; 21/20; 
Draw; 12/5; 23/10; 11/5; 11/5; 23/10; 11/5; 12/5; ; 23/10; 11/5; 23/10; 11/5; 9/4; 47/20; 9/4; ; 12/5; 23/10; 11/5; 11/5; 11/5; 23/10; 12/5; 12/5; ; ; 9/4; 21/10; 
Torquay; 5/2; 5/2; 5/2; 9/4; 5/2; 9/4; 13/5; ; 5/2; 5/2; 13/5; 12/5; 9/4; 51/20; 23/10; ; 5/2; 28/11; 5/2; 21/10; 5/2; 28/11; 34/13; 28/13; ; ; 12/5; 12/5; 
META; english/non-league/national-league/boreham-wood-v-torquay; 2016-09-15 12:22:23 GMT+3; 2016-09-17 15:00; e70300-dr003
Boreham Wood; 21/20; 21/20; 21/20; 21/20; 21/20; 1; 21/20; ; 21/20; 21/20; 1; 21/20; 11/10; 1; 1; 1; 21/20; 1; 21/20; 11/10; 21/20; 1; 19/17; 24/23; ; ; 1; 21/20; 
Draw; 12/5; 23/10; 11/5; 11/5; 23/10; 11/5; 12/5; ; 23/10; 11/5; 12/5; 11/5; 9/4; 47/20; 9/4; 12/5; 12/5; 40/17; 11/5; 11/5; 11/5; 40/17; 12/5; 12/5; ; ; 23/10; 11/5; 
Torquay; 5/2; 5/2; 5/2; 9/4; 5/2; 9/4; 13/5; ; 13/5; 5/2; 11/4; 5/2; 9/4; 13/5; 23/10; 13/5; 5/2; 13/5; 5/2; 21/10; 5/2; 13/5; 37/13; 28/13; ; ; 12/5; 5/2; 
META; english/non-league/national-league/boreham-wood-v-torquay; 2016-09-15 16:23:05 GMT+3; 2016-09-17 15:00; e70300-dr003
Boreham Wood; 21/20; 21/20; 21/20; 21/20; 21/20; 1; 21/20; ; 21/20; 21/20; 1; 21/20; ; ; 1; 1; 21/20; 1; 21/20; 11/10; 21/20; 1; 19/17; 24/23; 21/20; ; 1; 21/20; 
Draw; 12/5; 23/10; 11/5; 11/5; 23/10; 11/5; 12/5; ; 23/10; 11/5; 12/5; 11/5; ; ; 9/4; 12/5; 12/5; 40/17; 11/5; 11/5; 11/5; 40/17; 12/5; 12/5; 23/10; ; 23/10; 9/4; 
Torquay; 5/2; 5/2; 5/2; 9/4; 5/2; 9/4; 13/5; ; 13/5; 5/2; 11/4; 5/2; ; ; 23/10; 13/5; 5/2; 45/17; 5/2; 21/10; 5/2; 45/17; 37/13; 28/13; 5/2; ; 5/2; 5/2; 
META; english/non-league/national-league/boreham-wood-v-torquay; 2016-09-15 20:23:10 GMT+3; 2016-09-17 15:00; e70300-dr003
Boreham Wood; 21/20; 21/20; 21/20; 21/20; 21/20; 1; 21/20; ; 21/20; 21/20; 1; 21/20; ; 1; 1; 1; 21/20; 1; 21/20; 11/10; 21/20; 1; 19/17; 24/23; 21/20; ; 21/20; 21/20; 
Draw; 12/5; 23/10; 11/5; 11/5; 23/10; 11/5; 12/5; ; 23/10; 11/5; 12/5; 11/5; ; 47/20; 23/10; 12/5; 12/5; 40/17; 11/5; 11/5; 11/5; 40/17; 12/5; 12/5; 23/10; ; 23/10; 9/4; 
Torquay; 5/2; 5/2; 5/2; 9/4; 5/2; 9/4; 13/5; ; 13/5; 5/2; 11/4; 5/2; ; 13/5; 12/5; 13/5; 5/2; 45/17; 5/2; 21/10; 5/2; 45/17; 37/13; 28/13; 5/2; ; 13/5; 5/2; 
META; english/non-league/national-league/boreham-wood-v-torquay; 2016-09-16 00:20:50 GMT+3; 2016-09-17 15:00; e70300-dr003
Boreham Wood; 21/20; 21/20; 21/20; 21/20; 21/20; 1; 21/20; 1; 21/20; 21/20; 1; 11/10; 11/10; 1; 1; 1; 21/20; 1; 21/20; 11/10; 21/20; 1; 19/17; 24/23; 21/20; ; 21/20; 21/20; 
Draw; 12/5; 23/10; 11/5; 11/5; 23/10; 11/5; 12/5; 23/10; 23/10; 11/5; 12/5; 23/10; 9/4; 47/20; 23/10; 12/5; 12/5; 40/17; 11/5; 11/5; 11/5; 40/17; 12/5; 12/5; 23/10; ; 23/10; 9/4; 
Torquay; 5/2; 5/2; 5/2; 9/4; 5/2; 9/4; 13/5; 5/2; 13/5; 5/2; 11/4; 13/5; 9/4; 13/5; 12/5; 13/5; 5/2; 45/17; 5/2; 21/10; 5/2; 45/17; 37/13; 28/13; 5/2; ; 13/5; 5/2; 
META; english/non-league/national-league/boreham-wood-v-torquay; 2016-09-16 04:21:04 GMT+3; 2016-09-17 15:00; e70300-dr003
Boreham Wood; 19/20; 21/20; 21/20; 21/20; 21/20; 1; 21/20; 1; 21/20; 21/20; 1; 11/10; 11/10; 1; 1; 1; 21/20; 1; 21/20; 11/10; 21/20; 1; 19/17; 24/23; 21/20; ; 21/20; 21/20; 
Draw; 5/2; 23/10; 11/5; 11/5; 23/10; 11/5; 12/5; 23/10; 23/10; 11/5; 12/5; 23/10; 9/4; 47/20; 23/10; 12/5; 12/5; 40/17; 11/5; 11/5; 11/5; 40/17; 12/5; 12/5; 23/10; ; 23/10; 9/4; 
Torquay; 11/4; 5/2; 5/2; 9/4; 5/2; 9/4; 13/5; 5/2; 13/5; 5/2; 11/4; 13/5; 9/4; 13/5; 12/5; 13/5; 5/2; 45/17; 5/2; 21/10; 5/2; 45/17; 37/13; 28/13; 5/2; ; 13/5; 5/2; 
META; english/non-league/national-league/boreham-wood-v-torquay; 2016-09-16 08:20:52 GMT+3; 2016-09-17 15:00; e70300-dr003
Boreham Wood; 19/20; 21/20; 21/20; 21/20; 21/20; 1; 21/20; 1; 21/20; 21/20; 1; 21/20; 11/10; 1; 1; 1; 21/20; 1; 21/20; 11/10; 21/20; 1; 19/17; 24/23; 21/20; ; 21/20; 1; 
Draw; 5/2; 23/10; 11/5; 11/5; 23/10; 11/5; 12/5; 23/10; 23/10; 11/5; 12/5; 12/5; 9/4; 47/20; 23/10; 12/5; 12/5; 40/17; 11/5; 11/5; 11/5; 40/17; 12/5; 12/5; 23/10; ; 23/10; 9/4; 
Torquay; 11/4; 5/2; 5/2; 9/4; 5/2; 9/4; 13/5; 5/2; 13/5; 5/2; 11/4; 13/5; 9/4; 13/5; 12/5; 13/5; 5/2; 45/17; 5/2; 21/10; 5/2; 45/17; 37/13; 28/13; 5/2; ; 13/5; 5/2; 
META; english/non-league/national-league/boreham-wood-v-torquay; 2016-09-16 12:19:46 GMT+3; 2016-09-17 15:00; e70300-dr003
Boreham Wood; 19/20; 21/20; 21/20; 21/20; 21/20; 1; 21/20; 1; 21/20; ; 1; 11/10; 11/10; 1; 1; 1; 21/20; 1; 21/20; 11/10; 21/20; 1; 19/17; 24/23; 21/20; ; 21/20; 1; 
Draw; 5/2; 23/10; 11/5; 11/5; 23/10; 11/5; 12/5; 23/10; 23/10; ; 12/5; 23/10; 11/5; 47/20; 23/10; 12/5; 12/5; 40/17; 11/5; 11/5; 11/5; 40/17; 12/5; 12/5; 23/10; ; 23/10; 9/4; 
Torquay; 11/4; 5/2; 5/2; 9/4; 5/2; 9/4; 13/5; 5/2; 13/5; ; 11/4; 13/5; 13/5; 13/5; 12/5; 13/5; 5/2; 45/17; 5/2; 21/10; 5/2; 45/17; 37/13; 28/13; 5/2; ; 13/5; 5/2; 
META; english/non-league/national-league/boreham-wood-v-torquay; 2016-09-16 16:21:44 GMT+3; 2016-09-17 15:00; e70300-dr003
Boreham Wood; 19/20; 21/20; 21/20; 21/20; 21/20; 1; 21/20; 1; 21/20; ; 1; 11/10; 11/10; 1; 1; 1; 21/20; 1; 21/20; 11/10; ; 1; 11/10; 24/23; 21/20; ; 1; 1; 
Draw; 5/2; 23/10; 11/5; 11/5; 23/10; 11/5; 12/5; 23/10; 23/10; ; 12/5; 23/10; 11/5; 47/20; 23/10; 12/5; 9/4; 40/17; 11/5; 11/5; ; 40/17; 27/11; 27/11; 23/10; ; 23/10; 9/4; 
Torquay; 11/4; 5/2; 13/5; 9/4; 5/2; 9/4; 13/5; 5/2; 13/5; ; 11/4; 13/5; 13/5; 13/5; 12/5; 13/5; 13/5; 45/17; 5/2; 21/10; ; 45/17; 37/13; 40/17; 5/2; ; 14/5; 5/2; 
META; english/non-league/national-league/boreham-wood-v-torquay; 2016-09-16 20:23:08 GMT+3; 2016-09-17 15:00; e70300-dr003
Boreham Wood; 19/20; 21/20; 21/20; 21/20; 21/20; 1; 21/20; 1; 21/20; 21/20; 1; 11/10; 11/10; 1; 1; 1; 21/20; 19/20; 21/20; 11/10; 21/20; 19/20; 11/10; 24/23; 21/20; ; 1; 21/20; 
Draw; 5/2; 23/10; 11/5; 11/5; 23/10; 11/5; 12/5; 23/10; 23/10; 11/5; 12/5; 23/10; 11/5; 47/20; 23/10; 12/5; 9/4; 40/17; 11/5; 11/5; 11/5; 40/17; 27/11; 27/11; 23/10; ; 12/5; 9/4; 
Torquay; 11/4; 5/2; 13/5; 9/4; 5/2; 9/4; 13/5; 5/2; 13/5; 5/2; 11/4; 13/5; 13/5; 13/5; 12/5; 13/5; 13/5; 27/10; 5/2; 21/10; 5/2; 27/10; 37/13; 40/17; 5/2; ; 14/5; 5/2; 
META; english/non-league/national-league/boreham-wood-v-torquay; 2016-09-17 00:22:24 GMT+3; 2016-09-17 15:00; e70300-dr003
Boreham Wood; 19/20; 21/20; 21/20; 21/20; 21/20; 1; 21/20; 1; 21/20; ; 1; 11/10; 11/10; 1; 1; 1; 21/20; 1; 21/20; 11/10; 21/20; 1; 11/10; 24/23; 21/20; ; 1; 21/20; 
Draw; 5/2; 23/10; 11/5; 11/5; 23/10; 11/5; 12/5; 23/10; 23/10; ; 12/5; 23/10; 11/5; 47/20; 23/10; 12/5; 9/4; 40/17; 11/5; 11/5; 11/5; 40/17; 27/11; 27/11; 23/10; ; 23/10; 9/4; 
Torquay; 11/4; 5/2; 13/5; 9/4; 5/2; 9/4; 13/5; 5/2; 13/5; ; 11/4; 13/5; 13/5; 13/5; 12/5; 13/5; 13/5; 45/17; 5/2; 21/10; 5/2; 45/17; 37/13; 40/17; 5/2; ; 14/5; 5/2; 
META; english/non-league/national-league/boreham-wood-v-torquay; 2016-09-17 04:31:18 GMT+3; 2016-09-17 15:00; e70300-dr003
Boreham Wood; 19/20; 21/20; 21/20; 1; 21/20; 1; 21/20; 1; 21/20; 21/20; 1; 11/10; 11/10; 1; 1; 1; 21/20; 1; 21/20; 11/10; 21/20; 1; 11/10; 24/23; 21/20; ; 1; 1; 
Draw; 5/2; 23/10; 11/5; 9/4; 23/10; 11/5; 12/5; 23/10; 23/10; 11/5; 23/10; 23/10; 11/5; 47/20; 23/10; 12/5; 9/4; 40/17; 11/5; 11/5; 11/5; 40/17; 27/11; 27/11; 23/10; ; 23/10; 9/4; 
Torquay; 11/4; 5/2; 13/5; 23/10; 5/2; 9/4; 13/5; 5/2; 13/5; 5/2; 13/5; 13/5; 13/5; 13/5; 12/5; 13/5; 13/5; 45/17; 5/2; 21/10; 5/2; 45/17; 37/13; 40/17; 5/2; ; 14/5; 5/2; 
META; english/non-league/national-league/boreham-wood-v-torquay; 2016-09-17 08:22:50 GMT+3; 2016-09-17 15:00; e70300-dr003
Boreham Wood; 19/20; 21/20; 21/20; 1; 21/20; 1; 21/20; 1; 21/20; 21/20; 1; 11/10; 11/10; 1; 1; 1; 21/20; 1; 21/20; 11/10; 21/20; 1; 11/10; 24/23; 21/20; ; 1; 1; 
Draw; 5/2; 23/10; 11/5; 9/4; 23/10; 11/5; 12/5; 23/10; 23/10; 11/5; 23/10; 23/10; 11/5; 47/20; 23/10; 12/5; 9/4; 40/17; 11/5; 11/5; 11/5; 40/17; 27/11; 27/11; 23/10; ; 23/10; 23/10; 
Torquay; 11/4; 5/2; 13/5; 23/10; 5/2; 9/4; 13/5; 5/2; 13/5; 5/2; 13/5; 13/5; 13/5; 13/5; 12/5; 13/5; 13/5; 45/17; 5/2; 21/10; 5/2; 45/17; 37/13; 40/17; 5/2; ; 14/5; 13/5; 
META; english/non-league/national-league/boreham-wood-v-torquay; 2016-09-17 12:22:52 GMT+3; 2016-09-17 15:00; e70300-dr003
Boreham Wood; 19/20; 21/20; 1; 1; 21/20; 1; 21/20; 1; 21/20; 21/20; 1; 11/10; 21/20; 1; 1; 1; 21/20; 1; 21/20; 11/10; 21/20; 1; 11/10; 17/16; 21/20; ; 1; 21/20; 
Draw; 5/2; 23/10; 9/4; 9/4; 23/10; 11/5; 12/5; 23/10; 23/10; 11/5; 23/10; 23/10; 9/4; 47/20; 23/10; 12/5; 9/4; 40/17; 11/5; 11/5; 11/5; 40/17; 27/11; 12/5; 23/10; ; 23/10; 23/10; 
