META; english/non-league/national-league/york-v-barrow; 2017-01-15 00:25:30 GMT+2; 2017-01-21 15:00; e70300-dr003
META; english/non-league/national-league/york-v-barrow; 2017-01-16 12:21:56 GMT+2; 2017-01-21 15:00; e70300-dr003
Barrow; 11/10; 6/5; 21/20; 21/20; 11/10; ; 11/10; ; 11/10; ; 21/20; ; ; ; ; 11/10; 1; ; 21/20; 1; ; ; 21/20; ; ; ; ; 
Draw; 9/4; 23/10; 9/4; 21/10; 12/5; ; 12/5; ; 23/10; ; 9/4; ; ; ; ; 23/10; 23/10; ; 12/5; 23/10; ; ; 12/5; ; ; ; ; 
York; 5/2; 19/10; 12/5; 23/10; 5/2; ; 5/2; ; 5/2; ; 12/5; ; ; ; ; 12/5; 23/10; ; 23/10; 23/10; ; ; 23/10; ; ; ; ; 
META; english/non-league/national-league/york-v-barrow; 2017-01-16 16:23:45 GMT+2; 2017-01-21 15:00; e70300-dr003
Barrow; 23/20; 6/5; ; 23/20; 23/20; 11/10; 5/4; ; 11/10; 6/5; 6/5; 1; 23/20; ; 6/5; 15/13; 11/10; 1; 21/20; 11/10; 129/100; ; 21/20; ; ; ; 6/5; 
York; 5/2; 19/10; ; 21/10; 23/10; 21/10; 85/40; ; 5/2; 11/5; 21/10; 23/10; 9/4; ; 23/10; 11/5; 28/13; 23/10; 23/10; 28/13; 111/50; ; 23/10; ; ; ; 2; 
Draw; 11/5; 23/10; ; 21/10; 12/5; 41/20; 12/5; ; 23/10; 23/10; 11/5; 12/5; 23/10; ; 11/5; 12/5; 9/4; 9/4; 12/5; 9/4; 13/5; ; 12/5; ; ; ; 21/10; 
META; english/non-league/national-league/york-v-barrow; 2017-01-16 20:23:10 GMT+2; 2017-01-21 15:00; e70300-dr003
Barrow; 5/4; 6/5; 6/5; 5/4; 5/4; 6/5; 13/10; ; 5/4; 13/10; 13/10; 1; 5/4; ; 13/10; 5/4; 6/5; 1; 21/20; 6/5; 129/100; ; 21/20; ; ; ; 13/10; 
York; 9/4; 19/10; 43/20; 19/10; 21/10; 39/20; 2; ; 85/40; 2; 19/10; 23/10; 21/10; ; 2; 11/5; 39/19; 23/10; 23/10; 39/19; 111/50; ; 23/10; ; ; ; 19/10; 
Draw; 11/5; 23/10; 11/5; 21/10; 12/5; 41/20; 12/5; ; 23/10; 23/10; 11/5; 12/5; 9/4; ; 23/10; 23/10; 9/4; 9/4; 12/5; 9/4; 13/5; ; 12/5; ; ; ; 21/10; 
META; english/non-league/national-league/york-v-barrow; 2017-01-17 00:21:18 GMT+2; 2017-01-21 15:00; e70300-dr003
Barrow; 5/4; 6/5; 13/10; 5/4; 13/10; 6/5; 13/10; ; 13/10; 13/10; 13/10; 1; 13/10; 5/4; 13/10; 5/4; 5/4; 1; 21/20; 5/4; 27/20; ; 21/20; ; ; 13/10; 13/10; 
York; 9/4; 19/10; 2; 19/10; 21/10; 39/20; 21/10; ; 2; 2; 19/10; 23/10; 2; 19/10; 2; 11/5; 2; 23/10; 23/10; 2; 21/10; ; 23/10; ; ; 19/10; 19/10; 
Draw; 11/5; 23/10; 11/5; 21/10; 23/10; 41/20; 23/10; ; 23/10; 23/10; 11/5; 12/5; 9/4; 21/10; 23/10; 23/10; 9/4; 9/4; 12/5; 9/4; 13/5; ; 12/5; ; ; 11/5; 21/10; 
META; english/non-league/national-league/york-v-barrow; 2017-01-17 04:22:14 GMT+2; 2017-01-21 15:00; e70300-dr003
Barrow; 5/4; 6/5; 13/10; 5/4; 5/4; 6/5; 13/10; ; 13/10; 13/10; 13/10; 1; 13/10; 5/4; 13/10; 5/4; 5/4; 11/10; 21/20; 5/4; 27/20; ; 21/20; ; ; 13/10; 13/10; 
York; 9/4; 19/10; 2; 19/10; 21/10; 39/20; 2; ; 2; 2; 19/10; 23/10; 2; 19/10; 2; 11/5; 2; 21/10; 23/10; 2; 21/10; ; 23/10; ; ; 19/10; 19/10; 
Draw; 11/5; 23/10; 11/5; 21/10; 12/5; 41/20; 12/5; ; 23/10; 23/10; 11/5; 12/5; 9/4; 21/10; 23/10; 23/10; 9/4; 11/5; 12/5; 9/4; 13/5; ; 12/5; ; ; 11/5; 21/10; 
META; english/non-league/national-league/york-v-barrow; 2017-01-17 08:22:01 GMT+2; 2017-01-21 15:00; e70300-dr003
Barrow; 5/4; 6/5; 13/10; 5/4; 13/10; 6/5; 13/10; 13/10; 13/10; 13/10; 13/10; 1; 13/10; 5/4; 13/10; 5/4; 13/10; 11/10; 27/20; 13/10; 27/20; ; 23/17; ; ; 13/10; 13/10; 
York; 9/4; 19/10; 2; 19/10; 21/10; 39/20; 21/10; 2; 2; 2; 19/10; 23/10; 2; 19/10; 2; 11/5; 37/19; 21/10; 9/5; 37/19; 21/10; ; 24/13; ; ; 19/10; 19/10; 
Draw; 11/5; 23/10; 11/5; 21/10; 23/10; 41/20; 23/10; 21/10; 23/10; 23/10; 11/5; 12/5; 9/4; 21/10; 23/10; 23/10; 11/5; 11/5; 9/4; 11/5; 13/5; ; 9/4; ; ; 11/5; 21/10; 
META; english/non-league/national-league/york-v-barrow; 2017-01-17 12:22:56 GMT+2; 2017-01-21 15:00; e70300-dr003
Barrow; 5/4; 6/5; 13/10; 5/4; 7/5; 6/5; 13/10; 13/10; 13/10; 13/10; 13/10; 5/4; 13/10; 5/4; 13/10; 13/10; 13/10; 11/10; 27/20; 13/10; 27/20; ; 23/17; ; ; 13/10; 13/10; 
York; 9/4; 19/10; 2; 19/10; 2; 39/20; 21/10; 2; 2; 2; 19/10; 2; 2; 19/10; 2; 2; 37/19; 21/10; 9/5; 37/19; 21/10; ; 24/13; ; ; 19/10; 19/10; 
Draw; 11/5; 23/10; 11/5; 21/10; 23/10; 41/20; 23/10; 21/10; 23/10; 23/10; 11/5; 11/5; 9/4; 21/10; 23/10; 9/4; 11/5; 11/5; 9/4; 11/5; 13/5; ; 9/4; ; ; 11/5; 21/10; 
META; english/non-league/national-league/york-v-barrow; 2017-01-17 16:23:40 GMT+2; 2017-01-21 15:00; e70300-dr003
Barrow; 5/4; 13/10; 13/10; 5/4; 7/5; 6/5; 13/10; 13/10; 13/10; 13/10; 13/10; 5/4; 13/10; 5/4; 13/10; 13/10; 13/10; 11/10; 27/20; 13/10; 27/20; 6/5; 23/17; ; ; 13/10; 13/10; 
York; 9/4; 2; 2; 19/10; 2; 39/20; 21/10; 2; 2; 2; 19/10; 2; 2; 19/10; 2; 2; 19/10; 21/10; 9/5; 19/10; 21/10; 19/10; 24/13; ; ; 19/10; 19/10; 
Draw; 11/5; 9/4; 11/5; 21/10; 23/10; 41/20; 23/10; 21/10; 23/10; 23/10; 11/5; 11/5; 9/4; 21/10; 23/10; 9/4; 11/5; 11/5; 9/4; 11/5; 13/5; 11/5; 9/4; ; ; 11/5; 21/10; 
META; english/non-league/national-league/york-v-barrow; 2017-01-17 20:23:14 GMT+2; 2017-01-21 15:00; e70300-dr003
Barrow; 5/4; 13/10; 13/10; 5/4; 7/5; 6/5; 13/10; 13/10; 13/10; 13/10; 13/10; 5/4; 13/10; 5/4; 13/10; 13/10; 13/10; 11/10; 27/20; 13/10; 27/20; 6/5; 23/17; ; ; 13/10; 13/10; 
York; 9/4; 2; 2; 19/10; 2; 39/20; 21/10; 2; 2; 2; 19/10; 2; 2; 19/10; 2; 2; 37/19; 21/10; 9/5; 37/19; 21/10; 19/10; 24/13; ; ; 19/10; 19/10; 
Draw; 11/5; 9/4; 11/5; 21/10; 23/10; 41/20; 23/10; 21/10; 23/10; 23/10; 11/5; 11/5; 9/4; 21/10; 23/10; 9/4; 11/5; 11/5; 9/4; 11/5; 13/5; 11/5; 9/4; ; ; 11/5; 21/10; 
META; english/non-league/national-league/york-v-barrow; 2017-01-18 00:22:15 GMT+2; 2017-01-21 15:00; e70300-dr003
Barrow; 5/4; 13/10; 13/10; 5/4; 7/5; 6/5; 13/10; 13/10; 13/10; 13/10; 13/10; 5/4; 13/10; 5/4; 13/10; 13/10; 13/10; 11/10; 27/20; 13/10; 27/20; 6/5; 23/17; ; ; 5/4; 13/10; 
York; 9/4; 2; 2; 19/10; 2; 39/20; 21/10; 2; 2; 2; 19/10; 2; 2; 19/10; 2; 2; 37/19; 21/10; 9/5; 37/19; 21/10; 19/10; 24/13; ; ; 19/10; 2; 
Draw; 11/5; 9/4; 11/5; 21/10; 23/10; 41/20; 23/10; 21/10; 23/10; 23/10; 11/5; 11/5; 9/4; 21/10; 23/10; 9/4; 11/5; 11/5; 9/4; 11/5; 13/5; 11/5; 9/4; ; ; 11/5; 21/10; 
META; english/non-league/national-league/york-v-barrow; 2017-01-18 04:22:19 GMT+2; 2017-01-21 15:00; e70300-dr003
Barrow; 5/4; 13/10; 13/10; 5/4; 7/5; 6/5; 13/10; 13/10; 13/10; 13/10; 13/10; 5/4; 13/10; 5/4; 13/10; 13/10; 13/10; 11/10; 27/20; 13/10; 27/20; 6/5; 23/17; ; ; 6/5; 13/10; 
York; 9/4; 2; 2; 19/10; 2; 39/20; 21/10; 2; 2; 2; 19/10; 2; 2; 19/10; 2; 2; 37/19; 21/10; 9/5; 37/19; 21/10; 19/10; 24/13; ; ; 19/10; 2; 
Draw; 11/5; 9/4; 11/5; 21/10; 23/10; 41/20; 23/10; 21/10; 23/10; 23/10; 11/5; 11/5; 9/4; 21/10; 23/10; 9/4; 11/5; 11/5; 9/4; 11/5; 13/5; 11/5; 9/4; ; ; 11/5; 21/10; 
META; english/non-league/national-league/york-v-barrow; 2017-01-18 08:22:49 GMT+2; 2017-01-21 15:00; e70300-dr003
Barrow; 5/4; 13/10; 13/10; 5/4; 7/5; 6/5; 13/10; 13/10; 13/10; 13/10; 13/10; 5/4; 13/10; 5/4; 13/10; 13/10; 13/10; 11/10; 27/20; 13/10; 27/20; 6/5; 23/17; ; ; 5/4; 13/10; 
York; 9/4; 2; 2; 19/10; 2; 39/20; 21/10; 2; 2; 2; 19/10; 2; 2; 19/10; 2; 2; 37/19; 21/10; 9/5; 37/19; 21/10; 19/10; 24/13; ; ; 19/10; 2; 
Draw; 11/5; 9/4; 11/5; 21/10; 23/10; 41/20; 23/10; 21/10; 23/10; 23/10; 11/5; 11/5; 9/4; 21/10; 23/10; 9/4; 11/5; 11/5; 9/4; 11/5; 13/5; 11/5; 9/4; ; ; 11/5; 21/10; 
META; english/non-league/national-league/york-v-barrow; 2017-01-18 12:25:12 GMT+2; 2017-01-21 15:00; e70300-dr003
Barrow; 5/4; 5/4; 5/4; 5/4; 13/10; 6/5; 13/10; 13/10; 13/10; 5/4; 5/4; 5/4; 13/10; 5/4; 5/4; 13/10; 6/5; 11/10; 27/20; 6/5; 27/20; 15/13; 23/17; ; ; 6/5; 5/4; 
York; 9/4; 2; 41/20; 2; 21/10; 39/20; 85/40; 2; 2; 21/10; 2; 2; 2; 2; 21/10; 2; 39/19; 21/10; 9/5; 39/19; 21/10; 2; 24/13; ; ; 2; 19/10; 
Draw; 11/5; 23/10; 11/5; 21/10; 23/10; 41/20; 23/10; 21/10; 23/10; 23/10; 11/5; 11/5; 9/4; 21/10; 23/10; 9/4; 11/5; 11/5; 9/4; 11/5; 13/5; 11/5; 9/4; ; ; 11/5; 21/10; 
META; english/non-league/national-league/york-v-barrow; 2017-01-18 16:24:34 GMT+2; 2017-01-21 15:00; e70300-dr003
Barrow; 6/5; 5/4; 6/5; 6/5; 13/10; 6/5; 5/4; 13/10; 5/4; 5/4; 6/5; 5/4; 5/4; 6/5; 5/4; 5/4; 6/5; 11/10; 27/20; 6/5; 27/20; 15/13; 23/17; ; ; 23/20; 6/5; 
York; 12/5; 2; 43/20; 21/10; 21/10; 39/20; 11/5; 2; 85/40; 11/5; 21/10; 2; 21/10; 21/10; 21/10; 11/5; 39/19; 21/10; 9/5; 39/19; 21/10; 2; 24/13; ; ; 21/10; 2; 
Draw; 11/5; 23/10; 11/5; 21/10; 23/10; 41/20; 23/10; 21/10; 23/10; 23/10; 11/5; 11/5; 9/4; 21/10; 23/10; 9/4; 9/4; 11/5; 9/4; 9/4; 13/5; 11/5; 9/4; ; ; 11/5; 21/10; 
META; english/non-league/national-league/york-v-barrow; 2017-01-18 20:24:14 GMT+2; 2017-01-21 15:00; e70300-dr003
Barrow; 6/5; 6/5; 6/5; 6/5; 13/10; 6/5; 5/4; 13/10; 5/4; 5/4; 6/5; 5/4; 6/5; 23/20; 5/4; 5/4; 6/5; 11/10; 27/20; 6/5; 27/20; 15/13; 23/17; ; ; 23/20; 6/5; 
York; 12/5; 21/10; 43/20; 11/5; 21/10; 39/20; 11/5; 2; 85/40; 11/5; 11/5; 2; 11/5; 11/5; 21/10; 11/5; 28/13; 21/10; 9/5; 28/13; 21/10; 21/10; 24/13; ; ; 21/10; 2; 
Draw; 11/5; 9/4; 11/5; 2; 23/10; 41/20; 23/10; 21/10; 23/10; 23/10; 11/5; 11/5; 9/4; 2; 23/10; 9/4; 9/4; 11/5; 9/4; 9/4; 13/5; 11/5; 9/4; ; ; 11/5; 21/10; 
META; english/non-league/national-league/york-v-barrow; 2017-01-19 00:22:24 GMT+2; 2017-01-21 15:00; e70300-dr003
Barrow; 6/5; 6/5; 6/5; 6/5; 13/10; 6/5; 5/4; 13/10; 5/4; 5/4; 6/5; 5/4; 6/5; 23/20; 5/4; 5/4; 6/5; 11/10; 27/20; 6/5; 27/20; 15/13; 23/17; ; ; 23/20; 6/5; 
York; 12/5; 21/10; 43/20; 11/5; 21/10; 39/20; 11/5; 2; 9/4; 11/5; 11/5; 2; 11/5; 11/5; 21/10; 11/5; 28/13; 21/10; 9/5; 28/13; 21/10; 21/10; 24/13; ; ; 21/10; 2; 
Draw; 11/5; 9/4; 11/5; 2; 23/10; 41/20; 23/10; 21/10; 23/10; 23/10; 11/5; 11/5; 9/4; 2; 23/10; 9/4; 9/4; 11/5; 9/4; 9/4; 13/5; 11/5; 9/4; ; ; 11/5; 21/10; 
META; english/non-league/national-league/york-v-barrow; 2017-01-19 04:22:26 GMT+2; 2017-01-21 15:00; e70300-dr003
Barrow; 6/5; 6/5; 6/5; 6/5; 5/4; 11/10; 5/4; 13/10; 5/4; 5/4; 6/5; 5/4; 6/5; 23/20; 5/4; 5/4; 6/5; 11/10; 27/20; 6/5; 27/20; 15/13; 23/17; ; ; 23/20; 6/5; 
York; 12/5; 21/10; 43/20; 11/5; 11/5; 21/10; 11/5; 2; 9/4; 11/5; 11/5; 2; 11/5; 11/5; 21/10; 11/5; 28/13; 21/10; 9/5; 28/13; 21/10; 21/10; 24/13; ; ; 21/10; 2; 
Draw; 11/5; 9/4; 11/5; 2; 23/10; 21/10; 23/10; 21/10; 23/10; 23/10; 11/5; 11/5; 9/4; 2; 23/10; 9/4; 9/4; 11/5; 9/4; 9/4; 13/5; 11/5; 9/4; ; ; 9/4; 19/10; 
META; english/non-league/national-league/york-v-barrow; 2017-01-19 08:22:16 GMT+2; 2017-01-21 15:00; e70300-dr003
Barrow; 6/5; 6/5; 6/5; 6/5; 13/10; 11/10; 5/4; 13/10; 5/4; 5/4; 6/5; 5/4; 6/5; 23/20; 5/4; 5/4; 6/5; 11/10; 27/20; 6/5; 27/20; 15/13; 23/17; ; ; 6/5; 6/5; 
York; 12/5; 21/10; 43/20; 11/5; 21/10; 21/10; 11/5; 2; 9/4; 11/5; 11/5; 2; 11/5; 11/5; 21/10; 11/5; 28/13; 21/10; 9/5; 28/13; 21/10; 21/10; 24/13; ; ; 21/10; 2; 
Draw; 11/5; 9/4; 11/5; 2; 23/10; 21/10; 23/10; 21/10; 23/10; 23/10; 11/5; 11/5; 9/4; 2; 23/10; 9/4; 9/4; 11/5; 9/4; 9/4; 13/5; 11/5; 9/4; ; ; 9/4; 21/10; 
META; english/non-league/national-league/york-v-barrow; 2017-01-19 12:23:27 GMT+2; 2017-01-21 15:00; e70300-dr003
Barrow; 6/5; 6/5; 6/5; 6/5; 13/10; 11/10; 5/4; 13/10; 5/4; 5/4; 6/5; 5/4; 6/5; 23/20; 5/4; 5/4; 6/5; 11/10; 27/20; 6/5; 27/20; 15/13; 23/17; ; ; 6/5; 6/5; 
York; 12/5; 21/10; 43/20; 11/5; 21/10; 21/10; 11/5; 2; 9/4; 11/5; 21/10; 2; 11/5; 21/10; 21/10; 11/5; 28/13; 21/10; 9/5; 28/13; 21/10; 21/10; 24/13; ; ; 21/10; 2; 
Draw; 11/5; 9/4; 11/5; 2; 23/10; 21/10; 23/10; 21/10; 23/10; 23/10; 11/5; 11/5; 9/4; 2; 23/10; 9/4; 9/4; 11/5; 9/4; 9/4; 13/5; 11/5; 9/4; ; ; 9/4; 21/10; 
META; english/non-league/national-league/york-v-barrow; 2017-01-19 16:24:27 GMT+2; 2017-01-21 15:00; e70300-dr003
Barrow; 6/5; 6/5; 6/5; 6/5; 13/10; 11/10; 5/4; 13/10; 5/4; 5/4; 6/5; 5/4; 6/5; 23/20; 5/4; 5/4; 5/4; 11/10; 27/20; 5/4; 33/25; 6/5; 23/17; ; ; 6/5; 6/5; 
York; 12/5; 21/10; 43/20; 11/5; 21/10; 21/10; 11/5; 2; 9/4; 11/5; 21/10; 2; 11/5; 21/10; 21/10; 11/5; 21/10; 21/10; 9/5; 21/10; 111/50; 21/10; 24/13; ; ; 21/10; 2; 
Draw; 11/5; 9/4; 11/5; 2; 23/10; 21/10; 23/10; 21/10; 23/10; 23/10; 11/5; 11/5; 9/4; 2; 23/10; 9/4; 9/4; 11/5; 9/4; 9/4; 63/25; 23/10; 9/4; ; ; 9/4; 21/10; 
META; english/non-league/national-league/york-v-barrow; 2017-01-19 20:23:42 GMT+2; 2017-01-21 15:00; e70300-dr003
Barrow; 6/5; 6/5; 6/5; 6/5; 13/10; 11/10; 5/4; 13/10; 5/4; 5/4; 5/4; 5/4; 6/5; 5/4; 5/4; 5/4; 5/4; 11/10; 27/20; 5/4; 33/25; 6/5; 23/17; ; ; 6/5; 6/5; 
York; 12/5; 21/10; 43/20; 11/5; 21/10; 21/10; 11/5; 2; 9/4; 11/5; 11/5; 2; 11/5; 9/4; 21/10; 11/5; 21/10; 21/10; 9/5; 21/10; 111/50; 21/10; 24/13; ; ; 11/5; 2; 
Draw; 11/5; 9/4; 11/5; 2; 23/10; 21/10; 23/10; 21/10; 23/10; 23/10; 23/10; 11/5; 9/4; 11/5; 23/10; 9/4; 9/4; 11/5; 9/4; 9/4; 63/25; 23/10; 9/4; ; ; 23/10; 21/10; 
META; english/non-league/national-league/york-v-barrow; 2017-01-20 04:22:39 GMT+2; 2017-01-21 15:00; e70300-dr003
Barrow; 6/5; 6/5; 6/5; 6/5; 13/10; 11/10; 5/4; 13/10; 5/4; 5/4; 5/4; 5/4; 6/5; 5/4; 5/4; 5/4; 5/4; 11/10; 27/20; 5/4; 33/25; 6/5; 23/17; ; ; 6/5; 6/5; 
York; 12/5; 21/10; 43/20; 11/5; 21/10; 21/10; 11/5; 2; 9/4; 11/5; 11/5; 2; 11/5; 9/4; 21/10; 11/5; 21/10; 21/10; 9/5; 21/10; 111/50; 21/10; 24/13; ; ; 11/5; 2; 
Draw; 11/5; 9/4; 11/5; 2; 23/10; 21/10; 23/10; 21/10; 23/10; 23/10; 23/10; 11/5; 9/4; 11/5; 23/10; 9/4; 9/4; 11/5; 9/4; 9/4; 63/25; 23/10; 9/4; ; ; 23/10; 21/10; 
META; english/non-league/national-league/york-v-barrow; 2017-01-20 08:22:56 GMT+2; 2017-01-21 15:00; e70300-dr003
Barrow; 6/5; 6/5; 6/5; 6/5; 13/10; 11/10; 5/4; 13/10; 5/4; 5/4; 5/4; 5/4; 6/5; 5/4; 5/4; 5/4; 5/4; 11/10; 27/20; 5/4; 33/25; 6/5; 23/17; ; ; 6/5; 6/5; 
York; 12/5; 21/10; 43/20; 11/5; 21/10; 21/10; 11/5; 2; 9/4; 11/5; 11/5; 2; 11/5; 9/4; 21/10; 11/5; 21/10; 21/10; 9/5; 21/10; 111/50; 21/10; 24/13; ; ; 11/5; 2; 
Draw; 11/5; 9/4; 11/5; 2; 23/10; 21/10; 23/10; 21/10; 23/10; 23/10; 23/10; 11/5; 9/4; 11/5; 23/10; 9/4; 9/4; 11/5; 9/4; 9/4; 63/25; 23/10; 9/4; ; ; 23/10; 21/10; 
META; english/non-league/national-league/york-v-barrow; 2017-01-20 12:26:12 GMT+2; 2017-01-21 15:00; e70300-dr003
Barrow; 6/5; 6/5; 6/5; 6/5; 5/4; 11/10; 5/4; 13/10; 5/4; 5/4; 5/4; 5/4; 6/5; 5/4; 5/4; 5/4; 5/4; 11/10; 5/4; 5/4; 33/25; 6/5; 5/4; ; ; 6/5; 6/5; 
York; 12/5; 21/10; 43/20; 11/5; 11/5; 21/10; 11/5; 2; 9/4; 11/5; 11/5; 2; 11/5; 9/4; 21/10; 11/5; 21/10; 21/10; 2; 21/10; 111/50; 21/10; 2; ; ; 11/5; 2; 
Draw; 11/5; 9/4; 11/5; 2; 23/10; 21/10; 23/10; 21/10; 23/10; 23/10; 23/10; 11/5; 9/4; 11/5; 23/10; 9/4; 9/4; 11/5; 11/5; 9/4; 63/25; 23/10; 11/5; ; ; 23/10; 21/10; 
META; english/non-league/national-league/york-v-barrow; 2017-01-20 16:27:00 GMT+2; 2017-01-21 15:00; e70300-dr003
Barrow; 6/5; 6/5; 6/5; 6/5; 5/4; 11/10; 5/4; 13/10; 5/4; 5/4; 5/4; 13/10; 6/5; 5/4; 5/4; 5/4; 6/5; 11/10; 5/4; 6/5; 33/25; 6/5; 5/4; ; ; 6/5; 6/5; 
York; 12/5; 21/10; 43/20; 11/5; 11/5; 21/10; 11/5; 2; 9/4; 11/5; 11/5; 11/5; 11/5; 9/4; 21/10; 11/5; 28/13; 21/10; 2; 28/13; 111/50; 21/10; 2; ; ; 11/5; 2; 
Draw; 11/5; 9/4; 11/5; 2; 23/10; 21/10; 23/10; 21/10; 23/10; 23/10; 23/10; 11/5; 9/4; 11/5; 23/10; 11/5; 9/4; 11/5; 11/5; 9/4; 63/25; 23/10; 11/5; ; ; 23/10; 21/10; 
META; english/non-league/national-league/york-v-barrow; 2017-01-20 20:24:52 GMT+2; 2017-01-21 15:00; e70300-dr003
Barrow; 6/5; 6/5; 6/5; 6/5; 5/4; 11/10; 5/4; 13/10; 5/4; 5/4; 5/4; 13/10; 6/5; 5/4; 5/4; 5/4; 6/5; 11/10; 5/4; 6/5; 67/50; 6/5; 5/4; ; ; 6/5; 6/5; 
