META; english/non-league/national-league/wrexham-v-guiseley; 2017-01-29 00:24:04 GMT+2; 2017-02-04 15:00; e70300-dr003
Wrexham; 4/5; 17/20; 5/6; 4/5; 5/6; 3/4; 5/6; 8/11; 4/5; 5/6; 5/6; 5/6; 4/5; 5/6; 5/6; 5/6; 4/5; 3/4; 8/11; 4/5; 21/25; 6/7; 7/9; ; ; 4/5; 4/5; 
Draw; 13/5; 12/5; 12/5; 23/10; 5/2; 23/10; 13/5; 5/2; 13/5; 5/2; 12/5; 5/2; 51/20; 5/2; 5/2; 5/2; 5/2; 12/5; 5/2; 5/2; 137/50; 23/10; 5/2; ; ; 5/2; 12/5; 
Guiseley; 10/3; 3; 31/10; 3; 10/3; 14/5; 16/5; 10/3; 10/3; 10/3; 3; 10/3; 16/5; 16/5; 16/5; 16/5; 33/10; 31/10; 3; 33/10; 73/20; 33/10; 13/4; ; ; 7/2; 3; 
META; english/non-league/national-league/wrexham-v-guiseley; 2017-02-04 08:22:35 GMT+2; 2017-02-04 15:00; e70300-dr003
Wrexham; 4/5; 17/20; 5/6; 4/5; 5/6; 3/4; 5/6; 8/11; 4/5; 5/6; 5/6; 5/6; 4/5; 5/6; 5/6; 4/5; 4/5; 3/4; 8/11; 4/5; 21/25; 6/7; 7/9; ; ; 5/6; 5/6; 
Draw; 13/5; 5/2; 12/5; 9/4; 5/2; 23/10; 13/5; 5/2; 13/5; 5/2; 12/5; 5/2; 51/20; 5/2; 5/2; 13/5; 5/2; 12/5; 5/2; 5/2; 137/50; 23/10; 5/2; ; ; 5/2; 5/2; 
Guiseley; 10/3; 3; 31/10; 3; 10/3; 14/5; 16/5; 10/3; 10/3; 10/3; 3; 10/3; 16/5; 16/5; 16/5; 16/5; 33/10; 31/10; 3; 33/10; 73/20; 33/10; 13/4; ; ; 7/2; 3; 
META; english/non-league/national-league/wrexham-v-guiseley; 2017-02-04 12:28:30 GMT+2; 2017-02-04 15:00; e70300-dr003
Wrexham; 4/5; 17/20; 5/6; 4/5; 4/5; 3/4; 5/6; 8/11; 4/5; 5/6; 5/6; 5/6; 4/5; 5/6; 5/6; 4/5; 4/5; 3/4; 8/11; 4/5; 21/25; 11/13; 7/9; ; ; 5/6; 5/6; 
Draw; 13/5; 5/2; 49/20; 11/5; 13/5; 23/10; 13/5; 5/2; 13/5; 5/2; 12/5; 5/2; 51/20; 5/2; 5/2; 13/5; 5/2; 12/5; 5/2; 5/2; 137/50; 12/5; 5/2; ; ; 5/2; 5/2; 
Guiseley; 10/3; 3; 16/5; 16/5; 10/3; 14/5; 16/5; 10/3; 10/3; 10/3; 3; 10/3; 16/5; 16/5; 16/5; 16/5; 33/10; 31/10; 3; 33/10; 73/20; 16/5; 13/4; ; ; 10/3; 3; 
META; english/non-league/national-league/wrexham-v-guiseley; 2017-02-04 16:25:59 GMT+2; 2017-02-04 15:00; e70300-dr003
Wrexham; 4/5; 17/20; 5/6; 4/5; 5/6; 3/4; 5/6; 8/11; 5/6; 5/6; 5/6; 5/6; 4/5; 17/20; 5/6; 4/5; 4/5; 3/4; 8/11; 4/5; 43/50; 11/13; 7/9; ; ; 5/6; 5/6; 
Draw; 13/5; 5/2; 49/20; 23/10; 5/2; 23/10; 13/5; 5/2; 5/2; 5/2; 12/5; 5/2; 51/20; 5/2; 5/2; 13/5; 5/2; 12/5; 5/2; 5/2; 137/50; 12/5; 5/2; ; ; 5/2; 5/2; 
Guiseley; 10/3; 3; 16/5; 3; 10/3; 14/5; 16/5; 10/3; 3; 10/3; 3; 10/3; 16/5; 16/5; 16/5; 16/5; 57/17; 31/10; 3; 33/10; 71/20; 16/5; 13/4; ; ; 3; 10/3; 
