META; english/non-league/national-league/dagenham-redbridge-v-chester; 2017-01-29 00:23:54 GMT+2; 2017-02-04 15:00; e70300-dr003
Draw; 11/4; 11/4; 27/10; 5/2; 11/4; 13/5; 11/4; 11/4; 14/5; 11/4; 13/5; 5/2; 11/4; 13/5; 11/4; 27/10; 27/10; 13/5; 5/2; 27/10; 61/20; 27/10; 5/2; ; ; 14/5; 5/2; 
Chester; 15/4; 10/3; 7/2; 7/2; 19/5; 10/3; 18/5; 7/2; 7/2; 15/4; 17/5; 4; 7/2; 18/5; 15/4; 7/2; 19/5; 16/5; 7/2; 19/5; 4; 18/5; 15/4; ; ; 7/2; 10/3; 
META; english/non-league/national-league/dagenham-redbridge-v-chester; 2017-02-04 04:22:44 GMT+2; 2017-02-04 15:00; e70300-dr003
Dagenham & Redbridge; 7/10; 8/11; 7/10; 4/6; 8/11; 8/13; 8/11; 4/6; 8/11; 7/10; 8/11; 3/4; 7/10; 8/11; 7/10; 7/10; 4/6; 4/6; 4/6; 4/6; 18/25; 3/4; 7/10; ; ; 4/6; 4/6; 
Draw; 11/4; 11/4; 27/10; 5/2; 11/4; 13/5; 11/4; 11/4; 14/5; 11/4; 13/5; 5/2; 11/4; 27/10; 11/4; 27/10; 27/10; 13/5; 5/2; 27/10; 61/20; 27/10; 5/2; ; ; 14/5; 5/2; 
Chester; 15/4; 10/3; 7/2; 7/2; 19/5; 10/3; 18/5; 7/2; 7/2; 15/4; 17/5; 4; 7/2; 18/5; 15/4; 7/2; 19/5; 16/5; 7/2; 19/5; 4; 18/5; 15/4; ; ; 7/2; 10/3; 
META; english/non-league/national-league/dagenham-redbridge-v-chester; 2017-02-04 08:22:26 GMT+2; 2017-02-04 15:00; e70300-dr003
Dagenham & Redbridge; 7/10; 8/11; 7/10; 4/6; 8/11; 8/13; 8/11; 4/6; 8/11; 8/11; 7/10; 3/4; 7/10; 8/11; 7/10; 7/10; 4/6; 4/6; 4/6; 4/6; 18/25; 3/4; 7/10; ; ; 8/11; 4/6; 
Draw; 11/4; 11/4; 27/10; 5/2; 11/4; 13/5; 11/4; 11/4; 14/5; 11/4; 13/5; 5/2; 11/4; 27/10; 11/4; 27/10; 27/10; 13/5; 5/2; 27/10; 61/20; 27/10; 5/2; ; ; 14/5; 14/5; 
Chester; 15/4; 10/3; 7/2; 7/2; 19/5; 10/3; 18/5; 7/2; 7/2; 15/4; 17/5; 4; 7/2; 18/5; 15/4; 7/2; 19/5; 16/5; 7/2; 19/5; 4; 18/5; 15/4; ; ; 7/2; 7/2; 
META; english/non-league/national-league/dagenham-redbridge-v-chester; 2017-02-04 12:28:13 GMT+2; 2017-02-04 15:00; e70300-dr003
Dagenham & Redbridge; 7/10; 3/4; 3/4; 8/11; 8/11; 8/13; 3/4; 4/6; 8/11; 3/4; 3/4; 3/4; 7/10; 3/4; 8/11; 8/11; 5/7; 4/6; 4/6; 5/7; 37/50; 13/17; 13/19; ; ; 8/11; 8/11; 
Draw; 11/4; 11/4; 13/5; 5/2; 11/4; 13/5; 11/4; 11/4; 14/5; 13/5; 13/5; 5/2; 11/4; 13/5; 11/4; 27/10; 27/10; 13/5; 5/2; 27/10; 61/20; 13/5; 5/2; ; ; 27/10; 11/4; 
Chester; 15/4; 16/5; 16/5; 3; 18/5; 10/3; 7/2; 7/2; 7/2; 7/2; 13/4; 4; 7/2; 7/2; 7/2; 7/2; 62/17; 16/5; 7/2; 62/17; 39/10; 38/11; 50/13; ; ; 7/2; 7/2; 
META; english/non-league/national-league/dagenham-redbridge-v-chester; 2017-02-04 16:25:42 GMT+2; 2017-02-04 15:00; e70300-dr003
Dagenham & Redbridge; 7/10; 3/4; 3/4; 7/10; 8/11; 4/6; 3/4; 4/6; 8/11; 3/4; 3/4; 3/4; 8/11; 3/4; 8/11; 8/11; 9/13; 4/6; 4/6; 9/13; 39/50; 10/13; 13/19; ; ; 8/11; 8/11; 
Draw; 11/4; 11/4; 13/5; 5/2; 11/4; 12/5; 11/4; 11/4; 14/5; 11/4; 13/5; 5/2; 11/4; 13/5; 11/4; 27/10; 27/10; 13/5; 5/2; 27/10; 149/50; 13/5; 5/2; ; ; 14/5; 11/4; 
Chester; 15/4; 16/5; 16/5; 16/5; 18/5; 16/5; 17/5; 7/2; 10/3; 7/2; 16/5; 4; 10/3; 7/2; 7/2; 7/2; 18/5; 16/5; 7/2; 18/5; 37/10; 57/17; 50/13; ; ; 7/2; 7/2; 
