META; english/non-league/national-league/torquay-v-bromley; 2016-08-04 20:22:52 GMT+3; 2016-08-09 19:45; e70300-dr003
META; english/non-league/national-league/torquay-v-bromley; 2016-08-07 04:20:06 GMT+3; 2016-08-09 19:45; e70300-dr003
Torquay; ; 10/11; ; ; 1; ; 1; ; ; ; ; 11/10; 10/11; ; ; ; 1; ; ; ; ; ; ; ; 1/12; ; 
Draw; ; 5/2; ; ; 5/2; ; 5/2; ; ; ; ; 12/5; 12/5; ; ; ; 5/2; ; ; ; ; ; ; ; 1/50; ; 
Bromley; ; 5/2; ; ; 12/5; ; 13/5; ; ; ; ; 12/5; 23/10; ; ; ; 12/5; ; ; ; ; ; ; ; 1/12; ; 
META; english/non-league/national-league/torquay-v-bromley; 2016-08-07 08:20:32 GMT+3; 2016-08-09 19:45; e70300-dr003
Torquay; ; 10/11; ; ; 1; ; 1; ; ; ; ; 11/10; 10/11; ; ; ; 1; ; ; ; ; ; ; ; 1/12; ; 
Draw; ; 5/2; ; ; 5/2; ; 5/2; ; ; ; ; 12/5; 12/5; ; ; ; 5/2; ; ; ; ; ; ; ; 1/50; ; 
Bromley; ; 5/2; ; ; 12/5; ; 13/5; ; ; ; ; 12/5; 23/10; ; ; ; 12/5; ; ; ; ; ; ; ; 1/12; ; 
META; english/non-league/national-league/torquay-v-bromley; 2016-08-07 12:20:29 GMT+3; 2016-08-09 19:45; e70300-dr003
Torquay; ; 10/11; ; ; 20/21; ; 1; 10/11; ; ; ; 11/10; 10/11; ; ; 1; 19/20; ; ; ; ; ; ; ; 1/12; ; 
Draw; ; 5/2; ; ; 5/2; ; 5/2; 5/2; ; ; ; 12/5; 12/5; ; ; 23/10; 5/2; ; ; ; ; ; ; ; 1/50; ; 
Bromley; ; 5/2; ; ; 5/2; ; 13/5; 5/2; ; ; ; 12/5; 23/10; ; ; 13/5; 5/2; ; ; ; ; ; ; ; 1/12; ; 
META; english/non-league/national-league/torquay-v-bromley; 2016-08-07 16:20:42 GMT+3; 2016-08-09 19:45; e70300-dr003
Torquay; 11/10; 10/11; 11/10; 1; 21/20; 19/20; 11/10; 10/11; ; ; 11/10; 11/10; 10/11; 21/20; ; 1; 1; ; 1; ; 1; 11/10; 11/10; ; 20/21; ; 
Draw; 13/5; 5/2; 23/10; 23/10; 5/2; 12/5; 12/5; 5/2; ; ; 12/5; 12/5; 12/5; 49/20; ; 23/10; 5/2; ; 11/5; ; 5/2; 13/5; 5/2; ; 21/10; ; 
Bromley; 9/4; 5/2; 47/20; 9/4; 23/10; 11/5; 5/2; 12/5; ; ; 12/5; 12/5; 23/10; 47/20; ; 13/5; 12/5; ; 12/5; ; 40/17; 51/19; 9/4; ; 19/10; ; 
META; english/non-league/national-league/torquay-v-bromley; 2016-08-07 20:20:45 GMT+3; 2016-08-09 19:45; e70300-dr003
Torquay; 21/20; 10/11; 11/10; 1; 21/20; 19/20; 23/20; 1; 11/10; ; 23/20; 11/10; 10/11; 11/10; 21/20; 21/20; 1; ; 1; ; 21/20; 11/10; 11/10; ; 20/21; ; 
Draw; 5/2; 5/2; 9/4; 9/4; 5/2; 12/5; 12/5; 5/2; 12/5; ; 12/5; 12/5; 12/5; 47/20; 9/4; 13/5; 5/2; ; 11/5; ; 12/5; 13/5; 5/2; ; 21/10; ; 
Bromley; 12/5; 5/2; 47/20; 9/4; 23/10; 11/5; 12/5; 12/5; 12/5; ; 23/10; 12/5; 23/10; 47/20; 11/5; 9/4; 12/5; ; 12/5; ; 40/17; 51/19; 9/4; ; 19/10; ; 
META; english/non-league/national-league/torquay-v-bromley; 2016-08-08 00:20:28 GMT+3; 2016-08-09 19:45; e70300-dr003
Torquay; 21/20; 10/11; 11/10; 1; 21/20; 19/20; 23/20; 1; 11/10; ; 23/20; 11/10; 10/11; 11/10; ; 21/20; 21/20; ; 1; ; 15/13; 11/10; 11/10; ; 1; ; 
Draw; 5/2; 5/2; 9/4; 9/4; 12/5; 12/5; 12/5; 5/2; 12/5; ; 12/5; 12/5; 12/5; 47/20; ; 13/5; 12/5; ; 11/5; ; 9/4; 13/5; 5/2; ; 21/10; ; 
Bromley; 12/5; 5/2; 47/20; 9/4; 23/10; 11/5; 12/5; 12/5; 12/5; ; 23/10; 5/2; 23/10; 47/20; ; 9/4; 12/5; ; 12/5; ; 23/10; 45/17; 9/4; ; 2; ; 
META; english/non-league/national-league/torquay-v-bromley; 2016-08-08 04:20:01 GMT+3; 2016-08-09 19:45; e70300-dr003
Torquay; 21/20; 10/11; 11/10; 1; 21/20; 19/20; 23/20; 1; 11/10; 11/10; 23/20; 11/10; 10/11; 11/10; 11/10; 21/20; 21/20; 11/10; 1; 11/10; 11/10; 11/10; 11/10; ; 1; ; 
Draw; 5/2; 5/2; 9/4; 9/4; 12/5; 12/5; 12/5; 5/2; 12/5; 9/4; 12/5; 12/5; 12/5; 47/20; 11/5; 13/5; 12/5; 9/4; 11/5; 9/4; 23/10; 13/5; 5/2; ; 21/10; ; 
Bromley; 12/5; 5/2; 47/20; 9/4; 23/10; 11/5; 12/5; 12/5; 12/5; 23/10; 23/10; 5/2; 23/10; 47/20; 23/10; 9/4; 12/5; 23/10; 12/5; 23/10; 40/17; 45/17; 9/4; ; 2; ; 
META; english/non-league/national-league/torquay-v-bromley; 2016-08-08 08:20:06 GMT+3; 2016-08-09 19:45; e70300-dr003
Torquay; 21/20; 10/11; 11/10; 1; 21/20; 19/20; 23/20; 1; 11/10; 11/10; 23/20; 11/10; 10/11; 11/10; ; 21/20; 21/20; 11/10; 1; 11/10; 11/10; 11/10; 11/10; ; 11/10; ; 
Draw; 5/2; 5/2; 9/4; 9/4; 12/5; 12/5; 12/5; 5/2; 12/5; 9/4; 23/10; 12/5; 12/5; 47/20; ; 13/5; 12/5; 9/4; 11/5; 9/4; 23/10; 13/5; 5/2; ; 23/10; ; 
Bromley; 12/5; 5/2; 47/20; 9/4; 23/10; 11/5; 12/5; 12/5; 12/5; 23/10; 23/10; 5/2; 23/10; 47/20; ; 9/4; 12/5; 23/10; 12/5; 23/10; 40/17; 45/17; 9/4; ; 21/10; ; 
META; english/non-league/national-league/torquay-v-bromley; 2016-08-08 12:20:19 GMT+3; 2016-08-09 19:45; e70300-dr003
Torquay; 11/10; 23/20; 23/20; 11/10; 11/10; 19/20; 23/20; 11/10; 11/10; 11/10; 23/20; 23/20; 6/5; 11/10; 11/10; 21/20; 11/10; 11/10; 1; 11/10; 11/10; 11/10; 11/10; ; 11/10; 10/9; 
Draw; 5/2; 9/4; 11/5; 11/5; 23/10; 12/5; 12/5; 23/10; 12/5; 9/4; 12/5; 12/5; 23/10; 47/20; 11/5; 13/5; 12/5; 9/4; 11/5; 9/4; 40/17; 13/5; 5/2; ; 21/10; 21/10; 
Bromley; 23/10; 9/4; 23/10; 11/5; 23/10; 11/5; 12/5; 23/10; 12/5; 23/10; 23/10; 23/10; 23/10; 23/10; 23/10; 9/4; 9/4; 23/10; 12/5; 23/10; 23/10; 45/17; 9/4; ; 21/10; 21/10; 
META; english/non-league/national-league/torquay-v-bromley; 2016-08-08 16:20:24 GMT+3; 2016-08-09 19:45; e70300-dr003
Torquay; 11/10; 11/10; 23/20; 11/10; 11/10; 19/20; 23/20; 11/10; 11/10; 11/10; 23/20; 23/20; 6/5; 11/10; 11/10; 21/20; 11/10; 11/10; 1; 11/10; 11/10; 11/10; 11/10; ; 21/20; 10/9; 
Draw; 5/2; 23/10; 11/5; 11/5; 23/10; 12/5; 12/5; 23/10; 12/5; 9/4; 12/5; 12/5; 23/10; 47/20; 11/5; 13/5; 12/5; 9/4; 11/5; 9/4; 40/17; 13/5; 5/2; ; 21/10; 21/10; 
Bromley; 23/10; 12/5; 23/10; 11/5; 23/10; 11/5; 12/5; 23/10; 12/5; 23/10; 23/10; 12/5; 23/10; 23/10; 23/10; 9/4; 9/4; 23/10; 12/5; 23/10; 23/10; 45/17; 9/4; ; 21/10; 21/10; 
META; english/non-league/national-league/torquay-v-bromley; 2016-08-08 20:21:10 GMT+3; 2016-08-09 19:45; e70300-dr003
Torquay; 11/10; 11/10; 23/20; 11/10; 11/10; 19/20; 23/20; 11/10; 11/10; 11/10; 23/20; 23/20; 6/5; 11/10; ; 21/20; 11/10; 11/10; 1; 11/10; 11/10; 11/10; 11/10; ; 21/20; 10/9; 
Draw; 5/2; 23/10; 11/5; 11/5; 23/10; 12/5; 12/5; 23/10; 12/5; 9/4; 12/5; 12/5; 23/10; 47/20; ; 13/5; 12/5; 9/4; 11/5; 9/4; 23/10; 13/5; 5/2; ; 11/5; 21/10; 
Bromley; 23/10; 12/5; 23/10; 11/5; 23/10; 11/5; 12/5; 23/10; 12/5; 23/10; 23/10; 12/5; 23/10; 23/10; ; 9/4; 9/4; 23/10; 12/5; 23/10; 23/10; 45/17; 9/4; ; 21/10; 21/10; 
META; english/non-league/national-league/torquay-v-bromley; 2016-08-09 00:20:38 GMT+3; 2016-08-09 19:45; e70300-dr003
Torquay; 11/10; 11/10; 23/20; 11/10; 11/10; 19/20; 23/20; 11/10; 11/10; 11/10; 23/20; 23/20; 6/5; 11/10; ; 21/20; 11/10; 11/10; 1; 11/10; 11/10; 11/10; 11/10; ; 10/9; 10/9; 
Draw; 5/2; 23/10; 11/5; 11/5; 23/10; 12/5; 12/5; 23/10; 12/5; 9/4; 12/5; 12/5; 23/10; 47/20; ; 13/5; 12/5; 9/4; 11/5; 9/4; 23/10; 13/5; 5/2; ; 23/10; 21/10; 
Bromley; 23/10; 12/5; 23/10; 11/5; 23/10; 11/5; 12/5; 23/10; 12/5; 23/10; 23/10; 12/5; 23/10; 23/10; ; 9/4; 9/4; 23/10; 12/5; 23/10; 23/10; 45/17; 9/4; ; 9/4; 21/10; 
META; english/non-league/national-league/torquay-v-bromley; 2016-08-09 04:20:47 GMT+3; 2016-08-09 19:45; e70300-dr003
Torquay; 11/10; 11/10; 23/20; 11/10; 23/20; 21/20; 23/20; 11/10; 11/10; 11/10; 23/20; 23/20; 6/5; 11/10; 11/10; 21/20; 11/10; 11/10; 1; 11/10; 11/10; 11/10; 11/10; ; 23/20; 10/9; 
Draw; 5/2; 23/10; 11/5; 11/5; 23/10; 11/5; 12/5; 23/10; 12/5; 9/4; 12/5; 12/5; 23/10; 47/20; 11/5; 13/5; 12/5; 9/4; 11/5; 9/4; 23/10; 13/5; 5/2; ; 9/4; 21/10; 
Bromley; 23/10; 12/5; 23/10; 11/5; 9/4; 43/20; 12/5; 23/10; 12/5; 23/10; 23/10; 12/5; 23/10; 23/10; 23/10; 9/4; 9/4; 23/10; 12/5; 23/10; 23/10; 45/17; 9/4; ; 23/10; 21/10; 
META; english/non-league/national-league/torquay-v-bromley; 2016-08-09 08:20:41 GMT+3; 2016-08-09 19:45; e70300-dr003
Torquay; 11/10; 11/10; 23/20; 11/10; 23/20; 21/20; 23/20; 11/10; 11/10; 11/10; 23/20; 6/5; 6/5; 11/10; ; 21/20; 15/13; 11/10; 1; 11/10; 11/10; 11/10; 15/13; ; 10/9; 23/20; 
Draw; 5/2; 23/10; 11/5; 11/5; 23/10; 11/5; 12/5; 23/10; 23/10; 9/4; 23/10; 23/10; 23/10; 47/20; ; 13/5; 9/4; 9/4; 11/5; 9/4; 23/10; 13/5; 27/11; ; 9/4; 21/10; 
Bromley; 23/10; 12/5; 23/10; 11/5; 9/4; 43/20; 23/10; 23/10; 23/10; 23/10; 23/10; 12/5; 23/10; 23/10; ; 9/4; 9/4; 23/10; 12/5; 23/10; 23/10; 45/17; 28/13; ; 9/4; 21/10; 
META; english/non-league/national-league/torquay-v-bromley; 2016-08-09 12:21:28 GMT+3; 2016-08-09 19:45; e70300-dr003
Torquay; 11/10; 11/10; 23/20; 11/10; 23/20; 21/20; 23/20; 11/10; 11/10; 11/10; 23/20; 6/5; 6/5; 11/10; ; 21/20; 15/13; 11/10; 1; 11/10; 11/10; 11/10; 7/6; ; 23/20; 23/20; 
Draw; 5/2; 23/10; 11/5; 11/5; 23/10; 11/5; 12/5; 23/10; 23/10; 9/4; 12/5; 23/10; 23/10; 47/20; ; 13/5; 9/4; 9/4; 11/5; 9/4; 23/10; 13/5; 27/11; ; 23/10; 21/10; 
Bromley; 23/10; 12/5; 9/4; 11/5; 9/4; 43/20; 23/10; 23/10; 23/10; 23/10; 23/10; 12/5; 23/10; 23/10; ; 9/4; 9/4; 23/10; 12/5; 23/10; 23/10; 45/17; 21/10; ; 23/10; 21/10; 
META; english/non-league/national-league/torquay-v-bromley; 2016-08-09 16:21:27 GMT+3; 2016-08-09 19:45; e70300-dr003
Torquay; 11/10; 11/10; 23/20; 11/10; 23/20; 21/20; 23/20; 11/10; 11/10; 11/10; 23/20; 6/5; 6/5; 11/10; ; 21/20; 15/13; 11/10; 1; 11/10; 11/10; 11/10; 19/16; ; 23/20; 23/20; 
Draw; 5/2; 23/10; 11/5; 11/5; 23/10; 11/5; 12/5; 23/10; 23/10; 9/4; 23/10; 23/10; 23/10; 47/20; ; 13/5; 9/4; 9/4; 11/5; 9/4; 23/10; 13/5; 27/11; ; 23/10; 21/10; 
Bromley; 23/10; 11/5; 9/4; 21/10; 9/4; 43/20; 23/10; 23/10; 23/10; 23/10; 23/10; 12/5; 23/10; 23/10; ; 9/4; 9/4; 23/10; 12/5; 23/10; 23/10; 45/17; 21/10; ; 23/10; 21/10; 
META; english/non-league/national-league/torquay-v-bromley; 2016-08-09 20:21:26 GMT+3; 2016-08-09 19:45; e70300-dr003
Torquay; 11/10; 11/10; 23/20; 11/10; 23/20; 21/20; 23/20; 11/10; 11/10; 11/10; 23/20; 6/5; 6/5; 11/10; 23/20; 21/20; 15/13; 11/10; 1; 11/10; 11/10; 15/13; 7/6; ; 10/9; 23/20; 
Bromley; 23/10; 9/4; 9/4; 21/10; 9/4; 43/20; 23/10; 23/10; 23/10; 23/10; 23/10; 12/5; 23/10; 23/10; 11/5; 9/4; 9/4; 23/10; 12/5; 23/10; 23/10; 5/2; 21/10; ; 23/10; 21/10; 
Draw; 5/2; 23/10; 11/5; 11/5; 23/10; 11/5; 12/5; 23/10; 23/10; 9/4; 23/10; 23/10; 23/10; 47/20; 11/5; 13/5; 9/4; 9/4; 11/5; 9/4; 23/10; 13/5; 27/11; ; 12/5; 21/10; 
