META; english/non-league/national-league/gateshead-v-torquay; 2016-09-25 00:23:52 GMT+3; 2016-10-01 15:00; e70300-dr003
Draw; 5/2; 5/2; ; 9/4; 5/2; ; 11/4; ; 5/2; 12/5; 11/4; 5/2; ; 5/2; ; ; 13/5; 27/11; 12/5; 23/10; 12/5; 27/11; ; ; ; ; ; ; 
Torquay; 7/2; 14/5; ; 10/3; 10/3; ; 7/2; ; 7/2; 13/4; 31/10; 10/3; ; 7/2; ; ; 10/3; 57/17; 13/4; 16/5; 3; 57/17; ; ; ; ; ; ; 
META; english/non-league/national-league/gateshead-v-torquay; 2016-09-27 08:23:53 GMT+3; 2016-10-01 15:00; e70300-dr003
Gateshead; 4/5; 4/5; ; 3/4; 4/5; ; 3/4; ; 4/5; 4/5; 8/11; 3/4; ; 10/13; ; ; 4/5; 10/13; 4/5; 3/4; 4/5; 10/13; ; ; ; ; ; ; 
Draw; 5/2; 5/2; ; 9/4; 5/2; ; 11/4; ; 5/2; 12/5; 11/4; 5/2; ; 51/20; ; ; 13/5; 12/5; 12/5; 23/10; 12/5; 12/5; ; ; ; ; ; ; 
Torquay; 7/2; 14/5; ; 10/3; 10/3; ; 7/2; ; 7/2; 13/4; 31/10; 10/3; ; 10/3; ; ; 10/3; 17/5; 13/4; 16/5; 3; 17/5; ; ; ; ; ; ; 
META; english/non-league/national-league/gateshead-v-torquay; 2016-09-27 12:24:42 GMT+3; 2016-10-01 15:00; e70300-dr003
Gateshead; 4/5; 4/5; ; 3/4; 4/5; ; 3/4; ; 4/5; 4/5; 8/11; 3/4; ; 10/13; ; ; 4/5; 10/13; 4/5; 3/4; 4/5; 10/13; ; ; ; ; ; ; 
Draw; 5/2; 5/2; ; 9/4; 5/2; ; 11/4; ; 5/2; 12/5; 11/4; 5/2; ; 51/20; ; ; 13/5; 27/11; 12/5; 23/10; 12/5; 27/11; ; ; ; ; ; ; 
Torquay; 7/2; 14/5; ; 10/3; 10/3; ; 7/2; ; 7/2; 13/4; 31/10; 10/3; ; 10/3; ; ; 10/3; 57/17; 13/4; 16/5; 3; 57/17; ; ; ; ; ; ; 
META; english/non-league/national-league/gateshead-v-torquay; 2016-09-27 16:27:51 GMT+3; 2016-10-01 15:00; e70300-dr003
Gateshead; 4/5; 4/5; ; 3/4; 4/5; ; 4/5; ; 4/5; 4/5; 8/11; 3/4; ; ; ; ; 4/5; 10/13; 4/5; 3/4; 4/5; 10/13; ; ; ; ; ; ; 
Draw; 5/2; 5/2; ; 9/4; 5/2; ; 5/2; ; 5/2; 12/5; 11/4; 5/2; ; 49/20; ; ; 5/2; 27/11; 12/5; 23/10; 12/5; 27/11; ; ; ; ; ; ; 
Torquay; 7/2; 14/5; ; 10/3; 10/3; ; 18/5; ; 7/2; 13/4; 31/10; 10/3; ; 7/2; ; ; 10/3; 57/17; 13/4; 16/5; 3; 57/17; ; ; ; ; ; ; 
META; english/non-league/national-league/gateshead-v-torquay; 2016-09-27 20:24:20 GMT+3; 2016-10-01 15:00; e70300-dr003
Gateshead; 4/5; 4/5; ; 3/4; 4/5; ; 3/4; ; 4/5; 4/5; 8/11; 3/4; ; 10/13; ; ; 4/5; 10/13; 4/5; 3/4; 4/5; 10/13; ; ; ; ; ; ; 
Draw; 5/2; 5/2; ; 9/4; 5/2; ; 27/10; ; 5/2; 12/5; 11/4; 5/2; ; 49/20; ; ; 13/5; 27/11; 12/5; 23/10; 12/5; 27/11; ; ; ; ; ; ; 
Torquay; 7/2; 14/5; ; 10/3; 10/3; ; 7/2; ; 7/2; 13/4; 31/10; 10/3; ; 7/2; ; ; 10/3; 57/17; 13/4; 16/5; 3; 57/17; ; ; ; ; ; ; 
META; english/non-league/national-league/gateshead-v-torquay; 2016-09-28 00:23:53 GMT+3; 2016-10-01 15:00; e70300-dr003
Gateshead; 4/5; 4/5; ; 3/4; 4/5; ; 3/4; 8/11; 4/5; 4/5; 8/11; 3/4; ; ; ; ; 4/5; 10/13; 4/5; 3/4; 4/5; 10/13; ; ; ; ; ; ; 
Draw; 5/2; 5/2; ; 9/4; 5/2; ; 27/10; 5/2; 5/2; 12/5; 11/4; 5/2; ; ; ; ; 13/5; 27/11; 12/5; 23/10; 12/5; 27/11; ; ; ; ; ; ; 
Torquay; 7/2; 14/5; ; 10/3; 10/3; ; 7/2; 10/3; 7/2; 13/4; 31/10; 10/3; ; ; ; ; 10/3; 57/17; 13/4; 16/5; 3; 57/17; ; ; ; ; ; ; 
META; english/non-league/national-league/gateshead-v-torquay; 2016-09-28 04:22:05 GMT+3; 2016-10-01 15:00; e70300-dr003
Gateshead; 4/5; 4/5; ; 3/4; 4/5; ; 3/4; 8/11; 4/5; 4/5; 8/11; 3/4; ; 10/13; ; ; 4/5; 10/13; 4/5; 3/4; 4/5; 10/13; ; ; ; ; ; ; 
Draw; 5/2; 5/2; ; 9/4; 5/2; ; 27/10; 5/2; 5/2; 12/5; 11/4; 5/2; ; 49/20; ; ; 13/5; 12/5; 12/5; 23/10; 12/5; 12/5; ; ; ; ; ; ; 
Torquay; 7/2; 14/5; ; 10/3; 10/3; ; 7/2; 10/3; 7/2; 13/4; 31/10; 10/3; ; 7/2; ; ; 10/3; 33/10; 13/4; 16/5; 3; 33/10; ; ; ; ; ; ; 
META; english/non-league/national-league/gateshead-v-torquay; 2016-09-28 08:22:10 GMT+3; 2016-10-01 15:00; e70300-dr003
Gateshead; 4/5; 4/5; ; 3/4; 4/5; ; 4/5; 8/11; 4/5; 4/5; 8/11; 3/4; ; 10/13; ; ; 4/5; 10/13; 4/5; 3/4; 4/5; 10/13; ; ; ; ; ; ; 
Draw; 5/2; 5/2; ; 9/4; 5/2; ; 5/2; 5/2; 5/2; 12/5; 11/4; 5/2; ; 49/20; ; ; 5/2; 12/5; 12/5; 23/10; 12/5; 12/5; ; ; ; ; ; ; 
Torquay; 7/2; 14/5; ; 10/3; 10/3; ; 18/5; 10/3; 7/2; 13/4; 31/10; 10/3; ; 7/2; ; ; 10/3; 33/10; 13/4; 16/5; 3; 33/10; ; ; ; ; ; ; 
META; english/non-league/national-league/gateshead-v-torquay; 2016-09-28 12:23:28 GMT+3; 2016-10-01 15:00; e70300-dr003
Gateshead; 4/5; 4/5; ; 3/4; 4/5; ; 4/5; 8/11; 4/5; 4/5; 8/11; 3/4; ; 10/13; ; ; 4/5; 10/13; 4/5; 3/4; 4/5; 10/13; 5/6; ; ; ; ; ; 
Draw; 5/2; 5/2; ; 9/4; 5/2; ; 5/2; 5/2; 5/2; 12/5; 11/4; 5/2; ; 49/20; ; ; 5/2; 12/5; 12/5; 23/10; 12/5; 12/5; 27/10; ; ; ; ; ; 
Torquay; 7/2; 14/5; ; 10/3; 10/3; ; 18/5; 10/3; 7/2; 13/4; 31/10; 10/3; ; 7/2; ; ; 10/3; 33/10; 13/4; 16/5; 3; 33/10; 19/5; ; ; ; ; ; 
META; english/non-league/national-league/gateshead-v-torquay; 2016-09-28 16:22:56 GMT+3; 2016-10-01 15:00; e70300-dr003
Gateshead; 4/5; 4/5; ; 3/4; 4/5; ; 3/4; 8/11; 4/5; 4/5; 8/11; 3/4; 8/11; 10/13; ; ; 4/5; 10/13; 4/5; 3/4; 4/5; 10/13; 5/6; ; ; ; ; ; 
Draw; 5/2; 5/2; ; 9/4; 5/2; ; 27/10; 5/2; 5/2; 12/5; 11/4; 5/2; 11/4; 49/20; ; ; 13/5; 12/5; 12/5; 23/10; 12/5; 12/5; 27/10; ; ; ; ; ; 
Torquay; 7/2; 14/5; ; 10/3; 10/3; ; 7/2; 10/3; 7/2; 13/4; 31/10; 10/3; 7/2; 7/2; ; ; 10/3; 33/10; 13/4; 16/5; 3; 33/10; 19/5; ; ; ; ; ; 
META; english/non-league/national-league/gateshead-v-torquay; 2016-09-28 20:23:24 GMT+3; 2016-10-01 15:00; e70300-dr003
Gateshead; 4/5; 10/11; ; 3/4; 4/5; ; 4/5; 8/11; 4/5; 4/5; 8/11; 3/4; 8/11; 10/13; ; ; 4/5; 4/5; 4/5; 3/4; 4/5; 4/5; 5/6; ; ; ; ; ; 
Draw; 5/2; 5/2; ; 9/4; 5/2; ; 5/2; 5/2; 5/2; 12/5; 11/4; 5/2; 11/4; 49/20; ; ; 13/5; 27/11; 12/5; 23/10; 12/5; 27/11; 27/10; ; ; ; ; ; 
Torquay; 7/2; 11/4; ; 10/3; 10/3; ; 18/5; 10/3; 7/2; 13/4; 31/10; 10/3; 7/2; 7/2; ; ; 10/3; 57/17; 13/4; 16/5; 3; 57/17; 19/5; ; ; ; ; ; 
META; english/non-league/national-league/gateshead-v-torquay; 2016-09-29 00:22:14 GMT+3; 2016-10-01 15:00; e70300-dr003
Gateshead; 4/5; 5/6; ; 3/4; 4/5; ; 3/4; 8/11; 4/5; 4/5; 8/11; 3/4; 8/11; 10/13; 8/11; ; 4/5; 4/5; 4/5; 3/4; 4/5; 4/5; 5/6; ; ; ; 4/6; ; 
Draw; 5/2; 5/2; ; 12/5; 5/2; ; 27/10; 5/2; 5/2; 12/5; 11/4; 5/2; 11/4; 5/2; 12/5; ; 13/5; 27/11; 12/5; 23/10; 12/5; 27/11; 27/10; ; ; ; 21/10; ; 
Torquay; 7/2; 3; ; 3; 10/3; ; 17/5; 10/3; 7/2; 13/4; 31/10; 10/3; 7/2; 7/2; 16/5; ; 10/3; 57/17; 13/4; 16/5; 3; 57/17; 19/5; ; ; ; 14/5; ; 
META; english/non-league/national-league/gateshead-v-torquay; 2016-09-29 04:21:58 GMT+3; 2016-10-01 15:00; e70300-dr003
Gateshead; 4/5; 5/6; ; 3/4; 4/5; ; 4/5; 8/11; 4/5; 4/5; 8/11; 3/4; 8/11; 10/13; 8/11; ; 4/5; 4/5; 4/5; 3/4; 4/5; 4/5; 5/6; ; ; ; 4/6; ; 
Draw; 5/2; 5/2; ; 12/5; 5/2; ; 5/2; 5/2; 5/2; 12/5; 11/4; 5/2; 11/4; 5/2; 12/5; ; 13/5; 27/11; 12/5; 23/10; 12/5; 27/11; 27/10; ; ; ; 21/10; ; 
Torquay; 7/2; 3; ; 3; 10/3; ; 18/5; 10/3; 7/2; 13/4; 31/10; 10/3; 7/2; 7/2; 16/5; ; 10/3; 57/17; 13/4; 16/5; 3; 57/17; 19/5; ; ; ; 14/5; ; 
META; english/non-league/national-league/gateshead-v-torquay; 2016-09-29 12:22:27 GMT+3; 2016-10-01 15:00; e70300-dr003
Gateshead; 4/5; 5/6; ; 3/4; 4/5; ; 4/5; 8/11; 4/5; 4/5; 8/11; 3/4; 8/11; 10/13; 8/11; 3/4; 4/5; 4/5; 4/5; 3/4; 4/5; 4/5; 5/6; ; ; ; 4/6; ; 
Draw; 5/2; 5/2; ; 12/5; 5/2; ; 13/5; 5/2; 5/2; 12/5; 11/4; 5/2; 11/4; 5/2; 12/5; 13/5; 13/5; 5/2; 12/5; 23/10; 12/5; 5/2; 27/10; ; ; ; 21/10; ; 
Torquay; 7/2; 3; ; 3; 10/3; ; 7/2; 10/3; 7/2; 13/4; 31/10; 10/3; 7/2; 7/2; 16/5; 7/2; 10/3; 57/17; 13/4; 16/5; 3; 57/17; 19/5; ; ; ; 14/5; ; 
META; english/non-league/national-league/gateshead-v-torquay; 2016-09-29 16:36:59 GMT+3; 2016-10-01 15:00; e70300-dr003
Gateshead; 4/5; 5/6; 4/5; 4/5; 4/5; 3/4; 5/6; 8/11; 4/5; 4/5; 5/6; 5/6; 8/11; 4/5; 3/4; 4/5; 4/5; 4/5; 4/5; 3/4; 4/5; 4/5; 5/6; 9/11; ; ; 4/6; 8/15; 
Draw; 5/2; 5/2; 5/2; 12/5; 5/2; 23/10; 13/5; 5/2; 5/2; 12/5; 13/5; 5/2; 11/4; 49/20; 23/10; 5/2; 5/2; 5/2; 12/5; 23/10; 12/5; 5/2; 27/10; 28/11; ; ; 21/10; 9/5; 
Torquay; 7/2; 3; 31/10; 14/5; 16/5; 14/5; 16/5; 10/3; 7/2; 13/4; 3; 3; 7/2; 10/3; 16/5; 10/3; 10/3; 33/10; 13/4; 16/5; 3; 33/10; 19/5; 27/10; ; ; 14/5; 12/5; 
META; english/non-league/national-league/gateshead-v-torquay; 2016-09-29 20:22:18 GMT+3; 2016-10-01 15:00; e70300-dr003
Gateshead; 4/5; 17/20; 5/6; 5/6; 5/6; 3/4; 5/6; 4/5; 5/6; 4/5; 17/20; 17/20; 17/20; 5/6; 5/6; 4/5; 5/6; 5/6; 4/5; 3/4; 4/5; 5/6; 5/6; 11/13; ; ; 4/5; 5/6; 
Draw; 5/2; 5/2; 5/2; 9/4; 5/2; 23/10; 27/10; 5/2; 13/5; 12/5; 13/5; 5/2; 11/4; 13/5; 5/2; 5/2; 13/5; 28/11; 12/5; 23/10; 12/5; 28/11; 27/10; 13/5; ; ; 12/5; 12/5; 
Torquay; 7/2; 29/10; 3; 3; 31/10; 14/5; 31/10; 16/5; 3; 13/4; 3; 29/10; 3; 3; 29/10; 10/3; 3; 58/19; 13/4; 16/5; 3; 58/19; 19/5; 11/4; ; ; 14/5; 11/4; 
META; english/non-league/national-league/gateshead-v-torquay; 2016-09-30 00:21:46 GMT+3; 2016-10-01 15:00; e70300-dr003
Gateshead; 4/5; 17/20; 5/6; 5/6; 5/6; 3/4; 5/6; 4/5; 5/6; 4/5; 17/20; 17/20; 17/20; 5/6; 5/6; 4/5; 5/6; 5/6; 4/5; 3/4; 4/5; 5/6; 9/10; 11/13; ; ; 4/5; 5/6; 
Draw; 5/2; 5/2; 5/2; 9/4; 5/2; 23/10; 27/10; 5/2; 13/5; 12/5; 13/5; 5/2; 11/4; 13/5; 5/2; 5/2; 13/5; 28/11; 12/5; 23/10; 12/5; 28/11; 27/10; 13/5; ; ; 5/2; 12/5; 
Torquay; 7/2; 29/10; 3; 3; 3; 14/5; 31/10; 16/5; 3; 13/4; 3; 29/10; 3; 3; 29/10; 10/3; 3; 58/19; 13/4; 16/5; 3; 58/19; 57/17; 11/4; ; ; 14/5; 11/4; 
META; english/non-league/national-league/gateshead-v-torquay; 2016-09-30 04:20:58 GMT+3; 2016-10-01 15:00; e70300-dr003
Gateshead; 4/5; 17/20; 5/6; 4/5; 5/6; 3/4; 5/6; 4/5; 5/6; 4/5; 5/6; 17/20; 17/20; 4/5; 5/6; 4/5; 5/6; 4/5; 4/5; 3/4; 4/5; 4/5; 9/10; 11/13; ; ; 5/6; 5/6; 
Draw; 5/2; 5/2; 5/2; 12/5; 5/2; 23/10; 27/10; 5/2; 13/5; 12/5; 13/5; 5/2; 11/4; 13/5; 5/2; 5/2; 13/5; 28/11; 12/5; 23/10; 12/5; 28/11; 27/10; 13/5; ; ; 5/2; 12/5; 
Torquay; 7/2; 29/10; 3; 14/5; 31/10; 14/5; 31/10; 16/5; 3; 13/4; 16/5; 29/10; 3; 16/5; 29/10; 10/3; 3; 16/5; 13/4; 16/5; 3; 16/5; 57/17; 11/4; ; ; 14/5; 11/4; 
META; english/non-league/national-league/gateshead-v-torquay; 2016-09-30 08:20:50 GMT+3; 2016-10-01 15:00; e70300-dr003
Gateshead; 4/5; 17/20; 5/6; 4/5; 5/6; 3/4; 5/6; 4/5; 5/6; 4/5; 5/6; 17/20; 17/20; 4/5; 5/6; 4/5; 5/6; 4/5; 4/5; 3/4; 4/5; 4/5; 9/10; 11/13; ; ; 5/6; 5/6; 
Draw; 5/2; 5/2; 5/2; 12/5; 5/2; 23/10; 27/10; 5/2; 13/5; 12/5; 13/5; 5/2; 11/4; 13/5; 5/2; 5/2; 13/5; 28/11; 12/5; 23/10; 12/5; 28/11; 27/10; 13/5; ; ; 5/2; 12/5; 
Torquay; 7/2; 29/10; 3; 14/5; 31/10; 14/5; 31/10; 16/5; 3; 13/4; 16/5; 29/10; 3; 16/5; 29/10; 10/3; 3; 16/5; 13/4; 16/5; 3; 16/5; 57/17; 11/4; ; ; 14/5; 11/4; 
META; english/non-league/national-league/gateshead-v-torquay; 2016-09-30 12:22:28 GMT+3; 2016-10-01 15:00; e70300-dr003
Gateshead; 4/5; 17/20; 5/6; 4/5; 4/5; 3/4; 5/6; 4/5; 5/6; 4/5; 5/6; 17/20; 17/20; 4/5; 5/6; 4/5; 5/6; 4/5; 4/5; 3/4; 4/5; 4/5; 11/12; 11/13; ; ; 5/6; 5/6; 
Draw; 5/2; 5/2; 5/2; 12/5; 13/5; 23/10; 27/10; 5/2; 13/5; 12/5; 13/5; 5/2; 11/4; 13/5; 5/2; 5/2; 13/5; 28/11; 12/5; 23/10; 12/5; 28/11; 27/10; 13/5; ; ; 5/2; 12/5; 
Torquay; 7/2; 29/10; 3; 14/5; 3; 14/5; 31/10; 16/5; 3; 13/4; 16/5; 29/10; 3; 16/5; 29/10; 10/3; 3; 16/5; 13/4; 16/5; 3; 16/5; 13/4; 11/4; ; ; 14/5; 11/4; 
META; english/non-league/national-league/gateshead-v-torquay; 2016-09-30 16:22:34 GMT+3; 2016-10-01 15:00; e70300-dr003
Gateshead; 4/5; 17/20; 4/5; 8/11; 4/5; 3/4; 4/5; 4/5; 4/5; 4/5; 3/4; 4/5; 5/6; 10/13; 3/4; 4/5; 4/5; 14/19; 4/5; 3/4; 4/5; 14/19; 11/13; 9/11; ; ; 8/11; 8/11; 
Draw; 5/2; 5/2; 5/2; 5/2; 13/5; 23/10; 11/4; 5/2; 13/5; 12/5; 13/5; 5/2; 13/5; 13/5; 5/2; 5/2; 13/5; 45/17; 12/5; 23/10; 12/5; 45/17; 14/5; 13/5; ; ; 11/4; 13/5; 
Torquay; 7/2; 29/10; 31/10; 3; 16/5; 14/5; 10/3; 16/5; 3; 13/4; 10/3; 16/5; 16/5; 10/3; 16/5; 10/3; 10/3; 17/5; 13/4; 16/5; 3; 17/5; 7/2; 29/10; ; ; 3; 3; 
META; english/non-league/national-league/gateshead-v-torquay; 2016-09-30 20:23:17 GMT+3; 2016-10-01 15:00; e70300-dr003
Gateshead; 4/5; 3/4; 4/5; 8/11; 4/5; 3/4; 4/5; 4/5; 4/5; 4/5; 3/4; 4/5; 5/6; 10/13; 3/4; 4/5; 4/5; 14/19; 4/5; 3/4; 4/5; 14/19; 11/13; 9/11; ; ; 8/11; 8/11; 
Draw; 5/2; 13/5; 5/2; 5/2; 13/5; 23/10; 11/4; 5/2; 13/5; 12/5; 13/5; 5/2; 13/5; 13/5; 5/2; 5/2; 13/5; 45/17; 12/5; 23/10; 12/5; 45/17; 14/5; 13/5; ; ; 11/4; 13/5; 
Torquay; 7/2; 10/3; 31/10; 3; 16/5; 14/5; 10/3; 16/5; 3; 13/4; 10/3; 16/5; 16/5; 10/3; 16/5; 10/3; 10/3; 17/5; 13/4; 16/5; 3; 17/5; 7/2; 29/10; ; ; 3; 3; 
META; english/non-league/national-league/gateshead-v-torquay; 2016-10-01 00:22:26 GMT+3; 2016-10-01 15:00; e70300-dr003
Gateshead; 4/5; 3/4; 4/5; 8/11; 4/5; 3/4; 4/5; 4/5; 4/5; 4/5; 3/4; 4/5; 5/6; 10/13; 3/4; 4/5; 4/5; 14/19; 4/5; 3/4; 4/5; 14/19; 11/13; 9/11; ; ; 8/11; 8/11; 
