META; english/non-league/national-league/eastleigh-v-solihull-moors; 2016-08-21 00:22:22 GMT+3; 2016-08-27 15:00; e70300-dr003
Draw; 14/5; 11/4; 27/10; ; 11/4; ; 14/5; ; ; 11/4; ; 27/10; ; ; ; ; 11/4; 11/4; ; 11/4; ; ; ; ; ; ; 
Solihull Moors; 4; 18/5; 19/5; ; 19/5; ; 21/5; ; ; 4; ; 19/5; ; ; ; ; 7/2; 4; ; 4; ; ; ; ; ; ; 
META; english/non-league/national-league/eastleigh-v-solihull-moors; 2016-08-22 08:20:10 GMT+3; 2016-08-27 15:00; e70300-dr003
Eastleigh; 4/6; 8/13; 13/20; ; 4/6; ; 13/20; ; ; 8/13; ; 4/6; ; ; ; ; 4/6; 8/13; ; 4/7; ; ; ; ; ; ; 
Draw; 14/5; 11/4; 27/10; ; 11/4; ; 14/5; ; ; 11/4; ; 27/10; ; ; ; ; 11/4; 11/4; ; 11/4; ; ; ; ; ; ; 
Solihull Moors; 4; 18/5; 19/5; ; 19/5; ; 21/5; ; ; 4; ; 19/5; ; ; ; ; 7/2; 4; ; 4; ; ; ; ; ; ; 
META; english/non-league/national-league/eastleigh-v-solihull-moors; 2016-08-22 12:20:37 GMT+3; 2016-08-27 15:00; e70300-dr003
Eastleigh; 4/6; 8/13; 13/20; 6/10; 8/13; ; 13/20; ; ; 8/13; ; 4/6; ; ; ; ; 8/13; 8/13; ; 4/7; 11/18; ; ; ; ; ; 
Draw; 14/5; 11/4; 27/10; 11/4; 14/5; ; 14/5; ; ; 11/4; ; 27/10; ; ; ; ; 11/4; 11/4; ; 11/4; 27/10; ; ; ; ; ; 
Solihull Moors; 4; 18/5; 19/5; 7/2; 4; ; 17/4; ; ; 4; ; 19/5; ; ; ; ; 4; 4; ; 4; 39/10; ; ; ; ; ; 
META; english/non-league/national-league/eastleigh-v-solihull-moors; 2016-08-22 16:20:40 GMT+3; 2016-08-27 15:00; e70300-dr003
Eastleigh; 4/6; 8/13; 13/20; 6/10; 8/13; 4/7; 13/20; ; 4/6; 8/13; ; 4/6; ; ; ; ; 8/13; 8/13; ; 4/7; 11/18; ; ; ; ; ; 
Draw; 14/5; 11/4; 27/10; 11/4; 14/5; 13/5; 14/5; ; 14/5; 11/4; ; 27/10; ; ; ; ; 11/4; 11/4; ; 11/4; 27/10; ; ; ; ; ; 
Solihull Moors; 4; 18/5; 19/5; 7/2; 4; 15/4; 17/4; ; 4; 4; ; 19/5; ; ; ; ; 4; 4; ; 4; 50/13; ; ; ; ; ; 
META; english/non-league/national-league/eastleigh-v-solihull-moors; 2016-08-22 20:21:19 GMT+3; 2016-08-27 15:00; e70300-dr003
Eastleigh; 4/6; 8/13; 13/20; 8/13; 4/6; 4/7; 13/20; ; 4/6; 8/13; 2/3; 4/6; 8/13; 13/20; ; ; 8/13; 8/13; ; 4/7; 8/13; ; ; ; ; ; 
Draw; 14/5; 11/4; 27/10; 13/5; 14/5; 13/5; 29/10; ; 14/5; 11/4; 29/10; 27/10; 3; 14/5; ; ; 14/5; 11/4; ; 11/4; 11/4; ; ; ; ; ; 
Solihull Moors; 4; 18/5; 19/5; 7/2; 19/5; 15/4; 4; ; 4; 4; 13/4; 19/5; 7/2; 4; ; ; 4; 4; ; 4; 39/10; ; ; ; ; ; 
META; english/non-league/national-league/eastleigh-v-solihull-moors; 2016-08-23 00:20:35 GMT+3; 2016-08-27 15:00; e70300-dr003
Eastleigh; 4/6; 8/13; 13/20; 8/13; 4/6; 4/7; 13/20; ; 4/6; 8/13; 2/3; 4/6; 8/13; 13/20; ; ; 8/13; 8/13; ; 4/7; 8/13; ; ; ; ; ; 
Draw; 14/5; 11/4; 27/10; 13/5; 14/5; 13/5; 29/10; ; 14/5; 11/4; 29/10; 27/10; 3; 14/5; ; ; 14/5; 11/4; ; 11/4; 11/4; ; ; ; ; ; 
Solihull Moors; 4; 18/5; 19/5; 7/2; 19/5; 15/4; 4; ; 4; 4; 13/4; 19/5; 7/2; 4; ; ; 4; 4; ; 4; 39/10; ; ; ; ; ; 
META; english/non-league/national-league/eastleigh-v-solihull-moors; 2016-08-23 04:20:33 GMT+3; 2016-08-27 15:00; e70300-dr003
Eastleigh; 4/6; 8/13; 13/20; 8/13; 4/6; 4/7; 13/20; 8/13; 4/6; 8/13; 2/3; 4/6; 8/13; 13/20; ; ; 4/6; 8/13; ; 4/7; 8/13; ; ; ; ; ; 
Draw; 14/5; 11/4; 27/10; 13/5; 14/5; 13/5; 29/10; 11/4; 14/5; 11/4; 29/10; 27/10; 3; 14/5; ; ; 14/5; 11/4; ; 11/4; 14/5; ; ; ; ; ; 
Solihull Moors; 4; 18/5; 19/5; 7/2; 19/5; 15/4; 4; 7/2; 4; 4; 13/4; 19/5; 7/2; 4; ; ; 7/2; 4; ; 4; 50/13; ; ; ; ; ; 
META; english/non-league/national-league/eastleigh-v-solihull-moors; 2016-08-23 08:20:45 GMT+3; 2016-08-27 15:00; e70300-dr003
Eastleigh; 4/6; 8/13; 13/20; 8/13; 4/6; 4/7; 13/20; 8/13; 4/6; 8/13; 2/3; 4/6; 8/13; 13/20; ; ; 4/6; 8/13; ; 4/7; 8/13; ; ; ; ; ; 
Draw; 14/5; 11/4; 27/10; 13/5; 14/5; 13/5; 29/10; 11/4; 14/5; 11/4; 29/10; 27/10; 3; 14/5; ; ; 14/5; 11/4; ; 11/4; 14/5; ; ; ; ; ; 
Solihull Moors; 4; 18/5; 19/5; 7/2; 19/5; 15/4; 4; 7/2; 4; 4; 13/4; 19/5; 7/2; 4; ; ; 7/2; 4; ; 4; 50/13; ; ; ; ; ; 
META; english/non-league/national-league/eastleigh-v-solihull-moors; 2016-08-23 12:21:22 GMT+3; 2016-08-27 15:00; e70300-dr003
Eastleigh; 4/6; 8/13; 13/20; 8/13; 4/6; 4/7; 13/20; 8/13; 4/6; 8/13; 2/3; 4/6; 8/13; 13/20; ; ; 4/6; 8/13; ; 4/7; 8/13; ; ; ; ; ; 
Draw; 14/5; 11/4; 27/10; 13/5; 14/5; 13/5; 29/10; 11/4; 14/5; 11/4; 29/10; 27/10; 3; 14/5; ; ; 14/5; 11/4; ; 11/4; 14/5; ; ; ; ; ; 
Solihull Moors; 4; 18/5; 19/5; 7/2; 19/5; 15/4; 4; 7/2; 4; 4; 13/4; 19/5; 7/2; 4; ; ; 7/2; 4; ; 4; 50/13; ; ; ; ; ; 
META; english/non-league/national-league/eastleigh-v-solihull-moors; 2016-08-23 16:21:29 GMT+3; 2016-08-27 15:00; e70300-dr003
Eastleigh; 4/6; 8/13; 13/20; 8/13; 4/6; 4/7; 13/20; 8/13; 4/6; 8/13; 2/3; 4/6; 8/13; 13/20; ; ; 4/6; 8/13; ; 4/7; 8/13; 13/18; ; ; ; ; 
Draw; 14/5; 11/4; 27/10; 13/5; 14/5; 13/5; 29/10; 11/4; 14/5; 11/4; 29/10; 27/10; 3; 14/5; ; ; 14/5; 11/4; ; 11/4; 14/5; 29/10; ; ; ; ; 
Solihull Moors; 4; 18/5; 19/5; 7/2; 19/5; 15/4; 4; 7/2; 4; 4; 13/4; 19/5; 7/2; 4; ; ; 7/2; 4; ; 4; 50/13; 43/10; ; ; ; ; 
META; english/non-league/national-league/eastleigh-v-solihull-moors; 2016-08-23 20:21:30 GMT+3; 2016-08-27 15:00; e70300-dr003
Eastleigh; 17/20; 17/20; 17/20; 4/5; 4/6; 4/5; 17/20; 4/5; 5/6; 4/5; 17/20; 17/20; 5/6; 5/6; ; 17/20; 5/6; 4/5; 7/9; 4/5; 4/5; 7/8; 8/9; ; ; 4/5; 
Draw; 13/5; 11/4; 5/2; 5/2; 14/5; 12/5; 11/4; 13/5; 13/5; 13/5; 13/5; 5/2; 13/5; 13/5; ; 11/4; 13/5; 13/5; 23/10; 13/5; 28/11; 11/4; 11/4; ; ; 12/5; 
Solihull Moors; 3; 3; 29/10; 11/4; 19/5; 27/10; 3; 3; 3; 3; 14/5; 14/5; 11/4; 59/20; ; 14/5; 14/5; 3; 3; 3; 3; 17/5; 45/17; ; ; 14/5; 
META; english/non-league/national-league/eastleigh-v-solihull-moors; 2016-08-24 00:20:29 GMT+3; 2016-08-27 15:00; e70300-dr003
Eastleigh; 17/20; 17/20; 17/20; 4/5; 5/6; 4/5; 17/20; 4/5; 5/6; 4/5; 17/20; 17/20; 5/6; 5/6; ; 17/20; 5/6; 4/5; 7/9; 4/5; 4/5; 7/8; 8/9; ; ; 4/5; 
Draw; 13/5; 11/4; 5/2; 5/2; 13/5; 12/5; 11/4; 13/5; 13/5; 13/5; 13/5; 5/2; 13/5; 13/5; ; 11/4; 13/5; 13/5; 23/10; 13/5; 28/11; 11/4; 11/4; ; ; ; 
Solihull Moors; 3; 3; 29/10; 11/4; 29/10; 27/10; 3; 3; 3; 3; 3; 14/5; 11/4; 59/20; ; 14/5; 14/5; 3; 3; 3; 3; 17/5; 45/17; ; ; ; 
META; english/non-league/national-league/eastleigh-v-solihull-moors; 2016-08-24 04:20:31 GMT+3; 2016-08-27 15:00; e70300-dr003
Eastleigh; 17/20; 17/20; 17/20; 4/5; 5/6; 4/5; 17/20; 4/5; 5/6; 4/5; 17/20; 17/20; 5/6; 5/6; ; 17/20; 5/6; 4/5; 7/9; 4/5; 4/5; 7/8; 8/9; ; ; 4/5; 
Draw; 13/5; 11/4; 5/2; 5/2; 13/5; 12/5; 11/4; 13/5; 13/5; 13/5; 13/5; 5/2; 13/5; 13/5; ; 11/4; 13/5; 13/5; 23/10; 13/5; 28/11; 11/4; 11/4; ; ; 12/5; 
Solihull Moors; 3; 3; 29/10; 11/4; 29/10; 27/10; 3; 3; 3; 3; 3; 14/5; 11/4; 59/20; ; 14/5; 14/5; 3; 3; 3; 3; 17/5; 45/17; ; ; 14/5; 
META; english/non-league/national-league/eastleigh-v-solihull-moors; 2016-08-24 08:21:05 GMT+3; 2016-08-27 15:00; e70300-dr003
Eastleigh; 17/20; 17/20; 17/20; 4/5; 5/6; 4/5; 17/20; 4/5; 5/6; 4/5; 17/20; 17/20; 5/6; 5/6; ; 17/20; 5/6; 4/5; 7/9; 4/5; 4/5; 7/8; 8/9; ; ; ; 
Draw; 13/5; 11/4; 5/2; 5/2; 13/5; 12/5; 11/4; 13/5; 13/5; 13/5; 13/5; 5/2; 13/5; 13/5; ; 11/4; 13/5; 13/5; 23/10; 13/5; 28/11; 11/4; 11/4; ; ; ; 
Solihull Moors; 3; 3; 29/10; 11/4; 29/10; 27/10; 3; 3; 3; 3; 3; 14/5; 11/4; 59/20; ; 14/5; 14/5; 3; 3; 3; 3; 17/5; 45/17; ; ; ; 
META; english/non-league/national-league/eastleigh-v-solihull-moors; 2016-08-24 12:20:42 GMT+3; 2016-08-27 15:00; e70300-dr003
Eastleigh; 17/20; 17/20; 17/20; 4/5; 5/6; 4/5; 17/20; 4/5; 5/6; 4/5; 17/20; 17/20; 5/6; 5/6; ; 17/20; 5/6; 4/5; 7/9; 4/5; 4/5; 9/10; 8/9; ; ; 4/5; 
Draw; 13/5; 11/4; 5/2; 5/2; 13/5; 12/5; 11/4; 13/5; 13/5; 5/2; 13/5; 5/2; 13/5; 13/5; ; 11/4; 13/5; 5/2; 23/10; 5/2; 28/11; 11/4; 11/4; ; ; 12/5; 
Solihull Moors; 3; 3; 29/10; 11/4; 29/10; 27/10; 3; 3; 3; 3; 3; 14/5; 11/4; 3; ; 14/5; 14/5; 3; 3; 3; 3; 33/10; 45/17; ; ; 14/5; 
META; english/non-league/national-league/eastleigh-v-solihull-moors; 2016-08-24 16:22:56 GMT+3; 2016-08-27 15:00; e70300-dr003
Eastleigh; 17/20; 17/20; 17/20; 4/5; 4/5; 4/5; 17/20; 4/5; 5/6; 4/5; 17/20; 20/23; 5/6; 5/6; ; 17/20; 5/6; 4/5; 7/9; 4/5; 4/5; 9/10; 8/9; ; ; 1/50; 4/5; 
Draw; 13/5; 11/4; 5/2; 5/2; 13/5; 12/5; 11/4; 13/5; 13/5; 5/2; 13/5; 13/5; 13/5; 13/5; ; 11/4; 13/5; 5/2; 23/10; 5/2; 28/11; 11/4; 11/4; ; ; 1/100; 12/5; 
Solihull Moors; 3; 3; 29/10; 11/4; 3; 27/10; 3; 3; 3; 3; 3; 16/5; 11/4; 3; ; 14/5; 14/5; 3; 3; 3; 3; 33/10; 45/17; ; ; 1/50; 14/5; 
META; english/non-league/national-league/eastleigh-v-solihull-moors; 2016-08-24 20:22:20 GMT+3; 2016-08-27 15:00; e70300-dr003
Eastleigh; 17/20; 17/20; 17/20; 4/5; 5/6; 4/5; 17/20; 4/5; 5/6; 4/5; 17/20; 20/23; 5/6; 5/6; ; 17/20; 5/6; 4/5; 7/9; 4/5; 5/6; 9/10; 8/9; 5/6; ; 4/5; 4/5; 
Draw; 13/5; 11/4; 5/2; 5/2; 13/5; 12/5; 11/4; 13/5; 13/5; 5/2; 13/5; 13/5; 13/5; 13/5; ; 11/4; 13/5; 5/2; 23/10; 5/2; 28/11; 11/4; 11/4; 13/5; ; 12/5; 12/5; 
Solihull Moors; 3; 3; 29/10; 11/4; 29/10; 27/10; 3; 3; 3; 3; 3; 16/5; 11/4; 3; ; 14/5; 14/5; 3; 3; 3; 58/19; 33/10; 45/17; 3; ; 11/4; 14/5; 
META; english/non-league/national-league/eastleigh-v-solihull-moors; 2016-08-25 00:20:20 GMT+3; 2016-08-27 15:00; e70300-dr003
Eastleigh; 17/20; 17/20; 17/20; 4/5; 5/6; 4/5; 17/20; 4/5; 5/6; 4/5; 17/20; 20/23; 5/6; 5/6; ; 17/20; 5/6; 4/5; 7/9; 4/5; 5/6; 9/10; 8/9; 5/6; ; 4/5; 4/5; 
Draw; 13/5; 11/4; 5/2; 5/2; 13/5; 12/5; 11/4; 13/5; 13/5; 5/2; 13/5; 13/5; 13/5; 13/5; ; 11/4; 13/5; 5/2; 23/10; 5/2; 28/11; 11/4; 11/4; 13/5; ; 12/5; 5/2; 
Solihull Moors; 3; 3; 29/10; 11/4; 29/10; 27/10; 3; 3; 3; 3; 3; 16/5; 11/4; 3; ; 14/5; 14/5; 3; 3; 3; 58/19; 33/10; 45/17; 3; ; 11/4; 14/5; 
META; english/non-league/national-league/eastleigh-v-solihull-moors; 2016-08-25 04:20:28 GMT+3; 2016-08-27 15:00; e70300-dr003
Eastleigh; 17/20; 17/20; 17/20; 4/5; 5/6; 4/5; 17/20; 4/5; 5/6; 4/5; 17/20; 20/23; 5/6; 5/6; ; 17/20; 5/6; 4/5; 7/9; 4/5; 5/6; 9/10; 8/9; 5/6; ; 4/5; 4/5; 
Draw; 13/5; 11/4; 5/2; 5/2; 13/5; 12/5; 11/4; 13/5; 13/5; 5/2; 13/5; 13/5; 13/5; 13/5; ; 11/4; 13/5; 5/2; 23/10; 5/2; 28/11; 11/4; 11/4; 13/5; ; 12/5; 5/2; 
Solihull Moors; 3; 3; 29/10; 11/4; 29/10; 27/10; 3; 3; 3; 3; 3; 16/5; 11/4; 3; ; 14/5; 14/5; 3; 3; 3; 58/19; 33/10; 45/17; 3; ; 11/4; 14/5; 
META; english/non-league/national-league/eastleigh-v-solihull-moors; 2016-08-25 08:20:06 GMT+3; 2016-08-27 15:00; e70300-dr003
Eastleigh; 17/20; 17/20; 17/20; 4/5; 5/6; 4/5; 17/20; 4/5; 5/6; 4/5; 17/20; 20/23; 5/6; 5/6; ; 17/20; 5/6; 4/5; 7/9; 4/5; 5/6; 9/10; 8/9; 5/6; ; 4/5; 4/5; 
Draw; 13/5; 11/4; 5/2; 5/2; 13/5; 12/5; 11/4; 13/5; 13/5; 5/2; 13/5; 13/5; 13/5; 13/5; ; 11/4; 13/5; 5/2; 23/10; 5/2; 28/11; 11/4; 11/4; 13/5; ; 5/2; 5/2; 
Solihull Moors; 3; 3; 29/10; 11/4; 29/10; 27/10; 3; 3; 3; 3; 3; 16/5; 11/4; 3; ; 14/5; 14/5; 3; 3; 3; 58/19; 33/10; 45/17; 3; ; 14/5; 14/5; 
META; english/non-league/national-league/eastleigh-v-solihull-moors; 2016-08-25 12:20:17 GMT+3; 2016-08-27 15:00; e70300-dr003
Eastleigh; 4/5; 17/20; 3/4; 7/10; 4/5; 4/5; 4/5; 4/5; 4/5; 7/10; 3/4; 4/5; 5/6; 3/4; ; 8/11; 4/5; 7/10; 7/9; 4/6; 14/19; 9/10; 8/9; 3/4; ; 8/11; 4/6; 
Draw; 13/5; 11/4; 13/5; 11/4; 13/5; 12/5; 14/5; 13/5; 11/4; 13/5; 14/5; 11/4; 13/5; 27/10; ; 11/4; 13/5; 13/5; 23/10; 13/5; 27/10; 11/4; 11/4; 13/5; ; 5/2; 13/5; 
Solihull Moors; 10/3; 3; 16/5; 3; 31/10; 27/10; 31/10; 3; 3; 7/2; 10/3; 16/5; 11/4; 10/3; ; 7/2; 3; 7/2; 3; 7/2; 33/10; 33/10; 45/17; 16/5; ; 3; 3; 
META; english/non-league/national-league/eastleigh-v-solihull-moors; 2016-08-25 16:21:44 GMT+3; 2016-08-27 15:00; e70300-dr003
Eastleigh; 3/5; 3/5; 8/13; 8/13; 4/5; 8/13; 8/13; 8/13; 8/13; 11/18; 13/20; 4/6; 4/6; 8/13; ; 4/6; 8/13; 11/18; 3/5; 4/7; 8/13; 8/11; 8/13; 8/13; ; 4/7; 4/7; 
Draw; 14/5; 29/10; 14/5; 13/5; 13/5; 12/5; 3; 5/2; 14/5; 11/4; 14/5; 14/5; 11/4; 29/10; ; 3; 14/5; 11/4; 11/4; 11/4; 29/10; 29/10; 31/10; 14/5; ; 14/5; 14/5; 
Solihull Moors; 19/4; 4; 4; 15/4; 31/10; 15/4; 21/5; 3; 4; 75/19; 4; 17/4; 7/2; 4; ; 18/5; 4; 75/19; 18/5; 7/2; 4; 21/5; 37/10; 4; ; 7/2; 7/2; 
META; english/non-league/national-league/eastleigh-v-solihull-moors; 2016-08-25 20:21:26 GMT+3; 2016-08-27 15:00; e70300-dr003
Eastleigh; 3/5; 3/5; 8/13; 4/7; 8/13; 8/13; 3/5; 8/13; 4/7; 11/18; 8/13; 4/6; 4/6; 3/5; 4/7; 8/13; 8/13; 11/18; 3/5; 4/7; 11/18; 8/11; 8/13; 6/10; ; 4/7; 4/7; 
Draw; 14/5; 29/10; 14/5; 5/2; 14/5; 12/5; 31/10; 5/2; 3; 11/4; 3; 3; 11/4; 29/10; 29/10; 3; 14/5; 11/4; 11/4; 11/4; 29/10; 29/10; 31/10; 3; ; 3; 14/5; 
Solihull Moors; 19/4; 4; 4; 4; 4; 15/4; 17/4; 3; 17/4; 75/19; 4; 4; 7/2; 17/4; 18/5; 4; 4; 75/19; 18/5; 7/2; 41/10; 21/5; 37/10; 4; ; 4; 7/2; 
META; english/non-league/national-league/eastleigh-v-solihull-moors; 2016-08-26 00:20:44 GMT+3; 2016-08-27 15:00; e70300-dr003
Eastleigh; 3/5; 8/13; 8/13; 4/7; 8/13; 8/13; 8/13; 8/13; 4/7; 11/18; 8/13; 4/6; 4/6; 3/5; 4/7; 8/13; 8/13; 11/18; 3/5; 4/7; 11/18; 8/11; 8/13; 6/10; ; 4/7; 4/7; 
Draw; 14/5; 29/10; 14/5; 5/2; 14/5; 12/5; 3; 5/2; 3; 11/4; 3; 3; 11/4; 29/10; 29/10; 3; 14/5; 11/4; 11/4; 11/4; 29/10; 29/10; 31/10; 3; ; 3; 14/5; 
Solihull Moors; 19/4; 4; 4; 4; 4; 15/4; 21/5; 3; 17/4; 75/19; 4; 4; 7/2; 17/4; 18/5; 4; 4; 75/19; 18/5; 7/2; 41/10; 21/5; 37/10; 4; ; 4; 7/2; 
META; english/non-league/national-league/eastleigh-v-solihull-moors; 2016-08-26 04:19:48 GMT+3; 2016-08-27 15:00; e70300-dr003
Eastleigh; 3/5; 8/13; 8/13; 4/7; 8/13; 8/13; 3/5; 8/13; 4/7; 11/18; 8/13; 4/6; 4/6; 3/5; 4/7; 8/13; 8/13; 11/18; 3/5; 4/7; 11/18; 8/11; 8/13; 6/10; ; 4/7; 4/7; 
Draw; 14/5; 29/10; 14/5; 5/2; 14/5; 12/5; 31/10; 5/2; 3; 11/4; 3; 3; 11/4; 29/10; 29/10; 3; 14/5; 11/4; 11/4; 11/4; 56/19; 29/10; 31/10; 3; ; 3; 14/5; 
Solihull Moors; 19/4; 4; 4; 4; 4; 15/4; 17/4; 7/2; 17/4; 75/19; 4; 4; 7/2; 17/4; 18/5; 4; 4; 75/19; 18/5; 7/2; 41/10; 21/5; 37/10; 4; ; 4; 7/2; 
META; english/non-league/national-league/eastleigh-v-solihull-moors; 2016-08-26 08:19:54 GMT+3; 2016-08-27 15:00; e70300-dr003
Eastleigh; 3/5; 8/13; 8/13; 4/7; 8/13; 8/13; 3/5; 8/13; 4/7; 11/18; 8/13; 4/6; 4/6; 3/5; 4/7; 8/13; 8/13; 11/18; 3/5; 4/7; 11/18; 8/11; 8/13; 6/10; ; 4/7; 4/7; 
Draw; 14/5; 29/10; 14/5; 5/2; 14/5; 12/5; 31/10; 5/2; 3; 11/4; 3; 3; 11/4; 29/10; 29/10; 3; 14/5; 11/4; 11/4; 11/4; 56/19; 29/10; 31/10; 3; ; 3; 14/5; 
Solihull Moors; 19/4; 4; 4; 4; 4; 15/4; 17/4; 7/2; 17/4; 75/19; 4; 4; 7/2; 17/4; 18/5; 4; 4; 75/19; 18/5; 7/2; 41/10; 21/5; 37/10; 4; ; 7/2; 7/2; 
META; english/non-league/national-league/eastleigh-v-solihull-moors; 2016-08-26 12:20:08 GMT+3; 2016-08-27 15:00; e70300-dr003
Eastleigh; 3/5; 8/13; 8/13; 6/10; 8/13; 8/13; ; 8/13; 4/7; 11/18; 8/13; 4/6; 4/6; 3/5; 4/7; 8/13; 8/13; 11/18; 3/5; 4/7; 11/18; 4/6; 8/13; 6/10; ; 4/7; 4/7; 
Draw; 14/5; 29/10; 14/5; 11/4; 14/5; 12/5; ; 5/2; 3; 11/4; 3; 3; 11/4; 29/10; 29/10; 3; 14/5; 11/4; 11/4; 11/4; 56/19; 56/19; 31/10; 3; ; 3; 14/5; 
Solihull Moors; 19/4; 4; 4; 15/4; 4; 15/4; ; 7/2; 17/4; 75/19; 4; 4; 7/2; 17/4; 18/5; 4; 4; 75/19; 18/5; 7/2; 54/13; 47/10; 37/10; 4; ; 7/2; 7/2; 
META; english/non-league/national-league/eastleigh-v-solihull-moors; 2016-08-26 16:20:54 GMT+3; 2016-08-27 15:00; e70300-dr003
Eastleigh; 3/5; 8/13; 6/10; 6/10; 8/13; 8/13; 3/5; 8/13; 4/7; 11/18; 8/13; 8/13; 4/7; 3/5; 11/20; 8/13; 4/7; 11/18; 3/5; 4/7; 10/17; 4/6; 8/13; 6/10; ; 4/7; 4/7; 
Draw; 14/5; 29/10; 14/5; 11/4; 14/5; 12/5; 31/10; 5/2; 3; 11/4; 3; 3; 10/3; 29/10; 14/5; 3; 3; 11/4; 11/4; 11/4; 56/19; 56/19; 31/10; 3; ; 3; 14/5; 
Solihull Moors; 19/4; 4; 4; 15/4; 4; 15/4; 17/4; 7/2; 17/4; 75/19; 17/4; 17/4; 4; 17/4; 19/5; 4; 4; 75/19; 18/5; 7/2; 54/13; 47/10; 37/10; 4; ; 4; 7/2; 
META; english/non-league/national-league/eastleigh-v-solihull-moors; 2016-08-26 20:21:51 GMT+3; 2016-08-27 15:00; e70300-dr003
Eastleigh; 3/5; 8/13; 6/10; 4/7; 3/5; 8/13; 4/7; 8/13; 4/7; 1/2; 8/13; 8/13; 4/7; 4/7; 4/7; 8/13; 4/7; 1/2; 3/5; 1/2; 4/7; 4/6; 11/18; 6/10; ; 4/7; 4/7; 
