META; english/non-league/national-league/eastleigh-v-barrow; 2017-03-05 00:23:29 GMT+2; 2017-03-11 15:00; e70300-dr003
Draw; 9/4; 11/5; 21/10; 23/10; 11/5; 41/20; 23/10; 21/10; 11/5; 9/4; 21/10; 21/10; 21/10; ; 21/10; 11/5; 28/13; 11/5; 2; 28/13; 12/5; 11/5; 39/19; ; ; ; 2; 
META; english/non-league/national-league/eastleigh-v-barrow; 2017-03-10 20:21:17 GMT+2; 2017-03-11 15:00; e70300-dr003
Barrow; 8/5; 6/4; 31/20; 13/8; 13/8; 29/20; 13/8; 6/4; 13/8; 13/8; 13/8; 6/4; ; ; 13/8; 8/5; 8/5; 13/10; 8/5; 8/5; 167/100; 32/21; 8/5; ; ; ; 6/4; 
Eastleigh; 17/10; 13/8; 17/10; 13/8; 7/4; 8/5; 17/10; 17/10; 13/8; 17/10; 17/10; 13/8; ; ; 17/10; 8/5; 28/17; 7/4; 13/8; 28/17; 9/5; 9/5; 5/3; ; ; ; 13/8; 
Draw; 9/4; 11/5; 21/10; 23/10; 11/5; 41/20; 9/4; 21/10; 11/5; 9/4; 9/4; 2; ; ; 21/10; 11/5; 28/13; 11/5; 2; 28/13; 12/5; 11/5; 39/19; ; ; ; 2; 
META; english/non-league/national-league/eastleigh-v-barrow; 2017-03-11 00:24:10 GMT+2; 2017-03-11 15:00; e70300-dr003
Barrow; 8/5; 6/4; 31/20; 13/8; 13/8; 29/20; 13/8; 6/4; 13/8; 13/8; 13/8; 6/4; 8/5; ; 13/8; 8/5; 8/5; ; 8/5; 8/5; 167/100; 32/21; 8/5; ; ; ; 6/4; 
Eastleigh; 17/10; 13/8; 17/10; 13/8; 7/4; 8/5; 17/10; 17/10; 13/8; 17/10; 17/10; 13/8; 17/10; ; 17/10; 8/5; 28/17; ; 13/8; 28/17; 181/100; 9/5; 5/3; ; ; ; 13/8; 
Draw; 9/4; 11/5; 21/10; 23/10; 11/5; 41/20; 9/4; 21/10; 11/5; 9/4; 9/4; 2; 21/10; ; 21/10; 11/5; 11/5; ; 2; 11/5; 119/50; 11/5; 39/19; ; ; ; 2; 
META; english/non-league/national-league/eastleigh-v-barrow; 2017-03-11 04:21:35 GMT+2; 2017-03-11 15:00; e70300-dr003
Barrow; 8/5; 6/4; 31/20; 13/8; 13/8; 29/20; 13/8; 6/4; 13/8; 13/8; 13/8; 6/4; 8/5; ; 13/8; 8/5; 8/5; ; 8/5; 8/5; 167/100; 32/21; 8/5; ; ; ; 6/4; 
Eastleigh; 17/10; 13/8; 17/10; 13/8; 7/4; 8/5; 17/10; 17/10; 13/8; 17/10; 17/10; 13/8; 17/10; ; 17/10; 8/5; 28/17; ; 13/8; 28/17; 181/100; 9/5; 5/3; ; ; ; 13/8; 
Draw; 9/4; 11/5; 21/10; 23/10; 11/5; 41/20; 9/4; 21/10; 11/5; 9/4; 9/4; 2; 21/10; ; 21/10; 11/5; 11/5; ; 2; 11/5; 119/50; 11/5; 39/19; ; ; ; 2; 
META; english/non-league/national-league/eastleigh-v-barrow; 2017-03-11 08:24:27 GMT+2; 2017-03-11 15:00; e70300-dr003
Barrow; 8/5; 6/4; 13/8; 13/8; 8/5; 6/4; 17/10; 6/4; 13/8; 13/8; 13/8; 13/8; 8/5; ; 13/8; 8/5; 8/5; ; 8/5; 8/5; 167/100; 32/21; 8/5; ; ; ; 6/4; 
Eastleigh; 17/10; 13/8; 13/8; 13/8; 7/4; 31/20; 13/8; 17/10; 13/8; 17/10; 17/10; 31/20; 17/10; ; 13/8; 8/5; 28/17; ; 6/4; 28/17; 181/100; 9/5; 17/11; ; ; ; 8/5; 
Draw; 9/4; 11/5; 21/10; 23/10; 11/5; 41/20; 9/4; 21/10; 11/5; 9/4; 9/4; 2; 21/10; ; 9/4; 11/5; 11/5; ; 21/10; 11/5; 119/50; 11/5; 28/13; ; ; ; 2; 
META; english/non-league/national-league/eastleigh-v-barrow; 2017-03-11 12:22:11 GMT+2; 2017-03-11 15:00; e70300-dr003
Barrow; 8/5; 13/8; 8/5; 13/8; 13/8; 6/4; 13/8; 6/4; 8/5; 13/8; 13/8; 6/4; 8/5; ; 8/5; 8/5; 8/5; 17/11; 8/5; 8/5; 173/100; 8/5; 8/5; ; ; ; 6/4; 
Eastleigh; 17/10; 6/4; 33/20; 13/8; 7/4; 31/20; 17/10; 17/10; 7/4; 17/10; 17/10; 31/20; 17/10; ; 13/8; 8/5; 28/17; 16/11; 6/4; 28/17; 177/100; 5/3; 17/11; ; ; ; 13/8; 
Draw; 9/4; 9/4; 21/10; 23/10; 11/5; 41/20; 9/4; 21/10; 11/5; 9/4; 9/4; 21/10; 21/10; ; 9/4; 9/4; 11/5; ; 21/10; 11/5; 47/20; 11/5; 28/13; ; ; ; 2; 
META; english/non-league/national-league/eastleigh-v-barrow; 2017-03-11 16:21:20 GMT+2; 2017-03-11 15:00; e70300-dr003
Eastleigh; 31/20; 6/4; 31/20; 13/8; 13/8; 29/20; 31/20; 17/10; 13/8; 6/4; 8/5; 6/4; 8/5; ; 6/4; 17/11; 17/11; 16/11; 17/10; 6/4; 79/50; 6/4; 17/10; ; ; ; 6/4; 
Barrow; 9/5; 17/10; 7/4; 13/8; 7/4; 13/8; 7/4; 6/4; 13/8; 7/4; 7/4; 8/5; 17/10; ; 7/4; 7/4; 17/10; 17/11; 6/4; 7/4; 39/20; 9/5; 17/11; ; ; ; 13/8; 
Draw; 9/4; 9/4; 21/10; 23/10; 11/5; 41/20; 23/10; 21/10; 11/5; 9/4; 9/4; 21/10; 21/10; ; 9/4; 9/4; 11/5; ; 2; 11/5; 47/20; 11/5; 39/19; ; ; ; 2; 
