META; english/non-league/national-league/bromley-v-torquay; 2017-01-29 00:23:51 GMT+2; 2017-02-04 15:00; e70300-dr003
Torquay; 14/5; 13/5; 13/5; 13/5; 11/4; 12/5; 27/10; 13/5; 13/5; 11/4; 5/2; 11/4; 53/20; 5/2; 13/5; 27/10; 27/10; 11/5; 13/5; 27/10; 73/25; 27/10; 13/5; ; ; 14/5; 5/2; 
META; english/non-league/national-league/bromley-v-torquay; 2017-02-04 08:22:23 GMT+2; 2017-02-04 15:00; e70300-dr003
Bromley; 19/20; 19/20; 19/20; 10/11; 20/21; 9/10; 1; 10/11; 1; 20/21; 19/20; 1; 19/20; 1; 1; 19/20; 19/20; 1; 20/21; 19/20; 51/50; 1; 19/20; ; ; 20/21; 20/21; 
Draw; 5/2; 5/2; 49/20; 23/10; 5/2; 23/10; 5/2; 5/2; 5/2; 5/2; 12/5; 12/5; 49/20; 5/2; 12/5; 5/2; 5/2; 12/5; 12/5; 5/2; 131/50; 12/5; 12/5; ; ; 5/2; 5/2; 
Torquay; 14/5; 13/5; 13/5; 5/2; 11/4; 12/5; 27/10; 13/5; 13/5; 11/4; 5/2; 11/4; 53/20; 5/2; 13/5; 27/10; 27/10; 11/5; 13/5; 27/10; 73/25; 27/10; 13/5; ; ; 14/5; 13/5; 
META; english/non-league/national-league/bromley-v-torquay; 2017-02-04 12:28:09 GMT+2; 2017-02-04 15:00; e70300-dr003
Bromley; 19/20; 19/20; 19/20; 10/11; 20/21; 9/10; 20/21; 10/11; 1; 20/21; 19/20; 1; 19/20; 19/20; 1; 19/20; 19/20; 1; 20/21; 19/20; 1; 39/40; 19/20; ; ; 20/21; 20/21; 
Draw; 5/2; 5/2; 49/20; 23/10; 5/2; 23/10; 5/2; 5/2; 5/2; 5/2; 12/5; 12/5; 49/20; 13/5; 12/5; 5/2; 5/2; 12/5; 5/2; 5/2; 27/10; 27/11; 5/2; ; ; 5/2; 5/2; 
Torquay; 14/5; 13/5; 13/5; 13/5; 11/4; 12/5; 27/10; 13/5; 13/5; 11/4; 5/2; 11/4; 27/10; 13/5; 13/5; 27/10; 45/17; 11/5; 5/2; 45/17; 73/25; 45/17; 5/2; ; ; 14/5; 13/5; 
META; english/non-league/national-league/bromley-v-torquay; 2017-02-04 16:25:40 GMT+2; 2017-02-04 15:00; e70300-dr003
Bromley; 17/20; 17/20; 17/20; 5/6; 17/20; 33/40; 20/23; 5/6; 5/6; 17/20; 20/23; 17/20; 17/20; 17/20; 17/20; 11/13; 5/6; 10/11; 5/6; 5/6; 23/25; 11/12; 11/13; ; ; 5/6; 5/6; 
Draw; 13/5; 5/2; 49/20; 23/10; 13/5; 12/5; 13/5; 13/5; 13/5; 13/5; 12/5; 11/4; 13/5; 13/5; 13/5; 13/5; 28/11; 12/5; 5/2; 28/11; 11/4; 27/11; 5/2; ; ; 27/10; 13/5; 
Torquay; 3; 29/10; 29/10; 14/5; 3; 13/5; 3; 11/4; 14/5; 3; 14/5; 3; 57/20; 14/5; 3; 3; 56/19; 12/5; 3; 56/19; 16/5; 37/13; 3; ; ; 3; 14/5; 
