META; english/non-league/national-league/macclesfield-v-braintree-town; 2017-02-12 04:23:40 GMT+2; 2017-02-18 15:00; e70300-dr003
Macclesfield; 4/5; 5/6; ; ; 5/6; ; 5/6; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 13/5; 5/2; ; ; 13/5; ; 13/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Braintree Town; 10/3; 11/4; ; ; 16/5; ; 16/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/macclesfield-v-braintree-town; 2017-02-13 00:23:25 GMT+2; 2017-02-18 15:00; e70300-dr003
Macclesfield; 4/5; 5/6; ; ; 5/6; ; 5/6; ; ; ; ; ; ; ; ; 5/6; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 13/5; 5/2; ; ; 13/5; ; 13/5; ; ; ; ; ; ; ; ; 13/5; ; ; ; ; ; ; ; ; ; ; ; 
Braintree Town; 10/3; 11/4; ; ; 16/5; ; 16/5; ; ; ; ; ; ; ; ; 31/10; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/macclesfield-v-braintree-town; 2017-02-13 04:22:46 GMT+2; 2017-02-18 15:00; e70300-dr003
Macclesfield; 4/5; 5/6; ; ; 5/6; ; 5/6; ; ; ; ; ; ; ; ; 5/6; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 13/5; 5/2; ; ; 13/5; ; 13/5; ; ; ; ; ; ; ; ; 13/5; ; ; ; ; ; ; ; ; ; ; ; 
Braintree Town; 10/3; 11/4; ; ; 16/5; ; 16/5; ; ; ; ; ; ; ; ; 31/10; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/macclesfield-v-braintree-town; 2017-02-13 08:22:44 GMT+2; 2017-02-18 15:00; e70300-dr003
Macclesfield; 4/5; 5/6; ; ; 5/6; ; 5/6; ; ; ; ; ; ; ; ; 5/6; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 13/5; 5/2; ; ; 13/5; ; 13/5; ; ; ; ; ; ; ; ; 13/5; ; ; ; ; ; ; ; ; ; ; ; 
Braintree Town; 10/3; 11/4; ; ; 16/5; ; 16/5; ; ; ; ; ; ; ; ; 31/10; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/macclesfield-v-braintree-town; 2017-02-13 12:24:00 GMT+2; 2017-02-18 15:00; e70300-dr003
Macclesfield; 4/5; 5/6; ; ; 4/5; ; 4/5; ; ; ; 3/4; 3/4; ; ; ; 4/5; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 13/5; 5/2; ; ; 13/5; ; 13/5; ; ; ; 5/2; 12/5; ; ; ; 13/5; ; ; ; ; ; ; ; ; ; ; ; 
Braintree Town; 10/3; 11/4; ; ; 10/3; ; 17/5; ; ; ; 13/4; 3; ; ; ; 16/5; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/macclesfield-v-braintree-town; 2017-02-13 16:24:26 GMT+2; 2017-02-18 15:00; e70300-dr003
Macclesfield; 4/5; 5/6; ; ; 4/5; ; 4/5; ; ; ; 3/4; 3/4; ; ; ; 4/5; 14/19; ; 8/11; 14/19; ; ; 3/4; ; ; ; ; 
Draw; 13/5; 5/2; ; ; 13/5; ; 13/5; ; ; ; 5/2; 12/5; ; ; ; 13/5; 28/11; ; 13/5; 28/11; ; ; 13/5; ; ; ; ; 
Braintree Town; 10/3; 11/4; ; ; 10/3; ; 17/5; ; ; ; 13/4; 3; ; ; ; 16/5; 16/5; ; 3; 16/5; ; ; 13/4; ; ; ; ; 
META; english/non-league/national-league/macclesfield-v-braintree-town; 2017-02-13 20:25:19 GMT+2; 2017-02-18 15:00; e70300-dr003
Macclesfield; 4/5; 5/6; ; ; 4/5; ; 4/5; ; ; ; 3/4; 3/4; ; ; ; 4/5; 14/19; ; 8/11; 14/19; ; ; 3/4; ; ; ; ; 
Draw; 13/5; 5/2; ; ; 13/5; ; 13/5; ; ; ; 5/2; 12/5; ; ; ; 13/5; 28/11; ; 13/5; 28/11; ; ; 13/5; ; ; ; ; 
Braintree Town; 10/3; 11/4; ; ; 10/3; ; 17/5; ; ; ; 13/4; 3; ; ; ; 16/5; 13/4; ; 3; 13/4; ; ; 13/4; ; ; ; ; 
META; english/non-league/national-league/macclesfield-v-braintree-town; 2017-02-14 00:23:15 GMT+2; 2017-02-18 15:00; e70300-dr003
Macclesfield; 4/5; 5/6; ; ; 4/5; ; 4/5; ; ; ; 3/4; 3/4; ; ; ; 4/5; 10/13; ; 8/11; 10/13; ; ; 3/4; ; ; ; ; 
Draw; 13/5; 5/2; ; ; 13/5; ; 13/5; ; ; ; 5/2; 12/5; ; ; ; 13/5; 28/11; ; 13/5; 28/11; ; ; 13/5; ; ; ; ; 
Braintree Town; 10/3; 11/4; ; ; 10/3; ; 17/5; ; ; ; 13/4; 3; ; ; ; 16/5; 13/4; ; 3; 13/4; ; ; 13/4; ; ; ; ; 
META; english/non-league/national-league/macclesfield-v-braintree-town; 2017-02-14 04:23:14 GMT+2; 2017-02-18 15:00; e70300-dr003
Macclesfield; 4/5; 5/6; ; ; 4/5; ; 4/5; 8/11; ; ; 3/4; 3/4; ; ; ; 4/5; 10/13; ; 8/11; 10/13; ; ; 3/4; ; ; ; ; 
Draw; 13/5; 5/2; ; ; 13/5; ; 13/5; 13/5; ; ; 5/2; 12/5; ; ; ; 13/5; 28/11; ; 13/5; 28/11; ; ; 13/5; ; ; ; ; 
Braintree Town; 10/3; 11/4; ; ; 10/3; ; 17/5; 10/3; ; ; 13/4; 3; ; ; ; 16/5; 13/4; ; 3; 13/4; ; ; 13/4; ; ; ; ; 
META; english/non-league/national-league/macclesfield-v-braintree-town; 2017-02-14 08:23:11 GMT+2; 2017-02-18 15:00; e70300-dr003
Macclesfield; 4/5; 5/6; ; ; 4/5; ; 4/5; 8/11; ; ; 3/4; 3/4; ; ; ; 4/5; 10/13; ; 8/11; 10/13; ; ; 3/4; ; ; ; ; 
Draw; 13/5; 5/2; ; ; 13/5; ; 13/5; 13/5; ; ; 5/2; 12/5; ; ; ; 13/5; 28/11; ; 13/5; 28/11; ; ; 13/5; ; ; ; ; 
Braintree Town; 10/3; 11/4; ; ; 10/3; ; 17/5; 10/3; ; ; 13/4; 3; ; ; ; 16/5; 13/4; ; 3; 13/4; ; ; 13/4; ; ; ; ; 
META; english/non-league/national-league/macclesfield-v-braintree-town; 2017-02-14 12:25:19 GMT+2; 2017-02-18 15:00; e70300-dr003
Macclesfield; 4/5; 5/6; ; ; 4/5; ; 4/5; 8/11; ; ; 3/4; 3/4; ; ; ; 4/5; 10/13; ; 8/11; 10/13; ; ; 3/4; ; ; ; ; 
Draw; 13/5; 5/2; ; ; 13/5; ; 13/5; 13/5; ; ; 5/2; 12/5; ; ; ; 13/5; 28/11; ; 13/5; 28/11; ; ; 13/5; ; ; ; ; 
Braintree Town; 10/3; 11/4; ; ; 10/3; ; 17/5; 10/3; ; ; 13/4; 3; ; ; ; 16/5; 13/4; ; 3; 13/4; ; ; 13/4; ; ; ; ; 
META; english/non-league/national-league/macclesfield-v-braintree-town; 2017-02-14 16:24:42 GMT+2; 2017-02-18 15:00; e70300-dr003
Macclesfield; 4/5; 5/6; ; ; 4/5; ; 4/5; 8/11; ; ; 3/4; 3/4; ; ; ; 4/5; 10/13; ; 8/11; 10/13; 4/5; ; ; ; ; ; ; 
Draw; 13/5; 5/2; ; ; 13/5; ; 13/5; 13/5; ; ; 5/2; 12/5; ; ; ; 13/5; 28/11; ; 13/5; 28/11; 53/20; ; ; ; ; ; ; 
Braintree Town; 10/3; 11/4; ; ; 10/3; ; 17/5; 10/3; ; ; 13/4; 3; ; ; ; 16/5; 13/4; ; 3; 13/4; 41/10; ; ; ; ; ; ; 
META; english/non-league/national-league/macclesfield-v-braintree-town; 2017-02-14 20:24:59 GMT+2; 2017-02-18 15:00; e70300-dr003
Macclesfield; 4/5; 5/6; 4/5; ; 4/5; ; 4/5; 8/11; ; ; 3/4; 3/4; ; ; ; 4/5; 10/13; ; 8/11; 10/13; 4/5; ; ; ; ; ; ; 
Draw; 13/5; 5/2; 5/2; ; 13/5; ; 13/5; 13/5; ; ; 5/2; 12/5; ; ; ; 13/5; 28/11; ; 13/5; 28/11; 53/20; ; ; ; ; ; ; 
Braintree Town; 10/3; 11/4; 16/5; ; 10/3; ; 17/5; 10/3; ; ; 13/4; 3; ; ; ; 16/5; 13/4; ; 3; 13/4; 41/10; ; ; ; ; ; ; 
META; english/non-league/national-league/macclesfield-v-braintree-town; 2017-02-15 00:24:01 GMT+2; 2017-02-18 15:00; e70300-dr003
Macclesfield; 4/5; 5/6; 4/5; ; 4/5; ; 4/5; 8/11; ; ; 3/4; 3/4; ; ; ; 4/5; 10/13; ; 8/11; 10/13; 4/5; ; ; ; ; ; ; 
Draw; 13/5; 5/2; 5/2; ; 13/5; ; 13/5; 13/5; ; ; 5/2; 12/5; ; ; ; 13/5; 28/11; ; 13/5; 28/11; 53/20; ; ; ; ; ; ; 
Braintree Town; 10/3; 11/4; 16/5; ; 7/2; ; 17/5; 10/3; ; ; 13/4; 3; ; ; ; 16/5; 13/4; ; 3; 13/4; 41/10; ; ; ; ; ; ; 
META; english/non-league/national-league/macclesfield-v-braintree-town; 2017-02-15 04:21:41 GMT+2; 2017-02-18 15:00; e70300-dr003
Macclesfield; 4/5; 5/6; 4/5; ; 4/5; ; 4/5; 8/11; ; ; 3/4; 3/4; ; ; ; 4/5; 14/19; ; 8/11; 14/19; 4/5; ; ; ; ; ; ; 
Draw; 13/5; 5/2; 5/2; ; 13/5; ; 13/5; 13/5; ; ; 5/2; 12/5; ; ; ; 13/5; 28/11; ; 13/5; 28/11; 53/20; ; ; ; ; ; ; 
Braintree Town; 10/3; 11/4; 16/5; ; 7/2; ; 7/2; 10/3; ; ; 13/4; 3; ; ; ; 10/3; 13/4; ; 3; 13/4; 41/10; ; ; ; ; ; ; 
META; english/non-league/national-league/macclesfield-v-braintree-town; 2017-02-15 08:21:38 GMT+2; 2017-02-18 15:00; e70300-dr003
Macclesfield; 4/5; 5/6; 4/5; ; 4/5; ; 4/5; 8/11; ; ; 3/4; 3/4; ; ; ; 4/5; 14/19; ; 8/11; 14/19; 4/5; ; ; ; ; ; ; 
Draw; 13/5; 5/2; 5/2; ; 13/5; ; 13/5; 13/5; ; ; 5/2; 12/5; ; ; ; 13/5; 28/11; ; 13/5; 28/11; 53/20; ; ; ; ; ; ; 
Braintree Town; 10/3; 11/4; 16/5; ; 7/2; ; 17/5; 10/3; ; ; 13/4; 3; ; ; ; 16/5; 13/4; ; 3; 13/4; 41/10; ; ; ; ; ; ; 
META; english/non-league/national-league/macclesfield-v-braintree-town; 2017-02-15 12:24:08 GMT+2; 2017-02-18 15:00; e70300-dr003
Macclesfield; 4/5; 5/6; 4/5; ; 4/5; ; 5/6; 8/11; ; ; 4/5; 3/4; 4/5; ; ; 4/5; 14/19; ; 8/11; 14/19; 4/5; ; 3/4; ; ; ; ; 
Draw; 13/5; 5/2; 5/2; ; 13/5; ; 13/5; 13/5; ; ; 5/2; 12/5; 51/20; ; ; 13/5; 28/11; ; 13/5; 28/11; 53/20; ; 13/5; ; ; ; ; 
Braintree Town; 10/3; 11/4; 16/5; ; 7/2; ; 33/10; 10/3; ; ; 16/5; 16/5; 16/5; ; ; 16/5; 13/4; ; 3; 13/4; 41/10; ; 13/4; ; ; ; ; 
META; english/non-league/national-league/macclesfield-v-braintree-town; 2017-02-15 16:22:12 GMT+2; 2017-02-18 15:00; e70300-dr003
Macclesfield; 4/5; 5/6; 17/20; 10/11; 17/20; 4/5; 20/23; 8/11; 5/6; 17/20; 20/23; 5/6; 17/20; ; 10/11; 11/13; 5/6; 3/4; 5/6; 5/6; 23/25; 11/13; 11/13; ; ; ; 5/6; 
Draw; 13/5; 5/2; 47/20; 23/10; 5/2; 23/10; 5/2; 5/2; 5/2; 12/5; 23/10; 11/5; 5/2; ; 12/5; 5/2; 40/17; 12/5; 9/4; 40/17; 51/20; 12/5; 9/4; ; ; ; 11/5; 
Braintree Town; 10/3; 11/4; 31/10; 14/5; 16/5; 14/5; 16/5; 10/3; 3; 16/5; 29/10; 3; 3; ; 3; 31/10; 16/5; 31/10; 3; 16/5; 7/2; 27/10; 13/4; ; ; ; 27/10; 
META; english/non-league/national-league/macclesfield-v-braintree-town; 2017-02-15 20:23:48 GMT+2; 2017-02-18 15:00; e70300-dr003
Macclesfield; 4/5; 3/4; 3/4; 5/6; 4/5; 4/5; 4/5; 8/11; 5/6; 4/5; 4/5; 3/4; 4/5; 3/4; 5/6; 4/5; 10/13; 3/4; 5/6; 10/13; 89/100; 10/13; 11/13; ; ; 8/11; 8/11; 
Draw; 13/5; 5/2; 9/4; 12/5; 5/2; 23/10; 13/5; 5/2; 5/2; 12/5; 12/5; 9/4; 5/2; 12/5; 12/5; 5/2; 27/11; 12/5; 9/4; 27/11; 13/5; 12/5; 9/4; ; ; 12/5; 12/5; 
Braintree Town; 10/3; 7/2; 31/10; 3; 7/2; 14/5; 7/2; 10/3; 3; 7/2; 16/5; 10/3; 16/5; 3; 10/3; 7/2; 7/2; 31/10; 3; 7/2; 71/20; 41/13; 13/4; ; ; 14/5; 3; 
META; english/non-league/national-league/macclesfield-v-braintree-town; 2017-02-16 00:21:54 GMT+2; 2017-02-18 15:00; e70300-dr003
Macclesfield; 4/5; 3/4; 4/5; 5/6; 4/5; 4/5; 3/4; 8/11; 5/6; 4/5; 4/5; 3/4; 4/5; 3/4; 5/6; 4/5; 10/13; 3/4; 5/6; 10/13; 89/100; 10/13; 11/13; ; ; 8/11; 8/11; 
Draw; 13/5; 5/2; 12/5; 12/5; 5/2; 23/10; 13/5; 5/2; 5/2; 12/5; 12/5; 9/4; 5/2; 12/5; 12/5; 5/2; 27/11; 12/5; 9/4; 27/11; 13/5; 12/5; 9/4; ; ; 12/5; 12/5; 
Braintree Town; 10/3; 7/2; 10/3; 3; 7/2; 14/5; 18/5; 10/3; 3; 7/2; 16/5; 10/3; 16/5; 3; 10/3; 7/2; 7/2; 31/10; 3; 7/2; 71/20; 41/13; 13/4; ; ; 14/5; 3; 
META; english/non-league/national-league/macclesfield-v-braintree-town; 2017-02-16 04:21:36 GMT+2; 2017-02-18 15:00; e70300-dr003
Macclesfield; 4/5; 3/4; 4/5; 5/6; 4/5; 4/5; 3/4; 8/11; 5/6; 4/5; 4/5; 3/4; 4/5; 3/4; 5/6; 4/5; 10/13; 3/4; 5/6; 10/13; 89/100; 10/13; 11/13; ; ; 8/11; 8/11; 
Draw; 13/5; 5/2; 12/5; 12/5; 5/2; 23/10; 13/5; 5/2; 5/2; 12/5; 12/5; 9/4; 5/2; 12/5; 12/5; 5/2; 27/11; 12/5; 9/4; 27/11; 13/5; 12/5; 9/4; ; ; 12/5; 12/5; 
Braintree Town; 10/3; 7/2; 10/3; 3; 7/2; 14/5; 18/5; 10/3; 3; 7/2; 16/5; 10/3; 16/5; 3; 10/3; 7/2; 7/2; 31/10; 3; 7/2; 71/20; 41/13; 13/4; ; ; 14/5; 3; 
META; english/non-league/national-league/macclesfield-v-braintree-town; 2017-02-16 08:21:47 GMT+2; 2017-02-18 15:00; e70300-dr003
Macclesfield; 4/5; 3/4; 4/5; 5/6; 4/5; 8/11; 3/4; 8/11; 5/6; 4/5; 4/5; 3/4; 4/5; 3/4; 5/6; 4/5; 10/13; 3/4; 5/6; 10/13; 89/100; 10/13; 11/13; ; ; 8/11; 8/11; 
Draw; 13/5; 5/2; 12/5; 12/5; 5/2; 23/10; 13/5; 5/2; 5/2; 12/5; 12/5; 9/4; 5/2; 12/5; 12/5; 5/2; 27/11; 12/5; 9/4; 27/11; 13/5; 12/5; 9/4; ; ; 12/5; 12/5; 
Braintree Town; 10/3; 7/2; 10/3; 3; 7/2; 3; 18/5; 10/3; 3; 7/2; 16/5; 10/3; 16/5; 3; 10/3; 7/2; 39/11; 31/10; 3; 39/11; 71/20; 41/13; 13/4; ; ; 14/5; 3; 
META; english/non-league/national-league/macclesfield-v-braintree-town; 2017-02-16 12:23:24 GMT+2; 2017-02-18 15:00; e70300-dr003
Macclesfield; 4/5; 3/4; 4/5; 5/6; 4/5; 8/11; 3/4; 8/11; 5/6; 4/5; 4/5; 3/4; 4/5; 3/4; 5/6; 4/5; 10/13; 3/4; 8/11; 10/13; 89/100; 10/13; 7/9; ; ; 8/11; 8/11; 
Draw; 13/5; 5/2; 12/5; 12/5; 13/5; 23/10; 13/5; 5/2; 5/2; 12/5; 12/5; 9/4; 5/2; 12/5; 12/5; 5/2; 5/2; 12/5; 5/2; 5/2; 13/5; 12/5; 5/2; ; ; 12/5; 12/5; 
Braintree Town; 10/3; 7/2; 10/3; 3; 10/3; 3; 18/5; 10/3; 3; 7/2; 16/5; 10/3; 16/5; 3; 10/3; 7/2; 7/2; 31/10; 3; 7/2; 71/20; 41/13; 13/4; ; ; 14/5; 3; 
META; english/non-league/national-league/macclesfield-v-braintree-town; 2017-02-16 16:22:28 GMT+2; 2017-02-18 15:00; e70300-dr003
Macclesfield; 4/5; 3/4; 4/5; 5/6; 4/5; 8/11; 3/4; 8/11; 5/6; 4/5; 4/5; 3/4; 4/5; 3/4; 5/6; 4/5; 10/13; 3/4; 8/11; 10/13; 89/100; 10/13; 7/9; ; ; 8/11; 8/11; 
Draw; 13/5; 5/2; 12/5; 12/5; 13/5; 23/10; 13/5; 5/2; 5/2; 12/5; 5/2; 9/4; 5/2; 12/5; 12/5; 5/2; 5/2; 12/5; 5/2; 5/2; 13/5; 12/5; 5/2; ; ; 12/5; 12/5; 
Braintree Town; 10/3; 7/2; 10/3; 3; 10/3; 3; 18/5; 10/3; 3; 7/2; 7/2; 10/3; 16/5; 3; 10/3; 7/2; 7/2; 31/10; 3; 7/2; 71/20; 41/13; 13/4; ; ; 14/5; 3; 
META; english/non-league/national-league/macclesfield-v-braintree-town; 2017-02-16 20:23:36 GMT+2; 2017-02-18 15:00; e70300-dr003
Macclesfield; 4/5; 3/4; 4/5; 5/6; 4/5; 8/11; 3/4; 8/11; 5/6; 4/5; 5/6; 3/4; 4/5; 4/5; 5/6; 4/5; 10/13; 3/4; 8/11; ; 89/100; 10/13; 7/9; ; ; 4/5; 8/11; 
Draw; 13/5; 5/2; 12/5; 12/5; 13/5; 23/10; 13/5; 5/2; 5/2; 12/5; 5/2; 9/4; 5/2; 13/5; 12/5; 5/2; 5/2; 12/5; 5/2; ; 13/5; 12/5; 5/2; ; ; 12/5; 12/5; 
Braintree Town; 10/3; 7/2; 10/3; 3; 10/3; 3; 18/5; 10/3; 3; 7/2; 7/2; 10/3; 16/5; 16/5; 10/3; 7/2; 7/2; 31/10; 3; ; 71/20; 41/13; 13/4; ; ; 3; 3; 
META; english/non-league/national-league/macclesfield-v-braintree-town; 2017-02-17 00:22:35 GMT+2; 2017-02-18 15:00; e70300-dr003
Macclesfield; 4/5; 3/4; 4/5; 5/6; 4/5; 8/11; 3/4; 8/11; 4/5; 4/5; 4/5; 3/4; 4/5; ; 5/6; 4/5; 10/13; 3/4; 8/11; 10/13; 89/100; 10/13; 7/9; ; ; 4/5; 8/11; 
Draw; 13/5; 5/2; 12/5; 12/5; 5/2; 23/10; 13/5; 5/2; 13/5; 12/5; 5/2; 12/5; 5/2; ; 12/5; 5/2; 5/2; 12/5; 5/2; 5/2; 13/5; 12/5; 5/2; ; ; 12/5; 23/10; 
Braintree Town; 10/3; 7/2; 10/3; 3; 7/2; 3; 18/5; 10/3; 10/3; 7/2; 7/2; 16/5; 10/3; ; 10/3; 7/2; 7/2; 31/10; 3; 7/2; 71/20; 41/13; 13/4; ; ; 3; 3; 
META; english/non-league/national-league/macclesfield-v-braintree-town; 2017-02-17 04:22:01 GMT+2; 2017-02-18 15:00; e70300-dr003
Macclesfield; 4/5; 3/4; 4/5; 5/6; 4/5; 8/11; 3/4; 8/11; 4/5; 4/5; 4/5; 3/4; 4/5; 4/5; 5/6; 4/5; 10/13; 3/4; 8/11; 10/13; 89/100; 10/13; 7/9; ; ; 4/5; 8/11; 
Draw; 13/5; 5/2; 12/5; 12/5; 5/2; 23/10; 13/5; 5/2; 13/5; 12/5; 5/2; 12/5; 5/2; 13/5; 12/5; 5/2; 5/2; 12/5; 5/2; 5/2; 13/5; 12/5; 5/2; ; ; 12/5; 12/5; 
Braintree Town; 10/3; 7/2; 10/3; 3; 7/2; 3; 18/5; 10/3; 10/3; 7/2; 7/2; 16/5; 10/3; 10/3; 10/3; 7/2; 7/2; 31/10; 3; 7/2; 71/20; 41/13; 13/4; ; ; 3; 3; 
META; english/non-league/national-league/macclesfield-v-braintree-town; 2017-02-17 08:22:14 GMT+2; 2017-02-18 15:00; e70300-dr003
Macclesfield; 4/5; 3/4; 4/5; 5/6; 4/5; 8/11; 3/4; 8/11; 4/5; 4/5; 4/5; 3/4; 4/5; 4/5; 5/6; 4/5; 10/13; 3/4; 8/11; 10/13; 89/100; 10/13; 7/9; ; ; 4/5; 8/11; 
Draw; 13/5; 5/2; 12/5; 12/5; 5/2; 23/10; 13/5; 5/2; 13/5; 12/5; 5/2; 12/5; 5/2; 13/5; 12/5; 5/2; 27/11; 12/5; 5/2; 27/11; 13/5; 12/5; 5/2; ; ; 12/5; 12/5; 
Braintree Town; 10/3; 7/2; 10/3; 3; 7/2; 3; 18/5; 10/3; 10/3; 7/2; 7/2; 16/5; 10/3; 10/3; 10/3; 7/2; 18/5; 31/10; 3; 39/11; 71/20; 41/13; 13/4; ; ; 3; 3; 
META; english/non-league/national-league/macclesfield-v-braintree-town; 2017-02-17 12:23:07 GMT+2; 2017-02-18 15:00; e70300-dr003
Macclesfield; 4/5; 3/4; 4/5; 5/6; 4/5; 8/11; 3/4; 8/11; 4/5; 4/5; 4/5; 3/4; 4/5; ; 5/6; 4/5; 10/13; 3/4; 8/11; 10/13; 89/100; 10/13; 7/9; ; ; 4/5; 8/11; 
Draw; 13/5; 5/2; 12/5; 12/5; 5/2; 23/10; 13/5; 5/2; 13/5; 12/5; 5/2; 12/5; 5/2; ; 12/5; 5/2; 5/2; 12/5; 5/2; 5/2; 13/5; 12/5; 5/2; ; ; 12/5; 12/5; 
Braintree Town; 10/3; 7/2; 10/3; 3; 7/2; 3; 18/5; 10/3; 10/3; 7/2; 7/2; 16/5; 10/3; ; 10/3; 7/2; 7/2; 31/10; 3; 7/2; 71/20; 41/13; 13/4; ; ; 3; 3; 
META; english/non-league/national-league/macclesfield-v-braintree-town; 2017-02-17 16:24:58 GMT+2; 2017-02-18 15:00; e70300-dr003
Macclesfield; 4/5; 3/4; 4/5; 5/6; 4/5; 8/11; 3/4; 8/11; 4/5; 4/5; 4/5; 3/4; 4/5; 4/5; 5/6; 4/5; 10/13; 3/4; 8/11; 10/13; 89/100; 4/5; 7/9; ; ; 4/5; 8/11; 
Draw; 13/5; 5/2; 12/5; 5/2; 5/2; 23/10; 13/5; 5/2; 13/5; 12/5; 5/2; 12/5; 5/2; 13/5; 12/5; 5/2; 5/2; 12/5; 5/2; 5/2; 13/5; 12/5; 5/2; ; ; 12/5; 12/5; 
Braintree Town; 10/3; 7/2; 10/3; 10/3; 7/2; 3; 18/5; 10/3; 10/3; 7/2; 7/2; 16/5; 10/3; 10/3; 10/3; 7/2; 7/2; 31/10; 3; 7/2; 71/20; 39/11; 13/4; ; ; 3; 3; 
META; english/non-league/national-league/macclesfield-v-braintree-town; 2017-02-17 20:24:53 GMT+2; 2017-02-18 15:00; e70300-dr003
Macclesfield; 4/5; 3/4; 4/5; 5/6; 4/5; 8/11; 3/4; 8/11; 4/5; 4/5; 4/5; 3/4; 4/5; 4/5; 5/6; 4/5; 10/13; 3/4; 8/11; 10/13; 89/100; 4/5; 7/9; ; ; 4/5; 8/11; 
Draw; 13/5; 5/2; 12/5; 5/2; 5/2; 23/10; 13/5; 5/2; 13/5; 12/5; 5/2; 12/5; 5/2; 13/5; 12/5; 5/2; 5/2; 12/5; 5/2; 5/2; 13/5; 12/5; 5/2; ; ; 13/5; 12/5; 
Braintree Town; 10/3; 7/2; 10/3; 10/3; 7/2; 3; 18/5; 10/3; 10/3; 7/2; 7/2; 16/5; 10/3; 10/3; 10/3; 7/2; 7/2; 31/10; 3; 7/2; 71/20; 39/11; 13/4; ; ; 10/3; 3; 
META; english/non-league/national-league/macclesfield-v-braintree-town; 2017-02-18 00:22:08 GMT+2; 2017-02-18 15:00; e70300-dr003
Macclesfield; 4/5; 3/4; 4/5; 5/6; 4/5; 8/11; 3/4; 8/11; 4/5; 4/5; 4/5; 3/4; 4/5; ; 5/6; 4/5; 10/13; 3/4; 8/11; 10/13; 89/100; 4/5; 7/9; ; ; 4/5; 8/11; 
Draw; 13/5; 5/2; 12/5; 5/2; 5/2; 23/10; 13/5; 5/2; 13/5; 5/2; 5/2; 12/5; 5/2; ; 12/5; 5/2; 5/2; 12/5; 5/2; 5/2; 13/5; 12/5; 5/2; ; ; 13/5; 12/5; 
Braintree Town; 10/3; 7/2; 10/3; 10/3; 7/2; 3; 18/5; 10/3; 10/3; 7/2; 7/2; 16/5; 10/3; ; 10/3; 7/2; 7/2; 31/10; 3; 7/2; 71/20; 39/11; 13/4; ; ; 3; 3; 
META; english/non-league/national-league/macclesfield-v-braintree-town; 2017-02-18 04:23:05 GMT+2; 2017-02-18 15:00; e70300-dr003
