META; english/non-league/national-league/barrow-v-forest-green; 2017-01-21 20:25:06 GMT+2; 2017-01-28 15:00; e70300-dr003
Barrow; 7/4; 9/5; 7/4; 13/8; 7/4; 13/8; 7/4; 7/4; 13/8; 9/5; 7/4; 17/10; 17/10; 9/5; 7/4; 7/4; 17/10; 6/4; 8/5; 17/10; 89/50; 17/10; 8/5; ; ; 9/5; 13/8; 
Draw; 23/10; 23/10; 9/4; 9/4; 12/5; 43/20; 12/5; 9/4; 23/10; 23/10; 23/10; 23/10; 23/10; 11/5; 12/5; 23/10; 23/10; 11/5; 23/10; 23/10; 51/20; 40/17; 23/10; ; ; 12/5; 21/10; 
META; english/non-league/national-league/barrow-v-forest-green; 2017-01-27 16:23:40 GMT+2; 2017-01-28 15:00; e70300-dr003
Forest Green; 6/4; 7/5; 29/20; 11/8; 6/4; 7/5; 6/4; 6/4; 6/4; 7/5; 6/4; 6/4; 6/4; 6/4; 7/5; 6/4; 16/11; 6/4; 6/4; 16/11; 8/5; 6/4; 6/4; ; ; 7/5; 7/5; 
Barrow; 7/4; 9/5; 7/4; 13/8; 7/4; 13/8; 7/4; 7/4; 13/8; 9/5; 7/4; 13/8; 17/10; 9/5; 7/4; 7/4; 17/10; 6/4; 8/5; 17/10; 179/100; 17/10; 8/5; ; ; 9/5; 13/8; 
Draw; 23/10; 23/10; 9/4; 9/4; 12/5; 43/20; 12/5; 9/4; 23/10; 23/10; 23/10; 13/5; 23/10; 11/5; 12/5; 23/10; 23/10; 11/5; 23/10; 23/10; 63/25; 40/17; 23/10; ; ; 12/5; 21/10; 
META; english/non-league/national-league/barrow-v-forest-green; 2017-01-27 20:23:51 GMT+2; 2017-01-28 15:00; e70300-dr003
Forest Green; 6/4; 7/5; 29/20; 11/8; 6/4; 7/5; 6/4; 6/4; 6/4; 7/5; 6/4; 6/4; 6/4; 6/4; 7/5; 6/4; 16/11; 6/4; 6/4; 16/11; 161/100; 6/4; 6/4; ; ; 7/5; 7/5; 
Barrow; 7/4; 9/5; 7/4; 13/8; 7/4; 13/8; 7/4; 7/4; 13/8; 9/5; 7/4; 13/8; 17/10; 9/5; 7/4; 7/4; 17/10; 6/4; 8/5; 17/10; 9/5; 17/10; 8/5; ; ; 9/5; 13/8; 
Draw; 23/10; 23/10; 9/4; 9/4; 12/5; 43/20; 12/5; 9/4; 23/10; 23/10; 23/10; 13/5; 23/10; 11/5; 12/5; 23/10; 23/10; 11/5; 23/10; 23/10; 62/25; 40/17; 23/10; ; ; 12/5; 21/10; 
META; english/non-league/national-league/barrow-v-forest-green; 2017-01-28 00:22:11 GMT+2; 2017-01-28 15:00; e70300-dr003
Forest Green; 6/4; 7/5; 29/20; 11/8; 6/4; 7/5; 6/4; 6/4; 6/4; 7/5; 6/4; 6/4; 6/4; 6/4; 7/5; 6/4; 16/11; 6/4; 6/4; 16/11; 13/8; 6/4; 6/4; ; ; 6/4; 7/5; 
Barrow; 7/4; 9/5; 7/4; 13/8; 7/4; 13/8; 7/4; 7/4; 13/8; 9/5; 7/4; 13/8; 17/10; 9/5; 7/4; 7/4; 17/10; 6/4; 8/5; 17/10; 181/100; 17/10; 8/5; ; ; 7/4; 17/10; 
Draw; 23/10; 23/10; 9/4; 9/4; 12/5; 43/20; 12/5; 9/4; 23/10; 23/10; 23/10; 13/5; 23/10; 11/5; 12/5; 23/10; 23/10; 11/5; 23/10; 23/10; 49/20; 40/17; 23/10; ; ; 12/5; 11/5; 
META; english/non-league/national-league/barrow-v-forest-green; 2017-01-28 04:22:00 GMT+2; 2017-01-28 15:00; e70300-dr003
Forest Green; 6/4; 7/5; 29/20; 11/8; 6/4; 7/5; 6/4; 6/4; 6/4; 7/5; 6/4; 6/4; 6/4; 6/4; 7/5; 6/4; 16/11; 6/4; 6/4; 16/11; 13/8; 6/4; 6/4; ; ; 6/4; 7/5; 
Barrow; 7/4; 9/5; 7/4; 13/8; 7/4; 13/8; 7/4; 7/4; 13/8; 9/5; 7/4; 13/8; 17/10; 9/5; 7/4; 7/4; 7/4; 6/4; 8/5; 7/4; 181/100; 17/10; 8/5; ; ; 7/4; 17/10; 
Draw; 23/10; 23/10; 9/4; 9/4; 12/5; 43/20; 12/5; 9/4; 23/10; 23/10; 23/10; 13/5; 23/10; 11/5; 12/5; 23/10; 40/17; 11/5; 23/10; 40/17; 49/20; 40/17; 23/10; ; ; 23/10; 11/5; 
META; english/non-league/national-league/barrow-v-forest-green; 2017-01-28 08:22:15 GMT+2; 2017-01-28 15:00; e70300-dr003
Forest Green; 7/5; 7/5; 7/5; 11/8; 6/4; 7/5; 29/20; 6/4; 6/4; 7/5; 29/20; 6/4; 29/20; 6/4; 7/5; 16/11; 16/11; 6/4; 6/4; 16/11; 163/100; 16/11; 6/4; ; ; 7/5; 7/5; 
Barrow; 15/8; 9/5; 9/5; 13/8; 7/4; 13/8; 9/5; 7/4; 9/5; 7/4; 15/8; 13/8; 7/4; 9/5; 7/4; 7/4; 7/4; 6/4; 8/5; 7/4; 91/50; 7/4; 8/5; ; ; 7/4; 7/4; 
Draw; 23/10; 23/10; 9/4; 9/4; 12/5; 43/20; 12/5; 9/4; 23/10; 23/10; 23/10; 13/5; 23/10; 11/5; 12/5; 12/5; 40/17; 11/5; 23/10; 40/17; 121/50; 40/17; 23/10; ; ; 23/10; 23/10; 
META; english/non-league/national-league/barrow-v-forest-green; 2017-01-28 12:27:14 GMT+2; 2017-01-28 15:00; e70300-dr003
Forest Green; 6/5; 7/5; 5/4; 13/10; 7/5; 5/4; 13/10; 13/10; 13/10; 13/10; 27/20; 11/8; 13/10; 11/8; 11/8; 13/10; 13/10; 5/4; 7/5; 13/10; 29/20; 23/18; 7/5; ; ; 13/10; 13/10; 
Barrow; 11/5; 9/5; 2; 9/5; 19/10; 37/20; 2; 15/8; 15/8; 19/10; 2; 19/10; 39/20; 2; 15/8; 15/8; 19/10; 24/13; 7/4; 19/10; 51/25; 133/67; 7/4; ; ; 19/10; 19/10; 
Draw; 12/5; 23/10; 9/4; 11/5; 12/5; 43/20; 12/5; 23/10; 23/10; 12/5; 12/5; 12/5; 23/10; 11/5; 23/10; 12/5; 40/17; 11/5; 9/4; 40/17; 123/50; 40/17; 9/4; ; ; 23/10; 23/10; 
META; english/non-league/national-league/barrow-v-forest-green; 2017-01-28 16:24:52 GMT+2; 2017-01-28 15:00; e70300-dr003
Forest Green; 6/5; 13/10; 13/10; 5/4; 13/10; 5/4; 13/10; 13/10; 13/10; 13/10; 27/20; 11/8; 13/10; 13/10; 5/4; 13/10; 13/10; 5/4; 27/20; 13/10; 139/100; 23/18; 23/17; ; ; 7/5; 13/10; 
Barrow; 11/5; 19/10; 2; 19/10; 2; 37/20; 2; 15/8; 15/8; 19/10; 2; 19/10; 39/20; 2; 21/10; 2; 37/19; 24/13; 9/5; 37/19; 107/50; 133/67; 24/13; ; ; 19/10; 19/10; 
Draw; 12/5; 23/10; 9/4; 21/10; 12/5; 43/20; 12/5; 23/10; 23/10; 12/5; 12/5; 12/5; 23/10; 9/4; 23/10; 23/10; 40/17; 11/5; 9/4; 40/17; 123/50; 40/17; 9/4; ; ; 23/10; 23/10; 
