META; english/non-league/national-league/boreham-wood-v-barrow; 2016-12-11 00:22:33 GMT+2; 2016-12-17 15:00; e70300-dr003
META; english/non-league/national-league/boreham-wood-v-barrow; 2016-12-16 00:22:02 GMT+2; 2016-12-17 15:00; e70300-dr003
Barrow; 13/8; 13/8; 13/8; 6/4; 7/4; 33/20; 13/8; 17/10; 13/8; 17/10; 17/10; 17/10; 17/10; 7/4; 17/10; 8/5; 17/10; 17/10; 28/17; ; 17/10; 7/4; 6/4; ; ; ; 17/10; 13/8; 
Boreham Wood; 13/8; 13/8; 13/8; 31/20; 13/8; 29/20; 17/10; 6/4; 13/8; 13/8; 17/10; 29/20; 13/8; 7/4; 13/8; 8/5; 8/5; 6/4; 16/11; ; 8/5; 179/100; 6/4; ; ; ; 13/8; 13/8; 
Draw; 23/10; 21/10; 21/10; 21/10; 11/5; 2; 9/4; 21/10; 11/5; 21/10; 11/5; 11/5; 21/10; 19/10; 21/10; 11/5; 28/13; 11/5; 21/10; ; 28/13; 23/10; 9/4; ; ; ; 21/10; 2; 
META; english/non-league/national-league/boreham-wood-v-barrow; 2016-12-16 04:22:24 GMT+2; 2016-12-17 15:00; e70300-dr003
Barrow; 13/8; 13/8; 13/8; 6/4; 7/4; 33/20; 13/8; 17/10; 13/8; 17/10; 17/10; 17/10; 17/10; 7/4; 17/10; 8/5; 28/17; 8/5; 28/17; ; 28/17; 7/4; 6/4; ; ; ; 17/10; 8/5; 
Boreham Wood; 13/8; 13/8; 13/8; 31/20; 13/8; 29/20; 17/10; 6/4; 13/8; 13/8; 17/10; 29/20; 13/8; 7/4; 13/8; 8/5; 8/5; 17/11; 16/11; ; 8/5; 179/100; 6/4; ; ; ; 13/8; 6/4; 
Draw; 23/10; 21/10; 21/10; 21/10; 11/5; 2; 9/4; 21/10; 11/5; 21/10; 11/5; 11/5; 21/10; 19/10; 21/10; 11/5; 21/10; 11/5; 21/10; ; 21/10; 23/10; 9/4; ; ; ; 21/10; 2; 
META; english/non-league/national-league/boreham-wood-v-barrow; 2016-12-16 12:23:59 GMT+2; 2016-12-17 15:00; e70300-dr003
Boreham Wood; 13/8; 13/8; 13/8; 31/20; 13/8; 29/20; 17/10; 6/4; 13/8; 13/8; 17/10; 29/20; 13/8; 7/4; 13/8; 8/5; 8/5; 17/11; 16/11; 6/4; 8/5; ; 6/4; 17/11; ; ; 13/8; 13/8; 
Barrow; 13/8; 13/8; 13/8; 6/4; 7/4; 33/20; 13/8; 17/10; 13/8; 17/10; 17/10; 17/10; 17/10; 7/4; 17/10; 8/5; 28/17; 8/5; 28/17; 8/5; 28/17; ; 6/4; 8/5; ; ; 7/4; 13/8; 
Draw; 23/10; 21/10; 21/10; 21/10; 11/5; 2; 9/4; 21/10; 11/5; 21/10; 11/5; 11/5; 21/10; 19/10; 21/10; 11/5; 28/13; 11/5; 21/10; ; 28/13; ; 9/4; ; ; ; 11/5; 2; 
META; english/non-league/national-league/boreham-wood-v-barrow; 2016-12-16 16:25:18 GMT+2; 2016-12-17 15:00; e70300-dr003
Boreham Wood; 13/8; 8/5; 31/20; 6/4; 13/8; 29/20; 13/8; 6/4; 13/8; 13/8; 13/8; 13/8; 13/8; 17/10; 13/8; 8/5; 8/5; 17/11; 16/11; 6/4; ; 173/100; 6/4; 17/11; ; ; 13/8; 6/4; 
Barrow; 13/8; 17/10; 17/10; 13/8; 7/4; 33/20; 17/10; 17/10; 13/8; 7/4; 17/10; 7/4; 17/10; 9/5; 17/10; 8/5; 17/10; 8/5; 28/17; 8/5; ; 181/100; 6/4; 8/5; ; ; 13/8; 17/10; 
Draw; 23/10; 21/10; 21/10; 2; 11/5; 2; 23/10; 21/10; 11/5; 11/5; 11/5; 11/5; 21/10; 19/10; 21/10; 11/5; 28/13; 11/5; 21/10; ; ; 23/10; 9/4; ; ; ; 11/5; 2; 
