META; english/non-league/national-league/dagenham-redbridge-v-braintree-town; 2016-12-20 16:25:34 GMT+2; 2017-01-02 19:45; e70300-dr003
Dagenham & Redbridge; 8/13; ; ; 4/7; ; ; 3/5; ; 4/7; ; 6/10; ; ; ; ; ; 4/7; 3/5; ; 4/7; 4/7; ; ; 3/5; ; ; ; ; 
Draw; 14/5; ; ; 13/5; ; ; 14/5; ; 14/5; ; 27/10; ; ; ; ; ; 27/10; 13/5; ; 13/5; 27/10; ; ; 13/5; ; ; ; ; 
Braintree Town; 9/2; ; ; 4; ; ; 19/4; ; 9/2; ; 17/4; ; ; ; ; ; 74/17; 43/10; ; 21/5; 74/17; ; ; 43/10; ; ; ; ; 
META; english/non-league/national-league/dagenham-redbridge-v-braintree-town; 2016-12-22 08:24:05 GMT+2; 2017-01-02 19:45; e70300-dr003
Dagenham & Redbridge; 8/13; ; ; 4/7; ; ; 3/5; ; 4/7; ; 6/10; ; ; ; ; ; 4/7; 3/5; ; 4/7; 4/7; ; ; 3/5; ; ; ; ; 
Draw; 14/5; ; ; 13/5; ; ; 14/5; ; 14/5; ; 27/10; ; ; ; ; ; 27/10; 13/5; ; 13/5; 27/10; ; ; 13/5; ; ; ; ; 
Braintree Town; 9/2; ; ; 4; ; ; 19/4; ; 9/2; ; 17/4; ; ; ; ; ; 74/17; 43/10; ; 21/5; 74/17; ; ; 43/10; ; ; ; ; 
META; english/non-league/national-league/dagenham-redbridge-v-braintree-town; 2016-12-22 12:24:12 GMT+2; 2017-01-02 19:45; e70300-dr003
Dagenham & Redbridge; 8/13; ; ; 4/7; ; ; 3/5; ; 4/7; ; 6/10; ; ; ; ; ; 4/7; 3/5; ; 4/7; 4/7; ; ; 3/5; ; ; ; ; 
Draw; 14/5; ; ; 13/5; ; ; 14/5; ; 14/5; ; 27/10; ; ; ; ; ; 27/10; 13/5; ; 13/5; 27/10; ; ; 13/5; ; ; ; ; 
Braintree Town; 9/2; ; ; 4; ; ; 19/4; ; 9/2; ; 17/4; ; ; ; ; ; 74/17; 43/10; ; 21/5; 74/17; ; ; 43/10; ; ; ; ; 
META; english/non-league/national-league/dagenham-redbridge-v-braintree-town; 2016-12-22 16:24:44 GMT+2; 2017-01-02 19:45; e70300-dr003
Dagenham & Redbridge; 8/13; ; ; 4/7; ; ; 3/5; ; 4/7; ; 6/10; ; ; ; ; ; 4/7; 3/5; ; 4/7; 4/7; ; ; 3/5; ; ; ; ; 
Draw; 14/5; ; ; 13/5; ; ; 14/5; ; 14/5; ; 27/10; ; ; ; ; ; 27/10; 13/5; ; 13/5; 27/10; ; ; 13/5; ; ; ; ; 
Braintree Town; 9/2; ; ; 4; ; ; 19/4; ; 9/2; ; 17/4; ; ; ; ; ; 74/17; 43/10; ; 21/5; 74/17; ; ; 43/10; ; ; ; ; 
META; english/non-league/national-league/dagenham-redbridge-v-braintree-town; 2016-12-22 20:24:36 GMT+2; 2017-01-02 19:45; e70300-dr003
Dagenham & Redbridge; 8/13; ; 6/10; 4/7; ; ; 13/20; ; 4/7; ; 6/10; ; ; ; ; ; 4/6; 3/5; ; 4/7; 4/6; ; ; 3/5; ; ; ; ; 
Draw; 14/5; ; 27/10; 5/2; ; ; 14/5; ; 14/5; ; 27/10; ; ; ; ; ; 5/2; 13/5; ; 13/5; 5/2; ; ; 13/5; ; ; ; ; 
Braintree Town; 9/2; ; 17/4; 9/2; ; ; 22/5; ; 9/2; ; 17/4; ; ; ; ; ; 15/4; 43/10; ; 21/5; 15/4; ; ; 43/10; ; ; ; ; 
META; english/non-league/national-league/dagenham-redbridge-v-braintree-town; 2016-12-23 00:24:18 GMT+2; 2017-01-02 19:45; e70300-dr003
Dagenham & Redbridge; 8/13; ; 6/10; 4/7; ; ; 3/5; ; 4/7; ; 6/10; ; ; ; ; ; 11/17; 3/5; ; 4/7; 11/17; ; ; 3/5; ; ; 1/50; ; 
Draw; 14/5; ; 27/10; 5/2; ; ; 14/5; ; 14/5; ; 27/10; ; ; ; ; ; 28/11; 13/5; ; 13/5; 28/11; ; ; 13/5; ; ; 1/100; ; 
Braintree Town; 9/2; ; 17/4; 4; ; ; 9/2; ; 9/2; ; 17/4; ; ; ; ; ; 19/5; 43/10; ; 21/5; 19/5; ; ; 43/10; ; ; 1/50; ; 
META; english/non-league/national-league/dagenham-redbridge-v-braintree-town; 2016-12-23 04:23:44 GMT+2; 2017-01-02 19:45; e70300-dr003
Dagenham & Redbridge; 8/13; ; 6/10; 6/10; ; ; 3/5; ; 4/7; ; 6/10; ; ; ; ; ; ; 3/5; ; 4/7; ; ; ; 3/5; ; ; 1/50; ; 
Draw; 14/5; ; 27/10; 13/5; ; ; 14/5; ; 14/5; ; 27/10; ; ; ; ; ; ; 13/5; ; 13/5; ; ; ; 13/5; ; ; 1/100; ; 
Braintree Town; 9/2; ; 17/4; 4; ; ; 19/4; ; 9/2; ; 17/4; ; ; ; ; ; ; 43/10; ; 21/5; ; ; ; 43/10; ; ; 1/50; ; 
META; english/non-league/national-league/dagenham-redbridge-v-braintree-town; 2016-12-23 08:23:44 GMT+2; 2017-01-02 19:45; e70300-dr003
Dagenham & Redbridge; 8/13; ; 6/10; 6/10; ; ; 3/5; ; 4/7; ; 6/10; ; ; ; ; ; ; 3/5; ; 4/7; ; ; ; 3/5; ; ; 1/50; ; 
Draw; 14/5; ; 27/10; 13/5; ; ; 14/5; ; 14/5; ; 27/10; ; ; ; ; ; ; 13/5; ; 13/5; ; ; ; 13/5; ; ; 1/100; ; 
Braintree Town; 9/2; ; 17/4; 4; ; ; 19/4; ; 9/2; ; 17/4; ; ; ; ; ; ; 43/10; ; 21/5; ; ; ; 43/10; ; ; 1/50; ; 
META; english/non-league/national-league/dagenham-redbridge-v-braintree-town; 2016-12-23 12:24:05 GMT+2; 2017-01-02 19:45; e70300-dr003
Dagenham & Redbridge; 8/13; ; 6/10; 6/10; ; ; 3/5; ; 4/7; ; 6/10; ; ; ; ; ; ; 3/5; ; 4/7; ; ; ; 3/5; ; ; 1/50; ; 
Draw; 14/5; ; 27/10; 13/5; ; ; 14/5; ; 14/5; ; 27/10; ; ; ; ; ; ; 13/5; ; 13/5; ; ; ; 13/5; ; ; 1/100; ; 
Braintree Town; 9/2; ; 17/4; 4; ; ; 19/4; ; 9/2; ; 17/4; ; ; ; ; ; ; 43/10; ; 21/5; ; ; ; 43/10; ; ; 1/50; ; 
META; english/non-league/national-league/dagenham-redbridge-v-braintree-town; 2016-12-23 16:24:00 GMT+2; 2017-01-02 19:45; e70300-dr003
Dagenham & Redbridge; 8/13; ; 6/10; 6/10; ; ; 3/5; ; 4/7; ; 6/10; ; ; ; ; ; ; 3/5; ; 4/7; ; ; ; 3/5; ; ; 1/50; ; 
Draw; 14/5; ; 27/10; 13/5; ; ; 14/5; ; 14/5; ; 27/10; ; ; ; ; ; ; 13/5; ; 13/5; ; ; ; 13/5; ; ; 1/100; ; 
Braintree Town; 9/2; ; 17/4; 4; ; ; 19/4; ; 9/2; ; 17/4; ; ; ; ; ; ; 43/10; ; 21/5; ; ; ; 43/10; ; ; 1/50; ; 
META; english/non-league/national-league/dagenham-redbridge-v-braintree-town; 2016-12-23 20:24:12 GMT+2; 2017-01-02 19:45; e70300-dr003
Dagenham & Redbridge; 8/13; ; 6/10; 6/10; ; ; 3/5; ; 4/7; ; 6/10; ; ; ; ; ; ; 3/5; ; 4/7; ; ; ; 3/5; ; ; 1/50; ; 
Draw; 14/5; ; 27/10; 13/5; ; ; 14/5; ; 14/5; ; 27/10; ; ; ; ; ; ; 13/5; ; 13/5; ; ; ; 13/5; ; ; 4/11; ; 
Braintree Town; 9/2; ; 17/4; 4; ; ; 19/4; ; 9/2; ; 17/4; ; ; ; ; ; ; 43/10; ; 21/5; ; ; ; 43/10; ; ; 4/11; ; 
META; english/non-league/national-league/dagenham-redbridge-v-braintree-town; 2016-12-24 00:23:39 GMT+2; 2017-01-02 19:45; e70300-dr003
Dagenham & Redbridge; 8/13; ; 6/10; 6/10; ; ; 3/5; ; 4/7; ; 6/10; ; ; ; ; ; ; 3/5; ; 4/7; ; ; ; 3/5; ; ; 1/50; ; 
Draw; 14/5; ; 27/10; 13/5; ; ; 14/5; ; 14/5; ; 27/10; ; ; ; ; ; ; 13/5; ; 13/5; ; ; ; 13/5; ; ; 4/11; ; 
Braintree Town; 9/2; ; 17/4; 4; ; ; 19/4; ; 9/2; ; 17/4; ; ; ; ; ; ; 43/10; ; 21/5; ; ; ; 43/10; ; ; 4/11; ; 
META; english/non-league/national-league/dagenham-redbridge-v-braintree-town; 2016-12-24 04:23:35 GMT+2; 2017-01-02 19:45; e70300-dr003
Dagenham & Redbridge; 8/13; ; 6/10; 6/10; ; ; 3/5; ; 4/7; ; 6/10; ; ; ; ; ; ; 3/5; ; 4/7; ; ; ; 3/5; ; ; 1/50; ; 
Draw; 14/5; ; 27/10; 13/5; ; ; 14/5; ; 14/5; ; 27/10; ; ; ; ; ; ; 13/5; ; 13/5; ; ; ; 13/5; ; ; 4/11; ; 
Braintree Town; 9/2; ; 17/4; 4; ; ; 19/4; ; 9/2; ; 17/4; ; ; ; ; ; ; 43/10; ; 21/5; ; ; ; 43/10; ; ; 4/11; ; 
META; english/non-league/national-league/dagenham-redbridge-v-braintree-town; 2016-12-24 08:23:31 GMT+2; 2017-01-02 19:45; e70300-dr003
Dagenham & Redbridge; 8/13; ; 6/10; 6/10; ; ; 3/5; ; 4/7; ; 6/10; ; ; ; ; ; ; 3/5; ; 4/7; ; ; ; 3/5; ; ; 1/50; ; 
Draw; 14/5; ; 27/10; 13/5; ; ; 14/5; ; 14/5; ; 27/10; ; ; ; ; ; ; 13/5; ; 13/5; ; ; ; 13/5; ; ; 4/11; ; 
Braintree Town; 9/2; ; 17/4; 4; ; ; 19/4; ; 9/2; ; 17/4; ; ; ; ; ; ; 43/10; ; 21/5; ; ; ; 43/10; ; ; 4/11; ; 
META; english/non-league/national-league/dagenham-redbridge-v-braintree-town; 2016-12-24 12:24:01 GMT+2; 2017-01-02 19:45; e70300-dr003
Dagenham & Redbridge; 8/13; ; 6/10; 6/10; ; ; 3/5; ; 4/7; ; 6/10; ; ; ; ; ; ; 3/5; ; 4/7; ; ; ; 3/5; ; ; 1/50; ; 
Draw; 14/5; ; 27/10; 13/5; ; ; 14/5; ; 14/5; ; 27/10; ; ; ; ; ; ; 13/5; ; 13/5; ; ; ; 13/5; ; ; 4/11; ; 
Braintree Town; 9/2; ; 17/4; 4; ; ; 19/4; ; 9/2; ; 17/4; ; ; ; ; ; ; 43/10; ; 21/5; ; ; ; 43/10; ; ; 4/11; ; 
META; english/non-league/national-league/dagenham-redbridge-v-braintree-town; 2016-12-24 16:24:45 GMT+2; 2017-01-02 19:45; e70300-dr003
Dagenham & Redbridge; 8/13; ; 6/10; 6/10; ; ; 3/5; ; 4/7; ; 6/10; ; ; ; ; ; ; 3/5; ; 4/7; ; ; ; 3/5; ; ; 1/50; ; 
Draw; 14/5; ; 27/10; 13/5; ; ; 14/5; ; 14/5; ; 27/10; ; ; ; ; ; ; 13/5; ; 13/5; ; ; ; 13/5; ; ; 4/11; ; 
Braintree Town; 9/2; ; 17/4; 4; ; ; 19/4; ; 9/2; ; 17/4; ; ; ; ; ; ; 43/10; ; 21/5; ; ; ; 43/10; ; ; 4/11; ; 
META; english/non-league/national-league/dagenham-redbridge-v-braintree-town; 2016-12-24 20:23:39 GMT+2; 2017-01-02 19:45; e70300-dr003
Dagenham & Redbridge; 8/13; ; 6/10; 6/10; ; ; 3/5; ; 4/7; ; 6/10; ; ; ; ; ; ; 3/5; ; 4/7; ; ; ; 3/5; ; ; 1/50; ; 
Draw; 14/5; ; 27/10; 13/5; ; ; 14/5; ; 14/5; ; 27/10; ; ; ; ; ; ; 13/5; ; 13/5; ; ; ; 13/5; ; ; 4/11; ; 
Braintree Town; 9/2; ; 17/4; 4; ; ; 19/4; ; 9/2; ; 17/4; ; ; ; ; ; ; 43/10; ; 21/5; ; ; ; 43/10; ; ; 4/11; ; 
META; english/non-league/national-league/dagenham-redbridge-v-braintree-town; 2016-12-25 00:23:48 GMT+2; 2017-01-02 19:45; e70300-dr003
Dagenham & Redbridge; 8/13; ; 6/10; 6/10; ; ; 3/5; ; 4/7; ; 6/10; ; ; ; ; ; ; 3/5; ; 4/7; ; ; ; 3/5; ; ; 1/50; ; 
Draw; 14/5; ; 27/10; 13/5; ; ; 14/5; ; 14/5; ; 27/10; ; ; ; ; ; ; 13/5; ; 13/5; ; ; ; 13/5; ; ; 4/11; ; 
Braintree Town; 9/2; ; 17/4; 4; ; ; 19/4; ; 9/2; ; 17/4; ; ; ; ; ; ; 43/10; ; 21/5; ; ; ; 43/10; ; ; 4/11; ; 
META; english/non-league/national-league/dagenham-redbridge-v-braintree-town; 2016-12-25 04:23:48 GMT+2; 2017-01-02 19:45; e70300-dr003
Dagenham & Redbridge; 8/13; ; 6/10; 6/10; ; ; 3/5; ; 4/7; ; 6/10; ; ; ; ; ; ; 3/5; ; 4/7; ; ; ; 3/5; ; ; 1/50; ; 
Draw; 14/5; ; 27/10; 13/5; ; ; 14/5; ; 14/5; ; 27/10; ; ; ; ; ; ; 13/5; ; 13/5; ; ; ; 13/5; ; ; 4/11; ; 
Braintree Town; 9/2; ; 17/4; 4; ; ; 19/4; ; 9/2; ; 17/4; ; ; ; ; ; ; 43/10; ; 21/5; ; ; ; 43/10; ; ; 4/11; ; 
META; english/non-league/national-league/dagenham-redbridge-v-braintree-town; 2016-12-25 08:23:52 GMT+2; 2017-01-02 19:45; e70300-dr003
Dagenham & Redbridge; 8/13; ; 6/10; 6/10; ; ; 3/5; ; 4/7; ; 6/10; ; ; ; ; ; ; 3/5; ; 4/7; ; ; ; 3/5; ; ; 1/50; ; 
Draw; 14/5; ; 27/10; 13/5; ; ; 14/5; ; 14/5; ; 27/10; ; ; ; ; ; ; 13/5; ; 13/5; ; ; ; 13/5; ; ; 4/11; ; 
Braintree Town; 9/2; ; 17/4; 4; ; ; 19/4; ; 9/2; ; 17/4; ; ; ; ; ; ; 43/10; ; 21/5; ; ; ; 43/10; ; ; 4/11; ; 
META; english/non-league/national-league/dagenham-redbridge-v-braintree-town; 2016-12-25 12:23:48 GMT+2; 2017-01-02 19:45; e70300-dr003
Dagenham & Redbridge; 8/13; ; 6/10; 6/10; ; ; 3/5; ; 4/7; ; 6/10; ; ; ; ; ; ; 3/5; ; 4/7; ; ; ; 3/5; ; ; 1/50; ; 
Draw; 14/5; ; 27/10; 13/5; ; ; 14/5; ; 14/5; ; 27/10; ; ; ; ; ; ; 13/5; ; 13/5; ; ; ; 13/5; ; ; 4/11; ; 
Braintree Town; 9/2; ; 17/4; 4; ; ; 19/4; ; 9/2; ; 17/4; ; ; ; ; ; ; 43/10; ; 21/5; ; ; ; 43/10; ; ; 4/11; ; 
META; english/non-league/national-league/dagenham-redbridge-v-braintree-town; 2016-12-25 16:37:08 GMT+2; 2017-01-02 19:45; e70300-dr003
Dagenham & Redbridge; 8/13; ; 6/10; 6/10; ; ; 3/5; ; 4/7; ; 6/10; ; ; ; ; ; ; 3/5; ; 4/7; ; ; ; 3/5; ; ; 1/50; ; 
Draw; 14/5; ; 27/10; 13/5; ; ; 14/5; ; 14/5; ; 27/10; ; ; ; ; ; ; 13/5; ; 13/5; ; ; ; 13/5; ; ; 4/11; ; 
Braintree Town; 9/2; ; 17/4; 4; ; ; 19/4; ; 9/2; ; 17/4; ; ; ; ; ; ; 43/10; ; 21/5; ; ; ; 43/10; ; ; 4/11; ; 
META; english/non-league/national-league/dagenham-redbridge-v-braintree-town; 2016-12-25 20:24:11 GMT+2; 2017-01-02 19:45; e70300-dr003
Dagenham & Redbridge; 8/13; ; 6/10; 6/10; ; ; 3/5; ; 4/7; ; 6/10; ; ; ; ; ; ; 3/5; ; 4/7; ; ; ; 3/5; ; ; 1/50; ; 
Draw; 14/5; ; 27/10; 13/5; ; ; 14/5; ; 14/5; ; 27/10; ; ; ; ; ; ; 13/5; ; 13/5; ; ; ; 13/5; ; ; 4/11; ; 
Braintree Town; 9/2; ; 17/4; 4; ; ; 19/4; ; 9/2; ; 17/4; ; ; ; ; ; ; 43/10; ; 21/5; ; ; ; 43/10; ; ; 4/11; ; 
META; english/non-league/national-league/dagenham-redbridge-v-braintree-town; 2016-12-26 00:24:10 GMT+2; 2017-01-02 19:45; e70300-dr003
Dagenham & Redbridge; 8/13; ; 6/10; 6/10; 8/13; ; 3/5; ; 4/7; ; 6/10; ; ; ; ; ; ; 3/5; ; 4/7; ; ; ; 3/5; ; ; 1/50; ; 
Draw; 14/5; ; 27/10; 13/5; 29/10; ; 29/10; ; 14/5; ; 27/10; ; ; ; ; ; ; 13/5; ; 13/5; ; ; ; 13/5; ; ; 4/11; ; 
Braintree Town; 9/2; ; 17/4; 4; 9/2; ; 9/2; ; 9/2; ; 17/4; ; ; ; ; ; ; 43/10; ; 21/5; ; ; ; 43/10; ; ; 4/11; ; 
META; english/non-league/national-league/dagenham-redbridge-v-braintree-town; 2016-12-26 04:23:59 GMT+2; 2017-01-02 19:45; e70300-dr003
Dagenham & Redbridge; 8/13; ; 6/10; 6/10; 8/13; ; 3/5; ; 4/7; ; 6/10; ; ; ; ; ; ; 3/5; ; 4/7; ; ; ; 3/5; ; ; 1/50; ; 
Draw; 14/5; ; 27/10; 13/5; 29/10; ; 29/10; ; 14/5; ; 27/10; ; ; ; ; ; ; 13/5; ; 13/5; ; ; ; 13/5; ; ; 4/11; ; 
Braintree Town; 9/2; ; 17/4; 4; 9/2; ; 9/2; ; 9/2; ; 17/4; ; ; ; ; ; ; 43/10; ; 21/5; ; ; ; 43/10; ; ; 4/11; ; 
META; english/non-league/national-league/dagenham-redbridge-v-braintree-town; 2016-12-26 08:24:10 GMT+2; 2017-01-02 19:45; e70300-dr003
Dagenham & Redbridge; 8/13; ; 6/10; 6/10; 8/13; ; 3/5; ; 4/7; ; 6/10; ; ; ; ; ; ; 3/5; 4/7; 4/7; ; ; ; 3/5; ; ; 1/50; ; 
Draw; 14/5; ; 27/10; 13/5; 29/10; ; 29/10; ; 14/5; ; 27/10; ; ; ; ; ; ; 13/5; 13/5; 13/5; ; ; ; 13/5; ; ; 4/11; ; 
Braintree Town; 9/2; ; 17/4; 4; 9/2; ; 9/2; ; 9/2; ; 17/4; ; ; ; ; ; ; 43/10; 4; 21/5; ; ; ; 43/10; ; ; 4/11; ; 
META; english/non-league/national-league/dagenham-redbridge-v-braintree-town; 2016-12-26 12:25:29 GMT+2; 2017-01-02 19:45; e70300-dr003
Dagenham & Redbridge; 4/7; ; 4/7; 6/10; 3/5; ; 3/5; ; 4/7; 8/13; 4/7; ; 3/5; ; ; ; 18/35; 3/5; 4/7; 4/7; 8/15; ; ; 3/5; ; ; 1/50; ; 
Draw; 3; ; 27/10; 13/5; 29/10; ; 29/10; ; 14/5; 14/5; 27/10; ; 57/20; ; ; ; 37/13; 13/5; 13/5; 13/5; 14/5; ; ; 13/5; ; ; 4/11; ; 
Braintree Town; 19/4; ; 9/2; 4; 9/2; ; 9/2; ; 9/2; 9/2; 9/2; ; 17/4; ; ; ; 49/11; 43/10; 4; 21/5; 22/5; ; ; 43/10; ; ; 4/11; ; 
META; english/non-league/national-league/dagenham-redbridge-v-braintree-town; 2016-12-26 16:26:07 GMT+2; 2017-01-02 19:45; e70300-dr003
Dagenham & Redbridge; 4/7; ; 6/10; 4/7; 3/5; 8/15; 3/5; ; 4/7; 8/13; 6/10; ; 3/5; 4/7; ; ; 18/35; 3/5; 4/7; 4/7; 8/15; ; 4/7; 3/5; ; ; 1/2; ; 
Draw; 3; ; 11/4; 13/5; 3; 27/10; 29/10; ; 14/5; 14/5; 27/10; ; 57/20; 27/10; ; ; 37/13; 13/5; 13/5; 13/5; 14/5; ; 14/5; 13/5; ; ; 12/5; ; 
Braintree Town; 19/4; ; 9/2; 4; 9/2; 19/5; 9/2; ; 9/2; 17/4; 17/4; ; 17/4; 4; ; ; 74/17; 43/10; 4; 21/5; 43/10; ; 7/2; 43/10; ; ; 7/2; ; 
META; english/non-league/national-league/dagenham-redbridge-v-braintree-town; 2016-12-26 20:24:14 GMT+2; 2017-01-02 19:45; e70300-dr003
Dagenham & Redbridge; 3/5; 2/3; 13/20; 8/13; 4/6; 3/5; 7/10; ; 4/6; 7/10; 7/10; ; 4/6; 4/6; ; ; 5/9; 3/5; 4/7; 4/7; 10/17; ; 4/7; 3/5; ; ; 4/7; ; 
Draw; 29/10; 5/2; 13/5; 13/5; 29/10; 13/5; 14/5; ; 14/5; 14/5; 13/5; ; 11/4; 13/5; ; ; 14/5; 13/5; 13/5; 13/5; 27/10; ; 14/5; 13/5; ; ; 23/10; ; 
Braintree Town; 9/2; 4; 4; 15/4; 4; 7/2; 19/5; ; 19/5; 15/4; 18/5; ; 15/4; 10/3; ; ; 77/19; 43/10; 4; 21/5; 75/19; ; 7/2; 43/10; ; ; 14/5; ; 
META; english/non-league/national-league/dagenham-redbridge-v-braintree-town; 2016-12-27 00:23:58 GMT+2; 2017-01-02 19:45; e70300-dr003
Dagenham & Redbridge; 4/6; 2/3; 7/10; 4/6; 8/11; 8/13; 8/11; ; 8/11; 8/11; 8/11; 3/4; 8/11; 7/10; 7/10; ; 11/18; 3/5; 4/7; 4/7; 11/17; 7/10; 4/6; 3/5; ; ; 4/6; ; 
Draw; 14/5; 5/2; 13/5; 23/10; 11/4; 13/5; 11/4; ; 11/4; 11/4; 5/2; 13/5; 27/10; 5/2; 14/5; ; 45/17; 13/5; 13/5; 13/5; 28/11; 3; 14/5; 13/5; ; ; 5/2; ; 
Braintree Town; 4; 4; 18/5; 15/4; 19/5; 33/10; 18/5; ; 7/2; 7/2; 7/2; 15/4; 7/2; 16/5; 7/2; ; 19/5; 43/10; 4; 21/5; 15/4; 22/5; 3; 43/10; ; ; 3; ; 
META; english/non-league/national-league/dagenham-redbridge-v-braintree-town; 2016-12-27 04:22:51 GMT+2; 2017-01-02 19:45; e70300-dr003
Dagenham & Redbridge; 4/6; 2/3; 7/10; 4/6; 8/11; 8/13; 8/11; ; 8/11; 8/11; 8/11; 3/4; 8/11; 7/10; 7/10; ; 8/13; 11/17; 4/7; 8/13; 4/6; 7/10; 4/6; 11/17; ; ; 4/6; ; 
