META; english/non-league/national-league/woking-v-lincoln; 2016-07-29 00:20:08 GMT+3; 2016-08-06 15:00; e70300-dr003
META; english/non-league/national-league/woking-v-lincoln; 2016-07-30 08:21:11 GMT+3; 2016-08-06 15:00; e70300-dr003
Lincoln; 6/4; ; ; 6/4; 6/4; 7/5; 31/20; ; ; ; ; 29/20; ; ; ; ; ; ; ; ; ; 13/8; ; ; ; ; 
Woking; 17/10; ; ; 8/5; 13/8; 6/4; 17/10; ; ; ; ; 33/20; ; ; ; ; ; ; ; ; ; 24/13; ; ; ; ; 
Draw; 12/5; ; ; 21/10; 23/10; 23/10; 12/5; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; 12/5; ; ; ; ; 
META; english/non-league/national-league/woking-v-lincoln; 2016-07-30 12:21:34 GMT+3; 2016-08-06 15:00; e70300-dr003
Lincoln; 6/4; ; ; 6/4; 6/4; 7/5; 31/20; ; ; ; ; 29/20; ; ; ; ; ; ; ; ; ; 13/8; ; ; ; ; 
Woking; 17/10; ; ; 8/5; 13/8; 6/4; 17/10; ; ; ; ; 33/20; ; ; ; ; ; ; ; ; ; 24/13; ; ; ; ; 
Draw; 12/5; ; ; 21/10; 23/10; 23/10; 12/5; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; 12/5; ; ; ; ; 
META; english/non-league/national-league/woking-v-lincoln; 2016-07-30 16:22:04 GMT+3; 2016-08-06 15:00; e70300-dr003
Lincoln; 6/4; ; ; 6/4; 6/4; 7/5; 31/20; ; ; ; ; 29/20; ; ; ; 7/5; ; ; ; ; ; 13/8; ; ; ; ; 
Woking; 17/10; ; ; 8/5; 13/8; 6/4; 17/10; ; ; ; ; 33/20; ; ; ; 17/10; ; ; ; ; ; 24/13; ; ; ; ; 
Draw; 12/5; ; ; 21/10; 23/10; 23/10; 12/5; ; ; ; ; 23/10; ; ; ; 12/5; ; ; ; ; ; 12/5; ; ; ; ; 
META; english/non-league/national-league/woking-v-lincoln; 2016-07-30 20:21:05 GMT+3; 2016-08-06 15:00; e70300-dr003
Lincoln; 6/4; ; ; 29/20; 29/20; 7/5; 6/4; ; ; ; ; 29/20; ; ; ; 7/5; ; ; ; ; ; 13/8; ; ; ; ; 
Woking; 17/10; ; ; 17/10; 17/10; 6/4; 7/4; ; ; ; ; 33/20; ; ; ; 17/10; ; ; ; ; ; 24/13; ; ; ; ; 
Draw; 12/5; ; ; 2; 23/10; 23/10; 12/5; ; ; ; ; 23/10; ; ; ; 12/5; ; ; ; ; ; 12/5; ; ; ; ; 
META; english/non-league/national-league/woking-v-lincoln; 2016-07-31 00:20:28 GMT+3; 2016-08-06 15:00; e70300-dr003
Lincoln; 6/4; ; ; 29/20; 29/20; 7/5; 6/4; ; ; ; ; 29/20; ; ; ; 7/5; ; ; ; ; ; 13/8; ; ; ; ; 
Woking; 17/10; ; ; 17/10; 17/10; 6/4; 7/4; ; ; ; ; 33/20; ; ; ; 17/10; ; ; ; ; ; 24/13; ; ; ; ; 
Draw; 12/5; ; ; 2; 23/10; 23/10; 12/5; ; ; ; ; 23/10; ; ; ; 12/5; ; ; ; ; ; 12/5; ; ; ; ; 
META; english/non-league/national-league/woking-v-lincoln; 2016-07-31 04:20:30 GMT+3; 2016-08-06 15:00; e70300-dr003
Lincoln; 6/4; ; ; 29/20; 29/20; 7/5; 6/4; ; ; ; ; 29/20; ; ; ; 7/5; ; ; ; ; ; 13/8; ; ; ; ; 
Woking; 17/10; ; ; 17/10; 17/10; 6/4; 7/4; ; ; ; ; 33/20; ; ; ; 17/10; ; ; ; ; ; 24/13; ; ; ; ; 
Draw; 12/5; ; ; 2; 23/10; 23/10; 12/5; ; ; ; ; 23/10; ; ; ; 12/5; ; ; ; ; ; 12/5; ; ; ; ; 
META; english/non-league/national-league/woking-v-lincoln; 2016-07-31 08:20:23 GMT+3; 2016-08-06 15:00; e70300-dr003
Lincoln; 6/4; ; ; 29/20; 29/20; 7/5; 6/4; ; ; ; ; 29/20; ; ; ; 7/5; ; ; ; ; ; 13/8; ; ; ; ; 
Woking; 17/10; ; ; 17/10; 17/10; 6/4; 7/4; ; ; ; ; 33/20; ; ; ; 17/10; ; ; ; ; ; 24/13; ; ; ; ; 
Draw; 12/5; ; ; 2; 23/10; 23/10; 12/5; ; ; ; ; 23/10; ; ; ; 12/5; ; ; ; ; ; 12/5; ; ; ; ; 
META; english/non-league/national-league/woking-v-lincoln; 2016-07-31 12:21:12 GMT+3; 2016-08-06 15:00; e70300-dr003
Lincoln; 6/4; ; ; 29/20; 6/4; 7/5; 6/4; ; ; ; ; 29/20; ; ; ; 6/4; ; ; ; ; ; 13/8; ; ; ; ; 
Woking; 17/10; ; ; 17/10; 13/8; 6/4; 7/4; ; ; ; ; 33/20; ; ; ; 17/10; ; ; ; ; ; 24/13; ; ; ; ; 
Draw; 12/5; ; ; 2; 23/10; 23/10; 12/5; ; ; ; ; 23/10; ; ; ; 23/10; ; ; ; ; ; 12/5; ; ; ; ; 
META; english/non-league/national-league/woking-v-lincoln; 2016-07-31 16:20:55 GMT+3; 2016-08-06 15:00; e70300-dr003
Lincoln; 6/4; ; ; 7/5; 29/20; 7/5; 6/4; ; 6/4; ; ; 29/20; 13/10; ; ; 6/4; ; ; ; ; 7/5; 13/8; ; ; ; ; 
Woking; 17/10; ; ; 13/8; 13/8; 6/4; 7/4; ; 13/8; ; ; 33/20; 7/4; ; ; 17/10; ; ; ; ; 8/5; 24/13; ; ; ; ; 
Draw; 12/5; ; ; 11/5; 12/5; 23/10; 12/5; ; 12/5; ; ; 23/10; 12/5; ; ; 23/10; ; ; ; ; 23/10; 12/5; ; ; ; ; 
META; english/non-league/national-league/woking-v-lincoln; 2016-07-31 20:21:12 GMT+3; 2016-08-06 15:00; e70300-dr003
Lincoln; 6/4; 3/2; ; 7/5; 29/20; 7/5; 6/4; ; 6/4; ; ; 29/20; 13/10; ; ; 6/4; ; ; ; ; 7/5; 13/8; ; ; ; ; 
Woking; 17/10; 3/2; ; 13/8; 13/8; 6/4; 7/4; ; 13/8; ; ; 33/20; 7/4; ; ; 17/10; ; ; ; ; 28/17; 24/13; ; ; ; ; 
Draw; 12/5; 23/10; ; 11/5; 12/5; 23/10; 12/5; ; 12/5; ; ; 23/10; 12/5; ; ; 23/10; ; ; ; ; 23/10; 12/5; ; ; ; ; 
META; english/non-league/national-league/woking-v-lincoln; 2016-08-01 00:20:25 GMT+3; 2016-08-06 15:00; e70300-dr003
Lincoln; 6/4; 3/2; ; 7/5; 29/20; 7/5; 6/4; ; 6/4; ; ; 29/20; 13/10; ; ; 6/4; ; ; ; ; 7/5; 13/8; ; ; ; ; 
Woking; 17/10; 3/2; ; 13/8; 13/8; 6/4; 7/4; ; 13/8; ; ; 33/20; 7/4; ; ; 17/10; ; ; ; ; 8/5; 24/13; ; ; ; ; 
Draw; 12/5; 23/10; ; 11/5; 12/5; 23/10; 12/5; ; 12/5; ; ; 23/10; 12/5; ; ; 23/10; ; ; ; ; 23/10; 12/5; ; ; ; ; 
META; english/non-league/national-league/woking-v-lincoln; 2016-08-01 04:20:28 GMT+3; 2016-08-06 15:00; e70300-dr003
Lincoln; 6/4; 3/2; ; 7/5; 29/20; 7/5; 6/4; ; 6/4; ; ; 29/20; 13/10; ; ; 6/4; 7/5; ; ; ; 7/5; 13/8; ; ; ; ; 
Woking; 17/10; 3/2; ; 13/8; 13/8; 6/4; 7/4; ; 13/8; ; ; 33/20; 7/4; ; ; 17/10; 7/4; ; ; ; 28/17; 24/13; ; ; ; ; 
Draw; 12/5; 23/10; ; 11/5; 12/5; 23/10; 12/5; ; 12/5; ; ; 23/10; 12/5; ; ; 23/10; 12/5; ; ; ; 23/10; 12/5; ; ; ; ; 
META; english/non-league/national-league/woking-v-lincoln; 2016-08-01 08:20:22 GMT+3; 2016-08-06 15:00; e70300-dr003
Lincoln; 6/4; 3/2; ; 7/5; 29/20; 7/5; 6/4; ; 6/4; ; ; 29/20; 13/10; ; ; 6/4; 7/5; ; ; ; 7/5; 13/8; ; ; ; ; 
Woking; 17/10; 3/2; ; 13/8; 17/10; 6/4; 7/4; ; 13/8; ; ; 33/20; 7/4; ; ; 17/10; 7/4; ; ; ; 28/17; 24/13; ; ; ; ; 
Draw; 12/5; 23/10; ; 11/5; 23/10; 23/10; 12/5; ; 12/5; ; ; 23/10; 12/5; ; ; 23/10; 12/5; ; ; ; 23/10; 12/5; ; ; ; ; 
META; english/non-league/national-league/woking-v-lincoln; 2016-08-01 12:20:47 GMT+3; 2016-08-06 15:00; e70300-dr003
Lincoln; 6/4; 3/2; ; 7/5; 29/20; 7/5; 6/4; ; 6/4; 7/5; ; 29/20; 13/10; 29/20; ; 6/4; 7/5; 7/5; ; 7/5; 23/17; 13/8; ; ; ; ; 
Woking; 17/10; 3/2; ; 13/8; 17/10; 6/4; 7/4; ; 13/8; 17/10; ; 33/20; 7/4; 33/20; ; 17/10; 7/4; 17/10; ; 17/10; 28/17; 24/13; ; ; ; ; 
Draw; 12/5; 23/10; ; 11/5; 23/10; 23/10; 12/5; ; 12/5; 23/10; ; 23/10; 12/5; 49/20; ; 23/10; 12/5; 23/10; ; 23/10; 23/10; 12/5; ; ; ; ; 
META; english/non-league/national-league/woking-v-lincoln; 2016-08-01 16:20:28 GMT+3; 2016-08-06 15:00; e70300-dr003
Lincoln; 6/4; 3/2; ; 11/8; 7/5; 7/5; 6/4; ; 6/4; 7/5; 27/20; 29/20; 13/10; 29/20; ; 6/4; 7/5; 7/5; ; 7/5; 23/17; 13/8; ; ; ; ; 
Woking; 17/10; 3/2; ; 8/5; 17/10; 6/4; 7/4; ; 13/8; 17/10; 33/20; 33/20; 7/4; 33/20; ; 17/10; 7/4; 17/10; ; 17/10; 28/17; 24/13; ; ; ; ; 
Draw; 12/5; 23/10; ; 23/10; 12/5; 23/10; 12/5; ; 12/5; 23/10; 5/2; 23/10; 12/5; 49/20; ; 23/10; 12/5; 23/10; ; 23/10; 23/10; 12/5; ; ; ; ; 
META; english/non-league/national-league/woking-v-lincoln; 2016-08-01 20:20:37 GMT+3; 2016-08-06 15:00; e70300-dr003
Lincoln; 6/4; 3/2; ; 11/8; 7/5; 7/5; 29/20; ; 6/4; 7/5; 27/20; 29/20; 13/10; 29/20; ; 6/4; 7/5; 7/5; ; 7/5; 7/5; 13/8; ; ; ; ; 
Woking; 17/10; 3/2; ; 8/5; 17/10; 6/4; 7/4; ; 13/8; 17/10; 33/20; 33/20; 7/4; 33/20; ; 17/10; 7/4; 17/10; ; 17/10; 17/10; 24/13; ; ; ; ; 
Draw; 12/5; 23/10; ; 23/10; 12/5; 23/10; 5/2; ; 12/5; 23/10; 5/2; 23/10; 12/5; 49/20; ; 23/10; 12/5; 23/10; ; 23/10; 40/17; 12/5; ; ; ; ; 
META; english/non-league/national-league/woking-v-lincoln; 2016-08-02 00:20:23 GMT+3; 2016-08-06 15:00; e70300-dr003
Lincoln; 6/4; 3/2; ; 11/8; 7/5; 7/5; 29/20; ; 6/4; 7/5; 27/20; 29/20; 13/10; 29/20; ; 6/4; 7/5; 7/5; ; 7/5; 7/5; 13/8; ; ; 1/4; ; 
Woking; 17/10; 3/2; ; 8/5; 17/10; 6/4; 7/4; ; 13/8; 17/10; 33/20; 33/20; 7/4; 33/20; ; 17/10; 7/4; 17/10; ; 17/10; 17/10; 24/13; ; ; 1/4; ; 
Draw; 12/5; 23/10; ; 23/10; 12/5; 23/10; 5/2; ; 12/5; 23/10; 5/2; 23/10; 12/5; 49/20; ; 23/10; 12/5; 23/10; ; 23/10; 40/17; 12/5; ; ; 2/7; ; 
META; english/non-league/national-league/woking-v-lincoln; 2016-08-02 04:20:26 GMT+3; 2016-08-06 15:00; e70300-dr003
Lincoln; 6/4; 3/2; ; 11/8; 7/5; 7/5; 29/20; ; 6/4; 7/5; 27/20; 29/20; 13/10; 29/20; ; 6/4; 7/5; 7/5; ; 7/5; 7/5; 13/8; ; ; 1/4; ; 
Woking; 17/10; 3/2; ; 8/5; 17/10; 6/4; 7/4; ; 13/8; 17/10; 33/20; 33/20; 7/4; 33/20; ; 17/10; 7/4; 17/10; ; 17/10; 17/10; 24/13; ; ; 1/4; ; 
Draw; 12/5; 23/10; ; 23/10; 12/5; 23/10; 5/2; ; 12/5; 23/10; 5/2; 23/10; 12/5; 49/20; ; 23/10; 12/5; 23/10; ; 23/10; 40/17; 12/5; ; ; 2/7; ; 
META; english/non-league/national-league/woking-v-lincoln; 2016-08-02 08:20:36 GMT+3; 2016-08-06 15:00; e70300-dr003
Lincoln; 6/4; 3/2; ; 11/8; 29/20; 7/5; 29/20; 7/5; 6/4; 7/5; 27/20; 29/20; 13/10; 29/20; ; 6/4; 7/5; 7/5; ; 7/5; 7/5; 13/8; ; ; 1/4; ; 
Woking; 17/10; 3/2; ; 8/5; 13/8; 6/4; 7/4; 13/8; 13/8; 17/10; 33/20; 33/20; 7/4; 33/20; ; 17/10; 7/4; 17/10; ; 17/10; 17/10; 24/13; ; ; 1/4; ; 
Draw; 12/5; 23/10; ; 23/10; 12/5; 23/10; 5/2; 12/5; 12/5; 23/10; 5/2; 23/10; 12/5; 49/20; ; 23/10; 12/5; 23/10; ; 23/10; 40/17; 12/5; ; ; 2/7; ; 
META; english/non-league/national-league/woking-v-lincoln; 2016-08-02 12:20:39 GMT+3; 2016-08-06 15:00; e70300-dr003
Lincoln; 6/4; 3/2; ; 11/8; 29/20; 7/5; 29/20; 7/5; 6/4; 7/5; 27/20; 29/20; 13/10; 29/20; ; 6/4; 7/5; 7/5; ; 7/5; 7/5; 13/8; ; ; 10/9; ; 
Woking; 17/10; 3/2; ; 8/5; 13/8; 6/4; 7/4; 13/8; 13/8; 17/10; 33/20; 33/20; 7/4; 33/20; ; 17/10; 7/4; 17/10; ; 17/10; 17/10; 24/13; ; ; 13/10; ; 
Draw; 12/5; 23/10; ; 23/10; 12/5; 23/10; 5/2; 12/5; 12/5; 23/10; 5/2; 23/10; 12/5; 49/20; ; 23/10; 12/5; 23/10; ; 23/10; 40/17; 12/5; ; ; 7/4; ; 
META; english/non-league/national-league/woking-v-lincoln; 2016-08-02 16:21:32 GMT+3; 2016-08-06 15:00; e70300-dr003
Lincoln; 6/4; 3/2; ; 11/8; 29/20; 7/5; 6/4; 7/5; 6/4; 7/5; 27/20; 29/20; 13/10; 29/20; ; 6/4; 7/5; 7/5; ; 7/5; 7/5; 13/8; ; ; 10/9; ; 
Woking; 17/10; 3/2; ; 8/5; 13/8; 6/4; 7/4; 13/8; 13/8; 17/10; 33/20; 33/20; 7/4; 33/20; ; 17/10; 7/4; 17/10; ; 17/10; 17/10; 24/13; ; ; 13/10; ; 
Draw; 12/5; 23/10; ; 23/10; 12/5; 23/10; 12/5; 12/5; 12/5; 23/10; 5/2; 23/10; 12/5; 49/20; ; 23/10; 12/5; 23/10; ; 23/10; 40/17; 12/5; ; ; 7/4; ; 
META; english/non-league/national-league/woking-v-lincoln; 2016-08-02 20:20:57 GMT+3; 2016-08-06 15:00; e70300-dr003
Woking; 8/5; 3/2; ; 6/4; 6/4; 6/4; 6/4; 6/4; 8/5; 17/10; 7/5; 29/20; 7/4; 31/20; ; 6/4; 17/11; 17/10; ; 17/10; 8/5; 17/10; ; ; 1/4; ; 
Lincoln; 8/5; 3/2; ; 13/8; 8/5; 7/5; 7/4; 6/4; 13/8; 7/5; 7/4; 17/10; 13/10; 33/20; ; 17/10; 17/11; 7/5; ; 7/5; 6/4; 7/4; ; ; 10/9; ; 
Draw; 12/5; 23/10; ; 2; 23/10; 23/10; 12/5; 23/10; 23/10; 23/10; 12/5; 11/5; 12/5; 9/4; ; 23/10; 12/5; 23/10; ; 23/10; 9/4; 12/5; ; ; 2/7; ; 
META; english/non-league/national-league/woking-v-lincoln; 2016-08-03 00:20:20 GMT+3; 2016-08-06 15:00; e70300-dr003
Woking; 6/4; 3/2; ; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 17/10; 6/4; 29/20; 7/4; 6/4; ; 6/4; 6/4; 17/10; ; 17/10; 16/11; 5/3; ; ; 6/5; ; 
Lincoln; 9/5; 3/2; ; 13/8; 8/5; 7/5; 7/4; 17/10; 7/4; 7/5; 9/5; 7/4; 13/10; 7/4; ; 17/10; 7/4; 7/5; ; 7/5; 17/10; 9/5; ; ; 5/4; ; 
Draw; 11/5; 23/10; ; 2; 23/10; 23/10; 12/5; 21/10; 23/10; 23/10; 23/10; 11/5; 12/5; 9/4; ; 23/10; 11/5; 23/10; ; 23/10; 11/5; 12/5; ; ; 1/3; ; 
META; english/non-league/national-league/woking-v-lincoln; 2016-08-03 04:20:24 GMT+3; 2016-08-06 15:00; e70300-dr003
Woking; 6/4; 3/2; ; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 17/10; 6/4; 29/20; 7/4; 6/4; ; 6/4; 6/4; 17/10; 16/11; 17/10; 16/11; 5/3; ; ; 1/3; ; 
Lincoln; 9/5; 3/2; ; 13/8; 17/10; 7/5; 7/4; 17/10; 7/4; 7/5; 9/5; 7/4; 13/10; 17/10; ; 17/10; 7/4; 7/5; 28/17; 7/5; 17/10; 9/5; ; ; 4/11; ; 
Draw; 11/5; 23/10; ; 2; 9/4; 23/10; 12/5; 21/10; 23/10; 23/10; 23/10; 11/5; 12/5; 9/4; ; 23/10; 11/5; 23/10; 21/10; 23/10; 11/5; 12/5; ; ; 2/7; ; 
META; english/non-league/national-league/woking-v-lincoln; 2016-08-03 08:20:17 GMT+3; 2016-08-06 15:00; e70300-dr003
Woking; 6/4; 3/2; ; 6/4; 6/4; 7/5; 6/4; 6/4; 6/4; 17/10; 6/4; 29/20; 7/4; 6/4; ; 6/4; 6/4; 17/10; ; 17/10; 16/11; 5/3; ; ; 1/3; ; 
Lincoln; 9/5; 3/2; ; 13/8; 17/10; 17/10; 7/4; 17/10; 7/4; 7/5; 9/5; 7/4; 13/10; 17/10; ; 17/10; 7/4; 7/5; ; 7/5; 17/10; 9/5; ; ; 4/11; ; 
Draw; 11/5; 23/10; ; 2; 11/5; 2; 12/5; 21/10; 23/10; 23/10; 23/10; 11/5; 12/5; 9/4; ; 23/10; 11/5; 23/10; ; 23/10; 11/5; 12/5; ; ; 2/7; ; 
META; english/non-league/national-league/woking-v-lincoln; 2016-08-03 12:21:02 GMT+3; 2016-08-06 15:00; e70300-dr003
Woking; 6/4; 3/2; 29/20; 6/4; 6/4; 7/5; 29/20; 6/4; 6/4; 16/11; 6/4; 29/20; 7/4; 6/4; ; 6/4; 6/4; 16/11; 16/11; 7/5; 16/11; 5/3; 13/10; ; 1/3; ; 
Lincoln; 9/5; 3/2; 7/4; 8/5; 17/10; 17/10; 9/5; 17/10; 7/4; 17/10; 9/5; 7/4; 13/10; 17/10; ; 17/10; 7/4; 17/10; 28/17; 17/10; 17/10; 9/5; 17/10; ; 4/11; ; 
Draw; 11/5; 23/10; 9/4; 21/10; 9/4; 2; 12/5; 21/10; 23/10; 9/4; 23/10; 11/5; 12/5; 9/4; ; 23/10; 11/5; 9/4; 21/10; 9/4; 11/5; 12/5; 12/5; ; 2/9; ; 
META; english/non-league/national-league/woking-v-lincoln; 2016-08-03 16:20:39 GMT+3; 2016-08-06 15:00; e70300-dr003
Woking; 6/4; 7/5; 29/20; 6/4; 6/4; 7/5; ; 6/4; 6/4; 16/11; 7/5; 29/20; 7/4; 6/4; ; 6/4; 16/11; 16/11; 16/11; 7/5; 7/5; 5/3; 13/10; ; 1/3; ; 
Lincoln; 9/5; 9/5; 7/4; 8/5; 17/10; 17/10; ; 17/10; 7/4; 17/10; 9/5; 7/4; 13/10; 17/10; ; 17/10; 7/4; 17/10; 28/17; 17/10; 7/4; 9/5; 17/10; ; 4/11; ; 
Draw; 11/5; 23/10; 9/4; 21/10; 9/4; 2; ; 21/10; 23/10; 9/4; 23/10; 11/5; 12/5; 9/4; ; 23/10; 9/4; 9/4; 21/10; 9/4; 11/5; 12/5; 12/5; ; 2/9; ; 
META; english/non-league/national-league/woking-v-lincoln; 2016-08-03 20:21:05 GMT+3; 2016-08-06 15:00; e70300-dr003
Woking; 6/4; 7/5; 29/20; 6/4; 29/20; 7/5; 29/20; 6/4; 6/4; 16/11; 7/5; 29/20; 7/4; 6/4; 29/20; 6/4; 16/11; 16/11; 16/11; 7/5; 16/11; 17/11; 13/10; ; 27/20; ; 
Lincoln; 9/5; 9/5; 7/4; 8/5; 7/4; 17/10; 9/5; 17/10; 7/4; 17/10; 9/5; 7/4; 13/10; 17/10; 7/4; 17/10; 7/4; 17/10; 28/17; 17/10; 9/5; 37/19; 17/10; ; 13/8; ; 
Draw; 11/5; 23/10; 9/4; 21/10; 9/4; 2; 12/5; 21/10; 23/10; 9/4; 23/10; 11/5; 12/5; 9/4; 2; 23/10; 9/4; 9/4; 21/10; 9/4; 9/4; 12/5; 12/5; ; 9/5; ; 
META; english/non-league/national-league/woking-v-lincoln; 2016-08-04 00:20:23 GMT+3; 2016-08-06 15:00; e70300-dr003
Woking; 6/4; 7/5; 29/20; 29/20; 29/20; 7/5; 29/20; 6/4; 6/4; 16/11; 7/5; 29/20; 7/5; 6/4; 29/20; 6/4; 16/11; 16/11; 16/11; 7/5; 16/11; 17/11; 13/10; ; 27/20; ; 
Lincoln; 9/5; 9/5; 7/4; 17/10; 7/4; 17/10; 9/5; 17/10; 7/4; 17/10; 9/5; 7/4; 17/10; 17/10; 7/4; 17/10; 7/4; 17/10; 28/17; 17/10; 9/5; 37/19; 28/17; ; 13/8; ; 
Draw; 11/5; 23/10; 11/5; 2; 9/4; 2; 12/5; 21/10; 23/10; 9/4; 23/10; 11/5; 23/10; 9/4; 2; 23/10; 9/4; 9/4; 21/10; 9/4; 9/4; 12/5; 27/11; ; 9/5; ; 
META; english/non-league/national-league/woking-v-lincoln; 2016-08-04 04:19:57 GMT+3; 2016-08-06 15:00; e70300-dr003
Woking; 6/4; 7/5; 29/20; 29/20; 29/20; 7/5; 29/20; 6/4; 6/4; 16/11; 7/5; 29/20; 7/5; 6/4; ; 6/4; 16/11; 16/11; 16/11; 7/5; 16/11; 17/11; 13/10; ; 27/20; ; 
Lincoln; 9/5; 9/5; 7/4; 17/10; 7/4; 17/10; 9/5; 17/10; 7/4; 17/10; 9/5; 7/4; 17/10; 17/10; ; 17/10; 7/4; 17/10; 28/17; 17/10; 9/5; 37/19; 28/17; ; 13/8; ; 
Draw; 11/5; 23/10; 11/5; 2; 9/4; 2; 12/5; 21/10; 23/10; 9/4; 23/10; 11/5; 23/10; 9/4; ; 23/10; 9/4; 9/4; 21/10; 9/4; 9/4; 12/5; 26/11; ; 21/10; ; 
META; english/non-league/national-league/woking-v-lincoln; 2016-08-04 08:19:51 GMT+3; 2016-08-06 15:00; e70300-dr003
Woking; 6/4; 7/5; 29/20; 29/20; 29/20; 7/5; 29/20; 6/4; 6/4; 16/11; 7/5; 29/20; 7/5; 6/4; ; 6/4; 16/11; 16/11; 16/11; 7/5; 16/11; 17/11; 13/10; ; 27/20; ; 
Lincoln; 9/5; 9/5; 7/4; 17/10; 7/4; 17/10; 9/5; 17/10; 7/4; 17/10; 9/5; 7/4; 17/10; 17/10; ; 17/10; 7/4; 17/10; 28/17; 17/10; 9/5; 37/19; 28/17; ; 7/4; ; 
