META; english/non-league/national-league/bromley-v-tranmere; 2016-07-29 00:19:53 GMT+3; 2016-08-06 15:00; e70300-dr003
META; english/non-league/national-league/bromley-v-tranmere; 2016-08-01 00:20:10 GMT+3; 2016-08-06 15:00; e70300-dr003
Tranmere; 6/5; 11/10; ; 23/20; 23/20; 21/20; 23/20; ; 6/5; ; ; 23/20; 11/10; ; ; 6/5; ; ; ; ; 11/10; 23/17; ; ; ; ; 
Bromley; 11/5; 21/10; ; 2; 21/10; 39/20; 11/5; ; 11/5; ; ; 21/10; 2; ; ; 11/5; ; ; ; ; 21/10; 43/19; ; ; ; ; 
Draw; 12/5; 23/10; ; 9/4; 12/5; 12/5; 5/2; ; 12/5; ; ; 9/4; 5/2; ; ; 23/10; ; ; ; ; 23/10; 12/5; ; ; ; ; 
META; english/non-league/national-league/bromley-v-tranmere; 2016-08-01 04:20:14 GMT+3; 2016-08-06 15:00; e70300-dr003
Tranmere; 6/5; 11/10; ; 23/20; 23/20; 21/20; 6/5; ; 6/5; ; ; 23/20; 11/10; ; ; 6/5; 15/13; ; ; ; 11/10; 23/17; ; ; ; ; 
Bromley; 11/5; 21/10; ; 2; 21/10; 39/20; 11/5; ; 11/5; ; ; 21/10; 2; ; ; 11/5; 11/5; ; ; ; 39/19; 43/19; ; ; ; ; 
Draw; 12/5; 23/10; ; 9/4; 12/5; 12/5; 12/5; ; 12/5; ; ; 9/4; 5/2; ; ; 23/10; 12/5; ; ; ; 23/10; 12/5; ; ; ; ; 
META; english/non-league/national-league/bromley-v-tranmere; 2016-08-01 08:20:07 GMT+3; 2016-08-06 15:00; e70300-dr003
Tranmere; 6/5; 11/10; ; 23/20; 23/20; 21/20; 6/5; ; 6/5; ; ; 23/20; 11/10; ; ; 6/5; 15/13; ; ; ; 11/10; 23/17; ; ; ; ; 
Bromley; 11/5; 21/10; ; 2; 21/10; 39/20; 11/5; ; 11/5; ; ; 21/10; 2; ; ; 11/5; 11/5; ; ; ; 39/19; 43/19; ; ; ; ; 
Draw; 12/5; 23/10; ; 9/4; 12/5; 12/5; 12/5; ; 12/5; ; ; 9/4; 5/2; ; ; 23/10; 12/5; ; ; ; 23/10; 12/5; ; ; ; ; 
META; english/non-league/national-league/bromley-v-tranmere; 2016-08-01 12:20:32 GMT+3; 2016-08-06 15:00; e70300-dr003
Tranmere; 6/5; 11/10; ; 23/20; 23/20; 21/20; 6/5; ; 6/5; 11/10; ; 23/20; 11/10; 23/20; ; 6/5; 15/13; 11/10; ; 11/10; 11/10; 23/17; ; ; ; ; 
Bromley; 11/5; 21/10; ; 2; 21/10; 39/20; 9/4; ; 11/5; 21/10; ; 21/10; 2; 11/5; ; 11/5; 11/5; 21/10; ; 21/10; 39/19; 43/19; ; ; ; ; 
Draw; 12/5; 23/10; ; 9/4; 12/5; 12/5; 12/5; ; 12/5; 27/11; ; 9/4; 5/2; 12/5; ; 23/10; 12/5; 27/11; ; 12/5; 12/5; 12/5; ; ; ; ; 
META; english/non-league/national-league/bromley-v-tranmere; 2016-08-01 16:20:13 GMT+3; 2016-08-06 15:00; e70300-dr003
Tranmere; 6/5; 11/10; ; 11/10; 23/20; 21/20; 23/20; ; 6/5; 11/10; 1; 23/20; 11/10; 23/20; ; 6/5; 11/10; 11/10; ; 11/10; 11/10; 23/17; ; ; ; ; 
Bromley; 11/5; 21/10; ; 2; 21/10; 39/20; 9/4; ; 11/5; 21/10; 11/5; 21/10; 2; 11/5; ; 11/5; 11/5; 21/10; ; 21/10; 39/19; 43/19; ; ; ; ; 
Draw; 12/5; 23/10; ; 9/4; 12/5; 12/5; 5/2; ; 12/5; 27/11; 13/5; 9/4; 5/2; 12/5; ; 23/10; 5/2; 27/11; ; 12/5; 12/5; 12/5; ; ; ; ; 
META; english/non-league/national-league/bromley-v-tranmere; 2016-08-01 20:20:23 GMT+3; 2016-08-06 15:00; e70300-dr003
Tranmere; 6/5; 11/10; ; 11/10; 23/20; 21/20; 23/20; ; 6/5; 11/10; 1; 23/20; 11/10; 23/20; ; 6/5; 11/10; 11/10; ; 11/10; 11/10; 23/17; ; ; ; ; 
Bromley; 11/5; 21/10; ; 2; 21/10; 39/20; 9/4; ; 11/5; 21/10; 11/5; 21/10; 2; 11/5; ; 11/5; 11/5; 21/10; ; 21/10; 21/10; 43/19; ; ; ; ; 
Draw; 12/5; 23/10; ; 9/4; 12/5; 12/5; 5/2; ; 12/5; 27/11; 13/5; 9/4; 5/2; 12/5; ; 23/10; 5/2; 27/11; ; 12/5; 12/5; 12/5; ; ; ; ; 
META; english/non-league/national-league/bromley-v-tranmere; 2016-08-02 00:20:08 GMT+3; 2016-08-06 15:00; e70300-dr003
Tranmere; 6/5; 11/10; ; 11/10; 23/20; 21/20; 23/20; ; 6/5; 11/10; 1; 23/20; 11/10; 23/20; ; 6/5; 11/10; 11/10; ; 11/10; 11/10; 23/17; ; ; 2/7; ; 
Bromley; 11/5; 21/10; ; 2; 21/10; 39/20; 9/4; ; 11/5; 21/10; 11/5; 21/10; 2; 11/5; ; 11/5; 11/5; 21/10; ; 21/10; 21/10; 43/19; ; ; 2/7; ; 
Draw; 12/5; 23/10; ; 9/4; 12/5; 12/5; 5/2; ; 12/5; 27/11; 13/5; 9/4; 5/2; 12/5; ; 23/10; 5/2; 27/11; ; 12/5; 12/5; 12/5; ; ; 2/7; ; 
META; english/non-league/national-league/bromley-v-tranmere; 2016-08-02 04:20:12 GMT+3; 2016-08-06 15:00; e70300-dr003
Tranmere; 6/5; 11/10; ; 11/10; 23/20; 21/20; 23/20; ; 6/5; 11/10; 1; 23/20; 11/10; 23/20; ; 6/5; 11/10; 11/10; ; 11/10; 11/10; 23/17; ; ; 2/7; ; 
Bromley; 11/5; 21/10; ; 2; 21/10; 39/20; 9/4; ; 11/5; 21/10; 11/5; 21/10; 2; 11/5; ; 11/5; 11/5; 21/10; ; 21/10; 21/10; 43/19; ; ; 2/7; ; 
Draw; 12/5; 23/10; ; 9/4; 12/5; 12/5; 5/2; ; 12/5; 27/11; 13/5; 9/4; 5/2; 12/5; ; 23/10; 5/2; 27/11; ; 12/5; 12/5; 12/5; ; ; 2/7; ; 
META; english/non-league/national-league/bromley-v-tranmere; 2016-08-02 08:20:22 GMT+3; 2016-08-06 15:00; e70300-dr003
Tranmere; 6/5; 11/10; ; 11/10; 23/20; 21/20; 23/20; 11/10; 6/5; 11/10; 1; 23/20; 11/10; 23/20; ; 6/5; 11/10; 11/10; ; 11/10; 11/10; 23/17; ; ; 2/7; ; 
Bromley; 11/5; 21/10; ; 2; 21/10; 39/20; 9/4; 21/10; 11/5; 21/10; 11/5; 21/10; 2; 11/5; ; 11/5; 11/5; 21/10; ; 21/10; 21/10; 43/19; ; ; 2/7; ; 
Draw; 12/5; 23/10; ; 9/4; 12/5; 12/5; 5/2; 12/5; 12/5; 27/11; 13/5; 9/4; 5/2; 12/5; ; 23/10; 5/2; 27/11; ; 12/5; 12/5; 12/5; ; ; 2/7; ; 
META; english/non-league/national-league/bromley-v-tranmere; 2016-08-02 12:20:25 GMT+3; 2016-08-06 15:00; e70300-dr003
Tranmere; 6/5; 11/10; ; 11/10; 23/20; 21/20; 23/20; 11/10; 6/5; 11/10; 1; 23/20; 11/10; 23/20; ; 6/5; 11/10; 11/10; ; 11/10; 11/10; 23/17; ; ; 2/7; ; 
Bromley; 11/5; 21/10; ; 2; 21/10; 39/20; 9/4; 21/10; 11/5; 21/10; 11/5; 21/10; 2; 11/5; ; 11/5; 11/5; 21/10; ; 21/10; 21/10; 43/19; ; ; 2/7; ; 
Draw; 12/5; 23/10; ; 9/4; 12/5; 12/5; 5/2; 12/5; 12/5; 27/11; 13/5; 9/4; 5/2; 12/5; ; 23/10; 5/2; 27/11; ; 12/5; 12/5; 12/5; ; ; 2/7; ; 
META; english/non-league/national-league/bromley-v-tranmere; 2016-08-02 16:21:16 GMT+3; 2016-08-06 15:00; e70300-dr003
Tranmere; 6/5; 11/10; ; 11/10; 23/20; 21/20; 23/20; 11/10; 6/5; 11/10; 1; 23/20; 11/10; 23/20; ; 6/5; 15/13; 11/10; ; 11/10; 11/10; 23/17; ; ; 2/7; ; 
Bromley; 11/5; 21/10; ; 2; 21/10; 39/20; 9/4; 21/10; 11/5; 21/10; 11/5; 21/10; 2; 11/5; ; 11/5; 11/5; 21/10; ; 21/10; 21/10; 43/19; ; ; 2/7; ; 
Draw; 12/5; 23/10; ; 9/4; 12/5; 12/5; 5/2; 12/5; 12/5; 27/11; 13/5; 9/4; 5/2; 12/5; ; 23/10; 12/5; 27/11; ; 12/5; 12/5; 12/5; ; ; 2/7; ; 
META; english/non-league/national-league/bromley-v-tranmere; 2016-08-02 20:20:39 GMT+3; 2016-08-06 15:00; e70300-dr003
Tranmere; 6/5; 11/10; ; 23/20; 23/20; 21/20; 6/5; 11/10; 6/5; 11/10; 6/5; 6/5; 11/10; 6/5; ; 6/5; 15/13; 11/10; ; 11/10; 15/13; 23/17; ; ; 2/7; ; 
Bromley; 11/5; 21/10; ; 2; 21/10; 39/20; 11/5; 21/10; 11/5; 21/10; 11/5; 21/10; 2; 21/10; ; 11/5; 11/5; 21/10; ; 21/10; 39/19; 43/19; ; ; 4/6; ; 
Draw; 12/5; 23/10; ; 9/4; 12/5; 12/5; 12/5; 12/5; 12/5; 27/11; 23/10; 11/5; 5/2; 12/5; ; 23/10; 12/5; 27/11; ; 12/5; 40/17; 12/5; ; ; 8/15; ; 
META; english/non-league/national-league/bromley-v-tranmere; 2016-08-03 00:20:06 GMT+3; 2016-08-06 15:00; e70300-dr003
Tranmere; 6/5; 11/10; ; 23/20; 23/20; 21/20; 6/5; 11/10; 6/5; 11/10; 6/5; 6/5; 11/10; 6/5; ; 6/5; 15/13; 11/10; ; 11/10; 15/13; 23/17; ; ; 2/7; ; 
Bromley; 11/5; 21/10; ; 2; 21/10; 39/20; 11/5; 21/10; 11/5; 21/10; 11/5; 21/10; 2; 21/10; ; 11/5; 11/5; 21/10; ; 21/10; 28/13; 43/19; ; ; 8/15; ; 
Draw; 12/5; 23/10; ; 9/4; 12/5; 12/5; 12/5; 12/5; 12/5; 27/11; 23/10; 11/5; 5/2; 12/5; ; 23/10; 12/5; 27/11; ; 12/5; 9/4; 12/5; ; ; 8/15; ; 
META; english/non-league/national-league/bromley-v-tranmere; 2016-08-03 04:20:10 GMT+3; 2016-08-06 15:00; e70300-dr003
Tranmere; 6/5; 11/10; ; 23/20; 23/20; 21/20; 6/5; 11/10; 6/5; 11/10; 6/5; 6/5; 11/10; 6/5; ; 6/5; 15/13; 11/10; 11/10; 11/10; 15/13; 23/17; ; ; 2/7; ; 
Bromley; 11/5; 21/10; ; 2; 21/10; 39/20; 11/5; 21/10; 11/5; 21/10; 11/5; 21/10; 2; 21/10; ; 11/5; 11/5; 21/10; 21/10; 21/10; 28/13; 43/19; ; ; 8/15; ; 
Draw; 12/5; 23/10; ; 9/4; 12/5; 12/5; 12/5; 12/5; 12/5; 27/11; 23/10; 11/5; 5/2; 12/5; ; 23/10; 12/5; 27/11; 9/4; 12/5; 9/4; 12/5; ; ; 8/15; ; 
META; english/non-league/national-league/bromley-v-tranmere; 2016-08-03 08:20:03 GMT+3; 2016-08-06 15:00; e70300-dr003
Tranmere; 6/5; 11/10; ; 23/20; 23/20; 11/10; 6/5; 11/10; 6/5; 11/10; 6/5; 6/5; 11/10; 6/5; ; 6/5; 15/13; 11/10; ; 11/10; 15/13; 23/17; ; ; 2/7; ; 
Bromley; 11/5; 21/10; ; 2; 21/10; 41/20; 11/5; 21/10; 11/5; 21/10; 11/5; 21/10; 2; 21/10; ; 11/5; 11/5; 21/10; ; 21/10; 28/13; 43/19; ; ; 8/15; ; 
Draw; 12/5; 23/10; ; 9/4; 12/5; 21/10; 12/5; 12/5; 12/5; 27/11; 23/10; 11/5; 5/2; 12/5; ; 23/10; 12/5; 27/11; ; 12/5; 9/4; 12/5; ; ; 8/15; ; 
META; english/non-league/national-league/bromley-v-tranmere; 2016-08-03 12:20:44 GMT+3; 2016-08-06 15:00; e70300-dr003
Tranmere; 6/5; 11/10; 6/5; 6/5; 6/5; 11/10; 6/5; 11/10; 5/4; 5/4; 6/5; 6/5; 11/10; 6/5; ; 6/5; 15/13; 5/4; 11/10; 5/4; 15/13; 23/17; 11/10; ; 2/7; ; 
Bromley; 11/5; 21/10; 11/5; 2; 21/10; 41/20; 9/4; 21/10; 11/5; 11/5; 9/4; 21/10; 2; 11/5; ; 11/5; 11/5; 11/5; 21/10; 11/5; 28/13; 43/19; 39/19; ; 8/15; ; 
Draw; 12/5; 23/10; 11/5; 11/5; 23/10; 21/10; 12/5; 12/5; 23/10; 2; 23/10; 11/5; 5/2; 9/4; ; 23/10; 12/5; 2; 9/4; 2; 9/4; 12/5; 12/5; ; 4/6; ; 
META; english/non-league/national-league/bromley-v-tranmere; 2016-08-03 16:20:23 GMT+3; 2016-08-06 15:00; e70300-dr003
Tranmere; 6/5; 5/4; 6/5; 6/5; 6/5; 11/10; ; 11/10; 5/4; 5/4; 6/5; 6/5; 11/10; 6/5; ; 6/5; 6/5; 5/4; 11/10; 5/4; 15/13; 23/17; 11/10; ; 2/7; ; 
Bromley; 11/5; 21/10; 11/5; 2; 21/10; 41/20; ; 21/10; 11/5; 11/5; 9/4; 21/10; 2; 11/5; ; 11/5; 11/5; 11/5; 21/10; 11/5; 28/13; 43/19; 39/19; ; 8/15; ; 
Draw; 12/5; 11/5; 11/5; 11/5; 23/10; 21/10; ; 12/5; 23/10; 2; 23/10; 11/5; 5/2; 9/4; ; 23/10; 9/4; 2; 9/4; 2; 9/4; 12/5; 12/5; ; 4/6; ; 
META; english/non-league/national-league/bromley-v-tranmere; 2016-08-03 20:20:46 GMT+3; 2016-08-06 15:00; e70300-dr003
Tranmere; 6/5; 5/4; 6/5; 6/5; 6/5; 11/10; 5/4; 11/10; 5/4; 5/4; 6/5; 6/5; 11/10; 6/5; 23/20; 6/5; 6/5; 5/4; 11/10; 5/4; 6/5; 23/17; 11/10; ; 1; ; 
Bromley; 11/5; 21/10; 43/20; 2; 21/10; 41/20; 11/5; 21/10; 11/5; 11/5; 11/5; 21/10; 2; 11/5; 2; 11/5; 11/5; 11/5; 21/10; 11/5; 11/5; 43/19; 39/19; ; 9/5; ; 
Draw; 12/5; 11/5; 11/5; 11/5; 23/10; 21/10; 12/5; 12/5; 23/10; 2; 23/10; 11/5; 5/2; 9/4; 21/10; 23/10; 9/4; 2; 9/4; 2; 9/4; 12/5; 12/5; ; 21/10; ; 
META; english/non-league/national-league/bromley-v-tranmere; 2016-08-04 00:20:08 GMT+3; 2016-08-06 15:00; e70300-dr003
Tranmere; 6/5; 5/4; 6/5; 6/5; 6/5; 11/10; 5/4; 11/10; 5/4; 5/4; 6/5; 6/5; 11/10; 6/5; 23/20; 6/5; 6/5; 5/4; 11/10; 5/4; 6/5; 23/17; 11/10; ; 1; ; 
Bromley; 11/5; 21/10; 43/20; 2; 21/10; 41/20; 11/5; 21/10; 11/5; 11/5; 11/5; 21/10; 2; 11/5; 2; 11/5; 11/5; 11/5; 21/10; 11/5; 11/5; 43/19; 2; ; 21/10; ; 
Draw; 12/5; 11/5; 11/5; 11/5; 23/10; 21/10; 12/5; 12/5; 23/10; 2; 23/10; 11/5; 5/2; 9/4; 21/10; 23/10; 9/4; 2; 9/4; 2; 9/4; 12/5; 12/5; ; 21/10; ; 
META; english/non-league/national-league/bromley-v-tranmere; 2016-08-04 04:19:43 GMT+3; 2016-08-06 15:00; e70300-dr003
Tranmere; 6/5; 5/4; 6/5; 6/5; 6/5; 11/10; 5/4; 11/10; 5/4; 5/4; 6/5; 6/5; 11/10; 6/5; ; 6/5; 6/5; 5/4; 11/10; 5/4; 6/5; 23/17; 11/10; ; 21/20; ; 
Bromley; 11/5; 21/10; 43/20; 2; 21/10; 41/20; 11/5; 21/10; 11/5; 11/5; 11/5; 21/10; 2; 11/5; ; 11/5; 11/5; 11/5; 21/10; 11/5; 11/5; 43/19; 2; ; 19/10; ; 
Draw; 12/5; 11/5; 11/5; 11/5; 9/4; 21/10; 12/5; 12/5; 23/10; 2; 23/10; 11/5; 5/2; 9/4; ; 23/10; 9/4; 2; 9/4; 2; 9/4; 12/5; 12/5; ; 9/4; ; 
META; english/non-league/national-league/bromley-v-tranmere; 2016-08-04 08:19:37 GMT+3; 2016-08-06 15:00; e70300-dr003
Tranmere; 6/5; 5/4; 6/5; 6/5; 6/5; 11/10; 5/4; 11/10; 5/4; 5/4; 6/5; 6/5; 11/10; 6/5; ; 6/5; 6/5; 5/4; 11/10; 5/4; 6/5; 23/17; 11/10; ; 10/9; ; 
Bromley; 11/5; 21/10; 43/20; 2; 21/10; 41/20; 11/5; 21/10; 11/5; 11/5; 11/5; 21/10; 2; 11/5; ; 11/5; 11/5; 11/5; 21/10; 11/5; 11/5; 43/19; 2; ; 2; ; 
Draw; 12/5; 11/5; 11/5; 11/5; 23/10; 21/10; 12/5; 12/5; 23/10; 2; 23/10; 11/5; 5/2; 9/4; ; 23/10; 9/4; 2; 9/4; 2; 9/4; 12/5; 12/5; ; 9/4; ; 
