META; english/non-league/national-league/braintree-town-v-dagenham-redbridge; 2016-12-18 00:24:23 GMT+2; 2016-12-26 15:00; e70300-dr003
META; english/non-league/national-league/braintree-town-v-dagenham-redbridge; 2016-12-18 20:23:31 GMT+2; 2016-12-26 15:00; e70300-dr003
Dagenham & Redbridge; 11/10; 6/5; ; ; 23/20; ; 23/20; ; ; ; 11/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Braintree Town; 12/5; 2; ; ; 23/10; ; 23/10; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 12/5; 9/4; ; ; 12/5; ; 12/5; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/braintree-town-v-dagenham-redbridge; 2016-12-19 00:22:05 GMT+2; 2016-12-26 15:00; e70300-dr003
Dagenham & Redbridge; 11/10; 6/5; ; ; 23/20; ; 23/20; ; ; ; 11/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Braintree Town; 12/5; 2; ; ; 23/10; ; 23/10; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 12/5; 9/4; ; ; 12/5; ; 12/5; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/braintree-town-v-dagenham-redbridge; 2016-12-19 04:21:42 GMT+2; 2016-12-26 15:00; e70300-dr003
Dagenham & Redbridge; 11/10; 6/5; ; ; 23/20; ; 23/20; ; ; ; 11/10; ; ; ; ; ; ; 11/10; ; 11/10; ; ; ; 11/10; ; ; ; ; 
Braintree Town; 12/5; 2; ; ; 23/10; ; 23/10; ; ; ; 12/5; ; ; ; ; ; ; 12/5; ; 12/5; ; ; ; 12/5; ; ; ; ; 
Draw; 12/5; 9/4; ; ; 12/5; ; 12/5; ; ; ; 12/5; ; ; ; ; ; ; 12/5; ; 12/5; ; ; ; 12/5; ; ; ; ; 
META; english/non-league/national-league/braintree-town-v-dagenham-redbridge; 2016-12-19 08:22:25 GMT+2; 2016-12-26 15:00; e70300-dr003
Dagenham & Redbridge; 11/10; 6/5; ; ; 23/20; ; 23/20; ; ; ; 11/10; ; ; ; ; ; ; 11/10; ; ; ; ; ; ; ; ; ; ; 
Braintree Town; 12/5; 2; ; ; 23/10; ; 23/10; ; ; ; 12/5; ; ; ; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; 
Draw; 12/5; 9/4; ; ; 12/5; ; 12/5; ; ; ; 12/5; ; ; ; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/braintree-town-v-dagenham-redbridge; 2016-12-19 12:21:53 GMT+2; 2016-12-26 15:00; e70300-dr003
Dagenham & Redbridge; 11/10; 6/5; ; ; 23/20; ; 23/20; ; ; ; 11/10; ; ; ; ; ; ; 11/10; ; 11/10; ; ; ; 11/10; ; ; ; ; 
Braintree Town; 12/5; 2; ; ; 23/10; ; 23/10; ; ; ; 12/5; ; ; ; ; ; ; 12/5; ; 12/5; ; ; ; 12/5; ; ; ; ; 
Draw; 12/5; 9/4; ; ; 12/5; ; 12/5; ; ; ; 12/5; ; ; ; ; ; ; 12/5; ; 12/5; ; ; ; 12/5; ; ; ; ; 
META; english/non-league/national-league/braintree-town-v-dagenham-redbridge; 2016-12-19 16:22:07 GMT+2; 2016-12-26 15:00; e70300-dr003
Dagenham & Redbridge; 19/20; 6/5; 1; 1; 21/20; ; 1; ; ; 20/21; 11/10; ; ; ; ; ; 1; 11/10; ; 11/10; 1; ; 1; 11/10; ; ; ; ; 
Draw; 5/2; 9/4; 47/20; 11/5; 5/2; ; 5/2; ; ; 5/2; 12/5; ; ; ; ; ; 23/10; 12/5; ; 12/5; 23/10; ; 12/5; 12/5; ; ; ; ; 
Braintree Town; 14/5; 2; 5/2; 12/5; 5/2; ; 13/5; ; ; 13/5; 12/5; ; ; ; ; ; 27/11; 12/5; ; 12/5; 27/11; ; 21/10; 12/5; ; ; ; ; 
META; english/non-league/national-league/braintree-town-v-dagenham-redbridge; 2016-12-19 20:24:19 GMT+2; 2016-12-26 15:00; e70300-dr003
Dagenham & Redbridge; 11/10; 6/5; 23/20; 11/10; 23/20; ; 23/20; ; ; 6/5; 11/10; 23/20; ; ; 6/5; ; 11/10; 11/10; 11/10; 11/10; 11/10; ; 10/9; 11/10; ; ; ; 10/9; 
Draw; 23/10; 9/4; 9/4; 9/4; 12/5; ; 12/5; ; ; 23/10; 12/5; 23/10; ; ; 23/10; ; 9/4; 12/5; 11/5; 12/5; 9/4; ; 12/5; 12/5; ; ; ; 21/10; 
Braintree Town; 5/2; 2; 9/4; 21/10; 23/10; ; 23/10; ; ; 9/4; 12/5; 21/10; ; ; 11/5; ; 11/5; 12/5; 21/10; 12/5; 11/5; ; 2; 12/5; ; ; ; 2; 
META; english/non-league/national-league/braintree-town-v-dagenham-redbridge; 2016-12-20 00:23:37 GMT+2; 2016-12-26 15:00; e70300-dr003
Dagenham & Redbridge; 11/10; 6/5; 23/20; 11/10; 23/20; ; 23/20; ; ; 6/5; 11/10; 23/20; ; ; 6/5; ; 11/10; 11/10; 11/10; 11/10; 11/10; ; 10/9; 11/10; ; ; ; 10/9; 
Draw; 23/10; 9/4; 9/4; 9/4; 12/5; ; 12/5; ; ; 23/10; 12/5; 23/10; ; ; 23/10; ; 9/4; 12/5; 11/5; 12/5; 9/4; ; 12/5; 12/5; ; ; ; 21/10; 
Braintree Town; 5/2; 2; 9/4; 21/10; 23/10; ; 23/10; ; ; 9/4; 12/5; 21/10; ; ; 11/5; ; 28/13; 12/5; 21/10; 12/5; 28/13; ; 2; 12/5; ; ; ; 2; 
META; english/non-league/national-league/braintree-town-v-dagenham-redbridge; 2016-12-20 04:23:44 GMT+2; 2016-12-26 15:00; e70300-dr003
Dagenham & Redbridge; 11/10; 6/5; 23/20; 23/20; 23/20; ; 23/20; ; ; 6/5; 11/10; 23/20; ; ; 6/5; ; 11/10; 15/13; 11/10; 23/20; 11/10; ; 10/9; 15/13; ; ; ; 10/9; 
Draw; 23/10; 9/4; 9/4; 21/10; 12/5; ; 12/5; ; ; 23/10; 12/5; 23/10; ; ; 23/10; ; 9/4; 12/5; 11/5; 12/5; 9/4; ; 12/5; 12/5; ; ; ; 21/10; 
Braintree Town; 5/2; 2; 9/4; 21/10; 23/10; ; 23/10; ; ; 9/4; 12/5; 21/10; ; ; 11/5; ; 28/13; 23/10; 21/10; 23/10; 28/13; ; 2; 23/10; ; ; ; 2; 
META; english/non-league/national-league/braintree-town-v-dagenham-redbridge; 2016-12-20 08:23:44 GMT+2; 2016-12-26 15:00; e70300-dr003
Dagenham & Redbridge; 11/10; 6/5; 23/20; 23/20; 23/20; ; 23/20; ; 11/10; 6/5; 11/10; 23/20; ; ; 6/5; ; 11/10; 15/13; 11/10; 23/20; 11/10; ; 10/9; 15/13; ; ; ; ; 
Draw; 23/10; 9/4; 9/4; 21/10; 12/5; ; 12/5; ; 12/5; 23/10; 12/5; 23/10; ; ; 23/10; ; 9/4; 12/5; 11/5; 12/5; 9/4; ; 12/5; 12/5; ; ; ; ; 
Braintree Town; 5/2; 2; 9/4; 21/10; 23/10; ; 23/10; ; 23/10; 9/4; 12/5; 21/10; ; ; 11/5; ; 28/13; 23/10; 21/10; 23/10; 28/13; ; 2; 23/10; ; ; ; ; 
META; english/non-league/national-league/braintree-town-v-dagenham-redbridge; 2016-12-20 12:24:37 GMT+2; 2016-12-26 15:00; e70300-dr003
Dagenham & Redbridge; 11/10; 23/20; 23/20; 23/20; 23/20; ; 23/20; ; 11/10; 6/5; 11/10; 23/20; ; ; 6/5; ; 11/10; 15/13; 11/10; 23/20; 11/10; ; 10/9; 15/13; ; ; ; 10/9; 
Draw; 23/10; 23/10; 9/4; 21/10; 12/5; ; 12/5; ; 12/5; 23/10; 12/5; 23/10; ; ; 23/10; ; 9/4; 12/5; 11/5; 12/5; 9/4; ; 12/5; 12/5; ; ; ; 21/10; 
Braintree Town; 5/2; 9/4; 9/4; 21/10; 23/10; ; 23/10; ; 23/10; 9/4; 12/5; 21/10; ; ; 11/5; ; 28/13; 23/10; 21/10; 23/10; 28/13; ; 2; 23/10; ; ; ; 2; 
META; english/non-league/national-league/braintree-town-v-dagenham-redbridge; 2016-12-20 16:24:57 GMT+2; 2016-12-26 15:00; e70300-dr003
Dagenham & Redbridge; 11/10; 23/20; 23/20; 23/20; 23/20; ; 23/20; 11/10; 11/10; 6/5; 11/10; 23/20; ; 11/10; 6/5; ; 11/10; 15/13; 11/10; 23/20; 11/10; 13/10; 10/9; 15/13; ; ; 1; 10/9; 
Braintree Town; 5/2; 9/4; 9/4; 21/10; 23/10; ; 23/10; 9/4; 23/10; 9/4; 12/5; 21/10; ; 21/10; 11/5; ; 28/13; 23/10; 21/10; 23/10; 28/13; 57/25; 2; 23/10; ; ; 19/10; 2; 
Draw; 23/10; 23/10; 9/4; 21/10; 12/5; ; 12/5; 23/10; 12/5; 23/10; 12/5; 23/10; ; 11/5; 23/10; ; 9/4; 12/5; 11/5; 12/5; 9/4; 5/2; 12/5; 12/5; ; ; 19/10; 21/10; 
META; english/non-league/national-league/braintree-town-v-dagenham-redbridge; 2016-12-20 20:25:57 GMT+2; 2016-12-26 15:00; e70300-dr003
Dagenham & Redbridge; 11/10; 23/20; 23/20; 23/20; 23/20; ; 23/20; 11/10; 11/10; 6/5; 11/10; 23/20; ; 11/10; 6/5; 15/13; 11/10; 15/13; 11/10; 23/20; 11/10; 13/10; 10/9; 15/13; ; ; 23/20; 10/9; 
Braintree Town; 5/2; 9/4; 9/4; 21/10; 23/10; ; 23/10; 9/4; 23/10; 9/4; 12/5; 21/10; ; 21/10; 11/5; 9/4; 28/13; 23/10; 21/10; 23/10; 28/13; 57/25; 2; 23/10; ; ; 19/10; 2; 
Draw; 23/10; 23/10; 9/4; 21/10; 12/5; ; 12/5; 23/10; 12/5; 23/10; 12/5; 23/10; ; 11/5; 23/10; 12/5; 9/4; 12/5; 11/5; 12/5; 9/4; 5/2; 12/5; 12/5; ; ; 2; 21/10; 
META; english/non-league/national-league/braintree-town-v-dagenham-redbridge; 2016-12-21 00:23:34 GMT+2; 2016-12-26 15:00; e70300-dr003
Dagenham & Redbridge; 11/10; 23/20; 23/20; 23/20; 23/20; ; 23/20; 11/10; 11/10; 6/5; 11/10; 23/20; ; 11/10; 6/5; 15/13; 11/10; 15/13; 11/10; 23/20; 11/10; 13/10; 10/9; 15/13; ; ; 23/20; 10/9; 
Braintree Town; 5/2; 9/4; 9/4; 21/10; 23/10; ; 23/10; 9/4; 23/10; 9/4; 12/5; 21/10; ; 21/10; 11/5; 9/4; 28/13; 23/10; 21/10; 23/10; 28/13; 57/25; 2; 23/10; ; ; 21/10; 2; 
Draw; 23/10; 23/10; 9/4; 21/10; 12/5; ; 12/5; 23/10; 12/5; 23/10; 12/5; 23/10; ; 11/5; 23/10; 12/5; 9/4; 12/5; 11/5; 12/5; 9/4; 5/2; 12/5; 12/5; ; ; 9/4; 21/10; 
META; english/non-league/national-league/braintree-town-v-dagenham-redbridge; 2016-12-21 04:23:36 GMT+2; 2016-12-26 15:00; e70300-dr003
Dagenham & Redbridge; 11/10; 23/20; 23/20; 23/20; 23/20; ; 23/20; 11/10; 11/10; 6/5; 11/10; 23/20; ; 11/10; 6/5; 15/13; 11/10; 15/13; 11/10; 23/20; 11/10; 13/10; 10/9; 15/13; ; ; 23/20; 10/9; 
Braintree Town; 5/2; 9/4; 9/4; 21/10; 23/10; ; 23/10; 9/4; 23/10; 9/4; 12/5; 21/10; ; 21/10; 11/5; 9/4; 28/13; 23/10; 21/10; 23/10; 28/13; 57/25; 2; 23/10; ; ; 21/10; 2; 
Draw; 23/10; 23/10; 9/4; 21/10; 12/5; ; 12/5; 23/10; 12/5; 23/10; 12/5; 23/10; ; 11/5; 23/10; 12/5; 9/4; 12/5; 11/5; 12/5; 9/4; 5/2; 12/5; 12/5; ; ; 9/4; 21/10; 
META; english/non-league/national-league/braintree-town-v-dagenham-redbridge; 2016-12-21 08:23:45 GMT+2; 2016-12-26 15:00; e70300-dr003
Dagenham & Redbridge; 11/10; 23/20; 23/20; 23/20; 23/20; ; 23/20; 11/10; 11/10; 6/5; 11/10; 23/20; ; 11/10; 6/5; 15/13; 11/10; 15/13; 11/10; 23/20; 11/10; 13/10; 10/9; 15/13; ; ; 23/20; 10/9; 
Braintree Town; 5/2; 9/4; 9/4; 21/10; 23/10; ; 23/10; 9/4; 23/10; 9/4; 12/5; 21/10; ; 21/10; 11/5; 9/4; 28/13; 23/10; 21/10; 23/10; 28/13; 57/25; 2; 23/10; ; ; 21/10; 2; 
Draw; 23/10; 23/10; 9/4; 21/10; 12/5; ; 12/5; 23/10; 12/5; 23/10; 12/5; 23/10; ; 11/5; 23/10; 12/5; 9/4; 12/5; 11/5; 12/5; 9/4; 5/2; 12/5; 12/5; ; ; 9/4; 21/10; 
META; english/non-league/national-league/braintree-town-v-dagenham-redbridge; 2016-12-21 12:24:12 GMT+2; 2016-12-26 15:00; e70300-dr003
Dagenham & Redbridge; 11/10; 23/20; 23/20; 11/10; 23/20; ; 23/20; 11/10; 11/10; 6/5; 11/10; 23/20; ; 11/10; 6/5; 15/13; 11/10; 15/13; 11/10; 23/20; 11/10; 13/10; 10/9; 15/13; ; ; 23/20; 10/9; 
Braintree Town; 5/2; 9/4; 9/4; 11/5; 23/10; ; 23/10; 9/4; 23/10; 9/4; 12/5; 21/10; ; 21/10; 11/5; 9/4; 28/13; 23/10; 21/10; 23/10; 28/13; 57/25; 2; 23/10; ; ; 21/10; 2; 
Draw; 23/10; 23/10; 9/4; 21/10; 12/5; ; 12/5; 23/10; 12/5; 23/10; 12/5; 23/10; ; 11/5; 23/10; 12/5; 9/4; 12/5; 11/5; 12/5; 9/4; 5/2; 12/5; 12/5; ; ; 9/4; 21/10; 
META; english/non-league/national-league/braintree-town-v-dagenham-redbridge; 2016-12-21 16:24:48 GMT+2; 2016-12-26 15:00; e70300-dr003
Dagenham & Redbridge; 11/10; 23/20; 23/20; 11/10; 23/20; 21/20; 23/20; 11/10; 11/10; 6/5; 6/5; 23/20; ; 11/10; 6/5; 15/13; 11/10; 15/13; 11/10; 23/20; 11/10; 13/10; 10/9; 15/13; ; ; 23/20; 10/9; 
Draw; 23/10; 23/10; 9/4; 21/10; 12/5; 11/5; 12/5; 23/10; 12/5; 23/10; 23/10; 23/10; ; 11/5; 23/10; 12/5; 9/4; 12/5; 11/5; 12/5; 9/4; 5/2; 12/5; 12/5; ; ; 2; 21/10; 
Braintree Town; 5/2; 9/4; 9/4; 11/5; 23/10; 41/20; 23/10; 9/4; 23/10; 9/4; 12/5; 21/10; ; 21/10; 11/5; 9/4; 28/13; 23/10; 21/10; 23/10; 28/13; 57/25; 2; 23/10; ; ; 21/10; 2; 
META; english/non-league/national-league/braintree-town-v-dagenham-redbridge; 2016-12-21 20:28:23 GMT+2; 2016-12-26 15:00; e70300-dr003
Dagenham & Redbridge; 11/10; 23/20; 23/20; 11/10; 23/20; 21/20; 23/20; 11/10; 11/10; 6/5; 6/5; 23/20; 23/20; 11/10; 6/5; 15/13; 11/10; 15/13; 11/10; 23/20; 11/10; 13/10; 10/9; 15/13; ; ; 23/20; 10/9; 
Draw; 23/10; 23/10; 9/4; 21/10; 12/5; 11/5; 12/5; 23/10; 12/5; 23/10; 23/10; 23/10; 23/10; 11/5; 23/10; 12/5; 23/10; 12/5; 11/5; 12/5; 23/10; 5/2; 12/5; 12/5; ; ; 2; 21/10; 
Braintree Town; 5/2; 9/4; 9/4; 11/5; 23/10; 41/20; 23/10; 9/4; 23/10; 9/4; 12/5; 21/10; 9/4; 21/10; 11/5; 9/4; 11/5; 23/10; 21/10; 23/10; 11/5; 57/25; 2; 23/10; ; ; 21/10; 2; 
META; english/non-league/national-league/braintree-town-v-dagenham-redbridge; 2016-12-22 00:23:34 GMT+2; 2016-12-26 15:00; e70300-dr003
Dagenham & Redbridge; 11/10; 23/20; 23/20; 11/10; 23/20; 21/20; 23/20; 11/10; 11/10; 6/5; 6/5; 23/20; 23/20; 11/10; 6/5; 15/13; 11/10; 15/13; 11/10; 23/20; 11/10; 13/10; 10/9; 15/13; ; ; 23/20; 10/9; 
Draw; 23/10; 23/10; 9/4; 21/10; 12/5; 11/5; 12/5; 23/10; 12/5; 23/10; 23/10; 23/10; 23/10; 11/5; 23/10; 12/5; 23/10; 12/5; 11/5; 12/5; 23/10; 5/2; 12/5; 12/5; ; ; 2; 21/10; 
Braintree Town; 5/2; 9/4; 9/4; 11/5; 23/10; 41/20; 23/10; 9/4; 23/10; 9/4; 12/5; 21/10; 9/4; 21/10; 11/5; 9/4; 11/5; 23/10; 21/10; 23/10; 11/5; 57/25; 2; 23/10; ; ; 21/10; 2; 
META; english/non-league/national-league/braintree-town-v-dagenham-redbridge; 2016-12-22 04:23:29 GMT+2; 2016-12-26 15:00; e70300-dr003
Dagenham & Redbridge; 11/10; 23/20; 23/20; 11/10; 23/20; 21/20; 23/20; 11/10; 11/10; 6/5; 6/5; 23/20; 23/20; 11/10; 6/5; 15/13; 11/10; 15/13; 11/10; 23/20; 11/10; 13/10; 10/9; 15/13; ; ; 23/20; 10/9; 
Draw; 23/10; 23/10; 9/4; 21/10; 12/5; 11/5; 12/5; 23/10; 12/5; 23/10; 23/10; 23/10; 23/10; 11/5; 23/10; 12/5; 23/10; 12/5; 11/5; 12/5; 23/10; 5/2; 12/5; 12/5; ; ; 2; 21/10; 
Braintree Town; 5/2; 9/4; 9/4; 11/5; 23/10; 41/20; 23/10; 9/4; 23/10; 9/4; 12/5; 21/10; 9/4; 21/10; 11/5; 9/4; 11/5; 23/10; 21/10; 23/10; 11/5; 57/25; 2; 23/10; ; ; 21/10; 2; 
META; english/non-league/national-league/braintree-town-v-dagenham-redbridge; 2016-12-22 08:23:14 GMT+2; 2016-12-26 15:00; e70300-dr003
Dagenham & Redbridge; 11/10; 23/20; 23/20; 11/10; 23/20; 21/20; 23/20; 11/10; 11/10; 6/5; 6/5; 23/20; 23/20; 11/10; 6/5; 15/13; 11/10; 15/13; 11/10; 23/20; 11/10; 13/10; 10/9; 15/13; ; ; 23/20; ; 
Draw; 23/10; 23/10; 9/4; 21/10; 12/5; 11/5; 12/5; 23/10; 12/5; 23/10; 23/10; 23/10; 23/10; 11/5; 23/10; 12/5; 23/10; 12/5; 11/5; 12/5; 23/10; 5/2; 12/5; 12/5; ; ; 2; ; 
Braintree Town; 5/2; 9/4; 9/4; 11/5; 23/10; 41/20; 23/10; 9/4; 23/10; 9/4; 12/5; 21/10; 9/4; 21/10; 11/5; 9/4; 11/5; 23/10; 21/10; 23/10; 11/5; 57/25; 2; 23/10; ; ; 21/10; ; 
META; english/non-league/national-league/braintree-town-v-dagenham-redbridge; 2016-12-22 12:23:25 GMT+2; 2016-12-26 15:00; e70300-dr003
Dagenham & Redbridge; 11/10; 23/20; 23/20; 11/10; 23/20; 21/20; 23/20; 11/10; 11/10; 6/5; 23/20; 23/20; 23/20; 11/10; 6/5; 15/13; 11/10; 15/13; 11/10; 23/20; 11/10; 13/10; 10/9; 15/13; ; ; 23/20; 10/9; 
Draw; 23/10; 23/10; 9/4; 21/10; 12/5; 11/5; 12/5; 23/10; 12/5; 12/5; 12/5; 23/10; 23/10; 11/5; 23/10; 12/5; 23/10; 12/5; 11/5; 12/5; 23/10; 5/2; 12/5; 12/5; ; ; 21/10; 21/10; 
Braintree Town; 5/2; 9/4; 9/4; 11/5; 23/10; 41/20; 23/10; 9/4; 23/10; 9/4; 23/10; 21/10; 9/4; 21/10; 11/5; 9/4; 11/5; 23/10; 21/10; 23/10; 11/5; 57/25; 2; 23/10; ; ; 21/10; 2; 
META; english/non-league/national-league/braintree-town-v-dagenham-redbridge; 2016-12-22 16:23:50 GMT+2; 2016-12-26 15:00; e70300-dr003
Dagenham & Redbridge; 11/10; 23/20; 23/20; 11/10; 23/20; 21/20; 23/20; 11/10; 11/10; 6/5; 23/20; 5/4; ; 11/10; 6/5; 15/13; 11/10; 15/13; 11/10; 23/20; 11/10; 13/10; 10/9; 15/13; ; ; 23/20; 10/9; 
Draw; 23/10; 23/10; 9/4; 21/10; 12/5; 11/5; 12/5; 23/10; 12/5; 12/5; 12/5; 23/10; ; 11/5; 23/10; 12/5; 23/10; 12/5; 11/5; 12/5; 23/10; 5/2; 12/5; 12/5; ; ; 2; 21/10; 
Braintree Town; 5/2; 9/4; 9/4; 11/5; 23/10; 41/20; 23/10; 9/4; 23/10; 9/4; 23/10; 11/5; ; 21/10; 11/5; 9/4; 11/5; 23/10; 21/10; 23/10; 11/5; 57/25; 2; 23/10; ; ; 21/10; 2; 
META; english/non-league/national-league/braintree-town-v-dagenham-redbridge; 2016-12-22 20:23:41 GMT+2; 2016-12-26 15:00; e70300-dr003
Dagenham & Redbridge; 11/10; 23/20; 23/20; 11/10; 23/20; 21/20; 23/20; 11/10; 11/10; 6/5; 23/20; 5/4; 23/20; 11/10; 6/5; 15/13; 11/10; 15/13; 11/10; 23/20; 11/10; 13/10; 10/9; 15/13; ; ; 23/20; 10/9; 
Braintree Town; 5/2; 9/4; 9/4; 11/5; 23/10; 41/20; 23/10; 9/4; 23/10; 9/4; 23/10; 11/5; 9/4; 21/10; 11/5; 9/4; 11/5; 23/10; 21/10; 23/10; 11/5; 57/25; 2; 23/10; ; ; 21/10; 2; 
Draw; 23/10; 23/10; 9/4; 21/10; 12/5; 11/5; 12/5; 23/10; 12/5; 12/5; 12/5; 23/10; 23/10; 11/5; 23/10; 12/5; 23/10; 12/5; 11/5; 12/5; 23/10; 5/2; 12/5; 12/5; ; ; 21/10; 21/10; 
META; english/non-league/national-league/braintree-town-v-dagenham-redbridge; 2016-12-23 00:23:26 GMT+2; 2016-12-26 15:00; e70300-dr003
Dagenham & Redbridge; 11/10; 23/20; 23/20; 11/10; 6/5; 21/20; 23/20; 11/10; 11/10; 6/5; 23/20; 5/4; 23/20; 11/10; 6/5; 15/13; 11/10; 15/13; 11/10; 23/20; 11/10; 13/10; 10/9; 15/13; ; ; 23/20; 10/9; 
Braintree Town; 5/2; 9/4; 9/4; 11/5; 9/4; 41/20; 23/10; 9/4; 23/10; 9/4; 9/4; 11/5; 9/4; 21/10; 11/5; 9/4; 11/5; 23/10; 21/10; 23/10; 11/5; 57/25; 2; 23/10; ; ; 21/10; 2; 
Draw; 23/10; 23/10; 9/4; 21/10; 12/5; 11/5; 12/5; 23/10; 12/5; 12/5; 12/5; 23/10; 23/10; 11/5; 23/10; 12/5; 23/10; 12/5; 11/5; 12/5; 23/10; 5/2; 12/5; 12/5; ; ; 21/10; 21/10; 
META; english/non-league/national-league/braintree-town-v-dagenham-redbridge; 2016-12-23 04:22:54 GMT+2; 2016-12-26 15:00; e70300-dr003
Dagenham & Redbridge; 11/10; 23/20; 23/20; 11/10; 6/5; 21/20; 23/20; 11/10; 11/10; 6/5; 23/20; 5/4; 23/20; 11/10; 6/5; 15/13; 15/13; 15/13; 11/10; 23/20; 15/13; 13/10; 10/9; 15/13; ; ; 23/20; 10/9; 
Braintree Town; 5/2; 9/4; 9/4; 11/5; 9/4; 41/20; 23/10; 9/4; 23/10; 9/4; 9/4; 11/5; 9/4; 21/10; 11/5; 9/4; 28/13; 23/10; 21/10; 23/10; 28/13; 57/25; 2; 23/10; ; ; 21/10; 2; 
Draw; 23/10; 23/10; 9/4; 21/10; 12/5; 11/5; 12/5; 23/10; 12/5; 12/5; 12/5; 23/10; 23/10; 11/5; 23/10; 12/5; 23/10; 12/5; 11/5; 12/5; 23/10; 5/2; 12/5; 12/5; ; ; 21/10; 21/10; 
META; english/non-league/national-league/braintree-town-v-dagenham-redbridge; 2016-12-23 08:22:55 GMT+2; 2016-12-26 15:00; e70300-dr003
Dagenham & Redbridge; 11/10; 23/20; 23/20; 11/10; 6/5; 21/20; 23/20; 11/10; 11/10; 6/5; 23/20; 5/4; 23/20; 11/10; 6/5; 15/13; 15/13; 15/13; 11/10; 23/20; ; 13/10; 10/9; 15/13; ; ; 23/20; 10/9; 
Braintree Town; 5/2; 9/4; 9/4; 11/5; 9/4; 41/20; 23/10; 9/4; 23/10; 9/4; 9/4; 11/5; 9/4; 21/10; 11/5; 9/4; 28/13; 23/10; 21/10; 23/10; ; 57/25; 2; 23/10; ; ; 21/10; 2; 
Draw; 23/10; 23/10; 9/4; 21/10; 12/5; 11/5; 12/5; 23/10; 12/5; 12/5; 12/5; 23/10; 23/10; 11/5; 23/10; 12/5; 23/10; 12/5; 11/5; 12/5; ; 5/2; 12/5; 12/5; ; ; 21/10; 21/10; 
META; english/non-league/national-league/braintree-town-v-dagenham-redbridge; 2016-12-23 12:23:18 GMT+2; 2016-12-26 15:00; e70300-dr003
