META; english/non-league/national-league/boreham-wood-v-sutton-utd; 2016-11-19 16:24:45 GMT+2; 2016-11-22 19:45; e70300-dr003
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
Boreham Wood; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Sutton Utd; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; english/non-league/national-league/boreham-wood-v-sutton-utd; 2016-11-19 20:26:31 GMT+2; 2016-11-22 19:45; e70300-dr003
Boreham Wood; 6/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Sutton Utd; 11/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
META; english/non-league/national-league/boreham-wood-v-sutton-utd; 2016-11-20 00:24:23 GMT+2; 2016-11-22 19:45; e70300-dr003
Boreham Wood; 6/5; 11/8; ; ; 5/4; ; 5/4; ; ; ; 23/20; 1; 23/20; ; ; 5/4; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; 12/5; 21/10; 41/20; 2; 9/4; 23/10; 11/5; 11/5; 23/10; 21/10; 9/4; 21/10; 9/4; 21/10; 11/5; 11/5; 28/13; 21/10; 11/5; 21/10; 28/13; 40/17; 9/4; 21/10; ; ; 21/10; 2; 
META; english/non-league/national-league/boreham-wood-v-sutton-utd; 2016-11-22 04:23:39 GMT+2; 2016-11-22 19:45; e70300-dr003
Boreham Wood; 5/4; 5/4; 27/20; 13/10; 13/10; 6/5; 11/8; 5/4; 13/10; 13/10; 13/10; 7/5; 27/20; 13/10; 13/10; 13/10; 13/10; 13/10; 15/13; 13/10; 13/10; 23/17; 5/4; 13/10; ; ; 13/10; 5/4; 
Sutton Utd; 21/10; 11/5; 41/20; 2; 21/10; 15/8; 21/10; 2; 2; 21/10; 11/5; 21/10; 2; 19/10; 21/10; 11/5; 39/19; 2; 2; 2; 39/19; 44/19; 24/13; 2; ; ; 11/5; 2; 
Draw; 12/5; 21/10; 41/20; 19/10; 9/4; 21/10; 11/5; 11/5; 11/5; 21/10; 11/5; 21/10; 11/5; 21/10; 11/5; 11/5; 28/13; 21/10; 11/5; 21/10; 28/13; 40/17; 9/4; 21/10; ; ; 21/10; 2; 
META; english/non-league/national-league/boreham-wood-v-sutton-utd; 2016-11-22 08:23:50 GMT+2; 2016-11-22 19:45; e70300-dr003
Boreham Wood; 5/4; 13/10; 27/20; 13/10; 7/5; 6/5; 11/8; 5/4; 13/10; 11/8; 27/20; 7/5; 27/20; 13/10; 13/10; 13/10; 13/10; 13/10; 15/13; 13/10; 13/10; 23/17; 13/10; 13/10; ; ; 11/8; 13/10; 
Sutton Utd; 21/10; 2; 41/20; 2; 21/10; 15/8; 21/10; 2; 2; 21/10; 11/5; 21/10; 2; 19/10; 21/10; 11/5; 39/19; 2; 2; 2; 39/19; 44/19; 39/19; 2; ; ; 2; 19/10; 
Draw; 12/5; 11/5; 41/20; 19/10; 11/5; 21/10; 11/5; 11/5; 11/5; 21/10; 11/5; 21/10; 11/5; 21/10; 11/5; 11/5; 28/13; 21/10; 11/5; 21/10; 28/13; 40/17; 9/4; 21/10; ; ; 11/5; 2; 
META; english/non-league/national-league/boreham-wood-v-sutton-utd; 2016-11-22 12:24:13 GMT+2; 2016-11-22 19:45; e70300-dr003
Boreham Wood; 5/4; 13/10; 27/20; 13/10; 7/5; 6/5; 11/8; 5/4; 13/10; 11/8; 27/20; 7/5; 27/20; 13/10; 13/10; 13/10; 23/17; 13/10; 15/13; 13/10; 23/17; 23/17; 13/10; 13/10; ; ; 11/8; 13/10; 
Sutton Utd; 21/10; 2; 41/20; 2; 21/10; 15/8; 21/10; 2; 2; 21/10; 21/10; 21/10; 2; 19/10; 21/10; 11/5; 2; 2; 2; 2; 2; 44/19; 39/19; 2; ; ; 2; 21/10; 
Draw; 12/5; 21/10; 41/20; 19/10; 11/5; 21/10; 11/5; 11/5; 11/5; 21/10; 11/5; 21/10; 11/5; 11/5; 11/5; 11/5; 28/13; 21/10; 11/5; 21/10; 28/13; 40/17; 9/4; 21/10; ; ; 11/5; 21/10; 
META; english/non-league/national-league/boreham-wood-v-sutton-utd; 2016-11-22 16:25:20 GMT+2; 2016-11-22 19:45; e70300-dr003
Boreham Wood; 5/4; 13/10; 11/8; 13/10; 7/5; 6/5; 11/8; 5/4; 13/10; 11/8; 27/20; 7/5; 27/20; 11/8; 13/10; 13/10; 13/10; 13/10; 15/13; 13/10; 13/10; 27/20; 23/17; 13/10; ; ; 11/8; 7/5; 
Sutton Utd; 21/10; 2; 2; 2; 21/10; 15/8; 2; 2; 2; 21/10; 21/10; 21/10; 2; 15/8; 21/10; 11/5; 39/19; 2; 2; 2; 39/19; 23/10; 19/10; 2; ; ; 21/10; 2; 
Draw; 12/5; 21/10; 41/20; 19/10; 11/5; 21/10; 9/4; 11/5; 11/5; 21/10; 11/5; 21/10; 11/5; 21/10; 11/5; 11/5; 28/13; 21/10; 11/5; 21/10; 28/13; 47/20; 23/10; 21/10; ; ; 11/5; 21/10; 
META; english/non-league/national-league/boreham-wood-v-sutton-utd; 2016-11-22 20:25:13 GMT+2; 2016-11-22 19:45; e70300-dr003
Boreham Wood; 11/8; 7/5; 7/5; 13/10; 7/5; 6/5; 7/5; 5/4; 7/5; 7/5; 7/5; 11/8; 11/8; 7/5; 13/10; 11/8; 13/10; 13/10; 15/13; 13/10; 13/10; 7/5; 17/12; 13/10; ; ; 11/8; 7/5; 
Sutton Utd; 2; 2; 39/20; 2; 21/10; 15/8; 2; 2; 2; 2; 2; 21/10; 2; 9/5; 21/10; 2; 39/19; 2; 2; 2; 39/19; 11/5; 20/11; 2; ; ; 21/10; 2; 
Draw; 9/4; 21/10; 41/20; 19/10; 11/5; 21/10; 9/4; 11/5; 11/5; 21/10; 11/5; 11/5; 21/10; 11/5; 11/5; 11/5; 28/13; 21/10; 11/5; 21/10; 28/13; 47/20; 23/10; 21/10; ; ; 21/10; 21/10; 
