META; english/non-league/national-league/boreham-wood-v-york; 2017-02-12 00:24:13 GMT+2; 2017-02-18 15:00; e70300-dr003
Draw; 23/10; 21/10; 2; 21/10; 21/10; 41/20; 11/5; 21/10; 11/5; 2; 21/10; 19/10; 21/10; 11/5; 21/10; 11/5; 21/10; 21/10; 21/10; 21/10; 111/50; 11/5; 28/13; ; ; 11/5; 2; 
York; 12/5; 23/10; 47/20; 12/5; 12/5; 43/20; 12/5; 23/10; 12/5; 12/5; 12/5; 9/4; 47/20; 11/5; 23/10; 12/5; 12/5; 11/5; 23/10; 12/5; 133/50; 11/5; 23/10; ; ; 5/2; 12/5; 
META; english/non-league/national-league/boreham-wood-v-york; 2017-02-18 08:22:45 GMT+2; 2017-02-18 15:00; e70300-dr003
Boreham Wood; 23/20; 23/20; 6/5; 5/4; 5/4; 11/10; 6/5; 11/10; 5/4; 6/5; 5/4; 23/20; 6/5; 6/5; 5/4; 6/5; 15/13; 11/10; 23/20; 15/13; 63/50; 5/4; 15/13; ; ; 6/5; 23/20; 
Draw; 23/10; 21/10; 2; 21/10; 21/10; 41/20; 11/5; 21/10; 11/5; 2; 21/10; 2; 21/10; 9/4; 21/10; 11/5; 21/10; 21/10; 21/10; 21/10; 111/50; 11/5; 28/13; ; ; 21/10; 2; 
York; 12/5; 12/5; 12/5; 12/5; 12/5; 11/5; 12/5; 23/10; 12/5; 5/2; 5/2; 9/4; 47/20; 23/10; 23/10; 12/5; 12/5; 11/5; 23/10; 12/5; 133/50; 11/5; 23/10; ; ; 5/2; 12/5; 
META; english/non-league/national-league/boreham-wood-v-york; 2017-02-18 12:23:15 GMT+2; 2017-02-18 15:00; e70300-dr003
Boreham Wood; 23/20; 23/20; 23/20; 5/4; 6/5; 21/20; 23/20; 11/10; 6/5; 23/20; 23/20; 11/10; 23/20; ; 23/20; 15/13; 15/13; 11/10; 23/20; 15/13; 5/4; 6/5; 15/13; ; ; 6/5; 23/20; 
Draw; 23/10; 21/10; 41/20; 21/10; 21/10; 41/20; 11/5; 21/10; 11/5; 21/10; 11/5; 19/10; 21/10; ; 21/10; 11/5; 28/13; 21/10; 21/10; 28/13; 9/4; 11/5; 28/13; ; ; 21/10; 21/10; 
York; 12/5; 12/5; 5/2; 12/5; 5/2; 9/4; 13/5; 23/10; 5/2; 13/5; 5/2; 12/5; 49/20; ; 5/2; 12/5; 27/11; 11/5; 23/10; 27/11; 53/20; 23/10; 23/10; ; ; 5/2; 5/2; 
META; english/non-league/national-league/boreham-wood-v-york; 2017-02-18 16:23:36 GMT+2; 2017-02-18 15:00; e70300-dr003
Boreham Wood; 23/20; 6/5; 6/5; 5/4; 5/4; 11/10; 6/5; 11/10; 6/5; 6/5; 6/5; 23/20; 6/5; 6/5; 6/5; 6/5; 6/5; 11/10; 23/20; 6/5; 63/50; 6/5; 15/13; ; ; 5/4; ; 
Draw; 23/10; 21/10; 2; 11/5; 21/10; 41/20; 11/5; 21/10; 11/5; 21/10; 11/5; 2; 21/10; 9/4; 21/10; 11/5; 28/13; 21/10; 21/10; 28/13; 9/4; 11/5; 28/13; ; ; 21/10; ; 
York; 12/5; 23/10; 12/5; 23/10; 12/5; 43/20; 12/5; 23/10; 12/5; 23/10; 12/5; 11/5; 47/20; 9/4; 12/5; 23/10; 23/10; 11/5; 23/10; 23/10; 13/5; 23/10; 23/10; ; ; 12/5; ; 
