META; english/non-league/national-league/maidstone-v-aldershot; 2017-01-29 00:23:59 GMT+2; 2017-02-04 15:00; e70300-dr003
META; english/non-league/national-league/maidstone-v-aldershot; 2017-02-01 08:22:12 GMT+2; 2017-02-04 15:00; e70300-dr003
Aldershot; 5/4; 11/8; 5/4; 6/5; 13/10; 6/5; 5/4; 13/10; 13/10; 5/4; 5/4; 6/5; 5/4; 6/5; 5/4; 13/10; 5/4; 6/5; 5/4; 5/4; 34/25; 13/11; 5/4; ; ; 23/20; ; 
Maidstone; 21/10; 17/10; 41/20; 2; 2; 15/8; 21/10; 15/8; 2; 2; 2; 2; 2; 19/10; 21/10; 2; 2; 19/10; 2; 2; 54/25; 133/67; 2; ; ; 19/10; ; 
Draw; 12/5; 23/10; 9/4; 11/5; 12/5; 11/5; 12/5; 23/10; 23/10; 12/5; 9/4; 23/10; 47/20; 11/5; 23/10; 23/10; 9/4; 11/5; 9/4; 9/4; 5/2; 9/4; 9/4; ; ; 11/5; ; 
META; english/non-league/national-league/maidstone-v-aldershot; 2017-02-01 12:24:02 GMT+2; 2017-02-04 15:00; e70300-dr003
Aldershot; 5/4; 5/4; 5/4; 6/5; 13/10; 6/5; 5/4; 6/5; 13/10; 5/4; 5/4; 6/5; 5/4; 6/5; 5/4; 5/4; 6/5; 6/5; 5/4; 6/5; 34/25; 13/11; 5/4; ; ; 6/5; 6/5; 
Maidstone; 21/10; 21/10; 41/20; 2; 21/10; 15/8; 21/10; 21/10; 2; 21/10; 2; 2; 2; 19/10; 21/10; 11/5; 39/19; 19/10; 2; 39/19; 54/25; 133/67; 2; ; ; 21/10; 2; 
Draw; 12/5; 12/5; 9/4; 21/10; 23/10; 11/5; 12/5; 9/4; 23/10; 23/10; 11/5; 23/10; 47/20; 11/5; 23/10; 23/10; 9/4; 11/5; 9/4; 9/4; 5/2; 9/4; 9/4; ; ; 11/5; 21/10; 
META; english/non-league/national-league/maidstone-v-aldershot; 2017-02-01 16:25:01 GMT+2; 2017-02-04 15:00; e70300-dr003
Aldershot; 5/4; 5/4; 6/5; 6/5; 5/4; 6/5; 6/5; 6/5; 5/4; 5/4; 6/5; 6/5; 5/4; 23/20; 5/4; 5/4; 6/5; 6/5; 6/5; 6/5; 131/100; 13/11; 6/5; ; ; 6/5; 6/5; 
Maidstone; 21/10; 21/10; 21/10; 21/10; 11/5; 15/8; 11/5; 21/10; 85/40; 21/10; 21/10; 2; 21/10; 2; 21/10; 11/5; 21/10; 19/10; 21/10; 21/10; 9/4; 133/67; 21/10; ; ; 21/10; 2; 
Draw; 12/5; 12/5; 9/4; 21/10; 23/10; 11/5; 12/5; 9/4; 23/10; 23/10; 11/5; 23/10; 23/10; 11/5; 23/10; 23/10; 11/5; 11/5; 9/4; 11/5; 5/2; 9/4; 9/4; ; ; 11/5; 21/10; 
META; english/non-league/national-league/maidstone-v-aldershot; 2017-02-01 20:25:04 GMT+2; 2017-02-04 15:00; e70300-dr003
Aldershot; 5/4; 5/4; 6/5; 6/5; 5/4; ; 6/5; 6/5; 5/4; 5/4; 6/5; 6/5; 5/4; 23/20; 5/4; 5/4; 6/5; 6/5; 6/5; ; 131/100; 13/11; 6/5; ; ; 6/5; 6/5; 
Maidstone; 21/10; 21/10; 21/10; 21/10; 11/5; ; 11/5; 21/10; 85/40; 21/10; 21/10; 2; 21/10; 2; 21/10; 11/5; 28/13; 19/10; 21/10; ; 9/4; 133/67; 21/10; ; ; 21/10; 2; 
Draw; 12/5; 12/5; 9/4; 21/10; 23/10; ; 12/5; 9/4; 23/10; 23/10; 11/5; 23/10; 23/10; 11/5; 23/10; 23/10; 9/4; 11/5; 9/4; ; 5/2; 9/4; 9/4; ; ; 11/5; 21/10; 
META; english/non-league/national-league/maidstone-v-aldershot; 2017-02-02 00:21:55 GMT+2; 2017-02-04 15:00; e70300-dr003
Aldershot; 5/4; 6/5; 6/5; 6/5; 5/4; 6/5; 6/5; 6/5; 5/4; 5/4; 6/5; 6/5; 5/4; 23/20; 5/4; 6/5; 6/5; 6/5; 6/5; 6/5; 131/100; 13/11; 6/5; ; ; 6/5; 6/5; 
Maidstone; 21/10; 9/4; 21/10; 21/10; 11/5; 15/8; 11/5; 21/10; 85/40; 21/10; 21/10; 2; 21/10; 2; 21/10; 11/5; 28/13; 19/10; 21/10; 28/13; 9/4; 133/67; 21/10; ; ; 21/10; 2; 
Draw; 12/5; 12/5; 9/4; 21/10; 23/10; 11/5; 12/5; 9/4; 23/10; 23/10; 11/5; 23/10; 23/10; 11/5; 23/10; 23/10; 9/4; 11/5; 9/4; 9/4; 5/2; 9/4; 9/4; ; ; 11/5; 21/10; 
META; english/non-league/national-league/maidstone-v-aldershot; 2017-02-02 04:22:10 GMT+2; 2017-02-04 15:00; e70300-dr003
Aldershot; 5/4; 6/5; 6/5; 6/5; 5/4; 6/5; 6/5; 6/5; 5/4; 5/4; 6/5; 6/5; 5/4; 23/20; 5/4; 6/5; 6/5; 6/5; 6/5; 6/5; 129/100; 13/11; 6/5; ; ; 6/5; 6/5; 
Maidstone; 21/10; 9/4; 21/10; 21/10; 11/5; 15/8; 11/5; 21/10; 85/40; 21/10; 21/10; 2; 21/10; 2; 21/10; 11/5; 28/13; 19/10; 21/10; 28/13; 23/10; 133/67; 21/10; ; ; 21/10; 2; 
Draw; 12/5; 12/5; 9/4; 21/10; 23/10; 11/5; 12/5; 9/4; 23/10; 23/10; 11/5; 23/10; 23/10; 11/5; 23/10; 23/10; 9/4; 11/5; 9/4; 9/4; 5/2; 9/4; 9/4; ; ; 9/4; 21/10; 
META; english/non-league/national-league/maidstone-v-aldershot; 2017-02-02 08:22:13 GMT+2; 2017-02-04 15:00; e70300-dr003
Aldershot; 5/4; 6/5; 6/5; 6/5; 5/4; 6/5; 6/5; 6/5; 5/4; 5/4; 6/5; 6/5; 5/4; 23/20; 5/4; 6/5; 6/5; 6/5; 6/5; 6/5; 129/100; 13/11; 6/5; ; ; 6/5; 6/5; 
Maidstone; 21/10; 9/4; 21/10; 21/10; 11/5; 15/8; 11/5; 21/10; 85/40; 21/10; 21/10; 2; 21/10; 2; 21/10; 11/5; 28/13; 19/10; 21/10; 28/13; 23/10; 133/67; 21/10; ; ; 21/10; 2; 
Draw; 12/5; 12/5; 9/4; 21/10; 23/10; 11/5; 12/5; 9/4; 23/10; 23/10; 11/5; 23/10; 23/10; 11/5; 23/10; 23/10; 9/4; 11/5; 9/4; 9/4; 5/2; 9/4; 9/4; ; ; 9/4; 21/10; 
META; english/non-league/national-league/maidstone-v-aldershot; 2017-02-02 12:23:13 GMT+2; 2017-02-04 15:00; e70300-dr003
Aldershot; 5/4; 6/5; 6/5; 6/5; 5/4; 6/5; 5/4; 6/5; 5/4; 5/4; 6/5; 6/5; 5/4; 6/5; 5/4; 5/4; 6/5; 6/5; 6/5; 6/5; 129/100; 13/11; 6/5; ; ; 6/5; 6/5; 
Maidstone; 21/10; 21/10; 21/10; 21/10; 11/5; 15/8; 85/40; 21/10; 85/40; 11/5; 21/10; 2; 21/10; 2; 21/10; 11/5; 28/13; 19/10; 21/10; 28/13; 23/10; 133/67; 21/10; ; ; 2; 2; 
Draw; 12/5; 23/10; 9/4; 21/10; 23/10; 11/5; 12/5; 9/4; 23/10; 23/10; 11/5; 23/10; 23/10; 21/10; 23/10; 23/10; 9/4; 11/5; 9/4; 9/4; 5/2; 9/4; 9/4; ; ; 9/4; 21/10; 
META; english/non-league/national-league/maidstone-v-aldershot; 2017-02-02 16:24:20 GMT+2; 2017-02-04 15:00; e70300-dr003
Aldershot; 5/4; 6/5; 6/5; 6/5; 5/4; 6/5; 5/4; 6/5; 5/4; 5/4; 6/5; 6/5; 5/4; 6/5; 5/4; 5/4; 6/5; 6/5; 6/5; 6/5; 127/100; 13/11; 6/5; ; ; 6/5; 6/5; 
Maidstone; 21/10; 21/10; 21/10; 21/10; 11/5; 15/8; 85/40; 21/10; 85/40; 11/5; 21/10; 2; 21/10; 2; 21/10; 11/5; 28/13; 19/10; 21/10; 28/13; 117/50; 133/67; 21/10; ; ; 21/10; 2; 
Draw; 12/5; 23/10; 9/4; 21/10; 23/10; 11/5; 12/5; 9/4; 23/10; 23/10; 11/5; 23/10; 23/10; 21/10; 23/10; 23/10; 9/4; 11/5; 9/4; 9/4; 5/2; 9/4; 9/4; ; ; 9/4; 21/10; 
META; english/non-league/national-league/maidstone-v-aldershot; 2017-02-02 20:23:29 GMT+2; 2017-02-04 15:00; e70300-dr003
Aldershot; 5/4; 6/5; 6/5; 6/5; 5/4; 6/5; 5/4; 6/5; 5/4; 5/4; 6/5; 6/5; 5/4; 5/4; 5/4; 5/4; 6/5; 6/5; 6/5; 6/5; 127/100; 13/11; 6/5; ; ; 6/5; 6/5; 
Maidstone; 21/10; 21/10; 21/10; 2; 11/5; 15/8; 85/40; 21/10; 85/40; 11/5; 21/10; 2; 21/10; 21/10; 21/10; 11/5; 28/13; 19/10; 21/10; 28/13; 117/50; 133/67; 21/10; ; ; 21/10; 2; 
Draw; 12/5; 23/10; 9/4; 21/10; 23/10; 11/5; 12/5; 9/4; 23/10; 23/10; 11/5; 23/10; 23/10; 23/10; 23/10; 23/10; 9/4; 11/5; 9/4; 9/4; 5/2; 9/4; 9/4; ; ; 23/10; 21/10; 
META; english/non-league/national-league/maidstone-v-aldershot; 2017-02-03 00:22:13 GMT+2; 2017-02-04 15:00; e70300-dr003
Aldershot; 5/4; 6/5; 6/5; 6/5; 5/4; 6/5; 5/4; 6/5; 5/4; 5/4; 6/5; 6/5; ; 5/4; 5/4; 5/4; 6/5; 6/5; 6/5; 6/5; 127/100; 13/11; 6/5; ; ; 6/5; 6/5; 
Maidstone; 21/10; 21/10; 21/10; 21/10; 11/5; 15/8; 85/40; 21/10; 85/40; 11/5; 21/10; 2; ; 21/10; 21/10; 11/5; 28/13; 19/10; 21/10; 28/13; 117/50; 133/67; 21/10; ; ; 21/10; 2; 
Draw; 12/5; 23/10; 9/4; 21/10; 23/10; 11/5; 12/5; 9/4; 23/10; 23/10; 11/5; 23/10; ; 23/10; 23/10; 23/10; 9/4; 11/5; 9/4; 9/4; 5/2; 9/4; 9/4; ; ; 23/10; 21/10; 
META; english/non-league/national-league/maidstone-v-aldershot; 2017-02-03 04:22:25 GMT+2; 2017-02-04 15:00; e70300-dr003
Aldershot; 5/4; 6/5; 6/5; 6/5; 5/4; 6/5; 5/4; 6/5; 5/4; 5/4; 6/5; 6/5; 5/4; 5/4; 5/4; 5/4; 6/5; 6/5; 6/5; 6/5; 127/100; 13/11; 6/5; ; ; 6/5; 6/5; 
Maidstone; 21/10; 21/10; 21/10; 21/10; 11/5; 15/8; 85/40; 21/10; 85/40; 11/5; 21/10; 2; 21/10; 21/10; 21/10; 11/5; 28/13; 19/10; 21/10; 28/13; 117/50; 133/67; 21/10; ; ; 21/10; 2; 
Draw; 12/5; 23/10; 9/4; 21/10; 23/10; 11/5; 12/5; 9/4; 23/10; 23/10; 11/5; 23/10; 23/10; 23/10; 23/10; 23/10; 9/4; 11/5; 9/4; 9/4; 5/2; 9/4; 9/4; ; ; 23/10; 21/10; 
META; english/non-league/national-league/maidstone-v-aldershot; 2017-02-03 08:22:04 GMT+2; 2017-02-04 15:00; e70300-dr003
Aldershot; 5/4; 6/5; 6/5; 6/5; 5/4; 6/5; 5/4; 6/5; 5/4; 5/4; 6/5; 6/5; 5/4; 5/4; 5/4; 5/4; 6/5; 6/5; 6/5; 6/5; ; 13/11; 6/5; ; ; 6/5; 6/5; 
Maidstone; 21/10; 21/10; 21/10; 21/10; 11/5; 15/8; 85/40; 21/10; 85/40; 11/5; 21/10; 2; 21/10; 21/10; 21/10; 11/5; 28/13; 19/10; 21/10; 28/13; ; 133/67; 21/10; ; ; 21/10; 2; 
Draw; 12/5; 23/10; 9/4; 21/10; 23/10; 11/5; 12/5; 9/4; 23/10; 23/10; 11/5; 23/10; 23/10; 23/10; 23/10; 23/10; 9/4; 11/5; 9/4; 9/4; ; 9/4; 9/4; ; ; 23/10; 21/10; 
META; english/non-league/national-league/maidstone-v-aldershot; 2017-02-03 12:25:57 GMT+2; 2017-02-04 15:00; e70300-dr003
Aldershot; 5/4; 6/5; 6/5; 6/5; 5/4; 6/5; 5/4; 6/5; 5/4; 5/4; 6/5; 6/5; 5/4; 5/4; 5/4; 5/4; 6/5; 6/5; 6/5; 6/5; 32/25; 13/11; 6/5; ; ; 6/5; 6/5; 
Maidstone; 21/10; 21/10; 21/10; 21/10; 11/5; 15/8; 85/40; 21/10; 85/40; 11/5; 21/10; 2; 21/10; 21/10; 21/10; 11/5; 28/13; 19/10; 21/10; 28/13; 23/10; 133/67; 21/10; ; ; 21/10; 2; 
Draw; 12/5; 23/10; 9/4; 21/10; 23/10; 11/5; 12/5; 9/4; 23/10; 23/10; 11/5; 23/10; 23/10; 23/10; 23/10; 23/10; 9/4; 11/5; 9/4; 9/4; 5/2; 9/4; 9/4; ; ; 23/10; 21/10; 
META; english/non-league/national-league/maidstone-v-aldershot; 2017-02-03 16:25:24 GMT+2; 2017-02-04 15:00; e70300-dr003
Aldershot; 5/4; 6/5; 5/4; 6/5; 5/4; 6/5; 5/4; 6/5; 5/4; 5/4; 6/5; 13/10; 5/4; 5/4; 5/4; 5/4; 6/5; 6/5; 6/5; 6/5; 61/50; 13/10; 6/5; ; ; 6/5; 6/5; 
Maidstone; 21/10; 21/10; 21/10; 21/10; 11/5; 15/8; 85/40; 21/10; 85/40; 11/5; 21/10; 11/5; 21/10; 21/10; 21/10; 11/5; 28/13; 19/10; 21/10; 28/13; 59/25; 21/10; 21/10; ; ; 23/10; 2; 
Draw; 12/5; 23/10; 9/4; 21/10; 23/10; 11/5; 12/5; 9/4; 23/10; 23/10; 11/5; 11/5; 23/10; 23/10; 23/10; 23/10; 9/4; 11/5; 9/4; 9/4; 129/50; 9/4; 9/4; ; ; 23/10; 21/10; 
META; english/non-league/national-league/maidstone-v-aldershot; 2017-02-03 20:27:07 GMT+2; 2017-02-04 15:00; e70300-dr003
Aldershot; 5/4; 6/5; 6/5; 6/5; 5/4; 6/5; 5/4; 6/5; 5/4; 5/4; 6/5; 13/10; 5/4; 5/4; 5/4; 5/4; 6/5; 6/5; 6/5; 6/5; 61/50; 5/4; 6/5; ; ; 6/5; 10/9; 
Maidstone; 21/10; 21/10; 21/10; 21/10; 11/5; 15/8; 85/40; 21/10; 85/40; 11/5; 21/10; 11/5; 21/10; 21/10; 21/10; 11/5; 28/13; 19/10; 21/10; 28/13; 59/25; 21/10; 21/10; ; ; 23/10; 2; 
Draw; 12/5; 23/10; 9/4; 21/10; 23/10; 11/5; 12/5; 9/4; 23/10; 23/10; 11/5; 11/5; 23/10; 23/10; 23/10; 23/10; 9/4; 11/5; 9/4; 9/4; 129/50; 9/4; 9/4; ; ; 23/10; 21/10; 
META; english/non-league/national-league/maidstone-v-aldershot; 2017-02-04 00:22:37 GMT+2; 2017-02-04 15:00; e70300-dr003
Aldershot; 5/4; 6/5; 6/5; 6/5; 5/4; 6/5; 5/4; 6/5; 5/4; 5/4; 6/5; 13/10; 5/4; 5/4; 5/4; 5/4; 6/5; 6/5; 6/5; 6/5; 61/50; 5/4; 6/5; ; ; 6/5; 6/5; 
Maidstone; 21/10; 21/10; 21/10; 21/10; 11/5; 15/8; 85/40; 21/10; 85/40; 11/5; 21/10; 11/5; 21/10; 21/10; 21/10; 11/5; 28/13; 19/10; 21/10; 28/13; 59/25; 21/10; 21/10; ; ; 11/5; 2; 
Draw; 12/5; 23/10; 9/4; 21/10; 23/10; 11/5; 12/5; 9/4; 23/10; 23/10; 11/5; 11/5; 23/10; 23/10; 23/10; 23/10; 9/4; 11/5; 9/4; 9/4; 129/50; 9/4; 9/4; ; ; 23/10; 21/10; 
META; english/non-league/national-league/maidstone-v-aldershot; 2017-02-04 04:22:48 GMT+2; 2017-02-04 15:00; e70300-dr003
