META; english/non-league/national-league/sutton-v-eastleigh; 2017-01-15 00:25:23 GMT+2; 2017-01-21 15:00; e70300-dr003
Draw; 23/10; 23/10; ; ; 12/5; ; 12/5; ; 23/10; ; 11/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/sutton-v-eastleigh; 2017-01-15 20:22:46 GMT+2; 2017-01-21 15:00; e70300-dr003
Sutton; 11/8; 13/10; ; 13/10; 7/5; ; 11/8; ; 7/5; ; 27/20; ; ; ; ; ; 13/10; ; ; 13/10; ; ; ; ; ; ; ; 
Eastleigh; 19/10; 7/4; ; 9/5; 19/10; ; 19/10; ; 15/8; ; 15/8; ; ; ; ; ; 9/5; ; ; 9/5; ; ; ; ; ; ; ; 
Draw; 23/10; 23/10; ; 21/10; 12/5; ; 12/5; ; 23/10; ; 11/5; ; ; ; ; ; 11/5; ; ; 11/5; ; ; ; ; ; ; ; 
META; english/non-league/national-league/sutton-v-eastleigh; 2017-01-16 00:22:13 GMT+2; 2017-01-21 15:00; e70300-dr003
Sutton; 11/8; 13/10; 27/20; 13/10; 7/5; ; 11/8; ; 7/5; ; 27/20; ; ; ; ; 11/8; 13/10; ; ; 13/10; ; ; ; ; ; ; ; 
Eastleigh; 19/10; 7/4; 37/20; 9/5; 19/10; ; 19/10; ; 15/8; ; 15/8; ; ; ; ; 15/8; 9/5; ; ; 9/5; ; ; ; ; ; ; ; 
Draw; 23/10; 23/10; 9/4; 21/10; 12/5; ; 12/5; ; 23/10; ; 11/5; ; ; ; ; 23/10; 9/4; ; ; 9/4; ; ; ; ; ; ; ; 
META; english/non-league/national-league/sutton-v-eastleigh; 2017-01-16 04:21:38 GMT+2; 2017-01-21 15:00; e70300-dr003
Sutton; 11/8; 13/10; 27/20; 13/10; 7/5; ; 11/8; ; 7/5; ; 27/20; ; ; ; ; 11/8; 13/10; ; ; 13/10; ; ; ; ; ; ; ; 
Eastleigh; 19/10; 7/4; 37/20; 9/5; 19/10; ; 19/10; ; 15/8; ; 15/8; ; ; ; ; 15/8; 9/5; ; ; 9/5; ; ; ; ; ; ; ; 
Draw; 23/10; 23/10; 9/4; 21/10; 12/5; ; 12/5; ; 23/10; ; 11/5; ; ; ; ; 23/10; 9/4; ; ; 9/4; ; ; ; ; ; ; ; 
META; english/non-league/national-league/sutton-v-eastleigh; 2017-01-16 08:21:33 GMT+2; 2017-01-21 15:00; e70300-dr003
Sutton; 11/8; 13/10; 27/20; 13/10; 7/5; ; 11/8; ; 7/5; ; 27/20; ; ; ; ; 11/8; 13/10; ; 27/20; 13/10; ; ; 23/17; ; ; ; ; 
Eastleigh; 19/10; 7/4; 37/20; 9/5; 19/10; ; 19/10; ; 15/8; ; 15/8; ; ; ; ; 15/8; 9/5; ; 9/5; 9/5; ; ; 24/13; ; ; ; ; 
Draw; 23/10; 23/10; 9/4; 21/10; 12/5; ; 12/5; ; 23/10; ; 11/5; ; ; ; ; 23/10; 11/5; ; 9/4; 11/5; ; ; 9/4; ; ; ; ; 
META; english/non-league/national-league/sutton-v-eastleigh; 2017-01-16 12:21:52 GMT+2; 2017-01-21 15:00; e70300-dr003
Sutton; 11/8; 13/10; 27/20; 13/10; 7/5; ; 11/8; ; 7/5; ; 27/20; ; ; ; ; 11/8; 13/10; ; 27/20; 13/10; ; ; 23/17; ; ; ; ; 
Eastleigh; 19/10; 7/4; 37/20; 9/5; 19/10; ; 19/10; ; 15/8; ; 15/8; ; ; ; ; 15/8; 9/5; ; 9/5; 9/5; ; ; 24/13; ; ; ; ; 
Draw; 23/10; 23/10; 9/4; 21/10; 12/5; ; 12/5; ; 23/10; ; 11/5; ; ; ; ; 23/10; 11/5; ; 9/4; 11/5; ; ; 9/4; ; ; ; ; 
META; english/non-league/national-league/sutton-v-eastleigh; 2017-01-16 16:23:40 GMT+2; 2017-01-21 15:00; e70300-dr003
Sutton; 11/10; 13/10; ; 11/10; 6/5; 21/20; 6/5; ; 11/10; 23/20; 23/20; 13/10; 23/20; ; 6/5; 6/5; 11/10; 13/10; 11/10; 11/10; 63/50; ; 11/10; ; ; ; 23/20; 
Eastleigh; 12/5; 7/4; ; 21/10; 11/5; 43/20; 11/5; ; 23/10; 23/10; 11/5; 17/10; 9/4; ; 23/10; 11/5; 11/5; 7/4; 9/4; 11/5; 57/25; ; 9/4; ; ; ; 2; 
Draw; 12/5; 23/10; ; 11/5; 12/5; 43/20; 12/5; ; 12/5; 23/10; 11/5; 12/5; 23/10; ; 11/5; 12/5; 11/5; 11/5; 23/10; 11/5; 13/5; ; 23/10; ; ; ; 11/5; 
META; english/non-league/national-league/sutton-v-eastleigh; 2017-01-16 20:23:05 GMT+2; 2017-01-21 15:00; e70300-dr003
Sutton; 6/5; 13/10; 5/4; 23/20; 6/5; 23/20; 5/4; ; 6/5; 6/5; 6/5; 13/10; 6/5; ; 5/4; 5/4; 15/13; 13/10; 11/10; 15/13; 63/50; ; 11/10; ; ; ; 6/5; 
Eastleigh; 11/5; 7/4; 41/20; 21/10; 11/5; 41/20; 21/10; ; 9/4; 9/4; 21/10; 17/10; 11/5; ; 21/10; 2; 28/13; 7/4; 9/4; 28/13; 57/25; ; 9/4; ; ; ; 19/10; 
Draw; 12/5; 23/10; 9/4; 21/10; 12/5; 21/10; 12/5; ; 23/10; 23/10; 11/5; 12/5; 23/10; ; 23/10; 12/5; 9/4; 11/5; 23/10; 9/4; 13/5; ; 23/10; ; ; ; 21/10; 
META; english/non-league/national-league/sutton-v-eastleigh; 2017-01-17 00:21:13 GMT+2; 2017-01-21 15:00; e70300-dr003
Sutton; 6/5; 13/10; 5/4; 23/20; 6/5; 23/20; 5/4; ; 6/5; 6/5; 6/5; 13/10; 6/5; 6/5; 5/4; 5/4; 15/13; 13/10; 11/10; 15/13; 63/50; ; 11/10; ; ; 6/5; 6/5; 
Eastleigh; 11/5; 7/4; 41/20; 21/10; 11/5; 41/20; 21/10; ; 9/4; 9/4; 21/10; 17/10; 11/5; 21/10; 21/10; 2; 28/13; 7/4; 9/4; 28/13; 57/25; ; 9/4; ; ; 21/10; 19/10; 
Draw; 12/5; 23/10; 9/4; 21/10; 12/5; 21/10; 12/5; ; 23/10; 23/10; 11/5; 12/5; 23/10; 2; 23/10; 12/5; 9/4; 11/5; 23/10; 9/4; 13/5; ; 23/10; ; ; 23/10; 21/10; 
META; english/non-league/national-league/sutton-v-eastleigh; 2017-01-17 04:22:07 GMT+2; 2017-01-21 15:00; e70300-dr003
Sutton; 6/5; 13/10; 5/4; 23/20; 6/5; 23/20; 5/4; ; 6/5; 6/5; 6/5; 13/10; 6/5; 6/5; 5/4; 5/4; 15/13; 13/10; 11/10; 15/13; 63/50; ; 11/10; ; ; 6/5; 6/5; 
Eastleigh; 11/5; 7/4; 21/10; 21/10; 11/5; 41/20; 21/10; ; 9/4; 9/4; 21/10; 17/10; 11/5; 21/10; 21/10; 2; 28/13; 7/4; 9/4; 28/13; 57/25; ; 9/4; ; ; 21/10; 19/10; 
Draw; 12/5; 23/10; 9/4; 21/10; 12/5; 21/10; 12/5; ; 23/10; 23/10; 11/5; 12/5; 23/10; 2; 23/10; 12/5; 9/4; 11/5; 23/10; 9/4; 13/5; ; 23/10; ; ; 9/4; 21/10; 
META; english/non-league/national-league/sutton-v-eastleigh; 2017-01-17 08:21:56 GMT+2; 2017-01-21 15:00; e70300-dr003
Sutton; 6/5; 13/10; 5/4; 23/20; 5/4; 23/20; 5/4; ; 6/5; 6/5; 6/5; 13/10; 6/5; 6/5; 5/4; 5/4; 15/13; 13/10; 6/5; 15/13; 63/50; ; 6/5; ; ; 6/5; 6/5; 
Eastleigh; 11/5; 7/4; 21/10; 21/10; 21/10; 41/20; 21/10; ; 9/4; 9/4; 21/10; 17/10; 11/5; 21/10; 21/10; 2; 28/13; 7/4; 21/10; 28/13; 57/25; ; 28/13; ; ; 21/10; 19/10; 
Draw; 12/5; 23/10; 9/4; 21/10; 12/5; 21/10; 12/5; ; 23/10; 23/10; 11/5; 12/5; 23/10; 2; 23/10; 12/5; 9/4; 11/5; 11/5; 9/4; 13/5; ; 11/5; ; ; 9/4; 2; 
META; english/non-league/national-league/sutton-v-eastleigh; 2017-01-17 12:22:50 GMT+2; 2017-01-21 15:00; e70300-dr003
Sutton; 6/5; 13/10; 5/4; 23/20; 5/4; 23/20; 5/4; 11/10; 6/5; 6/5; 6/5; 13/10; 6/5; 6/5; 5/4; 5/4; 15/13; 13/10; 6/5; 15/13; 63/50; ; 6/5; ; ; 6/5; 6/5; 
Eastleigh; 11/5; 7/4; 21/10; 21/10; 11/5; 41/20; 21/10; 21/10; 9/4; 9/4; 21/10; 17/10; 11/5; 21/10; 21/10; 2; 28/13; 7/4; 21/10; 28/13; 57/25; ; 28/13; ; ; 21/10; 19/10; 
Draw; 12/5; 23/10; 9/4; 21/10; 23/10; 21/10; 12/5; 9/4; 23/10; 23/10; 11/5; 12/5; 23/10; 2; 23/10; 12/5; 9/4; 11/5; 11/5; 9/4; 13/5; ; 11/5; ; ; 9/4; 21/10; 
META; english/non-league/national-league/sutton-v-eastleigh; 2017-01-17 16:23:33 GMT+2; 2017-01-21 15:00; e70300-dr003
Sutton; 6/5; 5/4; 5/4; 6/5; 5/4; 23/20; 5/4; 11/10; 6/5; 6/5; 6/5; 13/10; 6/5; 6/5; 5/4; 6/5; 15/13; 13/10; 6/5; 15/13; 63/50; 15/13; 6/5; ; ; 6/5; 6/5; 
Eastleigh; 11/5; 2; 21/10; 2; 11/5; 41/20; 21/10; 21/10; 9/4; 9/4; 21/10; 17/10; 11/5; 21/10; 21/10; 11/5; 28/13; 7/4; 21/10; 28/13; 57/25; 9/5; 28/13; ; ; 21/10; 19/10; 
Draw; 12/5; 23/10; 9/4; 21/10; 23/10; 21/10; 12/5; 9/4; 23/10; 23/10; 11/5; 12/5; 23/10; 2; 23/10; 12/5; 9/4; 11/5; 11/5; 9/4; 13/5; 12/5; 11/5; ; ; 9/4; 21/10; 
META; english/non-league/national-league/sutton-v-eastleigh; 2017-01-17 20:23:10 GMT+2; 2017-01-21 15:00; e70300-dr003
Sutton; 6/5; 5/4; 5/4; 6/5; 5/4; 23/20; 5/4; 11/10; 6/5; 6/5; 6/5; 13/10; 6/5; 6/5; 5/4; 6/5; 15/13; 13/10; 6/5; 15/13; 63/50; 15/13; 6/5; ; ; 6/5; 6/5; 
Eastleigh; 11/5; 2; 21/10; 2; 11/5; 41/20; 21/10; 21/10; 9/4; 9/4; 21/10; 17/10; 11/5; 21/10; 21/10; 11/5; 28/13; 7/4; 21/10; 28/13; 57/25; 9/5; 28/13; ; ; 21/10; 19/10; 
Draw; 12/5; 23/10; 9/4; 21/10; 23/10; 21/10; 12/5; 9/4; 23/10; 23/10; 11/5; 12/5; 23/10; 2; 23/10; 12/5; 9/4; 11/5; 11/5; 9/4; 13/5; 12/5; 11/5; ; ; 9/4; 21/10; 
META; english/non-league/national-league/sutton-v-eastleigh; 2017-01-18 00:22:10 GMT+2; 2017-01-21 15:00; e70300-dr003
Sutton; 6/5; 5/4; 5/4; 23/20; 6/5; 23/20; 5/4; 11/10; 6/5; 6/5; 6/5; 13/10; 6/5; 6/5; 5/4; 6/5; 15/13; 13/10; 6/5; 15/13; 63/50; 15/13; 6/5; ; ; 6/5; 6/5; 
Eastleigh; 11/5; 2; 21/10; 21/10; 11/5; 41/20; 21/10; 21/10; 9/4; 9/4; 21/10; 17/10; 11/5; 21/10; 21/10; 11/5; 28/13; 7/4; 21/10; 28/13; 57/25; 9/5; 28/13; ; ; 21/10; 19/10; 
Draw; 12/5; 23/10; 9/4; 21/10; 12/5; 21/10; 12/5; 9/4; 23/10; 23/10; 11/5; 12/5; 23/10; 2; 23/10; 12/5; 9/4; 11/5; 11/5; 9/4; 13/5; 12/5; 11/5; ; ; 9/4; 21/10; 
META; english/non-league/national-league/sutton-v-eastleigh; 2017-01-18 04:22:14 GMT+2; 2017-01-21 15:00; e70300-dr003
Sutton; 6/5; 5/4; 5/4; 23/20; 5/4; 23/20; 5/4; 11/10; 6/5; 6/5; 6/5; 13/10; 6/5; 6/5; 5/4; 6/5; 15/13; 13/10; 6/5; 15/13; 63/50; 15/13; 6/5; ; ; 6/5; 6/5; 
Eastleigh; 11/5; 2; 21/10; 21/10; 11/5; 41/20; 21/10; 21/10; 9/4; 11/5; 21/10; 17/10; 11/5; 21/10; 21/10; 11/5; 28/13; 7/4; 21/10; 28/13; 57/25; 9/5; 28/13; ; ; 21/10; 19/10; 
Draw; 12/5; 23/10; 9/4; 21/10; 23/10; 21/10; 12/5; 9/4; 23/10; 23/10; 11/5; 12/5; 23/10; 2; 23/10; 12/5; 9/4; 11/5; 11/5; 9/4; 13/5; 12/5; 11/5; ; ; 9/4; 21/10; 
META; english/non-league/national-league/sutton-v-eastleigh; 2017-01-18 08:22:44 GMT+2; 2017-01-21 15:00; e70300-dr003
Sutton; 6/5; 5/4; 5/4; 23/20; 5/4; 23/20; 5/4; 11/10; 6/5; 6/5; 6/5; 13/10; 6/5; 6/5; 5/4; 6/5; 15/13; 13/10; 6/5; 15/13; 63/50; 15/13; 6/5; ; ; 6/5; 6/5; 
Eastleigh; 11/5; 2; 21/10; 21/10; 11/5; 41/20; 21/10; 21/10; 9/4; 11/5; 21/10; 17/10; 11/5; 21/10; 21/10; 11/5; 28/13; 7/4; 21/10; 28/13; 57/25; 9/5; 28/13; ; ; 21/10; 19/10; 
Draw; 12/5; 23/10; 9/4; 21/10; 23/10; 21/10; 12/5; 9/4; 23/10; 23/10; 11/5; 12/5; 23/10; 2; 23/10; 12/5; 9/4; 11/5; 11/5; 9/4; 13/5; 12/5; 11/5; ; ; 9/4; 21/10; 
META; english/non-league/national-league/sutton-v-eastleigh; 2017-01-18 12:25:07 GMT+2; 2017-01-21 15:00; e70300-dr003
Sutton; 6/5; 5/4; 5/4; 23/20; 5/4; 23/20; 5/4; 11/10; 6/5; 6/5; 6/5; 13/10; 6/5; 6/5; 5/4; 6/5; 15/13; 13/10; 6/5; 15/13; 63/50; 15/13; 6/5; ; ; 6/5; 6/5; 
Eastleigh; 11/5; 2; 21/10; 21/10; 11/5; 41/20; 21/10; 21/10; 9/4; 11/5; 21/10; 17/10; 11/5; 21/10; 21/10; 11/5; 28/13; 7/4; 21/10; 28/13; 57/25; 9/5; 28/13; ; ; 21/10; 19/10; 
Draw; 12/5; 23/10; 9/4; 21/10; 23/10; 21/10; 12/5; 9/4; 23/10; 23/10; 11/5; 12/5; 23/10; 2; 23/10; 12/5; 9/4; 11/5; 11/5; 9/4; 13/5; 12/5; 11/5; ; ; 9/4; 21/10; 
META; english/non-league/national-league/sutton-v-eastleigh; 2017-01-18 16:24:29 GMT+2; 2017-01-21 15:00; e70300-dr003
Sutton; 6/5; 5/4; 5/4; 5/4; 5/4; 23/20; 13/10; 11/10; 5/4; 13/10; 5/4; 13/10; 5/4; 5/4; 5/4; 5/4; 5/4; 13/10; 6/5; 5/4; 63/50; 15/13; 6/5; ; ; 5/4; 5/4; 
Eastleigh; 11/5; 2; 21/10; 19/10; 21/10; 41/20; 2; 21/10; 85/40; 2; 2; 17/10; 21/10; 2; 21/10; 2; 2; 7/4; 21/10; 2; 57/25; 9/5; 28/13; ; ; 2; 19/10; 
Draw; 12/5; 23/10; 9/4; 21/10; 12/5; 21/10; 12/5; 9/4; 23/10; 23/10; 11/5; 12/5; 23/10; 2; 23/10; 12/5; 9/4; 11/5; 11/5; 9/4; 13/5; 12/5; 11/5; ; ; 9/4; 21/10; 
META; english/non-league/national-league/sutton-v-eastleigh; 2017-01-18 20:24:07 GMT+2; 2017-01-21 15:00; e70300-dr003
Sutton; 6/5; 13/10; 5/4; 5/4; 5/4; 23/20; 13/10; 11/10; 5/4; 13/10; 5/4; 13/10; 5/4; 5/4; 5/4; 5/4; 5/4; 13/10; 6/5; 5/4; 63/50; 15/13; 6/5; ; ; 5/4; 5/4; 
Eastleigh; 11/5; 19/10; 21/10; 19/10; 21/10; 41/20; 2; 21/10; 85/40; 2; 2; 17/10; 21/10; 2; 21/10; 2; 39/19; 7/4; 21/10; 39/19; 57/25; 9/5; 28/13; ; ; 2; 19/10; 
Draw; 12/5; 23/10; 9/4; 21/10; 12/5; 21/10; 12/5; 9/4; 23/10; 23/10; 11/5; 12/5; 23/10; 2; 23/10; 12/5; 23/10; 11/5; 11/5; 23/10; 13/5; 12/5; 11/5; ; ; 9/4; 21/10; 
META; english/non-league/national-league/sutton-v-eastleigh; 2017-01-19 00:22:20 GMT+2; 2017-01-21 15:00; e70300-dr003
Sutton; 6/5; 13/10; 5/4; 5/4; 5/4; 23/20; 13/10; 11/10; 5/4; 13/10; 5/4; 13/10; 5/4; 5/4; 5/4; 5/4; 5/4; 13/10; 6/5; 5/4; 63/50; 15/13; 6/5; ; ; 5/4; 5/4; 
Eastleigh; 11/5; 19/10; 21/10; 19/10; 21/10; 41/20; 2; 21/10; 85/40; 2; 2; 17/10; 21/10; 2; 21/10; 2; 2; 7/4; 21/10; 2; 57/25; 9/5; 28/13; ; ; 2; 19/10; 
Draw; 12/5; 23/10; 9/4; 21/10; 12/5; 21/10; 12/5; 9/4; 23/10; 23/10; 11/5; 12/5; 23/10; 2; 23/10; 12/5; 23/10; 11/5; 11/5; 23/10; 13/5; 12/5; 11/5; ; ; 9/4; 21/10; 
META; english/non-league/national-league/sutton-v-eastleigh; 2017-01-19 04:22:21 GMT+2; 2017-01-21 15:00; e70300-dr003
Sutton; 6/5; 13/10; 5/4; 5/4; 5/4; 6/5; 13/10; 11/10; 5/4; 13/10; 5/4; 13/10; 5/4; 5/4; 5/4; 5/4; 5/4; 13/10; 6/5; 5/4; 63/50; 15/13; 6/5; ; ; 5/4; 5/4; 
Eastleigh; 11/5; 19/10; 21/10; 19/10; 21/10; 19/10; 2; 21/10; 85/40; 2; 2; 17/10; 21/10; 2; 21/10; 2; 39/19; 7/4; 21/10; 39/19; 57/25; 9/5; 28/13; ; ; 2; 19/10; 
Draw; 12/5; 23/10; 9/4; 21/10; 12/5; 43/20; 12/5; 9/4; 23/10; 23/10; 11/5; 12/5; 23/10; 2; 23/10; 12/5; 23/10; 11/5; 11/5; 23/10; 13/5; 12/5; 11/5; ; ; 9/4; 21/10; 
META; english/non-league/national-league/sutton-v-eastleigh; 2017-01-19 08:22:11 GMT+2; 2017-01-21 15:00; e70300-dr003
Sutton; 6/5; 13/10; 5/4; 5/4; 5/4; 6/5; 13/10; 11/10; 5/4; 13/10; 5/4; 13/10; 5/4; 5/4; 5/4; 5/4; 5/4; 13/10; 6/5; 5/4; 63/50; 15/13; 6/5; ; ; 5/4; 5/4; 
Eastleigh; 11/5; 19/10; 21/10; 19/10; 21/10; 19/10; 2; 21/10; 85/40; 2; 2; 17/10; 21/10; 2; 21/10; 2; 39/19; 7/4; 21/10; 39/19; 57/25; 9/5; 28/13; ; ; 2; 19/10; 
Draw; 12/5; 23/10; 9/4; 21/10; 12/5; 43/20; 12/5; 9/4; 23/10; 23/10; 11/5; 12/5; 23/10; 2; 23/10; 12/5; 23/10; 11/5; 11/5; 23/10; 13/5; 12/5; 11/5; ; ; 9/4; 21/10; 
META; english/non-league/national-league/sutton-v-eastleigh; 2017-01-19 12:23:22 GMT+2; 2017-01-21 15:00; e70300-dr003
Sutton; 6/5; 13/10; 5/4; 5/4; 5/4; 6/5; 13/10; 11/10; 5/4; 13/10; 5/4; 13/10; 5/4; 5/4; 5/4; 5/4; 5/4; 13/10; 6/5; 5/4; 63/50; 15/13; 6/5; ; ; 5/4; 5/4; 
Eastleigh; 11/5; 19/10; 21/10; 19/10; 21/10; 19/10; 2; 21/10; 85/40; 2; 2; 17/10; 21/10; 2; 21/10; 2; 2; 7/4; 21/10; 2; 57/25; 9/5; 28/13; ; ; 2; 19/10; 
Draw; 12/5; 23/10; 9/4; 21/10; 12/5; 43/20; 12/5; 9/4; 23/10; 23/10; 11/5; 12/5; 23/10; 2; 23/10; 12/5; 23/10; 11/5; 11/5; 23/10; 13/5; 12/5; 11/5; ; ; 23/10; 19/10; 
META; english/non-league/national-league/sutton-v-eastleigh; 2017-01-19 16:24:21 GMT+2; 2017-01-21 15:00; e70300-dr003
Sutton; 6/5; 13/10; 5/4; 5/4; 13/10; 6/5; 13/10; 11/10; 13/10; 13/10; 5/4; 13/10; 13/10; 5/4; 5/4; 5/4; 5/4; 13/10; 6/5; 5/4; 34/25; 5/4; 6/5; ; ; 5/4; 5/4; 
Eastleigh; 11/5; 19/10; 2; 19/10; 21/10; 19/10; 2; 21/10; 2; 2; 2; 17/10; 2; 2; 21/10; 2; 39/19; 7/4; 21/10; 39/19; 54/25; 19/10; 28/13; ; ; 2; 19/10; 
Draw; 12/5; 23/10; 9/4; 21/10; 23/10; 43/20; 12/5; 9/4; 23/10; 23/10; 11/5; 12/5; 23/10; 2; 23/10; 12/5; 23/10; 11/5; 11/5; 23/10; 5/2; 12/5; 11/5; ; ; 23/10; 21/10; 
META; english/non-league/national-league/sutton-v-eastleigh; 2017-01-19 20:23:37 GMT+2; 2017-01-21 15:00; e70300-dr003
Sutton; 6/5; 13/10; 5/4; 5/4; 13/10; 6/5; 13/10; 11/10; 13/10; 13/10; 27/20; 13/10; 13/10; 13/10; 5/4; 5/4; 5/4; 13/10; 6/5; 5/4; 34/25; 5/4; 6/5; ; ; 13/10; 5/4; 
Eastleigh; 11/5; 19/10; 2; 19/10; 21/10; 19/10; 2; 21/10; 2; 2; 21/10; 17/10; 2; 21/10; 21/10; 2; 39/19; 7/4; 21/10; 39/19; 54/25; 19/10; 28/13; ; ; 2; 19/10; 
Draw; 12/5; 23/10; 9/4; 21/10; 23/10; 43/20; 12/5; 9/4; 23/10; 23/10; 23/10; 12/5; 23/10; 21/10; 23/10; 12/5; 23/10; 11/5; 11/5; 23/10; 5/2; 12/5; 11/5; ; ; 23/10; 21/10; 
META; english/non-league/national-league/sutton-v-eastleigh; 2017-01-20 04:22:34 GMT+2; 2017-01-21 15:00; e70300-dr003
Sutton; 6/5; 13/10; 5/4; 5/4; 13/10; 6/5; 13/10; 11/10; 13/10; 13/10; 27/20; 13/10; 13/10; 13/10; 5/4; 5/4; 5/4; 13/10; 6/5; 5/4; 34/25; 5/4; 6/5; ; ; 13/10; 5/4; 
Eastleigh; 11/5; 19/10; 2; 19/10; 21/10; 19/10; 2; 21/10; 2; 2; 21/10; 17/10; 2; 21/10; 21/10; 2; 39/19; 7/4; 21/10; 39/19; 54/25; 19/10; 28/13; ; ; 2; 19/10; 
Draw; 12/5; 23/10; 9/4; 21/10; 23/10; 43/20; 12/5; 9/4; 23/10; 23/10; 23/10; 12/5; 23/10; 21/10; 23/10; 12/5; 23/10; 11/5; 11/5; 23/10; 5/2; 12/5; 11/5; ; ; 23/10; 21/10; 
META; english/non-league/national-league/sutton-v-eastleigh; 2017-01-20 08:22:51 GMT+2; 2017-01-21 15:00; e70300-dr003
Sutton; 6/5; 13/10; 5/4; 5/4; 13/10; 6/5; 13/10; 11/10; 13/10; 13/10; 27/20; 13/10; 13/10; 13/10; 5/4; 5/4; 5/4; 13/10; 6/5; 5/4; 34/25; 5/4; 6/5; ; ; 13/10; 5/4; 
Eastleigh; 11/5; 19/10; 2; 19/10; 21/10; 19/10; 2; 21/10; 2; 2; 21/10; 17/10; 2; 21/10; 21/10; 2; 39/19; 7/4; 21/10; 39/19; 54/25; 19/10; 28/13; ; ; 2; 19/10; 
Draw; 12/5; 23/10; 9/4; 21/10; 23/10; 43/20; 12/5; 9/4; 23/10; 23/10; 23/10; 12/5; 23/10; 21/10; 23/10; 12/5; 23/10; 11/5; 11/5; 23/10; 5/2; 12/5; 11/5; ; ; 23/10; 21/10; 
META; english/non-league/national-league/sutton-v-eastleigh; 2017-01-20 12:26:08 GMT+2; 2017-01-21 15:00; e70300-dr003
Sutton; 6/5; 13/10; 5/4; 5/4; 13/10; 6/5; 13/10; 11/10; 13/10; 13/10; 27/20; 13/10; 13/10; 13/10; 5/4; 5/4; 5/4; 13/10; 13/10; 5/4; 34/25; 5/4; 13/10; ; ; 13/10; 5/4; 
Eastleigh; 11/5; 19/10; 2; 19/10; 21/10; 19/10; 2; 21/10; 2; 2; 21/10; 17/10; 2; 21/10; 21/10; 2; 39/19; 7/4; 2; 39/19; 54/25; 19/10; 2; ; ; 2; 19/10; 
Draw; 12/5; 23/10; 9/4; 21/10; 23/10; 43/20; 12/5; 9/4; 23/10; 23/10; 23/10; 12/5; 23/10; 21/10; 23/10; 12/5; 23/10; 11/5; 21/10; 23/10; 5/2; 12/5; 21/10; ; ; 23/10; 21/10; 
META; english/non-league/national-league/sutton-v-eastleigh; 2017-01-20 16:26:51 GMT+2; 2017-01-21 15:00; e70300-dr003
Sutton; 6/5; 13/10; 5/4; 5/4; 13/10; 6/5; 13/10; 11/10; 13/10; 13/10; 27/20; 7/5; 13/10; 13/10; 5/4; 5/4; 5/4; 13/10; 13/10; 5/4; 34/25; 5/4; 13/10; ; ; 13/10; 5/4; 
Eastleigh; 11/5; 19/10; 2; 19/10; 21/10; 19/10; 2; 21/10; 2; 2; 21/10; 21/10; 2; 21/10; 21/10; 11/5; 39/19; 7/4; 2; 39/19; 54/25; 19/10; 2; ; ; 2; 19/10; 
