META; english/non-league/national-league/torquay-v-wrexham; 2016-11-13 00:24:33 GMT+2; 2016-11-19 15:00; e70300-dr003
Wrexham; 15/8; 7/4; 9/5; 17/10; 9/5; 17/10; 9/5; 7/4; 9/5; 9/5; 9/5; 17/10; 9/5; 9/5; 7/4; 9/5; 7/4; 17/10; 8/5; 17/10; 7/4; 37/19; 7/4; 17/10; ; ; 13/8; 9/5; 
Draw; 23/10; 11/5; 21/10; 21/10; 9/4; 21/10; 23/10; 21/10; 9/4; 11/5; 21/10; 11/5; 11/5; 15/8; 9/4; 9/4; 28/13; 11/5; 11/5; 11/5; 28/13; 12/5; 40/17; 11/5; ; ; 2; 21/10; 
META; english/non-league/national-league/torquay-v-wrexham; 2016-11-17 04:23:00 GMT+2; 2016-11-19 15:00; e70300-dr003
Torquay; 7/5; 7/5; 29/20; 7/5; 6/4; 27/20; 6/4; 7/5; 6/4; 6/4; 29/20; 29/20; 29/20; 6/4; 6/4; 16/11; 17/11; 6/4; 7/5; 6/4; 17/11; 17/11; 11/8; 6/4; ; ; 7/5; 7/5; 
Wrexham; 15/8; 7/4; 9/5; 17/10; 9/5; 17/10; 9/5; 7/4; 9/5; 9/5; 9/5; 17/10; 9/5; 9/5; 7/4; 9/5; 7/4; 17/10; 8/5; 17/10; 7/4; 37/19; 7/4; 17/10; ; ; 13/8; 9/5; 
Draw; 23/10; 11/5; 21/10; 2; 9/4; 21/10; 23/10; 21/10; 9/4; 11/5; 21/10; 11/5; 11/5; 15/8; 9/4; 9/4; 28/13; 11/5; 11/5; 11/5; 28/13; 12/5; 40/17; 11/5; ; ; 2; 21/10; 
META; english/non-league/national-league/torquay-v-wrexham; 2016-11-17 08:22:44 GMT+2; 2016-11-19 15:00; e70300-dr003
Torquay; 7/5; 7/5; 29/20; 11/8; 6/4; 27/20; 6/4; 7/5; 6/4; 6/4; 29/20; 29/20; 29/20; 6/4; 6/4; 16/11; 17/11; 6/4; 7/5; 6/4; 17/11; 17/11; 11/8; 6/4; ; ; 7/5; 7/5; 
Wrexham; 15/8; 7/4; 9/5; 17/10; 9/5; 17/10; 9/5; 7/4; 9/5; 9/5; 9/5; 17/10; 9/5; 9/5; 7/4; 9/5; 7/4; 17/10; 8/5; 17/10; 7/4; 37/19; 7/4; 17/10; ; ; 7/4; 9/5; 
Draw; 23/10; 11/5; 21/10; 2; 9/4; 21/10; 23/10; 21/10; 9/4; 11/5; 21/10; 11/5; 11/5; 15/8; 9/4; 9/4; 28/13; 11/5; 11/5; 11/5; 28/13; 12/5; 40/17; 11/5; ; ; 21/10; 21/10; 
META; english/non-league/national-league/torquay-v-wrexham; 2016-11-17 12:23:14 GMT+2; 2016-11-19 15:00; e70300-dr003
Torquay; 7/5; 7/5; 29/20; 11/8; 6/4; 27/20; 6/4; 7/5; 6/4; 6/4; 29/20; 29/20; 29/20; 6/4; 6/4; 16/11; 17/11; 6/4; 7/5; 6/4; 17/11; 17/11; 11/8; 6/4; ; ; 7/5; 7/5; 
Wrexham; 15/8; 9/5; 9/5; 17/10; 9/5; 17/10; 9/5; 7/4; 9/5; 9/5; 9/5; 17/10; 9/5; 9/5; 7/4; 9/5; 7/4; 17/10; 8/5; 17/10; 7/4; 37/19; 7/4; 17/10; ; ; 7/4; 9/5; 
Draw; 23/10; 11/5; 21/10; 2; 9/4; 21/10; 23/10; 21/10; 9/4; 11/5; 21/10; 11/5; 11/5; 15/8; 9/4; 9/4; 28/13; 11/5; 11/5; 11/5; 28/13; 12/5; 40/17; 11/5; ; ; 2; 21/10; 
META; english/non-league/national-league/torquay-v-wrexham; 2016-11-17 16:23:48 GMT+2; 2016-11-19 15:00; e70300-dr003
Torquay; 7/5; 7/5; 29/20; 11/8; 6/4; 27/20; 6/4; 7/5; 6/4; 6/4; 29/20; 29/20; 29/20; 6/4; 6/4; 16/11; 17/11; 6/4; 7/5; 6/4; 17/11; 17/11; 11/8; 6/4; ; ; 7/5; 7/5; 
Wrexham; 15/8; 9/5; 9/5; 17/10; 9/5; 17/10; 9/5; 7/4; 9/5; 9/5; 9/5; 17/10; 9/5; 9/5; 7/4; 9/5; 7/4; 17/10; 8/5; 17/10; 7/4; 37/19; 7/4; 17/10; ; ; 7/4; 9/5; 
Draw; 23/10; 11/5; 21/10; 2; 9/4; 21/10; 23/10; 21/10; 9/4; 11/5; 21/10; 11/5; 11/5; 15/8; 9/4; 9/4; 28/13; 11/5; 11/5; 11/5; 28/13; 12/5; 40/17; 11/5; ; ; 2; 21/10; 
META; english/non-league/national-league/torquay-v-wrexham; 2016-11-17 20:23:39 GMT+2; 2016-11-19 15:00; e70300-dr003
Torquay; 7/5; 6/4; 29/20; 11/8; 6/4; 27/20; 6/4; 7/5; 6/4; 6/4; 29/20; 29/20; 29/20; 6/4; 6/4; 16/11; 17/11; 6/4; 7/5; 6/4; 17/11; 18/11; 11/8; 6/4; ; ; 6/4; 7/5; 
Wrexham; 15/8; 7/4; 9/5; 17/10; 9/5; 17/10; 9/5; 7/4; 9/5; 9/5; 9/5; 17/10; 9/5; 15/8; 7/4; 9/5; 7/4; 17/10; 8/5; 17/10; 7/4; 11/6; 7/4; 17/10; ; ; 7/4; 9/5; 
Draw; 23/10; 11/5; 21/10; 2; 9/4; 21/10; 23/10; 21/10; 9/4; 11/5; 21/10; 11/5; 11/5; 19/10; 9/4; 9/4; 28/13; 11/5; 11/5; 11/5; 28/13; 12/5; 40/17; 11/5; ; ; 21/10; 2; 
META; english/non-league/national-league/torquay-v-wrexham; 2016-11-18 00:22:43 GMT+2; 2016-11-19 15:00; e70300-dr003
Torquay; 7/5; 6/4; 6/4; 11/8; 6/4; 27/20; 6/4; 7/5; 6/4; 6/4; 29/20; 29/20; 29/20; 6/4; 6/4; 16/11; 17/11; 6/4; 7/5; 6/4; 17/11; 18/11; 11/8; 6/4; ; ; 6/4; 7/5; 
Wrexham; 15/8; 7/4; 9/5; 17/10; 9/5; 17/10; 9/5; 7/4; 9/5; 9/5; 7/4; 17/10; 9/5; 15/8; 7/4; 9/5; 7/4; 17/10; 8/5; 17/10; 7/4; 11/6; 7/4; 17/10; ; ; 7/4; 7/4; 
Draw; 23/10; 11/5; 21/10; 2; 9/4; 21/10; 23/10; 21/10; 9/4; 21/10; 21/10; 11/5; 11/5; 19/10; 9/4; 9/4; 28/13; 11/5; 11/5; 11/5; 28/13; 12/5; 40/17; 11/5; ; ; 21/10; 2; 
META; english/non-league/national-league/torquay-v-wrexham; 2016-11-18 04:23:03 GMT+2; 2016-11-19 15:00; e70300-dr003
Torquay; 7/5; 6/4; 6/4; 11/8; 6/4; 27/20; 6/4; 7/5; 6/4; 6/4; 29/20; 29/20; 29/20; 6/4; 6/4; 6/4; 17/11; 6/4; 7/5; 6/4; 17/11; 18/11; 11/8; 6/4; ; ; 6/4; 7/5; 
Wrexham; 15/8; 7/4; 9/5; 17/10; 9/5; 17/10; 9/5; 7/4; 9/5; 9/5; 7/4; 17/10; 9/5; 15/8; 7/4; 9/5; 7/4; 17/10; 8/5; 17/10; 7/4; 11/6; 7/4; 17/10; ; ; 7/4; 7/4; 
Draw; 23/10; 11/5; 21/10; 2; 9/4; 21/10; 23/10; 21/10; 9/4; 21/10; 21/10; 11/5; 11/5; 19/10; 9/4; 11/5; 28/13; 11/5; 11/5; 11/5; 28/13; 12/5; 40/17; 11/5; ; ; 21/10; 2; 
META; english/non-league/national-league/torquay-v-wrexham; 2016-11-18 08:22:56 GMT+2; 2016-11-19 15:00; e70300-dr003
Torquay; 7/5; 6/4; 6/4; 11/8; 8/5; 7/5; 31/20; 7/5; 6/4; 8/5; 6/4; 29/20; 31/20; 8/5; 6/4; 6/4; 17/11; 6/4; 7/5; 6/4; 17/11; 18/11; 11/8; 6/4; ; ; 6/4; 6/4; 
Wrexham; 15/8; 7/4; 7/4; 17/10; 9/5; 33/20; 7/4; 7/4; 9/5; 9/5; 17/10; 17/10; 7/4; 9/5; 7/4; 9/5; 7/4; 17/10; 8/5; 17/10; 7/4; 11/6; 7/4; 17/10; ; ; 7/4; 17/10; 
Draw; 23/10; 11/5; 21/10; 2; 11/5; 41/20; 23/10; 21/10; 11/5; 21/10; 21/10; 11/5; 21/10; 19/10; 9/4; 11/5; 21/10; 11/5; 11/5; 11/5; 21/10; 12/5; 40/17; 11/5; ; ; 21/10; 2; 
META; english/non-league/national-league/torquay-v-wrexham; 2016-11-18 12:24:50 GMT+2; 2016-11-19 15:00; e70300-dr003
Torquay; 7/5; 6/4; 6/4; 11/8; 8/5; 7/5; 31/20; 7/5; 6/4; 8/5; 31/20; 29/20; 31/20; 8/5; 6/4; 6/4; 17/11; 6/4; 7/5; 6/4; 17/11; 18/11; 11/8; 6/4; ; ; 6/4; 7/5; 
Wrexham; 15/8; 17/10; 7/4; 17/10; 9/5; 33/20; 7/4; 7/4; 9/5; 9/5; 15/8; 17/10; 7/4; 9/5; 7/4; 9/5; 7/4; 17/10; 8/5; 17/10; 7/4; 11/6; 7/4; 17/10; ; ; 7/4; 13/8; 
Draw; 23/10; 11/5; 21/10; 2; 11/5; 41/20; 23/10; 21/10; 11/5; 21/10; 11/5; 11/5; 21/10; 19/10; 9/4; 11/5; 21/10; 11/5; 11/5; 11/5; 21/10; 12/5; 40/17; 11/5; ; ; 21/10; 2; 
META; english/non-league/national-league/torquay-v-wrexham; 2016-11-18 16:24:29 GMT+2; 2016-11-19 15:00; e70300-dr003
Torquay; 7/5; 6/4; 6/4; 11/8; 8/5; 7/5; 31/20; 7/5; 6/4; 8/5; 31/20; 8/5; 31/20; 8/5; 6/4; 6/4; 17/11; 6/4; 7/5; 6/4; 17/11; 18/11; 52/35; 6/4; ; ; 6/4; 6/4; 
Wrexham; 15/8; 17/10; 7/4; 17/10; 9/5; 33/20; 7/4; 7/4; 9/5; 9/5; 9/5; 9/5; 7/4; 9/5; 7/4; 9/5; 7/4; 17/10; 8/5; 17/10; 7/4; 11/6; 16/9; 17/10; ; ; 7/4; 17/10; 
Draw; 23/10; 11/5; 21/10; 2; 11/5; 41/20; 23/10; 21/10; 11/5; 21/10; 11/5; 21/10; 21/10; 19/10; 9/4; 11/5; 21/10; 11/5; 11/5; 11/5; 21/10; 12/5; 9/4; 11/5; ; ; 21/10; 2; 
