META; english/non-league/national-league/lincoln-v-dover; 2017-01-15 00:25:00 GMT+2; 2017-01-20 19:45; e70300-dr003
Lincoln; 20/21; 21/20; 10/11; 10/11; 20/21; ; 20/21; ; 10/11; ; 10/11; ; 10/11; ; ; 19/20; 10/11; ; ; 10/11; ; ; ; ; ; ; ; 
Draw; 12/5; 23/10; 49/20; 11/5; 5/2; ; 5/2; ; 12/5; ; 12/5; ; 12/5; ; ; 12/5; 40/17; ; ; 40/17; ; ; ; ; ; ; ; 
Dover; 14/5; 11/5; 27/10; 13/5; 14/5; ; 14/5; ; 14/5; ; 27/10; ; 57/20; ; ; 14/5; 11/4; ; ; 11/4; ; ; ; ; ; ; ; 
META; english/non-league/national-league/lincoln-v-dover; 2017-01-16 08:21:12 GMT+2; 2017-01-20 19:45; e70300-dr003
Lincoln; 20/21; 21/20; 10/11; 10/11; 19/20; ; 20/21; ; 10/11; ; 10/11; ; 10/11; ; ; 19/20; 10/11; ; 9/10; 10/11; ; ; 9/10; ; ; ; ; 
Draw; 12/5; 23/10; 49/20; 11/5; 5/2; ; 5/2; ; 12/5; ; 12/5; ; 12/5; ; ; 12/5; 12/5; ; 12/5; 12/5; ; ; 12/5; ; ; ; ; 
Dover; 14/5; 11/5; 27/10; 13/5; 14/5; ; 14/5; ; 14/5; ; 27/10; ; 57/20; ; ; 14/5; 11/4; ; 11/4; 11/4; ; ; 11/4; ; ; ; ; 
META; english/non-league/national-league/lincoln-v-dover; 2017-01-16 12:21:26 GMT+2; 2017-01-20 19:45; e70300-dr003
Lincoln; 20/21; 21/20; 10/11; 10/11; 19/20; ; 20/21; ; 10/11; ; 10/11; ; 10/11; ; ; 19/20; 10/11; ; 9/10; 10/11; 1; ; 9/10; ; ; ; ; 
Draw; 12/5; 23/10; 49/20; 11/5; 5/2; ; 5/2; ; 12/5; ; 12/5; ; 12/5; ; ; 12/5; 12/5; ; 12/5; 12/5; 13/5; ; 12/5; ; ; ; ; 
Dover; 14/5; 11/5; 27/10; 13/5; 14/5; ; 14/5; ; 14/5; ; 27/10; ; 57/20; ; ; 14/5; 11/4; ; 11/4; 11/4; 61/20; ; 11/4; ; ; ; ; 
META; english/non-league/national-league/lincoln-v-dover; 2017-01-16 16:23:13 GMT+2; 2017-01-20 19:45; e70300-dr003
Lincoln; 10/11; 21/20; ; 10/11; 19/20; 17/20; 20/21; ; 10/11; 20/21; 19/20; 5/6; 10/11; ; 19/20; 10/11; 10/11; 9/10; 9/10; 10/11; 1; ; 9/10; ; ; ; 10/11; 
Draw; 12/5; 23/10; ; 12/5; 5/2; 23/10; 13/5; ; 12/5; 13/5; 5/2; 23/10; 5/2; ; 12/5; 5/2; 27/11; 11/5; 12/5; 27/11; 13/5; ; 12/5; ; ; ; 12/5; 
Dover; 3; 11/5; ; 5/2; 14/5; 13/5; 27/10; ; 14/5; 11/4; 5/2; 3; 11/4; ; 14/5; 14/5; 27/10; 27/10; 11/4; 27/10; 61/20; ; 11/4; ; ; ; 5/2; 
META; english/non-league/national-league/lincoln-v-dover; 2017-01-16 20:22:42 GMT+2; 2017-01-20 19:45; e70300-dr003
Lincoln; 19/20; 21/20; 19/20; 20/21; 20/21; 17/20; 1; ; 1; 1; 1; 5/6; 19/20; ; 1; 19/20; 19/20; 9/10; 9/10; 19/20; 1; ; 9/10; ; ; ; 20/21; 
Draw; 12/5; 23/10; 49/20; 23/10; 5/2; 23/10; 13/5; ; 5/2; 13/5; 5/2; 23/10; 49/20; ; 5/2; 5/2; 27/11; 11/5; 12/5; 27/11; 13/5; ; 12/5; ; ; ; 23/10; 
Dover; 14/5; 11/5; 5/2; 12/5; 11/4; 13/5; 5/2; ; 13/5; 5/2; 12/5; 3; 13/5; ; 5/2; 11/4; 28/11; 27/10; 11/4; 28/11; 61/20; ; 11/4; ; ; ; 12/5; 
META; english/non-league/national-league/lincoln-v-dover; 2017-01-17 00:20:52 GMT+2; 2017-01-20 19:45; e70300-dr003
Lincoln; 19/20; 21/20; 19/20; 10/11; 20/21; 17/20; 1; ; 1; 20/21; 19/20; 5/6; 19/20; 19/20; 1; 19/20; 19/20; 9/10; 9/10; 19/20; 1; ; 9/10; ; ; 20/21; 10/11; 
Draw; 12/5; 23/10; 5/2; 23/10; 5/2; 23/10; 5/2; ; 5/2; 5/2; 5/2; 23/10; 49/20; 9/4; 5/2; 12/5; 27/11; 11/5; 12/5; 27/11; 13/5; ; 12/5; ; ; 5/2; 12/5; 
Dover; 14/5; 11/5; 5/2; 12/5; 11/4; 13/5; 27/10; ; 13/5; 13/5; 12/5; 3; 13/5; 5/2; 5/2; 11/4; 13/5; 27/10; 11/4; 13/5; 61/20; ; 11/4; ; ; 5/2; 5/2; 
META; english/non-league/national-league/lincoln-v-dover; 2017-01-17 04:21:47 GMT+2; 2017-01-20 19:45; e70300-dr003
Lincoln; 19/20; 21/20; 19/20; 10/11; 20/21; 17/20; 1; ; 1; 20/21; 19/20; 5/6; 19/20; 19/20; 1; 19/20; 19/20; 9/10; 9/10; 19/20; 1; ; 9/10; ; ; 20/21; 10/11; 
Draw; 5/2; 23/10; 5/2; 23/10; 5/2; 23/10; 5/2; ; 5/2; 5/2; 5/2; 23/10; 49/20; 9/4; 5/2; 5/2; 27/11; 11/5; 12/5; 27/11; 13/5; ; 12/5; ; ; 5/2; 12/5; 
Dover; 11/4; 11/5; 5/2; 12/5; 11/4; 13/5; 27/10; ; 13/5; 13/5; 12/5; 3; 13/5; 5/2; 5/2; 11/4; 13/5; 27/10; 11/4; 13/5; 61/20; ; 11/4; ; ; 5/2; 5/2; 
META; english/non-league/national-league/lincoln-v-dover; 2017-01-17 08:21:35 GMT+2; 2017-01-20 19:45; e70300-dr003
Lincoln; 19/20; 21/20; 19/20; 10/11; 20/21; 17/20; 1; ; 1; 20/21; 19/20; 5/6; 19/20; 19/20; 1; 19/20; 19/20; 9/10; 20/21; 19/20; 1; ; 19/20; ; ; 20/21; 10/11; 
Draw; 5/2; 23/10; 5/2; 23/10; 5/2; 23/10; 5/2; ; 5/2; 5/2; 5/2; 23/10; 49/20; 9/4; 5/2; 5/2; 27/11; 11/5; 5/2; 27/11; 13/5; ; 5/2; ; ; 5/2; 12/5; 
Dover; 11/4; 11/5; 5/2; 12/5; 11/4; 13/5; 27/10; ; 13/5; 13/5; 12/5; 3; 13/5; 5/2; 5/2; 11/4; 13/5; 27/10; 5/2; 13/5; 61/20; ; 5/2; ; ; 5/2; 5/2; 
META; english/non-league/national-league/lincoln-v-dover; 2017-01-17 12:22:29 GMT+2; 2017-01-20 19:45; e70300-dr003
Lincoln; 19/20; 21/20; 19/20; 10/11; 20/21; 17/20; 1; 10/11; 1; 20/21; 19/20; 5/6; 19/20; 19/20; 1; 19/20; 19/20; 9/10; 20/21; 19/20; 1; ; 19/20; ; ; 20/21; 10/11; 
Draw; 5/2; 23/10; 5/2; 23/10; 5/2; 23/10; 5/2; 5/2; 5/2; 5/2; 5/2; 23/10; 49/20; 9/4; 5/2; 5/2; 27/11; 11/5; 5/2; 27/11; 13/5; ; 5/2; ; ; 5/2; 12/5; 
Dover; 11/4; 11/5; 5/2; 12/5; 11/4; 13/5; 27/10; 13/5; 13/5; 13/5; 12/5; 3; 13/5; 5/2; 5/2; 11/4; 28/11; 27/10; 5/2; 28/11; 61/20; ; 5/2; ; ; 5/2; 5/2; 
META; english/non-league/national-league/lincoln-v-dover; 2017-01-17 16:23:08 GMT+2; 2017-01-20 19:45; e70300-dr003
Lincoln; 19/20; 19/20; 19/20; 10/11; 20/21; 10/11; 1; 10/11; 1; 1; 19/20; 5/6; 19/20; 19/20; 1; 19/20; 10/11; 9/10; 20/21; 10/11; 1; 1; 19/20; ; ; 20/21; 10/11; 
Draw; 5/2; 5/2; 49/20; 12/5; 5/2; 23/10; 13/5; 5/2; 5/2; 13/5; 5/2; 23/10; 49/20; 9/4; 5/2; 5/2; 5/2; 11/5; 5/2; 5/2; 13/5; 12/5; 5/2; ; ; 5/2; 12/5; 
Dover; 11/4; 13/5; 5/2; 12/5; 11/4; 12/5; 13/5; 13/5; 13/5; 13/5; 12/5; 3; 13/5; 5/2; 5/2; 11/4; 28/11; 27/10; 5/2; 28/11; 61/20; 11/5; 5/2; ; ; 5/2; 5/2; 
META; english/non-league/national-league/lincoln-v-dover; 2017-01-17 20:22:39 GMT+2; 2017-01-20 19:45; e70300-dr003
Lincoln; 19/20; 19/20; 19/20; 20/21; 20/21; 10/11; 1; 10/11; 1; 1; 19/20; 5/6; 19/20; 19/20; 1; 19/20; 10/11; 9/10; 20/21; 10/11; 1; 1; 19/20; ; ; 20/21; 10/11; 
Draw; 5/2; 5/2; 49/20; 23/10; 5/2; 23/10; 5/2; 5/2; 5/2; 13/5; 5/2; 23/10; 49/20; 9/4; 5/2; 5/2; 27/11; 11/5; 5/2; 27/11; 13/5; 12/5; 5/2; ; ; 5/2; 12/5; 
Dover; 11/4; 13/5; 5/2; 23/10; 11/4; 12/5; 13/5; 13/5; 13/5; 13/5; 5/2; 3; 13/5; 5/2; 5/2; 11/4; 13/5; 27/10; 5/2; 13/5; 61/20; 11/5; 5/2; ; ; 5/2; 5/2; 
META; english/non-league/national-league/lincoln-v-dover; 2017-01-18 00:21:47 GMT+2; 2017-01-20 19:45; e70300-dr003
Lincoln; 19/20; 19/20; 19/20; 10/11; 1; 10/11; 1; 10/11; 1; 1; 19/20; ; 19/20; 19/20; 1; 19/20; 19/20; 9/10; 20/21; 19/20; 1; 1; 19/20; ; ; 1; 20/21; 
Draw; 5/2; 5/2; 49/20; 23/10; 5/2; 23/10; 13/5; 5/2; 5/2; 13/5; 5/2; ; 49/20; 9/4; 5/2; 13/5; 5/2; 11/5; 5/2; 5/2; 13/5; 12/5; 5/2; ; ; 5/2; 23/10; 
Dover; 11/4; 13/5; 5/2; 12/5; 13/5; 12/5; 13/5; 13/5; 13/5; 13/5; 5/2; ; 13/5; 5/2; 5/2; 13/5; 45/17; 27/10; 5/2; 45/17; 61/20; 11/5; 5/2; ; ; 5/2; 12/5; 
META; english/non-league/national-league/lincoln-v-dover; 2017-01-18 04:21:53 GMT+2; 2017-01-20 19:45; e70300-dr003
Lincoln; 19/20; 19/20; 19/20; 10/11; 1; 10/11; 1; 10/11; 1; 1; 19/20; ; 19/20; 19/20; 1; 19/20; 19/20; 9/10; 20/21; 19/20; 1; 1; 19/20; ; ; 1; 20/21; 
Draw; 5/2; 5/2; 49/20; 23/10; 5/2; 23/10; 5/2; 5/2; 5/2; 13/5; 5/2; ; 49/20; 9/4; 5/2; 5/2; 5/2; 11/5; 5/2; 5/2; 13/5; 12/5; 5/2; ; ; 5/2; 23/10; 
Dover; 11/4; 13/5; 5/2; 12/5; 13/5; 12/5; 13/5; 13/5; 13/5; 13/5; 5/2; ; 13/5; 5/2; 5/2; 11/4; 13/5; 27/10; 5/2; 13/5; 61/20; 11/5; 5/2; ; ; 5/2; 12/5; 
META; english/non-league/national-league/lincoln-v-dover; 2017-01-18 08:22:19 GMT+2; 2017-01-20 19:45; e70300-dr003
Lincoln; 19/20; 19/20; 19/20; 10/11; 1; 10/11; 20/21; 10/11; 1; 1; 19/20; ; 19/20; 19/20; 1; 19/20; 19/20; 9/10; 20/21; 19/20; 1; 1; 19/20; ; ; 1; 20/21; 
Draw; 5/2; 5/2; 49/20; 23/10; 5/2; 23/10; 13/5; 5/2; 5/2; 13/5; 5/2; ; 49/20; 9/4; 5/2; 5/2; 5/2; 11/5; 5/2; 5/2; 13/5; 12/5; 5/2; ; ; 5/2; 23/10; 
Dover; 11/4; 13/5; 5/2; 12/5; 13/5; 12/5; 27/10; 13/5; 13/5; 13/5; 5/2; ; 13/5; 5/2; 5/2; 11/4; 13/5; 27/10; 5/2; 13/5; 61/20; 11/5; 5/2; ; ; 5/2; 12/5; 
META; english/non-league/national-league/lincoln-v-dover; 2017-01-18 12:24:36 GMT+2; 2017-01-20 19:45; e70300-dr003
Lincoln; 19/20; 1; 1; 20/21; 1; 10/11; 1; 10/11; 1; 1; 1; ; 19/20; 19/20; 1; 19/20; 19/20; 9/10; 20/21; 19/20; 1; 1; 19/20; ; ; 20/21; 20/21; 
Draw; 5/2; 5/2; 49/20; 12/5; 5/2; 23/10; 5/2; 5/2; 5/2; 5/2; 5/2; ; 49/20; 11/5; 5/2; 5/2; 5/2; 11/5; 5/2; 5/2; 13/5; 12/5; 5/2; ; ; 5/2; 23/10; 
Dover; 11/4; 12/5; 49/20; 23/10; 13/5; 12/5; 13/5; 13/5; 13/5; 13/5; 12/5; ; 13/5; 5/2; 5/2; 13/5; 13/5; 27/10; 5/2; 13/5; 61/20; 11/5; 5/2; ; ; 5/2; 12/5; 
META; english/non-league/national-league/lincoln-v-dover; 2017-01-18 16:23:58 GMT+2; 2017-01-20 19:45; e70300-dr003
Lincoln; 19/20; 1; 1; 20/21; 1; 10/11; 1; 10/11; 1; 1; 1; ; 19/20; 19/20; 1; 19/20; 19/20; 9/10; 20/21; 19/20; 51/50; 1; 19/20; ; ; 20/21; 20/21; 
Draw; 5/2; 5/2; 49/20; 23/10; 5/2; 23/10; 5/2; 5/2; 5/2; 5/2; 5/2; ; 49/20; 11/5; 5/2; 5/2; 5/2; 11/5; 5/2; 5/2; 27/10; 12/5; 5/2; ; ; 5/2; 23/10; 
Dover; 11/4; 12/5; 49/20; 23/10; 13/5; 12/5; 13/5; 13/5; 13/5; 13/5; 12/5; ; 13/5; 5/2; 5/2; 13/5; 13/5; 27/10; 5/2; 13/5; 71/25; 11/5; 5/2; ; ; 13/5; 12/5; 
META; english/non-league/national-league/lincoln-v-dover; 2017-01-18 20:23:37 GMT+2; 2017-01-20 19:45; e70300-dr003
Lincoln; 19/20; 1; 1; 20/21; 1; 10/11; 1; 10/11; 1; 1; 1; ; 19/20; 19/20; 1; 19/20; 19/20; 9/10; 20/21; 19/20; 51/50; 1; 19/20; ; ; 20/21; 20/21; 
Draw; 5/2; 5/2; 49/20; 12/5; 5/2; 23/10; 5/2; 5/2; 5/2; 5/2; 5/2; ; 49/20; 11/5; 5/2; 5/2; 5/2; 11/5; 5/2; 5/2; 27/10; 12/5; 5/2; ; ; 5/2; 23/10; 
Dover; 11/4; 12/5; 49/20; 23/10; 13/5; 12/5; 13/5; 13/5; 13/5; 13/5; 12/5; ; 13/5; 5/2; 5/2; 13/5; 13/5; 27/10; 5/2; 13/5; 71/25; 11/5; 5/2; ; ; 13/5; 12/5; 
META; english/non-league/national-league/lincoln-v-dover; 2017-01-19 00:21:59 GMT+2; 2017-01-20 19:45; e70300-dr003
Lincoln; 19/20; 1; 1; 20/21; 1; 10/11; 1; 10/11; 1; 1; 1; ; 19/20; 1; 1; 19/20; 19/20; 9/10; 20/21; 19/20; 103/100; 1; 19/20; ; ; 1; 20/21; 
Draw; 5/2; 5/2; 49/20; 23/10; 5/2; 23/10; 13/5; 5/2; 5/2; 13/5; 5/2; ; 49/20; 23/10; 5/2; 5/2; 28/11; 23/10; 5/2; 28/11; 27/10; 12/5; 5/2; ; ; 13/5; 12/5; 
Dover; 11/4; 12/5; 49/20; 23/10; 13/5; 12/5; 5/2; 13/5; 13/5; 5/2; 12/5; ; 13/5; 13/5; 5/2; 13/5; 28/11; 13/5; 5/2; 28/11; 14/5; 11/5; 5/2; ; ; 13/5; 12/5; 
META; english/non-league/national-league/lincoln-v-dover; 2017-01-19 04:22:00 GMT+2; 2017-01-20 19:45; e70300-dr003
Lincoln; 19/20; 1; 1; 20/21; 1; 10/11; 1; 10/11; 1; 1; 1; ; 19/20; 1; 1; 19/20; 19/20; 9/10; 20/21; 19/20; 103/100; 1; 19/20; ; ; 1; 20/21; 
Draw; 5/2; 5/2; 49/20; 23/10; 5/2; 23/10; 13/5; 5/2; 5/2; 13/5; 5/2; ; 49/20; 23/10; 5/2; 5/2; 28/11; 23/10; 5/2; 28/11; 27/10; 12/5; 5/2; ; ; 13/5; 12/5; 
Dover; 11/4; 12/5; 49/20; 23/10; 13/5; 12/5; 5/2; 13/5; 13/5; 5/2; 12/5; ; 13/5; 13/5; 5/2; 13/5; 13/5; 13/5; 5/2; 13/5; 14/5; 11/5; 5/2; ; ; 13/5; 12/5; 
META; english/non-league/national-league/lincoln-v-dover; 2017-01-19 08:21:49 GMT+2; 2017-01-20 19:45; e70300-dr003
Lincoln; 19/20; 1; 1; 20/21; 1; 10/11; 1; 10/11; 1; 1; 1; ; 19/20; 1; 1; 19/20; 19/20; 9/10; 20/21; 19/20; 103/100; 1; 19/20; ; ; 1; 20/21; 
Draw; 5/2; 5/2; 49/20; 23/10; 5/2; 23/10; 13/5; 5/2; 5/2; 13/5; 5/2; ; 49/20; 12/5; 5/2; 5/2; 28/11; 23/10; 5/2; 28/11; 27/10; 12/5; 5/2; ; ; 13/5; 12/5; 
Dover; 11/4; 12/5; 49/20; 23/10; 13/5; 12/5; 5/2; 13/5; 13/5; 5/2; 12/5; ; 13/5; 13/5; 5/2; 13/5; 28/11; 13/5; 5/2; 28/11; 14/5; 11/5; 5/2; ; ; 13/5; 23/10; 
META; english/non-league/national-league/lincoln-v-dover; 2017-01-19 12:22:58 GMT+2; 2017-01-20 19:45; e70300-dr003
Lincoln; 19/20; 1; 1; 20/21; 1; 10/11; 1; 10/11; 1; 1; 1; ; 19/20; 1; 1; 19/20; 19/20; 9/10; 20/21; 19/20; 103/100; 1; 19/20; ; ; 1; 20/21; 
Draw; 5/2; 5/2; 49/20; 23/10; 5/2; 23/10; 13/5; 5/2; 5/2; 5/2; 5/2; ; 49/20; 12/5; 13/5; 5/2; 28/11; 23/10; 5/2; 28/11; 27/10; 12/5; 5/2; ; ; 5/2; 23/10; 
Dover; 11/4; 12/5; 49/20; 23/10; 13/5; 12/5; 5/2; 13/5; 13/5; 13/5; 12/5; ; 13/5; 13/5; 13/5; 13/5; 28/11; 13/5; 5/2; 28/11; 14/5; 11/5; 5/2; ; ; 13/5; 23/10; 
META; english/non-league/national-league/lincoln-v-dover; 2017-01-19 16:23:52 GMT+2; 2017-01-20 19:45; e70300-dr003
Lincoln; 19/20; 1; 1; 20/21; 1; 10/11; 1; 10/11; 1; 1; 1; ; 19/20; 1; 1; 19/20; 19/20; 9/10; 20/21; 19/20; 21/20; 1; 19/20; ; ; 1; 20/21; 
Draw; 5/2; 5/2; 49/20; 23/10; 5/2; 23/10; 13/5; 5/2; 5/2; 5/2; 5/2; ; 49/20; 12/5; 13/5; 5/2; 5/2; 23/10; 5/2; 5/2; 137/50; 5/2; 5/2; ; ; 5/2; 23/10; 
Dover; 11/4; 12/5; 49/20; 23/10; 13/5; 12/5; 5/2; 13/5; 13/5; 13/5; 12/5; ; 13/5; 13/5; 13/5; 13/5; 13/5; 13/5; 5/2; 13/5; 27/10; 12/5; 5/2; ; ; 13/5; 23/10; 
META; english/non-league/national-league/lincoln-v-dover; 2017-01-19 20:23:15 GMT+2; 2017-01-20 19:45; e70300-dr003
Lincoln; 19/20; 1; 1; 20/21; 1; 10/11; 1; 10/11; 1; 1; 1; 1; 19/20; 1; 1; 19/20; 19/20; 9/10; 20/21; 19/20; 21/20; 1; 19/20; ; ; 1; 20/21; 
Draw; 5/2; 5/2; 49/20; 23/10; 5/2; 23/10; 13/5; 5/2; 5/2; 5/2; 5/2; 5/2; 49/20; 12/5; 13/5; 5/2; 5/2; 23/10; 5/2; 5/2; 137/50; 5/2; 5/2; ; ; 5/2; 23/10; 
Dover; 11/4; 12/5; 49/20; 23/10; 13/5; 12/5; 5/2; 13/5; 13/5; 13/5; 13/5; 23/10; 13/5; 13/5; 13/5; 13/5; 28/11; 13/5; 5/2; 28/11; 27/10; 12/5; 5/2; ; ; 13/5; 23/10; 
META; english/non-league/national-league/lincoln-v-dover; 2017-01-20 04:22:13 GMT+2; 2017-01-20 19:45; e70300-dr003
Lincoln; 19/20; 1; 1; 20/21; 1; 10/11; 1; 10/11; 1; 1; 1; 1; 19/20; 1; 1; 19/20; 19/20; 9/10; 20/21; 19/20; 21/20; 1; 19/20; ; ; 1; 20/21; 
Draw; 5/2; 5/2; 49/20; 23/10; 5/2; 23/10; 13/5; 5/2; 5/2; 5/2; 5/2; 5/2; 5/2; 12/5; 13/5; 5/2; 5/2; 23/10; 5/2; 5/2; 137/50; 5/2; 5/2; ; ; 13/5; 12/5; 
Dover; 11/4; 12/5; 49/20; 23/10; 13/5; 12/5; 5/2; 13/5; 13/5; 13/5; 13/5; 23/10; 13/5; 13/5; 13/5; 13/5; 28/11; 13/5; 5/2; 28/11; 27/10; 12/5; 5/2; ; ; 13/5; 23/10; 
META; english/non-league/national-league/lincoln-v-dover; 2017-01-20 08:22:28 GMT+2; 2017-01-20 19:45; e70300-dr003
Lincoln; 19/20; 1; 1; 20/21; 1; 10/11; 1; 10/11; 1; 1; 1; 1; 19/20; 1; 1; 19/20; 19/20; 9/10; 20/21; 19/20; 21/20; 1; 19/20; ; ; 1; 20/21; 
Draw; 5/2; 5/2; 5/2; 12/5; 5/2; 23/10; 13/5; 5/2; 5/2; 13/5; 5/2; 5/2; 5/2; 12/5; 13/5; 5/2; 5/2; 23/10; 5/2; 5/2; 137/50; 5/2; 5/2; ; ; 13/5; 23/10; 
Dover; 11/4; 12/5; 49/20; 12/5; 13/5; 12/5; 5/2; 13/5; 13/5; 13/5; 13/5; 23/10; 13/5; 13/5; 13/5; 13/5; 13/5; 13/5; 5/2; 13/5; 27/10; 12/5; 5/2; ; ; 13/5; 23/10; 
META; english/non-league/national-league/lincoln-v-dover; 2017-01-20 12:25:39 GMT+2; 2017-01-20 19:45; e70300-dr003
Lincoln; 17/20; 17/20; 17/20; 5/6; 10/11; 4/5; 20/23; 5/6; 1; 17/20; 20/23; 10/11; 17/20; 17/20; 5/6; 10/11; 5/6; 9/10; 9/10; 5/6; 10/11; 5/6; 9/10; ; ; 5/6; 5/6; 
Draw; 13/5; 13/5; 13/5; 5/2; 13/5; 12/5; 13/5; 13/5; 5/2; 13/5; 13/5; 5/2; 53/20; 5/2; 13/5; 13/5; 13/5; 23/10; 5/2; 13/5; 57/20; 13/5; 5/2; ; ; 14/5; 27/10; 
Dover; 3; 14/5; 14/5; 13/5; 29/10; 27/10; 3; 11/4; 13/5; 3; 3; 13/5; 14/5; 3; 3; 14/5; 56/19; 13/5; 13/5; 56/19; 31/10; 14/5; 45/17; ; ; 3; 14/5; 
META; english/non-league/national-league/lincoln-v-dover; 2017-01-20 16:26:18 GMT+2; 2017-01-20 19:45; e70300-dr003
Lincoln; 4/5; 3/4; 4/5; 3/4; 4/5; 8/11; 4/5; 8/11; 4/5; 4/5; 4/5; 3/4; 10/13; 4/5; 4/5; 4/5; 14/19; 5/6; 8/11; 14/19; 21/25; 5/6; 3/4; ; ; 5/6; 4/5; 
Draw; 27/10; 11/4; 27/10; 13/5; 11/4; 12/5; 11/4; 13/5; 14/5; 11/4; 11/4; 3; 11/4; 13/5; 13/5; 11/4; 27/10; 23/10; 5/2; 27/10; 29/10; 5/2; 5/2; ; ; 14/5; 14/5; 
Dover; 16/5; 16/5; 3; 14/5; 16/5; 3; 16/5; 3; 3; 16/5; 16/5; 16/5; 16/5; 10/3; 16/5; 31/10; 33/10; 14/5; 3; 33/10; 69/20; 3; 13/4; ; ; 3; 3; 
META; english/non-league/national-league/lincoln-v-dover; 2017-01-20 20:24:18 GMT+2; 2017-01-20 19:45; e70300-dr003
