META; english/non-league/national-league/aldershot-v-forest-green; 2016-10-01 16:23:20 GMT+3; 2016-10-04 19:45; e70300-dr003
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
Aldershot; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Forest Green; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; english/non-league/national-league/aldershot-v-forest-green; 2016-10-01 20:22:07 GMT+3; 2016-10-04 19:45; e70300-dr003
Aldershot; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Forest Green; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/10; ; 
META; english/non-league/national-league/aldershot-v-forest-green; 2016-10-02 00:22:52 GMT+3; 2016-10-04 19:45; e70300-dr003
Aldershot; 7/5; 7/4; ; ; 29/20; ; 31/20; ; ; ; ; 7/5; ; ; 11/8; ; 17/11; ; ; ; ; ; ; ; ; ; 5/4; ; 
Aldershot; 7/5; 7/4; ; ; 29/20; ; 31/20; 7/5; 7/5; 6/4; ; 7/5; ; ; 7/5; ; 6/4; 16/11; 6/4; ; 6/4; 16/11; 23/15; ; ; ; 5/4; ; 
Forest Green; 7/4; 7/5; ; ; 17/10; ; 17/10; 13/8; 9/5; 28/17; ; 9/5; ; ; 17/10; ; 8/5; 17/10; 28/17; ; 13/8; 17/10; 19/10; ; ; ; 6/4; ; 
Draw; 5/2; 9/4; ; ; 23/10; ; 12/5; 23/10; 12/5; 9/4; ; 21/10; ; ; 21/10; ; 12/5; 40/17; 9/4; ; 9/4; 40/17; 5/2; ; ; ; 21/10; ; 
META; english/non-league/national-league/aldershot-v-forest-green; 2016-10-02 16:23:04 GMT+3; 2016-10-04 19:45; e70300-dr003
Aldershot; 8/5; 7/4; 31/20; ; 8/5; ; 17/10; 6/4; 8/5; 6/4; 6/4; 31/20; ; 31/20; 6/4; 7/5; 8/5; 17/11; 6/4; 23/17; 6/4; 17/11; 7/4; 17/11; ; ; 6/4; 7/5; 
Forest Green; 8/5; 7/5; 17/10; ; 13/8; ; 8/5; 8/5; 7/4; 17/10; 17/10; 17/10; ; 33/20; 13/8; 17/10; 8/5; 17/10; 17/10; 17/10; 17/10; 17/10; 48/29; 16/11; ; ; 13/8; 6/4; 
Draw; 12/5; 9/4; 43/20; ; 9/4; ; 23/10; 11/5; 9/4; 28/13; 23/10; 21/10; ; 9/4; 21/10; 5/2; 9/4; 9/4; 28/13; 11/5; 21/10; 9/4; 5/2; 40/17; ; ; 9/4; 21/10; 
META; english/non-league/national-league/aldershot-v-forest-green; 2016-10-02 20:23:38 GMT+3; 2016-10-04 19:45; e70300-dr003
Forest Green; 6/4; 6/4; 6/4; ; 8/5; 6/4; 8/5; 8/5; 8/5; 17/10; 8/5; 31/20; ; 31/20; 6/4; 17/10; 17/11; 6/4; 17/10; 17/10; 17/10; 6/4; 48/29; 16/11; ; ; 13/8; 6/4; 
Aldershot; 7/4; 13/8; 7/4; ; 13/8; 29/20; 17/10; 6/4; 7/4; 6/4; 17/10; 33/20; ; 33/20; 13/8; 6/4; 7/4; 17/10; 6/4; 23/17; 6/4; 17/10; 7/4; 17/11; ; ; 13/8; 13/8; 
Draw; 23/10; 23/10; 43/20; ; 11/5; 43/20; 23/10; 11/5; 9/4; 28/13; 23/10; 21/10; ; 9/4; 2; 23/10; 9/4; 9/4; 28/13; 11/5; 21/10; 9/4; 5/2; 40/17; ; ; 11/5; 21/10; 
META; english/non-league/national-league/aldershot-v-forest-green; 2016-10-03 00:21:47 GMT+3; 2016-10-04 19:45; e70300-dr003
Forest Green; 8/5; 6/4; 31/20; 29/20; 8/5; 6/4; 31/20; 8/5; 8/5; 17/10; 8/5; 31/20; ; 31/20; 6/4; 8/5; 17/11; 16/11; 17/10; 6/4; 17/10; 16/11; 17/10; 16/11; ; ; 13/8; 7/5; 
Aldershot; 13/8; 13/8; 17/10; 31/20; 13/8; 29/20; 7/4; 6/4; 7/4; 6/4; 17/10; 17/10; ; 33/20; 17/10; 13/8; 7/4; 17/10; 6/4; 6/4; 6/4; 17/10; 7/4; 17/11; ; ; 13/8; 13/8; 
Draw; 23/10; 23/10; 43/20; 11/5; 11/5; 43/20; 23/10; 11/5; 9/4; 28/13; 9/4; 21/10; ; 9/4; 21/10; 9/4; 9/4; 23/10; 28/13; 11/5; 21/10; 23/10; 12/5; 40/17; ; ; 9/4; 19/10; 
META; english/non-league/national-league/aldershot-v-forest-green; 2016-10-03 04:21:18 GMT+3; 2016-10-04 19:45; e70300-dr003
Forest Green; 8/5; 6/4; 31/20; 29/20; 8/5; 6/4; 31/20; 8/5; 8/5; 17/10; 8/5; 31/20; ; 31/20; 6/4; 8/5; 17/11; 16/11; 17/10; 6/4; 17/10; 16/11; 17/10; 16/11; ; ; 13/8; 7/5; 
Aldershot; 13/8; 13/8; 17/10; 31/20; 13/8; 29/20; 7/4; 6/4; 7/4; 6/4; 17/10; 17/10; ; 33/20; 17/10; 13/8; 7/4; 17/10; 6/4; 6/4; 6/4; 17/10; 7/4; 17/11; ; ; 13/8; 13/8; 
Draw; 23/10; 23/10; 43/20; 11/5; 11/5; 43/20; 23/10; 11/5; 9/4; 28/13; 9/4; 21/10; ; 9/4; 21/10; 9/4; 9/4; 23/10; 28/13; 11/5; 21/10; 23/10; 12/5; 40/17; ; ; 23/10; 19/10; 
META; english/non-league/national-league/aldershot-v-forest-green; 2016-10-03 08:21:31 GMT+3; 2016-10-04 19:45; e70300-dr003
Forest Green; 8/5; 6/4; 31/20; 29/20; 8/5; 6/4; 31/20; 8/5; 8/5; 17/10; 8/5; 31/20; ; 31/20; 6/4; 8/5; 17/11; 16/11; 17/10; 6/4; 17/10; 16/11; 17/10; 16/11; ; ; 13/8; 7/5; 
Aldershot; 13/8; 13/8; 17/10; 31/20; 13/8; 29/20; 7/4; 6/4; 7/4; 6/4; 17/10; 17/10; ; 33/20; 17/10; 13/8; 7/4; 17/10; 6/4; 6/4; 6/4; 17/10; 7/4; 17/11; ; ; 13/8; 13/8; 
Draw; 23/10; 23/10; 43/20; 11/5; 11/5; 43/20; 23/10; 11/5; 9/4; 28/13; 9/4; 21/10; ; 9/4; 21/10; 9/4; 9/4; 9/4; 28/13; 11/5; 21/10; 9/4; 12/5; 40/17; ; ; 23/10; 19/10; 
META; english/non-league/national-league/aldershot-v-forest-green; 2016-10-03 12:21:45 GMT+3; 2016-10-04 19:45; e70300-dr003
Forest Green; 29/20; 7/5; 6/4; 29/20; 8/5; 7/5; 6/4; 6/4; 8/5; 6/4; 6/4; 6/4; 13/8; 6/4; 29/20; 8/5; 6/4; 7/5; 6/4; 6/4; 6/4; 7/5; 17/10; 16/11; ; ; 6/4; 7/5; 
Aldershot; 9/5; 9/5; 9/5; 13/8; 7/4; 13/8; 9/5; 17/10; 7/4; 7/4; 7/4; 9/5; 7/4; 7/4; 7/4; 13/8; 7/4; 9/5; 7/4; 6/4; 7/4; 9/5; 7/4; 17/11; ; ; 9/5; 7/4; 
Draw; 23/10; 23/10; 21/10; 21/10; 9/4; 43/20; 23/10; 21/10; 9/4; 21/10; 9/4; 23/10; 11/5; 9/4; 21/10; 9/4; 9/4; 9/4; 21/10; 11/5; 21/10; 9/4; 12/5; 40/17; ; ; 23/10; 2; 
META; english/non-league/national-league/aldershot-v-forest-green; 2016-10-03 16:23:15 GMT+3; 2016-10-04 19:45; e70300-dr003
Forest Green; 29/20; 7/5; 29/20; 11/8; 6/4; 27/20; 29/20; 6/4; 6/4; 6/4; 6/4; 6/4; 13/8; 29/20; 29/20; 6/4; 16/11; 23/17; 6/4; 6/4; 6/4; 23/17; 29/18; 17/12; ; ; 6/4; 7/5; 
Aldershot; 9/5; 9/5; 37/20; 17/10; 9/5; 33/20; 15/8; 17/10; 9/5; 7/4; 9/5; 9/5; 7/4; 9/5; 9/5; 7/4; 9/5; 24/13; 7/4; 6/4; 7/4; 24/13; 15/8; 33/19; ; ; 9/5; 7/4; 
Draw; 23/10; 23/10; 43/20; 11/5; 23/10; 43/20; 23/10; 21/10; 9/4; 21/10; 9/4; 23/10; 11/5; 9/4; 21/10; 9/4; 9/4; 23/10; 21/10; 11/5; 21/10; 23/10; 12/5; 23/10; ; ; 23/10; 2; 
META; english/non-league/national-league/aldershot-v-forest-green; 2016-10-03 20:24:03 GMT+3; 2016-10-04 19:45; e70300-dr003
Forest Green; 29/20; 7/5; 29/20; 11/8; 6/4; 27/20; 29/20; 6/4; 6/4; 6/4; 6/4; 6/4; 13/8; 29/20; 29/20; 6/4; 16/11; 23/17; 6/4; 6/4; 6/4; 23/17; 29/18; 17/12; ; ; 6/4; 27/20; 
Aldershot; 9/5; 9/5; 37/20; 17/10; 9/5; 33/20; 15/8; 17/10; 9/5; 7/4; 9/5; 9/5; 7/4; 9/5; 9/5; 7/4; 9/5; 24/13; 7/4; 6/4; 7/4; 24/13; 15/8; 33/19; ; ; 9/5; 7/4; 
Draw; 23/10; 23/10; 43/20; 11/5; 23/10; 43/20; 23/10; 21/10; 9/4; 21/10; 9/4; 23/10; 11/5; 9/4; 21/10; 9/4; 9/4; 23/10; 21/10; 11/5; 21/10; 23/10; 12/5; 23/10; ; ; 9/4; 19/10; 
META; english/non-league/national-league/aldershot-v-forest-green; 2016-10-04 00:22:36 GMT+3; 2016-10-04 19:45; e70300-dr003
Forest Green; 29/20; 7/5; 29/20; 11/8; 6/4; 27/20; 29/20; 6/4; 6/4; 6/4; 6/4; 6/4; 13/8; 29/20; 29/20; 6/4; 16/11; 23/17; 6/4; 6/4; 6/4; 23/17; 6/4; 17/12; ; ; 6/4; 7/5; 
Aldershot; 9/5; 9/5; 9/5; 17/10; 9/5; 33/20; 9/5; 17/10; 9/5; 7/4; 9/5; 9/5; 7/4; 9/5; 9/5; 7/4; 9/5; 24/13; 7/4; 6/4; 7/4; 24/13; 39/19; 33/19; ; ; 15/8; 7/4; 
Draw; 23/10; 23/10; 43/20; 11/5; 23/10; 43/20; 23/10; 21/10; 9/4; 21/10; 9/4; 23/10; 11/5; 9/4; 21/10; 9/4; 9/4; 23/10; 21/10; 11/5; 21/10; 23/10; 40/17; 23/10; ; ; 9/4; 2; 
META; english/non-league/national-league/aldershot-v-forest-green; 2016-10-04 04:22:23 GMT+3; 2016-10-04 19:45; e70300-dr003
Forest Green; 29/20; 7/5; 29/20; 11/8; 6/4; 27/20; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 13/8; 29/20; 29/20; 6/4; 16/11; 23/17; 6/4; 6/4; 6/4; 23/17; 6/4; 17/12; ; ; 6/4; 7/5; 
Aldershot; 9/5; 9/5; 9/5; 17/10; 9/5; 33/20; 9/5; 17/10; 9/5; 7/4; 9/5; 9/5; 7/4; 9/5; 9/5; 7/4; 9/5; 24/13; 7/4; 6/4; 7/4; 24/13; 39/19; 33/19; ; ; 9/5; 7/4; 
Draw; 23/10; 23/10; 43/20; 11/5; 9/4; 43/20; 23/10; 21/10; 9/4; 21/10; 9/4; 9/4; 11/5; 9/4; 21/10; 9/4; 9/4; 23/10; 21/10; 11/5; 21/10; 23/10; 40/17; 23/10; ; ; 9/4; 2; 
META; english/non-league/national-league/aldershot-v-forest-green; 2016-10-04 08:23:21 GMT+3; 2016-10-04 19:45; e70300-dr003
Forest Green; 29/20; 7/5; 6/4; 29/20; 6/4; 27/20; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 13/8; 29/20; 6/4; 6/4; 6/4; 23/17; 6/4; 6/4; 6/4; 23/17; 6/4; 17/12; ; ; 6/4; 7/5; 
Aldershot; 9/5; 9/5; 9/5; 17/10; 9/5; 33/20; 9/5; 17/10; 9/5; 7/4; 9/5; 9/5; 7/4; 9/5; 7/4; 7/4; 7/4; 24/13; 7/4; 6/4; 7/4; 24/13; 39/19; 7/4; ; ; 9/5; 7/4; 
Draw; 23/10; 23/10; 21/10; 2; 9/4; 43/20; 23/10; 21/10; 9/4; 21/10; 9/4; 23/10; 11/5; 9/4; 21/10; 9/4; 9/4; 23/10; 21/10; 11/5; 21/10; 23/10; 40/17; 23/10; ; ; 9/4; 2; 
META; english/non-league/national-league/aldershot-v-forest-green; 2016-10-04 12:23:59 GMT+3; 2016-10-04 19:45; e70300-dr003
Forest Green; 11/8; 7/5; 7/5; 5/4; 29/20; 13/10; 29/20; 6/4; 7/5; 7/5; 7/5; 29/20; 13/8; 11/8; 7/5; 7/5; 16/11; 13/10; 7/5; 6/4; 7/5; 13/10; 6/4; 13/10; ; ; 6/4; 7/5; 
Aldershot; 19/10; 9/5; 19/10; 9/5; 15/8; 7/4; 15/8; 17/10; 15/8; 19/10; 19/10; 19/10; 7/4; 15/8; 15/8; 19/10; 9/5; 37/19; 19/10; 6/4; 19/10; 37/19; 39/19; 19/10; ; ; 19/10; 19/10; 
Draw; 23/10; 23/10; 43/20; 9/4; 23/10; 21/10; 23/10; 21/10; 9/4; 21/10; 11/5; 9/4; 11/5; 9/4; 21/10; 11/5; 9/4; 9/4; 21/10; 11/5; 21/10; 9/4; 40/17; 23/10; ; ; 9/4; 11/5; 
META; english/non-league/national-league/aldershot-v-forest-green; 2016-10-04 16:24:34 GMT+3; 2016-10-04 19:45; e70300-dr003
Forest Green; 7/5; 7/5; 11/8; 5/4; 29/20; 5/4; 11/8; 6/4; 7/5; 7/5; 7/5; 29/20; 13/8; 11/8; 11/8; 7/5; 16/11; 13/10; 7/5; 23/17; 7/5; 13/10; 20/13; 13/10; ; ; 6/4; 7/5; 
Aldershot; 15/8; 9/5; 39/20; 9/5; 19/10; 7/4; 2; 17/10; 15/8; 19/10; 19/10; 19/10; 7/4; 15/8; 2; 19/10; 9/5; 2; 19/10; 28/17; 19/10; 2; 2; 19/10; ; ; 19/10; 19/10; 
Draw; 23/10; 23/10; 21/10; 11/5; 9/4; 43/20; 23/10; 21/10; 9/4; 21/10; 11/5; 9/4; 11/5; 9/4; 21/10; 11/5; 9/4; 9/4; 21/10; 9/4; 21/10; 9/4; 40/17; 23/10; ; ; 9/4; 11/5; 
META; english/non-league/national-league/aldershot-v-forest-green; 2016-10-04 20:24:45 GMT+3; 2016-10-04 19:45; e70300-dr003
Forest Green; 11/10; 6/5; 23/20; 11/10; 6/5; 21/20; 23/20; 6/5; 5/4; 6/5; 6/5; 5/4; 13/10; 6/5; 11/10; 5/4; 6/5; 11/10; 6/5; 6/5; 6/5; 11/10; 13/10; 7/6; ; ; 6/5; 6/5; 
Aldershot; 23/10; 21/10; 11/5; 2; 11/5; 39/20; 9/4; 2; 11/5; 2; 9/4; 9/4; 21/10; 21/10; 11/5; 21/10; 11/5; 23/10; 2; 9/5; 2; 23/10; 40/17; 28/13; ; ; 23/10; 11/5; 
Draw; 5/2; 23/10; 23/10; 9/4; 12/5; 23/10; 12/5; 23/10; 23/10; 40/17; 23/10; 23/10; 23/10; 47/20; 9/4; 23/10; 9/4; 40/17; 40/17; 23/10; 23/10; 40/17; 12/5; 23/10; ; ; 23/10; 23/10; 
