META; english/non-league/national-league/gateshead-v-chester; 2016-07-29 00:19:59 GMT+3; 2016-08-06 15:00; e70300-dr003
Draw; 12/5; 12/5; 23/10; 11/5; 12/5; 11/5; 5/2; 12/5; 12/5; 12/5; 12/5; 23/10; 5/2; 49/20; ; 12/5; ; 12/5; 9/4; 12/5; 12/5; 45/17; 12/5; ; 21/10; ; 
Chester; 11/4; 13/5; 13/5; 5/2; 13/5; 12/5; 13/5; 13/5; 13/5; 12/5; 13/5; 5/2; 11/4; 53/20; ; 14/5; ; 12/5; 5/2; 12/5; 28/11; 25/9; 11/5; ; 11/5; ; 
META; english/non-league/national-league/gateshead-v-chester; 2016-08-04 16:20:28 GMT+3; 2016-08-06 15:00; e70300-dr003
Gateshead; 1; 1; 1; 20/21; 20/21; 19/20; 1; 10/11; 1; 1; 1; 1; 5/6; 19/20; ; 19/20; 19/20; 1; 19/20; 1; 1; 21/20; 30/29; ; 10/11; 20/21; 
Draw; 12/5; 12/5; 23/10; 11/5; 12/5; 11/5; 5/2; 12/5; 12/5; 12/5; 12/5; 23/10; 5/2; 49/20; ; 12/5; 12/5; 12/5; 9/4; 12/5; 12/5; 45/17; 12/5; ; 21/10; 2; 
Chester; 11/4; 13/5; 13/5; 5/2; 13/5; 12/5; 13/5; 13/5; 13/5; 12/5; 13/5; 5/2; 11/4; 53/20; ; 14/5; 13/5; 12/5; 5/2; 12/5; 28/11; 25/9; 11/5; ; 11/5; 23/10; 
META; english/non-league/national-league/gateshead-v-chester; 2016-08-04 20:22:07 GMT+3; 2016-08-06 15:00; e70300-dr003
Gateshead; 1; 1; 1; 20/21; 20/21; 19/20; 1; 10/11; 1; 1; 1; 1; 5/6; 19/20; 1; 19/20; 19/20; 1; 19/20; 1; 1; 21/20; 17/16; ; 20/21; 20/21; 
Draw; 12/5; 12/5; 23/10; 11/5; 12/5; 11/5; 5/2; 12/5; 12/5; 12/5; 12/5; 23/10; 5/2; 49/20; 9/4; 12/5; 12/5; 12/5; 9/4; 12/5; 12/5; 45/17; 12/5; ; 23/10; 2; 
Chester; 11/4; 5/2; 13/5; 5/2; 13/5; 12/5; 13/5; 13/5; 13/5; 12/5; 13/5; 5/2; 11/4; 53/20; 5/2; 14/5; 13/5; 12/5; 5/2; 12/5; 28/11; 25/9; 40/17; ; 23/10; 23/10; 
META; english/non-league/national-league/gateshead-v-chester; 2016-08-05 00:19:33 GMT+3; 2016-08-06 15:00; e70300-dr003
Gateshead; 1; 1; 1; 20/21; 20/21; 19/20; 1; 10/11; 1; 1; 1; 1; 5/6; 19/20; ; 19/20; 19/20; 1; 19/20; 1; 1; 21/20; 17/16; ; 20/21; 20/21; 
Draw; 12/5; 12/5; 23/10; 11/5; 12/5; 11/5; 5/2; 12/5; 12/5; 12/5; 12/5; 23/10; 5/2; 49/20; ; 12/5; 12/5; 12/5; 9/4; 12/5; 12/5; 45/17; 12/5; ; 23/10; 2; 
Chester; 11/4; 5/2; 13/5; 5/2; 13/5; 12/5; 13/5; 13/5; 13/5; 12/5; 13/5; 5/2; 11/4; 53/20; ; 14/5; 13/5; 12/5; 5/2; 12/5; 28/11; 25/9; 40/17; ; 5/2; 23/10; 
META; english/non-league/national-league/gateshead-v-chester; 2016-08-05 04:18:47 GMT+3; 2016-08-06 15:00; e70300-dr003
Gateshead; 1; 1; 1; 20/21; 20/21; 19/20; 1; 10/11; 1; 1; 1; 1; 5/6; 19/20; 1; 19/20; 19/20; 1; 19/20; 1; 1; 21/20; 17/16; ; 20/21; 20/21; 
Draw; 12/5; 12/5; 23/10; 11/5; 12/5; 11/5; 5/2; 12/5; 12/5; 12/5; 12/5; 23/10; 5/2; 49/20; 9/4; 12/5; 12/5; 12/5; 9/4; 12/5; 12/5; 45/17; 12/5; ; 23/10; 2; 
Chester; 11/4; 5/2; 13/5; 5/2; 13/5; 12/5; 13/5; 13/5; 13/5; 12/5; 13/5; 5/2; 11/4; 53/20; 5/2; 14/5; 13/5; 12/5; 5/2; 12/5; 28/11; 25/9; 40/17; ; 5/2; 23/10; 
META; english/non-league/national-league/gateshead-v-chester; 2016-08-05 08:18:38 GMT+3; 2016-08-06 15:00; e70300-dr003
Gateshead; 1; 1; 1; 20/21; 20/21; 19/20; 1; 10/11; 1; 1; 1; 1; 5/6; 19/20; 1; 19/20; 19/20; 1; 19/20; 1; 1; 21/20; 17/16; ; 20/21; 5/6; 
Draw; 12/5; 12/5; 23/10; 11/5; 12/5; 11/5; 5/2; 12/5; 12/5; 12/5; 12/5; 23/10; 5/2; 49/20; 9/4; 12/5; 12/5; 12/5; 9/4; 12/5; 12/5; 45/17; 12/5; ; 23/10; 15/8; 
Chester; 11/4; 5/2; 13/5; 5/2; 13/5; 12/5; 13/5; 13/5; 13/5; 12/5; 13/5; 5/2; 11/4; 53/20; 5/2; 14/5; 13/5; 12/5; 5/2; 12/5; 28/11; 25/9; 40/17; ; 5/2; 21/10; 
META; english/non-league/national-league/gateshead-v-chester; 2016-08-05 12:19:16 GMT+3; 2016-08-06 15:00; e70300-dr003
Gateshead; 1; 1; 1; 20/21; 20/21; 19/20; 1; 10/11; 1; 1; 1; 1; 5/6; 19/20; 1; 19/20; 19/20; 1; 19/20; 1; 1; 21/20; 17/16; ; 20/21; 20/21; 
Draw; 12/5; 12/5; 23/10; 11/5; 12/5; 11/5; 5/2; 12/5; 12/5; 12/5; 12/5; 23/10; 5/2; 49/20; 9/4; 12/5; 12/5; 12/5; 9/4; 12/5; 12/5; 45/17; 12/5; ; 23/10; 2; 
Chester; 11/4; 5/2; 13/5; 5/2; 13/5; 12/5; 13/5; 13/5; 13/5; 12/5; 13/5; 5/2; 11/4; 53/20; 5/2; 14/5; 13/5; 12/5; 5/2; 12/5; 28/11; 25/9; 40/17; ; 5/2; 23/10; 
META; english/non-league/national-league/gateshead-v-chester; 2016-08-05 16:20:20 GMT+3; 2016-08-06 15:00; e70300-dr003
Gateshead; 10/11; 10/11; 10/11; 20/23; 10/11; 19/20; 9/10; 10/11; 9/10; 9/10; 17/20; 10/11; 1; 9/10; ; 19/20; 10/11; 9/10; 19/20; 9/10; 13/15; 19/20; 19/20; ; 5/6; 5/6; 
Draw; 12/5; 12/5; 47/20; 23/10; 12/5; 11/5; 13/5; 12/5; 5/2; 5/2; 5/2; 12/5; 12/5; 49/20; ; 12/5; 12/5; 5/2; 9/4; 5/2; 27/11; 45/17; 27/11; ; 12/5; 11/5; 
Chester; 3; 14/5; 14/5; 13/5; 14/5; 12/5; 29/10; 13/5; 14/5; 13/5; 3; 14/5; 11/4; 29/10; ; 14/5; 14/5; 13/5; 5/2; 13/5; 56/19; 16/5; 11/4; ; 3; 5/2; 
META; english/non-league/national-league/gateshead-v-chester; 2016-08-05 20:20:05 GMT+3; 2016-08-06 15:00; e70300-dr003
Gateshead; 10/11; 10/11; 10/11; 5/6; 10/11; 19/20; 9/10; 10/11; 9/10; 9/10; 17/20; 10/11; 1; 9/10; ; 9/10; 10/11; 9/10; 19/20; 9/10; 10/11; 19/20; 19/20; ; 5/6; 5/6; 
Draw; 12/5; 12/5; 47/20; 12/5; 5/2; 11/5; 13/5; 12/5; 5/2; 5/2; 5/2; 12/5; 12/5; 49/20; ; 12/5; 12/5; 5/2; 9/4; 5/2; 27/11; 45/17; 27/11; ; 5/2; 11/5; 
Chester; 3; 14/5; 14/5; 11/4; 11/4; 12/5; 29/10; 13/5; 14/5; 13/5; 3; 14/5; 11/4; 29/10; ; 3; 14/5; 13/5; 5/2; 13/5; 29/10; 16/5; 11/4; ; 3; 13/5; 
META; english/non-league/national-league/gateshead-v-chester; 2016-08-06 00:19:54 GMT+3; 2016-08-06 15:00; e70300-dr003
Gateshead; 10/11; 10/11; 9/10; 5/6; 10/11; 19/20; 20/23; 10/11; 9/10; ; 10/11; 10/11; 1; 9/10; ; 9/10; 10/11; 9/10; 19/20; 9/10; ; 19/20; 11/12; ; 10/11; 5/6; 
Draw; 12/5; 12/5; 12/5; 12/5; 5/2; 11/5; 13/5; 12/5; 5/2; ; 5/2; 12/5; 12/5; 49/20; ; 12/5; 12/5; 5/2; 9/4; 5/2; ; 45/17; 27/11; ; 5/2; 11/5; 
Chester; 3; 14/5; 29/10; 11/4; 11/4; 12/5; 3; 13/5; 14/5; ; 14/5; 14/5; 11/4; 29/10; ; 3; 14/5; 13/5; 5/2; 13/5; ; 16/5; 37/13; ; 14/5; 5/2; 
META; english/non-league/national-league/gateshead-v-chester; 2016-08-06 04:20:07 GMT+3; 2016-08-06 15:00; e70300-dr003
Gateshead; 10/11; 17/20; 9/10; 5/6; 10/11; 19/20; 20/23; 10/11; 9/10; 11/13; 10/11; 10/11; 1; 9/10; 10/11; 9/10; 10/11; 11/13; 19/20; 5/6; ; 19/20; 11/12; ; 10/11; 5/6; 
Draw; 12/5; 5/2; 12/5; 12/5; 5/2; 11/5; 13/5; 12/5; 5/2; 13/5; 5/2; 12/5; 12/5; 49/20; 23/10; 12/5; 12/5; 13/5; 9/4; 13/5; ; 45/17; 27/11; ; 5/2; 11/5; 
Chester; 3; 29/10; 29/10; 11/4; 11/4; 12/5; 3; 13/5; 14/5; 11/4; 14/5; 14/5; 11/4; 29/10; 29/10; 3; 14/5; 11/4; 5/2; 11/4; ; 16/5; 37/13; ; 14/5; 5/2; 
META; english/non-league/national-league/gateshead-v-chester; 2016-08-06 08:19:58 GMT+3; 2016-08-06 15:00; e70300-dr003
Gateshead; 17/20; 17/20; 9/10; 5/6; 10/11; 5/6; 20/23; 10/11; 9/10; 11/13; 10/11; 10/11; 1; 9/10; ; 9/10; 10/11; 11/13; 19/20; 5/6; ; 19/20; 11/12; ; 10/11; 5/6; 
Draw; 13/5; 5/2; 12/5; 12/5; 12/5; 23/10; 13/5; 12/5; 5/2; 13/5; 5/2; 12/5; 12/5; 49/20; ; 12/5; 12/5; 13/5; 9/4; 13/5; ; 45/17; 27/11; ; 5/2; 11/5; 
Chester; 3; 29/10; 29/10; 11/4; 14/5; 27/10; 3; 13/5; 14/5; 11/4; 14/5; 14/5; 11/4; 29/10; ; 3; 14/5; 11/4; 5/2; 11/4; ; 16/5; 37/13; ; 14/5; 5/2; 
META; english/non-league/national-league/gateshead-v-chester; 2016-08-06 12:20:29 GMT+3; 2016-08-06 15:00; e70300-dr003
Gateshead; 17/20; 17/20; 9/10; 5/6; 10/11; 5/6; 20/23; 10/11; 9/10; 9/10; 10/11; 10/11; 1; 9/10; 17/20; 9/10; 10/11; 9/10; 19/20; 9/10; 10/11; 22/23; 11/12; ; 10/11; 5/6; 
Draw; 13/5; 5/2; 12/5; 12/5; 12/5; 23/10; 13/5; 12/5; 5/2; 12/5; 5/2; 12/5; 12/5; 49/20; 12/5; 12/5; 12/5; 12/5; 9/4; 12/5; 27/11; 45/17; 27/11; ; 5/2; 11/5; 
Chester; 3; 29/10; 29/10; 11/4; 14/5; 27/10; 3; 13/5; 14/5; 11/4; 14/5; 14/5; 11/4; 29/10; 14/5; 3; 14/5; 11/4; 5/2; 11/4; 37/13; 41/13; 37/13; ; 14/5; 13/5; 
META; english/non-league/national-league/gateshead-v-chester; 2016-08-06 16:19:59 GMT+3; 2016-08-06 15:00; e70300-dr003
Gateshead; 4/5; 17/20; 5/6; 5/6; 17/20; 5/6; 5/6; 5/6; 5/6; 9/10; 17/20; 5/6; 10/11; 10/11; 5/6; 5/6; 11/13; 9/10; 13/15; 9/10; 5/6; 15/16; 13/15; ; 5/6; 4/5; 
Draw; 13/5; 5/2; 49/20; 12/5; 5/2; 23/10; 13/5; 5/2; 13/5; 12/5; 5/2; 12/5; 23/10; 5/2; 12/5; 5/2; 5/2; 12/5; 9/4; 12/5; 5/2; 45/17; 5/2; ; 5/2; 9/4; 
Chester; 10/3; 29/10; 31/10; 11/4; 29/10; 27/10; 16/5; 11/4; 3; 11/4; 16/5; 3; 14/5; 11/4; 3; 16/5; 3; 11/4; 27/10; 11/4; 58/19; 13/4; 3; ; 3; 14/5; 
