META; english/non-league/national-league/bromley-v-solihull-moors; 2017-02-12 04:23:30 GMT+2; 2017-02-18 15:00; e70300-dr003
Bromley; 21/20; 21/20; 11/10; 11/10; 11/10; 10/11; 11/10; 1; 11/10; 11/10; 11/10; 21/20; 21/20; 11/10; 23/20; 11/10; 21/20; 10/11; 1; 21/20; 28/25; 15/13; 1; ; ; 21/20; 21/20; 
Solihull Moors; 23/10; 23/10; 9/4; 12/5; 12/5; 23/10; 23/10; 12/5; 12/5; 23/10; 23/10; 21/10; 12/5; 9/4; 23/10; 23/10; 40/17; 5/2; 12/5; 40/17; 13/5; 28/13; 12/5; ; ; 23/10; 23/10; 
Draw; 13/5; 5/2; 12/5; 12/5; 5/2; 23/10; 13/5; 23/10; 5/2; 12/5; 5/2; 23/10; 12/5; 5/2; 23/10; 5/2; 12/5; 23/10; 12/5; 12/5; 13/5; 5/2; 12/5; ; ; 5/2; 23/10; 
META; english/non-league/national-league/bromley-v-solihull-moors; 2017-02-18 08:22:47 GMT+2; 2017-02-18 15:00; e70300-dr003
Bromley; 21/20; 21/20; 11/10; 11/10; 11/10; 10/11; 11/10; 1; 11/10; 11/10; 11/10; 21/20; 21/20; 11/10; 23/20; 11/10; 21/20; 10/11; 1; 21/20; 28/25; 15/13; 1; ; ; 10/9; 10/9; 
Solihull Moors; 23/10; 23/10; 9/4; 12/5; 12/5; 23/10; 23/10; 12/5; 12/5; 23/10; 23/10; 21/10; 12/5; 9/4; 23/10; 23/10; 40/17; 5/2; 12/5; 40/17; 13/5; 28/13; 12/5; ; ; 12/5; 23/10; 
Draw; 13/5; 5/2; 12/5; 12/5; 5/2; 23/10; 13/5; 23/10; 5/2; 12/5; 5/2; 23/10; 12/5; 5/2; 23/10; 5/2; 12/5; 23/10; 12/5; 12/5; 13/5; 5/2; 12/5; ; ; 5/2; 12/5; 
META; english/non-league/national-league/bromley-v-solihull-moors; 2017-02-18 12:23:19 GMT+2; 2017-02-18 15:00; e70300-dr003
Bromley; 21/20; 21/20; 11/10; 11/10; 11/10; 10/11; 11/10; 1; 11/10; 11/10; 11/10; 21/20; 21/20; ; 23/20; 11/10; 21/20; 10/11; 1; 21/20; 6/5; 8/7; 1; ; ; 10/9; 10/9; 
Solihull Moors; 23/10; 23/10; 9/4; 12/5; 12/5; 23/10; 23/10; 12/5; 12/5; 23/10; 23/10; 21/10; 12/5; ; 23/10; 23/10; 40/17; 5/2; 12/5; 40/17; 49/20; 28/13; 12/5; ; ; 12/5; 23/10; 
Draw; 13/5; 5/2; 12/5; 12/5; 5/2; 23/10; 13/5; 23/10; 5/2; 12/5; 5/2; 23/10; 12/5; ; 23/10; 5/2; 12/5; 23/10; 12/5; 12/5; 51/20; 5/2; 12/5; ; ; 12/5; 12/5; 
META; english/non-league/national-league/bromley-v-solihull-moors; 2017-02-18 16:23:40 GMT+2; 2017-02-18 15:00; e70300-dr003
Bromley; 21/20; 21/20; 11/10; 11/10; 11/10; 10/11; 11/10; 1; 11/10; 11/10; 11/10; 21/20; 21/20; 11/10; 23/20; 11/10; 21/20; 10/11; 1; 21/20; 6/5; 22/19; 1; ; ; 10/9; 10/9; 
Solihull Moors; 23/10; 12/5; 9/4; 12/5; 12/5; 23/10; 12/5; 12/5; 12/5; 12/5; 12/5; 11/5; 12/5; 9/4; 23/10; 12/5; 12/5; 5/2; 12/5; 12/5; 49/20; 11/5; 12/5; ; ; 12/5; 23/10; 
Draw; 13/5; 12/5; 12/5; 12/5; 12/5; 23/10; 5/2; 23/10; 5/2; 12/5; 5/2; 11/5; 12/5; 5/2; 23/10; 12/5; 40/17; 23/10; 12/5; 40/17; 51/20; 12/5; 12/5; ; ; 5/2; 12/5; 
