META; english/non-league/national-league/york-city-v-macclesfield; 2016-08-04 20:22:56 GMT+3; 2016-08-09 19:45; e70300-dr003
Draw; ; 23/10; ; ; 12/5; ; 12/5; ; ; ; ; 12/5; 23/10; ; ; 23/10; 12/5; ; ; ; ; ; ; ; 1/100; ; 
Macclesfield; ; 12/5; ; ; 12/5; ; 13/5; ; ; ; ; 11/4; 21/10; ; ; 5/2; 12/5; ; ; ; ; ; ; ; 1/4; ; 
META; english/non-league/national-league/york-city-v-macclesfield; 2016-08-07 16:20:46 GMT+3; 2016-08-09 19:45; e70300-dr003
York City; 21/20; 1; 5/4; ; 21/20; 10/11; 23/20; 10/11; ; ; ; 1; 1; 21/20; ; 21/20; 1; ; 19/20; ; 1; 14/11; 5/4; ; 1; ; 
Draw; 5/2; 23/10; 41/20; ; 12/5; 23/10; 23/10; 12/5; ; ; ; 12/5; 23/10; 12/5; ; 23/10; 12/5; ; 23/10; ; 27/11; 5/2; 23/10; ; 21/10; ; 
Macclesfield; 12/5; 12/5; 9/4; ; 12/5; 12/5; 23/10; 5/2; ; ; ; 11/4; 21/10; 47/20; ; 5/2; 5/2; ; 12/5; ; 27/11; 68/29; 21/10; ; 15/8; ; 
META; english/non-league/national-league/york-city-v-macclesfield; 2016-08-07 20:20:50 GMT+3; 2016-08-09 19:45; e70300-dr003
York City; 5/4; 1; 5/4; 23/20; 6/5; 23/20; 13/10; 1; 5/4; ; 13/10; 1; 1; 5/4; ; 5/4; 11/10; ; 19/20; ; 6/5; 14/11; 5/4; ; 10/9; ; 
Draw; 23/10; 23/10; 41/20; 2; 9/4; 21/10; 11/5; 23/10; 9/4; ; 11/5; 12/5; 23/10; 11/5; ; 9/4; 12/5; ; 23/10; ; 23/10; 5/2; 23/10; ; 21/10; ; 
Macclesfield; 11/5; 12/5; 11/5; 11/5; 11/5; 2; 11/5; 23/10; 9/4; ; 11/5; 11/4; 21/10; 21/10; ; 21/10; 9/4; ; 12/5; ; 28/13; 68/29; 21/10; ; 15/8; ; 
META; english/non-league/national-league/york-city-v-macclesfield; 2016-08-08 00:20:32 GMT+3; 2016-08-09 19:45; e70300-dr003
York City; 5/4; 1; 5/4; 23/20; 6/5; 23/20; 13/10; 11/10; 13/10; ; 13/10; 5/4; 1; 5/4; ; 5/4; 6/5; ; 19/20; ; 5/4; 14/11; 5/4; ; 23/20; ; 
Macclesfield; 11/5; 12/5; 11/5; 11/5; 21/10; 2; 11/5; 21/10; 11/5; ; 11/5; 11/5; 21/10; 21/10; ; 21/10; 11/5; ; 12/5; ; 21/10; 68/29; 21/10; ; 19/10; ; 
Draw; 23/10; 23/10; 41/20; 2; 9/4; 21/10; 11/5; 9/4; 11/5; ; 11/5; 9/4; 23/10; 11/5; ; 9/4; 9/4; ; 23/10; ; 9/4; 5/2; 23/10; ; 21/10; ; 
META; english/non-league/national-league/york-city-v-macclesfield; 2016-08-08 04:20:06 GMT+3; 2016-08-09 19:45; e70300-dr003
York City; 5/4; 1; 5/4; 6/5; 5/4; 23/20; 13/10; 11/10; 13/10; 13/10; 13/10; 5/4; 1; 5/4; 5/4; 5/4; 6/5; 13/10; 1; 13/10; 5/4; 14/11; 5/4; ; 6/5; ; 
Macclesfield; 11/5; 12/5; 11/5; 21/10; 21/10; 2; 11/5; 21/10; 11/5; 2; 11/5; 11/5; 21/10; 21/10; 21/10; 21/10; 11/5; 2; 23/10; 2; 21/10; 68/29; 21/10; ; 19/10; ; 
Draw; 23/10; 23/10; 41/20; 2; 11/5; 21/10; 11/5; 9/4; 11/5; 21/10; 11/5; 9/4; 23/10; 11/5; 11/5; 9/4; 9/4; 21/10; 9/4; 21/10; 9/4; 5/2; 23/10; ; 21/10; ; 
META; english/non-league/national-league/york-city-v-macclesfield; 2016-08-08 08:20:10 GMT+3; 2016-08-09 19:45; e70300-dr003
York City; 5/4; 1; 5/4; 6/5; 5/4; 23/20; 13/10; 11/10; 13/10; 13/10; 13/10; 13/10; 1; 5/4; ; 5/4; 6/5; 13/10; 1; 13/10; 5/4; 14/11; 5/4; ; 6/5; ; 
Macclesfield; 11/5; 12/5; 11/5; 21/10; 21/10; 2; 11/5; 21/10; 11/5; 2; 11/5; 11/5; 21/10; 21/10; ; 21/10; 11/5; 2; 23/10; 2; 28/13; 68/29; 21/10; ; 19/10; ; 
Draw; 23/10; 23/10; 41/20; 2; 11/5; 21/10; 11/5; 9/4; 11/5; 21/10; 11/5; 11/5; 23/10; 11/5; ; 9/4; 9/4; 21/10; 9/4; 21/10; 11/5; 5/2; 23/10; ; 21/10; ; 
META; english/non-league/national-league/york-city-v-macclesfield; 2016-08-08 12:20:24 GMT+3; 2016-08-09 19:45; e70300-dr003
York City; 5/4; 5/4; 13/10; 6/5; 5/4; 23/20; 13/10; 11/10; 13/10; 13/10; 13/10; 13/10; 13/10; 5/4; 5/4; 5/4; 5/4; 13/10; 1; 13/10; 5/4; 14/11; 5/4; ; 6/5; 5/4; 
Macclesfield; 11/5; 21/10; 11/5; 21/10; 21/10; 2; 11/5; 21/10; 11/5; 2; 11/5; 11/5; 11/5; 21/10; 21/10; 21/10; 2; 2; 23/10; 2; 28/13; 68/29; 21/10; ; 19/10; 19/10; 
Draw; 23/10; 21/10; 41/20; 2; 11/5; 21/10; 11/5; 9/4; 11/5; 21/10; 11/5; 11/5; 11/5; 11/5; 21/10; 9/4; 11/5; 21/10; 9/4; 21/10; 11/5; 5/2; 23/10; ; 9/4; 19/10; 
META; english/non-league/national-league/york-city-v-macclesfield; 2016-08-08 16:20:29 GMT+3; 2016-08-09 19:45; e70300-dr003
York City; 5/4; 13/10; 27/20; 5/4; 5/4; 23/20; 11/8; 11/10; 13/10; 13/10; 11/8; 27/20; 13/10; 13/10; 13/10; 5/4; 5/4; 13/10; 6/5; 13/10; 13/10; 14/11; 5/4; ; 5/4; 13/10; 
Macclesfield; 11/5; 11/5; 21/10; 2; 21/10; 2; 21/10; 21/10; 85/40; 2; 21/10; 11/5; 11/5; 21/10; 2; 21/10; 2; 2; 19/10; 2; 39/19; 68/29; 21/10; ; 19/10; 19/10; 
Draw; 23/10; 2; 41/20; 2; 11/5; 21/10; 11/5; 9/4; 11/5; 21/10; 11/5; 11/5; 11/5; 21/10; 21/10; 9/4; 11/5; 21/10; 11/5; 21/10; 11/5; 5/2; 23/10; ; 9/4; 19/10; 
META; english/non-league/national-league/york-city-v-macclesfield; 2016-08-08 20:21:17 GMT+3; 2016-08-09 19:45; e70300-dr003
York City; 5/4; 13/10; 27/20; 5/4; 13/10; 23/20; 11/8; 11/10; 13/10; 13/10; 11/8; 27/20; 13/10; 13/10; ; 5/4; 5/4; 13/10; 6/5; 13/10; 13/10; 14/11; 5/4; ; 5/4; 13/10; 
Macclesfield; 11/5; 11/5; 21/10; 2; 2; 2; 21/10; 21/10; 85/40; 2; 21/10; 11/5; 11/5; 21/10; ; 21/10; 2; 2; 19/10; 2; 2; 68/29; 21/10; ; 9/5; 19/10; 
Draw; 23/10; 2; 41/20; 2; 11/5; 21/10; 11/5; 9/4; 11/5; 21/10; 11/5; 11/5; 11/5; 21/10; ; 9/4; 11/5; 21/10; 11/5; 21/10; 11/5; 5/2; 23/10; ; 9/4; 19/10; 
META; english/non-league/national-league/york-city-v-macclesfield; 2016-08-09 00:20:43 GMT+3; 2016-08-09 19:45; e70300-dr003
York City; 13/10; 13/10; 27/20; 5/4; 13/10; 23/20; 11/8; 13/10; 13/10; 13/10; 11/8; 27/20; 13/10; 13/10; ; 5/4; 13/10; 13/10; 6/5; 13/10; 13/10; 14/11; 5/4; ; 13/10; 7/5; 
Macclesfield; 21/10; 11/5; 41/20; 19/10; 2; 2; 21/10; 21/10; 85/40; 2; 2; 11/5; 11/5; 21/10; ; 21/10; 2; 2; 19/10; 2; 2; 68/29; 59/29; ; 2; 19/10; 
Draw; 9/4; 2; 2; 2; 11/5; 21/10; 85/40; 21/10; 11/5; 21/10; 11/5; 11/5; 11/5; 21/10; ; 9/4; 11/5; 21/10; 11/5; 21/10; 28/13; 5/2; 23/10; ; 9/4; 19/10; 
META; english/non-league/national-league/york-city-v-macclesfield; 2016-08-09 04:20:51 GMT+3; 2016-08-09 19:45; e70300-dr003
York City; 13/10; 7/5; 27/20; 5/4; 13/10; 5/4; 11/8; 13/10; 13/10; 13/10; 11/8; 27/20; 13/10; 13/10; ; 5/4; 13/10; 13/10; 6/5; 13/10; 23/17; 14/11; 5/4; ; 11/8; 7/5; 
Macclesfield; 21/10; 2; 41/20; 19/10; 2; 37/20; 21/10; 21/10; 85/40; 2; 2; 11/5; 11/5; 21/10; ; 21/10; 2; 2; 19/10; 2; 2; 68/29; 59/29; ; 2; 15/8; 
Draw; 9/4; 2; 2; 2; 11/5; 41/20; 85/40; 21/10; 11/5; 21/10; 11/5; 11/5; 11/5; 21/10; ; 9/4; 11/5; 21/10; 11/5; 21/10; 28/13; 5/2; 23/10; ; 9/4; 19/10; 
META; english/non-league/national-league/york-city-v-macclesfield; 2016-08-09 08:20:45 GMT+3; 2016-08-09 19:45; e70300-dr003
York City; 13/10; 7/5; 27/20; 5/4; 13/10; 5/4; 11/8; 13/10; 13/10; 13/10; 7/5; 27/20; 13/10; 27/20; ; 5/4; 13/10; 13/10; 6/5; 13/10; 23/17; 14/11; 13/10; ; 11/8; 13/10; 
Macclesfield; 21/10; 2; 21/10; 19/10; 2; 37/20; 21/10; 21/10; 85/40; 2; 2; 11/5; 11/5; 2; ; 21/10; 2; 2; 19/10; 2; 2; 68/29; 2; ; 2; 19/10; 
Draw; 9/4; 2; 41/20; 2; 11/5; 41/20; 85/40; 21/10; 11/5; 21/10; 21/10; 11/5; 11/5; 11/5; ; 9/4; 11/5; 21/10; 11/5; 21/10; 28/13; 5/2; 23/10; ; 9/4; 19/10; 
META; english/non-league/national-league/york-city-v-macclesfield; 2016-08-09 12:21:34 GMT+3; 2016-08-09 19:45; e70300-dr003
York City; 13/10; 7/5; 7/5; 13/10; 7/5; 5/4; 29/20; 13/10; 7/5; 13/10; 7/5; 29/20; 13/10; 11/8; ; 27/20; 11/8; 13/10; 6/5; 13/10; 23/17; 14/11; 13/10; ; 7/5; 13/10; 
Macclesfield; 21/10; 2; 2; 19/10; 2; 20/11; 2; 21/10; 2; 2; 2; 21/10; 11/5; 2; ; 21/10; 2; 2; 19/10; 2; 37/19; 68/29; 2; ; 19/10; 15/8; 
Draw; 9/4; 2; 2; 2; 21/10; 41/20; 85/40; 21/10; 85/40; 21/10; 21/10; 21/10; 11/5; 21/10; ; 21/10; 2; 21/10; 11/5; 21/10; 28/13; 5/2; 23/10; ; 21/10; 19/10; 
META; english/non-league/national-league/york-city-v-macclesfield; 2016-08-09 16:21:34 GMT+3; 2016-08-09 19:45; e70300-dr003
York City; 13/10; 7/5; 7/5; 7/5; 7/5; 5/4; 29/20; 13/10; 7/5; 13/10; 7/5; 29/20; 13/10; 7/5; ; 27/20; 11/8; 13/10; 6/5; 13/10; 7/5; 11/8; 7/5; ; 7/5; 27/20; 
Macclesfield; 21/10; 19/10; 2; 9/5; 2; 20/11; 19/10; 21/10; 2; 2; 19/10; 21/10; 11/5; 2; ; 21/10; 2; 2; 19/10; 2; 19/10; 21/10; 24/13; ; 19/10; 9/5; 
Draw; 9/4; 21/10; 2; 19/10; 21/10; 41/20; 11/5; 21/10; 85/40; 21/10; 21/10; 21/10; 11/5; 21/10; ; 21/10; 2; 21/10; 11/5; 21/10; 28/13; 5/2; 23/10; ; 21/10; 2; 
META; english/non-league/national-league/york-city-v-macclesfield; 2016-08-09 20:21:30 GMT+3; 2016-08-09 19:45; e70300-dr003
York City; 5/4; 5/4; 5/4; 5/4; 5/4; 5/4; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 5/4; 5/4; 5/4; 5/4; 13/10; 6/5; 13/10; 5/4; 11/8; 5/4; ; 5/4; 6/5; 
Macclesfield; 11/5; 21/10; 11/5; 21/10; 21/10; 20/11; 11/5; 21/10; 11/5; 2; 9/4; 11/5; 11/5; 11/5; 21/10; 21/10; 2; 2; 19/10; 2; 28/13; 21/10; 21/10; ; 12/5; 2; 
Draw; 9/4; 21/10; 41/20; 2; 11/5; 41/20; 11/5; 21/10; 11/5; 21/10; 11/5; 11/5; 11/5; 21/10; 21/10; 9/4; 11/5; 21/10; 11/5; 21/10; 11/5; 5/2; 23/10; ; 11/5; 2; 
