META; english/non-league/national-league/bromley-v-north-ferriby-utd; 2017-03-05 00:23:24 GMT+2; 2017-03-11 15:00; e70300-dr003
META; english/non-league/national-league/bromley-v-north-ferriby-utd; 2017-03-10 20:21:12 GMT+2; 2017-03-11 15:00; e70300-dr003
Bromley; 13/20; 8/13; 13/20; 4/6; 4/6; 3/5; 13/20; 8/13; 8/13; 4/6; 4/6; 8/13; 13/20; ; 8/13; 4/6; 8/13; 3/5; 4/7; 8/13; 37/50; 7/11; 7/12; ; ; ; 4/7; 
Draw; 14/5; 29/10; 14/5; 14/5; 29/10; 13/5; 29/10; 11/4; 14/5; 14/5; 14/5; 5/2; 14/5; ; 3; 14/5; 29/10; 27/10; 14/5; 29/10; 63/20; 29/10; 56/19; ; ; ; 11/4; 
North Ferriby Utd; 4; 19/5; 19/5; 4; 4; 18/5; 4; 7/2; 4; 15/4; 4; 15/4; 4; ; 4; 4; 50/13; 15/4; 4; 50/13; 15/4; 4; 4; ; ; ; 7/2; 
META; english/non-league/national-league/bromley-v-north-ferriby-utd; 2017-03-11 00:24:05 GMT+2; 2017-03-11 15:00; e70300-dr003
Bromley; 13/20; 8/13; 13/20; 4/6; 8/13; 4/7; 13/20; 8/13; 8/13; 8/13; 4/6; 6/10; 13/20; ; 8/13; 4/6; 10/17; ; 4/7; 10/17; 13/20; 7/11; 7/12; ; ; ; 4/7; 
Draw; 14/5; 29/10; 14/5; 14/5; 29/10; 27/10; 29/10; 11/4; 14/5; 3; 14/5; 11/4; 14/5; ; 3; 14/5; 3; ; 14/5; 3; 33/10; 29/10; 56/19; ; ; ; 11/4; 
North Ferriby Utd; 4; 19/5; 19/5; 4; 21/5; 37/10; 4; 7/2; 4; 4; 4; 7/2; 4; ; 4; 4; 54/13; ; 4; 54/13; 22/5; 4; 4; ; ; ; 7/2; 
META; english/non-league/national-league/bromley-v-north-ferriby-utd; 2017-03-11 04:21:29 GMT+2; 2017-03-11 15:00; e70300-dr003
Bromley; 4/7; 8/13; 8/13; 4/6; 8/13; 4/7; 13/20; 8/13; 8/13; 8/13; 4/6; 6/10; 8/13; ; 8/13; 8/13; 4/7; ; 4/7; 4/7; 13/20; 7/11; 7/12; ; ; ; 4/7; 
Draw; 3; 29/10; 14/5; 3; 3; 27/10; 3; 11/4; 3; 3; 3; 11/4; 29/10; ; 3; 3; 58/19; ; 14/5; 58/19; 33/10; 29/10; 56/19; ; ; ; 11/4; 
North Ferriby Utd; 9/2; 19/5; 4; 19/5; 21/5; 15/4; 4; 7/2; 4; 17/4; 4; 7/2; 4; ; 4; 4; 21/5; ; 4; 21/5; 22/5; 4; 4; ; ; ; 7/2; 
META; english/non-league/national-league/bromley-v-north-ferriby-utd; 2017-03-11 08:24:22 GMT+2; 2017-03-11 15:00; e70300-dr003
Bromley; 4/7; 8/13; 8/13; 4/6; 8/13; 4/7; 13/20; 8/13; 8/13; 8/13; 4/6; 6/10; 8/13; ; 8/13; 8/13; 4/7; ; 8/15; 4/7; 13/20; 8/13; 6/11; ; ; ; 4/7; 
Draw; 3; 29/10; 14/5; 3; 3; 27/10; 3; 11/4; 3; 3; 3; 11/4; 29/10; ; 3; 3; 58/19; ; 14/5; 58/19; 33/10; 3; 56/19; ; ; ; 11/4; 
North Ferriby Utd; 9/2; 19/5; 4; 19/5; 21/5; 15/4; 4; 7/2; 4; 4; 4; 7/2; 4; ; 4; 4; 17/4; ; 21/5; 17/4; 22/5; 75/19; 17/4; ; ; ; 7/2; 
META; english/non-league/national-league/bromley-v-north-ferriby-utd; 2017-03-11 12:22:06 GMT+2; 2017-03-11 15:00; e70300-dr003
Bromley; 4/7; 8/13; 8/13; 4/6; 8/13; 4/7; 8/13; 4/7; 8/13; 8/13; 4/6; 6/10; 8/13; ; 8/13; 8/13; 4/7; ; 8/15; 10/17; 69/100; 8/13; 6/11; ; ; ; 4/7; 
Draw; 3; 29/10; 14/5; 3; 3; 27/10; 3; 3; 3; 3; 3; 13/5; 29/10; ; 3; 3; 58/19; ; 14/5; 3; 16/5; 3; 56/19; ; ; ; 11/4; 
North Ferriby Utd; 9/2; 19/5; 4; 19/5; 21/5; 37/10; 21/5; 4; 4; 17/4; 4; 4; 4; ; 4; 4; 17/4; ; 21/5; 41/10; 41/10; 75/19; 17/4; ; ; ; 7/2; 
META; english/non-league/national-league/bromley-v-north-ferriby-utd; 2017-03-11 16:21:16 GMT+2; 2017-03-11 15:00; e70300-dr003
Bromley; 8/11; 4/6; 3/4; 8/11; 8/11; 4/6; 3/4; 8/13; 8/13; 3/4; 4/6; 8/11; 13/20; ; 8/11; 7/10; 9/13; ; 4/6; 9/13; 8/11; 13/17; 13/19; ; ; ; ; 
Draw; 14/5; 13/5; 13/5; 14/5; 14/5; 5/2; 14/5; 11/4; 3; 11/4; 3; 5/2; 29/10; ; 11/4; 14/5; 37/13; ; 14/5; 37/13; 31/10; 11/4; 56/19; ; ; ; ; 
North Ferriby Utd; 10/3; 18/5; 10/3; 18/5; 7/2; 3; 10/3; 7/2; 19/5; 7/2; 15/4; 16/5; 15/4; ; 7/2; 7/2; 17/5; ; 3; 17/5; 79/20; 13/4; 16/5; ; ; ; ; 
