META; english/non-league/national-league/maidstone-v-york; 2016-07-29 00:19:47 GMT+3; 2016-08-06 12:15; e70300-dr003
META; english/non-league/national-league/maidstone-v-york; 2016-08-04 12:19:52 GMT+3; 2016-08-06 12:15; e70300-dr003
Maidstone; 6/4; 7/5; 29/20; 11/8; 29/20; 27/20; 29/20; 6/4; 6/4; 7/5; 6/4; 7/5; 7/5; 29/20; ; 7/5; ; 7/5; 7/5; 7/5; 16/11; 17/11; 23/17; ; 5/4; ; 
York; 9/5; 15/8; 37/20; 7/4; 9/5; 7/4; 15/8; 7/4; 9/5; 7/4; 19/10; 9/5; 9/5; 9/5; ; 19/10; ; 7/4; 28/17; 7/4; 24/13; 37/19; 28/17; ; 13/8; ; 
Draw; 23/10; 11/5; 21/10; 21/10; 11/5; 41/20; 23/10; 11/5; 9/4; 9/4; 11/5; 21/10; 21/10; 11/5; ; 11/5; ; 9/4; 11/5; 9/4; 11/5; 12/5; 40/17; ; 2; ; 
META; english/non-league/national-league/maidstone-v-york; 2016-08-04 16:20:12 GMT+3; 2016-08-06 12:15; e70300-dr003
Maidstone; 6/4; 7/5; 29/20; 11/8; 29/20; 27/20; 29/20; 6/4; 6/4; 7/5; 6/4; 7/5; 7/5; 29/20; ; 7/5; 16/11; 7/5; 7/5; 7/5; 16/11; 17/11; 23/17; ; 11/8; 11/8; 
York; 9/5; 15/8; 37/20; 7/4; 9/5; 7/4; 15/8; 7/4; 9/5; 7/4; 19/10; 9/5; 9/5; 9/5; ; 19/10; 9/5; 7/4; 28/17; 7/4; 24/13; 37/19; 28/17; ; 7/4; 7/4; 
Draw; 23/10; 11/5; 21/10; 21/10; 11/5; 41/20; 23/10; 11/5; 9/4; 9/4; 11/5; 21/10; 21/10; 11/5; ; 11/5; 11/5; 9/4; 11/5; 9/4; 11/5; 12/5; 40/17; ; 2; 19/10; 
META; english/non-league/national-league/maidstone-v-york; 2016-08-04 20:21:48 GMT+3; 2016-08-06 12:15; e70300-dr003
Maidstone; 6/4; 7/5; 29/20; 11/8; 29/20; 27/20; 29/20; 6/4; 6/4; 7/5; 6/4; 7/5; 7/5; 29/20; 29/20; 7/5; 16/11; 7/5; 7/5; 7/5; 16/11; 17/11; 7/5; ; 11/8; 11/8; 
York; 9/5; 15/8; 37/20; 7/4; 9/5; 7/4; 15/8; 7/4; 9/5; 7/4; 19/10; 9/5; 9/5; 9/5; 15/8; 19/10; 9/5; 7/4; 28/17; 7/4; 24/13; 37/19; 9/5; ; 7/4; 7/4; 
Draw; 23/10; 11/5; 21/10; 21/10; 11/5; 41/20; 23/10; 11/5; 9/4; 9/4; 11/5; 21/10; 21/10; 11/5; 2; 11/5; 11/5; 9/4; 11/5; 9/4; 11/5; 12/5; 23/10; ; 2; 2; 
META; english/non-league/national-league/maidstone-v-york; 2016-08-05 00:19:15 GMT+3; 2016-08-06 12:15; e70300-dr003
Maidstone; 6/4; 7/5; 29/20; 11/8; 29/20; 27/20; 29/20; 6/4; 6/4; 7/5; 6/4; 7/5; 7/5; 29/20; ; 7/5; 16/11; 7/5; 7/5; 7/5; 16/11; 17/11; 7/5; ; 11/8; 11/8; 
York; 9/5; 15/8; 37/20; 7/4; 9/5; 7/4; 15/8; 7/4; 9/5; 7/4; 19/10; 9/5; 9/5; 9/5; ; 19/10; 9/5; 7/4; 28/17; 7/4; 24/13; 37/19; 9/5; ; 7/4; 7/4; 
Draw; 23/10; 11/5; 21/10; 21/10; 11/5; 41/20; 23/10; 11/5; 9/4; 9/4; 11/5; 21/10; 21/10; 11/5; ; 11/5; 11/5; 9/4; 11/5; 9/4; 11/5; 12/5; 23/10; ; 2; 2; 
META; english/non-league/national-league/maidstone-v-york; 2016-08-05 04:18:33 GMT+3; 2016-08-06 12:15; e70300-dr003
Maidstone; 6/4; 7/5; 29/20; 11/8; 29/20; 27/20; 29/20; 6/4; 6/4; 7/5; 6/4; 7/5; 7/5; 29/20; 29/20; 7/5; 16/11; 7/5; 7/5; 7/5; 16/11; 17/11; 7/5; ; 11/8; 11/8; 
York; 9/5; 15/8; 37/20; 7/4; 9/5; 7/4; 15/8; 7/4; 9/5; 7/4; 19/10; 9/5; 9/5; 9/5; 15/8; 19/10; 9/5; 7/4; 28/17; 7/4; 24/13; 37/19; 9/5; ; 7/4; 7/4; 
Draw; 23/10; 11/5; 21/10; 21/10; 11/5; 41/20; 23/10; 11/5; 9/4; 9/4; 11/5; 21/10; 21/10; 11/5; 2; 11/5; 11/5; 9/4; 11/5; 9/4; 11/5; 12/5; 23/10; ; 21/10; 2; 
META; english/non-league/national-league/maidstone-v-york; 2016-08-05 08:18:24 GMT+3; 2016-08-06 12:15; e70300-dr003
Maidstone; 6/4; 7/5; 29/20; 11/8; 29/20; 27/20; 29/20; 6/4; 6/4; 7/5; 6/4; 7/5; 7/5; 29/20; 29/20; 7/5; 16/11; 7/5; 7/5; 7/5; 16/11; 17/11; 7/5; ; 11/8; 11/8; 
York; 9/5; 15/8; 37/20; 7/4; 9/5; 7/4; 15/8; 7/4; 9/5; 7/4; 19/10; 9/5; 9/5; 9/5; 15/8; 19/10; 9/5; 7/4; 28/17; 7/4; 24/13; 37/19; 9/5; ; 7/4; 7/4; 
Draw; 23/10; 11/5; 21/10; 21/10; 11/5; 41/20; 23/10; 11/5; 9/4; 9/4; 11/5; 21/10; 21/10; 11/5; 2; 11/5; 11/5; 9/4; 11/5; 9/4; 11/5; 12/5; 23/10; ; 21/10; 2; 
META; english/non-league/national-league/maidstone-v-york; 2016-08-05 12:18:57 GMT+3; 2016-08-06 12:15; e70300-dr003
Maidstone; 6/4; 7/5; 29/20; 11/8; 29/20; 27/20; 29/20; 6/4; 6/4; 7/5; 6/4; 7/5; 7/5; 29/20; 8/5; 7/5; 16/11; 7/5; 7/5; 7/5; 16/11; 17/11; 7/5; ; 7/5; 11/8; 
York; 9/5; 15/8; 37/20; 7/4; 9/5; 7/4; 15/8; 7/4; 9/5; 7/4; 19/10; 9/5; 9/5; 9/5; 21/10; 19/10; 9/5; 7/4; 28/17; 7/4; 24/13; 37/19; 9/5; ; 19/10; 7/4; 
Draw; 23/10; 11/5; 21/10; 21/10; 11/5; 41/20; 23/10; 11/5; 9/4; 9/4; 11/5; 21/10; 21/10; 11/5; 11/5; 11/5; 11/5; 9/4; 11/5; 9/4; 11/5; 12/5; 23/10; ; 21/10; 2; 
META; english/non-league/national-league/maidstone-v-york; 2016-08-05 16:20:04 GMT+3; 2016-08-06 12:15; e70300-dr003
Maidstone; 6/4; 7/5; 29/20; 11/8; 29/20; 27/20; 29/20; 6/4; 6/4; 7/5; 6/4; 7/5; 6/4; 29/20; ; 6/4; 16/11; 7/5; 7/5; 7/5; 16/11; 17/11; 16/11; ; 7/5; 11/8; 
York; 9/5; 15/8; 37/20; 7/4; 9/5; 7/4; 15/8; 7/4; 9/5; 7/4; 19/10; 9/5; 19/10; 9/5; ; 15/8; 9/5; 7/4; 28/17; 7/4; 24/13; 37/19; 9/5; ; 19/10; 7/4; 
Draw; 23/10; 11/5; 21/10; 21/10; 11/5; 41/20; 23/10; 11/5; 9/4; 9/4; 11/5; 21/10; 11/5; 11/5; ; 21/10; 11/5; 9/4; 11/5; 9/4; 11/5; 12/5; 23/10; ; 21/10; 2; 
META; english/non-league/national-league/maidstone-v-york; 2016-08-05 20:19:50 GMT+3; 2016-08-06 12:15; e70300-dr003
Maidstone; 6/4; 7/5; 29/20; 11/8; 29/20; 27/20; 29/20; 6/4; 6/4; 7/5; 6/4; 7/5; 6/4; 29/20; ; 6/4; 16/11; 7/5; 7/5; 7/5; 16/11; 17/11; 16/11; ; 6/4; 11/8; 
York; 9/5; 15/8; 37/20; 7/4; 9/5; 7/4; 15/8; 7/4; 9/5; 7/4; 19/10; 9/5; 19/10; 9/5; ; 15/8; 9/5; 7/4; 28/17; 7/4; 24/13; 37/19; 9/5; ; 19/10; 7/4; 
Draw; 23/10; 11/5; 21/10; 21/10; 11/5; 41/20; 23/10; 11/5; 9/4; 9/4; 11/5; 21/10; 11/5; 11/5; ; 21/10; 11/5; 9/4; 11/5; 9/4; 11/5; 12/5; 23/10; ; 21/10; 2; 
META; english/non-league/national-league/maidstone-v-york; 2016-08-06 00:19:41 GMT+3; 2016-08-06 12:15; e70300-dr003
Maidstone; 6/4; 7/5; 7/5; 11/8; 29/20; 27/20; 29/20; 6/4; 6/4; ; 7/5; 11/8; 6/4; 29/20; ; 6/4; 16/11; 7/5; 7/5; 7/5; ; 17/11; 16/11; ; 6/4; 11/8; 
York; 9/5; 15/8; 15/8; 7/4; 9/5; 7/4; 19/10; 7/4; 9/5; ; 19/10; 15/8; 19/10; 9/5; ; 15/8; 9/5; 7/4; 28/17; 7/4; ; 37/19; 9/5; ; 19/10; 9/5; 
Draw; 23/10; 11/5; 43/20; 21/10; 11/5; 41/20; 23/10; 11/5; 9/4; ; 11/5; 21/10; 11/5; 11/5; ; 21/10; 11/5; 9/4; 11/5; 9/4; ; 12/5; 23/10; ; 21/10; 2; 
META; english/non-league/national-league/maidstone-v-york; 2016-08-06 04:19:53 GMT+3; 2016-08-06 12:15; e70300-dr003
Maidstone; 6/4; 7/5; 7/5; 11/8; 29/20; 27/20; 29/20; 6/4; 6/4; 7/5; 7/5; 11/8; 6/4; 29/20; 29/20; 6/4; 16/11; 7/5; 7/5; 7/5; ; 17/11; 16/11; ; 6/4; 7/5; 
York; 9/5; 19/10; 15/8; 7/4; 9/5; 7/4; 19/10; 7/4; 9/5; 7/4; 19/10; 15/8; 19/10; 9/5; 15/8; 15/8; 9/5; 7/4; 28/17; 7/4; ; 37/19; 9/5; ; 19/10; 9/5; 
Draw; 23/10; 21/10; 43/20; 21/10; 11/5; 41/20; 23/10; 11/5; 9/4; 9/4; 11/5; 21/10; 11/5; 11/5; 2; 21/10; 11/5; 9/4; 11/5; 9/4; ; 12/5; 23/10; ; 21/10; 2; 
META; english/non-league/national-league/maidstone-v-york; 2016-08-06 08:19:43 GMT+3; 2016-08-06 12:15; e70300-dr003
Maidstone; 6/4; 7/5; 7/5; 11/8; 29/20; 27/20; 29/20; 6/4; 6/4; 7/5; 6/4; 11/8; 6/4; 29/20; ; 6/4; 16/11; 7/5; 7/5; 7/5; ; 17/11; 16/11; ; 6/4; 11/8; 
York; 9/5; 19/10; 15/8; 7/4; 9/5; 7/4; 19/10; 7/4; 9/5; 7/4; 19/10; 15/8; 19/10; 9/5; ; 15/8; 9/5; 7/4; 28/17; 7/4; ; 37/19; 9/5; ; 19/10; 9/5; 
Draw; 23/10; 21/10; 43/20; 21/10; 11/5; 41/20; 23/10; 11/5; 9/4; 9/4; 11/5; 21/10; 11/5; 11/5; ; 21/10; 11/5; 9/4; 11/5; 9/4; ; 12/5; 23/10; ; 21/10; 2; 
META; english/non-league/national-league/maidstone-v-york; 2016-08-06 12:20:16 GMT+3; 2016-08-06 12:15; e70300-dr003
Maidstone; 6/4; 7/5; 7/5; 11/8; 29/20; 27/20; 29/20; 6/4; 6/4; 7/5; 6/4; 11/8; 6/4; 29/20; ; 6/4; 16/11; 7/5; 7/5; 7/5; 16/11; 17/11; 16/11; ; 7/5; 7/5; 
York; 9/5; 19/10; 15/8; 7/4; 9/5; 7/4; 19/10; 7/4; 9/5; 24/13; 19/10; 15/8; 19/10; 9/5; ; 15/8; 9/5; 24/13; 28/17; 9/5; 24/13; 133/67; 9/5; ; 19/10; 9/5; 
Draw; 23/10; 21/10; 21/10; 21/10; 11/5; 41/20; 9/4; 11/5; 9/4; 21/10; 11/5; 21/10; 11/5; 11/5; ; 21/10; 11/5; 21/10; 11/5; 21/10; 28/13; 40/17; 23/10; ; 9/4; 21/10; 
