META; english/non-league/national-league/chester-v-wrexham; 2017-01-15 04:21:25 GMT+2; 2017-01-21 15:00; e70300-dr003
META; english/non-league/national-league/chester-v-wrexham; 2017-01-20 20:24:27 GMT+2; 2017-01-21 15:00; e70300-dr003
Chester; 11/10; 21/20; 11/10; 21/20; 23/20; 21/20; 6/5; 11/10; 11/10; 23/20; 23/20; 6/5; 11/10; 23/20; 23/20; 11/10; 11/10; 11/10; 23/20; 11/10; 59/50; 6/5; 15/13; ; ; 11/10; 21/20; 
Draw; 9/4; 23/10; 9/4; 11/5; 23/10; 43/20; 23/10; 23/10; 23/10; 23/10; 23/10; 23/10; 23/10; 9/4; 23/10; 23/10; 23/10; 11/5; 11/5; 23/10; 5/2; 23/10; 11/5; ; ; 23/10; 11/5; 
Wrexham; 5/2; 12/5; 23/10; 9/4; 12/5; 11/5; 23/10; 23/10; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 23/10; 12/5; 40/17; 21/10; 11/5; 40/17; 64/25; 11/5; 11/5; ; ; 12/5; 23/10; 
META; english/non-league/national-league/chester-v-wrexham; 2017-01-21 00:22:53 GMT+2; 2017-01-21 15:00; e70300-dr003
Chester; 11/10; 21/20; 11/10; 21/20; 23/20; 21/20; 6/5; 11/10; 11/10; 23/20; 23/20; 6/5; 11/10; 23/20; 23/20; 11/10; 11/10; 11/10; 23/20; 11/10; 59/50; 6/5; 15/13; ; ; 10/9; 21/20; 
Draw; 9/4; 23/10; 9/4; 11/5; 23/10; 43/20; 23/10; 23/10; 23/10; 23/10; 23/10; 23/10; 23/10; 9/4; 23/10; 23/10; 23/10; 11/5; 11/5; 23/10; 5/2; 23/10; 11/5; ; ; 23/10; 11/5; 
Wrexham; 5/2; 12/5; 23/10; 9/4; 12/5; 11/5; 23/10; 23/10; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 23/10; 12/5; 40/17; 21/10; 11/5; 40/17; 64/25; 11/5; 11/5; ; ; 12/5; 23/10; 
META; english/non-league/national-league/chester-v-wrexham; 2017-01-21 04:23:11 GMT+2; 2017-01-21 15:00; e70300-dr003
Chester; 11/10; 21/20; 11/10; 21/20; 23/20; 21/20; 6/5; 11/10; 11/10; 23/20; 23/20; 6/5; 11/10; 23/20; 23/20; 11/10; 11/10; 11/10; 23/20; 11/10; 59/50; 6/5; 15/13; ; ; 10/9; 21/20; 
Draw; 9/4; 23/10; 9/4; 11/5; 23/10; 43/20; 23/10; 23/10; 23/10; 23/10; 23/10; 23/10; 23/10; 9/4; 23/10; 23/10; 23/10; 11/5; 11/5; 23/10; 5/2; 23/10; 11/5; ; ; 23/10; 11/5; 
Wrexham; 5/2; 12/5; 23/10; 9/4; 12/5; 11/5; 23/10; 23/10; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 23/10; 12/5; 40/17; 21/10; 11/5; 40/17; 64/25; 11/5; 11/5; ; ; 12/5; 23/10; 
META; english/non-league/national-league/chester-v-wrexham; 2017-01-21 08:23:35 GMT+2; 2017-01-21 15:00; e70300-dr003
Chester; 11/10; 21/20; 11/10; 21/20; 23/20; 21/20; 23/20; 11/10; 11/10; 23/20; 23/20; 6/5; 11/10; 23/20; 23/20; 11/10; 15/13; 11/10; 23/20; 15/13; 59/50; 6/5; 15/13; ; ; 10/9; 21/20; 
Draw; 9/4; 12/5; 9/4; 11/5; 23/10; 43/20; 12/5; 23/10; 23/10; 23/10; 23/10; 23/10; 23/10; 9/4; 23/10; 23/10; 11/5; 11/5; 11/5; 11/5; 5/2; 23/10; 11/5; ; ; 23/10; 23/10; 
Wrexham; 5/2; 12/5; 23/10; 9/4; 12/5; 11/5; 23/10; 23/10; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 23/10; 12/5; 40/17; 21/10; 11/5; 40/17; 64/25; 11/5; 11/5; ; ; 12/5; 12/5; 
META; english/non-league/national-league/chester-v-wrexham; 2017-01-21 12:26:41 GMT+2; 2017-01-21 15:00; e70300-dr003
Chester; 11/10; 21/20; 11/10; 21/20; 23/20; 21/20; 6/5; 11/10; 11/10; 23/20; 23/20; 6/5; 11/10; 23/20; 23/20; 11/10; 11/10; 11/10; 23/20; 11/10; 119/100; 7/6; 15/13; ; ; 10/9; 10/9; 
Draw; 9/4; 23/10; 9/4; 23/10; 23/10; 43/20; 23/10; 23/10; 23/10; 23/10; 23/10; 23/10; 23/10; 9/4; 23/10; 23/10; 23/10; 11/5; 11/5; 23/10; 61/25; 9/4; 11/5; ; ; 9/4; 9/4; 
Wrexham; 5/2; 12/5; 23/10; 21/10; 12/5; 11/5; 23/10; 23/10; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 23/10; 12/5; 40/17; 21/10; 11/5; 40/17; 13/5; 23/10; 11/5; ; ; 12/5; 12/5; 
META; english/non-league/national-league/chester-v-wrexham; 2017-01-21 16:26:24 GMT+2; 2017-01-21 15:00; e70300-dr003
Chester; 6/4; 5/4; 7/5; 7/5; 7/5; 13/10; 6/4; 11/10; 7/5; 7/5; 13/10; 6/4; ; 29/20; 7/5; 5/4; 23/17; 23/17; 7/5; 23/17; 71/50; 22/15; 7/5; ; ; 7/5; 7/5; 
Wrexham; 15/8; 2; 9/5; 9/5; 19/10; 7/4; 9/5; 23/10; 15/8; 19/10; 21/10; 9/5; ; 15/8; 15/8; 11/5; 19/10; 7/4; 9/5; 19/10; 21/10; 20/11; 9/5; ; ; 2; 9/5; 
Draw; 11/5; 23/10; 11/5; 2; 23/10; 21/10; 23/10; 23/10; 23/10; 23/10; 23/10; 23/10; ; 11/5; 9/4; 23/10; 9/4; 21/10; 12/5; 9/4; 123/50; 11/5; 12/5; ; ; 9/4; 19/10; 
