META; english/non-league/national-league/wrexham-v-solihull-moors; 2016-08-12 00:22:31 GMT+3; 2016-08-16 19:45; e70300-dr003
Draw; 14/5; 11/4; 27/10; 12/5; 11/4; 11/4; 14/5; 11/4; 11/4; 27/10; ; 5/2; 13/5; 11/4; ; 11/4; ; 27/10; 5/2; 27/10; 11/4; 37/13; ; ; 13/5; ; 
Solihull Moors; 4; 4; 18/5; 7/2; 18/5; 15/4; 4; 7/2; 19/5; 7/2; ; 4; 3; 4; ; 7/2; ; 7/2; 7/2; 7/2; 18/5; 21/5; ; ; 3; ; 
META; english/non-league/national-league/wrexham-v-solihull-moors; 2016-08-15 04:21:39 GMT+3; 2016-08-16 19:45; e70300-dr003
Wrexham; 4/6; 4/7; 7/10; 4/6; 4/6; 3/5; 4/6; 8/13; 4/6; 4/6; ; 8/11; 4/6; 13/20; ; 4/6; ; 4/6; 11/17; 4/6; 9/13; 3/4; ; ; 4/6; ; 
Draw; 14/5; 11/4; 27/10; 12/5; 11/4; 11/4; 14/5; 11/4; 11/4; 27/10; ; 5/2; 13/5; 11/4; ; 11/4; ; 27/10; 5/2; 27/10; 11/4; 37/13; ; ; 13/5; ; 
Solihull Moors; 4; 4; 18/5; 7/2; 18/5; 15/4; 4; 7/2; 19/5; 7/2; ; 4; 3; 4; ; 7/2; ; 7/2; 7/2; 7/2; 18/5; 21/5; ; ; 14/5; ; 
META; english/non-league/national-league/wrexham-v-solihull-moors; 2016-08-15 08:21:37 GMT+3; 2016-08-16 19:45; e70300-dr003
Wrexham; 4/6; 4/7; 7/10; 4/6; 4/6; 3/5; 4/6; 8/13; 4/6; 4/6; ; 8/11; 4/6; 13/20; ; 4/6; ; 4/6; 11/17; 4/6; 9/13; 3/4; ; ; 4/6; ; 
Draw; 14/5; 11/4; 27/10; 12/5; 11/4; 11/4; 14/5; 11/4; 11/4; 27/10; ; 5/2; 13/5; 11/4; ; 11/4; ; 27/10; 5/2; 27/10; 11/4; 37/13; ; ; 2; ; 
Solihull Moors; 4; 4; 18/5; 7/2; 18/5; 15/4; 4; 7/2; 19/5; 7/2; ; 4; 3; 4; ; 7/2; ; 7/2; 7/2; 7/2; 18/5; 21/5; ; ; 14/5; ; 
META; english/non-league/national-league/wrexham-v-solihull-moors; 2016-08-15 12:22:46 GMT+3; 2016-08-16 19:45; e70300-dr003
Wrexham; 4/6; 4/7; 8/11; 7/10; 4/6; 3/5; 3/4; 8/13; 4/6; 4/6; 3/4; 8/11; 8/11; 4/6; ; 4/6; 4/6; 4/6; 11/17; 4/6; 9/13; 3/4; ; ; 4/6; ; 
Draw; 11/4; 11/4; 13/5; 11/4; 11/4; 11/4; 14/5; 11/4; 11/4; 27/10; 14/5; 5/2; 5/2; 11/4; ; 11/4; 11/4; 27/10; 5/2; 27/10; 11/4; 37/13; ; ; 13/5; ; 
Solihull Moors; 4; 4; 17/5; 3; 18/5; 15/4; 7/2; 7/2; 19/5; 7/2; 10/3; 4; 4; 15/4; ; 7/2; 7/2; 7/2; 7/2; 7/2; 18/5; 21/5; ; ; 1/20; ; 
META; english/non-league/national-league/wrexham-v-solihull-moors; 2016-08-15 16:22:13 GMT+3; 2016-08-16 19:45; e70300-dr003
Wrexham; 8/11; 4/7; 8/11; 7/10; 4/6; 3/5; 8/11; 8/13; 8/11; 4/6; 8/11; 3/4; 8/11; 7/10; 7/10; 8/11; 4/6; 4/6; 11/17; 4/6; 5/7; 3/4; ; ; 8/11; 8/11; 
Draw; 11/4; 11/4; 13/5; 11/4; 11/4; 11/4; 14/5; 11/4; 14/5; 27/10; 14/5; 11/4; 5/2; 11/4; 14/5; 13/5; 11/4; 27/10; 5/2; 27/10; 27/10; 37/13; ; ; 13/5; 5/2; 
Solihull Moors; 18/5; 4; 7/2; 3; 18/5; 15/4; 18/5; 7/2; 7/2; 7/2; 7/2; 15/4; 4; 7/2; 16/5; 15/4; 7/2; 7/2; 7/2; 7/2; 18/5; 21/5; ; ; 7/2; 3; 
META; english/non-league/national-league/wrexham-v-solihull-moors; 2016-08-15 20:22:51 GMT+3; 2016-08-16 19:45; e70300-dr003
Wrexham; 8/11; 7/10; 3/4; 7/10; 8/11; 4/6; 3/4; 8/13; 8/11; 4/6; 3/4; 3/4; 8/11; 8/11; ; 8/11; 4/6; 4/6; 11/17; 4/6; 5/7; 3/4; ; ; 8/11; 8/11; 
Draw; 11/4; 11/4; 13/5; 11/4; 13/5; 13/5; 14/5; 11/4; 14/5; 27/10; 11/4; 11/4; 5/2; 11/4; ; 13/5; 11/4; 27/10; 5/2; 27/10; 45/17; 37/13; ; ; 13/5; 5/2; 
Solihull Moors; 7/2; 7/2; 10/3; 3; 7/2; 3; 17/5; 7/2; 10/3; 7/2; 10/3; 7/2; 4; 10/3; ; 15/4; 7/2; 7/2; 7/2; 7/2; 39/11; 21/5; ; ; 7/2; 3; 
META; english/non-league/national-league/wrexham-v-solihull-moors; 2016-08-16 00:21:59 GMT+3; 2016-08-16 19:45; e70300-dr003
Wrexham; 8/11; 7/10; 3/4; 7/10; 8/11; 4/6; 3/4; 4/6; 8/11; 4/6; 3/4; 3/4; 4/5; 8/11; ; 8/11; 8/11; 4/6; 11/17; 4/6; 14/19; 10/13; 3/4; ; 4/5; 8/11; 
Draw; 11/4; 11/4; 13/5; 11/4; 11/4; 13/5; 14/5; 11/4; 14/5; 27/10; 11/4; 11/4; 11/4; 11/4; ; 13/5; 11/4; 27/10; 5/2; 27/10; 45/17; 37/13; 14/5; ; 13/5; 5/2; 
Solihull Moors; 7/2; 7/2; 10/3; 3; 10/3; 3; 17/5; 10/3; 10/3; 7/2; 10/3; 7/2; 16/5; 10/3; ; 15/4; 10/3; 7/2; 7/2; 7/2; 38/11; 4; 16/5; ; 10/3; 3; 
META; english/non-league/national-league/wrexham-v-solihull-moors; 2016-08-16 04:21:53 GMT+3; 2016-08-16 19:45; e70300-dr003
Wrexham; 8/11; 4/5; 3/4; 7/10; 8/11; 4/6; 4/5; 4/6; 8/11; 4/6; 3/4; 4/5; 4/5; 8/11; ; 8/11; 8/11; 4/6; 11/17; 4/6; 14/19; 4/5; ; ; 4/5; 8/11; 
Draw; 11/4; 13/5; 13/5; 11/4; 11/4; 13/5; 11/4; 11/4; 14/5; 27/10; 11/4; 11/4; 11/4; 11/4; ; 13/5; 11/4; 27/10; 5/2; 27/10; 45/17; 37/13; ; ; 13/5; 5/2; 
Solihull Moors; 7/2; 3; 10/3; 3; 10/3; 3; 10/3; 10/3; 10/3; 7/2; 10/3; 10/3; 16/5; 10/3; ; 15/4; 10/3; 7/2; 7/2; 7/2; 17/5; 15/4; ; ; 10/3; 3; 
META; english/non-league/national-league/wrexham-v-solihull-moors; 2016-08-16 08:22:10 GMT+3; 2016-08-16 19:45; e70300-dr003
Wrexham; 3/4; 4/5; 3/4; 7/10; 8/11; 7/10; 3/4; 4/6; 8/11; 4/6; 4/5; 4/5; 4/5; 8/11; 3/4; 8/11; 8/11; 4/6; 11/17; 4/6; 14/19; 4/5; 3/4; ; 4/5; 8/11; 
Draw; 11/4; 13/5; 13/5; 11/4; 11/4; 5/2; 14/5; 11/4; 14/5; 27/10; 13/5; 11/4; 11/4; 11/4; 13/5; 13/5; 13/5; 27/10; 5/2; 27/10; 45/17; 37/13; 14/5; ; 13/5; 5/2; 
Solihull Moors; 7/2; 3; 16/5; 3; 10/3; 3; 17/5; 10/3; 10/3; 7/2; 16/5; 10/3; 16/5; 10/3; 16/5; 15/4; 10/3; 7/2; 7/2; 7/2; 38/11; 15/4; 16/5; ; 10/3; 3; 
META; english/non-league/national-league/wrexham-v-solihull-moors; 2016-08-16 12:23:22 GMT+3; 2016-08-16 19:45; e70300-dr003
Wrexham; 3/4; 4/5; 3/4; 8/11; 8/11; 7/10; 3/4; 4/6; 4/5; 4/6; 3/4; 4/5; 4/5; 3/4; ; 8/11; 8/11; 4/6; 11/17; ; 14/19; 4/5; 3/4; ; 4/5; 8/11; 
Draw; 11/4; 13/5; 13/5; 5/2; 13/5; 5/2; 14/5; 11/4; 11/4; 27/10; 13/5; 11/4; 11/4; 53/20; ; 13/5; 13/5; 27/10; 5/2; ; 45/17; 37/13; 14/5; ; 11/4; 5/2; 
Solihull Moors; 7/2; 3; 16/5; 3; 10/3; 3; 17/5; 10/3; 3; 7/2; 10/3; 10/3; 16/5; 10/3; ; 15/4; 10/3; 7/2; 7/2; ; 57/17; 15/4; 16/5; ; 3; 3; 
META; english/non-league/national-league/wrexham-v-solihull-moors; 2016-08-16 16:23:49 GMT+3; 2016-08-16 19:45; e70300-dr003
Wrexham; 3/4; 4/5; 3/4; 8/11; 8/11; 7/10; 3/4; 4/6; 4/5; 3/4; 4/5; 4/5; 4/5; 3/4; 3/4; 8/11; 8/11; 3/4; 11/17; 8/11; 14/19; 13/15; 4/5; ; 4/5; 8/11; 
Draw; 11/4; 13/5; 13/5; 5/2; 13/5; 5/2; 14/5; 11/4; 11/4; 28/11; 13/5; 11/4; 11/4; 53/20; 5/2; 13/5; 13/5; 28/11; 5/2; 5/2; 45/17; 29/10; 14/5; ; 27/10; 5/2; 
Solihull Moors; 7/2; 3; 16/5; 3; 10/3; 3; 17/5; 10/3; 3; 33/10; 16/5; 16/5; 16/5; 10/3; 16/5; 15/4; 10/3; 33/10; 7/2; 3; 57/17; 13/4; 56/19; ; 3; 3; 
META; english/non-league/national-league/wrexham-v-solihull-moors; 2016-08-16 20:23:23 GMT+3; 2016-08-16 19:45; e70300-dr003
Wrexham; 4/5; 4/5; 5/6; 4/5; 4/5; 7/10; 5/6; 4/6; 4/5; 3/4; 5/6; 5/6; 4/5; 4/5; ; 4/5; 8/11; 3/4; 7/10; 8/11; 4/5; 9/10; 3/4; ; 5/6; 5/6; 
Draw; 13/5; 13/5; 5/2; 13/5; 13/5; 5/2; 27/10; 11/4; 13/5; 28/11; 13/5; 13/5; 11/4; 53/20; ; 13/5; 13/5; 28/11; 5/2; 5/2; 13/5; 23/8; 14/5; ; 27/10; 5/2; 
Solihull Moors; 10/3; 3; 3; 11/4; 16/5; 3; 31/10; 10/3; 3; 33/10; 3; 10/3; 16/5; 3; ; 16/5; 10/3; 33/10; 13/4; 3; 16/5; 41/13; 16/5; ; 3; 3; 
