META; english/non-league/national-league/southport-v-tranmere; 2016-08-21 00:22:34 GMT+3; 2016-08-27 15:00; e70300-dr003
Southport; 4; 18/5; 17/4; 15/4; 19/5; 15/4; 17/4; ; 19/5; 7/2; ; 21/5; ; ; ; ; 4; 7/2; ; 7/2; 18/5; ; ; ; ; ; 
META; english/non-league/national-league/southport-v-tranmere; 2016-08-22 20:21:30 GMT+3; 2016-08-27 15:00; e70300-dr003
Tranmere; 8/13; 8/13; 6/10; 8/13; 8/13; 3/5; 3/5; ; 8/13; 13/19; 8/13; 8/13; 8/15; 8/13; ; ; 8/13; 13/19; ; 4/6; 8/13; ; ; ; ; ; 
Draw; 3; 11/4; 27/10; 5/2; 14/5; 5/2; 31/10; ; 3; 11/4; 29/10; 27/10; 16/5; 29/10; ; ; 14/5; 11/4; ; 11/4; 14/5; ; ; ; ; ; 
Southport; 4; 18/5; 9/2; 15/4; 4; 15/4; 21/5; ; 4; 7/2; 18/5; 21/5; 4; 4; ; ; 4; 7/2; ; 7/2; 15/4; ; ; ; ; ; 
META; english/non-league/national-league/southport-v-tranmere; 2016-08-23 00:20:46 GMT+3; 2016-08-27 15:00; e70300-dr003
Tranmere; 8/13; 8/13; 6/10; 8/13; 8/13; 3/5; 8/13; ; 8/13; 13/19; 8/13; 8/13; 8/15; 8/13; ; ; 8/13; 13/19; ; 4/6; 8/13; ; ; ; ; ; 
Draw; 3; 11/4; 27/10; 5/2; 14/5; 5/2; 29/10; ; 3; 11/4; 29/10; 27/10; 16/5; 29/10; ; ; 14/5; 11/4; ; 11/4; 14/5; ; ; ; ; ; 
Southport; 4; 18/5; 9/2; 15/4; 4; 15/4; 17/4; ; 4; 7/2; 18/5; 21/5; 4; 4; ; ; 4; 7/2; ; 7/2; 15/4; ; ; ; ; ; 
META; english/non-league/national-league/southport-v-tranmere; 2016-08-23 04:20:45 GMT+3; 2016-08-27 15:00; e70300-dr003
Tranmere; 8/13; 8/13; 6/10; 8/13; 8/13; 3/5; 8/13; 4/7; 8/13; 13/19; 8/13; 8/13; 8/15; 8/13; ; ; 4/7; 13/19; ; 4/6; 8/13; ; ; ; ; ; 
Draw; 3; 11/4; 27/10; 5/2; 29/10; 5/2; 29/10; 3; 3; 11/4; 29/10; 27/10; 16/5; 57/20; ; ; 3; 11/4; ; 11/4; 37/13; ; ; ; ; ; 
Southport; 4; 18/5; 9/2; 15/4; 19/5; 15/4; 22/5; 4; 4; 7/2; 18/5; 21/5; 4; 4; ; ; 4; 7/2; ; 7/2; 19/5; ; ; ; ; ; 
META; english/non-league/national-league/southport-v-tranmere; 2016-08-23 08:21:00 GMT+3; 2016-08-27 15:00; e70300-dr003
Tranmere; 8/13; 8/13; 6/10; 8/13; 8/13; 3/5; 8/13; 4/7; 8/13; 13/19; 8/13; 8/13; 8/15; 8/13; ; ; 4/7; 13/19; ; 4/6; 8/13; ; ; ; ; ; 
Draw; 3; 11/4; 27/10; 5/2; 29/10; 5/2; 29/10; 3; 3; 11/4; 29/10; 27/10; 16/5; 29/10; ; ; 3; 11/4; ; 11/4; 37/13; ; ; ; ; ; 
Southport; 4; 18/5; 9/2; 15/4; 19/5; 15/4; 17/4; 4; 4; 7/2; 18/5; 21/5; 4; 4; ; ; 4; 7/2; ; 7/2; 19/5; ; ; ; ; ; 
META; english/non-league/national-league/southport-v-tranmere; 2016-08-23 12:21:34 GMT+3; 2016-08-27 15:00; e70300-dr003
Tranmere; 8/13; 8/13; 6/10; 8/13; 8/13; 3/5; 8/13; 4/7; 8/13; 13/19; 8/13; 8/13; 8/15; 8/13; ; ; 4/7; 13/19; ; 4/6; 8/13; ; ; ; ; ; 
Draw; 3; 11/4; 27/10; 5/2; 29/10; 5/2; 29/10; 3; 3; 11/4; 29/10; 27/10; 16/5; 29/10; ; ; 3; 11/4; ; 11/4; 37/13; ; ; ; ; ; 
Southport; 4; 18/5; 9/2; 15/4; 19/5; 15/4; 17/4; 4; 4; 7/2; 18/5; 21/5; 4; 4; ; ; 4; 7/2; ; 7/2; 19/5; ; ; ; ; ; 
META; english/non-league/national-league/southport-v-tranmere; 2016-08-23 16:21:40 GMT+3; 2016-08-27 15:00; e70300-dr003
Tranmere; 8/13; 8/13; 6/10; 8/13; 8/13; 3/5; 8/13; 4/7; 8/13; 13/19; 8/13; 8/13; 8/15; 8/13; ; ; 4/7; 13/19; ; 4/6; 8/13; 4/6; ; ; ; ; 
Draw; 3; 11/4; 27/10; 5/2; 29/10; 5/2; 29/10; 3; 3; 11/4; 29/10; 27/10; 16/5; 29/10; ; ; 3; 11/4; ; 11/4; 37/13; 16/5; ; ; ; ; 
Southport; 4; 18/5; 9/2; 15/4; 19/5; 15/4; 22/5; 4; 4; 7/2; 18/5; 21/5; 4; 4; ; ; 4; 7/2; ; 7/2; 19/5; 43/10; ; ; ; ; 
META; english/non-league/national-league/southport-v-tranmere; 2016-08-23 20:21:41 GMT+3; 2016-08-27 15:00; e70300-dr003
Tranmere; 3/4; 4/5; 3/4; 8/11; 8/13; 7/10; 3/4; 4/6; 8/11; 3/4; 4/5; 3/4; 4/5; 3/4; ; 3/4; 8/11; 3/4; 11/17; 8/11; 10/13; 9/11; 13/17; ; ; 8/11; 
Draw; 14/5; 13/5; 5/2; 13/5; 29/10; 5/2; 27/10; 13/5; 13/5; 11/4; 13/5; 5/2; 5/2; 53/20; ; 11/4; 13/5; 11/4; 5/2; 11/4; 28/11; 56/19; 14/5; ; ; 12/5; 
Southport; 10/3; 7/2; 10/3; 3; 19/5; 3; 7/2; 7/2; 7/2; 3; 10/3; 10/3; 3; 10/3; ; 33/10; 10/3; 3; 7/2; 3; 16/5; 7/2; 16/5; ; ; 3; 
META; english/non-league/national-league/southport-v-tranmere; 2016-08-24 00:20:41 GMT+3; 2016-08-27 15:00; e70300-dr003
Tranmere; 3/4; 4/5; 3/4; 8/11; 8/11; 7/10; 3/4; 4/6; 8/11; 3/4; 4/5; 3/4; 4/5; 3/4; ; 3/4; 8/11; 3/4; 11/17; 8/11; 14/19; 9/11; 13/17; ; ; ; 
Draw; 14/5; 13/5; 5/2; 13/5; 13/5; 5/2; 27/10; 13/5; 13/5; 11/4; 13/5; 5/2; 5/2; 53/20; ; 11/4; 13/5; 11/4; 5/2; 11/4; 13/5; 56/19; 14/5; ; ; ; 
Southport; 10/3; 7/2; 10/3; 3; 10/3; 3; 7/2; 7/2; 7/2; 3; 10/3; 10/3; 3; 10/3; ; 33/10; 10/3; 3; 7/2; 3; 13/4; 7/2; 16/5; ; ; ; 
META; english/non-league/national-league/southport-v-tranmere; 2016-08-24 04:20:42 GMT+3; 2016-08-27 15:00; e70300-dr003
Tranmere; 3/4; 4/5; 3/4; 8/11; 8/11; 7/10; 3/4; 4/6; 8/11; 3/4; 4/5; 3/4; 4/5; 3/4; ; 3/4; 8/11; 3/4; 11/17; 8/11; 14/19; 9/11; 13/17; ; ; 8/11; 
Draw; 14/5; 13/5; 5/2; 13/5; 13/5; 5/2; 27/10; 13/5; 13/5; 11/4; 13/5; 5/2; 5/2; 53/20; ; 11/4; 13/5; 11/4; 5/2; 11/4; 13/5; 56/19; 14/5; ; ; 12/5; 
Southport; 10/3; 7/2; 10/3; 3; 10/3; 3; 7/2; 7/2; 7/2; 3; 10/3; 10/3; 3; 10/3; ; 33/10; 10/3; 3; 7/2; 3; 33/10; 7/2; 16/5; ; ; 3; 
META; english/non-league/national-league/southport-v-tranmere; 2016-08-24 08:21:17 GMT+3; 2016-08-27 15:00; e70300-dr003
Tranmere; 3/4; 4/5; 3/4; 8/11; 8/11; 7/10; 3/4; 4/6; 8/11; 3/4; 4/5; 3/4; 4/5; 3/4; ; 3/4; 8/11; 3/4; 11/17; 8/11; 14/19; 9/11; 13/17; ; ; ; 
Draw; 14/5; 13/5; 5/2; 13/5; 13/5; 5/2; 27/10; 13/5; 13/5; 11/4; 13/5; 5/2; 5/2; 53/20; ; 11/4; 13/5; 11/4; 5/2; 11/4; 13/5; 56/19; 14/5; ; ; ; 
Southport; 10/3; 7/2; 10/3; 3; 10/3; 3; 7/2; 7/2; 7/2; 3; 10/3; 10/3; 3; 10/3; ; 33/10; 10/3; 3; 7/2; 3; 13/4; 7/2; 16/5; ; ; ; 
META; english/non-league/national-league/southport-v-tranmere; 2016-08-24 12:20:53 GMT+3; 2016-08-27 15:00; e70300-dr003
Tranmere; 3/4; 4/5; 3/4; 8/11; 8/11; 7/10; 3/4; 4/6; 8/11; 3/4; 4/5; 3/4; 4/5; 3/4; ; 3/4; 8/11; 3/4; 11/17; 8/11; 14/19; 9/11; 13/17; ; ; 8/11; 
Draw; 14/5; 13/5; 5/2; 13/5; 13/5; 5/2; 27/10; 13/5; 13/5; 11/4; 13/5; 5/2; 5/2; 53/20; ; 11/4; 13/5; 11/4; 5/2; 11/4; 13/5; 56/19; 14/5; ; ; 12/5; 
Southport; 10/3; 7/2; 10/3; 3; 10/3; 3; 7/2; 7/2; 7/2; 3; 10/3; 10/3; 3; 10/3; ; 33/10; 10/3; 3; 7/2; 3; 13/4; 7/2; 16/5; ; ; 3; 
META; english/non-league/national-league/southport-v-tranmere; 2016-08-24 16:23:13 GMT+3; 2016-08-27 15:00; e70300-dr003
Tranmere; 3/4; 4/5; 3/4; 8/11; 8/11; 7/10; 3/4; 4/6; 8/11; 3/4; 4/5; 4/5; 4/5; ; ; 3/4; 8/11; 3/4; 11/17; 8/11; 14/19; 9/11; 13/17; ; ; 1/50; 8/11; 
Draw; 14/5; 13/5; 5/2; 13/5; 13/5; 5/2; 27/10; 13/5; 13/5; 11/4; 13/5; 13/5; 5/2; ; ; 11/4; 13/5; 11/4; 5/2; 11/4; 13/5; 56/19; 14/5; ; ; 1/100; 12/5; 
Southport; 10/3; 7/2; 10/3; 3; 10/3; 3; 7/2; 7/2; 7/2; 3; 10/3; 7/2; 3; ; ; 33/10; 10/3; 3; 7/2; 3; 13/4; 7/2; 16/5; ; ; 1/50; 3; 
META; english/non-league/national-league/southport-v-tranmere; 2016-08-24 20:22:36 GMT+3; 2016-08-27 15:00; e70300-dr003
Tranmere; 3/4; 4/5; 3/4; 8/11; 8/11; 7/10; 3/4; 4/6; 8/11; 3/4; 4/5; 4/5; 4/5; 3/4; ; 3/4; 8/11; 3/4; 11/17; 8/11; 10/13; 9/11; 13/17; 3/4; ; 8/11; 8/11; 
Draw; 14/5; 13/5; 5/2; 13/5; 13/5; 5/2; 27/10; 13/5; 13/5; 11/4; 13/5; 13/5; 5/2; 53/20; ; 11/4; 13/5; 11/4; 5/2; 11/4; 13/5; 56/19; 14/5; 13/5; ; 12/5; 12/5; 
Southport; 10/3; 7/2; 10/3; 3; 10/3; 3; 7/2; 7/2; 7/2; 3; 10/3; 7/2; 3; 10/3; ; 33/10; 10/3; 3; 7/2; 3; 57/17; 7/2; 16/5; 10/3; ; 3; 3; 
META; english/non-league/national-league/southport-v-tranmere; 2016-08-25 00:20:31 GMT+3; 2016-08-27 15:00; e70300-dr003
Tranmere; 3/4; 4/5; 3/4; 8/11; 8/11; 7/10; 3/4; 4/6; 8/11; 3/4; 4/5; 4/5; 4/5; 3/4; ; 3/4; 8/11; 3/4; 11/17; 8/11; 10/13; 9/11; 13/17; 3/4; ; 8/11; 8/11; 
Draw; 14/5; 13/5; 5/2; 13/5; 13/5; 5/2; 27/10; 13/5; 13/5; 11/4; 13/5; 13/5; 5/2; 53/20; ; 11/4; 13/5; 11/4; 5/2; 11/4; 13/5; 56/19; 14/5; 13/5; ; 12/5; 12/5; 
Southport; 10/3; 7/2; 10/3; 3; 10/3; 3; 7/2; 7/2; 7/2; 3; 10/3; 7/2; 3; 10/3; ; 33/10; 10/3; 3; 7/2; 3; 57/17; 7/2; 16/5; 10/3; ; 3; 3; 
META; english/non-league/national-league/southport-v-tranmere; 2016-08-25 04:20:39 GMT+3; 2016-08-27 15:00; e70300-dr003
Tranmere; 3/4; 4/5; 3/4; 8/11; 8/11; 7/10; 3/4; 4/6; 8/11; 3/4; 3/4; 4/5; 4/5; 3/4; ; 3/4; 8/11; 3/4; 11/17; 8/11; 10/13; 9/11; 13/17; 3/4; ; 8/11; 8/11; 
Draw; 14/5; 13/5; 5/2; 13/5; 13/5; 5/2; 27/10; 13/5; 13/5; 11/4; 13/5; 13/5; 5/2; 53/20; ; 11/4; 13/5; 11/4; 5/2; 11/4; 45/17; 56/19; 14/5; 13/5; ; 12/5; 12/5; 
Southport; 10/3; 7/2; 10/3; 3; 10/3; 3; 7/2; 7/2; 7/2; 3; 10/3; 7/2; 3; 10/3; ; 33/10; 10/3; 3; 7/2; 3; 57/17; 7/2; 16/5; 10/3; ; 3; 3; 
META; english/non-league/national-league/southport-v-tranmere; 2016-08-25 08:20:18 GMT+3; 2016-08-27 15:00; e70300-dr003
Tranmere; 3/4; 4/5; 3/4; 8/11; 8/11; 7/10; 3/4; 4/6; 8/11; 3/4; 3/4; 4/5; 4/5; 3/4; ; 3/4; 8/11; 3/4; 11/17; 8/11; 10/13; 9/11; 13/17; 3/4; ; 8/11; 8/11; 
Draw; 14/5; 13/5; 5/2; 13/5; 13/5; 5/2; 27/10; 13/5; 13/5; 11/4; 13/5; 13/5; 5/2; 53/20; ; 11/4; 13/5; 11/4; 5/2; 11/4; 45/17; 56/19; 14/5; 13/5; ; 12/5; 12/5; 
Southport; 10/3; 7/2; 10/3; 3; 10/3; 3; 7/2; 7/2; 7/2; 3; 10/3; 7/2; 3; 10/3; ; 33/10; 10/3; 3; 7/2; 3; 57/17; 7/2; 16/5; 10/3; ; 3; 3; 
META; english/non-league/national-league/southport-v-tranmere; 2016-08-25 12:20:28 GMT+3; 2016-08-27 15:00; e70300-dr003
Tranmere; 3/4; 4/5; 3/4; 8/11; 8/11; 7/10; 3/4; 4/6; 8/11; 3/4; 3/4; 4/5; 4/5; 3/4; ; 3/4; 8/11; 3/4; 11/17; 8/11; 10/13; 9/11; 13/17; 3/4; ; 8/11; 8/11; 
Draw; 14/5; 13/5; 5/2; 13/5; 13/5; 5/2; 27/10; 13/5; 13/5; 11/4; 13/5; 13/5; 5/2; 53/20; ; 11/4; 13/5; 11/4; 5/2; 11/4; 45/17; 56/19; 14/5; 13/5; ; 5/2; 12/5; 
Southport; 10/3; 7/2; 10/3; 3; 10/3; 3; 7/2; 7/2; 7/2; 3; 10/3; 7/2; 3; 10/3; ; 33/10; 10/3; 3; 7/2; 3; 57/17; 7/2; 16/5; 10/3; ; 10/3; 3; 
META; english/non-league/national-league/southport-v-tranmere; 2016-08-25 16:22:00 GMT+3; 2016-08-27 15:00; e70300-dr003
Tranmere; 3/4; 3/4; 3/4; 7/10; 8/11; 7/10; 3/4; 4/6; 8/11; 3/4; 3/4; 4/5; 4/5; 8/11; ; 3/4; 8/11; 3/4; 11/17; 8/11; 5/7; 9/11; 13/17; 3/4; ; 8/11; 8/11; 
Draw; 14/5; 13/5; 5/2; 13/5; 13/5; 5/2; 27/10; 13/5; 13/5; 11/4; 13/5; 13/5; 5/2; 53/20; ; 11/4; 13/5; 11/4; 5/2; 11/4; 45/17; 56/19; 14/5; 13/5; ; 5/2; 5/2; 
Southport; 10/3; 10/3; 17/5; 16/5; 10/3; 3; 18/5; 7/2; 7/2; 3; 7/2; 7/2; 3; 7/2; ; 33/10; 10/3; 3; 7/2; 3; 7/2; 7/2; 16/5; 10/3; ; 10/3; 10/3; 
META; english/non-league/national-league/southport-v-tranmere; 2016-08-25 20:21:47 GMT+3; 2016-08-27 15:00; e70300-dr003
Tranmere; 3/4; 3/4; 3/4; 7/10; 8/11; 7/10; 3/4; 4/6; 8/11; 3/4; 3/4; 3/4; 4/5; 8/11; 8/11; 3/4; 8/11; 3/4; 11/17; 8/11; 5/7; 9/11; 13/17; 3/4; ; 8/11; 8/11; 
Draw; 14/5; 13/5; 5/2; 13/5; 13/5; 5/2; 27/10; 13/5; 13/5; 11/4; 13/5; 13/5; 5/2; 53/20; 12/5; 11/4; 13/5; 11/4; 5/2; 11/4; 45/17; 56/19; 14/5; 13/5; ; 5/2; 5/2; 
Southport; 10/3; 10/3; 17/5; 16/5; 7/2; 3; 18/5; 7/2; 7/2; 3; 7/2; 15/4; 3; 7/2; 16/5; 33/10; 7/2; 3; 7/2; 3; 7/2; 7/2; 16/5; 10/3; ; 10/3; 10/3; 
META; english/non-league/national-league/southport-v-tranmere; 2016-08-26 00:20:57 GMT+3; 2016-08-27 15:00; e70300-dr003
Tranmere; 8/13; 3/4; 4/6; 8/13; 4/6; 7/10; 7/10; 4/6; 4/6; 11/17; ; 7/10; 4/5; 13/20; 8/13; 7/10; 4/6; 11/17; 11/17; 8/13; 11/17; 13/18; 19/29; 4/6; ; 8/13; 4/7; 
Draw; 3; 13/5; 13/5; 11/4; 11/4; 5/2; 14/5; 13/5; 14/5; 14/5; ; 14/5; 5/2; 14/5; 13/5; 11/4; 11/4; 14/5; 5/2; 14/5; 11/4; 3; 56/19; 11/4; ; 14/5; 27/10; 
Southport; 4; 10/3; 19/5; 7/2; 18/5; 3; 19/5; 7/2; 19/5; 18/5; ; 15/4; 3; 4; 15/4; 18/5; 7/2; 18/5; 7/2; 7/2; 39/10; 21/5; 62/17; 15/4; ; 7/2; 7/2; 
META; english/non-league/national-league/southport-v-tranmere; 2016-08-26 04:20:00 GMT+3; 2016-08-27 15:00; e70300-dr003
Tranmere; 8/13; 4/6; 13/20; 8/13; 4/6; 7/10; 13/20; 8/13; 4/6; 11/17; 4/6; 4/6; 13/20; 13/20; 8/13; 7/10; 8/13; 11/17; 11/17; 8/13; 11/17; 13/18; 19/29; 4/6; ; 4/6; 4/7; 
Draw; 3; 13/5; 13/5; 11/4; 11/4; 5/2; 14/5; 11/4; 14/5; 14/5; 14/5; 14/5; 13/5; 14/5; 13/5; 11/4; 11/4; 14/5; 5/2; 14/5; 11/4; 3; 56/19; 11/4; ; 14/5; 11/4; 
Southport; 4; 4; 4; 7/2; 19/5; 3; 21/5; 7/2; 19/5; 18/5; 4; 4; 19/5; 4; 15/4; 18/5; 4; 18/5; 7/2; 7/2; 4; 21/5; 62/17; 15/4; ; 7/2; 7/2; 
META; english/non-league/national-league/southport-v-tranmere; 2016-08-26 08:20:06 GMT+3; 2016-08-27 15:00; e70300-dr003
Tranmere; 8/13; 4/6; 13/20; 8/13; 4/6; 7/10; 13/20; 4/6; 4/6; 11/17; 4/6; 4/6; 13/20; 13/20; 8/13; 7/10; 8/13; 11/17; 11/17; 8/13; 11/17; 13/18; 19/29; 4/6; ; 8/13; 4/7; 
Draw; 3; 13/5; 13/5; 11/4; 11/4; 5/2; 14/5; 13/5; 14/5; 14/5; 14/5; 14/5; 13/5; 14/5; 13/5; 11/4; 11/4; 14/5; 5/2; 14/5; 11/4; 3; 56/19; 11/4; ; 14/5; 11/4; 
Southport; 4; 4; 4; 7/2; 19/5; 3; 21/5; 10/3; 19/5; 18/5; 4; 4; 19/5; 4; 15/4; 18/5; 4; 18/5; 7/2; 7/2; 4; 21/5; 62/17; 15/4; ; 4; 7/2; 
META; english/non-league/national-league/southport-v-tranmere; 2016-08-26 12:20:19 GMT+3; 2016-08-27 15:00; e70300-dr003
Tranmere; 8/13; 4/6; 13/20; 8/13; 4/6; 7/10; ; 4/6; 8/13; 3/5; 4/6; 4/6; 13/20; 13/20; 8/13; 7/10; 8/13; 3/5; 11/17; 8/13; 11/17; 13/18; 19/29; 8/13; ; 8/13; 4/7; 
Draw; 3; 13/5; 13/5; 11/4; 11/4; 5/2; ; 13/5; 14/5; 14/5; 14/5; 14/5; 13/5; 14/5; 13/5; 11/4; 11/4; 14/5; 5/2; 14/5; 11/4; 3; 56/19; 11/4; ; 14/5; 11/4; 
Southport; 4; 4; 4; 7/2; 19/5; 3; ; 10/3; 4; 4; 4; 4; 19/5; 4; 15/4; 18/5; 4; 4; 7/2; 7/2; 4; 21/5; 62/17; 4; ; 4; 7/2; 
META; english/non-league/national-league/southport-v-tranmere; 2016-08-26 16:21:07 GMT+3; 2016-08-27 15:00; e70300-dr003
Tranmere; 8/13; 7/10; 13/20; 8/13; 4/6; 7/10; 13/20; 4/6; 8/13; 3/5; 4/6; 4/6; 4/7; 13/20; 8/13; 7/10; 8/13; 3/5; 11/17; 4/7; 11/17; 13/18; 19/29; 8/13; ; 4/6; 8/13; 
Draw; 3; 13/5; 27/10; 11/4; 11/4; 5/2; 14/5; 13/5; 14/5; 14/5; 14/5; 14/5; 14/5; 14/5; 5/2; 11/4; 11/4; 14/5; 5/2; 14/5; 11/4; 3; 56/19; 11/4; ; 14/5; 13/5; 
Southport; 4; 18/5; 4; 7/2; 19/5; 3; 21/5; 10/3; 4; 4; 4; 4; 5; 4; 15/4; 18/5; 4; 4; 7/2; 4; 4; 21/5; 62/17; 4; ; 4; 7/2; 
META; english/non-league/national-league/southport-v-tranmere; 2016-08-26 20:22:08 GMT+3; 2016-08-27 15:00; e70300-dr003
Tranmere; 3/5; 7/10; 8/13; 8/13; 8/13; 7/10; 13/20; 4/6; 8/13; 3/5; 4/6; 4/6; 4/7; 8/13; 8/13; 8/13; 8/13; 3/5; 11/17; 4/7; 8/13; 13/18; 5/8; 8/13; ; 8/13; 4/7; 
Draw; 3; 13/5; 27/10; 13/5; 11/4; 5/2; 29/10; 13/5; 14/5; 14/5; 14/5; 14/5; 14/5; 14/5; 27/10; 3; 11/4; 14/5; 5/2; 14/5; 14/5; 3; 3; 11/4; ; 14/5; 5/2; 
