META; english/non-league/national-league/woking-v-north-ferriby-utd; 2016-11-06 12:22:59 GMT+2; 2016-11-12 17:30; e70300-dr003
North Ferriby Utd; 11/2; 5; 5; 5; 11/2; ; 11/2; 5; 21/4; 5; 11/2; ; 21/4; 5; 11/2; 11/2; 5; 5; 17/4; 5; 5; 61/10; 23/5; 5; ; ; 9/2; ; 
META; english/non-league/national-league/woking-v-north-ferriby-utd; 2016-11-09 20:24:32 GMT+2; 2016-11-12 17:30; e70300-dr003
Woking; 8/15; 1/2; 8/15; 1/2; 8/15; ; 8/15; 4/9; 8/15; 11/20; 8/15; ; 8/15; 8/15; 1/2; 1/2; 18/35; 1/2; 1/2; 1/2; 18/35; 1/2; 17/35; 1/2; ; ; 4/9; ; 
Draw; 10/3; 3; 3; 14/5; 16/5; ; 33/10; 3; 3; 16/5; 16/5; ; 16/5; 14/5; 3; 10/3; 41/13; 3; 3; 3; 41/13; 18/5; 13/4; 3; ; ; 14/5; ; 
North Ferriby Utd; 9/2; 5; 9/2; 9/2; 5; ; 19/4; 5; 9/2; 9/2; 19/4; ; 9/2; 9/2; 11/2; 5; 63/13; 5; 17/4; 5; 63/13; 61/10; 41/10; 5; ; ; 22/5; ; 
META; english/non-league/national-league/woking-v-north-ferriby-utd; 2016-11-10 00:23:14 GMT+2; 2016-11-12 17:30; e70300-dr003
Woking; 8/15; 1/2; 8/15; 1/2; 8/15; ; 8/15; 4/9; 8/15; 11/20; 8/15; ; 8/15; 8/15; 1/2; 1/2; 18/35; 1/2; 1/2; 1/2; 18/35; 1/2; 17/35; 1/2; ; ; 4/9; ; 
Draw; 10/3; 3; 3; 14/5; 16/5; ; 33/10; 3; 3; 16/5; 16/5; ; 16/5; 14/5; 3; 10/3; 41/13; 3; 3; 3; 41/13; 18/5; 13/4; 3; ; ; 3; ; 
North Ferriby Utd; 9/2; 5; 9/2; 9/2; 5; ; 19/4; 5; 9/2; 9/2; 19/4; ; 9/2; 9/2; 11/2; 5; 24/5; 5; 17/4; 5; 24/5; 61/10; 41/10; 5; ; ; 4; ; 
META; english/non-league/national-league/woking-v-north-ferriby-utd; 2016-11-10 04:23:17 GMT+2; 2016-11-12 17:30; e70300-dr003
Woking; 8/15; 1/2; 8/15; 1/2; 8/15; ; 8/15; 4/9; 8/15; 11/20; 8/15; ; 8/15; 8/15; 1/2; 1/2; 18/35; 1/2; 1/2; 1/2; 18/35; 1/2; 17/35; 1/2; ; ; 1/2; ; 
Draw; 10/3; 3; 3; 14/5; 16/5; ; 33/10; 3; 3; 16/5; 16/5; ; 16/5; 14/5; 3; 10/3; 41/13; 3; 3; 3; 41/13; 18/5; 13/4; 3; ; ; 3; ; 
North Ferriby Utd; 9/2; 5; 9/2; 9/2; 5; ; 19/4; 5; 9/2; 9/2; 19/4; ; 9/2; 9/2; 11/2; 5; 63/13; 5; 17/4; 5; 63/13; 61/10; 41/10; 5; ; ; 4; ; 
META; english/non-league/national-league/woking-v-north-ferriby-utd; 2016-11-10 08:23:27 GMT+2; 2016-11-12 17:30; e70300-dr003
Woking; 8/15; 1/2; 8/15; 1/2; 8/15; ; 8/15; 4/9; 8/15; 11/20; 8/15; ; 8/15; 8/15; 1/2; 1/2; 18/35; 1/2; 1/2; 1/2; 18/35; 1/2; 17/35; ; ; ; 1/2; ; 
Draw; 10/3; 3; 3; 14/5; 16/5; ; 33/10; 3; 3; 16/5; 16/5; ; 16/5; 14/5; 3; 10/3; 41/13; 3; 3; 3; 41/13; 18/5; 13/4; ; ; ; 3; ; 
North Ferriby Utd; 9/2; 5; 9/2; 9/2; 5; ; 19/4; 5; 9/2; 9/2; 19/4; ; 9/2; 9/2; 11/2; 5; 63/13; 5; 17/4; 5; 63/13; 61/10; 41/10; ; ; ; 4; ; 
META; english/non-league/national-league/woking-v-north-ferriby-utd; 2016-11-10 12:24:14 GMT+2; 2016-11-12 17:30; e70300-dr003
Woking; 8/15; 1/2; 11/20; 8/15; 8/15; ; 8/15; 1/2; 8/15; 4/7; 4/7; 1/2; 8/15; 8/15; 1/2; 8/15; 18/35; 1/2; 1/2; 1/2; 18/35; 7/12; 11/21; 1/2; ; ; 1/2; ; 
Draw; 10/3; 3; 3; 14/5; 16/5; ; 33/10; 16/5; 3; 16/5; 16/5; 3; 16/5; 14/5; 3; 10/3; 41/13; 3; 3; 3; 41/13; 10/3; 35/12; 3; ; ; 13/5; ; 
North Ferriby Utd; 9/2; 5; 9/2; 4; 5; ; 19/4; 9/2; 9/2; 9/2; 9/2; 4; 9/2; 9/2; 11/2; 9/2; 63/13; 5; 17/4; 5; 63/13; 26/5; 75/19; 5; ; ; 4; ; 
META; english/non-league/national-league/woking-v-north-ferriby-utd; 2016-11-10 16:26:04 GMT+2; 2016-11-12 17:30; e70300-dr003
Woking; 8/15; 3/5; 4/7; 11/20; 4/7; ; 4/7; 1/2; 4/7; 4/7; 8/13; 6/10; 11/20; 8/15; 57/100; 4/7; 8/15; 1/2; ; 1/2; 8/15; 8/13; 8/15; 1/2; ; ; 8/15; 4/7; 
Draw; 10/3; 29/10; 29/10; 11/4; 31/10; ; 16/5; 16/5; 3; 3; 3; 14/5; 3; 14/5; 3; 3; 31/10; 3; ; 3; 31/10; 16/5; 31/10; 3; ; ; 3; 14/5; 
North Ferriby Utd; 9/2; 4; 17/4; 4; 9/2; ; 9/2; 9/2; 17/4; 9/2; 9/2; 4; 9/2; 9/2; 17/4; 9/2; 19/4; 5; ; 5; 19/4; 5; 75/19; 5; ; ; 21/5; 4; 
META; english/non-league/national-league/woking-v-north-ferriby-utd; 2016-11-10 20:24:29 GMT+2; 2016-11-12 17:30; e70300-dr003
Woking; 4/7; 3/5; 6/10; 4/7; 4/7; 12/25; 4/7; 8/15; 4/7; 3/5; 8/13; 6/10; 4/7; 4/7; 57/100; 4/7; 5/9; 6/11; 1/2; 8/15; 5/9; 8/13; 5/9; 6/11; ; ; 8/15; 8/15; 
Draw; 16/5; 3; 29/10; 11/4; 31/10; 3; 16/5; 3; 3; 3; 3; 14/5; 3; 29/10; 3; 3; 58/19; 3; 3; 3; 58/19; 16/5; 31/10; 3; ; ; 3; 14/5; 
North Ferriby Utd; 17/4; 4; 4; 15/4; 9/2; 4; 22/5; 4; 17/4; 17/4; 17/4; 4; 17/4; 4; 17/4; 9/2; 49/11; 9/2; 17/4; 9/2; 49/11; 5; 18/5; 9/2; ; ; 21/5; 4; 
META; english/non-league/national-league/woking-v-north-ferriby-utd; 2016-11-11 00:23:38 GMT+2; 2016-11-12 17:30; e70300-dr003
Woking; 4/7; 3/5; 4/7; 4/7; 4/7; 12/25; 4/7; 8/15; 4/7; 3/5; 8/13; 6/10; 4/7; 4/7; 57/100; 4/7; 5/9; 6/11; 1/2; 8/15; 5/9; 8/13; 5/9; 6/11; ; ; 4/7; 8/15; 
Draw; 16/5; 3; 29/10; 11/4; 31/10; 3; 16/5; 3; 3; 3; 3; 14/5; 3; 29/10; 3; 3; 58/19; 3; 3; 3; 58/19; 16/5; 31/10; 3; ; ; 3; 14/5; 
North Ferriby Utd; 17/4; 4; 4; 15/4; 9/2; 4; 22/5; 4; 17/4; 17/4; 17/4; 4; 17/4; 4; 17/4; 9/2; 49/11; 9/2; 17/4; 9/2; 49/11; 5; 18/5; 9/2; ; ; 21/5; 4; 
META; english/non-league/national-league/woking-v-north-ferriby-utd; 2016-11-11 04:23:33 GMT+2; 2016-11-12 17:30; e70300-dr003
Woking; 4/7; 3/5; 4/7; 4/7; 4/7; 12/25; 4/7; 8/15; 4/7; 3/5; 8/13; 6/10; 4/7; 4/7; 57/100; 4/7; 5/9; 6/11; 1/2; 8/15; 5/9; 8/13; 5/9; 6/11; ; ; 4/7; 8/15; 
Draw; 16/5; 3; 29/10; 11/4; 31/10; 3; 16/5; 3; 3; 3; 3; 14/5; 3; 29/10; 3; 3; 58/19; 3; 3; 3; 58/19; 16/5; 31/10; 3; ; ; 3; 14/5; 
North Ferriby Utd; 17/4; 4; 4; 15/4; 9/2; 4; 22/5; 4; 17/4; 17/4; 17/4; 4; 17/4; 4; 17/4; 9/2; 49/11; 9/2; 17/4; 9/2; 49/11; 5; 18/5; 9/2; ; ; 21/5; 4; 
META; english/non-league/national-league/woking-v-north-ferriby-utd; 2016-11-11 08:23:33 GMT+2; 2016-11-12 17:30; e70300-dr003
Woking; 4/7; 3/5; 4/7; 4/7; 4/7; 12/25; 4/7; 8/15; 4/7; 3/5; 8/13; 6/10; 4/7; 4/7; 57/100; 4/7; 5/9; 6/11; 1/2; ; 5/9; 8/13; 5/9; 6/11; ; ; 4/7; 8/15; 
Draw; 16/5; 3; 29/10; 11/4; 31/10; 3; 16/5; 3; 3; 3; 3; 14/5; 3; 29/10; 3; 3; 58/19; 3; 3; ; 58/19; 16/5; 31/10; 3; ; ; 3; 14/5; 
North Ferriby Utd; 17/4; 4; 4; 15/4; 9/2; 4; 22/5; 4; 17/4; 17/4; 17/4; 4; 17/4; 4; 17/4; 9/2; 49/11; 9/2; 17/4; ; 49/11; 5; 18/5; 9/2; ; ; 21/5; 4; 
META; english/non-league/national-league/woking-v-north-ferriby-utd; 2016-11-11 12:26:16 GMT+2; 2016-11-12 17:30; e70300-dr003
Woking; 4/7; 3/5; 6/10; 4/7; 4/7; 8/15; 4/7; 8/15; 4/7; 3/5; 8/13; 6/10; 4/7; 4/7; 57/100; 4/7; 8/15; 6/11; 1/2; 8/15; 8/15; 8/13; 5/9; 6/11; ; ; 4/7; 8/15; 
Draw; 16/5; 3; 29/10; 11/4; 31/10; 14/5; 33/10; 3; 3; 3; 3; 14/5; 3; 29/10; 3; 3; 31/10; 3; 3; 3; 31/10; 16/5; 31/10; 3; ; ; 3; 3; 
North Ferriby Utd; 17/4; 4; 4; 15/4; 9/2; 15/4; 17/4; 4; 17/4; 17/4; 17/4; 4; 17/4; 4; 17/4; 9/2; 50/11; 9/2; 17/4; 9/2; 50/11; 5; 18/5; 9/2; ; ; 21/5; 4; 
META; english/non-league/national-league/woking-v-north-ferriby-utd; 2016-11-11 16:25:54 GMT+2; 2016-11-12 17:30; e70300-dr003
Woking; 4/7; 3/5; 6/10; 4/7; 4/7; 8/15; 4/7; 8/15; 4/7; 3/5; 4/7; 1/2; 4/7; 4/7; 4/7; 4/7; 8/15; 6/11; 1/2; 8/15; 8/15; 8/13; 5/9; ; ; ; 4/7; 8/15; 
Draw; 16/5; 3; 29/10; 11/4; 31/10; 14/5; 16/5; 3; 3; 3; 16/5; 16/5; 3; 29/10; 3; 3; 31/10; 3; 3; 3; 31/10; 16/5; 31/10; ; ; ; 3; 3; 
North Ferriby Utd; 17/4; 4; 4; 15/4; 9/2; 15/4; 22/5; 4; 17/4; 17/4; 17/4; 11/2; 17/4; 4; 9/2; 9/2; 49/11; 9/2; 17/4; 9/2; 49/11; 24/5; 18/5; ; ; ; 21/5; 4; 
META; english/non-league/national-league/woking-v-north-ferriby-utd; 2016-11-11 20:27:31 GMT+2; 2016-11-12 17:30; e70300-dr003
Woking; 4/5; 4/5; 4/5; 3/4; 4/5; 3/4; 4/5; 8/11; 4/5; 4/5; 5/6; 5/6; 4/5; 4/5; 4/5; 4/5; ; 3/4; 7/9; ; ; 5/6; 5/6; ; ; ; 5/6; 4/5; 
Draw; 3; 11/4; 27/10; 13/5; 14/5; 5/2; 29/10; 11/4; 14/5; 11/4; 14/5; 14/5; 14/5; 27/10; 13/5; 14/5; ; 3; 13/5; ; ; 37/13; 27/10; 3; ; ; 11/4; 5/2; 
North Ferriby Utd; 14/5; 29/10; 3; 11/4; 31/10; 11/4; 3; 3; 3; 16/5; 3; 3; 29/10; 16/5; 16/5; 3; ; 11/4; 27/10; ; ; 39/11; 5/2; ; ; ; 3; 3; 
META; english/non-league/national-league/woking-v-north-ferriby-utd; 2016-11-12 00:25:06 GMT+2; 2016-11-12 17:30; e70300-dr003
Woking; 3/4; 3/4; 4/5; 8/11; 4/5; 3/4; 4/5; 8/11; 4/5; 4/5; 5/6; 5/6; 4/5; 4/5; 4/5; 4/5; ; 3/4; 7/9; ; ; 5/6; 5/6; 3/4; ; ; 5/6; 4/5; 
Draw; 3; 13/5; 27/10; 5/2; 14/5; 5/2; 29/10; 11/4; 14/5; 11/4; 14/5; 14/5; 14/5; 27/10; 13/5; 14/5; ; 3; 13/5; ; ; 37/13; 27/10; 3; ; ; 27/10; 12/5; 
North Ferriby Utd; 16/5; 29/10; 3; 3; 31/10; 11/4; 3; 3; 3; 16/5; 3; 3; 29/10; 16/5; 16/5; 3; ; 11/4; 27/10; ; ; 39/11; 5/2; 11/4; ; ; 3; 14/5; 
META; english/non-league/national-league/woking-v-north-ferriby-utd; 2016-11-12 04:25:11 GMT+2; 2016-11-12 17:30; e70300-dr003
Woking; 3/4; 3/4; 4/5; 3/4; 4/5; 3/4; 4/5; 8/11; 4/5; 3/4; 4/5; 5/6; 4/5; 4/5; 4/5; 4/5; ; 3/4; 7/9; 8/11; ; 5/6; 5/6; 3/4; ; ; 4/5; 8/11; 
Draw; 3; 11/4; 27/10; 13/5; 14/5; 5/2; 29/10; 11/4; 14/5; 13/5; 14/5; 14/5; 14/5; 27/10; 13/5; 14/5; ; 3; 13/5; 3; ; 37/13; 27/10; 3; ; ; 14/5; 5/2; 
North Ferriby Utd; 16/5; 16/5; 3; 13/5; 31/10; 11/4; 3; 3; 3; 10/3; 16/5; 3; 29/10; 16/5; 16/5; 3; ; 11/4; 27/10; 11/4; ; 39/11; 5/2; 11/4; ; ; 3; 3; 
META; english/non-league/national-league/woking-v-north-ferriby-utd; 2016-11-12 08:25:21 GMT+2; 2016-11-12 17:30; e70300-dr003
Woking; 8/11; 8/11; 3/4; 8/11; 4/5; 7/10; 3/4; 8/11; 4/5; 3/4; 4/5; 5/6; 3/4; 3/4; 8/11; 4/5; ; 3/4; 7/9; ; ; 5/6; ; ; ; ; 8/11; 8/11; 
Draw; 3; 14/5; 27/10; 13/5; 29/10; 13/5; 29/10; 11/4; 14/5; 13/5; 14/5; 14/5; 14/5; 27/10; 11/4; 14/5; ; 3; 13/5; ; ; 37/13; ; ; ; ; 14/5; 13/5; 
