META; english/non-league/national-league/forest-green-v-barrow; 2016-09-25 00:23:50 GMT+3; 2016-10-01 15:00; e70300-dr003
Forest Green; 4/6; 8/13; ; ; 8/13; ; 4/6; ; ; ; ; 4/6; ; ; ; ; 4/6; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 11/4; 11/4; ; ; 11/4; ; 11/4; ; ; ; ; 13/5; ; ; ; ; 11/4; ; ; ; ; ; ; ; ; ; ; ; 
Barrow; 4; 18/5; ; ; 4; ; 17/4; ; ; ; ; 4; ; ; ; ; 4; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/forest-green-v-barrow; 2016-09-26 04:22:48 GMT+3; 2016-10-01 15:00; e70300-dr003
Forest Green; 4/6; 8/13; ; ; 8/13; ; 4/6; ; ; ; ; 4/6; ; ; ; ; 4/6; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 11/4; 11/4; ; ; 11/4; ; 11/4; ; ; ; ; 13/5; ; ; ; ; 11/4; ; ; ; ; ; ; ; ; ; ; ; 
Barrow; 4; 18/5; ; ; 4; ; 17/4; ; ; ; ; 4; ; ; ; ; 4; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/forest-green-v-barrow; 2016-09-26 08:23:14 GMT+3; 2016-10-01 15:00; e70300-dr003
Forest Green; 4/6; 8/13; ; ; 8/13; ; 4/6; ; ; 11/17; ; 4/6; ; ; ; ; 4/6; ; 11/17; ; 8/13; ; ; ; ; ; ; ; 
Draw; 11/4; 11/4; ; ; 11/4; ; 11/4; ; ; 27/10; ; 13/5; ; ; ; ; 11/4; ; 27/10; ; 27/10; ; ; ; ; ; ; ; 
Barrow; 4; 18/5; ; ; 4; ; 17/4; ; ; 39/10; ; 4; ; ; ; ; 4; ; 39/10; ; 7/2; ; ; ; ; ; ; ; 
META; english/non-league/national-league/forest-green-v-barrow; 2016-09-26 12:23:51 GMT+3; 2016-10-01 15:00; e70300-dr003
Forest Green; 4/6; 8/13; ; 8/13; 8/13; ; 4/6; ; 4/6; 11/17; ; 4/6; ; 13/20; ; ; 4/6; 8/13; 11/17; ; 8/13; 8/13; ; ; ; ; ; ; 
Draw; 11/4; 11/4; ; 5/2; 11/4; ; 11/4; ; 11/4; 27/10; ; 13/5; ; 27/10; ; ; 11/4; 45/17; 27/10; ; 27/10; 45/17; ; ; ; ; ; ; 
Barrow; 4; 18/5; ; 15/4; 4; ; 17/4; ; 4; 39/10; ; 4; ; 4; ; ; 4; 19/5; 39/10; ; 7/2; 19/5; ; ; ; ; ; ; 
META; english/non-league/national-league/forest-green-v-barrow; 2016-09-26 16:23:52 GMT+3; 2016-10-01 15:00; e70300-dr003
Forest Green; 4/6; 8/13; ; 8/13; 8/13; ; 4/6; ; 4/6; 11/17; 3/5; 4/6; ; 13/20; ; ; 4/6; 8/13; 11/17; 8/13; 8/13; 8/13; ; ; ; ; ; ; 
Draw; 11/4; 11/4; ; 5/2; 11/4; ; 11/4; ; 11/4; 27/10; 14/5; 13/5; ; 27/10; ; ; 11/4; 45/17; 27/10; 27/10; 27/10; 45/17; ; ; ; ; ; ; 
Barrow; 4; 18/5; ; 15/4; 4; ; 17/4; ; 4; 39/10; 4; 4; ; 4; ; ; 4; 19/5; 39/10; 7/2; 7/2; 19/5; ; ; ; ; ; ; 
META; english/non-league/national-league/forest-green-v-barrow; 2016-09-26 20:24:45 GMT+3; 2016-10-01 15:00; e70300-dr003
Forest Green; 4/6; 8/13; ; 8/13; 8/13; ; 13/20; ; 4/6; 11/17; 3/5; 4/6; ; 13/20; ; ; 4/6; 11/17; 11/17; 8/13; 8/13; 11/17; ; ; ; ; ; ; 
Draw; 11/4; 11/4; ; 5/2; 11/4; ; 14/5; ; 11/4; 27/10; 14/5; 13/5; ; 27/10; ; ; 11/4; 27/10; 27/10; 27/10; 27/10; 27/10; ; ; ; ; ; ; 
Barrow; 4; 18/5; ; 15/4; 4; ; 17/4; ; 4; 39/10; 4; 4; ; 4; ; ; 4; 50/13; 39/10; 7/2; 7/2; 50/13; ; ; ; ; ; ; 
META; english/non-league/national-league/forest-green-v-barrow; 2016-09-27 00:23:50 GMT+3; 2016-10-01 15:00; e70300-dr003
Forest Green; 4/6; 8/13; ; 8/13; 8/13; ; 13/20; ; 4/6; 11/17; 3/5; 4/6; ; 13/20; ; ; 4/6; 11/17; 11/17; 8/13; 8/13; 11/17; ; ; ; ; ; ; 
Draw; 11/4; 11/4; ; 5/2; 11/4; ; 14/5; ; 11/4; 27/10; 14/5; 13/5; ; 11/4; ; ; 11/4; 27/10; 27/10; 27/10; 27/10; 27/10; ; ; ; ; ; ; 
Barrow; 4; 18/5; ; 15/4; 4; ; 17/4; ; 4; 39/10; 4; 4; ; 4; ; ; 4; 50/13; 39/10; 7/2; 7/2; 50/13; ; ; ; ; ; ; 
META; english/non-league/national-league/forest-green-v-barrow; 2016-09-27 04:23:35 GMT+3; 2016-10-01 15:00; e70300-dr003
Forest Green; 4/6; 8/13; ; 8/13; 8/13; ; 13/20; ; 4/6; 11/17; 3/5; 4/6; ; 13/20; ; ; 4/6; 11/17; 11/17; 8/13; 8/13; 11/17; ; ; ; ; ; ; 
Draw; 11/4; 11/4; ; 5/2; 11/4; ; 14/5; ; 11/4; 27/10; 14/5; 13/5; ; 11/4; ; ; 11/4; 27/10; 27/10; 27/10; 27/10; 27/10; ; ; ; ; ; ; 
Barrow; 4; 18/5; ; 15/4; 4; ; 17/4; ; 4; 39/10; 4; 4; ; 4; ; ; 4; 50/13; 39/10; 7/2; 7/2; 50/13; ; ; ; ; ; ; 
META; english/non-league/national-league/forest-green-v-barrow; 2016-09-27 08:23:51 GMT+3; 2016-10-01 15:00; e70300-dr003
Forest Green; 4/6; 8/13; ; 8/13; 8/13; ; 13/20; ; 4/6; 11/17; 3/5; 4/6; ; 13/20; ; ; 4/6; 11/17; 11/17; 8/13; 8/13; 11/17; ; ; ; ; ; ; 
Draw; 11/4; 11/4; ; 5/2; 11/4; ; 14/5; ; 11/4; 27/10; 14/5; 13/5; ; 11/4; ; ; 11/4; 27/10; 27/10; 27/10; 27/10; 27/10; ; ; ; ; ; ; 
Barrow; 4; 18/5; ; 15/4; 4; ; 17/4; ; 4; 39/10; 4; 4; ; 4; ; ; 4; 50/13; 39/10; 7/2; 7/2; 50/13; ; ; ; ; ; ; 
META; english/non-league/national-league/forest-green-v-barrow; 2016-09-27 12:24:40 GMT+3; 2016-10-01 15:00; e70300-dr003
Forest Green; 4/6; 8/13; ; 8/13; 8/13; ; 13/20; ; 4/6; 11/17; 3/5; 4/6; ; 13/20; ; ; 4/6; 11/17; 11/17; 8/13; 8/13; 11/17; ; ; ; ; ; ; 
Draw; 11/4; 11/4; ; 5/2; 11/4; ; 14/5; ; 11/4; 27/10; 14/5; 13/5; ; 11/4; ; ; 11/4; 27/10; 27/10; 27/10; 27/10; 27/10; ; ; ; ; ; ; 
Barrow; 4; 18/5; ; 15/4; 4; ; 17/4; ; 4; 39/10; 4; 4; ; 4; ; ; 4; 50/13; 39/10; 7/2; 7/2; 50/13; ; ; ; ; ; ; 
META; english/non-league/national-league/forest-green-v-barrow; 2016-09-27 16:27:47 GMT+3; 2016-10-01 15:00; e70300-dr003
Forest Green; 4/6; 8/13; ; 8/13; 8/13; ; 4/6; ; 4/6; 11/17; 3/5; 4/6; ; 13/20; ; ; 4/6; 11/17; 11/17; 8/13; 8/13; 11/17; ; ; ; ; ; ; 
Draw; 11/4; 11/4; ; 5/2; 11/4; ; 11/4; ; 11/4; 27/10; 14/5; 13/5; ; 27/10; ; ; 11/4; 27/10; 27/10; 27/10; 27/10; 27/10; ; ; ; ; ; ; 
Barrow; 4; 18/5; ; 15/4; 4; ; 17/4; ; 4; 39/10; 4; 4; ; 4; ; ; 4; 50/13; 39/10; 7/2; 7/2; 50/13; ; ; ; ; ; ; 
META; english/non-league/national-league/forest-green-v-barrow; 2016-09-27 20:24:17 GMT+3; 2016-10-01 15:00; e70300-dr003
Forest Green; 4/6; 8/13; ; 8/13; 8/13; ; 13/20; ; 4/6; 11/17; 3/5; 4/6; ; ; ; ; 4/6; 11/17; 11/17; 8/13; 8/13; 11/17; ; ; ; ; ; ; 
Draw; 11/4; 11/4; ; 5/2; 11/4; ; 14/5; ; 11/4; 27/10; 14/5; 13/5; ; ; ; ; 11/4; 27/10; 27/10; 27/10; 27/10; 27/10; ; ; ; ; ; ; 
Barrow; 4; 18/5; ; 15/4; 4; ; 21/5; ; 4; 39/10; 4; 4; ; ; ; ; 4; 50/13; 39/10; 7/2; 7/2; 50/13; ; ; ; ; ; ; 
META; english/non-league/national-league/forest-green-v-barrow; 2016-09-28 00:23:50 GMT+3; 2016-10-01 15:00; e70300-dr003
Forest Green; 4/6; 8/13; ; 8/13; 8/13; ; 13/20; 8/13; 4/6; 11/17; 3/5; 4/6; ; ; ; ; 4/6; 8/13; 11/17; 8/13; 8/13; 8/13; ; ; ; ; ; ; 
Draw; 11/4; 11/4; ; 5/2; 11/4; ; 14/5; 11/4; 11/4; 27/10; 14/5; 13/5; ; ; ; ; 14/5; 27/10; 27/10; 27/10; 27/10; 27/10; ; ; ; ; ; ; 
Barrow; 4; 18/5; ; 15/4; 4; ; 17/4; 4; 4; 39/10; 4; 4; ; ; ; ; 4; 39/10; 39/10; 7/2; 7/2; 39/10; ; ; ; ; ; ; 
META; english/non-league/national-league/forest-green-v-barrow; 2016-09-28 04:22:01 GMT+3; 2016-10-01 15:00; e70300-dr003
Forest Green; 4/6; 8/13; ; 8/13; 8/13; ; 13/20; 8/13; 4/6; 11/17; 3/5; 4/6; ; 13/20; ; ; 4/6; 11/17; 11/17; 8/13; 8/13; 11/17; ; ; ; ; ; ; 
Draw; 11/4; 11/4; ; 5/2; 11/4; ; 14/5; 11/4; 11/4; 27/10; 14/5; 13/5; ; 27/10; ; ; 14/5; 27/10; 27/10; 27/10; 27/10; 27/10; ; ; ; ; ; ; 
Barrow; 4; 18/5; ; 15/4; 4; ; 17/4; 4; 4; 39/10; 4; 4; ; 4; ; ; 4; 39/10; 39/10; 7/2; 7/2; 39/10; ; ; ; ; ; ; 
META; english/non-league/national-league/forest-green-v-barrow; 2016-09-28 08:22:08 GMT+3; 2016-10-01 15:00; e70300-dr003
Forest Green; 4/6; 8/13; ; 8/13; 8/13; ; 4/6; 8/13; 4/6; 11/17; 3/5; 4/6; ; 13/20; ; ; 4/6; 11/17; 11/17; 8/13; 8/13; 11/17; ; ; ; ; ; ; 
Draw; 11/4; 11/4; ; 5/2; 11/4; ; 11/4; 11/4; 11/4; 27/10; 14/5; 13/5; ; 27/10; ; ; 11/4; 27/10; 27/10; 27/10; 27/10; 27/10; ; ; ; ; ; ; 
Barrow; 4; 18/5; ; 15/4; 4; ; 17/4; 4; 4; 39/10; 4; 4; ; 4; ; ; 4; 39/10; 39/10; 7/2; 7/2; 39/10; ; ; ; ; ; ; 
META; english/non-league/national-league/forest-green-v-barrow; 2016-09-28 12:23:26 GMT+3; 2016-10-01 15:00; e70300-dr003
Forest Green; 4/6; 8/13; ; 8/13; 8/13; ; 4/6; 8/13; 4/6; 11/17; 3/5; 4/6; ; ; ; ; 4/6; 11/17; 11/17; 8/13; 8/13; 11/17; 13/18; ; ; ; ; ; 
Draw; 11/4; 11/4; ; 5/2; 11/4; ; 11/4; 11/4; 11/4; 27/10; 14/5; 13/5; ; ; ; ; 11/4; 27/10; 27/10; 27/10; 27/10; 27/10; 37/13; ; ; ; ; ; 
Barrow; 4; 18/5; ; 15/4; 4; ; 17/4; 4; 4; 39/10; 4; 4; ; ; ; ; 4; 39/10; 39/10; 7/2; 7/2; 39/10; 22/5; ; ; ; ; ; 
META; english/non-league/national-league/forest-green-v-barrow; 2016-09-28 16:22:54 GMT+3; 2016-10-01 15:00; e70300-dr003
Forest Green; 4/6; 8/13; ; 8/13; 8/13; ; 13/20; 8/13; 4/6; 11/17; 3/5; 4/6; 4/6; ; ; ; 4/6; 11/17; 11/17; 8/13; 8/13; 11/17; 13/18; ; ; ; ; ; 
Draw; 11/4; 11/4; ; 5/2; 11/4; ; 14/5; 11/4; 11/4; 27/10; 14/5; 13/5; 11/4; ; ; ; 11/4; 45/17; 27/10; 27/10; 27/10; 45/17; 37/13; ; ; ; ; ; 
Barrow; 4; 18/5; ; 15/4; 4; ; 17/4; 4; 4; 39/10; 4; 4; 4; ; ; ; 4; 39/10; 39/10; 7/2; 7/2; 39/10; 22/5; ; ; ; ; ; 
META; english/non-league/national-league/forest-green-v-barrow; 2016-09-28 20:23:20 GMT+3; 2016-10-01 15:00; e70300-dr003
Forest Green; 4/6; 8/13; ; 8/13; 8/13; ; 13/20; 8/13; 4/6; 11/17; 3/5; 4/6; 4/6; 13/20; ; ; 4/6; 11/17; 11/17; 8/13; 8/13; 11/17; 13/18; ; ; ; 1/100; ; 
Draw; 11/4; 11/4; ; 5/2; 11/4; ; 11/4; 11/4; 11/4; 27/10; 14/5; 13/5; 11/4; 27/10; ; ; 11/4; 11/4; 27/10; 27/10; 27/10; 11/4; 37/13; ; ; ; ; ; 
Barrow; 4; 17/4; ; 15/4; 4; ; 17/4; 4; 4; 39/10; 4; 4; 4; 4; ; ; 4; 75/19; 39/10; 7/2; 7/2; 75/19; 22/5; ; ; ; 1/100; ; 
META; english/non-league/national-league/forest-green-v-barrow; 2016-09-29 00:22:12 GMT+3; 2016-10-01 15:00; e70300-dr003
Forest Green; 4/6; 8/13; ; 8/13; 8/13; ; 13/20; 8/13; 4/6; 11/17; 3/5; 4/6; 4/6; 13/20; 6/10; ; 4/6; 11/17; 11/17; 8/13; 8/13; 11/17; 13/18; ; ; ; 8/15; ; 
Draw; 11/4; 11/4; ; 5/2; 11/4; ; 14/5; 11/4; 11/4; 27/10; 14/5; 13/5; 11/4; 11/4; 13/5; ; 11/4; 11/4; 27/10; 27/10; 27/10; 11/4; 37/13; ; ; ; 23/10; ; 
Barrow; 4; 17/4; ; 15/4; 4; ; 17/4; 4; 4; 39/10; 4; 4; 4; 4; 19/5; ; 4; 75/19; 39/10; 7/2; 7/2; 75/19; 22/5; ; ; ; 10/3; ; 
META; english/non-league/national-league/forest-green-v-barrow; 2016-09-29 04:21:56 GMT+3; 2016-10-01 15:00; e70300-dr003
Forest Green; 4/6; 8/13; ; 8/13; 8/13; ; 13/20; 8/13; 4/6; 11/17; 3/5; 4/6; 4/6; 13/20; 6/10; ; 4/6; 11/17; 11/17; 8/13; 8/13; 11/17; 13/18; ; ; ; 8/15; ; 
Draw; 11/4; 11/4; ; 5/2; 11/4; ; 14/5; 11/4; 11/4; 27/10; 14/5; 13/5; 11/4; 27/10; 13/5; ; 11/4; 27/10; 27/10; 27/10; 27/10; 27/10; 37/13; ; ; ; 23/10; ; 
Barrow; 4; 17/4; ; 15/4; 4; ; 22/5; 4; 4; 39/10; 4; 4; 4; 4; 19/5; ; 4; 75/19; 39/10; 7/2; 7/2; 75/19; 22/5; ; ; ; 10/3; ; 
META; english/non-league/national-league/forest-green-v-barrow; 2016-09-29 12:22:24 GMT+3; 2016-10-01 15:00; e70300-dr003
Forest Green; 4/6; 8/13; ; 8/13; 8/13; ; 13/20; 8/13; 4/6; 11/17; 3/5; 4/6; 4/6; 13/20; 6/10; 13/20; 4/6; 11/17; 11/17; 8/13; 8/13; 11/17; 13/18; ; ; ; 8/15; ; 
Draw; 11/4; 11/4; ; 5/2; 11/4; ; 11/4; 11/4; 11/4; 27/10; 14/5; 13/5; 11/4; 11/4; 13/5; 11/4; 11/4; 27/10; 27/10; 27/10; 27/10; 27/10; 37/13; ; ; ; 23/10; ; 
Barrow; 4; 17/4; ; 15/4; 4; ; 22/5; 4; 4; 39/10; 4; 4; 4; 4; 19/5; 4; 4; 75/19; 39/10; 7/2; 7/2; 75/19; 22/5; ; ; ; 10/3; ; 
META; english/non-league/national-league/forest-green-v-barrow; 2016-09-29 20:22:16 GMT+3; 2016-10-01 15:00; e70300-dr003
Forest Green; 13/20; 4/6; 13/20; 8/13; 8/13; 8/13; 13/20; 8/13; 8/13; 11/17; 13/20; 4/6; 4/6; 8/13; 13/20; 4/6; 4/6; 11/18; 11/17; 8/13; 8/13; 11/18; 13/18; 11/17; ; ; 4/7; 4/7; 
Draw; 11/4; 13/5; 27/10; 14/5; 11/4; 13/5; 29/10; 11/4; 14/5; 27/10; 14/5; 27/10; 13/5; 14/5; 27/10; 13/5; 11/4; 37/13; 27/10; 27/10; 27/10; 37/13; 37/13; 14/5; ; ; 5/2; 13/5; 
Barrow; 17/4; 4; 4; 10/3; 4; 7/2; 4; 4; 17/4; 39/10; 17/4; 19/5; 9/2; 17/4; 19/5; 17/4; 4; 43/10; 39/10; 7/2; 7/2; 43/10; 22/5; 37/10; ; ; 7/2; 7/2; 
META; english/non-league/national-league/forest-green-v-barrow; 2016-09-30 00:21:43 GMT+3; 2016-10-01 15:00; e70300-dr003
Forest Green; 13/20; 4/6; 13/20; 8/13; 8/13; 8/13; 13/20; 8/13; 8/13; 11/17; 13/20; 4/6; 4/6; ; 13/20; 4/6; 4/6; 11/18; 11/17; 8/13; 8/13; 11/18; 4/6; 11/17; ; ; 4/7; 4/7; 
Draw; 11/4; 11/4; 27/10; 14/5; 11/4; 13/5; 29/10; 11/4; 14/5; 27/10; 14/5; 27/10; 13/5; ; 27/10; 13/5; 11/4; 37/13; 27/10; 27/10; 27/10; 37/13; 29/10; 14/5; ; ; 11/4; 13/5; 
Barrow; 17/4; 19/5; 4; 10/3; 4; 7/2; 4; 4; 17/4; 39/10; 17/4; 19/5; 9/2; ; 19/5; 17/4; 4; 43/10; 39/10; 7/2; 7/2; 43/10; 49/10; 37/10; ; ; 7/2; 7/2; 
META; english/non-league/national-league/forest-green-v-barrow; 2016-09-30 04:20:55 GMT+3; 2016-10-01 15:00; e70300-dr003
Forest Green; 13/20; 4/6; 13/20; 8/13; 8/13; 8/13; 13/20; 8/13; 8/13; 11/17; 13/20; 4/6; 4/6; ; 13/20; 4/6; 4/6; 11/18; 11/17; 8/13; 8/13; 11/18; 4/6; 11/17; ; ; 8/13; 4/7; 
Draw; 11/4; 11/4; 27/10; 14/5; 11/4; 13/5; 29/10; 11/4; 14/5; 27/10; 14/5; 27/10; 13/5; ; 27/10; 13/5; 11/4; 14/5; 27/10; 27/10; 27/10; 14/5; 29/10; 14/5; ; ; 11/4; 5/2; 
Barrow; 17/4; 19/5; 4; 10/3; 4; 7/2; 4; 4; 17/4; 39/10; 17/4; 19/5; 9/2; ; 19/5; 17/4; 4; 43/10; 39/10; 7/2; 7/2; 43/10; 49/10; 37/10; ; ; 7/2; 7/2; 
META; english/non-league/national-league/forest-green-v-barrow; 2016-09-30 08:20:48 GMT+3; 2016-10-01 15:00; e70300-dr003
Forest Green; 13/20; 4/6; 13/20; 8/13; 8/13; 8/13; 13/20; 8/13; 8/13; 11/17; 13/20; 4/6; 4/6; 8/13; 13/20; 4/6; 4/6; 11/18; 11/17; 8/13; 8/13; 11/18; 4/6; 11/17; ; ; 8/13; 4/7; 
Draw; 11/4; 11/4; 27/10; 14/5; 11/4; 13/5; 29/10; 11/4; 14/5; 27/10; 14/5; 27/10; 13/5; 14/5; 27/10; 13/5; 11/4; 14/5; 27/10; 27/10; 27/10; 14/5; 29/10; 14/5; ; ; 11/4; 13/5; 
Barrow; 17/4; 19/5; 4; 10/3; 4; 7/2; 4; 4; 17/4; 39/10; 17/4; 19/5; 9/2; 17/4; 19/5; 17/4; 4; 43/10; 39/10; 7/2; 7/2; 43/10; 49/10; 37/10; ; ; 4; 7/2; 
META; english/non-league/national-league/forest-green-v-barrow; 2016-09-30 12:22:26 GMT+3; 2016-10-01 15:00; e70300-dr003
Forest Green; 13/20; 4/6; 13/20; 8/13; 8/13; 8/13; 13/20; 8/13; 8/13; 11/17; 13/20; 4/6; 4/6; 8/13; 13/20; 4/6; 4/6; 11/18; 11/17; 8/13; 8/13; 11/18; 7/10; 11/17; ; ; 8/13; 4/7; 
Draw; 11/4; 11/4; 27/10; 14/5; 11/4; 13/5; 29/10; 11/4; 14/5; 27/10; 14/5; 27/10; 13/5; 14/5; 27/10; 13/5; 11/4; 37/13; 27/10; 27/10; 27/10; 37/13; 29/10; 14/5; ; ; 11/4; 5/2; 
Barrow; 17/4; 19/5; 4; 10/3; 4; 7/2; 4; 4; 17/4; 39/10; 17/4; 19/5; 9/2; 17/4; 19/5; 17/4; 4; 43/10; 39/10; 7/2; 7/2; 43/10; 9/2; 37/10; ; ; 4; 7/2; 
META; english/non-league/national-league/forest-green-v-barrow; 2016-09-30 16:22:31 GMT+3; 2016-10-01 15:00; e70300-dr003
Forest Green; 4/7; 4/6; 4/7; 11/20; 4/7; 8/13; 11/20; 4/7; 4/7; 1/2; 4/7; 4/7; 4/6; 11/20; 11/20; 3/5; 8/13; 8/15; 1/2; 4/7; 1/2; 8/15; 8/13; 4/7; ; ; 8/15; 8/15; 
Draw; 3; 11/4; 14/5; 14/5; 29/10; 13/5; 31/10; 11/4; 3; 16/5; 3; 14/5; 14/5; 3; 29/10; 14/5; 14/5; 3; 16/5; 14/5; 3; 3; 13/4; 56/19; ; ; 3; 14/5; 
Barrow; 9/2; 19/5; 9/2; 4; 21/5; 7/2; 19/4; 4; 9/2; 9/2; 19/4; 9/2; 4; 9/2; 9/2; 9/2; 9/2; 47/10; 9/2; 15/4; 9/2; 47/10; 49/10; 21/5; ; ; 23/5; 22/5; 
META; english/non-league/national-league/forest-green-v-barrow; 2016-09-30 20:23:15 GMT+3; 2016-10-01 15:00; e70300-dr003
Forest Green; 4/7; 4/7; 4/7; 11/20; 4/7; 8/13; 11/20; 4/7; 4/7; 1/2; 4/7; 4/7; 4/6; ; 11/20; 3/5; 4/7; 8/15; 1/2; 4/7; 1/2; 8/15; 8/13; 4/7; ; ; 4/7; 8/15; 
Draw; 3; 29/10; 14/5; 14/5; 29/10; 13/5; 31/10; 11/4; 3; 16/5; 3; 14/5; 14/5; ; 29/10; 14/5; 3; 3; 16/5; 14/5; 3; 3; 13/4; 56/19; ; ; 3; 14/5; 
Barrow; 9/2; 17/4; 9/2; 4; 21/5; 7/2; 19/4; 4; 9/2; 9/2; 19/4; 9/2; 4; ; 9/2; 9/2; 9/2; 47/10; 9/2; 15/4; 9/2; 47/10; 49/10; 21/5; ; ; 23/5; 22/5; 
META; english/non-league/national-league/forest-green-v-barrow; 2016-10-01 00:22:24 GMT+3; 2016-10-01 15:00; e70300-dr003
Forest Green; 4/7; 4/7; 4/7; 11/20; 4/7; 8/13; 11/20; 4/7; 4/7; 1/2; 4/7; 4/7; 4/6; 11/20; 11/20; 3/5; 4/7; 8/15; 1/2; 4/7; 1/2; 8/15; 8/13; 4/7; ; ; 4/7; 4/7; 
Draw; 3; 29/10; 14/5; 14/5; 29/10; 13/5; 31/10; 11/4; 3; 16/5; 3; 14/5; 14/5; 3; 29/10; 14/5; 3; 3; 16/5; 14/5; 3; 3; 13/4; 56/19; ; ; 3; 14/5; 
Barrow; 9/2; 17/4; 9/2; 4; 21/5; 7/2; 19/4; 4; 9/2; 9/2; 19/4; 9/2; 4; 9/2; 9/2; 9/2; 9/2; 47/10; 9/2; 15/4; 9/2; 47/10; 49/10; 21/5; ; ; 23/5; 21/5; 
META; english/non-league/national-league/forest-green-v-barrow; 2016-10-01 04:21:59 GMT+3; 2016-10-01 15:00; e70300-dr003
Forest Green; 4/7; 4/7; 4/7; 11/20; 4/7; 8/13; 11/20; 4/7; 4/7; 1/2; 3/5; 4/7; 4/6; 11/20; 11/20; 3/5; 4/7; 5/9; 1/2; 4/7; 1/2; 5/9; 8/13; 4/7; ; ; 4/7; 4/7; 
Draw; 3; 29/10; 14/5; 11/4; 29/10; 13/5; 31/10; 11/4; 3; 16/5; 3; 14/5; 14/5; 3; 29/10; 14/5; 3; 56/19; 16/5; 14/5; 3; 56/19; 13/4; 56/19; ; ; 3; 14/5; 
Barrow; 9/2; 17/4; 9/2; 4; 21/5; 7/2; 19/4; 4; 9/2; 9/2; 9/2; 9/2; 4; 9/2; 9/2; 9/2; 9/2; 23/5; 9/2; 15/4; 9/2; 23/5; 49/10; 21/5; ; ; 9/2; 21/5; 
META; english/non-league/national-league/forest-green-v-barrow; 2016-10-01 08:22:20 GMT+3; 2016-10-01 15:00; e70300-dr003
