META; english/non-league/national-league/tranmere-v-dagenham-redbridge; 2017-01-22 00:24:07 GMT+2; 2017-01-28 15:00; e70300-dr003
Tranmere; 17/20; 17/20; 9/10; 5/6; 10/11; 5/6; 20/23; 5/6; 9/10; 17/20; 10/11; 10/11; 17/20; 17/20; 10/11; 11/13; 13/15; 10/11; 9/10; 13/15; 97/100; 10/11; 9/10; ; ; 10/11; 5/6; 
Draw; 13/5; 5/2; 47/20; 12/5; 5/2; 23/10; 5/2; 12/5; 5/2; 12/5; 5/2; 5/2; 49/20; 13/5; 12/5; 5/2; 27/11; 9/4; 9/4; 27/11; 131/50; 28/11; 9/4; ; ; 5/2; 23/10; 
Dagenham & Redbridge; 3; 3; 3; 11/4; 3; 27/10; 16/5; 11/4; 3; 3; 3; 3; 3; 29/10; 3; 3; 58/19; 13/5; 3; 58/19; 31/10; 14/5; 3; ; ; 3; 27/10; 
META; english/non-league/national-league/tranmere-v-dagenham-redbridge; 2017-01-27 20:24:22 GMT+2; 2017-01-28 15:00; e70300-dr003
Tranmere; 17/20; 17/20; 9/10; 5/6; 10/11; 5/6; 20/23; 5/6; 9/10; 17/20; 10/11; 10/11; 17/20; 17/20; 10/11; 11/13; 13/15; 10/11; 9/10; 13/15; 97/100; 10/11; 9/10; ; ; 10/11; 5/6; 
Draw; 13/5; 5/2; 47/20; 12/5; 5/2; 23/10; 5/2; 12/5; 5/2; 12/5; 5/2; 5/2; 49/20; 13/5; 12/5; 5/2; 27/11; 9/4; 9/4; 27/11; 131/50; 28/11; 9/4; ; ; 5/2; 23/10; 
Dagenham & Redbridge; 3; 3; 3; 11/4; 3; 27/10; 16/5; 11/4; 3; 3; 3; 3; 3; 29/10; 3; 3; 58/19; 13/5; 3; 58/19; 31/10; 14/5; 3; ; ; 3; 27/10; 
META; english/non-league/national-league/tranmere-v-dagenham-redbridge; 2017-01-28 00:22:32 GMT+2; 2017-01-28 15:00; e70300-dr003
Tranmere; 17/20; 17/20; 9/10; 5/6; 10/11; 5/6; 20/23; 5/6; 9/10; 17/20; 10/11; 10/11; 17/20; 17/20; 10/11; 11/13; 13/15; 10/11; 9/10; 13/15; 97/100; 10/11; 9/10; ; ; 10/11; 5/6; 
Draw; 13/5; 5/2; 47/20; 12/5; 5/2; 23/10; 5/2; 12/5; 5/2; 12/5; 5/2; 5/2; 49/20; 13/5; 12/5; 5/2; 27/11; 9/4; 9/4; 27/11; 131/50; 28/11; 9/4; ; ; 5/2; 12/5; 
Dagenham & Redbridge; 3; 3; 3; 11/4; 3; 27/10; 16/5; 11/4; 3; 3; 3; 3; 3; 29/10; 3; 3; 58/19; 13/5; 3; 58/19; 31/10; 14/5; 3; ; ; 3; 14/5; 
META; english/non-league/national-league/tranmere-v-dagenham-redbridge; 2017-01-28 04:22:21 GMT+2; 2017-01-28 15:00; e70300-dr003
Tranmere; 17/20; 17/20; 9/10; 5/6; 10/11; 5/6; 20/23; 5/6; 9/10; 17/20; 10/11; 10/11; 17/20; 10/11; 10/11; 11/13; 13/15; 10/11; 9/10; 13/15; 97/100; 10/11; 9/10; ; ; 10/11; 9/10; 
Draw; 13/5; 5/2; 47/20; 12/5; 5/2; 23/10; 5/2; 12/5; 5/2; 12/5; 5/2; 5/2; 49/20; 13/5; 12/5; 5/2; 27/11; 9/4; 9/4; 27/11; 131/50; 28/11; 9/4; ; ; 5/2; 12/5; 
Dagenham & Redbridge; 3; 3; 3; 11/4; 3; 27/10; 16/5; 11/4; 3; 3; 3; 3; 3; 29/10; 3; 3; 58/19; 13/5; 3; 58/19; 31/10; 14/5; 3; ; ; 3; 14/5; 
META; english/non-league/national-league/tranmere-v-dagenham-redbridge; 2017-01-28 08:22:34 GMT+2; 2017-01-28 15:00; e70300-dr003
Tranmere; 17/20; 17/20; 9/10; 5/6; 10/11; 5/6; 20/23; 5/6; 9/10; 17/20; 10/11; 10/11; 17/20; 17/20; 10/11; 11/13; 13/15; 10/11; 9/10; 13/15; 97/100; 10/11; 9/10; ; ; 10/11; 9/10; 
Draw; 13/5; 5/2; 47/20; 12/5; 5/2; 23/10; 5/2; 12/5; 5/2; 12/5; 5/2; 5/2; 49/20; 13/5; 12/5; 5/2; 27/11; 9/4; 9/4; 27/11; 131/50; 28/11; 9/4; ; ; 5/2; 12/5; 
Dagenham & Redbridge; 3; 3; 3; 11/4; 3; 27/10; 16/5; 11/4; 3; 3; 3; 3; 3; 29/10; 3; 3; 58/19; 13/5; 3; 58/19; 31/10; 14/5; 3; ; ; 3; 14/5; 
META; english/non-league/national-league/tranmere-v-dagenham-redbridge; 2017-01-28 12:27:48 GMT+2; 2017-01-28 15:00; e70300-dr003
Tranmere; 17/20; 17/20; 17/20; 5/6; 10/11; 5/6; 20/23; 5/6; 9/10; 17/20; 10/11; 10/11; 17/20; 17/20; 10/11; 11/13; 13/15; 10/11; 5/6; 13/15; 24/25; 10/11; 11/13; ; ; 20/21; 9/10; 
Draw; 13/5; 5/2; 47/20; 12/5; 5/2; 23/10; 5/2; 12/5; 5/2; 12/5; 5/2; 5/2; 49/20; 5/2; 12/5; 5/2; 12/5; 9/4; 11/5; 12/5; 133/50; 27/11; 11/5; ; ; 12/5; 12/5; 
Dagenham & Redbridge; 3; 3; 3; 11/4; 31/10; 27/10; 16/5; 11/4; 3; 3; 3; 3; 3; 3; 3; 3; 31/10; 13/5; 3; 31/10; 31/10; 37/13; 13/4; ; ; 3; 3; 
META; english/non-league/national-league/tranmere-v-dagenham-redbridge; 2017-01-28 16:25:21 GMT+2; 2017-01-28 15:00; e70300-dr003
Tranmere; 13/20; 4/5; 4/5; 4/5; 17/20; 3/4; 3/4; 4/5; 5/6; 5/6; 5/6; 17/20; 5/6; 5/6; 5/6; 4/5; 4/5; 5/6; 9/10; 4/5; 22/25; 7/10; 9/10; ; ; 5/6; 5/6; 
Draw; 14/5; 5/2; 5/2; 5/2; 13/5; 12/5; 11/4; 12/5; 5/2; 13/5; 13/5; 5/2; 5/2; 27/10; 5/2; 13/5; 13/5; 23/10; 11/5; 13/5; 141/50; 29/10; 11/5; ; ; 11/4; 5/2; 
Dagenham & Redbridge; 4; 3; 16/5; 11/4; 31/10; 14/5; 7/2; 16/5; 3; 16/5; 16/5; 10/3; 16/5; 29/10; 16/5; 16/5; 41/13; 29/10; 3; 41/13; 33/10; 38/11; 3; ; ; 3; 3; 
