META; english/non-league/national-league/macclesfield-v-guiseley; 2017-01-15 00:25:16 GMT+2; 2017-01-21 15:00; e70300-dr003
META; english/non-league/national-league/macclesfield-v-guiseley; 2017-01-21 00:23:02 GMT+2; 2017-01-21 15:00; e70300-dr003
Macclesfield; 4/7; 3/5; 4/7; 4/7; 3/5; 11/20; 3/5; 8/15; 4/7; 3/5; 8/13; 4/6; 4/7; 4/7; 4/7; 8/13; 4/7; 8/13; 4/7; 4/7; 59/100; 4/7; 3/5; ; ; 4/7; 4/7; 
Draw; 14/5; 14/5; 11/4; 13/5; 29/10; 13/5; 29/10; 11/4; 14/5; 14/5; 14/5; 13/5; 57/20; 27/10; 11/4; 14/5; 37/13; 27/10; 11/4; 37/13; 63/20; 14/5; 11/4; ; ; 14/5; 27/10; 
Guiseley; 5; 17/4; 9/2; 4; 9/2; 17/4; 19/4; 9/2; 9/2; 9/2; 9/2; 9/2; 9/2; 5; 5; 9/2; 23/5; 7/2; 4; 23/5; 53/10; 22/5; 41/10; ; ; 23/5; 21/5; 
META; english/non-league/national-league/macclesfield-v-guiseley; 2017-01-21 04:23:23 GMT+2; 2017-01-21 15:00; e70300-dr003
Macclesfield; 4/7; 3/5; 4/7; 4/7; 3/5; 11/20; 3/5; 8/15; 4/7; 3/5; 8/13; 4/6; 4/7; 4/7; 4/7; 8/13; 4/7; 8/13; 4/7; 4/7; 59/100; 4/7; 3/5; ; ; 4/7; 4/7; 
Draw; 14/5; 14/5; 11/4; 13/5; 29/10; 13/5; 29/10; 11/4; 14/5; 14/5; 14/5; 13/5; 57/20; 27/10; 11/4; 14/5; 37/13; 27/10; 11/4; 37/13; 63/20; 14/5; 11/4; ; ; 14/5; 27/10; 
Guiseley; 5; 17/4; 9/2; 4; 9/2; 17/4; 19/4; 9/2; 9/2; 9/2; 9/2; 9/2; 9/2; 5; 5; 9/2; 23/5; 7/2; 4; 23/5; 53/10; 22/5; 41/10; ; ; 23/5; 21/5; 
META; english/non-league/national-league/macclesfield-v-guiseley; 2017-01-21 08:23:45 GMT+2; 2017-01-21 15:00; e70300-dr003
Macclesfield; 4/7; 3/5; 4/7; 4/7; 3/5; 11/20; 3/5; 8/15; 4/7; 3/5; 8/13; 4/6; 4/7; 4/7; 4/7; 8/13; 4/7; 8/13; 4/7; 4/7; 59/100; 4/7; 3/5; ; ; 4/7; 4/7; 
Draw; 14/5; 14/5; 11/4; 13/5; 29/10; 13/5; 29/10; 11/4; 14/5; 14/5; 14/5; 13/5; 57/20; 11/4; 11/4; 14/5; 37/13; 27/10; 11/4; 37/13; 63/20; 14/5; 11/4; ; ; 14/5; 14/5; 
Guiseley; 5; 17/4; 9/2; 4; 9/2; 17/4; 9/2; 9/2; 9/2; 9/2; 9/2; 9/2; 9/2; 5; 5; 9/2; 23/5; 7/2; 4; 23/5; 53/10; 22/5; 41/10; ; ; 23/5; 23/5; 
META; english/non-league/national-league/macclesfield-v-guiseley; 2017-01-21 12:26:59 GMT+2; 2017-01-21 15:00; e70300-dr003
Macclesfield; 4/7; 4/7; 6/10; 4/7; 3/5; 11/20; 8/13; 8/15; 4/7; 3/5; 8/13; 13/20; 4/7; 4/7; 4/7; 8/13; 4/7; 8/13; 4/7; 4/7; 61/100; 8/13; 3/5; ; ; 4/7; 4/7; 
Draw; 14/5; 14/5; 14/5; 13/5; 29/10; 13/5; 29/10; 11/4; 14/5; 14/5; 14/5; 3; 57/20; 14/5; 11/4; 14/5; 37/13; 27/10; 11/4; 37/13; 63/20; 14/5; 11/4; ; ; 14/5; 14/5; 
Guiseley; 5; 9/2; 17/4; 4; 9/2; 4; 9/2; 9/2; 9/2; 9/2; 9/2; 4; 9/2; 24/5; 5; 9/2; 50/11; 7/2; 4; 50/11; 51/10; 43/10; 41/10; ; ; 23/5; 23/5; 
META; english/non-league/national-league/macclesfield-v-guiseley; 2017-01-21 16:26:41 GMT+2; 2017-01-21 15:00; e70300-dr003
Macclesfield; 3/5; 8/13; 8/13; 4/7; 3/5; 11/20; 8/13; 1/2; 4/7; 8/13; 4/7; 11/20; 11/20; 8/13; 8/13; 4/7; 5/9; 1/2; 8/15; 4/7; 13/20; 7/11; 6/11; ; ; 4/7; 8/15; 
Draw; 11/4; 14/5; 11/4; 13/5; 3; 13/5; 3; 3; 3; 14/5; 3; 3; 59/20; 14/5; 14/5; 3; 29/10; 11/4; 14/5; 29/10; 16/5; 14/5; 14/5; ; ; 14/5; 14/5; 
Guiseley; 5; 4; 4; 4; 9/2; 4; 21/5; 5; 9/2; 9/2; 19/4; 5; 19/4; 4; 17/4; 9/2; 47/10; 19/4; 9/2; 23/5; 9/2; 41/10; 9/2; ; ; 24/5; 24/5; 
