META; english/non-league/national-league/aldershot-v-bromley; 2017-02-19 00:24:00 GMT+2; 2017-02-25 15:00; e70300-dr003
META; english/non-league/national-league/aldershot-v-bromley; 2017-02-25 00:21:53 GMT+2; 2017-02-25 15:00; e70300-dr003
Aldershot; 4/5; 17/20; 5/6; 5/6; 17/20; 5/6; 5/6; 8/11; 5/6; 5/6; 5/6; 4/5; 17/20; ; 5/6; 4/5; 4/5; 5/6; 5/6; 4/5; 21/25; 11/13; 11/13; ; ; 5/6; 5/6; 
Draw; 11/4; 5/2; 49/20; 13/5; 13/5; 23/10; 13/5; 5/2; 5/2; 13/5; 13/5; 12/5; 5/2; ; 5/2; 13/5; 13/5; 23/10; 13/5; 13/5; 141/50; 45/17; 13/5; ; ; 12/5; 12/5; 
Bromley; 16/5; 3; 31/10; 16/5; 16/5; 27/10; 16/5; 16/5; 3; 16/5; 10/3; 3; 3; ; 16/5; 16/5; 41/13; 14/5; 11/4; 41/13; 71/20; 56/19; 11/4; ; ; 3; 14/5; 
META; english/non-league/national-league/aldershot-v-bromley; 2017-02-25 04:22:16 GMT+2; 2017-02-25 15:00; e70300-dr003
Aldershot; 4/5; 17/20; 5/6; 5/6; 17/20; 5/6; 17/20; 8/11; 5/6; 5/6; 5/6; 4/5; 17/20; ; 5/6; 4/5; 4/5; 5/6; 5/6; 4/5; 21/25; 11/13; 11/13; ; ; 5/6; 5/6; 
Draw; 11/4; 5/2; 49/20; 13/5; 5/2; 23/10; 13/5; 5/2; 5/2; 13/5; 13/5; 12/5; 5/2; ; 5/2; 13/5; 13/5; 23/10; 13/5; 13/5; 141/50; 45/17; 13/5; ; ; 5/2; 12/5; 
Bromley; 16/5; 3; 31/10; 16/5; 16/5; 27/10; 31/10; 16/5; 3; 16/5; 10/3; 3; 3; ; 16/5; 16/5; 41/13; 14/5; 11/4; 41/13; 71/20; 56/19; 11/4; ; ; 3; 14/5; 
META; english/non-league/national-league/aldershot-v-bromley; 2017-02-25 08:21:31 GMT+2; 2017-02-25 15:00; e70300-dr003
Aldershot; 4/5; 17/20; 5/6; 5/6; 17/20; 5/6; 17/20; 8/11; 5/6; 5/6; 5/6; 4/5; 17/20; ; 5/6; 4/5; 4/5; 5/6; 5/6; 4/5; 43/50; 11/13; 11/13; ; ; 5/6; 5/6; 
Draw; 11/4; 5/2; 49/20; 13/5; 5/2; 23/10; 13/5; 5/2; 5/2; 13/5; 13/5; 12/5; 5/2; ; 5/2; 13/5; 13/5; 23/10; 13/5; 13/5; 14/5; 45/17; 13/5; ; ; 5/2; 12/5; 
Bromley; 16/5; 3; 31/10; 16/5; 16/5; 27/10; 31/10; 16/5; 3; 16/5; 10/3; 3; 3; ; 16/5; 16/5; 41/13; 14/5; 11/4; 41/13; 69/20; 56/19; 11/4; ; ; 3; 14/5; 
META; english/non-league/national-league/aldershot-v-bromley; 2017-02-25 12:22:27 GMT+2; 2017-02-25 15:00; e70300-dr003
Aldershot; 4/5; 17/20; 5/6; 5/6; 17/20; 5/6; 17/20; 8/11; 5/6; 17/20; 5/6; 4/5; 17/20; ; 5/6; 4/5; 4/5; 5/6; 5/6; 4/5; 43/50; 6/7; 11/13; ; ; 5/6; 5/6; 
Draw; 11/4; 5/2; 49/20; 13/5; 5/2; 23/10; 13/5; 5/2; 5/2; 13/5; 13/5; 12/5; 5/2; ; 5/2; 13/5; 13/5; 23/10; 13/5; 13/5; 14/5; 12/5; 13/5; ; ; 5/2; 12/5; 
Bromley; 16/5; 3; 31/10; 16/5; 16/5; 27/10; 31/10; 16/5; 3; 16/5; 10/3; 3; 3; ; 16/5; 16/5; 31/10; 14/5; 11/4; 31/10; 69/20; 41/13; 11/4; ; ; 3; 14/5; 
META; english/non-league/national-league/aldershot-v-bromley; 2017-02-25 16:23:28 GMT+2; 2017-02-25 15:00; e70300-dr003
Aldershot; 4/5; 17/20; 5/6; 5/6; 17/20; 5/6; 20/23; 8/11; 5/6; 17/20; 5/6; 4/5; 17/20; ; 5/6; 5/6; 5/6; 5/6; 5/6; 5/6; 43/50; 6/7; 11/13; ; ; 5/6; 5/6; 
Draw; 11/4; 5/2; 12/5; 13/5; 5/2; 23/10; 13/5; 5/2; 5/2; 13/5; 13/5; 12/5; 5/2; ; 13/5; 13/5; 28/11; 23/10; 13/5; 28/11; 14/5; 12/5; 13/5; ; ; 5/2; 12/5; 
Bromley; 16/5; 3; 31/10; 16/5; 16/5; 27/10; 3; 16/5; 3; 3; 10/3; 3; 3; ; 3; 31/10; 31/10; 14/5; 11/4; 3; 69/20; 41/13; 11/4; ; ; 10/3; 14/5; 
