META; english/non-league/national-league/aldershot-v-north-ferriby-utd; 2016-08-21 00:22:16 GMT+3; 2016-08-27 15:00; e70300-dr003
North Ferriby Utd; 7/2; 4; 18/5; 10/3; 7/2; 16/5; 19/5; 7/2; 7/2; 7/2; 16/5; 18/5; 10/3; 7/2; ; ; 7/2; 7/2; ; 7/2; 38/11; ; ; ; ; ; 
META; english/non-league/national-league/aldershot-v-north-ferriby-utd; 2016-08-23 12:21:16 GMT+3; 2016-08-27 15:00; e70300-dr003
Aldershot; 8/11; 4/7; 7/10; 7/10; 4/6; 7/10; 7/10; 4/6; 8/11; 7/10; 7/10; 8/11; 4/6; 7/10; ; ; 4/6; 7/10; ; 4/6; 9/13; ; ; ; ; ; 
Draw; 14/5; 11/4; 5/2; 12/5; 11/4; 12/5; 14/5; 11/4; 14/5; 13/5; 14/5; 5/2; 11/4; 11/4; ; ; 11/4; 13/5; ; 13/5; 45/17; ; ; ; ; ; 
North Ferriby Utd; 7/2; 4; 18/5; 10/3; 7/2; 16/5; 19/5; 7/2; 7/2; 7/2; 16/5; 18/5; 10/3; 7/2; ; ; 7/2; 7/2; ; 7/2; 38/11; ; ; ; ; ; 
META; english/non-league/national-league/aldershot-v-north-ferriby-utd; 2016-08-23 16:21:22 GMT+3; 2016-08-27 15:00; e70300-dr003
Aldershot; 8/11; 4/7; 3/4; 7/10; 4/6; 7/10; 7/10; 4/6; 8/11; 7/10; 7/10; 8/11; 4/6; 7/10; ; ; 4/6; 7/10; ; 4/6; 9/13; 10/13; ; ; ; ; 
Draw; 14/5; 11/4; 49/20; 12/5; 11/4; 12/5; 14/5; 11/4; 14/5; 13/5; 14/5; 5/2; 11/4; 11/4; ; ; 11/4; 13/5; ; 13/5; 45/17; 29/10; ; ; ; ; 
North Ferriby Utd; 7/2; 4; 17/5; 10/3; 7/2; 16/5; 19/5; 7/2; 7/2; 7/2; 16/5; 18/5; 10/3; 7/2; ; ; 7/2; 7/2; ; 7/2; 38/11; 39/10; ; ; ; ; 
META; english/non-league/national-league/aldershot-v-north-ferriby-utd; 2016-08-23 20:21:23 GMT+3; 2016-08-27 15:00; e70300-dr003
Aldershot; 5/6; 4/5; 4/5; 4/5; 4/6; 3/4; 4/5; 8/11; 4/5; 3/4; 4/5; 4/5; 5/6; 4/5; ; 3/4; 4/5; 3/4; 7/9; 8/11; 10/13; 4/5; 16/19; ; ; 8/11; 
Draw; 11/4; 5/2; 49/20; 11/5; 11/4; 5/2; 13/5; 13/5; 13/5; 13/5; 5/2; 12/5; 12/5; 13/5; ; 11/4; 5/2; 13/5; 12/5; 13/5; 5/2; 29/10; 45/17; ; ; 12/5; 
North Ferriby Utd; 3; 10/3; 16/5; 16/5; 7/2; 14/5; 17/5; 10/3; 3; 16/5; 7/2; 16/5; 3; 16/5; ; 33/10; 10/3; 16/5; 3; 3; 13/4; 37/10; 56/19; ; ; 3; 
META; english/non-league/national-league/aldershot-v-north-ferriby-utd; 2016-08-24 00:20:22 GMT+3; 2016-08-27 15:00; e70300-dr003
Aldershot; 5/6; 4/5; 4/5; 4/5; 4/5; 3/4; 4/5; 8/11; 4/5; 3/4; 4/5; 4/5; 5/6; 10/13; ; 3/4; 4/5; 3/4; 7/9; 8/11; 10/13; 4/5; 16/19; ; ; 8/11; 
Draw; 11/4; 5/2; 49/20; 11/5; 13/5; 5/2; 13/5; 13/5; 13/5; 13/5; 5/2; 12/5; 12/5; 51/20; ; 11/4; 5/2; 13/5; 12/5; 13/5; 5/2; 29/10; 45/17; ; ; 12/5; 
North Ferriby Utd; 3; 10/3; 16/5; 16/5; 16/5; 14/5; 17/5; 10/3; 3; 16/5; 7/2; 16/5; 3; 10/3; ; 33/10; 10/3; 16/5; 3; 3; 13/4; 37/10; 56/19; ; ; 3; 
META; english/non-league/national-league/aldershot-v-north-ferriby-utd; 2016-08-24 04:20:24 GMT+3; 2016-08-27 15:00; e70300-dr003
Aldershot; 5/6; 4/5; 4/5; 4/5; 4/5; 3/4; 4/5; 8/11; 4/5; 3/4; 4/5; 4/5; 5/6; 10/13; ; 3/4; 4/5; 3/4; 7/9; 8/11; 10/13; 4/5; 16/19; ; ; 8/11; 
Draw; 11/4; 5/2; 49/20; 11/5; 13/5; 5/2; 13/5; 13/5; 13/5; 13/5; 5/2; 12/5; 12/5; 51/20; ; 11/4; 5/2; 13/5; 12/5; 13/5; 5/2; 29/10; 45/17; ; ; 12/5; 
North Ferriby Utd; 3; 10/3; 16/5; 16/5; 16/5; 14/5; 17/5; 10/3; 3; 16/5; 7/2; 16/5; 3; 10/3; ; 33/10; 10/3; 16/5; 3; 3; 13/4; 37/10; 56/19; ; ; 3; 
META; english/non-league/national-league/aldershot-v-north-ferriby-utd; 2016-08-24 08:20:58 GMT+3; 2016-08-27 15:00; e70300-dr003
Aldershot; 5/6; 4/5; 4/5; 4/5; 4/5; 3/4; 4/5; 8/11; 4/5; 3/4; 4/5; 4/5; 5/6; 10/13; ; 3/4; 4/5; 3/4; 7/9; 8/11; 10/13; 4/5; 16/19; ; ; ; 
Draw; 11/4; 5/2; 49/20; 11/5; 13/5; 5/2; 13/5; 13/5; 13/5; 13/5; 5/2; 12/5; 12/5; 51/20; ; 11/4; 5/2; 13/5; 12/5; 13/5; 5/2; 29/10; 45/17; ; ; ; 
North Ferriby Utd; 3; 10/3; 16/5; 16/5; 16/5; 14/5; 17/5; 10/3; 3; 16/5; 7/2; 16/5; 3; 10/3; ; 33/10; 10/3; 16/5; 3; 3; 13/4; 37/10; 56/19; ; ; ; 
META; english/non-league/national-league/aldershot-v-north-ferriby-utd; 2016-08-24 12:20:32 GMT+3; 2016-08-27 15:00; e70300-dr003
Aldershot; 5/6; 5/6; 4/5; 4/5; 4/5; 3/4; 4/5; 8/11; 4/5; 3/4; 4/5; 4/5; 5/6; 10/13; ; 3/4; 4/5; 3/4; 7/9; 8/11; 10/13; 4/5; 16/19; ; ; 8/11; 
Draw; 11/4; 13/5; 49/20; 11/5; 13/5; 5/2; 13/5; 13/5; 13/5; 13/5; 5/2; 12/5; 12/5; 51/20; ; 11/4; 5/2; 13/5; 12/5; 13/5; 5/2; 29/10; 45/17; ; ; 12/5; 
North Ferriby Utd; 3; 16/5; 16/5; 16/5; 16/5; 14/5; 17/5; 10/3; 3; 16/5; 7/2; 16/5; 3; 10/3; ; 33/10; 10/3; 16/5; 3; 3; 13/4; 37/10; 56/19; ; ; 3; 
META; english/non-league/national-league/aldershot-v-north-ferriby-utd; 2016-08-24 16:22:49 GMT+3; 2016-08-27 15:00; e70300-dr003
Aldershot; 5/6; 5/6; 4/5; 4/5; 4/5; 3/4; 4/5; 8/11; 4/5; 3/4; 4/5; 5/6; 5/6; 10/13; ; 3/4; 4/5; 3/4; 7/9; 8/11; 10/13; 4/5; 16/19; ; ; 1/50; 8/11; 
Draw; 11/4; 13/5; 49/20; 11/5; 13/5; 5/2; 13/5; 13/5; 13/5; 13/5; 5/2; 13/5; 12/5; 51/20; ; 11/4; 5/2; 13/5; 12/5; 13/5; 5/2; 29/10; 45/17; ; ; 1/100; 12/5; 
North Ferriby Utd; 3; 16/5; 16/5; 16/5; 16/5; 14/5; 17/5; 10/3; 3; 16/5; 7/2; 10/3; 3; 10/3; ; 33/10; 10/3; 16/5; 3; 3; 13/4; 37/10; 56/19; ; ; 1/50; 3; 
META; english/non-league/national-league/aldershot-v-north-ferriby-utd; 2016-08-24 20:22:13 GMT+3; 2016-08-27 15:00; e70300-dr003
Aldershot; 5/6; 5/6; 4/5; 4/5; 4/5; 3/4; 4/5; 8/11; 4/5; 3/4; 4/5; 5/6; 5/6; 10/13; ; 3/4; 4/5; 3/4; 7/9; 8/11; 4/5; 4/5; 16/19; 4/5; ; 8/11; 8/11; 
Draw; 11/4; 13/5; 49/20; 11/5; 13/5; 5/2; 13/5; 13/5; 13/5; 13/5; 5/2; 13/5; 12/5; 51/20; ; 11/4; 5/2; 13/5; 12/5; 13/5; 28/11; 29/10; 45/17; 5/2; ; 23/10; 12/5; 
North Ferriby Utd; 3; 16/5; 16/5; 16/5; 16/5; 14/5; 17/5; 10/3; 3; 16/5; 7/2; 10/3; 3; 10/3; ; 33/10; 10/3; 16/5; 3; 3; 33/10; 37/10; 56/19; 16/5; ; 3; 3; 
META; english/non-league/national-league/aldershot-v-north-ferriby-utd; 2016-08-25 00:20:13 GMT+3; 2016-08-27 15:00; e70300-dr003
Aldershot; 5/6; 5/6; 4/5; 4/5; 4/5; 3/4; 4/5; 8/11; 4/5; 3/4; 4/5; 5/6; 5/6; 10/13; ; 3/4; 4/5; 3/4; 7/9; 8/11; 4/5; 4/5; 16/19; 4/5; ; 8/11; 8/11; 
Draw; 11/4; 13/5; 49/20; 11/5; 13/5; 5/2; 13/5; 13/5; 13/5; 13/5; 5/2; 13/5; 12/5; 51/20; ; 11/4; 5/2; 13/5; 12/5; 13/5; 28/11; 29/10; 45/17; 5/2; ; 23/10; 12/5; 
North Ferriby Utd; 3; 16/5; 16/5; 16/5; 16/5; 14/5; 17/5; 10/3; 3; 16/5; 7/2; 10/3; 3; 10/3; ; 33/10; 10/3; 16/5; 3; 3; 33/10; 37/10; 56/19; 16/5; ; 3; 3; 
META; english/non-league/national-league/aldershot-v-north-ferriby-utd; 2016-08-25 04:20:21 GMT+3; 2016-08-27 15:00; e70300-dr003
Aldershot; 5/6; 4/5; 4/5; 4/5; 4/5; 3/4; 4/5; 8/11; 4/5; 3/4; 4/5; 5/6; 5/6; 10/13; ; 3/4; 4/5; 3/4; 7/9; 8/11; 4/5; 4/5; 16/19; 4/5; ; 8/11; 8/11; 
Draw; 11/4; 5/2; 49/20; 11/5; 13/5; 5/2; 13/5; 13/5; 13/5; 13/5; 5/2; 13/5; 12/5; 51/20; ; 11/4; 5/2; 13/5; 12/5; 13/5; 28/11; 29/10; 45/17; 5/2; ; 23/10; 12/5; 
North Ferriby Utd; 3; 16/5; 16/5; 16/5; 16/5; 14/5; 17/5; 10/3; 3; 16/5; 7/2; 10/3; 3; 10/3; ; 33/10; 10/3; 16/5; 3; 3; 33/10; 37/10; 56/19; 16/5; ; 3; 3; 
META; english/non-league/national-league/aldershot-v-north-ferriby-utd; 2016-08-25 08:19:58 GMT+3; 2016-08-27 15:00; e70300-dr003
Aldershot; 5/6; 4/5; 4/5; 4/5; 4/5; 3/4; 4/5; 8/11; 4/5; 3/4; 4/5; 5/6; 5/6; 10/13; ; 3/4; 4/5; 3/4; 7/9; 8/11; 4/5; 4/5; 16/19; 4/5; ; 4/5; 8/11; 
Draw; 11/4; 5/2; 49/20; 11/5; 13/5; 5/2; 13/5; 13/5; 13/5; 13/5; 5/2; 13/5; 12/5; 51/20; ; 11/4; 5/2; 13/5; 12/5; 13/5; 28/11; 29/10; 45/17; 5/2; ; 5/2; 12/5; 
North Ferriby Utd; 3; 16/5; 16/5; 16/5; 16/5; 14/5; 17/5; 10/3; 3; 16/5; 7/2; 10/3; 3; 10/3; ; 33/10; 10/3; 16/5; 3; 3; 33/10; 37/10; 56/19; 16/5; ; 3; 3; 
META; english/non-league/national-league/aldershot-v-north-ferriby-utd; 2016-08-25 12:20:10 GMT+3; 2016-08-27 15:00; e70300-dr003
Aldershot; 3/4; 4/5; 8/11; 4/6; 8/11; 3/4; 3/4; 8/11; 8/11; 3/4; 8/11; 3/4; 8/11; 7/10; ; 3/4; 8/11; 3/4; 7/9; 8/11; 9/13; 4/5; 16/19; 3/4; ; 4/6; 4/6; 
Draw; 11/4; 5/2; 5/2; 13/5; 13/5; 5/2; 27/10; 13/5; 13/5; 13/5; 13/5; 13/5; 5/2; 53/20; ; 11/4; 13/5; 13/5; 12/5; 13/5; 45/17; 29/10; 45/17; 13/5; ; 13/5; 5/2; 
North Ferriby Utd; 10/3; 16/5; 18/5; 16/5; 7/2; 14/5; 7/2; 10/3; 7/2; 16/5; 4; 15/4; 10/3; 15/4; ; 33/10; 10/3; 16/5; 3; 3; 15/4; 37/10; 56/19; 10/3; ; 7/2; 7/2; 
META; english/non-league/national-league/aldershot-v-north-ferriby-utd; 2016-08-25 16:21:35 GMT+3; 2016-08-27 15:00; e70300-dr003
Aldershot; 3/5; 7/10; 8/13; 8/13; 8/11; 3/4; 8/13; 8/11; 8/13; 3/5; 8/13; 4/6; 4/6; 3/5; ; 13/20; 4/6; 3/5; 3/5; 4/7; 11/18; 7/10; 7/11; 8/13; ; 4/7; 4/7; 
Draw; 14/5; 5/2; 13/5; 12/5; 13/5; 5/2; 29/10; 13/5; 14/5; 11/4; 11/4; 11/4; 5/2; 11/4; ; 13/5; 13/5; 11/4; 5/2; 11/4; 11/4; 29/10; 56/19; 11/4; ; 14/5; 14/5; 
North Ferriby Utd; 19/4; 18/5; 17/4; 4; 7/2; 14/5; 9/2; 16/5; 17/4; 21/5; 19/4; 17/4; 7/2; 9/2; ; 17/4; 4; 21/5; 4; 21/5; 49/11; 9/2; 15/4; 4; ; 4; 4; 
META; english/non-league/national-league/aldershot-v-north-ferriby-utd; 2016-08-25 20:21:17 GMT+3; 2016-08-27 15:00; e70300-dr003
Aldershot; 4/7; 7/10; 6/10; 6/10; 3/5; 3/4; 8/13; 8/11; 4/7; 3/5; 8/13; 4/6; 4/6; 3/5; 4/7; 13/20; 8/13; 3/5; 3/5; 4/7; 10/17; 7/10; 7/11; 6/10; ; 4/7; 4/7; 
Draw; 14/5; 5/2; 27/10; 12/5; 11/4; 5/2; 29/10; 13/5; 14/5; 11/4; 11/4; 11/4; 5/2; 11/4; 14/5; 13/5; 11/4; 11/4; 5/2; 11/4; 11/4; 29/10; 56/19; 14/5; ; 14/5; 14/5; 
North Ferriby Utd; 5; 18/5; 9/2; 9/2; 21/5; 14/5; 9/2; 16/5; 9/2; 21/5; 19/4; 9/2; 7/2; 9/2; 19/5; 17/4; 4; 21/5; 4; 21/5; 50/11; 9/2; 15/4; 17/4; ; 9/2; 4; 
META; english/non-league/national-league/aldershot-v-north-ferriby-utd; 2016-08-26 00:20:36 GMT+3; 2016-08-27 15:00; e70300-dr003
Aldershot; 4/7; 8/13; 6/10; 6/10; 3/5; 3/4; 8/13; 8/11; 4/7; 3/5; 8/13; 4/6; 4/6; 3/5; 4/7; 13/20; 8/13; 3/5; 3/5; 4/7; 10/17; 7/10; 7/11; 6/10; ; 4/7; 4/7; 
Draw; 14/5; 11/4; 27/10; 12/5; 11/4; 5/2; 29/10; 13/5; 14/5; 11/4; 11/4; 11/4; 5/2; 11/4; 14/5; 13/5; 11/4; 11/4; 5/2; 11/4; 11/4; 29/10; 56/19; 14/5; ; 11/4; 14/5; 
North Ferriby Utd; 5; 17/4; 9/2; 9/2; 21/5; 14/5; 9/2; 16/5; 9/2; 21/5; 19/4; 9/2; 7/2; 9/2; 19/5; 17/4; 4; 21/5; 4; 21/5; 50/11; 9/2; 15/4; 17/4; ; 21/5; 4; 
META; english/non-league/national-league/aldershot-v-north-ferriby-utd; 2016-08-26 04:19:42 GMT+3; 2016-08-27 15:00; e70300-dr003
Aldershot; 4/7; 8/13; 6/10; 6/10; 3/5; 3/4; 3/5; 4/7; 4/7; 3/5; 8/13; 4/6; 4/6; 3/5; 4/7; 13/20; 8/13; 3/5; 3/5; 4/7; 10/17; 7/10; 7/11; 6/10; ; 4/7; 4/7; 
Draw; 14/5; 11/4; 27/10; 12/5; 11/4; 5/2; 29/10; 11/4; 14/5; 11/4; 11/4; 11/4; 5/2; 11/4; 14/5; 13/5; 11/4; 11/4; 5/2; 11/4; 11/4; 29/10; 56/19; 14/5; ; 14/5; 27/10; 
North Ferriby Utd; 5; 17/4; 9/2; 9/2; 21/5; 14/5; 9/2; 4; 9/2; 21/5; 19/4; 9/2; 7/2; 9/2; 19/5; 17/4; 4; 21/5; 4; 21/5; 50/11; 9/2; 15/4; 17/4; ; 21/5; 4; 
META; english/non-league/national-league/aldershot-v-north-ferriby-utd; 2016-08-26 08:19:47 GMT+3; 2016-08-27 15:00; e70300-dr003
Aldershot; 4/7; 8/13; 6/10; 6/10; 3/5; 3/4; 3/5; 4/7; 4/7; 3/5; 8/13; 4/6; 4/6; 3/5; 4/7; 13/20; 8/13; 3/5; 3/5; 4/7; 10/17; 7/10; 7/11; 6/10; ; 4/7; 4/7; 
Draw; 14/5; 11/4; 27/10; 12/5; 11/4; 5/2; 29/10; 11/4; 14/5; 11/4; 11/4; 11/4; 5/2; 11/4; 14/5; 13/5; 11/4; 11/4; 5/2; 11/4; 11/4; 29/10; 56/19; 14/5; ; 14/5; 27/10; 
North Ferriby Utd; 5; 17/4; 9/2; 9/2; 21/5; 14/5; 9/2; 4; 9/2; 21/5; 19/4; 9/2; 7/2; 9/2; 19/5; 17/4; 4; 21/5; 4; 21/5; 50/11; 9/2; 15/4; 17/4; ; 21/5; 4; 
META; english/non-league/national-league/aldershot-v-north-ferriby-utd; 2016-08-26 12:20:01 GMT+3; 2016-08-27 15:00; e70300-dr003
Aldershot; 4/7; 8/13; 6/10; 4/7; 3/5; 3/4; ; 4/7; 4/7; 3/5; 8/13; 4/6; 4/6; 3/5; 4/7; 13/20; 8/13; 3/5; 3/5; 4/7; 10/17; 7/11; 7/11; 6/10; ; 4/7; 4/7; 
Draw; 14/5; 11/4; 27/10; 11/4; 11/4; 5/2; ; 11/4; 14/5; 11/4; 11/4; 11/4; 5/2; 11/4; 14/5; 13/5; 11/4; 11/4; 5/2; 11/4; 11/4; 56/19; 56/19; 14/5; ; 14/5; 14/5; 
North Ferriby Utd; 5; 17/4; 9/2; 4; 21/5; 14/5; ; 4; 9/2; 21/5; 19/4; 9/2; 7/2; 9/2; 19/5; 17/4; 4; 21/5; 4; 21/5; 50/11; 5; 15/4; 17/4; ; 21/5; 4; 
META; english/non-league/national-league/aldershot-v-north-ferriby-utd; 2016-08-26 16:20:47 GMT+3; 2016-08-27 15:00; e70300-dr003
Aldershot; 4/7; 8/13; 6/10; 4/7; 3/5; 3/4; 3/5; 4/7; 4/7; 3/5; 8/13; 4/6; 4/6; 4/7; 4/7; 13/20; 8/13; 3/5; 3/5; 4/7; 4/7; 7/11; 8/13; 6/10; ; 4/7; 4/7; 
