META; english/non-league/national-league/barrow-v-wrexham; 2017-03-18 12:24:50 GMT+2; 2017-03-21 19:45; e70300-dr003
Barrow; 4/5; ; ; ; ; ; ; ; ; ; ; ; 4/5; ; ; 5/6; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 12/5; ; ; ; ; ; ; ; ; ; ; ; 5/2; ; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; 
Wrexham; 3; ; ; ; ; ; ; ; ; ; ; ; 16/5; ; ; 16/5; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/barrow-v-wrexham; 2017-03-18 16:22:16 GMT+2; 2017-03-21 19:45; e70300-dr003
Barrow; 7/10; ; 3/4; ; ; ; 4/5; ; ; 4/5; 4/5; ; ; ; ; 8/11; 14/19; ; ; 14/19; ; ; ; ; ; ; ; ; 
Draw; 23/10; 23/10; 43/20; 11/5; 23/10; 43/20; 23/10; ; ; 23/10; 11/5; 21/10; 11/5; ; 9/4; 23/10; 9/4; ; 9/4; 9/4; 13/5; 9/4; 9/4; ; 9/4; ; ; 2; 
Wrexham; 13/5; 13/5; 27/10; 13/5; 14/5; 12/5; 14/5; ; ; 11/4; 13/5; 5/2; 14/5; ; 13/5; 27/10; 27/10; ; 27/10; 27/10; 67/25; 12/5; 27/10; ; 27/10; ; ; 14/5; 
META; english/non-league/national-league/barrow-v-wrexham; 2017-03-19 20:24:32 GMT+2; 2017-03-21 19:45; e70300-dr003
Barrow; 19/20; 1; 1; 1; 21/20; 19/20; 21/20; 10/11; 21/20; 1; 1; 1; 1; ; 21/20; 1; 1; ; 20/21; 1; 11/10; 1; 28/29; ; 28/29; ; ; 1; 
Draw; 23/10; 23/10; 43/20; 11/5; 23/10; 43/20; 23/10; 11/5; 23/10; 23/10; 11/5; 21/10; 11/5; ; 9/4; 23/10; 9/4; ; 9/4; 9/4; 13/5; 9/4; 9/4; ; 9/4; ; ; 2; 
Wrexham; 13/5; 13/5; 27/10; 13/5; 14/5; 12/5; 14/5; 13/5; 14/5; 11/4; 13/5; 5/2; 14/5; ; 13/5; 27/10; 27/10; ; 27/10; 27/10; 67/25; 12/5; 27/10; ; 27/10; ; ; 14/5; 
META; english/non-league/national-league/barrow-v-wrexham; 2017-03-20 00:21:05 GMT+2; 2017-03-21 19:45; e70300-dr003
Barrow; 19/20; 1; 1; 1; 21/20; 19/20; 1; 10/11; 21/20; 1; 1; 20/21; 1; ; 21/20; 1; 1; ; 20/21; 1; 11/10; 1; 28/29; ; 28/29; ; ; 20/21; 
Draw; 23/10; 23/10; 43/20; 11/5; 23/10; 43/20; 23/10; 11/5; 23/10; 23/10; 11/5; 2; 11/5; ; 9/4; 23/10; 9/4; ; 9/4; 9/4; 13/5; 9/4; 9/4; ; 9/4; ; ; 2; 
Wrexham; 13/5; 13/5; 27/10; 13/5; 14/5; 12/5; 29/10; 13/5; 14/5; 14/5; 13/5; 14/5; 14/5; ; 13/5; 11/4; 27/10; ; 27/10; 27/10; 67/25; 12/5; 27/10; ; 27/10; ; ; 14/5; 
META; english/non-league/national-league/barrow-v-wrexham; 2017-03-20 04:20:41 GMT+2; 2017-03-21 19:45; e70300-dr003
Barrow; 19/20; 1; 1; 1; 21/20; 10/11; 1; 10/11; 21/20; 1; 1; 20/21; 1; ; 21/20; 1; 19/20; 10/11; 20/21; 19/20; 11/10; 1; 28/29; ; 28/29; ; ; 20/21; 
Draw; 23/10; 23/10; 43/20; 11/5; 23/10; 43/20; 23/10; 11/5; 23/10; 9/4; 11/5; 2; 11/5; ; 9/4; 23/10; 9/4; 9/4; 9/4; 9/4; 13/5; 9/4; 9/4; ; 9/4; ; ; 2; 
Wrexham; 13/5; 13/5; 27/10; 13/5; 11/4; 5/2; 29/10; 13/5; 14/5; 14/5; 13/5; 14/5; 14/5; ; 13/5; 11/4; 37/13; 13/5; 27/10; 37/13; 67/25; 12/5; 27/10; ; 27/10; ; ; 14/5; 
META; english/non-league/national-league/barrow-v-wrexham; 2017-03-20 08:21:04 GMT+2; 2017-03-21 19:45; e70300-dr003
Barrow; 1; 1; 1; 1; 1; 10/11; 1; 10/11; 21/20; 1; 1; 20/21; 1; ; 19/20; 1; 1; 10/11; 20/21; 1; 11/10; 1; 28/29; ; 28/29; ; ; 20/21; 
Draw; 12/5; 23/10; 43/20; 11/5; 12/5; 43/20; 23/10; 11/5; 23/10; 9/4; 11/5; 21/10; 11/5; ; 9/4; 23/10; 23/10; 9/4; 9/4; 23/10; 13/5; 9/4; 9/4; ; 9/4; ; ; 2; 
Wrexham; 11/4; 13/5; 27/10; 13/5; 14/5; 5/2; 29/10; 13/5; 14/5; 14/5; 13/5; 13/5; 14/5; ; 3; 11/4; 27/10; 13/5; 27/10; 27/10; 67/25; 12/5; 27/10; ; 27/10; ; ; 14/5; 
META; english/non-league/national-league/barrow-v-wrexham; 2017-03-20 12:23:28 GMT+2; 2017-03-21 19:45; e70300-dr003
Barrow; 1; 1; 1; 1; 1; 10/11; 1; 10/11; 21/20; 1; 1; 20/21; 1; ; 19/20; 1; 19/20; 10/11; 20/21; 19/20; 11/10; 1; 28/29; ; 28/29; ; ; 20/21; 
Draw; 12/5; 23/10; 43/20; 11/5; 12/5; 43/20; 23/10; 11/5; 23/10; 9/4; 11/5; 21/10; 11/5; ; 9/4; 23/10; 23/10; 9/4; 9/4; 23/10; 13/5; 9/4; 9/4; ; 9/4; ; ; 2; 
Wrexham; 11/4; 13/5; 27/10; 13/5; 14/5; 5/2; 29/10; 13/5; 14/5; 14/5; 13/5; 13/5; 14/5; ; 3; 11/4; 37/13; 13/5; 27/10; 37/13; 67/25; 12/5; 27/10; ; 27/10; ; ; 14/5; 
META; english/non-league/national-league/barrow-v-wrexham; 2017-03-20 16:22:52 GMT+2; 2017-03-21 19:45; e70300-dr003
Barrow; 11/10; 11/10; 11/10; 6/5; 21/20; 1; 11/10; 10/11; 21/20; 21/20; 11/10; 21/20; 21/20; ; 19/20; 11/10; 1; 10/11; 20/21; 1; 11/10; 10/9; 28/29; ; 28/29; ; ; 21/20; 
Draw; 23/10; 9/4; 43/20; 11/5; 9/4; 43/20; 9/4; 11/5; 23/10; 9/4; 21/10; 2; 11/5; ; 9/4; 9/4; 9/4; 9/4; 9/4; 9/4; 13/5; 40/17; 9/4; ; 9/4; ; ; 2; 
Wrexham; 5/2; 12/5; 5/2; 12/5; 11/4; 23/10; 13/5; 13/5; 13/5; 13/5; 5/2; 5/2; 53/20; ; 3; 5/2; 45/17; 13/5; 27/10; 45/17; 67/25; 40/17; 27/10; ; 27/10; ; ; 27/10; 
META; english/non-league/national-league/barrow-v-wrexham; 2017-03-20 20:21:27 GMT+2; 2017-03-21 19:45; e70300-dr003
Barrow; 11/10; 21/20; 11/10; 6/5; 21/20; 1; 11/10; 10/11; 21/20; 21/20; 11/10; 21/20; 21/20; ; 19/20; 21/20; 1; 10/11; 20/21; 1; 111/100; 10/9; 28/29; ; 28/29; ; ; 21/20; 
Draw; 23/10; 23/10; 21/10; 11/5; 9/4; 43/20; 23/10; 11/5; 23/10; 9/4; 21/10; 2; 11/5; ; 9/4; 9/4; 9/4; 9/4; 9/4; 9/4; 64/25; 40/17; 9/4; ; 9/4; ; ; 2; 
Wrexham; 5/2; 12/5; 5/2; 12/5; 11/4; 23/10; 13/5; 13/5; 13/5; 13/5; 5/2; 5/2; 53/20; ; 3; 13/5; 45/17; 13/5; 27/10; 45/17; 67/25; 40/17; 27/10; ; 27/10; ; ; 13/5; 
META; english/non-league/national-league/barrow-v-wrexham; 2017-03-21 00:21:02 GMT+2; 2017-03-21 19:45; e70300-dr003
Barrow; 11/10; 11/10; 11/10; 6/5; 21/20; 1; 11/10; 10/11; 21/20; 21/20; 11/10; 21/20; 21/20; ; 19/20; 11/10; 1; 10/11; 20/21; 1; 111/100; 10/9; 28/29; ; 28/29; ; ; 21/20; 
Draw; 23/10; 9/4; 21/10; 11/5; 9/4; 43/20; 23/10; 11/5; 23/10; 9/4; 21/10; 2; 11/5; ; 9/4; 9/4; 9/4; 9/4; 9/4; 9/4; 64/25; 40/17; 9/4; ; 9/4; ; ; 2; 
Wrexham; 5/2; 12/5; 5/2; 12/5; 11/4; 23/10; 13/5; 13/5; 13/5; 13/5; 5/2; 5/2; 53/20; ; 3; 5/2; 45/17; 13/5; 27/10; 45/17; 67/25; 40/17; 27/10; ; 27/10; ; ; 13/5; 
META; english/non-league/national-league/barrow-v-wrexham; 2017-03-21 04:20:53 GMT+2; 2017-03-21 19:45; e70300-dr003
Barrow; 1; 1; 21/20; 23/20; 21/20; 1; 21/20; 10/11; 21/20; 1; 21/20; 1; 21/20; ; 19/20; 21/20; 1; 10/11; 20/21; 1; 111/100; 15/14; 28/29; ; 28/29; ; ; 1; 
Draw; 23/10; 23/10; 43/20; 11/5; 9/4; 43/20; 23/10; 11/5; 23/10; 9/4; 21/10; 2; 11/5; ; 9/4; 9/4; 9/4; 9/4; 9/4; 9/4; 64/25; 45/19; 9/4; ; 9/4; ; ; 2; 
Wrexham; 11/4; 13/5; 27/10; 5/2; 14/5; 23/10; 27/10; 13/5; 13/5; 14/5; 13/5; 13/5; 53/20; ; 3; 27/10; 27/10; 13/5; 27/10; 27/10; 67/25; 12/5; 27/10; ; 27/10; ; ; 13/5; 
META; english/non-league/national-league/barrow-v-wrexham; 2017-03-21 08:21:01 GMT+2; 2017-03-21 19:45; e70300-dr003
Barrow; 1; 1; 21/20; 23/20; 21/20; 19/20; 21/20; 10/11; 21/20; 1; 21/20; 1; 21/20; ; 19/20; 21/20; 1; 10/11; 20/21; 1; 111/100; 15/14; 28/29; ; 28/29; ; ; 21/20; 
Draw; 23/10; 23/10; 43/20; 11/5; 9/4; 43/20; 9/4; 11/5; 23/10; 9/4; 21/10; 21/10; 11/5; ; 9/4; 9/4; 9/4; 9/4; 9/4; 9/4; 64/25; 45/19; 9/4; ; 9/4; ; ; 21/10; 
Wrexham; 11/4; 13/5; 27/10; 5/2; 14/5; 12/5; 11/4; 13/5; 13/5; 14/5; 13/5; 5/2; 53/20; ; 3; 27/10; 14/5; 13/5; 27/10; 14/5; 67/25; 12/5; 27/10; ; 27/10; ; ; 14/5; 
META; english/non-league/national-league/barrow-v-wrexham; 2017-03-21 12:24:47 GMT+2; 2017-03-21 19:45; e70300-dr003
Barrow; 1; 1; 21/20; 1; 21/20; 19/20; 21/20; 10/11; 21/20; 1; 21/20; 21/20; 21/20; 21/20; 1; 1; 19/20; 10/11; 20/21; 19/20; 111/100; 13/12; ; ; 28/29; ; ; 21/20; 
Draw; 23/10; 23/10; 21/10; 11/5; 9/4; 43/20; 9/4; 11/5; 23/10; 9/4; 21/10; 2; 11/5; 9/4; 9/4; 9/4; 23/10; 9/4; 9/4; 23/10; 12/5; 45/19; ; ; 9/4; ; ; 21/10; 
Wrexham; 11/4; 13/5; 27/10; 11/4; 14/5; 12/5; 11/4; 13/5; 13/5; 14/5; 13/5; 5/2; 53/20; 27/10; 14/5; 11/4; 14/5; 13/5; 27/10; 14/5; 72/25; 12/5; ; ; 27/10; ; ; 14/5; 
META; english/non-league/national-league/barrow-v-wrexham; 2017-03-21 16:22:36 GMT+2; 2017-03-21 19:45; e70300-dr003
Barrow; 19/20; 19/20; 19/20; 19/20; 1; 10/11; 1; 10/11; 1; 20/21; 1; 20/21; 1; 19/20; 1; 19/20; 19/20; 10/11; 20/21; 19/20; 109/100; 1; 28/29; ; 28/29; ; ; 1; 
Draw; 23/10; 23/10; 43/20; 23/10; 23/10; 43/20; 23/10; 11/5; 9/4; 9/4; 21/10; 2; 11/5; 23/10; 9/4; 23/10; 9/4; 9/4; 9/4; 9/4; 117/50; 40/17; 9/4; ; 9/4; ; ; 21/10; 
Wrexham; 3; 11/4; 29/10; 3; 29/10; 13/5; 3; 11/4; 14/5; 3; 14/5; 14/5; 57/20; 29/10; 14/5; 29/10; 56/19; 13/5; 27/10; 56/19; 3; 45/17; 27/10; ; 27/10; ; ; 3; 
