META; english/non-league/national-league/wrexham-v-dover; 2016-07-29 00:20:10 GMT+3; 2016-08-06 15:00; e70300-dr003
Dover; 9/4; 23/10; 12/5; 11/5; 23/10; 11/5; 5/2; 23/10; 12/5; 23/10; 5/2; 23/10; 23/10; 47/20; ; 9/4; ; 23/10; 9/4; 23/10; 27/11; 12/5; 21/10; ; 21/10; ; 
Draw; 13/5; 23/10; 11/5; 11/5; 12/5; 43/20; 12/5; 23/10; 12/5; 9/4; 23/10; 11/5; 12/5; 12/5; ; 13/5; ; 9/4; 23/10; 9/4; 40/17; 13/5; 12/5; ; 21/10; ; 
META; english/non-league/national-league/wrexham-v-dover; 2016-08-04 16:20:42 GMT+3; 2016-08-06 15:00; e70300-dr003
Wrexham; 11/10; 11/10; 11/10; 21/20; 21/20; 21/20; 11/10; 1; 11/10; 11/10; 11/10; 11/10; 1; 21/20; ; 21/20; 21/20; 11/10; 1; 11/10; 21/20; 6/5; 21/20; ; 20/21; 21/20; 
Dover; 9/4; 23/10; 12/5; 11/5; 23/10; 11/5; 5/2; 23/10; 12/5; 23/10; 5/2; 23/10; 23/10; 47/20; ; 9/4; 12/5; 23/10; 9/4; 23/10; 27/11; 12/5; 21/10; ; 11/5; 21/10; 
Draw; 13/5; 23/10; 11/5; 11/5; 12/5; 43/20; 12/5; 23/10; 12/5; 9/4; 23/10; 11/5; 12/5; 12/5; ; 13/5; 12/5; 9/4; 23/10; 9/4; 40/17; 13/5; 12/5; ; 21/10; 2; 
META; english/non-league/national-league/wrexham-v-dover; 2016-08-04 20:22:23 GMT+3; 2016-08-06 15:00; e70300-dr003
Wrexham; 11/10; 11/10; 11/10; 21/20; 21/20; 21/20; 11/10; 1; 11/10; 11/10; 11/10; 11/10; 1; 21/20; 11/10; 21/20; 21/20; 11/10; 1; 11/10; 21/20; 6/5; 21/20; ; 1; 21/20; 
Dover; 9/4; 23/10; 12/5; 11/5; 23/10; 11/5; 5/2; 23/10; 12/5; 23/10; 5/2; 23/10; 23/10; 47/20; 23/10; 9/4; 12/5; 23/10; 9/4; 23/10; 27/11; 12/5; 9/4; ; 11/5; 23/10; 
Draw; 13/5; 23/10; 11/5; 11/5; 12/5; 43/20; 12/5; 23/10; 12/5; 9/4; 23/10; 11/5; 12/5; 12/5; 11/5; 13/5; 12/5; 9/4; 23/10; 9/4; 40/17; 13/5; 5/2; ; 21/10; 21/10; 
META; english/non-league/national-league/wrexham-v-dover; 2016-08-05 00:19:45 GMT+3; 2016-08-06 15:00; e70300-dr003
Wrexham; 11/10; 11/10; 11/10; 21/20; 21/20; 21/20; 11/10; 1; 11/10; 11/10; 11/10; 11/10; 1; 21/20; ; 21/20; 21/20; 11/10; 1; 11/10; 21/20; 6/5; 21/20; ; 1; 21/20; 
Dover; 9/4; 23/10; 12/5; 11/5; 23/10; 11/5; 5/2; 23/10; 12/5; 23/10; 5/2; 23/10; 23/10; 47/20; ; 9/4; 12/5; 23/10; 9/4; 23/10; 27/11; 12/5; 9/4; ; 12/5; 23/10; 
Draw; 13/5; 23/10; 11/5; 11/5; 12/5; 43/20; 12/5; 23/10; 12/5; 9/4; 23/10; 11/5; 12/5; 12/5; ; 13/5; 12/5; 9/4; 23/10; 9/4; 40/17; 13/5; 5/2; ; 9/4; 21/10; 
META; english/non-league/national-league/wrexham-v-dover; 2016-08-05 04:19:00 GMT+3; 2016-08-06 15:00; e70300-dr003
Wrexham; 11/10; 11/10; 11/10; 21/20; 21/20; 21/20; 11/10; 1; 11/10; 11/10; 11/10; 11/10; 1; 21/20; 11/10; 21/20; 21/20; 11/10; 1; 11/10; 21/20; 6/5; 21/20; ; 1; 21/20; 
Dover; 9/4; 23/10; 12/5; 11/5; 23/10; 11/5; 5/2; 23/10; 12/5; 23/10; 5/2; 23/10; 23/10; 47/20; 23/10; 9/4; 12/5; 23/10; 9/4; 23/10; 27/11; 12/5; 9/4; ; 12/5; 23/10; 
Draw; 13/5; 23/10; 11/5; 11/5; 12/5; 43/20; 12/5; 23/10; 12/5; 9/4; 23/10; 11/5; 12/5; 12/5; 11/5; 13/5; 12/5; 9/4; 23/10; 9/4; 40/17; 13/5; 5/2; ; 9/4; 21/10; 
META; english/non-league/national-league/wrexham-v-dover; 2016-08-05 08:18:49 GMT+3; 2016-08-06 15:00; e70300-dr003
Wrexham; 11/10; 11/10; 11/10; 21/20; 21/20; 21/20; 11/10; 1; 11/10; 11/10; 11/10; 11/10; 1; 21/20; ; 21/20; 21/20; 11/10; 1; 11/10; 21/20; 6/5; 21/20; ; 1; 20/21; 
Dover; 9/4; 23/10; 12/5; 11/5; 23/10; 11/5; 5/2; 23/10; 12/5; 23/10; 5/2; 23/10; 23/10; 47/20; ; 9/4; 12/5; 23/10; 9/4; 23/10; 27/11; 12/5; 9/4; ; 12/5; 23/10; 
Draw; 13/5; 23/10; 11/5; 11/5; 12/5; 43/20; 12/5; 23/10; 12/5; 9/4; 23/10; 11/5; 12/5; 12/5; ; 13/5; 12/5; 9/4; 23/10; 9/4; 40/17; 13/5; 5/2; ; 9/4; 21/10; 
META; english/non-league/national-league/wrexham-v-dover; 2016-08-05 12:19:29 GMT+3; 2016-08-06 15:00; e70300-dr003
Wrexham; 11/10; 11/10; 11/10; 21/20; 21/20; 21/20; 11/10; 1; 11/10; 11/10; 11/10; 11/10; 1; 21/20; 11/10; 21/20; 21/20; 11/10; 1; 11/10; 21/20; 15/13; 21/20; ; 1; 21/20; 
Dover; 9/4; 23/10; 12/5; 11/5; 23/10; 11/5; 5/2; 23/10; 12/5; 23/10; 5/2; 23/10; 23/10; 47/20; 23/10; 9/4; 12/5; 23/10; 9/4; 23/10; 27/11; 33/13; 9/4; ; 12/5; 23/10; 
Draw; 13/5; 23/10; 11/5; 11/5; 12/5; 43/20; 12/5; 23/10; 12/5; 9/4; 23/10; 11/5; 12/5; 12/5; 11/5; 13/5; 12/5; 9/4; 23/10; 9/4; 40/17; 13/5; 5/2; ; 9/4; 21/10; 
META; english/non-league/national-league/wrexham-v-dover; 2016-08-05 16:20:32 GMT+3; 2016-08-06 15:00; e70300-dr003
Wrexham; 19/20; 11/10; 1; 1; 1; 21/20; 1; 1; 21/20; 21/20; 1; 1; 11/10; 1; 1; 21/20; 1; 21/20; 1; 21/20; 1; 11/10; 21/20; ; 10/11; 20/21; 
Draw; 13/5; 23/10; 9/4; 11/5; 12/5; 43/20; 12/5; 23/10; 12/5; 9/4; 12/5; 9/4; 5/2; 47/20; 9/4; 13/5; 12/5; 9/4; 23/10; 9/4; 40/17; 13/5; 5/2; ; 23/10; 9/4; 
Dover; 13/5; 23/10; 13/5; 12/5; 5/2; 11/5; 11/4; 23/10; 13/5; 12/5; 11/4; 13/5; 12/5; 13/5; 13/5; 9/4; 5/2; 12/5; 9/4; 12/5; 13/5; 51/19; 40/17; ; 27/10; 5/2; 
META; english/non-league/national-league/wrexham-v-dover; 2016-08-05 20:20:18 GMT+3; 2016-08-06 15:00; e70300-dr003
Wrexham; 19/20; 11/10; 1; 1; 1; 21/20; 1; 1; 1; 21/20; 1; 1; 11/10; 19/20; ; 1; 1; 21/20; 1; 21/20; 1; 11/10; 21/20; ; 1; 20/21; 
Draw; 13/5; 23/10; 9/4; 11/5; 12/5; 43/20; 12/5; 23/10; 12/5; 9/4; 12/5; 9/4; 5/2; 12/5; ; 12/5; 12/5; 9/4; 23/10; 9/4; 12/5; 13/5; 5/2; ; 12/5; 9/4; 
Dover; 13/5; 23/10; 13/5; 12/5; 5/2; 11/5; 11/4; 23/10; 13/5; 12/5; 13/5; 13/5; 12/5; 27/10; ; 13/5; 5/2; 12/5; 9/4; 12/5; 13/5; 51/19; 40/17; ; 13/5; 12/5; 
META; english/non-league/national-league/wrexham-v-dover; 2016-08-06 00:20:07 GMT+3; 2016-08-06 15:00; e70300-dr003
Wrexham; 19/20; 11/10; 1; 1; 1; 21/20; 1; 1; 1; ; 1; 1; 11/10; 19/20; 1; 1; 1; 21/20; 1; 21/20; ; 11/10; 21/20; ; 1; 20/21; 
Draw; 13/5; 23/10; 9/4; 11/5; 12/5; 43/20; 12/5; 23/10; 12/5; ; 12/5; 9/4; 5/2; 12/5; 9/4; 12/5; 12/5; 9/4; 23/10; 9/4; ; 13/5; 5/2; ; 23/10; 9/4; 
Dover; 13/5; 23/10; 13/5; 12/5; 5/2; 11/5; 11/4; 23/10; 13/5; ; 13/5; 13/5; 12/5; 27/10; 13/5; 13/5; 5/2; 12/5; 9/4; 12/5; ; 51/19; 40/17; ; 5/2; 12/5; 
META; english/non-league/national-league/wrexham-v-dover; 2016-08-06 04:20:21 GMT+3; 2016-08-06 15:00; e70300-dr003
Wrexham; 19/20; 19/20; 1; 1; 1; 21/20; 1; 10/11; 1; 21/20; 1; 1; 11/10; 19/20; ; 1; 1; 21/20; 1; 21/20; ; 11/10; 21/20; ; 1; 20/21; 
Draw; 13/5; 12/5; 9/4; 11/5; 12/5; 43/20; 12/5; 12/5; 12/5; 9/4; 12/5; 9/4; 5/2; 12/5; ; 12/5; 12/5; 9/4; 23/10; 9/4; ; 13/5; 5/2; ; 23/10; 9/4; 
Dover; 13/5; 13/5; 13/5; 12/5; 5/2; 11/5; 11/4; 5/2; 13/5; 12/5; 13/5; 13/5; 12/5; 27/10; ; 13/5; 5/2; 12/5; 9/4; 12/5; ; 51/19; 40/17; ; 13/5; 12/5; 
META; english/non-league/national-league/wrexham-v-dover; 2016-08-06 08:20:10 GMT+3; 2016-08-06 15:00; e70300-dr003
Wrexham; 19/20; 19/20; 1; 1; 1; 10/11; 1; 10/11; 1; 21/20; 1; 1; 11/10; 19/20; ; 1; 1; 21/20; 1; 21/20; ; 11/10; 21/20; ; 1; 20/21; 
Draw; 13/5; 12/5; 9/4; 11/5; 12/5; 9/4; 12/5; 12/5; 12/5; 9/4; 12/5; 9/4; 5/2; 12/5; ; 12/5; 12/5; 9/4; 23/10; 9/4; ; 13/5; 5/2; ; 12/5; 9/4; 
Dover; 13/5; 13/5; 13/5; 12/5; 5/2; 12/5; 11/4; 5/2; 13/5; 12/5; 13/5; 13/5; 12/5; 27/10; ; 13/5; 5/2; 12/5; 9/4; 12/5; ; 51/19; 40/17; ; 27/10; 12/5; 
META; english/non-league/national-league/wrexham-v-dover; 2016-08-06 12:20:40 GMT+3; 2016-08-06 15:00; e70300-dr003
Wrexham; 19/20; 19/20; 1; 1; 1; 10/11; 1; 10/11; 1; 1; 1; 1; 11/10; 19/20; 1; 1; 1; 1; 1; 1; 1; 15/14; 21/20; ; 1; 20/21; 
Draw; 13/5; 12/5; 9/4; 11/5; 12/5; 9/4; 12/5; 12/5; 12/5; 9/4; 12/5; 9/4; 5/2; 12/5; 9/4; 12/5; 12/5; 9/4; 23/10; 9/4; 40/17; 13/5; 5/2; ; 12/5; 21/10; 
Dover; 13/5; 13/5; 13/5; 12/5; 5/2; 12/5; 27/10; 5/2; 13/5; 13/5; 13/5; 13/5; 12/5; 27/10; 5/2; 13/5; 5/2; 13/5; 9/4; 13/5; 13/5; 25/9; 40/17; ; 13/5; 23/10; 
META; english/non-league/national-league/wrexham-v-dover; 2016-08-06 16:20:12 GMT+3; 2016-08-06 15:00; e70300-dr003
Wrexham; 11/10; 1; 23/20; 11/10; 21/20; 10/11; 23/20; 10/11; 11/10; 15/13; 23/20; 11/10; 11/10; 11/10; ; 11/10; 21/20; 15/13; 1; 23/20; 11/10; 7/6; 7/6; ; 23/20; 21/20; 
Dover; 9/4; 5/2; 23/10; 21/10; 23/10; 12/5; 23/10; 5/2; 23/10; 11/5; 9/4; 9/4; 12/5; 23/10; ; 23/10; 12/5; 11/5; 9/4; 11/5; 9/4; 52/21; 21/10; ; 23/10; 21/10; 
Draw; 5/2; 12/5; 9/4; 11/5; 12/5; 9/4; 12/5; 12/5; 12/5; 5/2; 12/5; 9/4; 5/2; 47/20; ; 12/5; 12/5; 5/2; 23/10; 5/2; 27/11; 13/5; 5/2; ; 12/5; 21/10; 
