META; english/league-1/scunthorpe-v-walsall; 2017-02-11 18:21:44 GMT+2; 2017-02-14 19:45; Nothing; Xlenovo
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Scunthorpe; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Walsall; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; english/league-1/scunthorpe-v-walsall; 2017-02-11 22:25:03 GMT+2; 2017-02-14 19:45; Nothing; Xlenovo
Scunthorpe; 8/11; 8/11; 8/11; 8/13; 3/4; ; 8/11; ; ; ; 7/10; ; ; ; ; 8/11; ; ; ; ; ; ; ; ; ; 2/5; ; 
META; english/league-1/scunthorpe-v-walsall; 2017-02-12 10:21:27 GMT+2; 2017-02-14 19:45; Nothing; Xlenovo
Scunthorpe; 8/11; 8/11; 8/11; 8/13; 8/11; ; 8/11; 4/6; 8/11; ; 7/10; 7/10; 7/10; 7/10; ; 8/11; 5/7; ; 4/6; 5/7; 3/4; ; 7/10; 8/11; ; 8/13; ; 
Draw; 5/2; 11/4; 27/10; 11/4; 11/4; ; 11/4; 11/4; 11/4; ; 13/5; 11/4; 53/20; 14/5; ; 14/5; 13/5; ; 13/5; 13/5; 57/20; ; 45/17; 5/2; ; 13/5; ; 
Walsall; 4; 7/2; 19/5; 19/5; 4; ; 4; 7/2; 4; ; 18/5; 15/4; 4; 19/5; ; 4; 39/10; ; 7/2; 39/10; 21/5; ; 39/10; 4; ; 7/2; ; 
META; english/league-1/scunthorpe-v-walsall; 2017-02-12 14:21:19 GMT+2; 2017-02-14 19:45; Nothing; Xlenovo
Scunthorpe; 7/10; 8/11; 3/4; 3/4; 8/11; 7/10; 8/11; 4/6; 8/11; 8/11; 7/10; 8/11; 8/11; 8/11; 8/11; 8/11; 5/7; ; 4/6; 5/7; 3/4; ; 9/13; 7/10; ; 4/6; ; 
Draw; 5/2; 13/5; 13/5; 13/5; 11/4; 12/5; 11/4; 11/4; 14/5; 13/5; 5/2; 13/5; 53/20; 13/5; 13/5; 27/10; 28/11; ; 13/5; 28/11; 57/20; ; 45/17; 5/2; ; 5/2; ; 
Walsall; 17/4; 19/5; 19/5; 15/4; 4; 15/4; 19/5; 7/2; 19/5; 15/4; 18/5; 15/4; 15/4; 4; 4; 4; 75/19; ; 4; 75/19; 21/5; ; 41/10; 4; ; 7/2; ; 
META; english/league-1/scunthorpe-v-walsall; 2017-02-12 18:20:53 GMT+2; 2017-02-14 19:45; Nothing; Xlenovo
Scunthorpe; 7/10; 8/11; 4/5; 3/4; 3/4; 7/10; 3/4; 4/6; 8/11; 3/4; 3/4; 3/4; 8/11; 3/4; 4/5; 8/11; 14/19; ; 4/6; 14/19; 3/4; 13/17; 9/13; 8/11; ; 8/11; 8/11; 
Draw; 5/2; 13/5; 5/2; 13/5; 13/5; 12/5; 11/4; 11/4; 14/5; 13/5; 12/5; 5/2; 13/5; 5/2; 5/2; 27/10; 5/2; ; 13/5; 5/2; 57/20; 5/2; 45/17; 12/5; ; 5/2; 5/2; 
Walsall; 17/4; 19/5; 37/10; 15/4; 4; 7/2; 18/5; 7/2; 19/5; 7/2; 7/2; 15/4; 15/4; 19/5; 7/2; 4; 75/19; ; 4; 75/19; 21/5; 57/17; 41/10; 4; ; 7/2; 7/2; 
META; english/league-1/scunthorpe-v-walsall; 2017-02-12 22:21:36 GMT+2; 2017-02-14 19:45; Nothing; Xlenovo
Scunthorpe; 7/10; 8/11; 4/5; 3/4; 3/4; 7/10; 4/5; 4/6; 8/11; 3/4; 3/4; 3/4; 8/11; 4/5; 4/5; 8/11; 14/19; 13/18; 4/6; 14/19; 3/4; 13/17; 9/13; 8/11; ; 8/11; 8/11; 
Draw; 5/2; 13/5; 5/2; 13/5; 13/5; 12/5; 13/5; 12/5; 14/5; 13/5; 12/5; 5/2; 13/5; 13/5; 5/2; 13/5; 5/2; 5/2; 13/5; 5/2; 57/20; 5/2; 45/17; 12/5; ; 12/5; 12/5; 
Walsall; 17/4; 19/5; 37/10; 15/4; 4; 7/2; 18/5; 7/2; 19/5; 7/2; 7/2; 15/4; 15/4; 4; 7/2; 4; 75/19; 4; 4; 75/19; 21/5; 57/17; 41/10; 4; ; 7/2; 7/2; 
META; english/league-1/scunthorpe-v-walsall; 2017-02-13 02:21:20 GMT+2; 2017-02-14 19:45; Nothing; Xlenovo
Scunthorpe; 7/10; 3/4; 4/5; 3/4; 3/4; 7/10; 4/5; 4/6; 8/11; 3/4; 3/4; 3/4; 3/4; 4/5; 4/5; 8/11; 14/19; 13/18; 4/6; 14/19; 3/4; 13/17; 9/13; 3/4; ; 8/11; 8/11; 
Draw; 5/2; 13/5; 5/2; 13/5; 13/5; 12/5; 13/5; 12/5; 14/5; 5/2; 12/5; 5/2; 51/20; 13/5; 5/2; 13/5; 28/11; 5/2; 13/5; 28/11; 57/20; 5/2; 45/17; 12/5; ; 5/2; 12/5; 
Walsall; 17/4; 18/5; 37/10; 15/4; 4; 7/2; 18/5; 7/2; 19/5; 15/4; 7/2; 15/4; 15/4; 4; 7/2; 4; 50/13; 4; 4; 50/13; 21/5; 57/17; 41/10; 4; ; 7/2; 7/2; 
META; english/league-1/scunthorpe-v-walsall; 2017-02-13 06:20:26 GMT+2; 2017-02-14 19:45; Nothing; Xlenovo
Scunthorpe; 4/5; 3/4; 4/5; 3/4; 4/5; 7/10; 3/4; 4/6; 8/11; 3/4; 3/4; 3/4; 3/4; 4/5; 4/5; 8/11; 14/19; 13/18; 4/6; 14/19; 3/4; 13/17; 9/13; 3/4; ; 8/11; 4/6; 
Draw; 11/4; 13/5; 5/2; 13/5; 13/5; 12/5; 11/4; 12/5; 14/5; 5/2; 12/5; 5/2; 13/5; 27/10; 5/2; 27/10; 28/11; 5/2; 13/5; 28/11; 57/20; 5/2; 45/17; 12/5; ; 5/2; 21/10; 
Walsall; 4; 18/5; 37/10; 15/4; 19/5; 7/2; 18/5; 7/2; 19/5; 15/4; 7/2; 15/4; 15/4; 4; 7/2; 4; 39/10; 4; 4; 39/10; 21/5; 57/17; 41/10; 15/4; ; 7/2; 7/2; 
META; english/league-1/scunthorpe-v-walsall; 2017-02-13 10:20:57 GMT+2; 2017-02-14 19:45; Nothing; Xlenovo
Scunthorpe; 4/5; 3/4; 4/5; 3/4; 4/5; 7/10; 3/4; 4/6; 8/11; 3/4; 3/4; 3/4; 3/4; 4/5; 4/5; 8/11; 14/19; 13/18; 4/6; 14/19; 3/4; 13/17; 9/13; 3/4; ; 8/11; 8/11; 
Draw; 11/4; 13/5; 5/2; 13/5; 13/5; 12/5; 11/4; 12/5; 14/5; 5/2; 12/5; 5/2; 13/5; 13/5; 5/2; 13/5; 5/2; 5/2; 13/5; 5/2; 57/20; 5/2; 45/17; 12/5; ; 5/2; 12/5; 
Walsall; 4; 18/5; 37/10; 15/4; 19/5; 7/2; 18/5; 7/2; 19/5; 15/4; 7/2; 15/4; 15/4; 4; 7/2; 4; 19/5; 4; 4; 19/5; 21/5; 57/17; 41/10; 15/4; ; 7/2; 7/2; 
META; english/league-1/scunthorpe-v-walsall; 2017-02-13 14:21:04 GMT+2; 2017-02-14 19:45; Nothing; Xlenovo
Scunthorpe; 4/5; 3/4; 3/4; 4/5; 4/5; 8/11; 3/4; 8/11; 4/5; 3/4; 3/4; 3/4; 3/4; 4/5; 4/5; 4/5; 14/19; 13/18; 8/11; 14/19; 3/4; 13/17; 8/11; 4/5; ; 8/11; 8/11; 
Draw; 11/4; 13/5; 5/2; 5/2; 13/5; 12/5; 11/4; 13/5; 13/5; 5/2; 13/5; 5/2; 13/5; 13/5; 5/2; 13/5; 5/2; 5/2; 5/2; 5/2; 57/20; 12/5; 28/11; 5/2; ; 5/2; 12/5; 
Walsall; 4; 18/5; 37/10; 7/2; 19/5; 7/2; 15/4; 7/2; 19/5; 15/4; 15/4; 15/4; 15/4; 4; 7/2; 7/2; 19/5; 4; 7/2; 19/5; 21/5; 7/2; 39/10; 4; ; 7/2; 7/2; 
META; english/league-1/scunthorpe-v-walsall; 2017-02-13 18:22:24 GMT+2; 2017-02-14 19:45; Nothing; Xlenovo
Scunthorpe; 4/5; 3/4; 3/4; 4/5; 4/5; 8/11; 3/4; 8/11; 4/5; 3/4; 3/4; 3/4; 3/4; 4/5; 4/5; 4/5; 14/19; 13/18; 8/11; 14/19; 3/4; 11/14; 8/11; 4/5; ; 8/11; 8/11; 
Draw; 11/4; 13/5; 5/2; 5/2; 13/5; 12/5; 11/4; 13/5; 13/5; 5/2; 13/5; 5/2; 13/5; 13/5; 5/2; 13/5; 5/2; 5/2; 5/2; 5/2; 57/20; 27/11; 28/11; 5/2; ; 5/2; 5/2; 
Walsall; 4; 18/5; 37/10; 7/2; 19/5; 7/2; 19/5; 7/2; 19/5; 15/4; 15/4; 15/4; 4; 4; 7/2; 7/2; 19/5; 4; 7/2; 19/5; 21/5; 7/2; 39/10; 4; ; 7/2; 7/2; 
META; english/league-1/scunthorpe-v-walsall; 2017-02-13 22:22:00 GMT+2; 2017-02-14 19:45; Nothing; Xlenovo
Scunthorpe; 4/5; 3/4; 3/4; 4/5; 4/5; 8/11; 3/4; 8/11; 4/5; 3/4; 3/4; 3/4; 3/4; 4/5; 4/5; 4/5; 14/19; 13/18; 8/11; 14/19; 3/4; 11/14; 8/11; 3/4; ; 8/11; 8/11; 
Draw; 11/4; 13/5; 5/2; 5/2; 13/5; 12/5; 11/4; 13/5; 13/5; 5/2; 13/5; 5/2; 13/5; 27/10; 5/2; 13/5; 5/2; 5/2; 5/2; 5/2; 57/20; 27/11; 28/11; 5/2; ; 5/2; 5/2; 
Walsall; 4; 18/5; 37/10; 7/2; 19/5; 7/2; 19/5; 7/2; 19/5; 15/4; 15/4; 15/4; 4; 4; 7/2; 7/2; 19/5; 4; 7/2; 19/5; 21/5; 7/2; 39/10; 4; ; 7/2; 7/2; 
META; english/league-1/scunthorpe-v-walsall; 2017-02-14 02:22:19 GMT+2; 2017-02-14 19:45; Nothing; Xlenovo
Scunthorpe; 4/5; 3/4; 3/4; 4/5; 4/5; 8/11; 3/4; 8/11; 4/5; 3/4; 3/4; 3/4; 3/4; 4/5; 4/5; 8/11; 14/19; 13/18; 8/11; 14/19; 4/5; 10/13; 8/11; 3/4; ; 8/11; 8/11; 
Draw; 11/4; 13/5; 5/2; 5/2; 13/5; 12/5; 11/4; 13/5; 13/5; 5/2; 13/5; 5/2; 13/5; 27/10; 5/2; 13/5; 5/2; 5/2; 5/2; 5/2; 27/10; 27/11; 28/11; 5/2; ; 13/5; 13/5; 
Walsall; 4; 19/5; 37/10; 7/2; 19/5; 7/2; 19/5; 7/2; 19/5; 15/4; 15/4; 15/4; 4; 4; 7/2; 4; 19/5; 4; 7/2; 19/5; 4; 18/5; 39/10; 4; ; 7/2; 7/2; 
META; english/league-1/scunthorpe-v-walsall; 2017-02-14 06:21:00 GMT+2; 2017-02-14 19:45; Nothing; Xlenovo
Scunthorpe; 4/5; 3/4; 3/4; 4/5; 4/5; 8/11; 3/4; 8/11; 4/5; 3/4; 3/4; 3/4; 3/4; 4/5; 4/5; 8/11; 14/19; 13/18; 8/11; 14/19; 4/5; 10/13; 8/11; 4/5; ; 8/11; 8/11; 
Draw; 11/4; 13/5; 5/2; 5/2; 13/5; 12/5; 11/4; 13/5; 13/5; 13/5; 13/5; 5/2; 13/5; 27/10; 5/2; 13/5; 5/2; 5/2; 5/2; 5/2; 27/10; 27/11; 28/11; 13/5; ; 13/5; 13/5; 
Walsall; 4; 19/5; 15/4; 7/2; 19/5; 7/2; 19/5; 7/2; 19/5; 15/4; 15/4; 15/4; 4; 4; 7/2; 4; 19/5; 4; 7/2; 19/5; 4; 18/5; 39/10; 15/4; ; 7/2; 7/2; 
META; english/league-1/scunthorpe-v-walsall; 2017-02-14 10:21:21 GMT+2; 2017-02-14 19:45; Nothing; Xlenovo
Scunthorpe; 4/5; 3/4; 3/4; 4/5; 4/5; 7/10; 3/4; 8/11; 4/5; 3/4; 3/4; 3/4; 3/4; 4/5; 4/5; 8/11; 14/19; 13/18; 8/11; 14/19; 4/5; 7/9; 8/11; 4/5; ; 8/11; 8/11; 
Draw; 11/4; 13/5; 5/2; 5/2; 13/5; 5/2; 11/4; 13/5; 13/5; 13/5; 13/5; 13/5; 13/5; 27/10; 5/2; 27/10; 13/5; 5/2; 5/2; 13/5; 53/20; 5/2; 28/11; 13/5; ; 13/5; 13/5; 
Walsall; 4; 19/5; 15/4; 7/2; 19/5; 7/2; 19/5; 7/2; 19/5; 15/4; 15/4; 7/2; 4; 4; 7/2; 4; 19/5; 4; 7/2; 19/5; 4; 38/11; 39/10; 15/4; ; 7/2; 7/2; 
META; english/league-1/scunthorpe-v-walsall; 2017-02-14 14:21:41 GMT+2; 2017-02-14 19:45; Nothing; Xlenovo
Scunthorpe; 4/5; 3/4; 4/5; 4/5; 4/5; 7/10; 4/5; 8/11; 4/5; 3/4; 3/4; 4/5; 10/13; 5/6; 4/5; 8/11; 10/13; 13/18; 8/11; 10/13; 81/100; 7/9; ; 4/5; ; 8/11; 4/5; 
Draw; 11/4; 13/5; 5/2; 5/2; 13/5; 5/2; 11/4; 13/5; 13/5; 5/2; 13/5; 5/2; 13/5; 27/10; 5/2; 13/5; 28/11; 5/2; 5/2; 28/11; 53/20; 5/2; ; 5/2; ; 5/2; 13/5; 
Walsall; 4; 19/5; 18/5; 7/2; 19/5; 7/2; 18/5; 7/2; 19/5; 15/4; 15/4; 7/2; 4; 19/5; 7/2; 4; 37/10; 4; 7/2; 37/10; 4; 38/11; ; 15/4; ; 7/2; 7/2; 
META; english/league-1/scunthorpe-v-walsall; 2017-02-14 18:23:36 GMT+2; 2017-02-14 19:45; Nothing; Xlenovo
Scunthorpe; 4/5; 3/4; 3/4; 4/5; 3/4; 7/10; 3/4; 8/11; 4/5; 3/4; 3/4; 3/4; 3/4; 4/5; 3/4; 8/11; 5/7; 13/18; 8/11; 5/7; 81/100; 7/9; ; 3/4; ; 8/11; 8/11; 
Draw; 27/10; 13/5; 13/5; 5/2; 11/4; 5/2; 11/4; 13/5; 13/5; 13/5; 13/5; 5/2; 13/5; 11/4; 11/4; 27/10; 27/10; 5/2; 11/4; 27/10; 53/20; 5/2; 11/4; 13/5; ; 11/4; 27/10; 
Walsall; 4; 19/5; 15/4; 7/2; 19/5; 7/2; 19/5; 7/2; 19/5; 15/4; 15/4; 15/4; 4; 4; 7/2; 4; 37/10; 4; 7/2; 37/10; 4; 38/11; 7/2; 15/4; ; 7/2; 7/2; 
META; english/league-1/scunthorpe-v-walsall; 2017-02-14 22:23:17 GMT+2; 2017-02-14 19:45; In Play; Xlenovo
Scunthorpe; 3/4; 1; 5/6; 19/20; 8/11; 19/20; 20/21; 1; ; 20/21; 3/4; 7/10; ; 3/4; ; ; 5/7; 19/20; ; 5/6; 3/4; ; ; ; ; 8/11; 4/5; 
Draw; 14/5; 13/8; 47/20; 11/5; 11/4; 7/4; 15/8; 17/10; ; 17/10; 23/10; 9/4; ; 14/5; ; ; 13/5; 8/5; ; 12/5; 141/50; ; ; ; ; 13/5; 12/5; 
Walsall; 4; 7/2; 37/10; 10/3; 7/2; 15/4; 19/5; 7/2; ; 7/2; 7/2; 7/2; ; 9/2; ; ; 15/4; 4; ; 33/10; 37/10; ; ; ; ; 4; 7/2; 
