META; english/league-1/scunthorpe-v-bristol-rovers; 2016-07-25 20:19:29 GMT+3; 2016-08-06 15:00; e70300-dr003
Scunthorpe; 6/5; 5/4; 6/5; 5/4; 6/5; 6/5; 13/10; 6/5; 13/10; 6/5; 5/4; 13/10; 6/5; 6/5; 5/4; 6/5; 5/4; 6/5; 15/13; 6/5; 15/13; 13/10; 6/5; ; 6/5; ; 
Draw; 12/5; 21/10; 9/4; 11/5; 9/4; 11/5; 12/5; 11/5; 12/5; 23/10; 9/4; ; 21/10; 11/5; 23/10; 12/5; 9/4; 23/10; 11/5; 23/10; ; 5/2; 11/5; ; 11/5; ; 
META; english/league-1/scunthorpe-v-bristol-rovers; 2016-07-29 04:18:16 GMT+3; 2016-08-06 15:00; e70300-dr003
Scunthorpe; 6/5; 5/4; 6/5; 5/4; 6/5; ; 13/10; 6/5; 13/10; 6/5; 6/5; ; 6/5; 6/5; 5/4; 6/5; 5/4; 6/5; 15/13; 6/5; 15/13; 13/10; 6/5; ; 23/20; ; 
Bristol Rovers; 11/5; 11/5; 21/10; 23/10; 21/10; ; 9/4; 9/5; 9/4; 23/10; 23/10; ; 11/5; 11/5; 21/10; 11/5; 2; 23/10; 21/10; 23/10; 11/5; 41/18; 2; ; 21/10; ; 
Draw; 12/5; 21/10; 9/4; 11/5; 9/4; ; 12/5; 11/5; 12/5; 23/10; 9/4; ; 21/10; 11/5; 23/10; 12/5; 9/4; 23/10; 11/5; 23/10; 11/5; 5/2; 11/5; ; 11/5; ; 
META; english/league-1/scunthorpe-v-bristol-rovers; 2016-07-29 08:18:10 GMT+3; 2016-08-06 15:00; e70300-dr003
Scunthorpe; 6/5; 5/4; 6/5; 5/4; 6/5; 6/5; 13/10; 6/5; 13/10; 6/5; 6/5; ; 6/5; 6/5; 5/4; 6/5; 5/4; 6/5; 15/13; 6/5; 15/13; 13/10; 6/5; ; 23/20; ; 
Bristol Rovers; 11/5; 11/5; 21/10; 23/10; 21/10; 21/10; 9/4; 9/5; 9/4; 23/10; 23/10; ; 11/5; 11/5; 21/10; 11/5; 2; 23/10; 21/10; 23/10; 11/5; 41/18; 2; ; 21/10; ; 
Draw; 12/5; 21/10; 9/4; 11/5; 9/4; 11/5; 12/5; 11/5; 12/5; 23/10; 9/4; ; 21/10; 11/5; 23/10; 12/5; 9/4; 23/10; 11/5; 23/10; 11/5; 5/2; 11/5; ; 11/5; ; 
META; english/league-1/scunthorpe-v-bristol-rovers; 2016-07-29 12:18:25 GMT+3; 2016-08-06 15:00; e70300-dr003
Scunthorpe; 6/5; 5/4; 6/5; 5/4; 6/5; 6/5; 13/10; 6/5; 13/10; 6/5; 6/5; ; 6/5; 6/5; 5/4; 6/5; 5/4; 6/5; 15/13; 6/5; 15/13; 13/10; 6/5; ; 23/20; ; 
Bristol Rovers; 11/5; 11/5; 21/10; 23/10; 21/10; 21/10; 9/4; 9/5; 9/4; 23/10; 23/10; ; 11/5; 11/5; 21/10; 11/5; 2; 23/10; 21/10; 23/10; 11/5; 41/18; 2; ; 21/10; ; 
Draw; 12/5; 21/10; 9/4; 11/5; 9/4; 11/5; 12/5; 11/5; 12/5; 23/10; 9/4; ; 21/10; 11/5; 23/10; 12/5; 9/4; 23/10; 11/5; 23/10; 11/5; 5/2; 11/5; ; 11/5; ; 
META; english/league-1/scunthorpe-v-bristol-rovers; 2016-07-29 16:19:07 GMT+3; 2016-08-06 15:00; e70300-dr003
Scunthorpe; 6/5; 5/4; 6/5; 5/4; 6/5; 6/5; 13/10; 6/5; 13/10; 6/5; 6/5; ; 6/5; 6/5; 5/4; 6/5; 5/4; 6/5; 15/13; 6/5; 15/13; 13/10; 6/5; ; 23/20; ; 
Bristol Rovers; 11/5; 11/5; 21/10; 23/10; 21/10; 21/10; 9/4; 9/5; 9/4; 23/10; 23/10; ; 11/5; 11/5; 21/10; 11/5; 2; 23/10; 21/10; 23/10; 11/5; 41/18; 2; ; 21/10; ; 
Draw; 12/5; 21/10; 9/4; 11/5; 9/4; 11/5; 12/5; 11/5; 12/5; 23/10; 9/4; ; 21/10; 11/5; 23/10; 12/5; 9/4; 23/10; 11/5; 23/10; 11/5; 5/2; 11/5; ; 11/5; ; 
META; english/league-1/scunthorpe-v-bristol-rovers; 2016-07-29 20:20:07 GMT+3; 2016-08-06 15:00; e70300-dr003
Scunthorpe; 6/5; 5/4; 6/5; 5/4; 6/5; 6/5; 13/10; 6/5; 13/10; 6/5; 6/5; ; 6/5; 6/5; 5/4; 6/5; 5/4; 6/5; 15/13; 6/5; 15/13; 13/10; 6/5; ; 23/20; ; 
Bristol Rovers; 11/5; 11/5; 21/10; 23/10; 21/10; 21/10; 9/4; 9/5; 9/4; 23/10; 23/10; ; 11/5; 11/5; 21/10; 11/5; 2; 23/10; 21/10; 23/10; 11/5; 41/18; 2; ; 21/10; ; 
Draw; 12/5; 21/10; 9/4; 11/5; 9/4; 11/5; 12/5; 11/5; 12/5; 23/10; 9/4; ; 21/10; 11/5; 23/10; 12/5; 9/4; 23/10; 11/5; 23/10; 11/5; 5/2; 11/5; ; 11/5; ; 
META; english/league-1/scunthorpe-v-bristol-rovers; 2016-07-30 00:19:21 GMT+3; 2016-08-06 15:00; e70300-dr003
Scunthorpe; 6/5; 5/4; 5/4; 5/4; 5/4; 6/5; 13/10; 6/5; 13/10; 6/5; 6/5; ; 6/5; 6/5; 5/4; 6/5; 5/4; 6/5; 15/13; 6/5; 15/13; 13/10; 6/5; ; 23/20; ; 
Bristol Rovers; 11/5; 11/5; 21/10; 23/10; 21/10; 21/10; 9/4; 9/5; 9/4; 23/10; 23/10; ; 11/5; 11/5; 21/10; 11/5; 2; 23/10; 21/10; 23/10; 11/5; 41/18; 2; ; 21/10; ; 
Draw; 12/5; 21/10; 9/4; 11/5; 9/4; 11/5; 12/5; 11/5; 12/5; 23/10; 9/4; ; 21/10; 11/5; 23/10; 12/5; 9/4; 23/10; 11/5; 23/10; 11/5; 5/2; 11/5; ; 11/5; ; 
META; english/league-1/scunthorpe-v-bristol-rovers; 2016-07-30 04:19:18 GMT+3; 2016-08-06 15:00; e70300-dr003
Scunthorpe; 6/5; 5/4; 6/5; 5/4; 6/5; 6/5; 13/10; 6/5; 13/10; 6/5; 6/5; ; 6/5; 6/5; 5/4; 6/5; 5/4; 6/5; 15/13; 6/5; 15/13; 13/10; 6/5; ; 23/20; ; 
Bristol Rovers; 11/5; 11/5; 21/10; 23/10; 21/10; 21/10; 9/4; 9/5; 9/4; 23/10; 23/10; ; 11/5; 11/5; 21/10; 11/5; 2; 23/10; 21/10; 23/10; 11/5; 41/18; 2; ; 21/10; ; 
Draw; 12/5; 21/10; 9/4; 11/5; 9/4; 11/5; 12/5; 11/5; 12/5; 23/10; 9/4; ; 21/10; 11/5; 23/10; 12/5; 9/4; 23/10; 11/5; 23/10; 11/5; 5/2; 11/5; ; 11/5; ; 
META; english/league-1/scunthorpe-v-bristol-rovers; 2016-07-30 08:19:59 GMT+3; 2016-08-06 15:00; e70300-dr003
Scunthorpe; 6/5; 5/4; 6/5; 5/4; 6/5; 6/5; 13/10; 6/5; 13/10; 6/5; 6/5; ; 6/5; 6/5; 5/4; 6/5; 5/4; 6/5; 15/13; 6/5; 15/13; 13/10; 6/5; ; 23/20; ; 
Bristol Rovers; 11/5; 11/5; 21/10; 23/10; 21/10; 21/10; 9/4; 9/5; 9/4; 23/10; 23/10; ; 11/5; 11/5; 21/10; 11/5; 2; 23/10; 21/10; 23/10; 11/5; 41/18; 2; ; 21/10; ; 
Draw; 12/5; 21/10; 9/4; 11/5; 9/4; 11/5; 12/5; 11/5; 12/5; 23/10; 9/4; ; 21/10; 11/5; 23/10; 12/5; 9/4; 23/10; 11/5; 23/10; 11/5; 5/2; 11/5; ; 11/5; ; 
META; english/league-1/scunthorpe-v-bristol-rovers; 2016-07-30 12:20:15 GMT+3; 2016-08-06 15:00; e70300-dr003
Scunthorpe; 6/5; 5/4; 5/4; 5/4; 5/4; 6/5; 13/10; 6/5; 13/10; 6/5; 6/5; ; 6/5; 6/5; 5/4; 6/5; 5/4; 6/5; 15/13; 6/5; 15/13; 13/10; 6/5; ; 23/20; ; 
Bristol Rovers; 11/5; 11/5; 21/10; 23/10; 21/10; 21/10; 9/4; 9/5; 9/4; 23/10; 23/10; ; 11/5; 11/5; 21/10; 11/5; 2; 23/10; 21/10; 23/10; 11/5; 41/18; 2; ; 19/10; ; 
Draw; 12/5; 21/10; 9/4; 11/5; 9/4; 11/5; 12/5; 11/5; 12/5; 23/10; 9/4; ; 21/10; 11/5; 23/10; 12/5; 9/4; 23/10; 11/5; 23/10; 11/5; 5/2; 11/5; ; 11/5; ; 
META; english/league-1/scunthorpe-v-bristol-rovers; 2016-07-30 16:20:47 GMT+3; 2016-08-06 15:00; e70300-dr003
Scunthorpe; 6/5; 5/4; 6/5; 5/4; 6/5; 6/5; 13/10; 6/5; 13/10; 6/5; 6/5; ; 6/5; 6/5; 5/4; 6/5; 5/4; 6/5; 15/13; 6/5; 15/13; 13/10; 6/5; ; 23/20; ; 
Bristol Rovers; 11/5; 11/5; 21/10; 23/10; 21/10; 21/10; 9/4; 9/5; 9/4; 23/10; 23/10; ; 11/5; 11/5; 21/10; 11/5; 2; 23/10; 21/10; 23/10; 11/5; 41/18; 2; ; 19/10; ; 
Draw; 12/5; 21/10; 9/4; 11/5; 9/4; 11/5; 12/5; 11/5; 12/5; 23/10; 9/4; ; 21/10; 11/5; 23/10; 12/5; 9/4; 23/10; 11/5; 23/10; 11/5; 5/2; 11/5; ; 11/5; ; 
META; english/league-1/scunthorpe-v-bristol-rovers; 2016-07-30 20:19:49 GMT+3; 2016-08-06 15:00; e70300-dr003
