META; english/league-1/chesterfield-v-coventry; 2016-12-31 20:22:23 GMT+2; 2017-01-14 15:00; e70300-dr003
META; english/league-1/chesterfield-v-coventry; 2017-01-09 16:21:53 GMT+2; 2017-01-14 15:00; e70300-dr003
Coventry; 6/4; 6/4; 31/20; 8/5; 8/5; 6/4; 31/20; 6/4; 8/5; 6/4; 6/4; 6/4; 6/4; 6/4; 8/5; 17/11; 6/4; 17/11; 6/4; 6/4; 6/4; 33/20; 6/4; 17/11; 6/4; ; 6/4; 6/4; 
Chesterfield; 17/10; 7/4; 17/10; 7/4; 7/4; 8/5; 7/4; 17/10; 7/4; 17/10; 33/20; 6/4; 17/10; 17/10; 13/8; 7/4; 28/17; 17/10; 28/17; 17/10; 28/17; 7/4; 6/4; 17/10; 17/10; ; 13/8; 13/8; 
Draw; 12/5; 12/5; 47/20; 9/4; 12/5; 9/4; 12/5; 23/10; 12/5; 23/10; 9/4; 21/10; 12/5; 12/5; 12/5; 12/5; 23/10; 40/17; 12/5; 23/10; 23/10; 5/2; 23/10; 40/17; 9/4; ; 23/10; 23/10; 
META; english/league-1/chesterfield-v-coventry; 2017-01-09 20:21:40 GMT+2; 2017-01-14 15:00; e70300-dr003
Coventry; 6/4; 6/4; 31/20; 8/5; 8/5; 6/4; 31/20; 7/5; 8/5; 6/4; 6/4; 6/4; 6/4; 6/4; 8/5; 17/11; 6/4; 6/4; 6/4; 6/4; 33/20; 6/4; 17/11; 6/4; ; 6/4; 6/4; 
Chesterfield; 17/10; 7/4; 7/4; 7/4; 7/4; 8/5; 7/4; 6/4; 7/4; 17/10; 33/20; 6/4; 17/10; 17/10; 13/8; 7/4; 28/17; 28/17; 17/10; 28/17; 7/4; 6/4; 17/10; 17/10; ; 13/8; 13/8; 
Draw; 12/5; 12/5; 23/10; 9/4; 12/5; 9/4; 12/5; 23/10; 12/5; 23/10; 11/5; 21/10; 47/20; 12/5; 12/5; 12/5; 9/4; 12/5; 23/10; 9/4; 5/2; 23/10; 40/17; 9/4; ; 9/4; 9/4; 
META; english/league-1/chesterfield-v-coventry; 2017-01-10 00:21:26 GMT+2; 2017-01-14 15:00; e70300-dr003
Coventry; 6/4; 6/4; 31/20; 8/5; 8/5; 6/4; 31/20; 7/5; 8/5; 6/4; 29/20; 29/20; 6/4; 6/4; 8/5; 17/11; 6/4; 6/4; 6/4; 6/4; 33/20; 6/4; 17/11; 6/4; ; 13/8; 7/5; 
Chesterfield; 17/10; 7/4; 7/4; 7/4; 9/5; 8/5; 7/4; 6/4; 7/4; 7/4; 17/10; 17/10; 17/10; 17/10; 13/8; 7/4; 17/10; 28/17; 17/10; 17/10; 7/4; 6/4; 17/10; 7/4; ; 17/10; 13/8; 
Draw; 12/5; 12/5; 23/10; 9/4; 12/5; 9/4; 12/5; 23/10; 12/5; 23/10; 11/5; 11/5; 12/5; 12/5; 12/5; 12/5; 23/10; 12/5; 23/10; 23/10; 5/2; 23/10; 40/17; 9/4; ; 23/10; 19/10; 
META; english/league-1/chesterfield-v-coventry; 2017-01-10 04:21:24 GMT+2; 2017-01-14 15:00; e70300-dr003
Coventry; 6/4; 6/4; 31/20; 8/5; 8/5; 6/4; 31/20; 7/5; 8/5; 6/4; 29/20; 29/20; 6/4; 6/4; 8/5; 17/11; 16/11; 6/4; 6/4; 16/11; 33/20; 6/4; 17/11; 6/4; ; 13/8; 6/4; 
Chesterfield; 17/10; 7/4; 7/4; 7/4; 9/5; 8/5; 7/4; 6/4; 7/4; 7/4; 17/10; 17/10; 17/10; 17/10; 13/8; 7/4; 17/10; 28/17; 17/10; 17/10; 7/4; 6/4; 17/10; 7/4; ; 17/10; 13/8; 
Draw; 12/5; 12/5; 23/10; 9/4; 12/5; 9/4; 12/5; 23/10; 12/5; 23/10; 11/5; 11/5; 12/5; 12/5; 12/5; 12/5; 23/10; 12/5; 23/10; 23/10; 5/2; 23/10; 40/17; 9/4; ; 23/10; 9/4; 
META; english/league-1/chesterfield-v-coventry; 2017-01-10 08:21:30 GMT+2; 2017-01-14 15:00; e70300-dr003
Coventry; 6/4; 6/4; 31/20; 8/5; 8/5; 29/20; 31/20; 7/5; 8/5; 6/4; 29/20; 29/20; 6/4; 6/4; 8/5; 17/11; 6/4; 6/4; 6/4; 6/4; 33/20; 6/4; 17/11; 6/4; ; 13/8; ; 
Chesterfield; 17/10; 7/4; 7/4; 7/4; 9/5; 13/8; 7/4; 6/4; 7/4; 7/4; 17/10; 17/10; 17/10; 17/10; 13/8; 7/4; 17/10; 28/17; 17/10; 17/10; 7/4; 6/4; 17/10; 7/4; ; 17/10; ; 
Draw; 12/5; 12/5; 23/10; 9/4; 12/5; 23/10; 12/5; 23/10; 12/5; 23/10; 11/5; 11/5; 12/5; 12/5; 12/5; 12/5; 23/10; 12/5; 23/10; 23/10; 5/2; 23/10; 40/17; 9/4; ; 23/10; ; 
META; english/league-1/chesterfield-v-coventry; 2017-01-10 12:21:45 GMT+2; 2017-01-14 15:00; e70300-dr003
Coventry; 6/4; 6/4; 31/20; 8/5; 8/5; 29/20; 31/20; 7/5; 8/5; 6/4; 29/20; 29/20; 6/4; 6/4; 8/5; 17/11; 16/11; 6/4; 7/5; 16/11; 33/20; 6/4; 31/21; 6/4; ; 13/8; 6/4; 
Chesterfield; 17/10; 7/4; 7/4; 7/4; 9/5; 13/8; 7/4; 6/4; 7/4; 7/4; 17/10; 17/10; 17/10; 17/10; 13/8; 7/4; 17/10; 28/17; 7/4; 17/10; 7/4; 6/4; 7/4; 7/4; ; 17/10; 13/8; 
Draw; 12/5; 12/5; 23/10; 9/4; 12/5; 23/10; 12/5; 23/10; 12/5; 23/10; 11/5; 11/5; 12/5; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 23/10; 5/2; 23/10; 12/5; 9/4; ; 23/10; 9/4; 
META; english/league-1/chesterfield-v-coventry; 2017-01-10 16:22:03 GMT+2; 2017-01-14 15:00; e70300-dr003
Coventry; 6/4; 6/4; 31/20; 8/5; 8/5; 29/20; 31/20; 7/5; 8/5; 6/4; 29/20; 29/20; 6/4; 6/4; 8/5; 17/11; 16/11; 6/4; 7/5; 16/11; 8/5; 6/4; 31/21; 6/4; ; 13/8; 6/4; 
Chesterfield; 17/10; 7/4; 7/4; 7/4; 9/5; 13/8; 7/4; 6/4; 7/4; 7/4; 17/10; 17/10; 17/10; 17/10; 13/8; 7/4; 17/10; 28/17; 7/4; 17/10; 46/25; 6/4; 7/4; 7/4; ; 17/10; 13/8; 
Draw; 12/5; 12/5; 23/10; 9/4; 12/5; 23/10; 12/5; 23/10; 12/5; 23/10; 11/5; 11/5; 12/5; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 23/10; 123/50; 23/10; 12/5; 9/4; ; 23/10; 9/4; 
META; english/league-1/chesterfield-v-coventry; 2017-01-10 20:21:56 GMT+2; 2017-01-14 15:00; e70300-dr003
Coventry; 6/4; 6/4; 31/20; 8/5; 8/5; 29/20; 31/20; 7/5; 8/5; 6/4; 29/20; 29/20; 6/4; 6/4; 8/5; 17/11; 16/11; 6/4; 7/5; 16/11; 8/5; 6/4; 31/21; 6/4; ; 13/8; 6/4; 
Chesterfield; 17/10; 7/4; 7/4; 7/4; 9/5; 13/8; 7/4; 6/4; 7/4; 7/4; 17/10; 17/10; 17/10; 17/10; 13/8; 7/4; 17/10; 28/17; 7/4; 17/10; 46/25; 6/4; 7/4; 7/4; ; 17/10; 13/8; 
Draw; 12/5; 12/5; 23/10; 9/4; 12/5; 23/10; 12/5; 23/10; 12/5; 23/10; 11/5; 11/5; 12/5; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 23/10; 123/50; 23/10; 12/5; 9/4; ; 23/10; 9/4; 
META; english/league-1/chesterfield-v-coventry; 2017-01-11 00:21:25 GMT+2; 2017-01-14 15:00; e70300-dr003
Coventry; 6/4; 6/4; 31/20; 8/5; 8/5; 29/20; 31/20; 7/5; 8/5; 6/4; 29/20; 29/20; 6/4; 6/4; 8/5; 17/11; 16/11; 6/4; 7/5; 16/11; 8/5; 6/4; 31/21; 6/4; ; 13/8; 6/4; 
Chesterfield; 17/10; 7/4; 7/4; 7/4; 9/5; 13/8; 7/4; 6/4; 7/4; 7/4; 17/10; 17/10; 17/10; 17/10; 13/8; 7/4; 17/10; 28/17; 7/4; 17/10; 46/25; 6/4; 7/4; 7/4; ; 17/10; 13/8; 
Draw; 12/5; 12/5; 23/10; 9/4; 12/5; 23/10; 12/5; 23/10; 12/5; 23/10; 11/5; 11/5; 12/5; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 23/10; 123/50; 23/10; 12/5; 9/4; ; 23/10; 9/4; 
META; english/league-1/chesterfield-v-coventry; 2017-01-11 04:21:29 GMT+2; 2017-01-14 15:00; e70300-dr003
Coventry; 6/4; 6/4; 31/20; 8/5; 8/5; 29/20; 31/20; 7/5; 8/5; 6/4; 29/20; 29/20; 6/4; 6/4; 8/5; 17/11; 16/11; 6/4; 7/5; 16/11; 8/5; 6/4; 31/21; 6/4; ; 13/8; 6/4; 
Chesterfield; 17/10; 7/4; 7/4; 7/4; 9/5; 13/8; 7/4; 6/4; 7/4; 7/4; 17/10; 17/10; 17/10; 17/10; 13/8; 7/4; 17/10; 28/17; 7/4; 17/10; 46/25; 6/4; 7/4; 7/4; ; 17/10; 13/8; 
Draw; 12/5; 12/5; 23/10; 9/4; 12/5; 23/10; 12/5; 23/10; 12/5; 23/10; 11/5; 11/5; 12/5; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 23/10; 123/50; 23/10; 12/5; 9/4; ; 23/10; 9/4; 
META; english/league-1/chesterfield-v-coventry; 2017-01-11 08:21:23 GMT+2; 2017-01-14 15:00; e70300-dr003
Coventry; 6/4; 6/4; 31/20; 8/5; 8/5; 29/20; 31/20; 7/5; 8/5; 6/4; 29/20; 29/20; 6/4; 6/4; 8/5; 17/11; 16/11; 6/4; 7/5; 16/11; 8/5; 6/4; 31/21; 6/4; ; 13/8; ; 
Chesterfield; 17/10; 7/4; 7/4; 7/4; 9/5; 13/8; 7/4; 6/4; 7/4; 7/4; 17/10; 17/10; 17/10; 17/10; 13/8; 7/4; 7/4; 28/17; 7/4; 7/4; 46/25; 6/4; 7/4; 7/4; ; 17/10; ; 
Draw; 12/5; 12/5; 23/10; 9/4; 12/5; 23/10; 12/5; 23/10; 12/5; 23/10; 11/5; 11/5; 12/5; 12/5; 12/5; 12/5; 9/4; 12/5; 12/5; 9/4; 123/50; 23/10; 12/5; 9/4; ; 23/10; ; 
META; english/league-1/chesterfield-v-coventry; 2017-01-11 12:22:07 GMT+2; 2017-01-14 15:00; e70300-dr003
Coventry; 6/4; 6/4; 31/20; 8/5; 8/5; 29/20; 31/20; 7/5; 8/5; 6/4; 6/4; 29/20; 6/4; 6/4; 8/5; 17/11; 16/11; 6/4; 7/5; 16/11; 8/5; 6/4; 31/21; 6/4; ; 13/8; 6/4; 
Chesterfield; 17/10; 7/4; 7/4; 7/4; 9/5; 13/8; 7/4; 6/4; 7/4; 7/4; 7/4; 17/10; 17/10; 17/10; 13/8; 7/4; 17/10; 28/17; 7/4; 17/10; 46/25; 6/4; 7/4; 7/4; ; 17/10; 13/8; 
Draw; 12/5; 12/5; 23/10; 9/4; 12/5; 23/10; 12/5; 23/10; 12/5; 23/10; 12/5; 11/5; 12/5; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 23/10; 123/50; 23/10; 12/5; 9/4; ; 23/10; 2; 
META; english/league-1/chesterfield-v-coventry; 2017-01-11 16:24:11 GMT+2; 2017-01-14 15:00; e70300-dr003
Coventry; 6/4; 6/4; 29/20; 6/4; 6/4; 11/8; 29/20; 7/5; 8/5; 7/5; 6/4; 29/20; 29/20; 7/5; 6/4; 6/4; 7/5; 6/4; 7/5; 7/5; 31/20; 6/4; 31/21; 7/5; ; 13/8; 7/5; 6/4
Chesterfield; 17/10; 7/4; 9/5; 9/5; 9/5; 17/10; 15/8; 6/4; 7/4; 9/5; 7/4; 17/10; 7/4; 9/5; 9/5; 9/5; 9/5; 28/17; 7/4; 9/5; 19/10; 6/4; 7/4; 9/5; ; 7/4; 7/4; 19/10
Draw; 12/5; 12/5; 47/20; 23/10; 5/2; 23/10; 12/5; 23/10; 12/5; 23/10; 12/5; 11/5; 12/5; 5/2; 23/10; 12/5; 40/17; 12/5; 12/5; 40/17; 123/50; 23/10; 12/5; 23/10; ; 23/10; 23/10; 5/2
META; english/league-1/chesterfield-v-coventry; 2017-01-12 00:21:12 GMT+2; 2017-01-14 15:00; e70300-dr003
Coventry; 11/8; 7/5; 7/5; 29/20; 29/20; 11/8; 29/20; 7/5; 6/4; 7/5; 29/20; 29/20; 7/5; 11/8; 6/4; 16/11; 7/5; 6/4; 7/5; 7/5; 31/20; 23/17; 31/21; 11/8; ; 6/4; 7/5; 7/5
Chesterfield; 15/8; 19/10; 15/8; 19/10; 2; 17/10; 19/10; 15/8; 15/8; 9/5; 9/5; 17/10; 9/5; 15/8; 9/5; 15/8; 24/13; 28/17; 7/4; 24/13; 19/10; 7/4; 7/4; 15/8; ; 9/5; 7/4; 19/10
Draw; 12/5; 12/5; 47/20; 9/4; 12/5; 23/10; 12/5; 12/5; 12/5; 23/10; 12/5; 11/5; 12/5; 12/5; 23/10; 12/5; 40/17; 12/5; 12/5; 40/17; 123/50; 23/10; 12/5; 23/10; ; 23/10; 9/4; 5/2
META; english/league-1/chesterfield-v-coventry; 2017-01-12 04:21:15 GMT+2; 2017-01-14 15:00; e70300-dr003
Coventry; 11/8; 7/5; 7/5; 29/20; 29/20; 11/8; 29/20; 7/5; 6/4; 7/5; 29/20; 29/20; 7/5; 11/8; 6/4; 16/11; 7/5; 6/4; 7/5; 7/5; 31/20; 23/17; 31/21; 11/8; ; 6/4; 7/5; 7/5
Chesterfield; 15/8; 19/10; 15/8; 19/10; 2; 17/10; 19/10; 15/8; 15/8; 9/5; 9/5; 17/10; 9/5; 15/8; 9/5; 15/8; 24/13; 28/17; 7/4; 24/13; 19/10; 7/4; 7/4; 15/8; ; 9/5; 7/4; 19/10
Draw; 12/5; 12/5; 47/20; 9/4; 12/5; 23/10; 12/5; 12/5; 12/5; 23/10; 12/5; 11/5; 12/5; 12/5; 23/10; 12/5; 40/17; 12/5; 12/5; 40/17; 123/50; 23/10; 12/5; 23/10; ; 23/10; 9/4; 5/2
META; english/league-1/chesterfield-v-coventry; 2017-01-12 08:21:26 GMT+2; 2017-01-14 15:00; e70300-dr003
Coventry; 11/8; 7/5; 7/5; 29/20; 29/20; 27/20; 29/20; 7/5; 6/4; 7/5; 29/20; 29/20; 7/5; 11/8; 6/4; 16/11; 7/5; 6/4; 7/5; 7/5; 31/20; 23/17; 31/21; 11/8; ; 6/4; 7/5; 7/5
Chesterfield; 15/8; 19/10; 15/8; 19/10; 2; 17/10; 19/10; 15/8; 15/8; 9/5; 9/5; 17/10; 9/5; 15/8; 9/5; 15/8; 24/13; 28/17; 7/4; 24/13; 19/10; 7/4; 7/4; 15/8; ; 9/5; 7/4; 19/10
Draw; 12/5; 12/5; 47/20; 9/4; 12/5; 23/10; 12/5; 12/5; 12/5; 23/10; 12/5; 11/5; 12/5; 12/5; 23/10; 12/5; 12/5; 12/5; 12/5; 12/5; 123/50; 23/10; 12/5; 23/10; ; 23/10; 9/4; 5/2
META; english/league-1/chesterfield-v-coventry; 2017-01-12 12:22:22 GMT+2; 2017-01-14 15:00; e70300-dr003
Coventry; 11/8; 7/5; 7/5; 29/20; 29/20; 27/20; 29/20; 7/5; 6/4; 7/5; 29/20; 29/20; 7/5; 11/8; 6/4; 16/11; 7/5; 6/4; 27/20; 7/5; 31/20; 23/17; 23/17; 11/8; ; 6/4; 7/5; 7/5
Chesterfield; 15/8; 19/10; 15/8; 19/10; 2; 17/10; 19/10; 15/8; 15/8; 9/5; 9/5; 17/10; 19/10; 15/8; 9/5; 15/8; 24/13; 28/17; 9/5; 24/13; 19/10; 7/4; 24/13; 15/8; ; 9/5; 7/4; 19/10
Draw; 12/5; 12/5; 47/20; 9/4; 12/5; 23/10; 12/5; 12/5; 12/5; 23/10; 12/5; 11/5; 49/20; 12/5; 23/10; 12/5; 40/17; 12/5; 12/5; 40/17; 123/50; 23/10; 27/11; 23/10; ; 23/10; 9/4; 5/2
META; english/league-1/chesterfield-v-coventry; 2017-01-12 16:23:27 GMT+2; 2017-01-14 15:00; e70300-dr003
Coventry; 11/8; 7/5; 7/5; 29/20; 29/20; 27/20; 29/20; 7/5; 6/4; 7/5; 29/20; 8/5; 7/5; 11/8; 6/4; 16/11; 7/5; 6/4; 27/20; 7/5; 31/20; 11/8; 23/17; 11/8; ; 6/4; 7/5; 7/5
Chesterfield; 15/8; 19/10; 15/8; 19/10; 2; 17/10; 19/10; 9/5; 15/8; 9/5; 9/5; 17/10; 19/10; 15/8; 9/5; 15/8; 24/13; 28/17; 9/5; 24/13; 19/10; 9/5; 24/13; 15/8; ; 9/5; 7/4; 19/10
Draw; 12/5; 12/5; 47/20; 9/4; 12/5; 23/10; 12/5; 12/5; 12/5; 23/10; 12/5; 23/10; 49/20; 12/5; 23/10; 12/5; 40/17; 12/5; 12/5; 40/17; 123/50; 23/10; 27/11; 23/10; ; 23/10; 9/4; 5/2
META; english/league-1/chesterfield-v-coventry; 2017-01-12 20:22:19 GMT+2; 2017-01-14 15:00; e70300-dr003
Coventry; 11/8; 7/5; 7/5; 29/20; 29/20; 27/20; 7/5; 7/5; 6/4; 7/5; 7/5; 8/5; 7/5; 29/20; 6/4; 16/11; 7/5; 16/11; 27/20; 7/5; 31/20; 11/8; 23/17; 11/8; ; 7/5; 7/5; 7/5
Chesterfield; 15/8; 19/10; 15/8; 19/10; 19/10; 17/10; 15/8; 9/5; 15/8; 9/5; 15/8; 17/10; 19/10; 19/10; 9/5; 15/8; 24/13; 7/4; 9/5; 24/13; 19/10; 9/5; 24/13; 15/8; ; 15/8; 7/4; 19/10
Draw; 12/5; 12/5; 47/20; 9/4; 5/2; 23/10; 5/2; 12/5; 12/5; 23/10; 12/5; 23/10; 49/20; 13/5; 23/10; 12/5; 40/17; 12/5; 12/5; 40/17; 123/50; 23/10; 27/11; 23/10; ; 12/5; 9/4; 5/2
META; english/league-1/chesterfield-v-coventry; 2017-01-13 00:21:09 GMT+2; 2017-01-14 15:00; e70300-dr003
Coventry; 11/8; 7/5; 7/5; 29/20; 29/20; 27/20; 7/5; 7/5; 6/4; 7/5; 7/5; 8/5; 7/5; 29/20; 6/4; 16/11; 7/5; 16/11; 27/20; 7/5; 31/20; 11/8; 23/17; 11/8; ; 7/5; 7/5; 7/5
Chesterfield; 15/8; 19/10; 15/8; 19/10; 19/10; 17/10; 15/8; 9/5; 15/8; 9/5; 15/8; 17/10; 19/10; 19/10; 9/5; 15/8; 24/13; 7/4; 9/5; 24/13; 19/10; 9/5; 24/13; 15/8; ; 15/8; 7/4; 19/10
Draw; 12/5; 12/5; 47/20; 9/4; 5/2; 23/10; 5/2; 12/5; 12/5; 23/10; 12/5; 23/10; 49/20; 13/5; 23/10; 12/5; 40/17; 12/5; 12/5; 40/17; 123/50; 23/10; 27/11; 23/10; ; 12/5; 9/4; 5/2
META; english/league-1/chesterfield-v-coventry; 2017-01-13 00:46:40 GMT+2; 2017-01-14 15:00; e70300-dr003
Coventry; 11/8; 7/5; 7/5; 29/20; 29/20; 27/20; 7/5; 7/5; 6/4; 7/5; 7/5; 8/5; 7/5; 29/20; 6/4; 16/11; 7/5; 16/11; 27/20; 7/5; 31/20; 11/8; 23/17; 11/8; ; 7/5; 7/5; 7/5
Chesterfield; 15/8; 19/10; 15/8; 19/10; 19/10; 17/10; 15/8; 9/5; 15/8; 9/5; 15/8; 17/10; 19/10; 19/10; 9/5; 15/8; 24/13; 7/4; 9/5; 24/13; 19/10; 9/5; 24/13; 15/8; ; 15/8; 7/4; 19/10
Draw; 12/5; 12/5; 47/20; 9/4; 5/2; 23/10; 5/2; 12/5; 12/5; 23/10; 12/5; 23/10; 49/20; 13/5; 23/10; 12/5; 40/17; 12/5; 12/5; 40/17; 123/50; 23/10; 27/11; 23/10; ; 12/5; 9/4; 5/2
META; english/league-1/chesterfield-v-coventry; 2017-01-13 01:46:16 GMT+2; 2017-01-14 15:00; e70300-dr003
Coventry; 11/8; 7/5; 7/5; 29/20; 29/20; 27/20; 7/5; 7/5; 6/4; 7/5; 7/5; 8/5; 7/5; 29/20; 6/4; 16/11; 7/5; 16/11; 27/20; 7/5; 31/20; 11/8; 23/17; 11/8; ; 7/5; 7/5; 7/5
Chesterfield; 15/8; 19/10; 15/8; 19/10; 19/10; 17/10; 15/8; 9/5; 15/8; 9/5; 15/8; 17/10; 19/10; 19/10; 9/5; 15/8; 24/13; 7/4; 9/5; 24/13; 19/10; 9/5; 24/13; 15/8; ; 15/8; 7/4; 19/10
Draw; 12/5; 12/5; 47/20; 9/4; 5/2; 23/10; 5/2; 12/5; 12/5; 23/10; 12/5; 23/10; 49/20; 13/5; 23/10; 12/5; 12/5; 12/5; 12/5; 12/5; 123/50; 23/10; 27/11; 23/10; ; 12/5; 9/4; 5/2
META; english/league-1/chesterfield-v-coventry; 2017-01-13 03:46:12 GMT+2; 2017-01-14 15:00; e70300-dr003
Coventry; 6/4; 7/5; 7/5; 29/20; 29/20; 27/20; 29/20; 7/5; 6/4; 7/5; 29/20; 8/5; 7/5; 6/4; 6/4; 16/11; 7/5; 16/11; 27/20; 7/5; ; 11/8; 23/17; 7/5; ; 7/5; 7/5; 7/5
Chesterfield; 2; 19/10; 15/8; 19/10; 2; 17/10; 19/10; 9/5; 15/8; 9/5; 15/8; 17/10; 19/10; 2; 9/5; 15/8; 24/13; 7/4; 9/5; 24/13; ; 9/5; 24/13; 15/8; ; 15/8; 7/4; 19/10
Draw; 12/5; 12/5; 47/20; 9/4; 12/5; 23/10; 12/5; 12/5; 12/5; 23/10; 23/10; 23/10; 49/20; 12/5; 23/10; 12/5; 40/17; 12/5; 12/5; 40/17; ; 23/10; 27/11; 9/4; ; 12/5; 9/4; 5/2
META; english/league-1/chesterfield-v-coventry; 2017-01-13 04:21:06 GMT+2; 2017-01-14 15:00; e70300-dr003
Coventry; 6/4; 7/5; 7/5; 29/20; 29/20; 27/20; 29/20; 7/5; 6/4; 7/5; 29/20; 8/5; 7/5; 6/4; 6/4; 16/11; 7/5; 16/11; 27/20; 7/5; 31/20; 11/8; 23/17; 7/5; ; 7/5; 7/5; 7/5
Chesterfield; 2; 19/10; 15/8; 19/10; 2; 17/10; 19/10; 9/5; 15/8; 9/5; 15/8; 17/10; 19/10; 2; 9/5; 15/8; 24/13; 7/4; 9/5; 24/13; 19/10; 9/5; 24/13; 15/8; ; 15/8; 7/4; 19/10
Draw; 12/5; 12/5; 47/20; 9/4; 12/5; 23/10; 12/5; 12/5; 12/5; 23/10; 23/10; 23/10; 49/20; 12/5; 23/10; 12/5; 40/17; 12/5; 12/5; 40/17; 123/50; 23/10; 27/11; 9/4; ; 12/5; 9/4; 5/2
META; english/league-1/chesterfield-v-coventry; 2017-01-13 05:46:15 GMT+2; 2017-01-14 15:00; e70300-dr003
Coventry; 6/4; 7/5; 7/5; 29/20; 29/20; 27/20; 29/20; 7/5; 6/4; 7/5; 29/20; 8/5; 7/5; 6/4; 6/4; 16/11; 7/5; 16/11; 27/20; 7/5; 31/20; 11/8; 23/17; 7/5; ; 7/5; 7/5; 7/5
Chesterfield; 2; 19/10; 15/8; 19/10; 2; 17/10; 19/10; 9/5; 15/8; 9/5; 15/8; 17/10; 19/10; 2; 9/5; 15/8; 24/13; 7/4; 9/5; 24/13; 19/10; 9/5; 24/13; 15/8; ; 15/8; 7/4; 19/10
Draw; 12/5; 12/5; 47/20; 9/4; 12/5; 23/10; 12/5; 12/5; 12/5; 23/10; 23/10; 23/10; 49/20; 12/5; 23/10; 12/5; 40/17; 12/5; 12/5; 40/17; 123/50; 23/10; 27/11; 9/4; ; 12/5; 9/4; 5/2
META; english/league-1/chesterfield-v-coventry; 2017-01-13 06:27:48 GMT+2; 2017-01-14 15:00; e70300-dr003
Coventry; 6/4; 7/5; 7/5; 29/20; 29/20; 27/20; 29/20; 7/5; 6/4; 7/5; 29/20; 8/5; 7/5; 6/4; 6/4; 16/11; 7/5; 16/11; 27/20; 7/5; 31/20; 11/8; 23/17; 7/5; ; 7/5; ; 7/5
Chesterfield; 2; 19/10; 15/8; 19/10; 2; 17/10; 19/10; 9/5; 15/8; 9/5; 15/8; 17/10; 19/10; 2; 9/5; 15/8; 24/13; 7/4; 9/5; 24/13; 19/10; 9/5; 24/13; 15/8; ; 15/8; ; 19/10
Draw; 12/5; 12/5; 47/20; 9/4; 12/5; 23/10; 12/5; 12/5; 12/5; 23/10; 23/10; 23/10; 49/20; 12/5; 23/10; 12/5; 40/17; 12/5; 12/5; 40/17; 123/50; 23/10; 27/11; 9/4; ; 12/5; ; 5/2
META; english/league-1/chesterfield-v-coventry; 2017-01-13 07:46:17 GMT+2; 2017-01-14 15:00; e70300-dr003
Coventry; 6/4; 7/5; 7/5; 29/20; 29/20; 27/20; 29/20; 7/5; 6/4; 7/5; 29/20; 8/5; 7/5; 6/4; 6/4; 16/11; 7/5; 16/11; 27/20; 7/5; 31/20; 11/8; 23/17; 7/5; ; 7/5; 7/5; 7/5
Chesterfield; 2; 19/10; 15/8; 19/10; 2; 17/10; 19/10; 9/5; 15/8; 9/5; 15/8; 17/10; 19/10; 2; 9/5; 15/8; 24/13; 7/4; 9/5; 24/13; 19/10; 9/5; 24/13; 15/8; ; 15/8; 19/10; 19/10
Draw; 12/5; 12/5; 47/20; 9/4; 12/5; 23/10; 12/5; 12/5; 12/5; 23/10; 23/10; 23/10; 49/20; 12/5; 23/10; 12/5; 40/17; 12/5; 12/5; 40/17; 123/50; 23/10; 27/11; 9/4; ; 12/5; 12/5; 5/2
META; english/league-1/chesterfield-v-coventry; 2017-01-13 08:20:57 GMT+2; 2017-01-14 15:00; e70300-dr003
Coventry; 6/4; 7/5; 7/5; 29/20; 29/20; 27/20; 29/20; 7/5; 6/4; 7/5; 29/20; 8/5; 7/5; 6/4; 6/4; 16/11; 7/5; 16/11; 27/20; 7/5; 31/20; 11/8; 23/17; 7/5; ; 7/5; 7/5; 7/5
Chesterfield; 2; 19/10; 15/8; 19/10; 2; 17/10; 19/10; 9/5; 15/8; 9/5; 15/8; 17/10; 19/10; 2; 9/5; 15/8; 24/13; 7/4; 9/5; 24/13; 19/10; 9/5; 24/13; 15/8; ; 15/8; 19/10; 19/10
Draw; 12/5; 12/5; 47/20; 9/4; 12/5; 23/10; 12/5; 12/5; 12/5; 23/10; 23/10; 23/10; 49/20; 12/5; 23/10; 12/5; 40/17; 12/5; 12/5; 40/17; 123/50; 23/10; 27/11; 9/4; ; 12/5; 12/5; 5/2
META; english/league-1/chesterfield-v-coventry; 2017-01-13 09:46:15 GMT+2; 2017-01-14 15:00; e70300-dr003
Coventry; 6/4; 7/5; 7/5; 29/20; 29/20; 27/20; 29/20; 7/5; 6/4; 7/5; 29/20; 8/5; 7/5; 6/4; 6/4; 16/11; 7/5; 16/11; 27/20; 7/5; 31/20; 11/8; 23/17; 7/5; ; 7/5; 7/5; 7/5
Chesterfield; 2; 19/10; 15/8; 19/10; 2; 17/10; 19/10; 9/5; 15/8; 9/5; 15/8; 17/10; 19/10; 2; 9/5; 15/8; 24/13; 7/4; 9/5; 24/13; 19/10; 9/5; 24/13; 15/8; ; 15/8; 19/10; 19/10
Draw; 12/5; 12/5; 47/20; 9/4; 12/5; 23/10; 12/5; 12/5; 12/5; 23/10; 23/10; 23/10; 49/20; 12/5; 23/10; 12/5; 40/17; 12/5; 12/5; 40/17; 123/50; 23/10; 27/11; 9/4; ; 12/5; 12/5; 5/2
