META; english/league-1/millwall-v-gillingham; 2016-12-19 20:22:36 GMT+2; 2016-12-30 19:45; e70300-dr003
META; english/league-1/millwall-v-gillingham; 2016-12-26 04:21:31 GMT+2; 2016-12-30 19:45; e70300-dr003
Millwall; 4/5; 3/4; 4/5; 4/5; 4/5; 3/4; 4/5; 4/6; 5/6; 4/5; 3/4; 8/11; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; ; ; 4/5; ; ; 8/11; ; 
Draw; 11/4; 11/4; 13/5; 13/5; 11/4; 5/2; 11/4; 13/5; 14/5; 13/5; 5/2; 13/5; 11/4; 11/4; 11/4; 14/5; 28/11; 11/4; 27/10; 11/4; 28/11; ; ; 11/4; ; ; 5/2; ; 
Gillingham; 16/5; 10/3; 10/3; 7/2; 7/2; 3; 17/5; 31/10; 3; 16/5; 16/5; 11/4; 16/5; 16/5; 16/5; 10/3; 16/5; 41/13; 31/10; 3; 16/5; ; ; 41/13; ; ; 3; ; 
META; english/league-1/millwall-v-gillingham; 2016-12-26 08:21:43 GMT+2; 2016-12-30 19:45; e70300-dr003
Millwall; 4/5; 3/4; 4/5; 4/5; 4/5; 3/4; 4/5; 4/6; 5/6; 4/5; 3/4; 8/11; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; ; ; 4/5; ; ; 4/5; ; 
Draw; 11/4; 11/4; 13/5; 13/5; 11/4; 5/2; 11/4; 13/5; 14/5; 13/5; 5/2; 13/5; 11/4; 11/4; 11/4; 14/5; 28/11; 11/4; 27/10; 11/4; 28/11; ; ; 11/4; ; ; 5/2; ; 
Gillingham; 16/5; 10/3; 10/3; 7/2; 7/2; 3; 17/5; 31/10; 3; 16/5; 16/5; 11/4; 16/5; 16/5; 16/5; 10/3; 16/5; 41/13; 31/10; 3; 16/5; ; ; 41/13; ; ; 3; ; 
META; english/league-1/millwall-v-gillingham; 2016-12-26 12:22:36 GMT+2; 2016-12-30 19:45; e70300-dr003
Millwall; 4/5; 4/5; 4/5; 4/5; 5/6; 3/4; 4/5; 4/6; 5/6; 4/5; 3/4; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; ; 5/6; 4/5; ; ; 4/5; 4/5; 
Draw; 11/4; 13/5; 13/5; 13/5; 11/4; 5/2; 11/4; 13/5; 14/5; 13/5; 5/2; 5/2; 11/4; 11/4; 11/4; 11/4; 28/11; 11/4; 27/10; 11/4; 28/11; ; 27/10; 11/4; ; ; 5/2; 13/5; 
Gillingham; 16/5; 10/3; 10/3; 7/2; 10/3; 3; 33/10; 31/10; 3; 16/5; 16/5; 3; 16/5; 16/5; 16/5; 10/3; 13/4; 41/13; 31/10; 3; 13/4; ; 11/4; 41/13; ; ; 3; 3; 
META; english/league-1/millwall-v-gillingham; 2016-12-26 16:23:16 GMT+2; 2016-12-30 19:45; e70300-dr003
Millwall; 4/5; 17/20; 5/6; 5/6; 5/6; 3/4; 5/6; 4/6; 5/6; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; ; 5/6; 4/5; ; ; 4/5; 4/5; 
Draw; 11/4; 13/5; 13/5; 13/5; 11/4; 5/2; 11/4; 13/5; 14/5; 13/5; 5/2; 5/2; 27/10; 11/4; 11/4; 11/4; 28/11; 11/4; 27/10; 11/4; 28/11; ; 27/10; 11/4; ; ; 5/2; 13/5; 
Gillingham; 16/5; 16/5; 10/3; 10/3; 10/3; 3; 16/5; 31/10; 3; 16/5; 16/5; 3; 16/5; 16/5; 16/5; 10/3; 16/5; 41/13; 31/10; 3; 16/5; ; 11/4; 41/13; ; ; 3; 3; 
META; english/league-1/millwall-v-gillingham; 2016-12-26 20:21:43 GMT+2; 2016-12-30 19:45; e70300-dr003
Millwall; 4/5; 17/20; 5/6; 5/6; 5/6; 3/4; 5/6; 4/6; 5/6; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 17/20; 5/6; 4/5; ; ; 4/5; 4/5; 
Draw; 11/4; 13/5; 13/5; 13/5; 11/4; 5/2; 11/4; 13/5; 14/5; 13/5; 5/2; 5/2; 27/10; 11/4; 11/4; 11/4; 28/11; 11/4; 27/10; 11/4; 28/11; 13/5; 27/10; 11/4; ; ; 5/2; 13/5; 
Gillingham; 16/5; 16/5; 16/5; 10/3; 10/3; 3; 16/5; 31/10; 3; 16/5; 16/5; 3; 16/5; 16/5; 16/5; 10/3; 16/5; 41/13; 31/10; 3; 16/5; 19/5; 11/4; 41/13; ; ; 3; 3; 
META; english/league-1/millwall-v-gillingham; 2016-12-27 00:21:37 GMT+2; 2016-12-30 19:45; e70300-dr003
Millwall; 4/5; 17/20; 5/6; 5/6; 5/6; 3/4; 5/6; 4/6; 5/6; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 17/20; 5/6; 4/5; ; ; 4/5; 4/5; 
Draw; 11/4; 13/5; 13/5; 13/5; 11/4; 5/2; 11/4; 13/5; 14/5; 13/5; 5/2; 5/2; 27/10; 11/4; 11/4; 11/4; 13/5; 11/4; 27/10; 11/4; 13/5; 13/5; 27/10; 11/4; ; ; 5/2; 13/5; 
Gillingham; 16/5; 16/5; 16/5; 10/3; 10/3; 3; 16/5; 31/10; 3; 16/5; 16/5; 3; 16/5; 16/5; 16/5; 10/3; 41/13; 41/13; 31/10; 3; 41/13; 19/5; 11/4; 41/13; ; ; 3; 3; 
META; english/league-1/millwall-v-gillingham; 2016-12-27 04:21:19 GMT+2; 2016-12-30 19:45; e70300-dr003
Millwall; 4/5; 17/20; 5/6; 5/6; 5/6; 3/4; 5/6; 4/6; 5/6; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 17/20; 5/6; 4/5; ; ; 4/5; 4/5; 
Draw; 11/4; 13/5; 13/5; 13/5; 11/4; 5/2; 11/4; 13/5; 14/5; 13/5; 5/2; 5/2; 27/10; 11/4; 11/4; 11/4; 13/5; 11/4; 27/10; 11/4; 13/5; 13/5; 27/10; 11/4; ; ; 5/2; 13/5; 
Gillingham; 16/5; 16/5; 16/5; 10/3; 10/3; 3; 16/5; 31/10; 3; 16/5; 16/5; 3; 16/5; 16/5; 16/5; 10/3; 41/13; 41/13; 31/10; 3; 41/13; 19/5; 11/4; 41/13; ; ; 3; 3; 
META; english/league-1/millwall-v-gillingham; 2016-12-27 08:21:19 GMT+2; 2016-12-30 19:45; e70300-dr003
Millwall; 4/5; 17/20; 5/6; 5/6; 5/6; 3/4; 5/6; 4/6; 5/6; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 17/20; 5/6; 4/5; ; ; 4/5; 4/5; 
Draw; 11/4; 13/5; 13/5; 13/5; 11/4; 5/2; 11/4; 13/5; 14/5; 13/5; 5/2; 5/2; 27/10; 11/4; 11/4; 11/4; 13/5; 11/4; 27/10; 11/4; 13/5; 13/5; 27/10; 11/4; ; ; 5/2; 13/5; 
Gillingham; 16/5; 16/5; 16/5; 10/3; 10/3; 3; 16/5; 31/10; 3; 16/5; 16/5; 3; 16/5; 16/5; 16/5; 10/3; 41/13; 41/13; 31/10; 3; 41/13; 19/5; 11/4; 41/13; ; ; 3; 3; 
META; english/league-1/millwall-v-gillingham; 2016-12-27 12:21:21 GMT+2; 2016-12-30 19:45; e70300-dr003
Millwall; 4/5; 17/20; 5/6; 5/6; 5/6; 3/4; 5/6; 4/6; 5/6; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 10/13; 4/5; 8/11; 4/5; 17/20; 5/6; 10/13; ; ; 4/5; 4/5; 
Draw; 11/4; 13/5; 13/5; 13/5; 11/4; 5/2; 11/4; 13/5; 14/5; 13/5; 5/2; 5/2; 27/10; 11/4; 11/4; 11/4; 28/11; 45/17; 27/10; 13/5; 28/11; 13/5; 27/10; 45/17; ; ; 5/2; 13/5; 
Gillingham; 16/5; 16/5; 16/5; 10/3; 10/3; 3; 16/5; 31/10; 3; 16/5; 16/5; 3; 16/5; 16/5; 16/5; 10/3; 13/4; 17/5; 31/10; 10/3; 13/4; 19/5; 11/4; 17/5; ; ; 3; 3; 
META; english/league-1/millwall-v-gillingham; 2016-12-27 16:21:37 GMT+2; 2016-12-30 19:45; e70300-dr003
Millwall; 4/5; 17/20; 5/6; 5/6; 5/6; 3/4; 5/6; 4/6; 5/6; 4/5; 4/5; 5/6; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 17/20; 5/6; 4/5; ; ; 4/5; 4/5; 5/6
Draw; 11/4; 13/5; 13/5; 13/5; 11/4; 5/2; 11/4; 13/5; 14/5; 13/5; 5/2; 13/5; 27/10; 11/4; 11/4; 11/4; 13/5; 27/10; 27/10; 27/10; 13/5; 57/20; 27/10; 27/10; ; ; 13/5; 13/5; 14/5
Gillingham; 16/5; 16/5; 16/5; 16/5; 10/3; 3; 16/5; 31/10; 3; 16/5; 16/5; 16/5; 16/5; 16/5; 16/5; 10/3; 41/13; 16/5; 31/10; 3; 41/13; 69/20; 11/4; 16/5; ; ; 3; 3; 10/3
META; english/league-1/millwall-v-gillingham; 2016-12-27 20:21:59 GMT+2; 2016-12-30 19:45; e70300-dr003
Millwall; 4/5; 17/20; 5/6; 5/6; 5/6; 3/4; 5/6; 4/6; 5/6; 4/5; 4/5; 5/6; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 17/20; 5/6; 4/5; ; ; 4/5; 4/5; 4/5
Draw; 11/4; 13/5; 13/5; 13/5; 11/4; 5/2; 11/4; 13/5; 14/5; 13/5; 5/2; 13/5; 27/10; 11/4; 11/4; 11/4; 13/5; 27/10; 27/10; 27/10; 13/5; 57/20; 27/10; 27/10; ; ; 13/5; 13/5; 14/5
Gillingham; 16/5; 16/5; 16/5; 16/5; 10/3; 3; 16/5; 31/10; 3; 16/5; 16/5; 16/5; 16/5; 16/5; 16/5; 10/3; 41/13; 16/5; 31/10; 3; 41/13; 69/20; 14/5; 16/5; ; ; 3; 3; 10/3
META; english/league-1/millwall-v-gillingham; 2016-12-28 00:21:47 GMT+2; 2016-12-30 19:45; e70300-dr003
Millwall; 4/5; 17/20; 5/6; 5/6; 5/6; 3/4; 5/6; 4/6; 5/6; 4/5; 4/5; 5/6; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 17/20; 5/6; 4/5; ; ; 4/5; 4/5; 4/5
Draw; 11/4; 13/5; 13/5; 13/5; 11/4; 5/2; 11/4; 13/5; 14/5; 13/5; 5/2; 13/5; 27/10; 11/4; 11/4; 11/4; 45/17; 27/10; 27/10; 27/10; 45/17; 57/20; 27/10; 27/10; ; ; 13/5; 13/5; 14/5
Gillingham; 16/5; 16/5; 16/5; 16/5; 10/3; 3; 16/5; 31/10; 3; 16/5; 16/5; 16/5; 16/5; 16/5; 16/5; 10/3; 13/4; 16/5; 31/10; 3; 13/4; 69/20; 14/5; 16/5; ; ; 3; 3; 10/3
META; english/league-1/millwall-v-gillingham; 2016-12-28 04:21:36 GMT+2; 2016-12-30 19:45; e70300-dr003
Millwall; 3/4; 17/20; 5/6; 5/6; 5/6; 3/4; 5/6; 4/6; 5/6; 4/5; 4/5; 5/6; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 17/20; 5/6; 4/5; ; ; 4/5; 4/5; 4/5
Draw; 11/4; 13/5; 13/5; 13/5; 11/4; 5/2; 11/4; 13/5; 14/5; 13/5; 5/2; 13/5; 27/10; 27/10; 11/4; 11/4; 45/17; 27/10; 27/10; 27/10; 45/17; 57/20; 27/10; 27/10; ; ; 13/5; 13/5; 14/5
Gillingham; 10/3; 16/5; 16/5; 16/5; 10/3; 3; 16/5; 31/10; 3; 16/5; 16/5; 16/5; 16/5; 10/3; 16/5; 10/3; 13/4; 16/5; 31/10; 3; 13/4; 69/20; 14/5; 16/5; ; ; 3; 3; 10/3
META; english/league-1/millwall-v-gillingham; 2016-12-28 08:21:36 GMT+2; 2016-12-30 19:45; e70300-dr003
Millwall; 3/4; 17/20; 5/6; 5/6; 5/6; 3/4; 5/6; 4/6; 5/6; 4/5; 4/5; 5/6; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 17/20; 5/6; 4/5; ; ; 4/5; 4/5; 4/5
Draw; 11/4; 13/5; 13/5; 13/5; 11/4; 5/2; 11/4; 13/5; 14/5; 13/5; 5/2; 13/5; 27/10; 27/10; 11/4; 11/4; 45/17; 27/10; 27/10; 27/10; 45/17; 57/20; 27/10; 27/10; ; ; 13/5; 13/5; 14/5
Gillingham; 10/3; 16/5; 16/5; 16/5; 10/3; 3; 16/5; 31/10; 3; 16/5; 16/5; 16/5; 16/5; 10/3; 16/5; 10/3; 13/4; 16/5; 31/10; 3; 13/4; 69/20; 14/5; 16/5; ; ; 3; 3; 10/3
META; english/league-1/millwall-v-gillingham; 2016-12-28 12:22:12 GMT+2; 2016-12-30 19:45; e70300-dr003
Millwall; 3/4; 17/20; 5/6; 5/6; 5/6; 3/4; 5/6; 4/6; 5/6; 4/5; 4/5; 5/6; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 17/20; 5/6; 4/5; ; ; 4/5; 4/5; 4/5
Draw; 11/4; 13/5; 13/5; 13/5; 11/4; 5/2; 11/4; 13/5; 14/5; 13/5; 5/2; 13/5; 14/5; 27/10; 11/4; 11/4; 45/17; 27/10; 27/10; 27/10; 45/17; 57/20; 27/10; 27/10; ; ; 13/5; 13/5; 14/5
Gillingham; 10/3; 16/5; 16/5; 16/5; 10/3; 3; 16/5; 31/10; 3; 16/5; 16/5; 16/5; 10/3; 10/3; 16/5; 10/3; 13/4; 16/5; 31/10; 3; 13/4; 69/20; 14/5; 16/5; ; ; 3; 3; 10/3
META; english/league-1/millwall-v-gillingham; 2016-12-28 16:21:42 GMT+2; 2016-12-30 19:45; e70300-dr003
Millwall; 3/4; 17/20; 5/6; 5/6; 5/6; 3/4; 5/6; 4/6; 5/6; 4/5; 4/5; 5/6; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 17/20; 5/6; 4/5; ; ; 4/5; 4/5; 4/5
Draw; 11/4; 13/5; 13/5; 13/5; 11/4; 5/2; 11/4; 13/5; 14/5; 13/5; 5/2; 13/5; 14/5; 27/10; 11/4; 11/4; 45/17; 27/10; 27/10; 27/10; 45/17; 57/20; 27/10; 27/10; ; ; 13/5; 13/5; 14/5
Gillingham; 10/3; 16/5; 16/5; 16/5; 10/3; 3; 16/5; 31/10; 3; 16/5; 16/5; 16/5; 10/3; 10/3; 16/5; 10/3; 13/4; 16/5; 31/10; 3; 13/4; 69/20; 14/5; 16/5; ; ; 3; 3; 10/3
META; english/league-1/millwall-v-gillingham; 2016-12-28 20:21:50 GMT+2; 2016-12-30 19:45; e70300-dr003
Millwall; 3/4; 17/20; 5/6; 5/6; 5/6; 3/4; 5/6; 4/6; 5/6; 4/5; 4/5; 5/6; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 17/20; 4/5; 4/5; ; ; 5/6; 4/5; 4/5
Draw; 11/4; 13/5; 13/5; 13/5; 11/4; 5/2; 11/4; 13/5; 14/5; 13/5; 5/2; 13/5; 14/5; 27/10; 11/4; 11/4; 45/17; 27/10; 27/10; 27/10; 45/17; 57/20; 27/10; 27/10; ; ; 13/5; 13/5; 14/5
Gillingham; 10/3; 16/5; 16/5; 16/5; 10/3; 3; 16/5; 31/10; 3; 16/5; 16/5; 16/5; 10/3; 10/3; 16/5; 10/3; 13/4; 16/5; 31/10; 3; 13/4; 69/20; 3; 16/5; ; ; 3; 3; 10/3
META; english/league-1/millwall-v-gillingham; 2016-12-28 23:45:42 GMT+2; 2016-12-30 19:45; e70300-dr003
Millwall; 3/4; 17/20; 4/5; 4/5; 4/5; 3/4; 5/6; 4/6; 5/6; 4/5; 4/5; 5/6; 4/5; 5/6; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 17/20; 4/5; 4/5; ; ; 4/5; 4/5; 4/5
Draw; 11/4; 13/5; 13/5; 11/4; 11/4; 5/2; 11/4; 13/5; 14/5; 13/5; 5/2; 13/5; 11/4; 29/10; 11/4; 11/4; 45/17; 27/10; 27/10; 27/10; 45/17; 57/20; 27/10; 27/10; ; ; 27/10; 13/5; 14/5
Gillingham; 10/3; 16/5; 10/3; 10/3; 7/2; 3; 16/5; 31/10; 3; 10/3; 16/5; 16/5; 10/3; 7/2; 16/5; 10/3; 13/4; 16/5; 31/10; 3; 13/4; 69/20; 3; 16/5; ; ; 10/3; 3; 7/2
META; english/league-1/millwall-v-gillingham; 2016-12-29 00:21:42 GMT+2; 2016-12-30 19:45; e70300-dr003
Millwall; 3/4; 17/20; 4/5; 4/5; 4/5; 3/4; 5/6; 4/6; 5/6; 4/5; 4/5; 5/6; 4/5; 5/6; 4/5; 4/5; 10/13; 4/5; 4/5; 4/5; 10/13; 17/20; 4/5; 4/5; ; ; 4/5; 4/5; 4/5
Draw; 11/4; 13/5; 13/5; 11/4; 11/4; 5/2; 11/4; 13/5; 14/5; 13/5; 5/2; 13/5; 11/4; 29/10; 11/4; 11/4; 45/17; 27/10; 27/10; 27/10; 45/17; 57/20; 27/10; 27/10; ; ; 11/4; 13/5; 14/5
Gillingham; 10/3; 16/5; 10/3; 10/3; 7/2; 3; 16/5; 31/10; 3; 10/3; 16/5; 16/5; 10/3; 7/2; 16/5; 10/3; 38/11; 16/5; 31/10; 3; 38/11; 69/20; 3; 16/5; ; ; 10/3; 3; 7/2
META; english/league-1/millwall-v-gillingham; 2016-12-29 00:42:58 GMT+2; 2016-12-30 19:45; e70300-dr003
Millwall; 3/4; 17/20; 4/5; 4/5; 4/5; 3/4; 5/6; 4/6; 5/6; 4/5; 4/5; 5/6; 4/5; 5/6; 4/5; 4/5; 10/13; 4/5; 4/5; 4/5; 10/13; 17/20; 4/5; 4/5; ; ; 4/5; 4/5; 4/5
Draw; 11/4; 13/5; 13/5; 11/4; 11/4; 5/2; 11/4; 13/5; 14/5; 13/5; 5/2; 13/5; 11/4; 29/10; 11/4; 11/4; 45/17; 27/10; 27/10; 27/10; 45/17; 57/20; 27/10; 27/10; ; ; 11/4; 13/5; 14/5
Gillingham; 10/3; 16/5; 10/3; 10/3; 7/2; 3; 16/5; 31/10; 3; 10/3; 16/5; 16/5; 10/3; 7/2; 16/5; 10/3; 38/11; 16/5; 31/10; 3; 38/11; 69/20; 3; 16/5; ; ; 10/3; 3; 7/2
META; english/league-1/millwall-v-gillingham; 2016-12-29 01:45:42 GMT+2; 2016-12-30 19:45; e70300-dr003
Millwall; 3/4; 17/20; 4/5; 4/5; 4/5; 3/4; 5/6; 4/6; 5/6; 4/5; 4/5; 5/6; 4/5; 5/6; 4/5; 4/5; 10/13; 4/5; 4/5; 4/5; 10/13; 17/20; 4/5; 4/5; ; ; 4/5; 4/5; 4/5
Draw; 11/4; 13/5; 13/5; 11/4; 11/4; 5/2; 11/4; 13/5; 14/5; 13/5; 5/2; 13/5; 11/4; 29/10; 11/4; 11/4; 45/17; 27/10; 27/10; 27/10; 45/17; 57/20; 27/10; 27/10; ; ; 11/4; 13/5; 14/5
Gillingham; 10/3; 16/5; 10/3; 10/3; 7/2; 3; 16/5; 31/10; 3; 10/3; 16/5; 16/5; 10/3; 7/2; 16/5; 10/3; 38/11; 16/5; 31/10; 3; 38/11; 69/20; 3; 16/5; ; ; 10/3; 3; 7/2
META; english/league-1/millwall-v-gillingham; 2016-12-29 03:45:42 GMT+2; 2016-12-30 19:45; e70300-dr003
Millwall; 3/4; 17/20; 4/5; 4/5; 4/5; 3/4; 5/6; 4/6; 5/6; 4/5; 4/5; 5/6; 4/5; 5/6; 4/5; 4/5; 10/13; 4/5; 4/5; 4/5; 10/13; 17/20; 4/5; 4/5; ; ; 4/5; 4/5; 4/5
Draw; 11/4; 13/5; 13/5; 11/4; 11/4; 5/2; 11/4; 13/5; 14/5; 13/5; 5/2; 13/5; 11/4; 29/10; 11/4; 11/4; 45/17; 27/10; 27/10; 27/10; 45/17; 57/20; 27/10; 27/10; ; ; 11/4; 13/5; 14/5
Gillingham; 10/3; 16/5; 10/3; 10/3; 7/2; 3; 16/5; 31/10; 3; 10/3; 16/5; 16/5; 10/3; 7/2; 16/5; 10/3; 38/11; 16/5; 31/10; 3; 38/11; 69/20; 3; 16/5; ; ; 10/3; 3; 7/2
META; english/league-1/millwall-v-gillingham; 2016-12-29 04:21:40 GMT+2; 2016-12-30 19:45; e70300-dr003
Millwall; 5/6; 17/20; 4/5; 4/5; 5/6; 3/4; 5/6; 4/6; 5/6; 4/5; 4/5; 5/6; 4/5; 5/6; 4/5; 4/5; 10/13; 4/5; 4/5; 4/5; 10/13; 17/20; 4/5; 4/5; ; ; 4/5; 4/5; 4/5
Draw; 29/10; 13/5; 13/5; 11/4; 11/4; 5/2; 11/4; 13/5; 14/5; 13/5; 5/2; 13/5; 11/4; 14/5; 11/4; 11/4; 45/17; 27/10; 27/10; 27/10; 45/17; 57/20; 27/10; 27/10; ; ; 11/4; 13/5; 14/5
Gillingham; 7/2; 16/5; 10/3; 10/3; 10/3; 3; 16/5; 31/10; 3; 10/3; 16/5; 16/5; 10/3; 17/5; 16/5; 10/3; 38/11; 16/5; 31/10; 3; 38/11; 69/20; 3; 16/5; ; ; 10/3; 3; 7/2
META; english/league-1/millwall-v-gillingham; 2016-12-29 05:45:39 GMT+2; 2016-12-30 19:45; e70300-dr003
Millwall; 5/6; 17/20; 4/5; 4/5; 5/6; 3/4; 5/6; 4/6; 5/6; 4/5; 4/5; 5/6; 4/5; 5/6; 4/5; 4/5; 10/13; 4/5; 4/5; 4/5; 10/13; 17/20; 4/5; 4/5; ; ; 4/5; 4/5; 4/5
Draw; 29/10; 13/5; 13/5; 11/4; 11/4; 5/2; 29/10; 13/5; 14/5; 13/5; 5/2; 13/5; 11/4; 14/5; 11/4; 11/4; 45/17; 27/10; 27/10; 27/10; 45/17; 57/20; 27/10; 27/10; ; ; 11/4; 13/5; 14/5
Gillingham; 7/2; 16/5; 10/3; 10/3; 10/3; 3; 31/10; 31/10; 3; 10/3; 16/5; 16/5; 10/3; 17/5; 16/5; 10/3; 38/11; 16/5; 31/10; 3; 38/11; 69/20; 3; 16/5; ; ; 10/3; 3; 7/2
META; english/league-1/millwall-v-gillingham; 2016-12-29 06:26:53 GMT+2; 2016-12-30 19:45; e70300-dr003
Millwall; 5/6; 17/20; 4/5; 4/5; 5/6; 3/4; 5/6; 4/6; 5/6; 4/5; 4/5; 5/6; 4/5; 5/6; 4/5; 4/5; 10/13; 4/5; 4/5; 4/5; 10/13; 17/20; 4/5; 4/5; ; ; 4/5; 4/5; 4/5
Draw; 29/10; 13/5; 13/5; 11/4; 11/4; 5/2; 29/10; 13/5; 14/5; 13/5; 5/2; 13/5; 11/4; 14/5; 11/4; 11/4; 45/17; 27/10; 27/10; 27/10; 45/17; 57/20; 27/10; 27/10; ; ; 11/4; 13/5; 14/5
Gillingham; 7/2; 16/5; 10/3; 10/3; 10/3; 3; 31/10; 31/10; 3; 10/3; 16/5; 16/5; 10/3; 17/5; 16/5; 10/3; 38/11; 16/5; 31/10; 3; 38/11; 69/20; 3; 16/5; ; ; 10/3; 3; 7/2
META; english/league-1/millwall-v-gillingham; 2016-12-29 07:45:39 GMT+2; 2016-12-30 19:45; e70300-dr003
Millwall; 5/6; 17/20; 4/5; 4/5; 5/6; 3/4; 5/6; 4/6; 5/6; 4/5; 4/5; 5/6; 4/5; 5/6; 4/5; 4/5; 10/13; 4/5; 4/5; 4/5; 10/13; 17/20; 4/5; 4/5; ; ; 4/5; 4/5; 4/5
Draw; 29/10; 13/5; 13/5; 11/4; 11/4; 5/2; 29/10; 13/5; 14/5; 13/5; 5/2; 13/5; 11/4; 14/5; 11/4; 11/4; 45/17; 27/10; 27/10; 27/10; 45/17; 57/20; 27/10; 27/10; ; ; 11/4; 13/5; 14/5
Gillingham; 7/2; 16/5; 10/3; 10/3; 10/3; 3; 31/10; 31/10; 3; 10/3; 16/5; 16/5; 10/3; 17/5; 16/5; 10/3; 38/11; 16/5; 31/10; 3; 38/11; 69/20; 3; 16/5; ; ; 10/3; 3; 7/2
META; english/league-1/millwall-v-gillingham; 2016-12-29 08:21:44 GMT+2; 2016-12-30 19:45; e70300-dr003
Millwall; 5/6; 17/20; 4/5; 4/5; 5/6; 3/4; 5/6; 4/6; 5/6; 4/5; 4/5; 5/6; 4/5; 5/6; 4/5; 4/5; 10/13; 4/5; 4/5; 4/5; 10/13; 17/20; 4/5; 4/5; ; ; 4/5; 4/5; 4/5
Draw; 29/10; 13/5; 13/5; 11/4; 11/4; 5/2; 29/10; 13/5; 14/5; 13/5; 5/2; 13/5; 11/4; 14/5; 11/4; 11/4; 27/10; 27/10; 27/10; 27/10; 27/10; 57/20; 27/10; 27/10; ; ; 11/4; 13/5; 14/5
Gillingham; 7/2; 16/5; 10/3; 10/3; 10/3; 3; 31/10; 31/10; 3; 10/3; 16/5; 16/5; 10/3; 17/5; 16/5; 10/3; 17/5; 16/5; 31/10; 3; 17/5; 69/20; 3; 16/5; ; ; 10/3; 3; 7/2
META; english/league-1/millwall-v-gillingham; 2016-12-29 09:45:45 GMT+2; 2016-12-30 19:45; e70300-dr003
Millwall; 5/6; 17/20; 4/5; 4/5; 5/6; 3/4; 5/6; 4/6; 5/6; 4/5; 4/5; 5/6; 4/5; 5/6; 4/5; 4/5; 10/13; 4/5; 4/5; 4/5; 10/13; 17/20; 4/5; 4/5; ; ; 4/5; 4/5; 4/5
Draw; 29/10; 13/5; 13/5; 11/4; 11/4; 5/2; 29/10; 13/5; 14/5; 13/5; 5/2; 13/5; 11/4; 14/5; 11/4; 11/4; 27/10; 27/10; 27/10; 27/10; 27/10; 57/20; 27/10; 27/10; ; ; 11/4; 13/5; 14/5
Gillingham; 7/2; 16/5; 10/3; 10/3; 10/3; 3; 31/10; 31/10; 3; 10/3; 16/5; 16/5; 10/3; 17/5; 16/5; 10/3; 17/5; 16/5; 31/10; 3; 17/5; 69/20; 3; 16/5; ; ; 10/3; 3; 7/2
META; english/league-1/millwall-v-gillingham; 2016-12-29 11:45:45 GMT+2; 2016-12-30 19:45; e70300-dr003
Millwall; 5/6; 17/20; 4/5; 4/5; 5/6; 3/4; 5/6; 4/6; 5/6; 4/5; 4/5; 5/6; 4/5; 5/6; 4/5; 4/5; 10/13; 4/5; 4/5; 4/5; 10/13; 17/20; 4/5; 4/5; ; ; 4/5; 4/5; 4/5
Draw; 29/10; 13/5; 13/5; 13/5; 11/4; 5/2; 29/10; 13/5; 14/5; 13/5; 5/2; 13/5; 11/4; 14/5; 11/4; 11/4; 45/17; 27/10; 27/10; 27/10; 45/17; 57/20; 27/10; 27/10; ; ; 11/4; 13/5; 14/5
Gillingham; 7/2; 16/5; 10/3; 7/2; 10/3; 3; 31/10; 31/10; 3; 10/3; 16/5; 16/5; 10/3; 17/5; 16/5; 10/3; 57/17; 16/5; 31/10; 3; 57/17; 69/20; 3; 16/5; ; ; 10/3; 3; 7/2
META; english/league-1/millwall-v-gillingham; 2016-12-29 12:22:13 GMT+2; 2016-12-30 19:45; e70300-dr003
