META; english/league-1/southend-v-bristol-rovers; 2016-08-14 00:20:52 GMT+3; 2016-08-20 15:00; e70300-dr003
Southend; 6/4; 7/5; 31/20; 31/20; 7/5; 11/8; 6/4; 13/10; 8/5; 16/11; 6/4; 6/4; 11/8; 6/4; 6/4; 6/4; 11/8; 16/11; 13/10; ; ; 19/12; 7/5; ; 6/4; 7/5; 13/8
Bristol Rovers; 9/5; 19/10; 7/4; 17/10; 2; 20/11; 19/10; 15/8; 9/5; 24/13; 9/5; 9/5; 9/5; 9/5; 7/4; 15/8; 2; 24/13; 37/19; ; ; 37/19; 37/19; ; 9/5; 17/10; 15/8
Draw; 23/10; 23/10; 21/10; 12/5; 12/5; 43/20; 12/5; 23/10; 23/10; 23/10; 11/5; 23/10; 11/5; 9/4; 11/5; 11/5; 9/4; 23/10; 21/10; ; ; 40/17; 40/17; ; 23/10; 2; 23/10
META; english/league-1/southend-v-bristol-rovers; 2016-08-19 04:20:01 GMT+3; 2016-08-20 15:00; e70300-dr003
Southend; 6/4; 7/5; 31/20; 31/20; 7/5; 11/8; 6/4; 13/10; 8/5; ; 6/4; 6/4; 11/8; 6/4; 6/4; 6/4; 11/8; 16/11; 13/10; 7/5; 6/4; 19/12; 7/5; ; 6/4; 7/5; 13/8
Bristol Rovers; 9/5; 19/10; 7/4; 17/10; 2; 20/11; 19/10; 15/8; 9/5; ; 9/5; 9/5; 9/5; 9/5; 7/4; 15/8; 2; 24/13; 37/19; 9/5; 9/5; 37/19; 37/19; ; 9/5; 17/10; 15/8
Draw; 23/10; 23/10; 21/10; 12/5; 12/5; 43/20; 12/5; 23/10; 23/10; ; 11/5; 23/10; 11/5; 9/4; 11/5; 11/5; 9/4; 23/10; 21/10; 23/10; 9/4; 40/17; 40/17; ; 23/10; 2; 23/10
META; english/league-1/southend-v-bristol-rovers; 2016-08-19 05:46:33 GMT+3; 2016-08-20 15:00; e70300-dr003
Southend; 8/5; 7/5; 31/20; 31/20; 7/5; 11/8; 6/4; 7/5; 8/5; ; 6/4; 29/20; 11/8; 6/4; 6/4; 6/4; 16/11; 16/11; 13/10; ; 6/4; 19/12; 7/5; ; 6/4; 7/5; 13/8
Bristol Rovers; 15/8; 19/10; 7/4; 17/10; 2; 20/11; 19/10; 15/8; 9/5; ; 9/5; 15/8; 9/5; 9/5; 7/4; 15/8; 15/8; 24/13; 37/19; ; 9/5; 37/19; 37/19; ; 9/5; 17/10; 15/8
Draw; 12/5; 23/10; 21/10; 12/5; 12/5; 43/20; 12/5; 9/4; 23/10; ; 11/5; 23/10; 11/5; 9/4; 11/5; 11/5; 9/4; 23/10; 21/10; ; 9/4; 40/17; 40/17; ; 23/10; 2; 23/10
META; english/league-1/southend-v-bristol-rovers; 2016-08-19 06:32:11 GMT+3; 2016-08-20 15:00; e70300-dr003
