META; english/league-1/afc-wimbledon-v-sheffield-utd; 2016-09-04 00:20:27 GMT+3; 2016-09-10 15:00; e70300-dr003
META; english/league-1/afc-wimbledon-v-sheffield-utd; 2016-09-05 04:20:38 GMT+3; 2016-09-10 15:00; e70300-dr003
Sheffield Utd; 5/4; 3/2; 13/10; 7/5; 8/5; ; 11/8; ; 13/10; 5/4; ; 13/8; ; 5/4; 13/10; ; 16/11; 5/4; 5/4; ; 5/4; ; 16/11; ; 5/4; ; 6/5; ; 
AFC Wimbledon; 2; 13/8; 43/20; 19/10; 13/8; ; 19/10; ; 2; 2; ; 13/8; ; 39/20; 21/10; ; 15/8; 37/19; 2; ; 2; ; 83/41; ; 2; ; 19/10; ; 
Draw; 5/2; 23/10; 9/4; 23/10; 23/10; ; 5/2; ; 5/2; 5/2; ; 9/4; ; 5/2; 9/4; ; 5/2; 27/11; 5/2; ; 5/2; ; 5/2; ; 5/2; ; 21/10; ; 
META; english/league-1/afc-wimbledon-v-sheffield-utd; 2016-09-05 08:21:10 GMT+3; 2016-09-10 15:00; e70300-dr003
Sheffield Utd; 13/10; 3/2; 11/8; 7/5; 8/5; ; 7/5; ; 13/10; ; ; 13/8; ; 13/10; 13/10; ; 16/11; 5/4; 5/4; ; ; 5/4; 16/11; ; 13/10; ; 6/5; ; 
AFC Wimbledon; 19/10; 13/8; 41/20; 19/10; 13/8; ; 15/8; ; 2; ; ; 13/8; ; 19/10; 2; ; 15/8; 37/19; 2; ; ; 37/19; 83/41; ; 15/8; ; 9/5; ; 
Draw; 5/2; 23/10; 9/4; 23/10; 23/10; ; 5/2; ; 5/2; ; ; 9/4; ; 5/2; 9/4; ; 5/2; 27/11; 5/2; ; ; 27/11; 5/2; ; 5/2; ; 21/10; ; 
META; english/league-1/afc-wimbledon-v-sheffield-utd; 2016-09-05 12:20:53 GMT+3; 2016-09-10 15:00; e70300-dr003
Sheffield Utd; 13/10; 3/2; 11/8; 29/20; 8/5; ; 7/5; ; 7/5; 7/5; ; 13/8; ; 27/20; 11/8; ; 16/11; 23/17; 7/5; ; 7/5; 23/17; 16/11; ; 13/10; ; 13/10; ; 
AFC Wimbledon; 19/10; 13/8; 41/20; 15/8; 13/8; ; 15/8; ; 15/8; 19/10; ; 13/8; ; 19/10; 2; ; 9/5; 19/10; 19/10; ; 19/10; 19/10; 83/41; ; 15/8; ; 8/5; ; 
Draw; 5/2; 23/10; 9/4; 23/10; 23/10; ; 5/2; ; 5/2; 23/10; ; 9/4; ; 12/5; 9/4; ; 12/5; 40/17; 23/10; ; 23/10; 40/17; 5/2; ; 5/2; ; 21/10; ; 
META; english/league-1/afc-wimbledon-v-sheffield-utd; 2016-09-05 16:21:03 GMT+3; 2016-09-10 15:00; e70300-dr003
Sheffield Utd; 13/10; 3/2; 7/5; 7/5; 8/5; 13/10; 7/5; 13/10; 7/5; 13/10; 7/5; 29/20; 6/4; 27/20; 11/8; 11/8; 16/11; 13/10; 13/10; ; 13/10; 13/10; 16/11; 23/17; 13/10; ; 11/8; ; 
AFC Wimbledon; 15/8; 13/8; 2; 19/10; 13/8; 9/5; 19/10; 17/10; 15/8; 19/10; 19/10; 19/10; 13/8; 19/10; 9/5; 19/10; 9/5; 24/13; 19/10; ; 19/10; 24/13; 83/41; 9/5; 15/8; ; 17/10; ; 
Draw; 5/2; 23/10; 9/4; 23/10; 23/10; 23/10; 5/2; 11/5; 5/2; 5/2; 23/10; 23/10; 11/5; 12/5; 5/2; 12/5; 12/5; 27/11; 5/2; ; 5/2; 27/11; 5/2; 27/11; 5/2; ; 9/4; ; 
META; english/league-1/afc-wimbledon-v-sheffield-utd; 2016-09-05 20:21:03 GMT+3; 2016-09-10 15:00; e70300-dr003
Sheffield Utd; 6/4; 6/4; 31/20; 31/20; 8/5; 29/20; 31/20; 13/10; 8/5; 17/11; 6/4; 6/4; 11/8; 6/4; 6/4; 8/5; 6/4; 6/4; 17/11; ; 6/4; 6/4; 6/4; 19/13; 6/4; ; 6/4; ; 
AFC Wimbledon; 13/8; 7/4; 9/5; 9/5; 13/8; 33/20; 7/4; 17/10; 9/5; 17/10; 9/5; 7/4; 9/5; 7/4; 17/10; 7/4; 7/4; 17/10; 17/10; ; 17/10; 17/10; 31/16; 32/19; 7/4; ; 9/5; ; 
Draw; 5/2; 12/5; 11/5; 9/4; 23/10; 23/10; 12/5; 11/5; 23/10; 40/17; 9/4; 23/10; 11/5; 23/10; 11/5; 11/5; 12/5; 9/4; 40/17; ; 23/10; 9/4; 5/2; 27/11; 9/4; ; 21/10; ; 
META; english/league-1/afc-wimbledon-v-sheffield-utd; 2016-09-06 00:20:04 GMT+3; 2016-09-10 15:00; e70300-dr003
Sheffield Utd; 6/4; 6/4; 31/20; 31/20; 8/5; 29/20; 31/20; 13/10; 8/5; 17/11; 6/4; 6/4; 11/8; 6/4; 6/4; 8/5; 6/4; 6/4; 17/11; 6/4; 6/4; 6/4; 6/4; 19/13; 6/4; ; 7/5; ; 
AFC Wimbledon; 13/8; 7/4; 9/5; 9/5; 13/8; 33/20; 7/4; 17/10; 9/5; 17/10; 9/5; 7/4; 9/5; 7/4; 17/10; 7/4; 7/4; 17/10; 17/10; 8/5; 17/10; 17/10; 31/16; 32/19; 7/4; ; 9/5; ; 
Draw; 5/2; 12/5; 11/5; 9/4; 23/10; 23/10; 12/5; 11/5; 23/10; 40/17; 9/4; 23/10; 11/5; 23/10; 11/5; 11/5; 12/5; 9/4; 40/17; 11/5; 23/10; 9/4; 5/2; 27/11; 9/4; ; 11/5; ; 
META; english/league-1/afc-wimbledon-v-sheffield-utd; 2016-09-06 04:20:32 GMT+3; 2016-09-10 15:00; e70300-dr003
Sheffield Utd; 6/4; 6/4; 31/20; 31/20; 8/5; 29/20; 31/20; 13/10; 8/5; 17/11; 6/4; 6/4; 11/8; 6/4; 6/4; 8/5; 6/4; 6/4; 17/11; 6/4; 6/4; 6/4; 6/4; 19/13; 6/4; ; 7/5; ; 
AFC Wimbledon; 13/8; 7/4; 9/5; 9/5; 13/8; 33/20; 7/4; 17/10; 9/5; 17/10; 9/5; 7/4; 9/5; 7/4; 17/10; 7/4; 7/4; 17/10; 17/10; 8/5; 17/10; 17/10; 31/16; 32/19; 7/4; ; 7/4; ; 
Draw; 5/2; 12/5; 11/5; 9/4; 23/10; 23/10; 12/5; 11/5; 23/10; 40/17; 9/4; 23/10; 11/5; 23/10; 11/5; 11/5; 12/5; 9/4; 40/17; 11/5; 23/10; 9/4; 5/2; 27/11; 9/4; ; 11/5; ; 
META; english/league-1/afc-wimbledon-v-sheffield-utd; 2016-09-06 12:21:24 GMT+3; 2016-09-10 15:00; e70300-dr003
Sheffield Utd; 6/4; 6/4; 31/20; 31/20; 8/5; 29/20; 31/20; 13/10; 8/5; 17/11; 6/4; 6/4; 11/8; 6/4; 6/4; 8/5; 6/4; 6/4; 17/11; 6/4; 6/4; 6/4; 6/4; 19/13; 6/4; ; 6/4; 6/4; 
AFC Wimbledon; 13/8; 7/4; 9/5; 9/5; 13/8; 33/20; 17/10; 17/10; 9/5; 17/10; 9/5; 7/4; 9/5; 7/4; 17/10; 7/4; 7/4; 17/10; 17/10; 8/5; 17/10; 17/10; 31/16; 32/19; 17/10; ; 9/5; 17/10; 
Draw; 5/2; 12/5; 11/5; 9/4; 23/10; 23/10; 12/5; 11/5; 23/10; 40/17; 9/4; 23/10; 11/5; 23/10; 11/5; 11/5; 12/5; 9/4; 40/17; 11/5; 23/10; 9/4; 5/2; 26/11; 9/4; ; 11/5; 2; 
META; english/league-1/afc-wimbledon-v-sheffield-utd; 2016-09-06 16:21:35 GMT+3; 2016-09-10 15:00; e70300-dr003
Sheffield Utd; 6/4; 6/4; 31/20; 31/20; 8/5; 29/20; 31/20; 13/10; 8/5; 17/11; 6/4; 6/4; 11/8; 6/4; 6/4; 8/5; 6/4; 6/4; 17/11; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; ; 6/4; 7/5; 
AFC Wimbledon; 13/8; 7/4; 37/20; 9/5; 13/8; 5/3; 17/10; 17/10; 9/5; 17/10; 9/5; 7/4; 9/5; 7/4; 7/4; 7/4; 7/4; 17/10; 17/10; 8/5; 17/10; 17/10; 31/16; 17/10; 17/10; ; 7/4; 17/10; 
Draw; 5/2; 12/5; 11/5; 9/4; 23/10; 9/4; 12/5; 11/5; 23/10; 40/17; 9/4; 23/10; 11/5; 23/10; 11/5; 11/5; 12/5; 9/4; 40/17; 11/5; 23/10; 9/4; 5/2; 40/17; 9/4; ; 11/5; 2; 
META; english/league-1/afc-wimbledon-v-sheffield-utd; 2016-09-06 20:21:16 GMT+3; 2016-09-10 15:00; e70300-dr003
Sheffield Utd; 6/4; 6/4; 31/20; 31/20; 8/5; 29/20; 31/20; 13/10; 8/5; 17/11; 6/4; 6/4; 11/8; 6/4; 6/4; 8/5; 6/4; 6/4; 17/11; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; ; 6/4; 7/5; 
AFC Wimbledon; 13/8; 7/4; 37/20; 9/5; 13/8; 5/3; 17/10; 17/10; 9/5; 17/10; 9/5; 7/4; 9/5; 7/4; 7/4; 7/4; 7/4; 17/10; 17/10; 8/5; 17/10; 17/10; 31/16; 17/10; 17/10; ; 9/5; 17/10; 
Draw; 5/2; 12/5; 11/5; 9/4; 23/10; 9/4; 12/5; 11/5; 23/10; 40/17; 9/4; 23/10; 11/5; 23/10; 11/5; 11/5; 12/5; 9/4; 40/17; 11/5; 23/10; 9/4; 5/2; 40/17; 9/4; ; 11/5; 2; 
META; english/league-1/afc-wimbledon-v-sheffield-utd; 2016-09-07 00:21:02 GMT+3; 2016-09-10 15:00; e70300-dr003
Sheffield Utd; 6/4; 6/4; 31/20; 31/20; 8/5; 29/20; 31/20; 13/10; 8/5; 17/11; 6/4; 6/4; 11/8; 6/4; 6/4; 8/5; 6/4; 6/4; 17/11; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; ; 6/4; 7/5; 
AFC Wimbledon; 13/8; 7/4; 37/20; 9/5; 13/8; 5/3; 17/10; 17/10; 9/5; 17/10; 9/5; 7/4; 9/5; 7/4; 7/4; 7/4; 7/4; 17/10; 17/10; 8/5; 17/10; 17/10; 31/16; 17/10; 17/10; ; 9/5; 17/10; 
Draw; 5/2; 12/5; 11/5; 9/4; 23/10; 9/4; 12/5; 11/5; 23/10; 40/17; 9/4; 23/10; 11/5; 23/10; 11/5; 11/5; 12/5; 9/4; 40/17; 11/5; 23/10; 9/4; 5/2; 40/17; 9/4; ; 11/5; 2; 
META; english/league-1/afc-wimbledon-v-sheffield-utd; 2016-09-07 04:21:15 GMT+3; 2016-09-10 15:00; e70300-dr003
Sheffield Utd; 6/4; 6/4; 31/20; 31/20; 8/5; 29/20; 31/20; 13/10; 8/5; 17/11; 6/4; 6/4; 11/8; 6/4; 6/4; 8/5; 6/4; 6/4; 17/11; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; ; 6/4; 7/5; 
AFC Wimbledon; 13/8; 7/4; 37/20; 9/5; 13/8; 5/3; 17/10; 17/10; 9/5; 17/10; 9/5; 7/4; 9/5; 7/4; 7/4; 7/4; 7/4; 17/10; 17/10; 8/5; 17/10; 17/10; 31/16; 17/10; 17/10; ; 9/5; 17/10; 
Draw; 5/2; 12/5; 11/5; 9/4; 23/10; 9/4; 12/5; 11/5; 23/10; 40/17; 9/4; 23/10; 11/5; 23/10; 11/5; 11/5; 12/5; 9/4; 40/17; 11/5; 23/10; 9/4; 5/2; 40/17; 9/4; ; 11/5; 2; 
META; english/league-1/afc-wimbledon-v-sheffield-utd; 2016-09-07 08:21:09 GMT+3; 2016-09-10 15:00; e70300-dr003
Sheffield Utd; 6/4; 6/4; 31/20; 31/20; 8/5; 29/20; 31/20; 13/10; 8/5; 17/11; 6/4; 6/4; 11/8; 6/4; 6/4; 8/5; 6/4; 6/4; 17/11; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; ; 6/4; 7/5; 
AFC Wimbledon; 13/8; 7/4; 37/20; 9/5; 13/8; 5/3; 7/4; 17/10; 9/5; 7/4; 9/5; 7/4; 9/5; 7/4; 7/4; 7/4; 7/4; 17/10; 7/4; 8/5; 7/4; 17/10; 31/16; 17/10; 17/10; ; 9/5; 17/10; 
Draw; 5/2; 12/5; 11/5; 9/4; 23/10; 9/4; 12/5; 11/5; 23/10; 9/4; 9/4; 23/10; 11/5; 23/10; 11/5; 11/5; 12/5; 9/4; 9/4; 11/5; 9/4; 9/4; 5/2; 40/17; 9/4; ; 11/5; 2; 
META; english/league-1/afc-wimbledon-v-sheffield-utd; 2016-09-07 12:21:34 GMT+3; 2016-09-10 15:00; e70300-dr003
Sheffield Utd; 6/4; 6/4; 31/20; 31/20; 8/5; 29/20; 31/20; 13/10; 8/5; 6/4; 6/4; 6/4; 11/8; 6/4; 6/4; 8/5; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; ; 6/4; 7/5; 
AFC Wimbledon; 13/8; 7/4; 37/20; 9/5; 13/8; 5/3; 7/4; 17/10; 9/5; 9/5; 9/5; 7/4; 9/5; 7/4; 7/4; 7/4; 7/4; 17/10; 9/5; 8/5; 9/5; 17/10; 31/16; 17/10; 17/10; ; 9/5; 17/10; 
Draw; 5/2; 12/5; 11/5; 9/4; 23/10; 9/4; 12/5; 11/5; 23/10; 23/10; 9/4; 23/10; 11/5; 23/10; 11/5; 11/5; 12/5; 9/4; 23/10; 11/5; 23/10; 9/4; 5/2; 40/17; 9/4; ; 9/4; 2; 
META; english/league-1/afc-wimbledon-v-sheffield-utd; 2016-09-07 16:21:40 GMT+3; 2016-09-10 15:00; e70300-dr003
Sheffield Utd; 6/4; 6/4; 31/20; 31/20; 8/5; 29/20; 31/20; 13/10; 8/5; 6/4; 6/4; 6/4; 11/8; 6/4; 6/4; 8/5; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; ; 6/4; 7/5; 8/5
AFC Wimbledon; 13/8; 7/4; 37/20; 9/5; 13/8; 5/3; 7/4; 17/10; 9/5; 9/5; 9/5; 7/4; 9/5; 7/4; 7/4; 7/4; 7/4; 17/10; 9/5; 8/5; 9/5; 17/10; 31/16; 17/10; 17/10; ; 9/5; 17/10; 15/8
Draw; 5/2; 12/5; 11/5; 9/4; 23/10; 9/4; 12/5; 11/5; 23/10; 23/10; 9/4; 23/10; 11/5; 23/10; 11/5; 11/5; 12/5; 9/4; 23/10; 11/5; 23/10; 9/4; 5/2; 40/17; 9/4; ; 9/4; 2; 23/10
META; english/league-1/afc-wimbledon-v-sheffield-utd; 2016-09-07 20:21:49 GMT+3; 2016-09-10 15:00; e70300-dr003
Sheffield Utd; 6/4; 6/4; 6/4; 31/20; 8/5; 29/20; 6/4; 13/10; 6/4; 6/4; 6/4; 6/4; 11/8; 6/4; 6/4; 8/5; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; ; 6/4; 7/5; 8/5
AFC Wimbledon; 13/8; 7/4; 37/20; 9/5; 13/8; 5/3; 7/4; 17/10; 9/5; 9/5; 9/5; 7/4; 9/5; 7/4; 9/5; 7/4; 7/4; 7/4; 9/5; 8/5; 9/5; 7/4; 31/16; 17/10; 7/4; ; 7/4; 13/8; 15/8
Draw; 5/2; 12/5; 11/5; 9/4; 23/10; 9/4; 5/2; 11/5; 23/10; 23/10; 23/10; 23/10; 11/5; 23/10; 11/5; 11/5; 12/5; 23/10; 23/10; 11/5; 23/10; 23/10; 5/2; 40/17; 9/4; ; 9/4; 2; 23/10
META; english/league-1/afc-wimbledon-v-sheffield-utd; 2016-09-08 00:21:41 GMT+3; 2016-09-10 15:00; e70300-dr003
Sheffield Utd; 6/4; 6/4; 6/4; 31/20; 8/5; 29/20; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 11/8; 6/4; 6/4; 8/5; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; ; 7/5; 7/5; 6/4
AFC Wimbledon; 13/8; 7/4; 37/20; 9/5; 13/8; 5/3; 7/4; 17/10; 9/5; 9/5; 9/5; 7/4; 9/5; 7/4; 9/5; 7/4; 7/4; 7/4; 9/5; 8/5; 9/5; 7/4; 31/16; 17/10; 7/4; ; 9/5; 17/10; 15/8
Draw; 5/2; 12/5; 11/5; 9/4; 23/10; 9/4; 5/2; 12/5; 23/10; 23/10; 23/10; 23/10; 11/5; 23/10; 11/5; 11/5; 12/5; 23/10; 23/10; 11/5; 23/10; 23/10; 5/2; 40/17; 9/4; ; 23/10; 21/10; 12/5
META; english/league-1/afc-wimbledon-v-sheffield-utd; 2016-09-08 04:24:12 GMT+3; 2016-09-10 15:00; e70300-dr003
Sheffield Utd; 6/4; 6/4; 6/4; 31/20; 8/5; 29/20; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 11/8; 6/4; 6/4; 8/5; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; ; 7/5; 7/5; 6/4
AFC Wimbledon; 13/8; 9/5; 37/20; 9/5; 13/8; 5/3; 7/4; 17/10; 9/5; 9/5; 9/5; 9/5; 9/5; 7/4; 9/5; 7/4; 7/4; 7/4; 9/5; 8/5; 9/5; 7/4; 31/16; 17/10; 7/4; ; 9/5; 17/10; 15/8
Draw; 5/2; 23/10; 11/5; 9/4; 23/10; 9/4; 5/2; 12/5; 23/10; 23/10; 23/10; 23/10; 11/5; 23/10; 11/5; 11/5; 12/5; 23/10; 23/10; 11/5; 23/10; 23/10; 5/2; 40/17; 9/4; ; 23/10; 21/10; 12/5
META; english/league-1/afc-wimbledon-v-sheffield-utd; 2016-09-08 08:21:17 GMT+3; 2016-09-10 15:00; e70300-dr003
Sheffield Utd; 6/4; 6/4; 6/4; 31/20; 8/5; 29/20; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 11/8; 6/4; 6/4; 8/5; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; ; 7/5; 7/5; 6/4
AFC Wimbledon; 13/8; 9/5; 37/20; 9/5; 13/8; 5/3; 7/4; 17/10; 9/5; 9/5; 9/5; 9/5; 9/5; 7/4; 9/5; 7/4; 7/4; 7/4; 9/5; 8/5; 9/5; 7/4; 31/16; 17/10; 7/4; ; 9/5; 17/10; 15/8
Draw; 5/2; 23/10; 11/5; 9/4; 23/10; 9/4; 5/2; 12/5; 23/10; 23/10; 23/10; 23/10; 11/5; 23/10; 11/5; 11/5; 12/5; 23/10; 23/10; 11/5; 23/10; 23/10; 5/2; 40/17; 9/4; ; 23/10; 2; 12/5
META; english/league-1/afc-wimbledon-v-sheffield-utd; 2016-09-08 12:21:44 GMT+3; 2016-09-10 15:00; e70300-dr003
Sheffield Utd; 6/4; 6/4; 6/4; 31/20; 6/4; 29/20; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 11/8; 6/4; 6/4; 8/5; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 17/11; 6/4; 6/4; ; 6/4; 7/5; 6/4
AFC Wimbledon; 13/8; 9/5; 37/20; 9/5; 9/5; 5/3; 7/4; 17/10; 9/5; 9/5; 9/5; 9/5; 9/5; 9/5; 9/5; 7/4; 7/4; 7/4; 9/5; 8/5; 9/5; 7/4; 21/11; 17/10; 7/4; ; 9/5; 17/10; 15/8
Draw; 5/2; 23/10; 11/5; 9/4; 5/2; 9/4; 5/2; 12/5; 23/10; 23/10; 23/10; 23/10; 11/5; 12/5; 11/5; 11/5; 12/5; 23/10; 23/10; 11/5; 23/10; 23/10; 27/11; 40/17; 9/4; ; 23/10; 21/10; 12/5
META; english/league-1/afc-wimbledon-v-sheffield-utd; 2016-09-08 16:22:01 GMT+3; 2016-09-10 15:00; e70300-dr003
Sheffield Utd; 6/4; 6/4; 6/4; 31/20; 6/4; 29/20; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 11/8; 6/4; 6/4; 8/5; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 27/17; 6/4; 6/4; ; 6/4; 7/5; 6/4
AFC Wimbledon; 13/8; 9/5; 37/20; 9/5; 9/5; 5/3; 7/4; 17/10; 9/5; 9/5; 9/5; 9/5; 9/5; 9/5; 9/5; 7/4; 7/4; 7/4; 9/5; 8/5; 9/5; 7/4; 13/7; 17/10; 7/4; ; 9/5; 17/10; 15/8
Draw; 5/2; 23/10; 11/5; 9/4; 5/2; 9/4; 5/2; 12/5; 23/10; 23/10; 23/10; 23/10; 11/5; 12/5; 11/5; 11/5; 12/5; 23/10; 23/10; 11/5; 23/10; 23/10; 27/11; 40/17; 9/4; ; 23/10; 21/10; 12/5
META; english/league-1/afc-wimbledon-v-sheffield-utd; 2016-09-08 20:22:43 GMT+3; 2016-09-10 15:00; e70300-dr003
Sheffield Utd; 6/4; 6/4; 6/4; 31/20; 6/4; 29/20; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 11/8; 6/4; 6/4; 8/5; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 8/5; 6/4; 6/4; ; 6/4; 7/5; 6/4
AFC Wimbledon; 13/8; 9/5; 37/20; 9/5; 9/5; 5/3; 7/4; 17/10; 9/5; 9/5; 9/5; 9/5; 9/5; 9/5; 9/5; 7/4; 7/4; 7/4; 9/5; 8/5; 9/5; 7/4; 20/11; 17/10; 7/4; ; 9/5; 13/8; 15/8
Draw; 5/2; 23/10; 11/5; 9/4; 5/2; 9/4; 5/2; 12/5; 23/10; 23/10; 23/10; 23/10; 11/5; 12/5; 11/5; 11/5; 12/5; 23/10; 23/10; 11/5; 23/10; 23/10; 27/11; 40/17; 9/4; ; 23/10; 21/10; 12/5
META; english/league-1/afc-wimbledon-v-sheffield-utd; 2016-09-09 00:22:34 GMT+3; 2016-09-10 15:00; e70300-dr003
Sheffield Utd; 6/4; 7/5; 29/20; 7/5; 6/4; 27/20; 29/20; 6/4; 6/4; 6/4; 7/5; 29/20; 11/8; 29/20; 29/20; 11/8; 16/11; 16/11; 6/4; 6/4; 6/4; 16/11; 6/4; 23/17; 6/4; ; 7/5; 7/5; 6/4
AFC Wimbledon ; 13/8; 19/10; 39/20; 19/10; 9/5; 7/4; 9/5; 17/10; 15/8; 9/5; 15/8; 9/5; 9/5; 37/20; 15/8; 2; 9/5; 9/5; 9/5; 8/5; 9/5; 9/5; 37/19; 11/6; 7/4; ; 9/5; 17/10; 19/10
Draw; 5/2; 12/5; 11/5; 23/10; 5/2; 9/4; 5/2; 12/5; 23/10; 23/10; 23/10; 12/5; 11/5; 12/5; 11/5; 9/4; 12/5; 40/17; 23/10; 11/5; 23/10; 40/17; 27/11; 12/5; 23/10; ; 23/10; 2; 5/2
