META; english/league-1/afc-wimbledon-v-oxford; 2016-12-31 00:22:26 GMT+2; 2017-01-14 15:00; e70300-dr003
Draw; 12/5; 23/10; 47/20; ; 5/2; ; 12/5; ; 12/5; 12/5; 9/4; ; 47/20; 12/5; ; 12/5; 40/17; ; ; ; 40/17; 5/2; ; ; ; ; 11/5; ; 
META; english/league-1/afc-wimbledon-v-oxford; 2017-01-09 00:20:58 GMT+2; 2017-01-14 15:00; e70300-dr003
AFC Wimbledon; 6/4; 7/5; 31/20; ; 8/5; ; 31/20; ; 8/5; 6/4; 6/4; ; 6/4; 6/4; ; 17/11; 6/4; ; ; ; 6/4; 6/4; ; ; ; ; 6/4; ; 
Oxford; 17/10; 9/5; 17/10; ; 9/5; ; 7/4; ; 7/4; 17/10; 13/8; ; 17/10; 17/10; ; 7/4; 17/10; ; ; ; 17/10; 19/10; ; ; ; ; 13/8; ; 
Draw; 12/5; 23/10; 47/20; ; 12/5; ; 12/5; ; 12/5; 12/5; 9/4; ; 12/5; 12/5; ; 12/5; 9/4; ; ; ; 9/4; 5/2; ; ; ; ; 23/10; ; 
META; english/league-1/afc-wimbledon-v-oxford; 2017-01-09 04:20:40 GMT+2; 2017-01-14 15:00; e70300-dr003
AFC Wimbledon; 6/4; 7/5; 31/20; 31/20; 8/5; ; 31/20; 6/4; 8/5; 6/4; 6/4; ; 6/4; 6/4; ; 17/11; 6/4; 31/21; ; 7/5; 6/4; 6/4; ; 31/21; ; ; 6/4; ; 
Oxford; 17/10; 9/5; 17/10; 7/4; 9/5; ; 7/4; 17/10; 7/4; 17/10; 13/8; ; 17/10; 17/10; ; 7/4; 17/10; 17/10; ; 17/10; 17/10; 19/10; ; 17/10; ; ; 13/8; ; 
Draw; 12/5; 23/10; 47/20; 23/10; 12/5; ; 12/5; 23/10; 12/5; 12/5; 9/4; ; 12/5; 12/5; ; 12/5; 23/10; 12/5; ; 12/5; 23/10; 5/2; ; 12/5; ; ; 23/10; ; 
META; english/league-1/afc-wimbledon-v-oxford; 2017-01-09 08:20:50 GMT+2; 2017-01-14 15:00; e70300-dr003
AFC Wimbledon; 6/4; 7/5; 31/20; 31/20; 8/5; ; 31/20; 6/4; 8/5; 6/4; 6/4; ; 6/4; 6/4; ; 17/11; 6/4; 31/21; ; 7/5; 6/4; 6/4; ; 31/21; ; ; 6/4; ; 
Oxford; 17/10; 9/5; 17/10; 7/4; 9/5; ; 7/4; 17/10; 7/4; 17/10; 13/8; ; 17/10; 17/10; ; 7/4; 17/10; 17/10; ; 17/10; 17/10; 19/10; ; 17/10; ; ; 13/8; ; 
Draw; 12/5; 23/10; 47/20; 23/10; 12/5; ; 12/5; 23/10; 12/5; 12/5; 9/4; ; 12/5; 12/5; ; 12/5; 23/10; 12/5; ; 12/5; 23/10; 5/2; ; 12/5; ; ; 23/10; ; 
META; english/league-1/afc-wimbledon-v-oxford; 2017-01-09 12:21:07 GMT+2; 2017-01-14 15:00; e70300-dr003
AFC Wimbledon; 6/4; 6/4; 31/20; 31/20; 8/5; 29/20; 31/20; 6/4; 8/5; 6/4; 6/4; ; 6/4; 6/4; 8/5; 17/11; 6/4; 31/21; 16/11; 7/5; 6/4; 6/4; 7/5; 31/21; ; ; 6/4; 6/4; 
Oxford; 17/10; 7/4; 17/10; 7/4; 9/5; 33/20; 7/4; 17/10; 7/4; 17/10; 13/8; ; 17/10; 17/10; 17/10; 7/4; 17/10; 17/10; 17/10; 17/10; 17/10; 19/10; 13/8; 17/10; ; ; 13/8; 13/8; 
Draw; 12/5; 12/5; 47/20; 23/10; 12/5; 9/4; 12/5; 23/10; 12/5; 12/5; 9/4; ; 12/5; 12/5; 9/4; 12/5; 23/10; 12/5; 12/5; 12/5; 23/10; 5/2; 23/10; 12/5; ; ; 23/10; 9/4; 
META; english/league-1/afc-wimbledon-v-oxford; 2017-01-09 16:21:42 GMT+2; 2017-01-14 15:00; e70300-dr003
AFC Wimbledon; 6/4; 6/4; 8/5; 31/20; 8/5; 6/4; 31/20; 6/4; 8/5; 6/4; 6/4; 13/10; 6/4; 6/4; 8/5; 17/11; 6/4; 31/21; 16/11; 7/5; 6/4; 31/20; 7/5; 31/21; 6/4; ; 6/4; 6/4; 
Oxford; 17/10; 7/4; 17/10; 17/10; 9/5; 33/20; 7/4; 17/10; 7/4; 17/10; 33/20; 13/8; 17/10; 17/10; 7/4; 7/4; 17/10; 17/10; 17/10; 17/10; 17/10; 15/8; 13/8; 17/10; 17/10; ; 17/10; 13/8; 
Draw; 12/5; 12/5; 23/10; 23/10; 12/5; 11/5; 12/5; 23/10; 12/5; 23/10; 11/5; 11/5; 12/5; 12/5; 11/5; 12/5; 23/10; 12/5; 12/5; 12/5; 23/10; 5/2; 23/10; 12/5; 9/4; ; 9/4; 9/4; 
META; english/league-1/afc-wimbledon-v-oxford; 2017-01-09 20:21:29 GMT+2; 2017-01-14 15:00; e70300-dr003
AFC Wimbledon; 6/4; 6/4; 8/5; 31/20; 8/5; 6/4; 31/20; 7/5; 8/5; 6/4; 6/4; 13/10; 6/4; 6/4; 8/5; 17/11; 6/4; 16/11; 7/5; 6/4; 31/20; 7/5; 31/21; 6/4; ; 6/4; 6/4; 
Oxford; 17/10; 7/4; 17/10; 17/10; 9/5; 33/20; 7/4; 6/4; 7/4; 7/4; 33/20; 13/8; 17/10; 17/10; 7/4; 7/4; 17/10; 17/10; 17/10; 17/10; 15/8; 13/8; 17/10; 7/4; ; 17/10; 13/8; 
Draw; 12/5; 12/5; 23/10; 23/10; 12/5; 11/5; 12/5; 23/10; 12/5; 9/4; 11/5; 11/5; 47/20; 12/5; 11/5; 12/5; 23/10; 12/5; 12/5; 23/10; 5/2; 23/10; 12/5; 11/5; ; 11/5; 11/5; 
META; english/league-1/afc-wimbledon-v-oxford; 2017-01-10 00:21:16 GMT+2; 2017-01-14 15:00; e70300-dr003
AFC Wimbledon; 6/4; 6/4; 13/8; 8/5; 13/8; 6/4; 8/5; 7/5; 8/5; 8/5; 31/20; 13/10; 31/20; 6/4; 8/5; 17/11; 17/11; 16/11; 7/5; 17/11; 31/20; 7/5; 31/21; 8/5; ; 6/4; 6/4; 
Oxford; 17/10; 7/4; 17/10; 7/4; 7/4; 33/20; 17/10; 6/4; 7/4; 7/4; 13/8; 13/8; 33/20; 17/10; 7/4; 7/4; 17/10; 17/10; 17/10; 17/10; 15/8; 13/8; 17/10; 17/10; ; 17/10; 13/8; 
Draw; 12/5; 12/5; 23/10; 9/4; 12/5; 11/5; 12/5; 23/10; 12/5; 9/4; 11/5; 11/5; 47/20; 12/5; 11/5; 12/5; 9/4; 12/5; 12/5; 9/4; 5/2; 23/10; 12/5; 11/5; ; 9/4; 11/5; 
META; english/league-1/afc-wimbledon-v-oxford; 2017-01-10 04:21:15 GMT+2; 2017-01-14 15:00; e70300-dr003
AFC Wimbledon; 6/4; 6/4; 13/8; 8/5; 13/8; 6/4; 8/5; 7/5; 8/5; 8/5; 31/20; 13/10; 31/20; 6/4; 8/5; 17/11; 17/11; 16/11; 7/5; 17/11; 13/8; 7/5; 31/21; 8/5; ; 6/4; 6/4; 
Oxford; 17/10; 7/4; 17/10; 7/4; 7/4; 33/20; 17/10; 6/4; 7/4; 7/4; 13/8; 13/8; 33/20; 17/10; 7/4; 7/4; 17/10; 17/10; 17/10; 17/10; 179/100; 13/8; 17/10; 17/10; ; 17/10; 13/8; 
Draw; 12/5; 12/5; 23/10; 9/4; 12/5; 11/5; 12/5; 23/10; 12/5; 9/4; 11/5; 11/5; 47/20; 12/5; 11/5; 12/5; 9/4; 12/5; 12/5; 9/4; 5/2; 23/10; 12/5; 11/5; ; 9/4; 11/5; 
META; english/league-1/afc-wimbledon-v-oxford; 2017-01-10 08:21:20 GMT+2; 2017-01-14 15:00; e70300-dr003
AFC Wimbledon; 6/4; 6/4; 13/8; 8/5; 13/8; 6/4; 8/5; 7/5; 8/5; 8/5; 31/20; 13/10; 31/20; 6/4; 8/5; 17/11; 17/11; 16/11; 7/5; 17/11; 13/8; 7/5; 31/21; 8/5; ; 6/4; ; 
Oxford; 17/10; 7/4; 17/10; 7/4; 7/4; 13/8; 17/10; 6/4; 7/4; 7/4; 13/8; 13/8; 33/20; 17/10; 7/4; 7/4; 17/10; 17/10; 17/10; 17/10; 179/100; 13/8; 17/10; 17/10; ; 17/10; ; 
Draw; 12/5; 12/5; 23/10; 9/4; 12/5; 11/5; 12/5; 23/10; 12/5; 9/4; 11/5; 11/5; 47/20; 12/5; 11/5; 12/5; 9/4; 12/5; 12/5; 9/4; 5/2; 23/10; 12/5; 11/5; ; 9/4; ; 
META; english/league-1/afc-wimbledon-v-oxford; 2017-01-10 12:21:35 GMT+2; 2017-01-14 15:00; e70300-dr003
AFC Wimbledon; 6/4; 13/8; 13/8; 8/5; 13/8; 6/4; 8/5; 7/5; 8/5; 8/5; 31/20; 13/10; 31/20; 6/4; 8/5; 17/11; 17/11; 16/11; 6/4; 17/11; 13/8; 7/5; 17/11; 8/5; ; 6/4; 6/4; 
Oxford; 17/10; 13/8; 17/10; 7/4; 7/4; 13/8; 17/10; 6/4; 7/4; 7/4; 13/8; 13/8; 17/10; 17/10; 7/4; 7/4; 17/10; 17/10; 13/8; 17/10; 179/100; 13/8; 5/3; 17/10; ; 17/10; 13/8; 
Draw; 12/5; 23/10; 23/10; 9/4; 12/5; 11/5; 12/5; 23/10; 12/5; 9/4; 11/5; 11/5; 23/10; 12/5; 11/5; 12/5; 9/4; 12/5; 23/10; 9/4; 5/2; 23/10; 40/17; 11/5; ; 9/4; 11/5; 
META; english/league-1/afc-wimbledon-v-oxford; 2017-01-10 16:21:51 GMT+2; 2017-01-14 15:00; e70300-dr003
AFC Wimbledon; 6/4; 13/8; 31/20; 8/5; 8/5; 6/4; 31/20; 7/5; 8/5; 6/4; 6/4; 13/10; 31/20; 6/4; 8/5; 17/11; 17/11; 16/11; 6/4; 17/11; 13/8; 7/5; 17/11; 8/5; ; 6/4; 6/4; 
Oxford; 17/10; 13/8; 7/4; 7/4; 9/5; 13/8; 7/4; 6/4; 7/4; 7/4; 17/10; 13/8; 17/10; 17/10; 7/4; 7/4; 17/10; 17/10; 13/8; 17/10; 179/100; 13/8; 5/3; 17/10; ; 17/10; 13/8; 
Draw; 12/5; 23/10; 23/10; 9/4; 12/5; 11/5; 12/5; 23/10; 12/5; 9/4; 11/5; 11/5; 23/10; 12/5; 11/5; 12/5; 11/5; 12/5; 23/10; 11/5; 5/2; 23/10; 40/17; 11/5; ; 9/4; 11/5; 
META; english/league-1/afc-wimbledon-v-oxford; 2017-01-10 20:21:45 GMT+2; 2017-01-14 15:00; e70300-dr003
AFC Wimbledon; 6/4; 6/4; 31/20; 8/5; 8/5; 6/4; 31/20; 7/5; 8/5; 6/4; 6/4; 13/10; 31/20; 6/4; 8/5; 17/11; 17/11; 16/11; 6/4; 17/11; 13/8; 7/5; 17/11; 8/5; ; 6/4; 6/4; 
Oxford; 17/10; 7/4; 7/4; 7/4; 9/5; 13/8; 7/4; 6/4; 7/4; 7/4; 17/10; 13/8; 17/10; 17/10; 7/4; 7/4; 17/10; 17/10; 13/8; 17/10; 179/100; 13/8; 5/3; 17/10; ; 17/10; 13/8; 
Draw; 12/5; 12/5; 23/10; 9/4; 12/5; 11/5; 12/5; 23/10; 12/5; 9/4; 11/5; 11/5; 23/10; 12/5; 11/5; 12/5; 11/5; 12/5; 23/10; 11/5; 5/2; 23/10; 40/17; 11/5; ; 9/4; 11/5; 
META; english/league-1/afc-wimbledon-v-oxford; 2017-01-11 00:21:15 GMT+2; 2017-01-14 15:00; e70300-dr003
AFC Wimbledon; 6/4; 6/4; 31/20; 8/5; 8/5; 6/4; 31/20; 7/5; 8/5; 6/4; 6/4; 13/10; 31/20; 6/4; 8/5; 17/11; 17/11; 16/11; 6/4; 17/11; 13/8; 7/5; 17/11; 8/5; ; 6/4; 6/4; 
Oxford; 17/10; 7/4; 7/4; 7/4; 9/5; 13/8; 7/4; 6/4; 7/4; 7/4; 17/10; 13/8; 17/10; 17/10; 7/4; 7/4; 17/10; 17/10; 13/8; 17/10; 179/100; 13/8; 5/3; 17/10; ; 17/10; 13/8; 
Draw; 12/5; 12/5; 23/10; 9/4; 12/5; 11/5; 12/5; 23/10; 12/5; 9/4; 11/5; 11/5; 23/10; 12/5; 11/5; 12/5; 11/5; 12/5; 23/10; 11/5; 5/2; 23/10; 40/17; 11/5; ; 9/4; 11/5; 
META; english/league-1/afc-wimbledon-v-oxford; 2017-01-11 04:21:20 GMT+2; 2017-01-14 15:00; e70300-dr003
AFC Wimbledon; 6/4; 6/4; 31/20; 8/5; 8/5; 6/4; 31/20; 7/5; 8/5; 6/4; 6/4; 13/10; 31/20; 6/4; 8/5; 17/11; 17/11; 16/11; 6/4; 17/11; 13/8; 7/5; 17/11; 8/5; ; 6/4; 6/4; 
Oxford; 17/10; 7/4; 7/4; 7/4; 9/5; 13/8; 7/4; 6/4; 7/4; 7/4; 17/10; 13/8; 17/10; 17/10; 7/4; 7/4; 17/10; 17/10; 13/8; 17/10; 179/100; 13/8; 5/3; 17/10; ; 17/10; 13/8; 
Draw; 12/5; 12/5; 23/10; 9/4; 12/5; 11/5; 12/5; 23/10; 12/5; 9/4; 11/5; 11/5; 23/10; 12/5; 11/5; 12/5; 11/5; 12/5; 23/10; 11/5; 5/2; 23/10; 40/17; 11/5; ; 9/4; 11/5; 
META; english/league-1/afc-wimbledon-v-oxford; 2017-01-11 08:21:13 GMT+2; 2017-01-14 15:00; e70300-dr003
AFC Wimbledon; 6/4; 6/4; 31/20; 8/5; 8/5; 6/4; 31/20; 7/5; 8/5; 6/4; 6/4; 13/10; 31/20; 6/4; 8/5; 17/11; 17/11; 16/11; 6/4; 17/11; 13/8; 7/5; 17/11; 8/5; ; 6/4; ; 
Oxford; 17/10; 7/4; 7/4; 7/4; 9/5; 13/8; 7/4; 6/4; 7/4; 7/4; 17/10; 13/8; 17/10; 17/10; 7/4; 7/4; 17/10; 17/10; 13/8; 17/10; 179/100; 13/8; 5/3; 17/10; ; 17/10; ; 
Draw; 12/5; 12/5; 23/10; 9/4; 12/5; 11/5; 12/5; 23/10; 12/5; 9/4; 11/5; 11/5; 23/10; 12/5; 11/5; 12/5; 9/4; 12/5; 23/10; 9/4; 5/2; 23/10; 40/17; 11/5; ; 9/4; ; 
META; english/league-1/afc-wimbledon-v-oxford; 2017-01-11 12:21:56 GMT+2; 2017-01-14 15:00; e70300-dr003
AFC Wimbledon; 6/4; 6/4; 31/20; 8/5; 8/5; 6/4; 31/20; 7/5; 8/5; 6/4; 6/4; 13/10; 31/20; 6/4; 8/5; 17/11; 17/11; 16/11; 6/4; 17/11; 13/8; 7/5; 17/11; 8/5; ; 6/4; 7/5; 
Oxford; 17/10; 7/4; 7/4; 7/4; 7/4; 13/8; 7/4; 6/4; 7/4; 7/4; 7/4; 13/8; 17/10; 17/10; 7/4; 7/4; 17/10; 17/10; 13/8; 17/10; 179/100; 13/8; 5/3; 17/10; ; 17/10; 13/8; 
Draw; 12/5; 12/5; 23/10; 9/4; 12/5; 11/5; 12/5; 23/10; 12/5; 9/4; 12/5; 11/5; 23/10; 12/5; 11/5; 12/5; 11/5; 12/5; 23/10; 11/5; 5/2; 23/10; 40/17; 11/5; ; 9/4; 19/10; 
META; english/league-1/afc-wimbledon-v-oxford; 2017-01-11 16:23:56 GMT+2; 2017-01-14 15:00; e70300-dr003
AFC Wimbledon; 13/8; 6/4; 33/20; 13/8; 13/8; 6/4; 17/10; 7/5; 8/5; 13/8; 6/4; 13/10; 31/20; 8/5; 13/8; 17/11; 17/11; 16/11; 6/4; 17/11; 169/100; 7/5; 17/11; 13/8; ; 13/8; 8/5; 17/10
Oxford; 31/20; 7/4; 13/8; 13/8; 7/4; 13/8; 8/5; 6/4; 7/4; 13/8; 7/4; 13/8; 17/10; 8/5; 17/10; 7/4; 28/17; 17/10; 13/8; 28/17; 7/4; 13/8; 5/3; 13/8; ; 17/10; 13/8; 7/4
Draw; 12/5; 12/5; 23/10; 23/10; 12/5; 11/5; 12/5; 23/10; 12/5; 9/4; 12/5; 11/5; 23/10; 12/5; 11/5; 12/5; 11/5; 12/5; 23/10; 11/5; 61/25; 23/10; 40/17; 11/5; ; 9/4; 11/5; 23/10
META; english/league-1/afc-wimbledon-v-oxford; 2017-01-12 00:21:01 GMT+2; 2017-01-14 15:00; e70300-dr003
AFC Wimbledon; 13/8; 13/8; 33/20; 17/10; 17/10; 6/4; 17/10; 6/4; 13/8; 13/8; 8/5; 13/10; 33/20; 13/8; 13/8; 8/5; 28/17; 16/11; 6/4; 28/17; 42/25; 7/5; 17/11; 17/10; ; 13/8; 8/5; 7/4
Oxford; 31/20; 13/8; 13/8; 8/5; 17/10; 13/8; 8/5; 17/10; 13/8; 13/8; 13/8; 13/8; 8/5; 8/5; 17/10; 8/5; 28/17; 17/10; 13/8; 28/17; 173/100; 13/8; 5/3; 8/5; ; 13/8; 8/5; 17/10
Draw; 12/5; 23/10; 23/10; 23/10; 12/5; 11/5; 12/5; 23/10; 12/5; 9/4; 12/5; 11/5; 23/10; 5/2; 11/5; 12/5; 9/4; 12/5; 23/10; 9/4; 62/25; 23/10; 40/17; 11/5; ; 23/10; 9/4; 23/10
META; english/league-1/afc-wimbledon-v-oxford; 2017-01-12 08:21:16 GMT+2; 2017-01-14 15:00; e70300-dr003
Oxford; 31/20; 8/5; 31/20; 8/5; 8/5; 29/20; 31/20; 8/5; 13/8; 6/4; 8/5; 13/8; 31/20; 6/4; 13/8; 8/5; 17/11; 17/10; 13/8; 17/11; 17/10; 6/4; 5/3; 8/5; ; 6/4; 6/4; 13/8
AFC Wimbledon; 13/8; 13/8; 7/4; 17/10; 7/4; 5/3; 7/4; 13/8; 13/8; 7/4; 13/8; 13/10; 17/10; 17/10; 17/10; 8/5; 17/10; 16/11; 6/4; 17/10; 171/100; 8/5; 17/11; 17/10; ; 17/10; 17/10; 9/5
Draw; 12/5; 12/5; 23/10; 12/5; 12/5; 11/5; 12/5; 23/10; 12/5; 9/4; 12/5; 11/5; 23/10; 5/2; 11/5; 12/5; 9/4; 12/5; 23/10; 9/4; 62/25; 23/10; 40/17; 11/5; ; 9/4; 9/4; 23/10
META; english/league-1/afc-wimbledon-v-oxford; 2017-01-12 12:22:11 GMT+2; 2017-01-14 15:00; e70300-dr003
Oxford; 31/20; 8/5; 31/20; 31/20; 8/5; 29/20; 31/20; 8/5; 13/8; 6/4; 8/5; 13/8; 31/20; 6/4; 13/8; 8/5; 17/11; 17/11; 6/4; 17/11; 42/25; 6/4; 17/11; 8/5; ; 6/4; 6/4; 13/8
AFC Wimbledon; 13/8; 13/8; 7/4; 7/4; 7/4; 5/3; 7/4; 13/8; 13/8; 7/4; 13/8; 13/10; 7/4; 17/10; 17/10; 8/5; 17/10; 8/5; 17/10; 17/10; 173/100; 8/5; 17/10; 17/10; ; 17/10; 17/10; 9/5
Draw; 12/5; 12/5; 23/10; 23/10; 12/5; 11/5; 12/5; 23/10; 12/5; 11/5; 12/5; 11/5; 12/5; 5/2; 11/5; 12/5; 9/4; 12/5; 9/4; 9/4; 62/25; 23/10; 9/4; 11/5; ; 11/5; 11/5; 23/10
META; english/league-1/afc-wimbledon-v-oxford; 2017-01-12 16:23:14 GMT+2; 2017-01-14 15:00; e70300-dr003
Oxford; 31/20; 6/4; 31/20; 31/20; 8/5; 29/20; 31/20; 8/5; 8/5; 6/4; 31/20; 17/10; 31/20; 6/4; 13/8; 8/5; 17/11; 17/11; 6/4; 17/11; 33/20; 7/5; 17/11; 8/5; ; 6/4; 6/4; 13/8
AFC Wimbledon; 13/8; 7/4; 7/4; 7/4; 7/4; 5/3; 7/4; 17/10; 7/4; 7/4; 7/4; 8/5; 7/4; 17/10; 17/10; 7/4; 17/10; 8/5; 17/10; 17/10; 9/5; 17/10; 17/10; 17/10; ; 17/10; 17/10; 9/5
Draw; 12/5; 23/10; 23/10; 9/4; 12/5; 11/5; 12/5; 11/5; 23/10; 11/5; 23/10; 23/10; 12/5; 5/2; 11/5; 23/10; 9/4; 12/5; 9/4; 9/4; 12/5; 23/10; 9/4; 11/5; ; 9/4; 11/5; 23/10
META; english/league-1/afc-wimbledon-v-oxford; 2017-01-13 00:20:58 GMT+2; 2017-01-14 15:00; e70300-dr003
Oxford; 31/20; 6/4; 31/20; 31/20; 13/8; 29/20; 31/20; 8/5; 8/5; 6/4; 31/20; 17/10; 31/20; 13/8; 13/8; 8/5; 17/11; 17/11; 6/4; 17/11; 33/20; 7/5; 17/11; 8/5; ; 8/5; 6/4; 13/8
AFC Wimbledon; 13/8; 7/4; 7/4; 7/4; 9/5; 5/3; 7/4; 17/10; 7/4; 7/4; 7/4; 8/5; 7/4; 9/5; 17/10; 7/4; 17/10; 8/5; 17/10; 17/10; 9/5; 17/10; 17/10; 17/10; ; 9/5; 17/10; 9/5
Draw; 12/5; 23/10; 23/10; 9/4; 23/10; 11/5; 12/5; 11/5; 23/10; 11/5; 23/10; 23/10; 12/5; 12/5; 11/5; 23/10; 9/4; 12/5; 9/4; 9/4; 12/5; 23/10; 9/4; 11/5; ; 9/4; 11/5; 23/10
META; english/league-1/afc-wimbledon-v-oxford; 2017-01-13 00:46:26 GMT+2; 2017-01-14 15:00; e70300-dr003
Oxford; 31/20; 6/4; 31/20; 31/20; 13/8; 29/20; 31/20; 8/5; 8/5; 6/4; 31/20; 17/10; 31/20; 13/8; 13/8; 8/5; 17/11; 17/11; 6/4; 17/11; 33/20; 7/5; 17/11; 8/5; ; 8/5; 6/4; 13/8
AFC Wimbledon; 13/8; 7/4; 7/4; 7/4; 9/5; 5/3; 7/4; 17/10; 7/4; 7/4; 7/4; 8/5; 7/4; 9/5; 17/10; 7/4; 17/10; 8/5; 17/10; 17/10; 9/5; 17/10; 17/10; 17/10; ; 9/5; 17/10; 9/5
Draw; 12/5; 23/10; 23/10; 9/4; 23/10; 11/5; 12/5; 11/5; 23/10; 11/5; 23/10; 23/10; 12/5; 12/5; 11/5; 23/10; 9/4; 12/5; 9/4; 9/4; 12/5; 23/10; 9/4; 11/5; ; 9/4; 11/5; 23/10
META; english/league-1/afc-wimbledon-v-oxford; 2017-01-13 01:46:06 GMT+2; 2017-01-14 15:00; e70300-dr003
Oxford; 31/20; 6/4; 31/20; 31/20; 13/8; 29/20; 31/20; 8/5; 8/5; 6/4; 31/20; 17/10; 31/20; 13/8; 13/8; 8/5; 17/11; 17/11; 6/4; 17/11; 33/20; 7/5; 17/11; 8/5; ; 8/5; 6/4; 13/8
AFC Wimbledon; 13/8; 7/4; 7/4; 7/4; 9/5; 5/3; 7/4; 17/10; 7/4; 7/4; 7/4; 8/5; 7/4; 9/5; 17/10; 7/4; 17/10; 8/5; 17/10; 17/10; 9/5; 17/10; 17/10; 17/10; ; 9/5; 17/10; 9/5
Draw; 12/5; 23/10; 23/10; 9/4; 23/10; 11/5; 12/5; 11/5; 23/10; 11/5; 23/10; 23/10; 12/5; 12/5; 11/5; 23/10; 9/4; 12/5; 9/4; 9/4; 12/5; 23/10; 9/4; 11/5; ; 9/4; 11/5; 23/10
META; english/league-1/afc-wimbledon-v-oxford; 2017-01-13 03:46:03 GMT+2; 2017-01-14 15:00; e70300-dr003
Oxford; 13/8; 6/4; 31/20; 31/20; 13/8; 29/20; 31/20; 8/5; 8/5; 6/4; 8/5; 17/10; 31/20; 13/8; 13/8; 8/5; 17/11; 17/11; 6/4; 17/11; ; 7/5; 17/11; 8/5; ; 8/5; 6/4; 13/8
AFC Wimbledon; 15/8; 7/4; 7/4; 7/4; 9/5; 5/3; 7/4; 17/10; 7/4; 7/4; 17/10; 8/5; 7/4; 9/5; 17/10; 7/4; 17/10; 8/5; 17/10; 17/10; ; 17/10; 17/10; 7/4; ; 9/5; 17/10; 9/5
Draw; 12/5; 23/10; 23/10; 9/4; 23/10; 11/5; 12/5; 11/5; 23/10; 11/5; 23/10; 23/10; 47/20; 12/5; 11/5; 23/10; 9/4; 12/5; 9/4; 9/4; ; 23/10; 9/4; 11/5; ; 9/4; 11/5; 23/10
META; english/league-1/afc-wimbledon-v-oxford; 2017-01-13 04:20:57 GMT+2; 2017-01-14 15:00; e70300-dr003
Oxford; 13/8; 6/4; 31/20; 31/20; 13/8; 29/20; 31/20; 8/5; 8/5; 6/4; 8/5; 17/10; 31/20; 13/8; 13/8; 8/5; 17/11; 17/11; 6/4; 17/11; 33/20; 7/5; 17/11; 8/5; ; 8/5; 6/4; 13/8
AFC Wimbledon; 15/8; 7/4; 7/4; 7/4; 9/5; 5/3; 7/4; 17/10; 7/4; 7/4; 17/10; 8/5; 7/4; 9/5; 17/10; 7/4; 7/4; 8/5; 17/10; 7/4; 9/5; 17/10; 17/10; 7/4; ; 9/5; 17/10; 9/5
Draw; 12/5; 23/10; 23/10; 9/4; 23/10; 11/5; 12/5; 11/5; 23/10; 11/5; 23/10; 23/10; 47/20; 12/5; 11/5; 23/10; 9/4; 12/5; 9/4; 9/4; 12/5; 23/10; 9/4; 11/5; ; 9/4; 11/5; 23/10
META; english/league-1/afc-wimbledon-v-oxford; 2017-01-13 05:46:04 GMT+2; 2017-01-14 15:00; e70300-dr003
Oxford; 13/8; 6/4; 31/20; 31/20; 13/8; 29/20; 31/20; 8/5; 8/5; 6/4; 8/5; 17/10; 31/20; 13/8; 13/8; 8/5; 17/11; 17/11; 6/4; 17/11; 33/20; 7/5; 17/11; 8/5; ; 8/5; 6/4; 13/8
AFC Wimbledon; 15/8; 7/4; 7/4; 7/4; 9/5; 5/3; 7/4; 17/10; 7/4; 7/4; 17/10; 8/5; 7/4; 9/5; 17/10; 7/4; 7/4; 8/5; 17/10; 7/4; 9/5; 17/10; 17/10; 7/4; ; 9/5; 17/10; 9/5
Draw; 12/5; 23/10; 23/10; 9/4; 23/10; 11/5; 12/5; 11/5; 23/10; 11/5; 23/10; 23/10; 47/20; 12/5; 11/5; 23/10; 9/4; 12/5; 9/4; 9/4; 12/5; 23/10; 9/4; 11/5; ; 9/4; 11/5; 23/10
META; english/league-1/afc-wimbledon-v-oxford; 2017-01-13 06:27:38 GMT+2; 2017-01-14 15:00; e70300-dr003
Oxford; 13/8; 6/4; 31/20; 31/20; 13/8; 29/20; 31/20; 8/5; 8/5; 6/4; 8/5; 17/10; 31/20; 13/8; 13/8; 8/5; 8/5; 17/11; 6/4; 8/5; 33/20; 7/5; 17/11; 8/5; ; 8/5; ; 13/8
AFC Wimbledon; 15/8; 7/4; 7/4; 7/4; 9/5; 5/3; 7/4; 17/10; 7/4; 7/4; 17/10; 8/5; 7/4; 9/5; 17/10; 7/4; 7/4; 8/5; 17/10; 7/4; 9/5; 17/10; 17/10; 7/4; ; 9/5; ; 9/5
Draw; 12/5; 23/10; 23/10; 9/4; 23/10; 11/5; 12/5; 11/5; 23/10; 11/5; 23/10; 23/10; 47/20; 12/5; 11/5; 23/10; 28/13; 12/5; 9/4; 28/13; 12/5; 23/10; 9/4; 11/5; ; 9/4; ; 23/10
META; english/league-1/afc-wimbledon-v-oxford; 2017-01-13 07:46:07 GMT+2; 2017-01-14 15:00; e70300-dr003
Oxford; 13/8; 6/4; 31/20; 31/20; 13/8; 29/20; 31/20; 8/5; 8/5; 6/4; 8/5; 17/10; 31/20; 13/8; 13/8; 8/5; 8/5; 17/11; 6/4; 8/5; 33/20; 7/5; 17/11; 8/5; ; 8/5; 8/5; 13/8
AFC Wimbledon; 15/8; 7/4; 7/4; 7/4; 9/5; 5/3; 7/4; 17/10; 7/4; 7/4; 17/10; 8/5; 7/4; 9/5; 17/10; 7/4; 7/4; 8/5; 17/10; 7/4; 9/5; 17/10; 17/10; 7/4; ; 9/5; 7/4; 9/5
