Draw; 16/5; 14/5; 29/10; 14/5; 3; 14/5; 31/10; 11/4; 3; 11/4; 14/5; 14/5; 3; 16/5; 3; 3; 29/10; 3; 14/5; ; 13/4; 14/5; 56/19; 3; ; 14/5; 14/5; 3
Walsall; 9/2; 17/4; 17/4; 4; 9/2; 4; 17/4; 4; 9/2; 9/2; 9/2; 4; 9/2; 9/2; 17/4; 4; 74/17; 4; 22/5; ; 22/5; 4; 22/5; 17/4; ; 9/2; 22/5; 23/5
META; english/league-1/walsall-v-sheffield-utd; 2017-01-13 19:46:41 GMT+2; 2017-01-14 15:00; e70300-dr003
Sheffield Utd; 13/20; 8/13; 8/13; 8/13; 4/6; 4/7; 13/20; 4/6; 8/13; 4/6; 4/6; 4/6; 8/13; 4/6; 8/13; 4/6; 11/18; 8/13; 4/7; 11/18; 13/20; 4/7; 3/5; 8/13; ; 8/13; 4/7; 4/7
Draw; 16/5; 14/5; 29/10; 14/5; 3; 14/5; 31/10; 11/4; 3; 11/4; 14/5; 14/5; 3; 16/5; 3; 14/5; 29/10; 3; 14/5; 29/10; 13/4; 14/5; 56/19; 3; ; 14/5; 14/5; 3
Walsall; 9/2; 17/4; 17/4; 4; 9/2; 4; 17/4; 4; 9/2; 9/2; 9/2; 4; 9/2; 9/2; 17/4; 9/2; 74/17; 4; 22/5; 74/17; 22/5; 4; 22/5; 17/4; ; 23/5; 22/5; 23/5
META; english/league-1/walsall-v-sheffield-utd; 2017-01-13 20:22:52 GMT+2; 2017-01-14 15:00; e70300-dr003
Sheffield Utd; 13/20; 8/13; 13/20; 8/13; 4/6; 4/7; 13/20; 4/6; 8/13; 8/13; 4/6; 4/6; 8/13; 4/6; 8/13; 4/6; 11/18; 8/13; 4/7; 11/18; 13/20; 4/7; 3/5; 8/13; ; 8/13; 4/7; 4/7
Draw; 16/5; 14/5; 29/10; 14/5; 3; 14/5; 31/10; 11/4; 3; 14/5; 14/5; 14/5; 3; 16/5; 3; 14/5; 29/10; 3; 14/5; 29/10; 13/4; 14/5; 56/19; 3; ; 14/5; 14/5; 3
Walsall; 9/2; 17/4; 17/4; 4; 9/2; 4; 17/4; 4; 9/2; 17/4; 4; 4; 9/2; 9/2; 17/4; 9/2; 74/17; 4; 22/5; 74/17; 22/5; 4; 22/5; 17/4; ; 9/2; 22/5; 23/5
META; english/league-1/walsall-v-sheffield-utd; 2017-01-13 21:46:43 GMT+2; 2017-01-14 15:00; e70300-dr003
Sheffield Utd; 13/20; 8/13; 13/20; 8/13; 4/6; 4/7; 13/20; 4/6; 8/13; 8/13; 4/6; 4/6; 8/13; 4/6; 8/13; 4/6; 11/18; 8/13; 4/7; 11/18; 13/20; 4/7; 3/5; 8/13; ; 8/13; 4/7; 4/7
Draw; 16/5; 14/5; 29/10; 14/5; 3; 14/5; 31/10; 11/4; 3; 14/5; 14/5; 14/5; 3; 16/5; 3; 3; 29/10; 3; 14/5; 29/10; 13/4; 14/5; 56/19; 3; ; 14/5; 14/5; 3
Walsall; 9/2; 17/4; 17/4; 4; 9/2; 4; 17/4; 4; 9/2; 17/4; 4; 4; 9/2; 9/2; 17/4; 4; 74/17; 4; 22/5; 74/17; 22/5; 4; 22/5; 17/4; ; 22/5; 22/5; 23/5
META; english/league-1/walsall-v-sheffield-utd; 2017-01-13 23:46:42 GMT+2; 2017-01-14 15:00; e70300-dr003
Sheffield Utd; 13/20; 8/13; 13/20; 8/13; 4/6; 4/7; 13/20; 4/6; 8/13; 8/13; 4/6; 4/6; 8/13; 4/6; 8/13; 4/6; 11/18; 8/13; 4/7; 11/18; 13/20; 4/7; 3/5; 4/6; ; 4/6; 8/13; 8/13
Draw; 16/5; 14/5; 29/10; 14/5; 3; 14/5; 31/10; 11/4; 3; 14/5; 14/5; 14/5; 3; 16/5; 3; 3; 29/10; 3; 14/5; 29/10; 13/4; 14/5; 56/19; 3; ; 14/5; 14/5; 3
Walsall; 9/2; 9/2; 17/4; 4; 9/2; 4; 17/4; 4; 9/2; 17/4; 9/2; 4; 9/2; 9/2; 17/4; 4; 74/17; 4; 22/5; 74/17; 22/5; 4; 22/5; 17/4; ; 22/5; 22/5; 23/5
META; english/league-1/walsall-v-sheffield-utd; 2017-01-14 00:22:59 GMT+2; 2017-01-14 15:00; e70300-dr003
Sheffield Utd; 13/20; 8/13; 13/20; 8/13; 4/6; 4/7; 13/20; 4/6; 8/13; 8/13; 4/6; 4/6; 8/13; 4/6; 8/13; 8/13; 11/18; 8/13; 4/7; 11/18; 4/6; 4/7; 3/5; 4/6; ; 4/6; 8/13; 8/13
Draw; 16/5; 14/5; 29/10; 14/5; 3; 14/5; 31/10; 11/4; 3; 14/5; 14/5; 14/5; 3; 16/5; 3; 3; 29/10; 3; 14/5; 29/10; 63/20; 14/5; 56/19; 3; ; 14/5; 14/5; 3
Walsall; 9/2; 9/2; 17/4; 4; 9/2; 4; 17/4; 4; 9/2; 17/4; 9/2; 4; 9/2; 9/2; 17/4; 9/2; 74/17; 4; 22/5; 74/17; 22/5; 4; 22/5; 17/4; ; 21/5; 22/5; 23/5
META; english/league-1/walsall-v-sheffield-utd; 2017-01-14 00:46:27 GMT+2; 2017-01-14 15:00; e70300-dr003
Sheffield Utd; 13/20; 8/13; 13/20; 8/13; 4/6; 4/7; 13/20; 4/6; 8/13; 8/13; 4/6; 4/6; 8/13; 4/6; 8/13; 8/13; 8/13; 8/13; 4/7; 8/13; 4/6; 4/7; 3/5; 4/6; ; 4/6; 8/13; 4/6
Draw; 16/5; 14/5; 29/10; 14/5; 3; 14/5; 31/10; 11/4; 3; 14/5; 14/5; 14/5; 3; 16/5; 3; 3; 37/13; 3; 14/5; 37/13; 63/20; 14/5; 56/19; 3; ; 14/5; 14/5; 3
Walsall; 9/2; 9/2; 17/4; 4; 9/2; 4; 17/4; 4; 9/2; 17/4; 9/2; 4; 9/2; 9/2; 17/4; 9/2; 22/5; 4; 22/5; 22/5; 22/5; 4; 22/5; 17/4; ; 21/5; 22/5; 23/5
META; english/league-1/walsall-v-sheffield-utd; 2017-01-14 01:46:24 GMT+2; 2017-01-14 15:00; e70300-dr003
Sheffield Utd; 13/20; 8/13; 13/20; 8/13; 4/6; 4/7; 13/20; 4/6; 8/13; 8/13; 4/6; 4/6; 8/13; 4/6; 8/13; 4/6; 8/13; 8/13; 4/7; 8/13; 4/6; 4/7; 3/5; 4/6; ; 4/6; 8/13; 4/6
Draw; 16/5; 14/5; 29/10; 14/5; 3; 14/5; 31/10; 11/4; 3; 14/5; 14/5; 14/5; 3; 16/5; 3; 14/5; 37/13; 3; 14/5; 37/13; 63/20; 14/5; 56/19; 3; ; 14/5; 14/5; 3
Walsall; 9/2; 9/2; 17/4; 4; 9/2; 4; 17/4; 4; 9/2; 17/4; 9/2; 4; 9/2; 9/2; 17/4; 9/2; 22/5; 4; 22/5; 22/5; 22/5; 4; 22/5; 17/4; ; 21/5; 22/5; 23/5
META; english/league-1/walsall-v-sheffield-utd; 2017-01-14 03:46:27 GMT+2; 2017-01-14 15:00; e70300-dr003
Sheffield Utd; 13/20; 8/13; 8/13; 8/13; 4/6; 4/7; 13/20; 4/6; 8/13; 8/13; 4/6; 4/6; 8/13; 4/6; 8/13; 4/6; 8/13; 8/13; 4/7; 8/13; 4/6; 4/7; 3/5; 4/6; ; 4/6; 8/13; 4/6
Draw; 16/5; 14/5; 29/10; 14/5; 3; 14/5; 31/10; 11/4; 3; 14/5; 14/5; 14/5; 3; 16/5; 3; 14/5; 37/13; 3; 14/5; 37/13; 63/20; 14/5; 56/19; 3; ; 14/5; 14/5; 3
Walsall; 9/2; 9/2; 17/4; 4; 9/2; 4; 17/4; 4; 9/2; 17/4; 9/2; 4; 9/2; 9/2; 17/4; 9/2; 22/5; 4; 22/5; 22/5; 22/5; 4; 22/5; 17/4; ; 21/5; 22/5; 23/5
META; english/league-1/walsall-v-sheffield-utd; 2017-01-14 04:21:18 GMT+2; 2017-01-14 15:00; e70300-dr003
Sheffield Utd; 13/20; 8/13; 8/13; 8/13; 4/6; ; 13/20; 4/6; 8/13; 8/13; 4/6; 4/6; 8/13; 4/6; 8/13; 4/6; 8/13; 8/13; 4/7; 8/13; 4/6; 4/7; 3/5; 4/6; ; 4/6; 8/13; 4/6
Draw; 16/5; 14/5; 29/10; 14/5; 3; ; 31/10; 11/4; 3; 14/5; 14/5; 14/5; 3; 16/5; 3; 14/5; 37/13; 3; 14/5; 37/13; 63/20; 14/5; 56/19; 3; ; 14/5; 14/5; 3
Walsall; 9/2; 9/2; 17/4; 4; 9/2; ; 17/4; 4; 9/2; 17/4; 9/2; 4; 9/2; 9/2; 17/4; 9/2; 22/5; 4; 22/5; 22/5; 22/5; 4; 22/5; 17/4; ; 21/5; 22/5; 23/5
META; english/league-1/walsall-v-sheffield-utd; 2017-01-14 05:48:48 GMT+2; 2017-01-14 15:00; e70300-dr003
Sheffield Utd; 13/20; 8/13; 8/13; 8/13; 4/6; 4/7; 13/20; 4/6; 8/13; 8/13; 4/6; 4/6; 8/13; 4/6; 8/13; 4/6; 8/13; 8/13; 4/7; 8/13; 4/6; 4/7; 3/5; 4/6; ; 4/6; 8/13; 4/6
Draw; 16/5; 14/5; 29/10; 14/5; 3; 14/5; 31/10; 11/4; 3; 14/5; 14/5; 14/5; 3; 16/5; 3; 14/5; 37/13; 3; 14/5; 37/13; 63/20; 14/5; 56/19; 3; ; 14/5; 14/5; 3
Walsall; 9/2; 9/2; 17/4; 4; 9/2; 4; 17/4; 4; 9/2; 17/4; 9/2; 4; 9/2; 9/2; 17/4; 9/2; 22/5; 4; 22/5; 22/5; 22/5; 4; 22/5; 17/4; ; 21/5; 22/5; 23/5
META; english/league-1/walsall-v-sheffield-utd; 2017-01-14 06:44:06 GMT+2; 2017-01-14 15:00; e70300-dr003
Sheffield Utd; 13/20; 8/13; 8/13; 8/13; 4/6; 4/7; 13/20; 4/6; 8/13; 8/13; 4/6; 4/6; 8/13; 4/6; 8/13; 4/6; 8/13; 8/13; 4/7; 8/13; 4/6; 4/7; 3/5; 4/6; ; 4/6; 8/13; 4/6
Draw; 16/5; 14/5; 29/10; 14/5; 3; 14/5; 31/10; 11/4; 3; 14/5; 14/5; 14/5; 3; 16/5; 3; 14/5; 37/13; 3; 14/5; 37/13; 63/20; 14/5; 56/19; 3; ; 14/5; 14/5; 3
Walsall; 9/2; 9/2; 17/4; 4; 9/2; 4; 17/4; 4; 9/2; 17/4; 9/2; 4; 9/2; 9/2; 17/4; 9/2; 22/5; 4; 22/5; 22/5; 22/5; 4; 22/5; 17/4; ; 21/5; 22/5; 23/5
META; english/league-1/walsall-v-sheffield-utd; 2017-01-14 07:46:25 GMT+2; 2017-01-14 15:00; e70300-dr003
Sheffield Utd; 13/20; 8/13; 8/13; 8/13; 4/6; 3/5; 13/20; 4/6; 8/13; 8/13; 4/6; 4/6; 8/13; 4/6; 8/13; 4/6; 8/13; 8/13; 4/7; 8/13; 4/6; 4/7; 3/5; 8/13; ; 8/13; 4/6; 8/13
Draw; 16/5; 14/5; 29/10; 14/5; 3; 14/5; 31/10; 11/4; 3; 14/5; 14/5; 14/5; 3; 16/5; 3; 14/5; 37/13; 3; 14/5; 37/13; 63/20; 14/5; 56/19; 3; ; 14/5; 14/5; 3
Walsall; 9/2; 9/2; 17/4; 4; 9/2; 4; 17/4; 4; 9/2; 17/4; 9/2; 4; 9/2; 9/2; 17/4; 9/2; 22/5; 4; 22/5; 22/5; 22/5; 4; 22/5; 9/2; ; 9/2; 22/5; 23/5
META; english/league-1/walsall-v-sheffield-utd; 2017-01-14 08:21:19 GMT+2; 2017-01-14 15:00; e70300-dr003
Sheffield Utd; 13/20; 8/13; 8/13; 8/13; 4/6; 3/5; 8/13; 4/6; 8/13; 8/13; 4/6; 4/6; 8/13; 4/6; 8/13; 4/6; 8/13; 8/13; 4/7; 8/13; 4/6; 4/7; 5/8; 8/13; ; 8/13; 4/6; 8/13
Draw; 16/5; 14/5; 29/10; 14/5; 3; 14/5; 16/5; 11/4; 3; 14/5; 14/5; 14/5; 3; 16/5; 3; 14/5; 37/13; 3; 14/5; 37/13; 63/20; 14/5; 56/19; 3; ; 14/5; 14/5; 3
Walsall; 9/2; 9/2; 17/4; 4; 9/2; 4; 9/2; 4; 9/2; 17/4; 9/2; 4; 9/2; 9/2; 17/4; 9/2; 22/5; 4; 4; 22/5; 22/5; 4; 4; 9/2; ; 9/2; 9/2; 23/5
META; english/league-1/walsall-v-sheffield-utd; 2017-01-14 09:46:32 GMT+2; 2017-01-14 15:00; e70300-dr003
Sheffield Utd; 13/20; 8/13; 8/13; 8/13; 4/6; 3/5; 8/13; 4/6; 8/13; 8/13; 8/13; 4/6; 8/13; 4/6; 8/13; 8/13; 8/13; 8/13; 4/7; 8/13; 31/50; 4/7; 5/8; 8/13; ; 8/13; 4/6; 8/13
Draw; 16/5; 14/5; 29/10; 14/5; 3; 14/5; 16/5; 11/4; 3; 14/5; 3; 14/5; 3; 16/5; 3; 3; 29/10; 3; 14/5; 29/10; 13/4; 14/5; 56/19; 3; ; 14/5; 14/5; 3
Walsall; 9/2; 9/2; 17/4; 4; 9/2; 4; 9/2; 4; 9/2; 17/4; 17/4; 4; 9/2; 9/2; 17/4; 9/2; 74/17; 4; 4; 74/17; 47/10; 4; 4; 9/2; ; 9/2; 9/2; 23/5
META; english/league-1/walsall-v-sheffield-utd; 2017-01-14 11:46:46 GMT+2; 2017-01-14 15:00; e70300-dr003
Sheffield Utd; 13/20; 4/6; 13/20; 8/13; 4/6; 3/5; 13/20; 4/6; 8/13; 8/13; 4/6; 4/6; 8/13; 4/6; 8/13; 4/6; 11/18; 8/13; 4/7; 11/18; 31/50; 4/7; 5/8; 4/6; ; 8/13; 4/6; 4/6
Draw; 3; 14/5; 14/5; 14/5; 3; 14/5; 3; 11/4; 3; 14/5; 14/5; 14/5; 59/20; 3; 3; 14/5; 29/10; 3; 14/5; 29/10; 13/4; 3; 56/19; 14/5; ; 14/5; 14/5; 3
Walsall; 19/4; 17/4; 17/4; 4; 9/2; 4; 22/5; 4; 9/2; 17/4; 9/2; 4; 9/2; 24/5; 17/4; 9/2; 74/17; 4; 4; 74/17; 47/10; 21/5; 4; 9/2; ; 23/5; 9/2; 24/5
META; english/league-1/walsall-v-sheffield-utd; 2017-01-14 12:23:23 GMT+2; 2017-01-14 15:00; e70300-dr003
Sheffield Utd; 13/20; 4/6; 13/20; 8/13; 4/6; 3/5; 13/20; 4/6; 8/13; 8/13; 4/6; 4/6; 8/13; 4/6; 8/13; 4/6; 11/18; 8/13; 4/7; 11/18; 31/50; 4/7; 5/8; 8/13; ; 8/13; 4/6; 4/6
Draw; 3; 14/5; 14/5; 14/5; 3; 14/5; 3; 11/4; 3; 14/5; 3; 14/5; 59/20; 3; 3; 14/5; 29/10; 3; 14/5; 29/10; 13/4; 3; 56/19; 14/5; ; 14/5; 14/5; 3
Walsall; 19/4; 17/4; 17/4; 4; 9/2; 4; 22/5; 4; 9/2; 17/4; 17/4; 4; 9/2; 24/5; 17/4; 9/2; 74/17; 4; 4; 74/17; 47/10; 21/5; 4; 9/2; ; 23/5; 23/5; 24/5
META; english/league-1/walsall-v-sheffield-utd; 2017-01-14 12:51:46 GMT+2; 2017-01-14 15:00; e70300-dr003
Sheffield Utd; 13/20; 4/6; 13/20; 8/13; 4/6; 3/5; 13/20; 4/6; 8/13; 8/13; 4/6; 4/6; 8/13; 13/20; 8/13; 4/6; 11/18; 8/13; 4/7; 11/18; 31/50; 4/7; 5/8; 8/13; ; 8/13; 8/13; 4/6
Draw; 3; 14/5; 14/5; 14/5; 3; 14/5; 3; 11/4; 3; 14/5; 3; 14/5; 59/20; 3; 3; 14/5; 29/10; 3; 14/5; 29/10; 13/4; 3; 56/19; 14/5; ; 14/5; 14/5; 3
Walsall; 19/4; 17/4; 17/4; 4; 9/2; 4; 22/5; 4; 9/2; 17/4; 17/4; 4; 9/2; 5; 17/4; 9/2; 74/17; 4; 4; 74/17; 47/10; 21/5; 4; 9/2; ; 23/5; 23/5; 24/5
META; english/league-1/walsall-v-sheffield-utd; 2017-01-14 13:46:51 GMT+2; 2017-01-14 15:00; e70300-dr003
Sheffield Utd; 13/20; 4/6; 8/13; 8/13; 4/6; 3/5; 13/20; 4/6; 8/13; 8/13; 4/6; 8/13; 8/13; 13/20; 8/13; 4/6; 10/17; 8/13; 4/7; 10/17; 31/50; 4/7; 3/5; 8/13; ; 4/7; 8/13; 8/13
Draw; 3; 11/4; 29/10; 14/5; 3; 14/5; 3; 11/4; 3; 14/5; 3; 14/5; 3; 3; 3; 14/5; 56/19; 3; 14/5; 56/19; 13/4; 3; 56/19; 3; ; 14/5; 3; 3
Walsall; 19/4; 17/4; 17/4; 9/2; 9/2; 4; 22/5; 4; 9/2; 17/4; 17/4; 9/2; 9/2; 5; 17/4; 9/2; 9/2; 4; 22/5; 9/2; 47/10; 21/5; 22/5; 9/2; ; 23/5; 23/5; 24/5
META; english/league-1/walsall-v-sheffield-utd; 2017-01-14 15:46:52 GMT+2; 2017-01-14 15:00; e70300-dr003
Sheffield Utd; 13/20; 8/13; 8/13; 8/13; 8/13; 3/5; 8/13; 4/6; 8/13; 8/13; 4/6; 8/13; 8/13; 13/20; 8/13; 8/13; 11/18; 8/13; 4/7; 11/18; 31/50; 4/7; 3/5; 8/13; ; 4/7; 4/7; 4/7
Draw; 3; 3; 29/10; 14/5; 3; 14/5; 3; 11/4; 3; 3; 3; 14/5; 3; 3; 3; 3; 29/10; 3; 14/5; 29/10; 13/4; 3; 56/19; 3; ; 3; 3; 3
Walsall; 19/4; 17/4; 9/2; 9/2; 5; 4; 9/2; 4; 9/2; 17/4; 19/4; 9/2; 9/2; 5; 17/4; 9/2; 9/2; 4; 22/5; 9/2; 47/10; 9/2; 22/5; 9/2; ; 23/5; 23/5; 24/5
META; english/league-1/walsall-v-sheffield-utd; 2017-01-14 16:22:03 GMT+2; 2017-01-14 15:00; e70300-dr003
Sheffield Utd; 8/13; 8/13; 8/13; 8/13; 8/13; 11/20; 3/5; 8/13; 8/13; 8/13; 4/6; 8/13; 3/5; 8/13; 8/13; 8/13; 10/17; 8/13; 4/7; 10/17; 31/50; 4/7; 3/5; 6/10; ; 4/7; 4/7; 8/13
Draw; 16/5; 3; 29/10; 14/5; 3; 14/5; 16/5; 3; 3; 3; 3; 14/5; 3; 16/5; 3; 3; 56/19; 3; 14/5; 56/19; 13/4; 3; 56/19; 3; ; 3; 3; 3
Walsall; 5; 17/4; 9/2; 9/2; 5; 17/4; 19/4; 4; 9/2; 17/4; 19/4; 9/2; 19/4; 5; 17/4; 9/2; 9/2; 4; 22/5; 9/2; 47/10; 23/5; 22/5; 9/2; ; 24/5; 23/5; 5
META; english/league-1/walsall-v-sheffield-utd; 2017-01-14 17:46:31 GMT+2; 2017-01-14 15:00; In Play; e70300-dr003
Sheffield Utd; 4/6; 4/6; 6/10; 1/2; 8/13; 13/20; 4/6; 4/5; 4/7; 8/11; 4/7; 8/13; 8/13; 4/7; ; ; 4/7; 8/13; ; 4/7; ; ; ; ; ; ; 8/13; 
Draw; 11/5; 9/4; 29/10; 11/4; 3; 43/20; 31/10; 15/8; 3; 19/10; 13/5; 27/10; 49/20; 29/10; ; ; 29/10; 2; ; 29/10; ; ; ; ; ; ; 12/5; 
Walsall; 11/2; 5; 9/2; 9/2; 4; 5; 21/4; 9/2; 9/2; 5; 9/2; 24/5; 21/4; 24/5; ; ; 49/11; 11/2; ; 49/11; ; ; ; ; ; ; 29/5; 
META; english/league-1/walsall-v-sheffield-utd; 2017-01-14 18:30:02 GMT+2; 2017-01-14 15:00; In Play; e70300-dr003
Draw; 6; 6; 29/20; 7/4; 11/4; 19/4; ; 7; ; 13/2; 33/20; 19/10; 19/10; ; ; ; 29/10; 11/2; ; 29/10; 2; ; ; ; ; ; ; 
Walsall; 1/7; 2/13; 15/2; 4/5; 9/2; 2/13; ; 1/12; ; 2/15; 1; 19/20; 17/20; ; ; ; 49/11; 1/8; ; 49/11; 33/5; ; ; ; ; ; 21/20; 
Sheffield Utd; 18; 20; 9/10; 4; 8/13; 16; ; 25; ; 22; 18/5; 19/5; 17/4; ; ; ; 4/7; 31/2; ; 4/7; 18/25; ; ; ; ; ; 14/5; 
