META; english/league-1/port-vale-v-mk-dons; 2016-12-31 20:22:32 GMT+2; 2017-01-14 15:00; e70300-dr003
Port Vale; 29/10; 14/5; 14/5; 11/4; 3; 11/4; 14/5; 13/5; 14/5; 14/5; 13/5; 11/5; 14/5; 29/10; 13/5; 14/5; 14/5; 14/5; 14/5; 14/5; 29/10; 5/2; 37/13; 14/5; ; 14/5; 5/2; 
META; english/league-1/port-vale-v-mk-dons; 2017-01-10 16:22:17 GMT+2; 2017-01-14 15:00; e70300-dr003
MK Dons; 10/11; 1; 1; 1; 1; 10/11; 1; 5/6; 1; 20/21; 19/20; 1; 19/20; 19/20; 1; 1; 19/20; 10/11; 10/11; 19/20; 103/100; 19/20; 15/16; 19/20; ; 1; 20/21; 
Draw; 5/2; 12/5; 12/5; 5/2; 5/2; 23/10; 5/2; 5/2; 5/2; 12/5; 23/10; 11/5; 49/20; 5/2; 5/2; 5/2; 40/17; 5/2; 12/5; 40/17; 131/50; 5/2; 27/11; 12/5; ; 12/5; 12/5; 
Port Vale; 29/10; 14/5; 14/5; 11/4; 3; 11/4; 14/5; 13/5; 14/5; 14/5; 13/5; 11/5; 14/5; 29/10; 13/5; 14/5; 14/5; 14/5; 14/5; 14/5; 29/10; 5/2; 37/13; 14/5; ; 14/5; 5/2; 
META; english/league-1/port-vale-v-mk-dons; 2017-01-10 20:22:10 GMT+2; 2017-01-14 15:00; e70300-dr003
MK Dons; 10/11; 1; 1; 1; 1; 10/11; 1; 5/6; 1; 20/21; 19/20; 1; 19/20; 19/20; 1; 1; 19/20; 10/11; 10/11; 19/20; 103/100; 19/20; 15/16; 19/20; ; 1; 20/21; 
Draw; 5/2; 12/5; 12/5; 5/2; 5/2; 23/10; 5/2; 5/2; 5/2; 12/5; 23/10; 11/5; 12/5; 5/2; 5/2; 5/2; 40/17; 5/2; 12/5; 40/17; 131/50; 5/2; 27/11; 12/5; ; 12/5; 12/5; 
Port Vale; 29/10; 14/5; 14/5; 11/4; 3; 11/4; 14/5; 13/5; 14/5; 14/5; 13/5; 11/5; 57/20; 29/10; 13/5; 14/5; 37/13; 14/5; 14/5; 37/13; 29/10; 5/2; 37/13; 14/5; ; 14/5; 5/2; 
META; english/league-1/port-vale-v-mk-dons; 2017-01-11 00:21:34 GMT+2; 2017-01-14 15:00; e70300-dr003
MK Dons; 10/11; 1; 1; 1; 1; 10/11; 1; 5/6; 1; 20/21; 19/20; 1; 19/20; 19/20; 1; 1; 19/20; 10/11; 10/11; 19/20; 103/100; 19/20; 15/16; 19/20; ; 20/21; 20/21; 
Draw; 5/2; 12/5; 12/5; 5/2; 5/2; 23/10; 5/2; 5/2; 5/2; 12/5; 23/10; 11/5; 12/5; 5/2; 5/2; 5/2; 40/17; 5/2; 12/5; 40/17; 131/50; 5/2; 27/11; 12/5; ; 12/5; 12/5; 
Port Vale; 29/10; 14/5; 14/5; 11/4; 3; 11/4; 14/5; 13/5; 14/5; 14/5; 13/5; 11/5; 57/20; 29/10; 13/5; 14/5; 14/5; 14/5; 14/5; 14/5; 29/10; 5/2; 37/13; 14/5; ; 14/5; 13/5; 
META; english/league-1/port-vale-v-mk-dons; 2017-01-11 04:21:38 GMT+2; 2017-01-14 15:00; e70300-dr003
MK Dons; 10/11; 1; 1; 1; 1; 10/11; 1; 5/6; 1; 20/21; 19/20; 1; 19/20; 19/20; 1; 1; 19/20; 10/11; 10/11; 19/20; 103/100; 19/20; 15/16; 19/20; ; 20/21; 20/21; 
Draw; 5/2; 12/5; 12/5; 5/2; 5/2; 23/10; 5/2; 5/2; 5/2; 12/5; 23/10; 11/5; 12/5; 5/2; 5/2; 5/2; 40/17; 5/2; 12/5; 40/17; 131/50; 5/2; 27/11; 12/5; ; 12/5; 12/5; 
Port Vale; 29/10; 14/5; 14/5; 11/4; 3; 11/4; 14/5; 13/5; 14/5; 14/5; 13/5; 11/5; 57/20; 29/10; 13/5; 14/5; 14/5; 14/5; 14/5; 14/5; 29/10; 5/2; 37/13; 14/5; ; 14/5; 13/5; 
META; english/league-1/port-vale-v-mk-dons; 2017-01-11 08:21:33 GMT+2; 2017-01-14 15:00; e70300-dr003
MK Dons; 10/11; 1; 1; 1; 1; 10/11; 1; 5/6; 1; 20/21; 19/20; 1; 19/20; 19/20; 1; 1; 19/20; 10/11; 10/11; 19/20; 103/100; 19/20; 15/16; 19/20; ; 20/21; ; 
Draw; 5/2; 12/5; 12/5; 5/2; 5/2; 23/10; 5/2; 5/2; 5/2; 12/5; 23/10; 11/5; 12/5; 5/2; 5/2; 5/2; 40/17; 5/2; 12/5; 40/17; 131/50; 5/2; 27/11; 12/5; ; 12/5; ; 
Port Vale; 29/10; 14/5; 14/5; 11/4; 3; 11/4; 14/5; 13/5; 14/5; 14/5; 13/5; 11/5; 57/20; 29/10; 13/5; 14/5; 37/13; 14/5; 14/5; 37/13; 29/10; 5/2; 37/13; 14/5; ; 14/5; ; 
META; english/league-1/port-vale-v-mk-dons; 2017-01-11 12:22:21 GMT+2; 2017-01-14 15:00; e70300-dr003
MK Dons; 10/11; 1; 1; 1; 1; 10/11; 1; 5/6; 1; 20/21; 1; 1; 19/20; 19/20; 1; 1; 19/20; 10/11; 10/11; 19/20; 103/100; 19/20; 15/16; 19/20; ; 1; 20/21; 
Draw; 5/2; 12/5; 12/5; 5/2; 5/2; 23/10; 5/2; 5/2; 5/2; 12/5; 12/5; 11/5; 12/5; 5/2; 5/2; 5/2; 40/17; 5/2; 12/5; 40/17; 131/50; 5/2; 27/11; 12/5; ; 12/5; 21/10; 
Port Vale; 29/10; 14/5; 14/5; 11/4; 3; 11/4; 14/5; 13/5; 14/5; 14/5; 11/4; 11/5; 57/20; 29/10; 13/5; 14/5; 14/5; 14/5; 14/5; 14/5; 29/10; 5/2; 37/13; 14/5; ; 14/5; 12/5; 
META; english/league-1/port-vale-v-mk-dons; 2017-01-11 16:24:25 GMT+2; 2017-01-14 15:00; e70300-dr003
MK Dons; 10/11; 1; 1; 1; 1; 10/11; 19/20; 5/6; 1; 1; 1; 1; 19/20; 19/20; 1; 1; 19/20; 10/11; 10/11; 10/11; 49/50; 19/20; 15/16; 19/20; ; 1; 20/21; 20/21
Draw; 5/2; 12/5; 12/5; 23/10; 5/2; 23/10; 5/2; 5/2; 5/2; 12/5; 12/5; 11/5; 49/20; 5/2; 5/2; 5/2; 40/17; 5/2; 12/5; 40/17; 129/50; 5/2; 27/11; 12/5; ; 12/5; 12/5; 5/2
Port Vale; 29/10; 14/5; 14/5; 14/5; 3; 13/5; 3; 13/5; 14/5; 11/4; 11/4; 11/5; 14/5; 29/10; 13/5; 14/5; 11/4; 14/5; 14/5; 29/10; 63/20; 5/2; 37/13; 11/4; ; 11/4; 13/5; 3
META; english/league-1/port-vale-v-mk-dons; 2017-01-12 00:21:22 GMT+2; 2017-01-14 15:00; e70300-dr003
MK Dons; 10/11; 10/11; 19/20; 20/21; 19/20; 10/11; 19/20; 10/11; 1; 10/11; 19/20; 1; 10/11; 10/11; 1; 19/20; 10/11; 10/11; 10/11; 10/11; 101/100; 19/20; 15/16; 10/11; ; 10/11; 10/11; 20/21
Draw; 5/2; 5/2; 12/5; 12/5; 13/5; 23/10; 13/5; 5/2; 5/2; 12/5; 5/2; 11/5; 49/20; 5/2; 5/2; 5/2; 12/5; 5/2; 12/5; 12/5; 64/25; 5/2; 27/11; 12/5; ; 23/10; 12/5; 5/2
Port Vale; 29/10; 3; 29/10; 14/5; 3; 13/5; 29/10; 11/4; 14/5; 3; 14/5; 11/5; 59/20; 3; 13/5; 3; 3; 14/5; 14/5; 3; 61/20; 5/2; 37/13; 14/5; ; 14/5; 14/5; 3
META; english/league-1/port-vale-v-mk-dons; 2017-01-12 04:21:26 GMT+2; 2017-01-14 15:00; e70300-dr003
MK Dons; 10/11; 10/11; 19/20; 20/21; 19/20; 10/11; 19/20; 10/11; 1; 10/11; 19/20; 1; 10/11; 10/11; 1; 19/20; 10/11; 10/11; 10/11; 10/11; 101/100; 19/20; 15/16; 10/11; ; 10/11; 10/11; 20/21
Draw; 5/2; 5/2; 12/5; 12/5; 13/5; 23/10; 13/5; 5/2; 5/2; 12/5; 5/2; 11/5; 49/20; 5/2; 5/2; 5/2; 12/5; 5/2; 12/5; 12/5; 64/25; 5/2; 27/11; 12/5; ; 12/5; 12/5; 5/2
Port Vale; 29/10; 3; 29/10; 14/5; 3; 13/5; 29/10; 11/4; 14/5; 3; 14/5; 11/5; 59/20; 29/10; 13/5; 3; 3; 14/5; 14/5; 3; 61/20; 5/2; 37/13; 14/5; ; 14/5; 14/5; 3
META; english/league-1/port-vale-v-mk-dons; 2017-01-12 08:21:36 GMT+2; 2017-01-14 15:00; e70300-dr003
MK Dons; 10/11; 10/11; 19/20; 20/21; 19/20; 9/10; 19/20; 10/11; 1; 10/11; 19/20; 1; 10/11; 10/11; 1; 19/20; 10/11; 10/11; 10/11; 10/11; 101/100; 19/20; 15/16; 10/11; ; 10/11; 10/11; 20/21
Draw; 5/2; 5/2; 12/5; 12/5; 13/5; 12/5; 13/5; 5/2; 5/2; 12/5; 5/2; 11/5; 49/20; 5/2; 5/2; 5/2; 12/5; 5/2; 12/5; 12/5; 64/25; 5/2; 27/11; 12/5; ; 12/5; 12/5; 5/2
Port Vale; 29/10; 3; 29/10; 14/5; 3; 27/10; 29/10; 11/4; 14/5; 3; 14/5; 11/5; 59/20; 29/10; 13/5; 3; 3; 14/5; 14/5; 3; 61/20; 5/2; 37/13; 14/5; ; 3; 14/5; 3
META; english/league-1/port-vale-v-mk-dons; 2017-01-12 12:22:33 GMT+2; 2017-01-14 15:00; e70300-dr003
MK Dons; 17/20; 10/11; 10/11; 10/11; 10/11; 9/10; 9/10; 10/11; 10/11; 10/11; 10/11; 5/6; 9/10; 17/20; 10/11; 10/11; 10/11; 10/11; 10/11; 10/11; 99/100; 19/20; 11/12; 17/20; ; 10/11; 5/6; 10/11
Draw; 5/2; 5/2; 49/20; 12/5; 13/5; 12/5; 13/5; 5/2; 5/2; 12/5; 5/2; 12/5; 51/20; 5/2; 23/10; 13/5; 12/5; 5/2; 12/5; 12/5; 129/50; 5/2; 27/11; 12/5; ; 12/5; 12/5; 5/2
Port Vale; 16/5; 3; 3; 16/5; 16/5; 27/10; 31/10; 11/4; 3; 3; 3; 3; 16/5; 16/5; 16/5; 3; 3; 14/5; 14/5; 3; 61/20; 5/2; 56/19; 3; ; 3; 14/5; 10/3
META; english/league-1/port-vale-v-mk-dons; 2017-01-12 16:23:38 GMT+2; 2017-01-14 15:00; e70300-dr003
MK Dons; 17/20; 17/20; 10/11; 10/11; 10/11; 9/10; 9/10; 5/6; 10/11; 10/11; 10/11; 1; 9/10; 17/20; 10/11; 10/11; 10/11; 10/11; 10/11; 10/11; 47/50; 10/11; 11/12; 17/20; ; 5/6; 5/6; 10/11
Draw; 5/2; 5/2; 49/20; 12/5; 13/5; 12/5; 13/5; 12/5; 5/2; 12/5; 5/2; 12/5; 51/20; 5/2; 23/10; 5/2; 27/11; 5/2; 12/5; 27/11; 13/5; 12/5; 27/11; 12/5; ; 12/5; 5/2; 5/2
Port Vale; 16/5; 16/5; 3; 16/5; 16/5; 27/10; 31/10; 3; 3; 3; 3; 11/4; 16/5; 16/5; 16/5; 3; 31/10; 14/5; 14/5; 31/10; 13/4; 14/5; 56/19; 3; ; 3; 3; 10/3
META; english/league-1/port-vale-v-mk-dons; 2017-01-12 20:22:31 GMT+2; 2017-01-14 15:00; e70300-dr003
MK Dons; 17/20; 17/20; 10/11; 10/11; 10/11; 9/10; 9/10; 5/6; 10/11; 10/11; 10/11; 19/20; 9/10; 10/11; 10/11; 10/11; 10/11; 10/11; 10/11; 10/11; 47/50; 10/11; 11/12; 17/20; ; 9/10; 5/6; 10/11
Draw; 5/2; 5/2; 49/20; 12/5; 13/5; 12/5; 13/5; 12/5; 5/2; 12/5; 5/2; 5/2; 51/20; 13/5; 23/10; 5/2; 27/11; 5/2; 12/5; 27/11; 13/5; 12/5; 27/11; 12/5; ; 5/2; 5/2; 5/2
Port Vale; 16/5; 16/5; 3; 16/5; 16/5; 27/10; 31/10; 3; 3; 3; 3; 14/5; 16/5; 17/5; 16/5; 3; 31/10; 14/5; 14/5; 31/10; 13/4; 14/5; 56/19; 3; ; 3; 3; 10/3
META; english/league-1/port-vale-v-mk-dons; 2017-01-13 00:21:19 GMT+2; 2017-01-14 15:00; e70300-dr003
MK Dons; 17/20; 17/20; 10/11; 10/11; 10/11; 9/10; 9/10; 5/6; 10/11; 10/11; 10/11; 19/20; 9/10; 10/11; 10/11; 10/11; 10/11; 10/11; 10/11; 10/11; 47/50; 10/11; 11/12; 17/20; ; 9/10; 5/6; 10/11
Draw; 5/2; 5/2; 49/20; 12/5; 13/5; 12/5; 13/5; 12/5; 5/2; 12/5; 5/2; 5/2; 51/20; 13/5; 23/10; 5/2; 27/11; 5/2; 12/5; 27/11; 67/25; 12/5; 27/11; 12/5; ; 5/2; 12/5; 5/2
Port Vale; 16/5; 16/5; 3; 16/5; 16/5; 27/10; 31/10; 3; 3; 3; 3; 14/5; 16/5; 17/5; 16/5; 3; 31/10; 14/5; 14/5; 31/10; 16/5; 14/5; 56/19; 3; ; 3; 3; 10/3
META; english/league-1/port-vale-v-mk-dons; 2017-01-13 00:46:51 GMT+2; 2017-01-14 15:00; e70300-dr003
MK Dons; 17/20; 17/20; 10/11; 10/11; 10/11; 9/10; 9/10; 5/6; 10/11; 10/11; 10/11; 19/20; 9/10; 10/11; 10/11; 10/11; 10/11; 10/11; 10/11; 10/11; 47/50; 10/11; 11/12; 17/20; ; 9/10; 5/6; 10/11
Draw; 5/2; 5/2; 49/20; 12/5; 13/5; 12/5; 13/5; 12/5; 5/2; 12/5; 5/2; 5/2; 51/20; 13/5; 23/10; 5/2; 27/11; 5/2; 12/5; 27/11; 67/25; 12/5; 27/11; 12/5; ; 12/5; 12/5; 5/2
Port Vale; 16/5; 16/5; 3; 16/5; 16/5; 27/10; 31/10; 3; 3; 3; 3; 14/5; 16/5; 17/5; 16/5; 3; 31/10; 14/5; 14/5; 31/10; 16/5; 14/5; 56/19; 3; ; 3; 3; 10/3
META; english/league-1/port-vale-v-mk-dons; 2017-01-13 01:46:25 GMT+2; 2017-01-14 15:00; e70300-dr003
MK Dons; 17/20; 17/20; 10/11; 10/11; 10/11; 9/10; 9/10; 5/6; 10/11; 10/11; 10/11; 19/20; 9/10; 10/11; 10/11; 10/11; 13/15; 10/11; 10/11; 13/15; 47/50; 10/11; 11/12; 17/20; ; 9/10; 5/6; 10/11
Draw; 5/2; 5/2; 49/20; 12/5; 13/5; 12/5; 13/5; 12/5; 5/2; 12/5; 5/2; 5/2; 51/20; 13/5; 23/10; 5/2; 27/11; 5/2; 12/5; 27/11; 67/25; 12/5; 27/11; 12/5; ; 12/5; 12/5; 5/2
Port Vale; 16/5; 16/5; 3; 16/5; 16/5; 27/10; 31/10; 3; 3; 3; 3; 14/5; 16/5; 17/5; 16/5; 3; 41/13; 14/5; 14/5; 41/13; 16/5; 14/5; 56/19; 3; ; 3; 3; 10/3
META; english/league-1/port-vale-v-mk-dons; 2017-01-13 03:46:22 GMT+2; 2017-01-14 15:00; e70300-dr003
MK Dons; 19/20; 17/20; 10/11; 10/11; 19/20; 9/10; 9/10; 5/6; 10/11; 10/11; 10/11; 19/20; 9/10; 19/20; 10/11; 10/11; 13/15; 10/11; 10/11; 13/15; ; 10/11; 11/12; 10/11; ; 9/10; 5/6; 10/11
Draw; 13/5; 5/2; 49/20; 12/5; 5/2; 12/5; 13/5; 12/5; 5/2; 12/5; 5/2; 5/2; 51/20; 13/5; 23/10; 5/2; 27/11; 5/2; 12/5; 27/11; ; 12/5; 27/11; 12/5; ; 12/5; 12/5; 5/2
Port Vale; 10/3; 16/5; 3; 16/5; 16/5; 27/10; 31/10; 3; 3; 3; 3; 14/5; 16/5; 10/3; 16/5; 3; 31/10; 14/5; 14/5; 31/10; ; 14/5; 56/19; 3; ; 3; 3; 10/3
META; english/league-1/port-vale-v-mk-dons; 2017-01-13 04:21:16 GMT+2; 2017-01-14 15:00; e70300-dr003
MK Dons; 19/20; 17/20; 10/11; 10/11; 19/20; 9/10; 9/10; 5/6; 10/11; 10/11; 10/11; 19/20; 9/10; 19/20; 10/11; 10/11; 10/11; 10/11; 10/11; 10/11; 24/25; 10/11; 11/12; 10/11; ; 9/10; 5/6; 10/11
Draw; 13/5; 5/2; 49/20; 12/5; 5/2; 12/5; 13/5; 12/5; 5/2; 12/5; 5/2; 5/2; 51/20; 13/5; 23/10; 5/2; 27/11; 5/2; 12/5; 27/11; 67/25; 12/5; 27/11; 12/5; ; 12/5; 12/5; 5/2
Port Vale; 10/3; 16/5; 3; 16/5; 16/5; 27/10; 31/10; 3; 3; 3; 3; 14/5; 16/5; 10/3; 16/5; 3; 31/10; 14/5; 14/5; 31/10; 31/10; 14/5; 56/19; 3; ; 3; 3; 10/3
META; english/league-1/port-vale-v-mk-dons; 2017-01-13 05:46:24 GMT+2; 2017-01-14 15:00; e70300-dr003
MK Dons; 19/20; 17/20; 10/11; 10/11; 19/20; 9/10; 9/10; 5/6; 10/11; 10/11; 10/11; 19/20; 9/10; 19/20; 10/11; 10/11; 10/11; 10/11; 10/11; 10/11; 24/25; 10/11; 11/12; 10/11; ; 9/10; 5/6; 10/11
Draw; 13/5; 5/2; 49/20; 12/5; 5/2; 12/5; 13/5; 12/5; 5/2; 12/5; 5/2; 5/2; 51/20; 13/5; 23/10; 5/2; 27/11; 5/2; 12/5; 27/11; 67/25; 12/5; 27/11; 12/5; ; 12/5; 12/5; 5/2
Port Vale; 10/3; 16/5; 3; 16/5; 16/5; 27/10; 31/10; 3; 3; 3; 3; 14/5; 16/5; 10/3; 16/5; 3; 31/10; 14/5; 14/5; 31/10; 31/10; 14/5; 56/19; 3; ; 3; 3; 10/3
META; english/league-1/port-vale-v-mk-dons; 2017-01-13 06:27:58 GMT+2; 2017-01-14 15:00; e70300-dr003
MK Dons; 19/20; 17/20; 10/11; 10/11; 19/20; 17/20; 9/10; 5/6; 10/11; 10/11; 10/11; 19/20; 9/10; 19/20; 10/11; 10/11; 13/15; 10/11; 10/11; 13/15; 24/25; 10/11; 11/12; 10/11; ; 9/10; ; 10/11
Draw; 13/5; 5/2; 49/20; 12/5; 5/2; 12/5; 13/5; 12/5; 5/2; 12/5; 5/2; 5/2; 51/20; 13/5; 23/10; 5/2; 27/11; 5/2; 12/5; 27/11; 67/25; 12/5; 27/11; 12/5; ; 12/5; ; 5/2
Port Vale; 10/3; 16/5; 3; 16/5; 16/5; 14/5; 31/10; 3; 3; 3; 3; 14/5; 16/5; 10/3; 16/5; 3; 41/13; 14/5; 14/5; 41/13; 31/10; 14/5; 56/19; 3; ; 3; ; 10/3
META; english/league-1/port-vale-v-mk-dons; 2017-01-13 07:46:26 GMT+2; 2017-01-14 15:00; e70300-dr003
MK Dons; 19/20; 17/20; 10/11; 10/11; 19/20; 17/20; 9/10; 5/6; 10/11; 10/11; 10/11; 19/20; 9/10; 19/20; 10/11; 10/11; 13/15; 10/11; 10/11; 13/15; 24/25; 10/11; 11/12; 10/11; ; 9/10; 9/10; 10/11
Draw; 13/5; 5/2; 49/20; 12/5; 5/2; 12/5; 13/5; 12/5; 5/2; 12/5; 5/2; 5/2; 51/20; 13/5; 23/10; 5/2; 27/11; 5/2; 12/5; 27/11; 67/25; 12/5; 27/11; 12/5; ; 12/5; 5/2; 5/2
Port Vale; 10/3; 16/5; 3; 16/5; 16/5; 14/5; 31/10; 3; 3; 3; 3; 14/5; 16/5; 10/3; 16/5; 3; 41/13; 14/5; 14/5; 41/13; 31/10; 14/5; 56/19; 3; ; 3; 3; 10/3
META; english/league-1/port-vale-v-mk-dons; 2017-01-13 08:21:06 GMT+2; 2017-01-14 15:00; e70300-dr003
MK Dons; 19/20; 17/20; 10/11; 10/11; 19/20; 17/20; 9/10; 5/6; 10/11; 10/11; 10/11; 19/20; 9/10; 19/20; 10/11; 10/11; 10/11; 10/11; 10/11; 10/11; 24/25; 10/11; 11/12; 10/11; ; 9/10; 9/10; 10/11
Draw; 13/5; 5/2; 49/20; 12/5; 5/2; 12/5; 13/5; 12/5; 5/2; 12/5; 5/2; 5/2; 51/20; 13/5; 23/10; 5/2; 27/11; 5/2; 12/5; 27/11; 67/25; 12/5; 27/11; 12/5; ; 12/5; 5/2; 5/2
Port Vale; 10/3; 16/5; 3; 16/5; 16/5; 14/5; 31/10; 3; 3; 3; 3; 14/5; 16/5; 10/3; 16/5; 3; 31/10; 14/5; 14/5; 31/10; 31/10; 14/5; 56/19; 3; ; 3; 3; 10/3
META; english/league-1/port-vale-v-mk-dons; 2017-01-13 09:46:26 GMT+2; 2017-01-14 15:00; e70300-dr003
MK Dons; 19/20; 17/20; 10/11; 10/11; 10/11; 17/20; 9/10; 5/6; 10/11; 10/11; 10/11; 19/20; 9/10; 19/20; 10/11; 10/11; 10/11; 10/11; 10/11; 10/11; 24/25; 10/11; 11/12; 10/11; ; 9/10; 9/10; 10/11
Draw; 13/5; 5/2; 49/20; 12/5; 13/5; 12/5; 13/5; 12/5; 5/2; 12/5; 5/2; 5/2; 51/20; 13/5; 23/10; 5/2; 27/11; 5/2; 12/5; 27/11; 67/25; 12/5; 27/11; 12/5; ; 12/5; 5/2; 5/2
Port Vale; 10/3; 16/5; 3; 16/5; 16/5; 14/5; 31/10; 3; 3; 3; 3; 14/5; 16/5; 10/3; 16/5; 3; 31/10; 14/5; 14/5; 31/10; 31/10; 14/5; 56/19; 3; ; 3; 3; 10/3
META; english/league-1/port-vale-v-mk-dons; 2017-01-13 11:46:54 GMT+2; 2017-01-14 15:00; e70300-dr003
MK Dons; 19/20; 17/20; 10/11; 10/11; 19/20; 17/20; 10/11; 5/6; 10/11; 10/11; 10/11; 19/20; 9/10; 19/20; 10/11; 10/11; 10/11; 10/11; 10/11; 10/11; 24/25; 10/11; 11/12; 10/11; ; 9/10; 9/10; 10/11
Draw; 13/5; 5/2; 49/20; 12/5; 5/2; 12/5; 13/5; 12/5; 5/2; 12/5; 5/2; 5/2; 51/20; 13/5; 23/10; 5/2; 27/11; 5/2; 12/5; 27/11; 67/25; 12/5; 27/11; 12/5; ; 12/5; 5/2; 5/2
Port Vale; 10/3; 16/5; 31/10; 16/5; 16/5; 14/5; 16/5; 3; 3; 3; 3; 14/5; 16/5; 10/3; 16/5; 3; 31/10; 14/5; 14/5; 31/10; 31/10; 14/5; 56/19; 3; ; 3; 3; 10/3
META; english/league-1/port-vale-v-mk-dons; 2017-01-13 12:24:33 GMT+2; 2017-01-14 15:00; e70300-dr003
MK Dons; 19/20; 17/20; 10/11; 10/11; 19/20; 17/20; 10/11; 5/6; 10/11; 10/11; 10/11; 19/20; 9/10; 19/20; 10/11; 10/11; 10/11; 10/11; 10/11; 10/11; 24/25; 10/11; 11/12; 10/11; ; 9/10; 9/10; 10/11
Draw; 13/5; 5/2; 49/20; 12/5; 5/2; 12/5; 13/5; 12/5; 5/2; 12/5; 5/2; 5/2; 51/20; 13/5; 23/10; 5/2; 27/11; 5/2; 12/5; 27/11; 67/25; 12/5; 27/11; 12/5; ; 12/5; 5/2; 5/2
Port Vale; 10/3; 16/5; 31/10; 16/5; 16/5; 14/5; 16/5; 3; 3; 3; 3; 14/5; 16/5; 10/3; 16/5; 3; 31/10; 14/5; 14/5; 31/10; 31/10; 14/5; 56/19; 3; ; 3; 3; 10/3
META; english/league-1/port-vale-v-mk-dons; 2017-01-13 13:00:27 GMT+2; 2017-01-14 15:00; e70300-dr003
MK Dons; 19/20; 17/20; 10/11; 10/11; 19/20; 17/20; 10/11; 5/6; 10/11; 10/11; 10/11; 19/20; 9/10; 19/20; 10/11; 10/11; 10/11; 10/11; 10/11; 10/11; 24/25; 10/11; 11/12; 10/11; ; 10/11; 9/10; 10/11
Draw; 13/5; 5/2; 49/20; 12/5; 5/2; 12/5; 13/5; 12/5; 5/2; 12/5; 5/2; 5/2; 51/20; 13/5; 23/10; 5/2; 27/11; 5/2; 12/5; 27/11; 67/25; 12/5; 27/11; 12/5; ; 12/5; 5/2; 5/2
Port Vale; 10/3; 16/5; 31/10; 16/5; 16/5; 14/5; 16/5; 3; 3; 3; 3; 14/5; 16/5; 10/3; 16/5; 3; 31/10; 14/5; 14/5; 31/10; 31/10; 14/5; 56/19; 3; ; 3; 3; 10/3
META; english/league-1/port-vale-v-mk-dons; 2017-01-13 13:47:31 GMT+2; 2017-01-14 15:00; e70300-dr003
MK Dons; 19/20; 17/20; 19/20; 10/11; 19/20; 17/20; 37/40; 5/6; 10/11; 10/11; 10/11; 10/11; 10/11; 19/20; 10/11; 10/11; 10/11; 10/11; 10/11; 10/11; 24/25; 10/11; 11/12; 10/11; ; 10/11; 10/11; 10/11
Draw; 13/5; 5/2; 12/5; 5/2; 5/2; 12/5; 13/5; 12/5; 5/2; 12/5; 5/2; 12/5; 51/20; 5/2; 23/10; 5/2; 27/11; 5/2; 12/5; 27/11; 67/25; 12/5; 27/11; 12/5; ; 12/5; 12/5; 5/2
Port Vale; 10/3; 16/5; 3; 14/5; 16/5; 14/5; 31/10; 3; 3; 3; 3; 16/5; 3; 16/5; 16/5; 3; 31/10; 14/5; 14/5; 31/10; 31/10; 14/5; 56/19; 3; ; 3; 3; 3
META; english/league-1/port-vale-v-mk-dons; 2017-01-13 15:46:56 GMT+2; 2017-01-14 15:00; e70300-dr003
MK Dons; 19/20; 10/11; 19/20; 10/11; 19/20; 17/20; 37/40; 5/6; 10/11; 10/11; 10/11; 10/11; 10/11; 19/20; 10/11; 10/11; 10/11; 10/11; 10/11; 10/11; 24/25; 10/11; 11/12; 10/11; ; 10/11; 9/10; 10/11
Draw; 13/5; 5/2; 12/5; 5/2; 5/2; 12/5; 13/5; 12/5; 5/2; 12/5; 5/2; 12/5; 51/20; 5/2; 23/10; 5/2; 12/5; 5/2; 12/5; 12/5; 53/20; 12/5; 27/11; 12/5; ; 12/5; 12/5; 5/2
Port Vale; 10/3; 3; 3; 14/5; 16/5; 14/5; 31/10; 3; 3; 3; 3; 16/5; 3; 16/5; 16/5; 3; 58/19; 14/5; 14/5; 58/19; 31/10; 14/5; 56/19; 3; ; 3; 3; 3
META; english/league-1/port-vale-v-mk-dons; 2017-01-13 16:22:05 GMT+2; 2017-01-14 15:00; e70300-dr003
MK Dons; 19/20; 10/11; 19/20; 10/11; 19/20; 17/20; 37/40; 5/6; 10/11; 10/11; 10/11; 10/11; 10/11; 19/20; 10/11; 10/11; 10/11; 10/11; 10/11; 10/11; 24/25; 10/11; 11/12; 10/11; ; 10/11; 9/10; 10/11
Draw; 13/5; 5/2; 12/5; 5/2; 5/2; 12/5; 13/5; 12/5; 5/2; 12/5; 5/2; 12/5; 51/20; 5/2; 23/10; 5/2; 12/5; 5/2; 12/5; 12/5; 53/20; 12/5; 27/11; 12/5; ; 12/5; 12/5; 5/2
Port Vale; 10/3; 3; 3; 14/5; 16/5; 14/5; 31/10; 3; 3; 3; 3; 16/5; 3; 16/5; 16/5; 3; 58/19; 14/5; 14/5; 58/19; 31/10; 14/5; 56/19; 3; ; 3; 3; 3
META; english/league-1/port-vale-v-mk-dons; 2017-01-13 17:46:35 GMT+2; 2017-01-14 15:00; e70300-dr003
MK Dons; 19/20; 10/11; 19/20; 10/11; 19/20; 17/20; 20/21; 5/6; 10/11; 10/11; 10/11; 10/11; 10/11; 19/20; 10/11; 10/11; 10/11; 10/11; 10/11; 10/11; 24/25; 10/11; 11/12; 10/11; ; 20/21; 10/11; 20/21
