META; english/league-1/gillingham-v-bury; 2016-08-07 00:19:15 GMT+3; 2016-08-13 15:00; e70300-dr003
Draw; 23/10; 12/5; 9/4; 12/5; 12/5; 9/4; 5/2; 23/10; 12/5; 23/10; 12/5; 12/5; 9/4; 12/5; 9/4; 12/5; 12/5; 23/10; 11/5; 23/10; 40/17; 12/5; 27/11; ; 23/10; 21/10; 5/2
Bury; 13/5; 5/2; 47/20; 12/5; 5/2; 23/10; 5/2; 12/5; 5/2; 5/2; 12/5; 5/2; 9/4; 49/20; 5/2; 12/5; 5/2; 5/2; 5/2; 5/2; 27/11; 45/17; 12/5; ; 5/2; 11/5; 5/2
META; english/league-1/gillingham-v-bury; 2016-08-11 08:20:04 GMT+3; 2016-08-13 15:00; e70300-dr003
Gillingham; 21/20; 11/10; 11/10; 11/10; 11/10; 21/20; 23/20; 10/11; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 1; 11/10; 11/10; 13/11; 15/13; ; 11/10; 21/20; 23/20
Draw; 23/10; 12/5; 9/4; 12/5; 12/5; 9/4; 5/2; 23/10; 12/5; 23/10; 12/5; 12/5; 9/4; 12/5; 9/4; 12/5; 12/5; 23/10; 11/5; 23/10; 40/17; 12/5; 27/11; ; 23/10; 2; 5/2
Bury; 13/5; 5/2; 47/20; 12/5; 5/2; 23/10; 5/2; 12/5; 5/2; 5/2; 12/5; 5/2; 9/4; 49/20; 5/2; 12/5; 5/2; 5/2; 5/2; 5/2; 27/11; 45/17; 12/5; ; 5/2; 11/5; 5/2
META; english/league-1/gillingham-v-bury; 2016-08-11 12:20:43 GMT+3; 2016-08-13 15:00; e70300-dr003
Gillingham; 21/20; 11/10; 11/10; 11/10; 11/10; 21/20; 23/20; 1; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 1; 11/10; 11/10; 13/11; 15/13; ; 11/10; 21/20; 23/20
Draw; 23/10; 12/5; 9/4; 23/10; 5/2; 9/4; 5/2; 12/5; 12/5; 23/10; 12/5; 12/5; 9/4; 12/5; 9/4; 12/5; 12/5; 23/10; 11/5; 23/10; 40/17; 12/5; 27/11; ; 23/10; 2; 5/2
Bury; 13/5; 5/2; 47/20; 5/2; 5/2; 23/10; 5/2; 13/5; 5/2; 5/2; 12/5; 5/2; 9/4; 49/20; 5/2; 12/5; 5/2; 5/2; 5/2; 5/2; 27/11; 45/17; 12/5; ; 5/2; 11/5; 5/2
META; english/league-1/gillingham-v-bury; 2016-08-11 16:20:43 GMT+3; 2016-08-13 15:00; e70300-dr003
Gillingham; 21/20; 11/10; 11/10; 11/10; 11/10; 21/20; 23/20; 1; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 1; 11/10; 11/10; 13/11; 15/13; ; 11/10; 21/20; 23/20
Draw; 23/10; 12/5; 9/4; 23/10; 5/2; 9/4; 5/2; 12/5; 12/5; 23/10; 12/5; 12/5; 9/4; 12/5; 9/4; 12/5; 12/5; 23/10; 11/5; 23/10; 40/17; 12/5; 27/11; ; 23/10; 2; 5/2
Bury; 13/5; 5/2; 47/20; 5/2; 5/2; 23/10; 5/2; 13/5; 5/2; 5/2; 12/5; 5/2; 9/4; 49/20; 5/2; 12/5; 5/2; 5/2; 5/2; 5/2; 27/11; 45/17; 12/5; ; 5/2; 11/5; 5/2
META; english/league-1/gillingham-v-bury; 2016-08-11 20:20:44 GMT+3; 2016-08-13 15:00; e70300-dr003
Gillingham; 21/20; 11/10; 11/10; 11/10; 11/10; 21/20; 23/20; 1; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 1; 11/10; 11/10; 13/11; 15/13; ; 11/10; 21/20; 23/20
Draw; 23/10; 12/5; 9/4; 23/10; 5/2; 9/4; 5/2; 12/5; 12/5; 23/10; 12/5; 12/5; 9/4; 12/5; 9/4; 12/5; 12/5; 23/10; 11/5; 23/10; 40/17; 12/5; 27/11; ; 23/10; 2; 5/2
Bury; 13/5; 5/2; 47/20; 5/2; 5/2; 23/10; 5/2; 13/5; 5/2; 5/2; 12/5; 5/2; 9/4; 49/20; 5/2; 12/5; 5/2; 5/2; 5/2; 5/2; 27/11; 45/17; 12/5; ; 13/5; 11/5; 5/2
META; english/league-1/gillingham-v-bury; 2016-08-12 00:20:25 GMT+3; 2016-08-13 15:00; e70300-dr003
Gillingham; 21/20; 11/10; 11/10; 11/10; 11/10; 21/20; 23/20; 1; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 1; 11/10; 11/10; 13/11; 15/13; ; 11/10; 21/20; 23/20
Draw; 23/10; 12/5; 9/4; 23/10; 5/2; 9/4; 5/2; 12/5; 12/5; 23/10; 12/5; 12/5; 9/4; 12/5; 9/4; 12/5; 12/5; 23/10; 11/5; 23/10; 40/17; 12/5; 27/11; ; 9/4; 2; 5/2
Bury; 13/5; 5/2; 47/20; 5/2; 5/2; 23/10; 5/2; 13/5; 5/2; 5/2; 12/5; 5/2; 9/4; 49/20; 5/2; 12/5; 5/2; 5/2; 5/2; 5/2; 27/11; 45/17; 12/5; ; 5/2; 11/5; 5/2
META; english/league-1/gillingham-v-bury; 2016-08-12 00:49:49 GMT+3; 2016-08-13 15:00; e70300-dr003
Gillingham; 21/20; 11/10; 11/10; 11/10; 11/10; 21/20; 23/20; 1; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 1; 11/10; 11/10; 13/11; 15/13; ; 11/10; 21/20; 23/20
Draw; 23/10; 12/5; 9/4; 23/10; 5/2; 9/4; 5/2; 12/5; 12/5; 23/10; 12/5; 12/5; 9/4; 12/5; 9/4; 12/5; 12/5; 23/10; 11/5; 23/10; 40/17; 12/5; 27/11; ; 9/4; 2; 5/2
Bury; 13/5; 5/2; 47/20; 5/2; 5/2; 23/10; 5/2; 13/5; 5/2; 5/2; 12/5; 5/2; 9/4; 49/20; 5/2; 12/5; 5/2; 5/2; 5/2; 5/2; 27/11; 45/17; 12/5; ; 5/2; 11/5; 5/2
META; english/league-1/gillingham-v-bury; 2016-08-12 01:46:11 GMT+3; 2016-08-13 15:00; e70300-dr003
Gillingham; 21/20; 11/10; 11/10; 11/10; 11/10; 21/20; 23/20; 1; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 1; 11/10; 11/10; 13/11; 15/13; ; 11/10; 21/20; 23/20
