META; english/league-1/southend-v-rochdale; 2016-12-31 20:22:38 GMT+2; 2017-01-14 15:00; e70300-dr003
Draw; 23/10; 12/5; 23/10; 23/10; 12/5; 11/5; 12/5; 23/10; 12/5; 23/10; 11/5; 21/10; 23/10; 23/10; 9/4; 12/5; 9/4; 23/10; 23/10; 9/4; 49/20; 23/10; 23/10; 9/4; ; 9/4; 11/5; 
META; english/league-1/southend-v-rochdale; 2017-01-10 16:22:23 GMT+2; 2017-01-14 15:00; e70300-dr003
Rochdale; 6/4; 6/4; 8/5; 31/20; 8/5; 6/4; 8/5; 7/5; 13/8; 6/4; 6/4; 7/5; 31/20; 6/4; 17/10; 17/11; 6/4; 6/4; 6/4; 6/4; 42/25; 6/4; 17/11; 6/4; ; 8/5; 6/4; 
Southend; 7/4; 7/4; 17/10; 17/10; 7/4; 13/8; 17/10; 6/4; 13/8; 17/10; 13/8; 8/5; 17/10; 17/10; 13/8; 7/4; 17/10; 17/10; 7/4; 17/10; 44/25; 8/5; 7/4; 17/10; ; 17/10; 13/8; 
Draw; 23/10; 12/5; 23/10; 23/10; 12/5; 11/5; 12/5; 23/10; 12/5; 23/10; 11/5; 21/10; 23/10; 23/10; 9/4; 12/5; 9/4; 23/10; 23/10; 9/4; 49/20; 23/10; 23/10; 9/4; ; 9/4; 11/5; 
META; english/league-1/southend-v-rochdale; 2017-01-10 20:22:15 GMT+2; 2017-01-14 15:00; e70300-dr003
Rochdale; 6/4; 6/4; 33/20; 8/5; 13/8; 31/20; 8/5; 7/5; 13/8; 13/8; 31/20; 7/5; 8/5; 8/5; 17/10; 17/11; 17/11; 6/4; 6/4; 17/11; 42/25; 6/4; 17/11; 8/5; ; 13/8; 6/4; 
Southend; 7/4; 7/4; 33/20; 13/8; 7/4; 8/5; 17/10; 6/4; 13/8; 13/8; 8/5; 8/5; 33/20; 17/10; 13/8; 7/4; 28/17; 17/10; 7/4; 28/17; 44/25; 8/5; 7/4; 17/10; ; 13/8; 13/8; 
Draw; 23/10; 12/5; 23/10; 12/5; 12/5; 11/5; 12/5; 23/10; 12/5; 23/10; 11/5; 21/10; 23/10; 23/10; 9/4; 12/5; 9/4; 23/10; 23/10; 9/4; 49/20; 23/10; 23/10; 9/4; ; 9/4; 11/5; 
META; english/league-1/southend-v-rochdale; 2017-01-11 00:21:39 GMT+2; 2017-01-14 15:00; e70300-dr003
Rochdale; 6/4; 6/4; 33/20; 8/5; 13/8; 31/20; 8/5; 7/5; 13/8; 13/8; 31/20; 7/5; 8/5; 8/5; 17/10; 17/11; 17/11; 6/4; 6/4; 17/11; 42/25; 6/4; 17/11; 8/5; ; 13/8; 6/4; 
Southend; 7/4; 7/4; 33/20; 13/8; 7/4; 8/5; 17/10; 6/4; 13/8; 13/8; 8/5; 8/5; 33/20; 17/10; 13/8; 7/4; 28/17; 17/10; 7/4; 28/17; 44/25; 8/5; 7/4; 17/10; ; 13/8; 13/8; 
Draw; 23/10; 12/5; 23/10; 12/5; 12/5; 11/5; 12/5; 23/10; 12/5; 23/10; 11/5; 21/10; 23/10; 23/10; 9/4; 12/5; 9/4; 23/10; 23/10; 9/4; 49/20; 23/10; 23/10; 9/4; ; 9/4; 11/5; 
META; english/league-1/southend-v-rochdale; 2017-01-11 04:21:42 GMT+2; 2017-01-14 15:00; e70300-dr003
Rochdale; 6/4; 6/4; 33/20; 8/5; 13/8; 31/20; 8/5; 7/5; 13/8; 13/8; 31/20; 7/5; 8/5; 8/5; 17/10; 17/11; 17/11; 6/4; 6/4; 17/11; 42/25; 6/4; 17/11; 8/5; ; 13/8; 6/4; 
Southend; 7/4; 7/4; 33/20; 13/8; 7/4; 8/5; 17/10; 6/4; 13/8; 13/8; 8/5; 8/5; 33/20; 17/10; 13/8; 7/4; 28/17; 17/10; 7/4; 28/17; 44/25; 8/5; 7/4; 17/10; ; 13/8; 13/8; 
Draw; 23/10; 12/5; 23/10; 12/5; 12/5; 11/5; 12/5; 23/10; 12/5; 23/10; 11/5; 21/10; 23/10; 23/10; 9/4; 12/5; 9/4; 23/10; 23/10; 9/4; 49/20; 23/10; 23/10; 9/4; ; 9/4; 11/5; 
META; english/league-1/southend-v-rochdale; 2017-01-11 08:21:38 GMT+2; 2017-01-14 15:00; e70300-dr003
Rochdale; 6/4; 6/4; 33/20; 8/5; 13/8; 31/20; 8/5; 7/5; 13/8; 13/8; 31/20; 7/5; 8/5; 8/5; 17/10; 8/5; 8/5; 6/4; 6/4; 8/5; 42/25; 6/4; 17/11; 8/5; ; 13/8; ; 
Southend; 7/4; 7/4; 33/20; 13/8; 7/4; 31/20; 17/10; 6/4; 13/8; 13/8; 8/5; 8/5; 33/20; 17/10; 13/8; 7/4; 8/5; 17/10; 7/4; 8/5; 44/25; 8/5; 7/4; 17/10; ; 13/8; ; 
Draw; 23/10; 12/5; 23/10; 12/5; 12/5; 11/5; 12/5; 23/10; 12/5; 23/10; 11/5; 21/10; 23/10; 23/10; 9/4; 12/5; 23/10; 23/10; 23/10; 23/10; 49/20; 23/10; 23/10; 9/4; ; 9/4; ; 
META; english/league-1/southend-v-rochdale; 2017-01-11 12:22:30 GMT+2; 2017-01-14 15:00; e70300-dr003
Rochdale; 6/4; 13/8; 33/20; 8/5; 13/8; 31/20; 13/8; 7/5; 13/8; 13/8; 8/5; 7/5; 13/8; 8/5; 17/10; 8/5; 17/11; 6/4; 6/4; 17/11; 42/25; 6/4; 17/11; 8/5; ; 13/8; 6/4; 
Southend; 7/4; 13/8; 33/20; 13/8; 7/4; 31/20; 13/8; 6/4; 13/8; 13/8; 13/8; 8/5; 13/8; 17/10; 13/8; 7/4; 28/17; 17/10; 7/4; 28/17; 44/25; 8/5; 7/4; 17/10; ; 13/8; 6/4; 
Draw; 23/10; 12/5; 23/10; 12/5; 12/5; 9/4; 12/5; 23/10; 12/5; 23/10; 12/5; 21/10; 23/10; 23/10; 9/4; 12/5; 9/4; 23/10; 23/10; 9/4; 49/20; 23/10; 23/10; 9/4; ; 9/4; 19/10; 
META; english/league-1/southend-v-rochdale; 2017-01-11 16:24:31 GMT+2; 2017-01-14 15:00; e70300-dr003
Rochdale; 6/4; 13/8; 33/20; 8/5; 13/8; 6/4; 8/5; 7/5; 13/8; 13/8; 8/5; 7/5; 13/8; 8/5; 17/10; 8/5; 17/11; 6/4; 6/4; 6/4; 42/25; 6/4; 17/11; 8/5; ; 13/8; 6/4; 13/8
Southend; 7/4; 13/8; 33/20; 13/8; 7/4; 13/8; 17/10; 6/4; 13/8; 13/8; 13/8; 8/5; 13/8; 17/10; 13/8; 7/4; 28/17; 17/10; 7/4; 28/17; 44/25; 8/5; 7/4; 17/10; ; 13/8; 13/8; 7/4
Draw; 23/10; 12/5; 23/10; 12/5; 12/5; 11/5; 12/5; 23/10; 12/5; 23/10; 12/5; 21/10; 23/10; 23/10; 9/4; 12/5; 9/4; 23/10; 23/10; 9/4; 49/20; 23/10; 23/10; 9/4; ; 9/4; 11/5; 12/5
META; english/league-1/southend-v-rochdale; 2017-01-12 00:21:27 GMT+2; 2017-01-14 15:00; e70300-dr003
Rochdale; 6/4; 8/5; 8/5; 8/5; 8/5; 6/4; 8/5; 6/4; 13/8; 8/5; 8/5; 7/5; 31/20; 6/4; 17/10; 8/5; 17/11; 6/4; 6/4; 17/11; 42/25; 6/4; 17/11; 8/5; ; 13/8; 8/5; 13/8
Southend; 7/4; 13/8; 33/20; 17/10; 7/4; 13/8; 17/10; 17/10; 13/8; 13/8; 13/8; 8/5; 33/20; 17/10; 13/8; 7/4; 17/10; 17/10; 7/4; 17/10; 44/25; 8/5; 7/4; 17/10; ; 13/8; 13/8; 7/4
Draw; 23/10; 12/5; 23/10; 9/4; 12/5; 11/5; 12/5; 23/10; 12/5; 23/10; 12/5; 21/10; 47/20; 23/10; 9/4; 12/5; 23/10; 23/10; 23/10; 23/10; 49/20; 23/10; 23/10; 9/4; ; 9/4; 11/5; 12/5
META; english/league-1/southend-v-rochdale; 2017-01-12 04:21:31 GMT+2; 2017-01-14 15:00; e70300-dr003
Rochdale; 6/4; 8/5; 8/5; 8/5; 8/5; 6/4; 8/5; 6/4; 13/8; 8/5; 8/5; 7/5; 31/20; 6/4; 17/10; 8/5; 17/11; 6/4; 6/4; 17/11; 42/25; 6/4; 17/11; 8/5; ; 13/8; 8/5; 13/8
Southend; 7/4; 13/8; 33/20; 17/10; 7/4; 13/8; 17/10; 17/10; 13/8; 13/8; 13/8; 8/5; 33/20; 17/10; 13/8; 7/4; 17/10; 17/10; 7/4; 17/10; 44/25; 8/5; 7/4; 17/10; ; 13/8; 13/8; 7/4
Draw; 23/10; 12/5; 23/10; 9/4; 12/5; 11/5; 12/5; 23/10; 12/5; 23/10; 12/5; 21/10; 47/20; 23/10; 9/4; 12/5; 23/10; 23/10; 23/10; 23/10; 49/20; 23/10; 23/10; 9/4; ; 9/4; 11/5; 12/5
META; english/league-1/southend-v-rochdale; 2017-01-12 08:21:40 GMT+2; 2017-01-14 15:00; e70300-dr003
Rochdale; 6/4; 8/5; 8/5; 8/5; 8/5; 6/4; 8/5; 6/4; 13/8; 8/5; 8/5; 7/5; 31/20; 6/4; 17/10; 8/5; 17/11; 6/4; 6/4; 17/11; 42/25; 6/4; 17/11; 8/5; ; 13/8; 8/5; 13/8
Southend; 7/4; 13/8; 33/20; 17/10; 7/4; 13/8; 17/10; 17/10; 13/8; 13/8; 13/8; 8/5; 33/20; 17/10; 13/8; 7/4; 28/17; 17/10; 7/4; 28/17; 44/25; 8/5; 7/4; 17/10; ; 17/10; 13/8; 7/4
Draw; 23/10; 12/5; 23/10; 9/4; 12/5; 11/5; 12/5; 23/10; 12/5; 23/10; 12/5; 21/10; 47/20; 23/10; 9/4; 12/5; 40/17; 23/10; 23/10; 40/17; 49/20; 23/10; 23/10; 9/4; ; 23/10; 11/5; 12/5
META; english/league-1/southend-v-rochdale; 2017-01-12 12:22:37 GMT+2; 2017-01-14 15:00; e70300-dr003
Rochdale; 6/4; 8/5; 13/8; 8/5; 8/5; 6/4; 8/5; 6/4; 13/8; 8/5; 8/5; 7/5; 8/5; 6/4; 17/10; 8/5; 17/11; 6/4; 6/4; 17/11; 42/25; 6/4; 17/11; 8/5; ; 13/8; 8/5; 13/8
Southend; 7/4; 13/8; 17/10; 17/10; 7/4; 13/8; 17/10; 17/10; 13/8; 13/8; 13/8; 8/5; 17/10; 17/10; 13/8; 7/4; 17/10; 17/10; 17/10; 17/10; 44/25; 8/5; 17/10; 17/10; ; 17/10; 13/8; 7/4
Draw; 23/10; 12/5; 23/10; 9/4; 12/5; 11/5; 12/5; 23/10; 12/5; 23/10; 12/5; 21/10; 47/20; 23/10; 9/4; 12/5; 23/10; 23/10; 9/4; 23/10; 49/20; 23/10; 9/4; 9/4; ; 23/10; 11/5; 12/5
META; english/league-1/southend-v-rochdale; 2017-01-12 16:23:43 GMT+2; 2017-01-14 15:00; e70300-dr003
Rochdale; 6/4; 8/5; 13/8; 8/5; 8/5; 6/4; 8/5; 13/8; 13/8; 8/5; 8/5; 8/5; 8/5; 6/4; 17/10; 8/5; 17/11; 6/4; 6/4; 17/11; 33/20; 6/4; 17/11; 8/5; ; 13/8; 8/5; 13/8
Southend; 7/4; 13/8; 17/10; 17/10; 7/4; 13/8; 17/10; 13/8; 13/8; 13/8; 13/8; 17/10; 17/10; 17/10; 13/8; 7/4; 17/10; 17/10; 17/10; 17/10; 89/50; 13/8; 17/10; 17/10; ; 17/10; 13/8; 7/4
Draw; 23/10; 12/5; 23/10; 9/4; 12/5; 11/5; 12/5; 9/4; 12/5; 23/10; 12/5; 23/10; 47/20; 23/10; 9/4; 12/5; 23/10; 23/10; 9/4; 23/10; 49/20; 23/10; 9/4; 9/4; ; 9/4; 11/5; 12/5
META; english/league-1/southend-v-rochdale; 2017-01-12 20:22:38 GMT+2; 2017-01-14 15:00; e70300-dr003
Rochdale; 6/4; 8/5; 13/8; 8/5; 13/8; 6/4; 8/5; 13/8; 13/8; 8/5; 8/5; 8/5; 8/5; 13/8; 17/10; 8/5; 17/11; 6/4; 6/4; 17/11; 33/20; 6/4; 17/11; 8/5; ; 13/8; 8/5; 13/8
Southend; 7/4; 13/8; 17/10; 17/10; 7/4; 13/8; 17/10; 13/8; 13/8; 13/8; 13/8; 17/10; 17/10; 7/4; 13/8; 7/4; 17/10; 17/10; 17/10; 17/10; 89/50; 13/8; 17/10; 17/10; ; 7/4; 13/8; 7/4
Draw; 23/10; 12/5; 23/10; 9/4; 12/5; 11/5; 12/5; 9/4; 12/5; 23/10; 12/5; 23/10; 47/20; 12/5; 9/4; 12/5; 23/10; 23/10; 9/4; 23/10; 49/20; 23/10; 9/4; 9/4; ; 9/4; 11/5; 12/5
META; english/league-1/southend-v-rochdale; 2017-01-13 00:21:24 GMT+2; 2017-01-14 15:00; e70300-dr003
Rochdale; 6/4; 8/5; 13/8; 8/5; 13/8; 6/4; 8/5; 13/8; 13/8; 8/5; 8/5; 8/5; 8/5; 13/8; 17/10; 8/5; 17/11; 6/4; 6/4; 17/11; 33/20; 6/4; 17/11; 8/5; ; 13/8; 8/5; 13/8
Southend; 7/4; 13/8; 17/10; 17/10; 7/4; 13/8; 17/10; 13/8; 13/8; 13/8; 13/8; 17/10; 17/10; 7/4; 13/8; 7/4; 17/10; 17/10; 17/10; 17/10; 89/50; 13/8; 17/10; 17/10; ; 7/4; 13/8; 7/4
Draw; 23/10; 12/5; 23/10; 9/4; 12/5; 11/5; 12/5; 9/4; 12/5; 23/10; 12/5; 23/10; 47/20; 12/5; 9/4; 12/5; 23/10; 23/10; 9/4; 23/10; 49/20; 23/10; 9/4; 9/4; ; 9/4; 21/10; 12/5
META; english/league-1/southend-v-rochdale; 2017-01-13 00:46:57 GMT+2; 2017-01-14 15:00; e70300-dr003
Rochdale; 6/4; 8/5; 13/8; 8/5; 13/8; 6/4; 8/5; 13/8; 13/8; 8/5; 8/5; 8/5; 8/5; 13/8; 17/10; 8/5; 17/11; 6/4; 6/4; 17/11; 33/20; 6/4; 17/11; 8/5; ; 13/8; 8/5; 13/8
Southend; 7/4; 13/8; 17/10; 17/10; 7/4; 13/8; 17/10; 13/8; 13/8; 13/8; 13/8; 17/10; 17/10; 7/4; 13/8; 7/4; 17/10; 17/10; 17/10; 17/10; 89/50; 13/8; 17/10; 17/10; ; 7/4; 13/8; 7/4
Draw; 23/10; 12/5; 23/10; 9/4; 12/5; 11/5; 12/5; 9/4; 12/5; 23/10; 12/5; 23/10; 47/20; 12/5; 9/4; 12/5; 23/10; 23/10; 9/4; 23/10; 49/20; 23/10; 9/4; 9/4; ; 9/4; 21/10; 12/5
META; english/league-1/southend-v-rochdale; 2017-01-13 01:46:30 GMT+2; 2017-01-14 15:00; e70300-dr003
Rochdale; 6/4; 8/5; 13/8; 8/5; 13/8; 6/4; 8/5; 13/8; 13/8; 8/5; 8/5; 8/5; 8/5; 13/8; 17/10; 8/5; 17/11; 6/4; 6/4; 17/11; 33/20; 6/4; 17/11; 8/5; ; 13/8; 6/4; 13/8
Southend; 7/4; 13/8; 17/10; 17/10; 7/4; 13/8; 17/10; 13/8; 13/8; 13/8; 13/8; 17/10; 17/10; 7/4; 13/8; 7/4; 17/10; 17/10; 17/10; 17/10; 89/50; 13/8; 17/10; 17/10; ; 7/4; 13/8; 7/4
Draw; 23/10; 12/5; 23/10; 9/4; 12/5; 11/5; 12/5; 9/4; 12/5; 23/10; 12/5; 23/10; 47/20; 12/5; 9/4; 12/5; 23/10; 23/10; 9/4; 23/10; 49/20; 23/10; 9/4; 9/4; ; 9/4; 21/10; 12/5
META; english/league-1/southend-v-rochdale; 2017-01-13 03:46:27 GMT+2; 2017-01-14 15:00; e70300-dr003
Rochdale; 7/4; 8/5; 13/8; 8/5; 17/10; 6/4; 8/5; 13/8; 13/8; 8/5; 8/5; 8/5; 13/8; 17/10; 17/10; 8/5; 17/11; 6/4; 6/4; 17/11; ; 6/4; 17/11; 8/5; ; 13/8; 8/5; 13/8
Southend; 9/5; 13/8; 17/10; 17/10; 7/4; 13/8; 17/10; 13/8; 13/8; 13/8; 17/10; 17/10; 17/10; 7/4; 13/8; 7/4; 17/10; 17/10; 17/10; 17/10; ; 13/8; 17/10; 17/10; ; 7/4; 13/8; 7/4
Draw; 23/10; 12/5; 23/10; 9/4; 23/10; 11/5; 12/5; 9/4; 12/5; 23/10; 23/10; 23/10; 47/20; 23/10; 9/4; 23/10; 23/10; 23/10; 9/4; 23/10; ; 23/10; 9/4; 11/5; ; 9/4; 21/10; 12/5
META; english/league-1/southend-v-rochdale; 2017-01-13 04:21:23 GMT+2; 2017-01-14 15:00; e70300-dr003
Rochdale; 7/4; 8/5; 13/8; 8/5; 17/10; 6/4; 8/5; 13/8; 13/8; 8/5; 8/5; 8/5; 13/8; 17/10; 17/10; 8/5; 17/11; 6/4; 6/4; 17/11; 33/20; 6/4; 17/11; 8/5; ; 13/8; 8/5; 13/8
Southend; 9/5; 13/8; 17/10; 17/10; 7/4; 13/8; 17/10; 13/8; 13/8; 13/8; 17/10; 17/10; 17/10; 7/4; 13/8; 7/4; 17/10; 17/10; 17/10; 17/10; 89/50; 13/8; 17/10; 17/10; ; 7/4; 13/8; 7/4
Draw; 23/10; 12/5; 23/10; 9/4; 23/10; 11/5; 12/5; 9/4; 12/5; 23/10; 23/10; 23/10; 47/20; 23/10; 9/4; 23/10; 23/10; 23/10; 9/4; 23/10; 49/20; 23/10; 9/4; 11/5; ; 9/4; 21/10; 12/5
META; english/league-1/southend-v-rochdale; 2017-01-13 05:46:30 GMT+2; 2017-01-14 15:00; e70300-dr003
Rochdale; 7/4; 8/5; 13/8; 8/5; 17/10; 6/4; 8/5; 13/8; 13/8; 8/5; 8/5; 8/5; 13/8; 17/10; 17/10; 8/5; 17/11; 6/4; 6/4; 17/11; 33/20; 6/4; 17/11; 8/5; ; 13/8; 8/5; 13/8
Southend; 9/5; 13/8; 17/10; 17/10; 7/4; 13/8; 17/10; 13/8; 13/8; 13/8; 17/10; 17/10; 17/10; 7/4; 13/8; 7/4; 17/10; 17/10; 17/10; 17/10; 89/50; 13/8; 17/10; 17/10; ; 7/4; 13/8; 7/4
Draw; 23/10; 12/5; 23/10; 9/4; 23/10; 11/5; 12/5; 9/4; 12/5; 23/10; 23/10; 23/10; 47/20; 23/10; 9/4; 23/10; 23/10; 23/10; 9/4; 23/10; 49/20; 23/10; 9/4; 11/5; ; 9/4; 21/10; 12/5
META; english/league-1/southend-v-rochdale; 2017-01-13 06:28:02 GMT+2; 2017-01-14 15:00; e70300-dr003
Rochdale; 7/4; 8/5; 13/8; 8/5; 17/10; 6/4; 8/5; 13/8; 13/8; 8/5; 8/5; 8/5; 13/8; 17/10; 17/10; 8/5; 17/11; 6/4; 6/4; 17/11; 33/20; 6/4; 17/11; 8/5; ; 13/8; ; 13/8
Southend; 9/5; 13/8; 17/10; 17/10; 7/4; 13/8; 17/10; 13/8; 13/8; 13/8; 17/10; 17/10; 17/10; 7/4; 13/8; 7/4; 17/10; 17/10; 17/10; 17/10; 89/50; 13/8; 17/10; 17/10; ; 7/4; ; 7/4
Draw; 23/10; 12/5; 23/10; 9/4; 23/10; 11/5; 12/5; 9/4; 12/5; 23/10; 23/10; 23/10; 47/20; 23/10; 9/4; 23/10; 23/10; 23/10; 9/4; 23/10; 49/20; 23/10; 9/4; 11/5; ; 9/4; ; 12/5
META; english/league-1/southend-v-rochdale; 2017-01-13 07:46:31 GMT+2; 2017-01-14 15:00; e70300-dr003
Rochdale; 7/4; 8/5; 13/8; 8/5; 17/10; 6/4; 8/5; 13/8; 13/8; 8/5; 8/5; 8/5; 13/8; 17/10; 17/10; 8/5; 17/11; 6/4; 6/4; 17/11; 33/20; 6/4; 17/11; 8/5; ; 13/8; 13/8; 13/8
Southend; 9/5; 13/8; 17/10; 17/10; 7/4; 13/8; 17/10; 13/8; 13/8; 13/8; 17/10; 17/10; 17/10; 7/4; 13/8; 7/4; 17/10; 17/10; 17/10; 17/10; 89/50; 13/8; 17/10; 17/10; ; 7/4; 17/10; 7/4
Draw; 23/10; 12/5; 23/10; 9/4; 23/10; 11/5; 12/5; 9/4; 12/5; 23/10; 23/10; 23/10; 47/20; 23/10; 9/4; 23/10; 23/10; 23/10; 9/4; 23/10; 49/20; 23/10; 9/4; 11/5; ; 9/4; 9/4; 12/5
META; english/league-1/southend-v-rochdale; 2017-01-13 08:21:12 GMT+2; 2017-01-14 15:00; e70300-dr003
Rochdale; 7/4; 8/5; 13/8; 8/5; 17/10; 6/4; 8/5; 13/8; 13/8; 8/5; 8/5; 8/5; 13/8; 17/10; 17/10; 8/5; 17/11; 6/4; 6/4; 17/11; 33/20; 6/4; 17/11; 8/5; ; 13/8; 13/8; 13/8
Southend; 9/5; 13/8; 17/10; 17/10; 7/4; 13/8; 17/10; 13/8; 13/8; 13/8; 17/10; 17/10; 17/10; 7/4; 13/8; 7/4; 17/10; 17/10; 17/10; 17/10; 89/50; 13/8; 17/10; 17/10; ; 7/4; 17/10; 7/4
Draw; 23/10; 12/5; 23/10; 9/4; 23/10; 11/5; 12/5; 9/4; 12/5; 23/10; 23/10; 23/10; 47/20; 23/10; 9/4; 23/10; 23/10; 23/10; 9/4; 23/10; 49/20; 23/10; 9/4; 11/5; ; 9/4; 9/4; 12/5
META; english/league-1/southend-v-rochdale; 2017-01-13 09:46:30 GMT+2; 2017-01-14 15:00; e70300-dr003
Rochdale; 7/4; 8/5; 8/5; 8/5; 17/10; 6/4; 8/5; 13/8; 13/8; 8/5; 8/5; 8/5; 13/8; 17/10; 17/10; 8/5; 17/11; 6/4; 6/4; 17/11; 33/20; 6/4; 17/11; 8/5; ; 13/8; 13/8; 13/8
Southend; 9/5; 13/8; 33/20; 17/10; 7/4; 13/8; 17/10; 13/8; 13/8; 13/8; 17/10; 17/10; 17/10; 7/4; 13/8; 7/4; 17/10; 17/10; 17/10; 17/10; 89/50; 13/8; 17/10; 17/10; ; 7/4; 17/10; 7/4
Draw; 23/10; 12/5; 23/10; 9/4; 23/10; 11/5; 12/5; 9/4; 12/5; 23/10; 23/10; 23/10; 47/20; 23/10; 9/4; 23/10; 23/10; 23/10; 9/4; 23/10; 49/20; 23/10; 9/4; 11/5; ; 9/4; 9/4; 12/5
META; english/league-1/southend-v-rochdale; 2017-01-13 11:46:58 GMT+2; 2017-01-14 15:00; e70300-dr003
Rochdale; 7/4; 8/5; 8/5; 8/5; 17/10; 6/4; 13/8; 13/8; 13/8; 6/4; 13/8; 8/5; 13/8; 17/10; 17/10; 8/5; 17/11; 6/4; 6/4; 17/11; 42/25; 6/4; 17/11; 8/5; ; 13/8; 13/8; 13/8
Southend; 9/5; 13/8; 17/10; 17/10; 7/4; 13/8; 7/4; 13/8; 13/8; 17/10; 13/8; 17/10; 17/10; 7/4; 13/8; 7/4; 17/10; 17/10; 17/10; 17/10; 44/25; 13/8; 17/10; 17/10; ; 7/4; 17/10; 7/4
Draw; 23/10; 12/5; 23/10; 9/4; 23/10; 11/5; 12/5; 9/4; 12/5; 23/10; 23/10; 23/10; 23/10; 23/10; 9/4; 23/10; 23/10; 23/10; 9/4; 23/10; 49/20; 23/10; 9/4; 11/5; ; 9/4; 9/4; 12/5
META; english/league-1/southend-v-rochdale; 2017-01-13 12:24:41 GMT+2; 2017-01-14 15:00; e70300-dr003
Rochdale; 7/4; 8/5; 8/5; 8/5; 17/10; 6/4; 13/8; 13/8; 13/8; 6/4; 13/8; 8/5; 13/8; 17/10; 17/10; 8/5; 17/11; 6/4; 6/4; 17/11; 42/25; 6/4; 17/11; 8/5; ; 13/8; 13/8; 13/8
Southend; 9/5; 13/8; 17/10; 17/10; 7/4; 13/8; 7/4; 13/8; 13/8; 17/10; 13/8; 17/10; 17/10; 7/4; 13/8; 7/4; 17/10; 17/10; 17/10; 17/10; 44/25; 13/8; 17/10; 17/10; ; 7/4; 17/10; 7/4
Draw; 23/10; 12/5; 23/10; 9/4; 23/10; 11/5; 12/5; 9/4; 12/5; 23/10; 23/10; 23/10; 23/10; 23/10; 9/4; 23/10; 23/10; 23/10; 9/4; 23/10; 49/20; 23/10; 9/4; 11/5; ; 9/4; 9/4; 12/5
META; english/league-1/southend-v-rochdale; 2017-01-13 13:00:32 GMT+2; 2017-01-14 15:00; e70300-dr003
Rochdale; 7/4; 8/5; 8/5; 8/5; 17/10; 6/4; 13/8; 13/8; 13/8; 6/4; 13/8; 8/5; 13/8; 17/10; 17/10; 8/5; 17/11; 6/4; 6/4; 17/11; 42/25; 6/4; 17/11; 8/5; ; 13/8; 13/8; 13/8
Southend; 9/5; 13/8; 17/10; 17/10; 7/4; 13/8; 7/4; 13/8; 13/8; 17/10; 13/8; 17/10; 17/10; 7/4; 13/8; 7/4; 17/10; 17/10; 17/10; 17/10; 44/25; 13/8; 17/10; 17/10; ; 7/4; 17/10; 7/4
Draw; 23/10; 12/5; 23/10; 9/4; 23/10; 11/5; 12/5; 9/4; 12/5; 23/10; 23/10; 23/10; 23/10; 23/10; 9/4; 23/10; 23/10; 23/10; 9/4; 23/10; 49/20; 23/10; 9/4; 11/5; ; 9/4; 9/4; 12/5
META; english/league-1/southend-v-rochdale; 2017-01-13 13:47:37 GMT+2; 2017-01-14 15:00; e70300-dr003
Rochdale; 7/4; 8/5; 8/5; 8/5; 17/10; 6/4; 13/8; 13/8; 13/8; 6/4; 13/8; 17/10; 13/8; 17/10; 17/10; 8/5; 17/11; 6/4; 6/4; 17/11; 42/25; 6/4; 17/11; 8/5; ; 13/8; 13/8; 13/8
Southend; 9/5; 13/8; 17/10; 17/10; 7/4; 13/8; 7/4; 13/8; 13/8; 17/10; 13/8; 17/10; 17/10; 7/4; 13/8; 7/4; 17/10; 17/10; 17/10; 17/10; 44/25; 13/8; 17/10; 17/10; ; 7/4; 17/10; 7/4
Draw; 23/10; 12/5; 23/10; 9/4; 23/10; 11/5; 12/5; 9/4; 12/5; 23/10; 23/10; 21/10; 23/10; 23/10; 9/4; 23/10; 23/10; 23/10; 9/4; 23/10; 49/20; 23/10; 9/4; 11/5; ; 9/4; 9/4; 12/5
META; english/league-1/southend-v-rochdale; 2017-01-13 15:47:01 GMT+2; 2017-01-14 15:00; e70300-dr003
Rochdale; 7/4; 8/5; 8/5; 31/20; 17/10; 6/4; 13/8; 13/8; 13/8; 8/5; 13/8; 17/10; 13/8; 17/10; 17/10; 8/5; 8/5; 6/4; 6/4; 8/5; 17/10; 6/4; 17/11; 8/5; ; 13/8; 13/8; 13/8
Southend; 9/5; 17/10; 17/10; 13/8; 7/4; 13/8; 7/4; 13/8; 13/8; 17/10; 13/8; 17/10; 17/10; 7/4; 13/8; 7/4; 17/10; 17/10; 17/10; 17/10; 7/4; 13/8; 17/10; 17/10; ; 7/4; 17/10; 7/4
Draw; 23/10; 23/10; 23/10; 12/5; 23/10; 11/5; 23/10; 9/4; 12/5; 23/10; 23/10; 21/10; 23/10; 23/10; 9/4; 23/10; 23/10; 23/10; 9/4; 23/10; 121/50; 23/10; 9/4; 11/5; ; 11/5; 11/5; 12/5
META; english/league-1/southend-v-rochdale; 2017-01-13 16:22:10 GMT+2; 2017-01-14 15:00; e70300-dr003
Rochdale; 7/4; 8/5; 8/5; 31/20; 17/10; 6/4; 13/8; 13/8; 13/8; 8/5; 13/8; 17/10; 13/8; 17/10; 17/10; 8/5; 8/5; 6/4; 6/4; 8/5; 17/10; 6/4; 17/11; 8/5; ; 13/8; 13/8; 13/8
Southend; 9/5; 17/10; 17/10; 13/8; 7/4; 13/8; 7/4; 13/8; 13/8; 17/10; 13/8; 17/10; 17/10; 7/4; 13/8; 7/4; 17/10; 17/10; 17/10; 17/10; 7/4; 13/8; 17/10; 17/10; ; 7/4; 17/10; 7/4
