META; english/league-1/bury-v-shrewsbury; 2016-09-04 00:20:34 GMT+3; 2016-09-10 15:00; e70300-dr003
Draw; 12/5; 23/10; 23/10; 13/5; 12/5; 23/10; 12/5; 11/5; 12/5; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 12/5; 12/5; 40/17; 12/5; ; 12/5; 40/17; 12/5; 12/5; 12/5; ; 11/5; ; 
Shrewsbury; 12/5; 23/10; 12/5; 11/5; 11/4; 11/5; 23/10; 23/10; 5/2; 12/5; 23/10; 12/5; 12/5; 23/10; 11/5; 23/10; 12/5; 23/10; 12/5; ; 12/5; 23/10; 11/4; 11/5; 12/5; ; 23/10; ; 
META; english/league-1/bury-v-shrewsbury; 2016-09-05 20:21:11 GMT+3; 2016-09-10 15:00; e70300-dr003
Bury; 11/10; 23/20; 6/5; 23/20; 23/20; 11/10; 23/20; 1; 6/5; 11/10; 23/20; 11/10; 23/20; 11/10; 23/20; 23/20; 11/10; 11/10; 11/10; ; 11/10; 11/10; 5/4; 19/17; 23/20; ; 23/20; ; 
Shrewsbury; 12/5; 23/10; 23/10; 23/10; 12/5; 11/5; 23/10; 23/10; 12/5; 12/5; 12/5; 12/5; 21/10; 47/20; 23/10; 23/10; 12/5; 40/17; 12/5; ; 12/5; 40/17; 19/8; 9/4; 9/4; ; 9/4; ; 
Draw; 12/5; 12/5; 47/20; 12/5; 12/5; 23/10; 5/2; 11/5; 12/5; 12/5; 23/10; 12/5; 23/10; 49/20; 23/10; 12/5; 12/5; 40/17; 12/5; ; 12/5; 40/17; 5/2; 12/5; 23/10; ; 11/5; ; 
META; english/league-1/bury-v-shrewsbury; 2016-09-06 00:20:11 GMT+3; 2016-09-10 15:00; e70300-dr003
Bury; 11/10; 23/20; 6/5; 23/20; 23/20; 11/10; 23/20; 1; 6/5; 11/10; 23/20; 11/10; 23/20; 11/10; 23/20; 23/20; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 5/4; 19/17; 23/20; ; 23/20; ; 
Shrewsbury; 12/5; 23/10; 23/10; 23/10; 12/5; 11/5; 23/10; 23/10; 12/5; 12/5; 12/5; 12/5; 21/10; 47/20; 23/10; 23/10; 12/5; 40/17; 12/5; 11/5; 12/5; 40/17; 19/8; 9/4; 9/4; ; 23/10; ; 
Draw; 12/5; 12/5; 47/20; 12/5; 12/5; 23/10; 5/2; 11/5; 12/5; 12/5; 23/10; 12/5; 23/10; 49/20; 23/10; 12/5; 12/5; 40/17; 12/5; 9/4; 12/5; 40/17; 5/2; 12/5; 23/10; ; 9/4; ; 
META; english/league-1/bury-v-shrewsbury; 2016-09-06 04:20:39 GMT+3; 2016-09-10 15:00; e70300-dr003
