META; spain/la-liga-segunda/oviedo-v-cadiz; 2017-02-26 02:27:04 GMT+2; 2017-03-04 19:00; Nothing; Xlenovo
META; spain/la-liga-segunda/oviedo-v-cadiz; 2017-02-28 06:23:29 GMT+2; 2017-03-04 19:00; Nothing; Xlenovo
Oviedo; 23/20; 23/20; 6/5; 23/20; 6/5; 11/10; 6/5; 11/10; 11/10; 6/5; 6/5; ; 23/20; ; 6/5; 15/13; 6/5; 15/13; 23/20; 6/5; 6/5; 7/6; 7/6; ; ; 23/20; 10/9; 
Draw; 2; 2; 2; 2; 21/10; 2; 85/40; 2; 2; 2; 2; ; 21/10; ; 2; 2; 2; 37/19; 2; 2; 21/10; 28/13; 39/19; ; ; 19/10; 19/10; 
Cadiz; 14/5; 12/5; 49/20; 12/5; 13/5; 23/10; 13/5; 12/5; 12/5; 13/5; 12/5; ; 51/20; ; 5/2; 5/2; 5/2; 13/5; 5/2; 5/2; 59/20; 21/10; 5/2; ; ; 12/5; 23/10; 
META; spain/la-liga-segunda/oviedo-v-cadiz; 2017-02-28 10:24:00 GMT+2; 2017-03-04 19:00; Nothing; Xlenovo
Oviedo; 23/20; 23/20; 6/5; 23/20; 6/5; 11/10; 6/5; 11/10; 11/10; 6/5; 6/5; ; 23/20; ; 6/5; 15/13; 15/13; 15/13; 23/20; 15/13; 6/5; 7/6; 7/6; ; ; 23/20; 10/9; 
Draw; 2; 2; 2; 2; 21/10; 2; 85/40; 2; 2; 2; 2; ; 21/10; ; 2; 2; 2; 37/19; 2; 2; 21/10; 28/13; 39/19; ; ; 19/10; 9/5; 
Cadiz; 14/5; 12/5; 49/20; 12/5; 13/5; 23/10; 13/5; 12/5; 12/5; 13/5; 12/5; ; 51/20; ; 5/2; 5/2; 28/11; 13/5; 5/2; 28/11; 59/20; 21/10; 5/2; ; ; 12/5; 19/10; 
META; spain/la-liga-segunda/oviedo-v-cadiz; 2017-02-28 14:25:26 GMT+2; 2017-03-04 19:00; Nothing; Xlenovo
Oviedo; 23/20; 23/20; 6/5; 23/20; 6/5; 11/10; 6/5; 11/10; 11/10; 6/5; 6/5; ; 23/20; ; 6/5; 15/13; 15/13; 15/13; 23/20; 15/13; 6/5; 7/6; 7/6; ; ; 23/20; 23/20; 
Draw; 2; 19/10; 2; 2; 21/10; 39/20; 85/40; 2; 2; 19/10; 2; ; 21/10; ; 2; 2; 39/19; 37/19; 2; 39/19; 21/10; 28/13; 39/19; ; ; 19/10; 19/10; 
Cadiz; 14/5; 5/2; 12/5; 12/5; 13/5; 23/10; 13/5; 12/5; 12/5; 11/4; 12/5; ; 51/20; ; 5/2; 5/2; 5/2; 13/5; 5/2; 5/2; 59/20; 21/10; 5/2; ; ; 12/5; 23/10; 
META; spain/la-liga-segunda/oviedo-v-cadiz; 2017-02-28 18:26:36 GMT+2; 2017-03-04 19:00; Nothing; Xlenovo
Oviedo; 23/20; 23/20; 6/5; 23/20; 6/5; 11/10; 6/5; 11/10; 11/10; 6/5; 6/5; ; 23/20; ; 6/5; 15/13; 15/13; 15/13; 23/20; 15/13; 6/5; 7/6; 7/6; ; ; 23/20; 23/20; 
Draw; 2; 19/10; 2; 2; 21/10; 39/20; 21/10; 2; 2; 19/10; 2; ; 21/10; ; 2; 2; 37/19; 37/19; 2; 37/19; 21/10; 28/13; 39/19; ; ; 19/10; 2; 
Cadiz; 14/5; 5/2; 12/5; 12/5; 13/5; 23/10; 13/5; 12/5; 12/5; 11/4; 12/5; ; 51/20; ; 5/2; 5/2; 45/17; 13/5; 5/2; 45/17; 59/20; 21/10; 5/2; ; ; 12/5; 23/10; 
META; spain/la-liga-segunda/oviedo-v-cadiz; 2017-02-28 22:28:07 GMT+2; 2017-03-04 19:00; Nothing; Xlenovo
Oviedo; 23/20; 23/20; 6/5; 23/20; 6/5; 11/10; 6/5; 11/10; 11/10; 6/5; 6/5; ; 23/20; ; 6/5; 15/13; 15/13; 15/13; 23/20; 15/13; 6/5; 7/6; 7/6; ; ; 23/20; 23/20; 5/4
Draw; 2; 19/10; 2; 2; 21/10; 39/20; 21/10; 2; 2; 19/10; 2; ; 21/10; ; 2; 2; 37/19; 37/19; 2; 37/19; 21/10; 28/13; 39/19; ; ; 19/10; 2; 2
Cadiz; 14/5; 5/2; 12/5; 12/5; 13/5; 23/10; 13/5; 12/5; 12/5; 11/4; 12/5; ; 51/20; ; 5/2; 5/2; 13/5; 13/5; 5/2; 13/5; 59/20; 21/10; 5/2; ; ; 12/5; 23/10; 14/5
META; spain/la-liga-segunda/oviedo-v-cadiz; 2017-03-01 02:23:28 GMT+2; 2017-03-04 19:00; Nothing; Xlenovo
Oviedo; 23/20; 23/20; 6/5; 23/20; 6/5; 11/10; 6/5; 11/10; 11/10; 6/5; 6/5; ; 23/20; ; 6/5; 15/13; 15/13; 15/13; 23/20; 15/13; 6/5; 7/6; 13/11; ; ; 23/20; 23/20; 5/4
Draw; 2; 19/10; 2; 2; 2; 39/20; 21/10; 2; 2; 19/10; 2; ; 21/10; ; 2; 2; 37/19; 37/19; 19/10; 37/19; 21/10; 28/13; 19/10; ; ; 19/10; 2; 2
Cadiz; 14/5; 5/2; 12/5; 12/5; 11/4; 23/10; 13/5; 12/5; 12/5; 11/4; 12/5; ; 51/20; ; 5/2; 5/2; 45/17; 13/5; 13/5; 45/17; 59/20; 21/10; 45/17; ; ; 12/5; 2; 14/5
META; spain/la-liga-segunda/oviedo-v-cadiz; 2017-03-01 06:22:21 GMT+2; 2017-03-04 19:00; Nothing; Xlenovo
Oviedo; 23/20; 23/20; 6/5; 23/20; 6/5; 11/10; 6/5; 11/10; 11/10; 6/5; 6/5; ; 23/20; ; 6/5; 15/13; 15/13; 15/13; 23/20; 15/13; 6/5; 7/6; 13/11; ; ; 23/20; 23/20; 5/4
Draw; 2; 19/10; 2; 2; 2; 39/20; 21/10; 2; 2; 19/10; 2; ; 21/10; ; 2; 2; 37/19; 37/19; 19/10; 37/19; 21/10; 28/13; 19/10; ; ; 19/10; 2; 2
Cadiz; 14/5; 5/2; 12/5; 12/5; 11/4; 23/10; 13/5; 12/5; 12/5; 11/4; 12/5; ; 51/20; ; 5/2; 5/2; 45/17; 13/5; 13/5; 45/17; 59/20; 21/10; 45/17; ; ; 12/5; 23/10; 14/5
META; spain/la-liga-segunda/oviedo-v-cadiz; 2017-03-01 10:22:59 GMT+2; 2017-03-04 19:00; Nothing; Xlenovo
Oviedo; 23/20; 23/20; 6/5; 23/20; 6/5; 11/10; 6/5; 11/10; 11/10; 6/5; 6/5; ; 23/20; ; 6/5; 15/13; 6/5; 15/13; 23/20; 6/5; 6/5; 7/6; 13/11; ; ; 23/20; 23/20; 5/4
Draw; 2; 19/10; 2; 2; 2; 39/20; 21/10; 2; 2; 19/10; 2; ; 21/10; ; 2; 2; 19/10; 37/19; 19/10; 19/10; 21/10; 28/13; 19/10; ; ; 19/10; 2; 2
Cadiz; 14/5; 5/2; 12/5; 12/5; 11/4; 23/10; 13/5; 12/5; 12/5; 11/4; 12/5; ; 51/20; ; 5/2; 5/2; 45/17; 13/5; 13/5; 45/17; 59/20; 21/10; 45/17; ; ; 12/5; 23/10; 14/5
META; spain/la-liga-segunda/oviedo-v-cadiz; 2017-03-01 14:25:47 GMT+2; 2017-03-04 19:00; Nothing; Xlenovo
Oviedo; 23/20; 23/20; 6/5; 23/20; 6/5; 11/10; 6/5; 11/10; 11/10; 6/5; 6/5; 6/5; 23/20; ; 6/5; 15/13; 6/5; 15/13; 23/20; 6/5; 6/5; 7/6; 13/11; ; ; 23/20; 23/20; 5/4
Draw; 2; 19/10; 2; 2; 2; 39/20; 21/10; 2; 2; 19/10; 2; 2; 21/10; ; 2; 2; 19/10; 37/19; 19/10; 19/10; 21/10; 28/13; 19/10; ; ; 19/10; 2; 2
Cadiz; 14/5; 5/2; 12/5; 12/5; 11/4; 23/10; 13/5; 12/5; 12/5; 11/4; 12/5; 5/2; 51/20; ; 5/2; 5/2; 45/17; 13/5; 13/5; 45/17; 59/20; 21/10; 45/17; ; ; 12/5; 23/10; 14/5
META; spain/la-liga-segunda/oviedo-v-cadiz; 2017-03-01 18:22:59 GMT+2; 2017-03-04 19:00; Nothing; Xlenovo
Oviedo; 23/20; 23/20; 6/5; 23/20; 6/5; 11/10; 6/5; 11/10; 11/10; 6/5; 6/5; 6/5; 23/20; ; 6/5; 15/13; 6/5; 15/13; 23/20; 6/5; 6/5; 7/6; 13/11; 6/5; ; 23/20; 23/20; 5/4
Draw; 2; 19/10; 2; 2; 2; 39/20; 21/10; 2; 2; 19/10; 2; 2; 21/10; ; 2; 2; 19/10; 37/19; 19/10; 19/10; 21/10; 28/13; 19/10; 15/8; ; 19/10; 2; 2
Cadiz; 14/5; 5/2; 12/5; 12/5; 11/4; 23/10; 13/5; 12/5; 12/5; 11/4; 12/5; 5/2; 51/20; ; 5/2; 13/5; 45/17; 13/5; 13/5; 45/17; 59/20; 21/10; 45/17; 5/2; ; 5/2; 23/10; 14/5
META; spain/la-liga-segunda/oviedo-v-cadiz; 2017-03-01 22:23:02 GMT+2; 2017-03-04 19:00; Nothing; Xlenovo
Oviedo; 23/20; 23/20; 6/5; 23/20; 6/5; ; 6/5; 11/10; 11/10; 6/5; 6/5; 6/5; 23/20; 23/20; 6/5; 15/13; 6/5; 15/13; 23/20; 6/5; 6/5; 7/6; 13/11; 6/5; ; 23/20; 23/20; 5/4
Draw; 2; 19/10; 2; 2; 21/10; ; 21/10; 2; 2; 19/10; 2; 2; 21/10; 21/10; 2; 2; 37/19; 37/19; 19/10; 37/19; 21/10; 28/13; 19/10; 15/8; ; 19/10; 2; 2
Cadiz; 14/5; 5/2; 12/5; 12/5; 13/5; ; 13/5; 12/5; 12/5; 11/4; 12/5; 5/2; 51/20; 9/4; 5/2; 13/5; 27/10; 13/5; 13/5; 27/10; 59/20; 21/10; 45/17; 5/2; ; 5/2; 23/10; 14/5
META; spain/la-liga-segunda/oviedo-v-cadiz; 2017-03-02 02:24:28 GMT+2; 2017-03-04 19:00; Nothing; Xlenovo
Oviedo; 23/20; 23/20; 6/5; 23/20; 6/5; 11/10; 6/5; 11/10; 11/10; 6/5; 6/5; 6/5; 23/20; 23/20; 6/5; 15/13; 6/5; 15/13; 23/20; 6/5; ; 7/6; 13/11; 6/5; ; 6/5; 23/20; 5/4
Draw; 2; 19/10; 2; 2; 21/10; 39/20; 21/10; 2; 2; 19/10; 2; 2; 21/10; 21/10; 2; 2; 37/19; 37/19; 19/10; 37/19; ; 28/13; 19/10; 15/8; ; 19/10; 2; 2
Cadiz; 14/5; 5/2; 12/5; 12/5; 13/5; 12/5; 13/5; 12/5; 12/5; 11/4; 12/5; 5/2; 51/20; 9/4; 5/2; 13/5; 27/10; 13/5; 13/5; 27/10; ; 21/10; 45/17; 5/2; ; 5/2; 23/10; 14/5
META; spain/la-liga-segunda/oviedo-v-cadiz; 2017-03-02 06:22:21 GMT+2; 2017-03-04 19:00; Nothing; Xlenovo
Oviedo; 23/20; 23/20; 6/5; 23/20; 6/5; 11/10; 6/5; 11/10; 11/10; 6/5; 6/5; 6/5; 23/20; 23/20; 6/5; 15/13; 6/5; 15/13; 23/20; 6/5; 6/5; 7/6; 13/11; 6/5; ; 6/5; 23/20; 5/4
Draw; 2; 19/10; 2; 2; 21/10; 39/20; 21/10; 2; 2; 19/10; 2; 2; 21/10; 21/10; 2; 2; 37/19; 37/19; 19/10; 37/19; 21/10; 28/13; 19/10; 15/8; ; 19/10; 2; 2
Cadiz; 14/5; 5/2; 12/5; 12/5; 13/5; 12/5; 13/5; 12/5; 12/5; 11/4; 12/5; 5/2; 51/20; 9/4; 5/2; 13/5; 27/10; 13/5; 13/5; 27/10; 59/20; 21/10; 45/17; 5/2; ; 12/5; 23/10; 14/5
META; spain/la-liga-segunda/oviedo-v-cadiz; 2017-03-02 10:22:59 GMT+2; 2017-03-04 19:00; Nothing; Xlenovo
Oviedo; 23/20; 23/20; 6/5; 23/20; 6/5; 11/10; 6/5; 11/10; 11/10; 6/5; 6/5; 6/5; 23/20; 23/20; 6/5; 15/13; 6/5; 15/13; 23/20; 6/5; 6/5; 7/6; 13/11; 6/5; ; 6/5; 23/20; 5/4
Draw; 2; 19/10; 2; 2; 21/10; 39/20; 21/10; 2; 2; 19/10; 2; 2; 21/10; 21/10; 2; 2; 37/19; 37/19; 19/10; 37/19; 21/10; 28/13; 19/10; 15/8; ; 19/10; 2; 2
Cadiz; 14/5; 5/2; 12/5; 12/5; 13/5; 12/5; 13/5; 12/5; 12/5; 11/4; 12/5; 5/2; 51/20; 9/4; 5/2; 13/5; 27/10; 13/5; 13/5; 27/10; 59/20; 21/10; 45/17; 5/2; ; 5/2; 23/10; 14/5
META; spain/la-liga-segunda/oviedo-v-cadiz; 2017-03-02 14:23:47 GMT+2; 2017-03-04 19:00; Nothing; Xlenovo
Oviedo; 23/20; 23/20; 6/5; 23/20; 6/5; 11/10; 6/5; 11/10; 11/10; 6/5; 6/5; 6/5; 23/20; 23/20; 6/5; 15/13; 6/5; 15/13; 23/20; 6/5; 6/5; 7/6; 13/11; 6/5; ; 6/5; 6/5; 5/4
Draw; 2; 19/10; 2; 2; 21/10; 39/20; 21/10; 2; 2; 19/10; 2; 2; 21/10; 21/10; 2; 2; 37/19; 37/19; 19/10; 37/19; 21/10; 28/13; 19/10; 15/8; ; 19/10; 2; 2
Cadiz; 14/5; 5/2; 12/5; 12/5; 13/5; 12/5; 13/5; 12/5; 12/5; 11/4; 12/5; 5/2; 51/20; 9/4; 5/2; 13/5; 27/10; 13/5; 13/5; 27/10; 59/20; 21/10; 45/17; 5/2; ; 5/2; 23/10; 14/5
META; spain/la-liga-segunda/oviedo-v-cadiz; 2017-03-02 18:22:56 GMT+2; 2017-03-04 19:00; Nothing; Xlenovo
Oviedo; 23/20; 23/20; 6/5; 23/20; 6/5; 11/10; 6/5; 11/10; 11/10; 6/5; 6/5; 6/5; 23/20; 23/20; 6/5; 15/13; 6/5; 15/13; 23/20; 6/5; 6/5; 7/6; 13/11; 6/5; ; 6/5; 6/5; 5/4
Draw; 2; 19/10; 2; 2; 21/10; 39/20; 21/10; 2; 2; 19/10; 2; 2; 21/10; 21/10; 2; 2; 37/19; 37/19; 19/10; 37/19; 21/10; 28/13; 19/10; 15/8; ; 19/10; 2; 2
Cadiz; 14/5; 5/2; 12/5; 12/5; 13/5; 12/5; 13/5; 12/5; 12/5; 11/4; 12/5; 5/2; 51/20; 9/4; 5/2; 13/5; 27/10; 13/5; 13/5; 27/10; 59/20; 21/10; 45/17; 5/2; ; 5/2; 23/10; 14/5
META; spain/la-liga-segunda/oviedo-v-cadiz; 2017-03-02 22:23:07 GMT+2; 2017-03-04 19:00; Nothing; Xlenovo
Oviedo; 23/20; 23/20; 6/5; 23/20; 6/5; 11/10; 6/5; 11/10; 11/10; 6/5; 6/5; 6/5; 23/20; 6/5; 6/5; 15/13; 6/5; 15/13; 23/20; 6/5; 6/5; 7/6; 13/11; 6/5; ; 6/5; 6/5; 5/4
Draw; 2; 19/10; 2; 2; 21/10; 39/20; 21/10; 2; 2; 19/10; 2; 2; 21/10; 21/10; 2; 2; 37/19; 37/19; 19/10; 37/19; 21/10; 28/13; 19/10; 15/8; ; 2; 19/10; 2
Cadiz; 14/5; 5/2; 12/5; 12/5; 13/5; 12/5; 13/5; 12/5; 12/5; 11/4; 12/5; 12/5; 51/20; 12/5; 5/2; 13/5; 27/10; 13/5; 13/5; 27/10; 59/20; 21/10; 45/17; 13/5; ; 5/2; 23/10; 14/5
META; spain/la-liga-segunda/oviedo-v-cadiz; 2017-03-03 02:26:28 GMT+2; 2017-03-04 19:00; Nothing; Xlenovo
Oviedo; 23/20; 23/20; 6/5; 23/20; 6/5; 11/10; 5/4; 11/10; 11/10; 6/5; 6/5; 6/5; 23/20; 6/5; 6/5; 15/13; 6/5; 15/13; 23/20; 6/5; 6/5; 7/6; 13/11; 6/5; ; 5/4; 6/5; 5/4
Draw; 2; 19/10; 2; 2; 2; 39/20; 2; 2; 2; 19/10; 2; 2; 11/5; 21/10; 2; 2; 37/19; 37/19; 19/10; 37/19; 21/10; 28/13; 19/10; 15/8; ; 19/10; 19/10; 2
Cadiz; 14/5; 5/2; 12/5; 12/5; 11/4; 12/5; 27/10; 12/5; 12/5; 11/4; 12/5; 12/5; 51/20; 12/5; 5/2; 13/5; 27/10; 13/5; 13/5; 27/10; 59/20; 21/10; 45/17; 13/5; ; 13/5; 23/10; 14/5
META; spain/la-liga-segunda/oviedo-v-cadiz; 2017-03-03 06:23:04 GMT+2; 2017-03-04 19:00; Nothing; Xlenovo
Oviedo; 23/20; 23/20; 6/5; 23/20; 6/5; 11/10; 6/5; 11/10; 11/10; 6/5; 6/5; 6/5; 23/20; 6/5; 6/5; 15/13; 6/5; 15/13; 23/20; 6/5; 6/5; 7/6; 13/11; 6/5; ; 5/4; 6/5; 5/4
Draw; 2; 19/10; 2; 2; 2; 39/20; 85/40; 2; 2; 19/10; 2; 2; 11/5; 21/10; 2; 2; 37/19; 37/19; 19/10; 37/19; 21/10; 28/13; 19/10; 15/8; ; 19/10; 19/10; 2
Cadiz; 14/5; 5/2; 12/5; 12/5; 11/4; 12/5; 13/5; 12/5; 12/5; 11/4; 12/5; 12/5; 51/20; 12/5; 5/2; 13/5; 27/10; 13/5; 13/5; 27/10; 59/20; 21/10; 45/17; 13/5; ; 13/5; 23/10; 14/5
META; spain/la-liga-segunda/oviedo-v-cadiz; 2017-03-03 10:25:30 GMT+2; 2017-03-04 19:00; Nothing; Xlenovo
Oviedo; 23/20; 23/20; 6/5; 23/20; 6/5; 11/10; 6/5; 11/10; 11/10; 6/5; 6/5; 6/5; 23/20; 6/5; 6/5; 15/13; 6/5; 15/13; 23/20; 6/5; 6/5; 7/6; 13/11; 6/5; ; 5/4; 10/9; 5/4
Draw; 2; 19/10; 2; 2; 2; 39/20; 85/40; 2; 2; 19/10; 2; 2; 11/5; 21/10; 2; 2; 37/19; 37/19; 19/10; 37/19; 21/10; 28/13; 19/10; 15/8; ; 19/10; 19/10; 2
Cadiz; 14/5; 5/2; 12/5; 12/5; 11/4; 12/5; 13/5; 12/5; 12/5; 11/4; 12/5; 12/5; 51/20; 12/5; 5/2; 13/5; 27/10; 13/5; 13/5; 27/10; 59/20; 21/10; 45/17; 13/5; ; 13/5; 23/10; 14/5
META; spain/la-liga-segunda/oviedo-v-cadiz; 2017-03-03 14:27:03 GMT+2; 2017-03-04 19:00; Nothing; Xlenovo
Oviedo; 23/20; 23/20; 6/5; 23/20; 6/5; 23/20; 6/5; 11/10; 11/10; 6/5; 6/5; 6/5; 23/20; 6/5; 6/5; 15/13; 6/5; 6/5; 23/20; 6/5; 6/5; 7/6; 13/11; 6/5; ; 5/4; 6/5; 5/4
Draw; 2; 19/10; 2; 2; 2; 19/10; 21/10; 2; 2; 19/10; 2; 2; 11/5; 21/10; 2; 2; 37/19; 2; 19/10; 37/19; 21/10; 2; 19/10; 15/8; ; 19/10; 19/10; 2
Cadiz; 14/5; 5/2; 12/5; 12/5; 11/4; 12/5; 27/10; 12/5; 12/5; 11/4; 12/5; 12/5; 51/20; 12/5; 5/2; 13/5; 27/10; 27/10; 13/5; 27/10; 59/20; 9/4; 45/17; 13/5; ; 13/5; 23/10; 14/5
META; spain/la-liga-segunda/oviedo-v-cadiz; 2017-03-03 18:26:44 GMT+2; 2017-03-04 19:00; Nothing; Xlenovo
