META; english/championship/rotherham-v-aston-villa; 2017-02-26 02:22:24 GMT+2; 2017-03-04 15:00; Nothing; Xlenovo
Aston Villa; 4/5; 3/4; 4/5; 4/5; 3/4; 3/4; 5/6; 8/11; 8/11; 3/4; 3/4; 3/4; 3/4; 4/5; 3/4; 4/5; 14/19; 3/4; 4/6; 14/19; 41/50; 13/17; 13/18; 3/4; ; 8/11; 8/11; 4/5
Draw; 27/10; 13/5; 5/2; 11/4; 11/4; 27/10; 27/10; 13/5; 13/5; 13/5; 27/10; 5/2; 53/20; 14/5; 13/5; 11/4; 45/17; 5/2; 13/5; 45/17; 14/5; 5/2; 45/17; 5/2; ; 13/5; 5/2; 27/10
Rotherham ; 4; 18/5; 15/4; 7/2; 4; 19/5; 15/4; 7/2; 4; 15/4; 7/2; 15/4; 4; 15/4; 4; 7/2; 39/10; 15/4; 7/2; 39/10; 19/5; 17/5; 19/5; 15/4; ; 7/2; 7/2; 4
META; english/championship/rotherham-v-aston-villa; 2017-03-03 14:23:03 GMT+2; 2017-03-04 15:00; Nothing; Xlenovo
Aston Villa; 4/5; 3/4; 4/5; 4/5; 4/5; 4/5; 5/6; 8/11; 4/5; 3/4; 4/5; 3/4; 10/13; 4/5; 3/4; 4/5; 10/13; 3/4; 4/6; 10/13; 41/50; 11/14; 13/18; 3/4; ; 4/5; 4/5; 5/6
Draw; 11/4; 13/5; 5/2; 5/2; 13/5; 13/5; 11/4; 13/5; 13/5; 5/2; 5/2; 5/2; 53/20; 13/5; 13/5; 13/5; 13/5; 5/2; 13/5; 13/5; 27/10; 28/11; 45/17; 5/2; ; 13/5; 5/2; 27/10
Rotherham ; 4; 18/5; 37/10; 4; 4; 15/4; 15/4; 7/2; 19/5; 7/2; 7/2; 15/4; 15/4; 4; 4; 4; 62/17; 15/4; 7/2; 62/17; 4; 15/4; 19/5; 7/2; ; 7/2; 7/2; 4
META; english/championship/rotherham-v-aston-villa; 2017-03-03 18:23:18 GMT+2; 2017-03-04 15:00; Nothing; Xlenovo
Aston Villa; 4/5; 3/4; 4/5; 4/5; 4/5; 4/5; 5/6; 8/11; 4/5; 3/4; 4/5; 3/4; 10/13; 4/5; 3/4; 4/5; 10/13; 3/4; 4/6; 10/13; 41/50; 5/6; 13/18; 4/5; ; 4/5; 4/5; 5/6
Draw; 11/4; 13/5; 13/5; 5/2; 13/5; 13/5; 11/4; 13/5; 13/5; 13/5; 5/2; 5/2; 53/20; 27/10; 13/5; 13/5; 13/5; 5/2; 13/5; 13/5; 27/10; 28/11; 45/17; 5/2; ; 13/5; 13/5; 27/10
Rotherham ; 4; 18/5; 37/10; 4; 19/5; 15/4; 15/4; 7/2; 19/5; 7/2; 7/2; 15/4; 15/4; 4; 4; 4; 37/10; 15/4; 7/2; 37/10; 4; 7/2; 19/5; 7/2; ; 7/2; 7/2; 4
META; english/championship/rotherham-v-aston-villa; 2017-03-03 22:22:27 GMT+2; 2017-03-04 15:00; Nothing; Xlenovo
Aston Villa; 4/5; 3/4; 4/5; 4/5; 4/5; 4/5; 5/6; 8/11; 4/5; 3/4; 4/5; 3/4; 10/13; 5/6; 3/4; 4/5; 10/13; 3/4; 4/6; 10/13; 41/50; 5/6; 13/18; 4/5; ; 5/6; 5/6; 5/6
Draw; 11/4; 13/5; 13/5; 11/4; 5/2; 13/5; 11/4; 13/5; 13/5; 13/5; 5/2; 5/2; 53/20; 11/4; 13/5; 45/17; 13/5; 5/2; 13/5; 13/5; 27/10; 28/11; 45/17; 5/2; ; 5/2; 5/2; 13/5
Rotherham ; 4; 18/5; 37/10; 18/5; 4; 15/4; 15/4; 7/2; 19/5; 7/2; 7/2; 15/4; 15/4; 4; 4; 4; 37/10; 15/4; 7/2; 37/10; 4; 7/2; 19/5; 7/2; ; 7/2; 7/2; 4
META; english/championship/rotherham-v-aston-villa; 2017-03-04 02:21:51 GMT+2; 2017-03-04 15:00; Nothing; Xlenovo
Aston Villa; 4/5; 4/5; 5/6; 4/5; 4/5; 4/5; 5/6; 8/11; 4/5; 4/5; 4/5; 4/5; 10/13; 5/6; 5/6; 4/5; 10/13; 3/4; 4/6; 10/13; 41/50; 5/6; 13/18; 4/5; ; 4/5; 4/5; 5/6
Draw; 11/4; 5/2; 5/2; 11/4; 13/5; 13/5; 11/4; 13/5; 13/5; 5/2; 13/5; 5/2; 53/20; 27/10; 13/5; 45/17; 13/5; 5/2; 13/5; 13/5; 27/10; 28/11; 45/17; 5/2; ; 13/5; 13/5; 27/10
Rotherham ; 4; 18/5; 7/2; 18/5; 19/5; 18/5; 15/4; 7/2; 7/2; 7/2; 10/3; 7/2; 15/4; 19/5; 7/2; 4; 37/10; 15/4; 7/2; 37/10; 4; 7/2; 19/5; 7/2; ; 7/2; 7/2; 7/2
META; english/championship/rotherham-v-aston-villa; 2017-03-04 06:20:51 GMT+2; 2017-03-04 15:00; Nothing; Xlenovo
Aston Villa; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 5/6; 8/11; 4/5; 4/5; 4/5; 4/5; 4/5; 5/6; 4/5; 4/5; 10/13; 3/4; 4/6; 10/13; 41/50; 5/6; 13/18; 4/5; ; 4/5; 4/5; 5/6
Draw; 11/4; 5/2; 5/2; 11/4; 13/5; 13/5; 11/4; 13/5; 13/5; 13/5; 13/5; 12/5; 53/20; 11/4; 11/4; 45/17; 13/5; 5/2; 13/5; 13/5; 27/10; 28/11; 45/17; 5/2; ; 13/5; 13/5; 27/10
Rotherham ; 4; 18/5; 18/5; 18/5; 19/5; 18/5; 15/4; 7/2; 7/2; 10/3; 10/3; 15/4; 15/4; 19/5; 10/3; 4; 37/10; 15/4; 7/2; 37/10; 4; 7/2; 19/5; 7/2; ; 7/2; 7/2; 7/2
META; english/championship/rotherham-v-aston-villa; 2017-03-04 10:21:04 GMT+2; 2017-03-04 15:00; Nothing; Xlenovo
Aston Villa; 4/5; 4/5; 5/6; 4/5; 4/5; 4/5; 17/20; 8/11; 4/5; 4/5; 4/5; 4/5; 4/5; 5/6; 4/5; 5/6; 10/13; 3/4; 4/6; 10/13; 41/50; 13/16; 13/18; 4/5; ; 4/5; 4/5; 5/6
Draw; 11/4; 13/5; 13/5; 11/4; 13/5; 13/5; 11/4; 13/5; 13/5; 13/5; 13/5; 5/2; 53/20; 27/10; 11/4; 45/17; 13/5; 5/2; 13/5; 13/5; 27/10; 28/11; 45/17; 5/2; ; 13/5; 13/5; 27/10
Rotherham ; 4; 10/3; 7/2; 18/5; 19/5; 18/5; 18/5; 7/2; 7/2; 10/3; 10/3; 7/2; 15/4; 19/5; 10/3; 7/2; 37/10; 15/4; 7/2; 37/10; 4; 18/5; 19/5; 7/2; ; 7/2; 7/2; 7/2
META; english/championship/rotherham-v-aston-villa; 2017-03-04 14:23:52 GMT+2; 2017-03-04 15:00; Nothing; Xlenovo
Aston Villa; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 5/6; 8/11; 4/5; 4/5; 5/6; 4/5; 4/5; 5/6; 4/5; 4/5; 10/13; 3/4; 4/6; 10/13; 4/5; 9/11; 13/18; 3/4; ; 4/5; 4/5; 5/6
Draw; 11/4; 13/5; 13/5; 11/4; 13/5; 27/10; 11/4; 13/5; 13/5; 13/5; 13/5; 5/2; 53/20; 27/10; 11/4; 45/17; 13/5; 5/2; 13/5; 13/5; 11/4; 13/5; 45/17; 5/2; ; 13/5; 13/5; 27/10
Rotherham ; 4; 7/2; 7/2; 18/5; 19/5; 18/5; 15/4; 7/2; 7/2; 10/3; 15/4; 7/2; 15/4; 4; 10/3; 4; 37/10; 15/4; 7/2; 37/10; 4; 17/5; 19/5; 7/2; ; 7/2; 7/2; 4
META; english/championship/rotherham-v-aston-villa; 2017-03-04 18:21:21 GMT+2; 2017-03-04 15:00; In Play; Xlenovo
Aston Villa; 21/20; 11/10; ; 17/20; ; 21/20; 11/10; 7/5; 8/11; 23/20; ; ; 1; 4/5; ; ; ; 6/5; ; ; ; ; ; ; ; 1/20; 20/21; 
Draw; 8/5; 11/8; ; 11/5; ; 31/20; 31/20; 6/5; 14/5; 7/5; ; ; 17/10; 14/5; ; ; ; 13/10; ; ; ; ; ; ; ; 23/10; 13/8; 
Rotherham; 9/2; 4; ; 19/5; ; 4; 21/5; 4; 4; 15/4; ; ; 17/4; 4; ; ; ; 17/4; ; ; ; ; ; ; ; 6/5; 4; 
