META; english/championship/ipswich-v-brentford; 2017-02-26 02:22:08 GMT+2; 2017-03-04 15:00; Nothing; Xlenovo
Draw; 23/10; 23/10; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; 23/10; 23/10; 9/4; 21/10; 23/10; 12/5; 9/4; 23/10; 23/10; 23/10; 9/4; 23/10; 121/50; 23/10; 9/4; 11/5; ; 9/4; 9/4; 
META; english/championship/ipswich-v-brentford; 2017-03-03 14:22:52 GMT+2; 2017-03-04 15:00; Nothing; Xlenovo
Ipswich; 11/8; 7/5; 11/8; 6/4; 7/5; 11/8; 29/20; 7/5; 7/5; 13/10; 11/8; 11/8; 11/8; 7/5; 6/4; 7/5; 23/17; 13/10; 7/5; 23/17; 37/25; 23/17; 7/5; 13/10; ; 7/5; 7/5; 
Brentford; 11/5; 19/10; 41/20; 2; 21/10; 21/10; 85/40; 2; 2; 2; 2; 2; 21/10; 21/10; 19/10; 2; 39/19; 2; 19/10; 39/19; 21/10; 39/19; 37/19; 2; ; 2; 19/10; 
Draw; 12/5; 23/10; 23/10; 23/10; 23/10; 23/10; 12/5; 23/10; 23/10; 9/4; 23/10; 23/10; 23/10; 12/5; 9/4; 23/10; 23/10; 23/10; 9/4; 23/10; 12/5; 40/17; 9/4; 9/4; ; 9/4; 9/4; 
META; english/championship/ipswich-v-brentford; 2017-03-03 18:23:08 GMT+2; 2017-03-04 15:00; Nothing; Xlenovo
Ipswich; 11/8; 11/8; 11/8; 6/4; 7/5; 7/5; 29/20; 7/5; 7/5; 11/8; 11/8; 11/8; 11/8; 29/20; 6/4; 7/5; 23/17; 13/10; 7/5; 23/17; 37/25; 23/17; 7/5; 13/10; ; 7/5; 7/5; 
Brentford; 11/5; 2; 2; 2; 21/10; 41/20; 21/10; 2; 2; 2; 2; 2; 21/10; 21/10; 19/10; 2; 2; 2; 19/10; 2; 21/10; 39/19; 37/19; 2; ; 2; 2; 
Draw; 12/5; 23/10; 47/20; 23/10; 23/10; 23/10; 12/5; 23/10; 23/10; 23/10; 23/10; 9/4; 23/10; 5/2; 9/4; 23/10; 23/10; 23/10; 9/4; 23/10; 12/5; 40/17; 9/4; 9/4; ; 9/4; 23/10; 
META; english/championship/ipswich-v-brentford; 2017-03-03 22:22:18 GMT+2; 2017-03-04 15:00; Nothing; Xlenovo
Ipswich; 11/8; 11/8; 13/10; 13/10; 11/8; 27/20; 7/5; 7/5; 13/10; 5/4; 27/20; 13/10; 11/8; 11/8; 13/10; 23/17; 23/17; 13/10; 7/5; 23/17; 37/25; 13/10; 7/5; 5/4; ; 11/8; 13/10; 
Brentford; 11/5; 2; 21/10; 11/5; 21/10; 21/10; 85/40; 2; 2; 21/10; 2; 21/10; 21/10; 11/5; 11/5; 11/5; 2; 2; 19/10; 2; 21/10; 36/17; 37/19; 21/10; ; 21/10; 21/10; 
Draw; 12/5; 23/10; 47/20; 12/5; 12/5; 12/5; 12/5; 23/10; 12/5; 23/10; 23/10; 23/10; 12/5; 5/2; 9/4; 23/10; 23/10; 23/10; 9/4; 23/10; 12/5; 40/17; 9/4; 23/10; ; 23/10; 23/10; 
META; english/championship/ipswich-v-brentford; 2017-03-04 02:21:34 GMT+2; 2017-03-04 15:00; Nothing; Xlenovo
Ipswich; 11/8; 13/10; 27/20; 13/10; 11/8; 27/20; 7/5; 7/5; 13/10; 13/10; 5/4; 13/10; 27/20; 7/5; 13/10; 23/17; 23/17; 13/10; 7/5; 23/17; 36/25; 13/10; 7/5; 13/10; ; 11/8; 27/20; 
Brentford; 11/5; 2; 41/20; 11/5; 21/10; 21/10; 85/40; 2; 2; 2; 21/10; 21/10; 21/10; 11/5; 11/5; 11/5; 2; 2; 19/10; 2; 85/40; 36/17; 37/19; 2; ; 21/10; 2; 
Draw; 12/5; 12/5; 47/20; 12/5; 12/5; 12/5; 12/5; 23/10; 12/5; 23/10; 12/5; 23/10; 12/5; 5/2; 9/4; 23/10; 23/10; 23/10; 9/4; 23/10; 61/25; 40/17; 9/4; 23/10; ; 23/10; 23/10; 
META; english/championship/ipswich-v-brentford; 2017-03-04 06:20:41 GMT+2; 2017-03-04 15:00; Nothing; Xlenovo
Ipswich; 11/8; 13/10; 27/20; 13/10; 11/8; 27/20; 7/5; 7/5; 13/10; 13/10; 5/4; 13/10; 27/20; 7/5; 13/10; 23/17; 23/17; 13/10; 7/5; 23/17; 36/25; 13/10; 7/5; 13/10; ; 11/8; 27/20; 
Brentford; 11/5; 2; 41/20; 11/5; 21/10; 21/10; 85/40; 2; 2; 2; 21/10; 2; 21/10; 11/5; 11/5; 11/5; 2; 2; 19/10; 2; 85/40; 36/17; 37/19; 2; ; 21/10; 21/10; 
Draw; 12/5; 12/5; 47/20; 12/5; 12/5; 12/5; 12/5; 23/10; 12/5; 23/10; 12/5; 12/5; 12/5; 5/2; 9/4; 23/10; 23/10; 23/10; 9/4; 23/10; 61/25; 40/17; 9/4; 23/10; ; 23/10; 23/10; 
META; english/championship/ipswich-v-brentford; 2017-03-04 10:20:55 GMT+2; 2017-03-04 15:00; Nothing; Xlenovo
Ipswich; 11/8; 13/10; 27/20; 13/10; 11/8; 27/20; 7/5; 7/5; 13/10; 13/10; 5/4; 13/10; 27/20; 7/5; 13/10; 23/17; 23/17; 13/10; 7/5; 23/17; 29/20; 13/10; 7/5; 13/10; ; 11/8; 11/8; 
Brentford; 11/5; 2; 41/20; 11/5; 21/10; 21/10; 85/40; 2; 2; 2; 21/10; 2; 21/10; 11/5; 11/5; 11/5; 2; 2; 19/10; 2; 43/20; 36/17; 37/19; 2; ; 21/10; 21/10; 
Draw; 12/5; 12/5; 47/20; 12/5; 12/5; 12/5; 12/5; 23/10; 12/5; 23/10; 12/5; 12/5; 12/5; 5/2; 9/4; 23/10; 23/10; 23/10; 9/4; 23/10; 12/5; 40/17; 9/4; 23/10; ; 23/10; 23/10; 
META; english/championship/ipswich-v-brentford; 2017-03-04 14:23:33 GMT+2; 2017-03-04 15:00; Nothing; Xlenovo
Ipswich; 11/8; 13/10; 27/20; 13/10; 11/8; 27/20; 7/5; 7/5; 13/10; 13/10; 27/20; 13/10; 27/20; 7/5; 13/10; 23/17; 23/17; 13/10; 7/5; 23/17; 69/50; 17/13; 7/5; 13/10; ; 13/10; 27/20; 
Brentford; 11/5; 2; 41/20; 11/5; 21/10; 21/10; 85/40; 2; 2; 2; 11/5; 2; 21/10; 11/5; 11/5; 11/5; 2; 2; 19/10; 2; 11/5; 39/19; 37/19; 2; ; 2; 21/10; 
Draw; 12/5; 12/5; 47/20; 12/5; 12/5; 12/5; 12/5; 23/10; 12/5; 23/10; 12/5; 12/5; 12/5; 5/2; 9/4; 23/10; 23/10; 23/10; 9/4; 23/10; 49/20; 12/5; 9/4; 9/4; ; 12/5; 5/2; 
META; english/championship/ipswich-v-brentford; 2017-03-04 18:21:12 GMT+2; 2017-03-04 15:00; In Play; Xlenovo
Draw; 6/4; 7/5; ; ; ; 29/20; ; 13/10; ; 5/4; ; ; 31/20; ; ; ; ; 7/5; ; ; ; ; ; ; ; ; ; 
Ipswich; 7/4; 7/4; ; ; ; 9/5; ; 7/4; ; 9/5; ; ; 9/5; ; ; ; ; 24/13; ; ; ; ; ; ; ; ; ; 
Brentford; 9/4; 9/4; ; ; ; 9/4; ; 13/5; ; 12/5; ; ; 9/4; ; ; ; ; 11/5; ; ; ; ; ; ; ; ; ; 
